,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
590,"(0.5746902227401733, 0.8217193484306335, -7.330149674089625e-05)","(0.6328088045120239, 0.8186245560646057, 0.05521957203745842)","(0.6679294109344482, 0.772926390171051, 0.07750903069972992)","(0.6838023066520691, 0.7243469953536987, 0.09728653728961945)","(0.6873634457588196, 0.6784976124763489, 0.11863691359758377)","(0.6979567408561707, 0.7216634154319763, -0.009781230241060257)","(0.7283912301063538, 0.6392569541931152, 0.04040239378809929)","(0.7111749053001404, 0.6490007638931274, 0.09396185725927353)","(0.693995475769043, 0.6693183183670044, 0.12779949605464935)","(0.6727392077445984, 0.679244875907898, -0.01822599768638611)","(0.7013806700706482, 0.6001975536346436, 0.036137860268354416)","(0.6859162449836731, 0.617611289024353, 0.0930069237947464)","(0.6743168830871582, 0.6409755349159241, 0.12307371199131012)","(0.642070472240448, 0.6502105593681335, -0.01513287890702486)","(0.6676709055900574, 0.5882679224014282, 0.0428486168384552)","(0.6598333120346069, 0.6106581687927246, 0.08919147402048111)","(0.6511468887329102, 0.635520875453949, 0.10738034546375275)","(0.6116912364959717, 0.6316701769828796, -0.0072306133806705475)","(0.6342481970787048, 0.5961982011795044, 0.044252343475818634)","(0.6315978765487671, 0.6183287501335144, 0.07670702785253525)","(0.6238436698913574, 0.6388554573059082, 0.09273075312376022)",Position
591,"(0.575263500213623, 0.8223089575767517, -8.06544630904682e-05)","(0.6335340142250061, 0.818584680557251, 0.05479169264435768)","(0.669274628162384, 0.7727706432342529, 0.07578406482934952)","(0.6860371232032776, 0.7229158878326416, 0.09424132853746414)","(0.6889995336532593, 0.6781871318817139, 0.11425727605819702)","(0.697935163974762, 0.7209814190864563, -0.011941625736653805)","(0.7298850417137146, 0.6372586488723755, 0.036820683628320694)","(0.712357759475708, 0.6479376554489136, 0.08900716155767441)","(0.6946106553077698, 0.669159471988678, 0.1224421039223671)","(0.6729130744934082, 0.6774918437004089, -0.021283555775880814)","(0.701384961605072, 0.5978201627731323, 0.03210286423563957)","(0.6854110956192017, 0.6176097989082336, 0.08733192831277847)","(0.6735618710517883, 0.6428985595703125, 0.11567698419094086)","(0.6422565579414368, 0.6486966013908386, -0.01924183964729309)","(0.667483389377594, 0.5861915946006775, 0.037906430661678314)","(0.6591989398002625, 0.610375165939331, 0.08150286227464676)","(0.6502424478530884, 0.6364654302597046, 0.09757208824157715)","(0.6118682622909546, 0.6312465667724609, -0.012069604359567165)","(0.6342695951461792, 0.5982301235198975, 0.039292726665735245)","(0.6307825446128845, 0.6216331720352173, 0.07056771218776703)","(0.6227742433547974, 0.6422528028488159, 0.08530083298683167)",Position
592,"(0.5746884942054749, 0.8215488791465759, -7.391195686068386e-05)","(0.6353477239608765, 0.8145965933799744, 0.056019704788923264)","(0.6708002686500549, 0.7701461911201477, 0.07942788302898407)","(0.686797559261322, 0.723058819770813, 0.10067450255155563)","(0.6893128156661987, 0.6794406771659851, 0.12199021875858307)","(0.700536847114563, 0.7186616659164429, -0.007713255938142538)","(0.7310493588447571, 0.6408807635307312, 0.04239126294851303)","(0.7129530310630798, 0.6556648015975952, 0.09096074104309082)","(0.6951375007629395, 0.6767963171005249, 0.11878925561904907)","(0.6752933859825134, 0.677478551864624, -0.01718640886247158)","(0.7030252814292908, 0.6048908829689026, 0.04041324928402901)","(0.6865910887718201, 0.627001166343689, 0.092521533370018)","(0.6746562719345093, 0.6516588926315308, 0.1154794692993164)","(0.6451466679573059, 0.6491948366165161, -0.01548501942306757)","(0.6714460253715515, 0.5885092616081238, 0.04125964641571045)","(0.6620797514915466, 0.6141761541366577, 0.08187554031610489)","(0.6518493294715881, 0.6411104798316956, 0.09488371759653091)","(0.6151949167251587, 0.6303824782371521, -0.008065973408520222)","(0.6387788653373718, 0.5930210947990417, 0.04171339422464371)","(0.6347066760063171, 0.6170656681060791, 0.07309690862894058)","(0.6256776452064514, 0.6393312811851501, 0.08721810579299927)",Position
593,"(0.5744551420211792, 0.8213008642196655, -9.21333848964423e-05)","(0.6358495950698853, 0.8157989382743835, 0.054661694914102554)","(0.6722280979156494, 0.7719998955726624, 0.07665681838989258)","(0.6893638968467712, 0.7234556674957275, 0.09693793952465057)","(0.6910696029663086, 0.6800724864006042, 0.11719157546758652)","(0.7006161212921143, 0.7212733030319214, -0.01215760875493288)","(0.7323979735374451, 0.6424257755279541, 0.03774939849972725)","(0.7147723436355591, 0.6564809083938599, 0.08614101260900497)","(0.6968261003494263, 0.6778531670570374, 0.1141638457775116)","(0.676041841506958, 0.6783390045166016, -0.02225225418806076)","(0.7038356065750122, 0.6065790057182312, 0.034951042383909225)","(0.6873885989189148, 0.6285034418106079, 0.08583895117044449)","(0.6748529672622681, 0.6532080173492432, 0.10726907849311829)","(0.6462952494621277, 0.648774266242981, -0.021037310361862183)","(0.6730072498321533, 0.5886752009391785, 0.03515985608100891)","(0.6639256477355957, 0.6138730645179749, 0.07436667382717133)","(0.6530697345733643, 0.6404487490653992, 0.08579834550619125)","(0.6166132092475891, 0.6291180849075317, -0.014333647675812244)","(0.6416906118392944, 0.5904515385627747, 0.03461875766515732)","(0.6379991173744202, 0.613914430141449, 0.065485879778862)","(0.6286175847053528, 0.6359207630157471, 0.07913683354854584)",Position
594,"(0.5754401683807373, 0.8193473219871521, -8.043029811233282e-05)","(0.6377143263816833, 0.8155900835990906, 0.05119694024324417)","(0.6744582056999207, 0.771927535533905, 0.07239695638418198)","(0.6925673484802246, 0.7227157950401306, 0.09259150177240372)","(0.6951990127563477, 0.6777927279472351, 0.11314739286899567)","(0.7027746438980103, 0.7206600308418274, -0.015312367118895054)","(0.7345880270004272, 0.6434547305107117, 0.03510017320513725)","(0.7177314758300781, 0.6573210954666138, 0.08433159440755844)","(0.7000068426132202, 0.6781368255615234, 0.11219043284654617)","(0.677836000919342, 0.6778276562690735, -0.023477306589484215)","(0.7065036296844482, 0.6078180074691772, 0.03390416502952576)","(0.6904348731040955, 0.629780650138855, 0.08520447462797165)","(0.6779649257659912, 0.6539313197135925, 0.1073695719242096)","(0.6478349566459656, 0.6481276750564575, -0.020360009744763374)","(0.675077497959137, 0.5893253087997437, 0.03486843407154083)","(0.6666620373725891, 0.6149526834487915, 0.07429036498069763)","(0.6562271118164062, 0.6408106088638306, 0.08660957962274551)","(0.6181445121765137, 0.6284584403038025, -0.01204188633710146)","(0.6435985565185547, 0.5905016660690308, 0.0356929637491703)","(0.6409252285957336, 0.6143950819969177, 0.06632949411869049)","(0.6324464082717896, 0.6363240480422974, 0.08016720414161682)",Position
595,"(0.575893759727478, 0.8196074366569519, -9.726158168632537e-05)","(0.638938307762146, 0.8155945539474487, 0.05230582132935524)","(0.6758037209510803, 0.7726597785949707, 0.07272712886333466)","(0.6939653158187866, 0.7233506441116333, 0.09210450947284698)","(0.6954630613327026, 0.6782707571983337, 0.11176415532827377)","(0.7041553854942322, 0.7225435376167297, -0.015603367239236832)","(0.7359123826026917, 0.6451181769371033, 0.03518988564610481)","(0.7187228798866272, 0.6596210598945618, 0.08348692208528519)","(0.7010324597358704, 0.6809027194976807, 0.11026762425899506)","(0.679695725440979, 0.6783170700073242, -0.024938251823186874)","(0.7075623869895935, 0.6091283559799194, 0.033060669898986816)","(0.6914260387420654, 0.6319720149040222, 0.08288529515266418)","(0.6789804697036743, 0.6565545201301575, 0.10257741063833237)","(0.6500352025032043, 0.647169291973114, -0.022806944325566292)","(0.6765375137329102, 0.5900960564613342, 0.03350313380360603)","(0.6678836941719055, 0.6162092089653015, 0.07118489593267441)","(0.6570274829864502, 0.642155647277832, 0.08089058101177216)","(0.6206017136573792, 0.6261604428291321, -0.015471169725060463)","(0.6456815600395203, 0.5894877910614014, 0.03276417404413223)","(0.6423702239990234, 0.6137269735336304, 0.06271295249462128)","(0.6331878900527954, 0.6354410648345947, 0.07478433102369308)",Position
596,"(0.5766897797584534, 0.8208445310592651, -0.00010116226621903479)","(0.6391513347625732, 0.8161228895187378, 0.05171841010451317)","(0.6768629550933838, 0.7719278335571289, 0.07051317393779755)","(0.6949176788330078, 0.7213843464851379, 0.08838634192943573)","(0.696193516254425, 0.6754305958747864, 0.10644944757223129)","(0.7048041224479675, 0.7236517667770386, -0.021640298888087273)","(0.7365304827690125, 0.6444056034088135, 0.02914223074913025)","(0.718332827091217, 0.6593844890594482, 0.07762215286493301)","(0.700724720954895, 0.6814854741096497, 0.10426417738199234)","(0.6802250742912292, 0.679486870765686, -0.03185926005244255)","(0.7084981799125671, 0.6091213822364807, 0.025377629324793816)","(0.6916429996490479, 0.6319530606269836, 0.07502777874469757)","(0.6792125105857849, 0.6570817232131958, 0.0940747857093811)","(0.6503787636756897, 0.647874653339386, -0.030381202697753906)","(0.6774780750274658, 0.5894953608512878, 0.025535665452480316)","(0.6679863929748535, 0.6153807640075684, 0.06281235814094543)","(0.6570267677307129, 0.6414186954498291, 0.07172407954931259)","(0.6206758618354797, 0.6256535053253174, -0.023518862202763557)","(0.6468499898910522, 0.5871543884277344, 0.023918427526950836)","(0.6428688764572144, 0.6112249493598938, 0.053819768130779266)","(0.6335123181343079, 0.6330901980400085, 0.06563892215490341)",Position
597,"(0.5764799118041992, 0.8197371959686279, -9.717431385070086e-05)","(0.6404803991317749, 0.8145091533660889, 0.051892850548028946)","(0.6781243681907654, 0.7704284191131592, 0.07177645713090897)","(0.6961094737052917, 0.7209133505821228, 0.09087507426738739)","(0.697523295879364, 0.6754063367843628, 0.11014688014984131)","(0.7065045237541199, 0.7218087315559387, -0.01835491694509983)","(0.7369797229766846, 0.6459399461746216, 0.03250232711434364)","(0.7188005447387695, 0.6604681611061096, 0.07926854491233826)","(0.7011637091636658, 0.681962251663208, 0.1042473316192627)","(0.6816016435623169, 0.6775995492935181, -0.027955420315265656)","(0.7082419991493225, 0.6098066568374634, 0.030762579292058945)","(0.6909784078598022, 0.632839560508728, 0.07871304452419281)","(0.6787760853767395, 0.6573314070701599, 0.09586071223020554)","(0.6518040895462036, 0.6458581686019897, -0.02599583938717842)","(0.6775054335594177, 0.5902256369590759, 0.031337860971689224)","(0.6678169965744019, 0.6163862347602844, 0.06724050641059875)","(0.6569693088531494, 0.6419140696525574, 0.07455803453922272)","(0.6223066449165344, 0.6231890916824341, -0.01880023255944252)","(0.6478100419044495, 0.5862991809844971, 0.02948901057243347)","(0.6436247825622559, 0.6108497381210327, 0.058928340673446655)","(0.6339964866638184, 0.6325252652168274, 0.07010196894407272)",Position
598,"(0.5787556767463684, 0.8184699416160583, -9.357695671496913e-05)","(0.6412805914878845, 0.8130661249160767, 0.05381438881158829)","(0.6787340044975281, 0.7704795598983765, 0.07438123971223831)","(0.6961025595664978, 0.7212408781051636, 0.09336797893047333)","(0.6964495182037354, 0.675965428352356, 0.11262200772762299)","(0.7083866000175476, 0.7205246090888977, -0.015150833874940872)","(0.7380238771438599, 0.6426475048065186, 0.03591630607843399)","(0.7194081544876099, 0.6567248106002808, 0.08313513547182083)","(0.7020342946052551, 0.6786975860595703, 0.10830800980329514)","(0.6838590502738953, 0.6767246127128601, -0.025852136313915253)","(0.7096491456031799, 0.6078956127166748, 0.032356858253479004)","(0.6914116740226746, 0.6306480765342712, 0.08004899322986603)","(0.6791669130325317, 0.655938446521759, 0.09800712019205093)","(0.6539190411567688, 0.6450850367546082, -0.024711107835173607)","(0.6788040995597839, 0.5891538858413696, 0.03214180842041969)","(0.668557345867157, 0.6145357489585876, 0.06825780868530273)","(0.658046305179596, 0.6399418711662292, 0.07654742151498795)","(0.6238515973091125, 0.6225338578224182, -0.01852753944694996)","(0.6486808061599731, 0.5859169960021973, 0.029657777398824692)","(0.6446587443351746, 0.6098974347114563, 0.05901026725769043)","(0.6355487704277039, 0.6310619711875916, 0.0707363486289978)",Position
599,"(0.5796768069267273, 0.8185049295425415, -8.138327393680811e-05)","(0.6429874897003174, 0.8107174038887024, 0.053439728915691376)","(0.6799500584602356, 0.7666321992874146, 0.07302173227071762)","(0.6965880990028381, 0.7172137498855591, 0.09141851961612701)","(0.6966761946678162, 0.671642541885376, 0.11036396026611328)","(0.7092975974082947, 0.720521867275238, -0.01861739344894886)","(0.7382385730743408, 0.6408218741416931, 0.031221264973282814)","(0.7194920778274536, 0.6548060774803162, 0.07857697457075119)","(0.7026962637901306, 0.6772089600563049, 0.10385563224554062)","(0.6841967701911926, 0.677459716796875, -0.029105594381690025)","(0.7096729874610901, 0.6068800091743469, 0.027524704113602638)","(0.6917913556098938, 0.6287319660186768, 0.07551196217536926)","(0.6801108717918396, 0.6536276936531067, 0.09335482865571976)","(0.6540954113006592, 0.6460599303245544, -0.027818014845252037)","(0.6785262823104858, 0.5880292057991028, 0.028065456077456474)","(0.6688394546508789, 0.6142030954360962, 0.06508291512727737)","(0.6588677763938904, 0.6406369209289551, 0.07391627132892609)","(0.6242826581001282, 0.623887836933136, -0.02135394886136055)","(0.6483523845672607, 0.5877191424369812, 0.026756098493933678)","(0.6448714733123779, 0.6123999953269958, 0.05611424148082733)","(0.6364266872406006, 0.633824348449707, 0.06727175414562225)",Position
600,"(0.5798289775848389, 0.8205907940864563, -8.633409015601501e-05)","(0.6435925960540771, 0.8124995231628418, 0.04974672943353653)","(0.6820263266563416, 0.7678050398826599, 0.06772751361131668)","(0.7005390524864197, 0.7182767987251282, 0.08540604263544083)","(0.7011201977729797, 0.674613893032074, 0.1025204062461853)","(0.7097543478012085, 0.7173883318901062, -0.023326367139816284)","(0.7375498414039612, 0.6407653093338013, 0.026634421199560165)","(0.7195329666137695, 0.6586122512817383, 0.07180314511060715)","(0.7032620906829834, 0.682655394077301, 0.09462734311819077)","(0.6841939687728882, 0.6749706864356995, -0.03265916183590889)","(0.7087580561637878, 0.608386218547821, 0.024929411709308624)","(0.6918178796768188, 0.6327412724494934, 0.07046616077423096)","(0.6803353428840637, 0.6583852767944336, 0.08539246022701263)","(0.6540845036506653, 0.6447641849517822, -0.030077476054430008)","(0.6785572171211243, 0.5897150039672852, 0.025671130046248436)","(0.669624924659729, 0.6165429949760437, 0.06007441505789757)","(0.6594042181968689, 0.6429490447044373, 0.06592893600463867)","(0.6242814660072327, 0.6234875321388245, -0.022594893351197243)","(0.6498959064483643, 0.5858539938926697, 0.02410385198891163)","(0.6475516557693481, 0.6101779937744141, 0.051758211106061935)","(0.6391304731369019, 0.6319872140884399, 0.06086975708603859)",Position
601,"(0.5805013179779053, 0.8202266097068787, -9.245391993317753e-05)","(0.6439692974090576, 0.8150219321250916, 0.052602626383304596)","(0.6822019815444946, 0.7709516286849976, 0.07288248836994171)","(0.7003289461135864, 0.7206951975822449, 0.09190598875284195)","(0.7005061507225037, 0.6778496503829956, 0.11100486665964127)","(0.711783766746521, 0.7181225419044495, -0.014870693907141685)","(0.7387421131134033, 0.6420289278030396, 0.036270685493946075)","(0.7203978300094604, 0.6589658856391907, 0.08059418946504593)","(0.7037667036056519, 0.682299017906189, 0.10326839983463287)","(0.6863845586776733, 0.6746274828910828, -0.02504296787083149)","(0.7093644142150879, 0.6081382036209106, 0.03439054638147354)","(0.6919037699699402, 0.6330711841583252, 0.07929150760173798)","(0.6802479028701782, 0.6589144468307495, 0.09397849440574646)","(0.6557728052139282, 0.6445242762565613, -0.023422718048095703)","(0.6785233020782471, 0.5896002054214478, 0.03354932740330696)","(0.6689661145210266, 0.6167385578155518, 0.06707338988780975)","(0.6590765118598938, 0.6425513029098511, 0.07277394831180573)","(0.6251083612442017, 0.6234652400016785, -0.01689886674284935)","(0.6491794586181641, 0.5858473181724548, 0.030548367649316788)","(0.6459691524505615, 0.6107906103134155, 0.0585995651781559)","(0.6371530294418335, 0.6327433586120605, 0.06890032440423965)",Position
602,"(0.5811667442321777, 0.8200109601020813, -9.412075451109558e-05)","(0.6443244814872742, 0.8162872195243835, 0.050874676555395126)","(0.6821451783180237, 0.7730485200881958, 0.07034790515899658)","(0.69990473985672, 0.7230237126350403, 0.0890548974275589)","(0.6991130113601685, 0.6791436076164246, 0.10792229324579239)","(0.7118823528289795, 0.7215590476989746, -0.015002979896962643)","(0.739970326423645, 0.6453868746757507, 0.03529021888971329)","(0.7209298014640808, 0.6635000109672546, 0.07904443144798279)","(0.7035243511199951, 0.6872608065605164, 0.10109111666679382)","(0.6873869895935059, 0.6767663359642029, -0.02381855808198452)","(0.7118463516235352, 0.6087586283683777, 0.033284880220890045)","(0.693756639957428, 0.6327576041221619, 0.07836289703845978)","(0.6813402771949768, 0.6586982011795044, 0.09414960443973541)","(0.6573427319526672, 0.645340621471405, -0.02103656530380249)","(0.6811829805374146, 0.5907161235809326, 0.03528096154332161)","(0.6720684766769409, 0.6172215342521667, 0.06950929015874863)","(0.6622121930122375, 0.643118679523468, 0.07587017118930817)","(0.627098798751831, 0.6234936714172363, -0.013534503057599068)","(0.6516151428222656, 0.5899664759635925, 0.03448839485645294)","(0.6487240791320801, 0.6141355633735657, 0.06212947890162468)","(0.6400956511497498, 0.6343086957931519, 0.07210281491279602)",Position
603,"(0.5826995372772217, 0.8200566172599792, -8.76012200023979e-05)","(0.6454881429672241, 0.8157651424407959, 0.054552964866161346)","(0.6834583878517151, 0.7730225324630737, 0.07440140098333359)","(0.7010967135429382, 0.7228472232818604, 0.09229196608066559)","(0.701275646686554, 0.67874675989151, 0.11040111631155014)","(0.7141023874282837, 0.724801778793335, -0.014336339198052883)","(0.7410241365432739, 0.6455526351928711, 0.03667103499174118)","(0.7215787172317505, 0.6610150933265686, 0.08170829713344574)","(0.704688549041748, 0.6846985220909119, 0.10471777617931366)","(0.6898788213729858, 0.6798264384269714, -0.026733120903372765)","(0.7125540375709534, 0.6111088991165161, 0.03121132403612137)","(0.6937829852104187, 0.633547306060791, 0.07607859373092651)","(0.681656002998352, 0.6593436598777771, 0.0907180979847908)","(0.6599125862121582, 0.6466687321662903, -0.02707393281161785)","(0.6831026673316956, 0.5906475186347961, 0.029062394052743912)","(0.6720729470252991, 0.6153905987739563, 0.06327758729457855)","(0.6613365411758423, 0.6406515836715698, 0.06966999173164368)","(0.6295114159584045, 0.6219534873962402, -0.022499583661556244)","(0.6541013717651367, 0.5829727053642273, 0.024426143616437912)","(0.6496286988258362, 0.6062219738960266, 0.053326379507780075)","(0.639855682849884, 0.627405047416687, 0.06458934396505356)",Position
604,"(0.5822613835334778, 0.8190094828605652, -8.488829917041585e-05)","(0.6452824473381042, 0.8140341639518738, 0.0548761822283268)","(0.6831388473510742, 0.7713468670845032, 0.07515563070774078)","(0.7004190683364868, 0.722131073474884, 0.09365563094615936)","(0.7005354762077332, 0.6775448322296143, 0.11197556555271149)","(0.7132225036621094, 0.7246150970458984, -0.013982468284666538)","(0.7406737208366394, 0.646652102470398, 0.03652581945061684)","(0.7210333347320557, 0.6625633835792542, 0.08114401996135712)","(0.7039608955383301, 0.68609619140625, 0.10369802266359329)","(0.6892099380493164, 0.6798849701881409, -0.02613518200814724)","(0.7126610279083252, 0.6115150451660156, 0.03235960751771927)","(0.6937007904052734, 0.633213460445404, 0.07766912877559662)","(0.6813436150550842, 0.6584029793739319, 0.09293864667415619)","(0.6598515510559082, 0.6461707949638367, -0.02637094259262085)","(0.6833010911941528, 0.5910752415657043, 0.030697127804160118)","(0.6721702814102173, 0.615071177482605, 0.06499716639518738)","(0.6612180471420288, 0.6401048302650452, 0.07106884568929672)","(0.630220353603363, 0.6205499172210693, -0.021546341478824615)","(0.6547121405601501, 0.5829949378967285, 0.026464682072401047)","(0.6500553488731384, 0.6060590744018555, 0.05533600598573685)","(0.6401585340499878, 0.6270792484283447, 0.0660850927233696)",Position
605,"(0.5833401083946228, 0.8173651695251465, -8.732014248380437e-05)","(0.6454116106033325, 0.8128184080123901, 0.05383091792464256)","(0.6834741830825806, 0.7706019878387451, 0.07334040850400925)","(0.7016875147819519, 0.7215040326118469, 0.09069012105464935)","(0.702649712562561, 0.6777423620223999, 0.10806155949831009)","(0.7135251760482788, 0.7239949703216553, -0.014281090348958969)","(0.7408503293991089, 0.6456798911094666, 0.03587242215871811)","(0.7214623689651489, 0.6595135927200317, 0.08155389130115509)","(0.7046021223068237, 0.6825469136238098, 0.10580658167600632)","(0.6896732449531555, 0.6788537502288818, -0.02643667347729206)","(0.7137399911880493, 0.6101296544075012, 0.03018922731280327)","(0.6950161457061768, 0.6309097409248352, 0.0758327916264534)","(0.6827755570411682, 0.6564463973045349, 0.09235204756259918)","(0.6599699258804321, 0.6457047462463379, -0.026882600039243698)","(0.683853268623352, 0.5898945927619934, 0.02815333940088749)","(0.6730381846427917, 0.6131392121315002, 0.06280102580785751)","(0.6624898910522461, 0.638536810874939, 0.0704289972782135)","(0.6298720240592957, 0.6213487386703491, -0.02220863290131092)","(0.6540908217430115, 0.5835000872612, 0.02376139909029007)","(0.6500602960586548, 0.6057584881782532, 0.0524071529507637)","(0.6408513784408569, 0.6272345185279846, 0.06371377408504486)",Position
606,"(0.5826584696769714, 0.8157340884208679, -8.536902168998495e-05)","(0.6453180313110352, 0.8128994703292847, 0.0527639240026474)","(0.6830791234970093, 0.7713367342948914, 0.072978176176548)","(0.6999912858009338, 0.72178053855896, 0.09168489277362823)","(0.6992667317390442, 0.6786414384841919, 0.11072999238967896)","(0.7128854393959045, 0.72337406873703, -0.012173894792795181)","(0.7397577166557312, 0.64581298828125, 0.037846215069293976)","(0.7200706601142883, 0.661680281162262, 0.08131907880306244)","(0.7032963633537292, 0.6852462291717529, 0.10325304418802261)","(0.6888851523399353, 0.6783286929130554, -0.02352181449532509)","(0.7131636738777161, 0.6107550263404846, 0.03266187757253647)","(0.6944627165794373, 0.6320617198944092, 0.07625928521156311)","(0.6819754242897034, 0.6572160720825195, 0.09123984724283218)","(0.6593831777572632, 0.6448789238929749, -0.023241708055138588)","(0.6841908693313599, 0.5889590978622437, 0.03063775785267353)","(0.6731030941009521, 0.6126484870910645, 0.06423010677099228)","(0.661906361579895, 0.638184130191803, 0.07139002531766891)","(0.6295099854469299, 0.6197700500488281, -0.018059449270367622)","(0.6550208926200867, 0.5800214409828186, 0.026446152478456497)","(0.65077805519104, 0.602692186832428, 0.054775871336460114)","(0.6406859159469604, 0.6245792508125305, 0.066320039331913)",Position
607,"(0.5825946927070618, 0.8129327893257141, -8.392865856876597e-05)","(0.6455860733985901, 0.8107577562332153, 0.0540742427110672)","(0.6827279329299927, 0.7693605422973633, 0.0754052922129631)","(0.6991972923278809, 0.720741331577301, 0.09514490514993668)","(0.6983092427253723, 0.6783915758132935, 0.11485334485769272)","(0.7126623392105103, 0.720818817615509, -0.00896834209561348)","(0.7390558123588562, 0.6456443667411804, 0.041921764612197876)","(0.7195163369178772, 0.6621484160423279, 0.08499255776405334)","(0.7025238275527954, 0.6857411861419678, 0.10649759322404861)","(0.6889004111289978, 0.6754770278930664, -0.019973931834101677)","(0.7123645544052124, 0.6114760637283325, 0.038011252880096436)","(0.6938802003860474, 0.6335182189941406, 0.08051033318042755)","(0.6815111041069031, 0.6582666039466858, 0.0946195051074028)","(0.6598362922668457, 0.642084538936615, -0.019185496494174004)","(0.683411717414856, 0.5891878008842468, 0.036333609372377396)","(0.6726326942443848, 0.6129851341247559, 0.06911703199148178)","(0.661702573299408, 0.6377725601196289, 0.07569409906864166)","(0.6304971575737, 0.6170976161956787, -0.013503597117960453)","(0.6549520492553711, 0.5794234275817871, 0.03278891742229462)","(0.6506572961807251, 0.602428674697876, 0.061135515570640564)","(0.6404927968978882, 0.6243094205856323, 0.07276099175214767)",Position
608,"(0.5825896859169006, 0.811023473739624, -8.192879613488913e-05)","(0.6459887027740479, 0.8080458641052246, 0.05430339649319649)","(0.6835277676582336, 0.7661108374595642, 0.07456232607364655)","(0.7007274031639099, 0.7171782851219177, 0.09313146024942398)","(0.7010775804519653, 0.6741343140602112, 0.11169180274009705)","(0.7124915719032288, 0.717502772808075, -0.01253737136721611)","(0.7379941940307617, 0.6434531211853027, 0.038584671914577484)","(0.7188876271247864, 0.6592918038368225, 0.08344723284244537)","(0.7022601366043091, 0.6826813817024231, 0.10646619647741318)","(0.6885111331939697, 0.6720730662345886, -0.024433931335806847)","(0.7108765840530396, 0.6080530881881714, 0.03285352140665054)","(0.6928239464759827, 0.6296753883361816, 0.07732183486223221)","(0.6808063983917236, 0.6537876129150391, 0.09251072257757187)","(0.6592631936073303, 0.6390502452850342, -0.024166671559214592)","(0.6819595098495483, 0.5864291191101074, 0.03158709779381752)","(0.6717445850372314, 0.6104838848114014, 0.06624654680490494)","(0.661097526550293, 0.6345993280410767, 0.07344505190849304)","(0.6300539374351501, 0.614982008934021, -0.019062427803874016)","(0.6537913084030151, 0.5781956911087036, 0.028711436316370964)","(0.6499418616294861, 0.601281464099884, 0.05835139751434326)","(0.6404008269309998, 0.622374415397644, 0.07045521587133408)",Position
609,"(0.5821180939674377, 0.8103737235069275, -7.786751666571945e-05)","(0.6450846791267395, 0.8081310391426086, 0.053680066019296646)","(0.682645320892334, 0.7656294703483582, 0.07297883927822113)","(0.700049638748169, 0.7161291837692261, 0.09059455245733261)","(0.7013645768165588, 0.6717827320098877, 0.10778509080410004)","(0.7115193605422974, 0.7171088457107544, -0.017226887866854668)","(0.7374774217605591, 0.6421888470649719, 0.033687759190797806)","(0.7189476490020752, 0.6582399010658264, 0.08079209923744202)","(0.7029855251312256, 0.6814025640487671, 0.10592070966959)","(0.687288224697113, 0.6724324226379395, -0.02908998727798462)","(0.7107304334640503, 0.6074051260948181, 0.026600541546940804)","(0.6931140422821045, 0.6285691261291504, 0.07401406019926071)","(0.6811552047729492, 0.6522945761680603, 0.09225860983133316)","(0.6578519344329834, 0.6399063467979431, -0.028625600039958954)","(0.6812641620635986, 0.5860041379928589, 0.02613794431090355)","(0.6715590357780457, 0.6103196740150452, 0.06354798376560211)","(0.6609862446784973, 0.6351438760757446, 0.07297069579362869)","(0.6284477710723877, 0.6164051294326782, -0.023301202803850174)","(0.6521252989768982, 0.5803964138031006, 0.024300316348671913)","(0.6488297581672668, 0.6035074591636658, 0.054522544145584106)","(0.6398393511772156, 0.6243972182273865, 0.06713748723268509)",Position
610,"(0.5812345147132874, 0.81273353099823, -7.727907359367236e-05)","(0.6433771848678589, 0.8124563097953796, 0.055662985891103745)","(0.6803464293479919, 0.7690346240997314, 0.07683567702770233)","(0.6969360113143921, 0.7198725938796997, 0.0960310846567154)","(0.6980798840522766, 0.6760262250900269, 0.11564132571220398)","(0.7112686038017273, 0.7195941805839539, -0.010079184547066689)","(0.7365202903747559, 0.6426997780799866, 0.04140174016356468)","(0.718159556388855, 0.655052661895752, 0.08932837843894958)","(0.7019699215888977, 0.6768414974212646, 0.11615385115146637)","(0.687248170375824, 0.6746739149093628, -0.022031525149941444)","(0.710256814956665, 0.605613648891449, 0.03389213606715202)","(0.6929373741149902, 0.6238527297973633, 0.08220351487398148)","(0.6808601021766663, 0.6469806432723999, 0.10233426839113235)","(0.6575226783752441, 0.6426961421966553, -0.021921100094914436)","(0.6796976923942566, 0.5862714648246765, 0.033800266683101654)","(0.670785129070282, 0.6093559861183167, 0.07202886790037155)","(0.6609249711036682, 0.6346221566200256, 0.08268968760967255)","(0.6276164054870605, 0.6206694841384888, -0.01686648651957512)","(0.6504876613616943, 0.5838381052017212, 0.03140711411833763)","(0.6475926041603088, 0.6064423322677612, 0.06172001361846924)","(0.6385937333106995, 0.6280040144920349, 0.07469100505113602)",Position
