,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1035,"(0.8162106275558472, 0.49941790103912354, -3.352299609105103e-05)","(0.874052107334137, 0.4984956383705139, 0.07825703918933868)","(0.9096810817718506, 0.4597875475883484, 0.11357397586107254)","(0.928491473197937, 0.4132084846496582, 0.14040234684944153)","(0.9306278824806213, 0.37289533019065857, 0.16827131807804108)","(0.9490436315536499, 0.40510520339012146, 0.053507961332798004)","(0.9542848467826843, 0.3341524004936218, 0.11280415952205658)","(0.9344488382339478, 0.3332705497741699, 0.15067537128925323)","(0.9233664870262146, 0.3515639007091522, 0.1668638288974762)","(0.9330397844314575, 0.35602954030036926, 0.02804461494088173)","(0.9434753060340881, 0.2796216905117035, 0.08657389879226685)","(0.9222586154937744, 0.2856878340244293, 0.1219046339392662)","(0.911190927028656, 0.3090786337852478, 0.1338663399219513)","(0.9072438478469849, 0.3184390068054199, 0.013452133163809776)","(0.919516921043396, 0.24719466269016266, 0.06770075857639313)","(0.8998584747314453, 0.2594097852706909, 0.10071074962615967)","(0.8882020711898804, 0.28303515911102295, 0.11002196371555328)","(0.875684916973114, 0.29086560010910034, 0.003523372346535325)","(0.888967752456665, 0.2294541597366333, 0.0453832671046257)","(0.8782967925071716, 0.24619686603546143, 0.07248467206954956)","(0.8683486580848694, 0.2738225758075714, 0.08680667728185654)",Grasp
1036,"(0.8152883052825928, 0.4873022735118866, -3.936366556445137e-05)","(0.8742498755455017, 0.49271276593208313, 0.07440966367721558)","(0.9111292958259583, 0.4550648331642151, 0.10712147504091263)","(0.9284486174583435, 0.4067457914352417, 0.13269305229187012)","(0.9285957217216492, 0.3647940456867218, 0.15879510343074799)","(0.950273334980011, 0.4044264853000641, 0.04535306245088577)","(0.9534986019134521, 0.33550864458084106, 0.10478594154119492)","(0.9343107342720032, 0.3359387516975403, 0.14135417342185974)","(0.9241684675216675, 0.3555395007133484, 0.15614619851112366)","(0.9345644116401672, 0.3532333970069885, 0.0222878847271204)","(0.9439928531646729, 0.27903980016708374, 0.08300290256738663)","(0.9234767556190491, 0.2853379249572754, 0.11701549589633942)","(0.912916362285614, 0.30949467420578003, 0.12662532925605774)","(0.9093208909034729, 0.3131988048553467, 0.010424463078379631)","(0.9211173057556152, 0.2443981170654297, 0.0669948011636734)","(0.9020614624023438, 0.2570560574531555, 0.09722066670656204)","(0.8904754519462585, 0.2812866270542145, 0.10243412107229233)","(0.8791479468345642, 0.28317201137542725, 0.0028941286727786064)","(0.8929336071014404, 0.22601652145385742, 0.04596710205078125)","(0.882335364818573, 0.24233154952526093, 0.0708615779876709)","(0.8722944259643555, 0.2686421871185303, 0.08230851590633392)",Grasp
1037,"(0.816874086856842, 0.48554274439811707, -2.3679314836044796e-05)","(0.8746699690818787, 0.4895528554916382, 0.0758623406291008)","(0.9112877249717712, 0.45430633425712585, 0.10876090824604034)","(0.9297459125518799, 0.41034942865371704, 0.13404586911201477)","(0.9304230213165283, 0.370464950799942, 0.15830132365226746)","(0.9496886134147644, 0.4013274908065796, 0.047904424369335175)","(0.9532209634780884, 0.3332715332508087, 0.10906220227479935)","(0.9338243007659912, 0.3318140208721161, 0.1474720984697342)","(0.9226995706558228, 0.3493935167789459, 0.1629631221294403)","(0.9350038766860962, 0.3513256907463074, 0.0243382565677166)","(0.9447916746139526, 0.27786940336227417, 0.08725491911172867)","(0.9238585829734802, 0.283060759305954, 0.12311504036188126)","(0.912696123123169, 0.30643796920776367, 0.13379432260990143)","(0.9102458953857422, 0.31133049726486206, 0.011989962309598923)","(0.9228976368904114, 0.24182996153831482, 0.07011816650629044)","(0.9032101035118103, 0.2529536187648773, 0.10124094784259796)","(0.891385018825531, 0.2760219871997833, 0.1071595698595047)","(0.8800214529037476, 0.28130844235420227, 0.004062596242874861)","(0.8950071930885315, 0.2221112847328186, 0.04855526611208916)","(0.8836860060691833, 0.23833535611629486, 0.07368789613246918)","(0.873526930809021, 0.26546594500541687, 0.08520283550024033)",Grasp
1038,"(0.8181503415107727, 0.48455849289894104, -1.945240182976704e-05)","(0.8760164380073547, 0.48908472061157227, 0.07777617871761322)","(0.9125909805297852, 0.45419079065322876, 0.11178451776504517)","(0.9316450953483582, 0.4107879102230072, 0.13829851150512695)","(0.9333766102790833, 0.3729189336299896, 0.16405253112316132)","(0.9491775631904602, 0.3994746506214142, 0.05234808474779129)","(0.9530039429664612, 0.3277607262134552, 0.11351829767227173)","(0.9336234927177429, 0.3245304226875305, 0.1518511176109314)","(0.9224380850791931, 0.34188517928123474, 0.16679726541042328)","(0.9346131086349487, 0.3503235876560211, 0.028115950524806976)","(0.943121612071991, 0.27316397428512573, 0.09153192490339279)","(0.9222263693809509, 0.2797267436981201, 0.12645037472248077)","(0.911164402961731, 0.3052428066730499, 0.13536715507507324)","(0.9102370142936707, 0.31106865406036377, 0.015256976708769798)","(0.9200543761253357, 0.24016514420509338, 0.07425063103437424)","(0.9003354907035828, 0.2515198290348053, 0.10520496219396591)","(0.8889914155006409, 0.27610909938812256, 0.11032649129629135)","(0.8798152804374695, 0.28161805868148804, 0.006774407811462879)","(0.8912379741668701, 0.2218303680419922, 0.052922651171684265)","(0.879783570766449, 0.2382577359676361, 0.0780675858259201)","(0.8704639077186584, 0.2666971981525421, 0.08915182948112488)",Grasp
1039,"(0.8183086514472961, 0.4841853976249695, -1.3781277630187105e-05)","(0.8768913149833679, 0.4888794422149658, 0.07533976435661316)","(0.9143810272216797, 0.4535928964614868, 0.10795442014932632)","(0.9337275624275208, 0.40806126594543457, 0.13388364017009735)","(0.9342923164367676, 0.37067872285842896, 0.15901456773281097)","(0.9503011703491211, 0.3963278532028198, 0.045908257365226746)","(0.9517744779586792, 0.31883931159973145, 0.10716527700424194)","(0.93196040391922, 0.3170212507247925, 0.14511679112911224)","(0.9211340546607971, 0.33733251690864563, 0.15923801064491272)","(0.9352397322654724, 0.34762516617774963, 0.02277391217648983)","(0.9397083520889282, 0.2680465281009674, 0.08714695274829865)","(0.9189257025718689, 0.2767295241355896, 0.12006606161594391)","(0.9084773063659668, 0.30438050627708435, 0.12528128921985626)","(0.9102979302406311, 0.30953913927078247, 0.01145877130329609)","(0.9169694781303406, 0.23677808046340942, 0.07093420624732971)","(0.8974773287773132, 0.24940884113311768, 0.09943675994873047)","(0.8865337371826172, 0.27517616748809814, 0.10194195806980133)","(0.8796252012252808, 0.2813427150249481, 0.004328527953475714)","(0.889567494392395, 0.2197098731994629, 0.05019529163837433)","(0.877698540687561, 0.2369687855243683, 0.07440778613090515)","(0.8684549331665039, 0.26656052470207214, 0.08459639549255371)",Grasp
1040,"(0.8191131353378296, 0.4816399812698364, -1.0764110811578576e-05)","(0.8783054947853088, 0.4859694838523865, 0.0753697007894516)","(0.9154767990112305, 0.45047998428344727, 0.1083754301071167)","(0.933436393737793, 0.40407025814056396, 0.13493169844150543)","(0.9323339462280273, 0.3681957423686981, 0.1600891351699829)","(0.9511050581932068, 0.3951058089733124, 0.04705518111586571)","(0.9519208669662476, 0.3168262243270874, 0.10805457830429077)","(0.9317864775657654, 0.31727689504623413, 0.14398008584976196)","(0.9209432005882263, 0.3401239514350891, 0.15597642958164215)","(0.9359467029571533, 0.34728825092315674, 0.02409917674958706)","(0.9393206238746643, 0.26717138290405273, 0.08861493319272995)","(0.9184631109237671, 0.2776927351951599, 0.11837629973888397)","(0.9083418250083923, 0.30666759610176086, 0.12127173691987991)","(0.910740852355957, 0.3098919987678528, 0.01304609328508377)","(0.9171467423439026, 0.23664434254169464, 0.0721416175365448)","(0.8972951173782349, 0.25081145763397217, 0.09737129509449005)","(0.8863186240196228, 0.2774530053138733, 0.09792588651180267)","(0.880054235458374, 0.28126221895217896, 0.006267637480050325)","(0.8902229070663452, 0.21868650615215302, 0.05095912516117096)","(0.8781504034996033, 0.23680178821086884, 0.07331934571266174)","(0.8688830733299255, 0.2666018605232239, 0.08300847560167313)",Grasp
1041,"(0.8212855458259583, 0.47501441836357117, -1.4696460311824922e-05)","(0.8785404562950134, 0.4777263402938843, 0.07136408984661102)","(0.915182888507843, 0.44060200452804565, 0.10108620673418045)","(0.9315995573997498, 0.39136070013046265, 0.12507884204387665)","(0.9284408092498779, 0.355439692735672, 0.14897964894771576)","(0.9536319971084595, 0.3858785033226013, 0.04004490375518799)","(0.9522898197174072, 0.30200064182281494, 0.09868217259645462)","(0.9321098327636719, 0.30398494005203247, 0.13264651596546173)","(0.9220841526985168, 0.32993003726005554, 0.14357176423072815)","(0.9374622702598572, 0.34135866165161133, 0.017842940986156464)","(0.936793863773346, 0.2589530050754547, 0.08182470500469208)","(0.9160966873168945, 0.2724120020866394, 0.10923747718334198)","(0.907827615737915, 0.3025897443294525, 0.10937104374170303)","(0.9115593433380127, 0.30570441484451294, 0.007373042404651642)","(0.9148815274238586, 0.23212292790412903, 0.06642758101224899)","(0.8947062492370605, 0.24808110296726227, 0.08884081989526749)","(0.8848654627799988, 0.2759562134742737, 0.08729483932256699)","(0.881046712398529, 0.27750733494758606, 0.0006791017949581146)","(0.8896694779396057, 0.21511578559875488, 0.045324139297008514)","(0.8768360614776611, 0.23442521691322327, 0.0670989379286766)","(0.8680974841117859, 0.2645907402038574, 0.07619908452033997)",Grasp
1042,"(0.8220816850662231, 0.47209596633911133, -5.91191383136902e-06)","(0.8800913691520691, 0.4729084074497223, 0.07496044039726257)","(0.9159150719642639, 0.43528684973716736, 0.10662508755922318)","(0.9312119483947754, 0.3879759907722473, 0.13144981861114502)","(0.9266148209571838, 0.35391175746917725, 0.15455755591392517)","(0.9524847269058228, 0.3844894766807556, 0.04795200750231743)","(0.9483230113983154, 0.30409765243530273, 0.1066257655620575)","(0.92829430103302, 0.3068186640739441, 0.13853175938129425)","(0.9191489219665527, 0.3322236239910126, 0.14733992516994476)","(0.936420202255249, 0.34042996168136597, 0.02366020530462265)","(0.9344823360443115, 0.2589524984359741, 0.08788249641656876)","(0.9139196872711182, 0.272335946559906, 0.11424310505390167)","(0.9058650135993958, 0.30207356810569763, 0.11462219804525375)","(0.9106743931770325, 0.3042544424533844, 0.011020571924746037)","(0.9132240414619446, 0.22942745685577393, 0.0698699876666069)","(0.8928907513618469, 0.24561932682991028, 0.09270597994327545)","(0.8834297060966492, 0.2736140489578247, 0.09162511676549911)","(0.8798844218254089, 0.2748938202857971, 0.002168110106140375)","(0.8886892199516296, 0.20856793224811554, 0.04597033932805061)","(0.8751304745674133, 0.2289595603942871, 0.06877757608890533)","(0.8662883043289185, 0.2602044343948364, 0.07840601354837418)",Grasp
1043,"(0.8220217227935791, 0.46529608964920044, -1.2728120964311529e-05)","(0.8793653845787048, 0.4671429395675659, 0.07541907578706741)","(0.9149196743965149, 0.4311978816986084, 0.1083182692527771)","(0.9306685924530029, 0.3864559531211853, 0.1343080848455429)","(0.9271240234375, 0.3560904264450073, 0.15851302444934845)","(0.9506170749664307, 0.3794247508049011, 0.05099646747112274)","(0.9458006620407104, 0.30213701725006104, 0.1089329943060875)","(0.9258996248245239, 0.30604225397109985, 0.13947492837905884)","(0.9173717498779297, 0.3313986361026764, 0.14810310304164886)","(0.9348016977310181, 0.33526334166526794, 0.026856115087866783)","(0.9323313236236572, 0.257514089345932, 0.09090325981378555)","(0.9120445847511292, 0.2703096270561218, 0.11656145751476288)","(0.9040111303329468, 0.29923203587532043, 0.11717017740011215)","(0.909246027469635, 0.2990378141403198, 0.014308770187199116)","(0.9116760492324829, 0.22746257483959198, 0.0728660449385643)","(0.8919156789779663, 0.24226516485214233, 0.09609343856573105)","(0.8825680613517761, 0.2695629298686981, 0.0957457646727562)","(0.8784375786781311, 0.2693420350551605, 0.005651936866343021)","(0.8877418637275696, 0.20481663942337036, 0.049436137080192566)","(0.8744990825653076, 0.2242724448442459, 0.07306701689958572)","(0.8655343651771545, 0.25520074367523193, 0.08325084298849106)",Grasp
1044,"(0.8243603110313416, 0.45653748512268066, -2.0795012460439466e-05)","(0.8806899785995483, 0.46126288175582886, 0.07617318630218506)","(0.9148267507553101, 0.4242529571056366, 0.10957780480384827)","(0.9282364845275879, 0.37540221214294434, 0.1350959986448288)","(0.9229335188865662, 0.33903369307518005, 0.15859708189964294)","(0.9507776498794556, 0.3769407570362091, 0.052651409059762955)","(0.9472228288650513, 0.30150166153907776, 0.1090172603726387)","(0.927821159362793, 0.30693137645721436, 0.13947796821594238)","(0.9193165898323059, 0.3329489827156067, 0.14872108399868011)","(0.9347852468490601, 0.33286845684051514, 0.028452886268496513)","(0.9334412813186646, 0.2571043372154236, 0.0908188670873642)","(0.9138748645782471, 0.2692348062992096, 0.11682607978582382)","(0.9054619073867798, 0.2979436218738556, 0.1194813996553421)","(0.9090018272399902, 0.29646599292755127, 0.015890952199697495)","(0.9122167825698853, 0.2270427942276001, 0.07313815504312515)","(0.893507182598114, 0.24144795536994934, 0.09648976475000381)","(0.8838886618614197, 0.26825740933418274, 0.09794668108224869)","(0.8776839971542358, 0.26590657234191895, 0.007261514198035002)","(0.8873722553253174, 0.2037258893251419, 0.05122627317905426)","(0.8753352761268616, 0.2235053926706314, 0.07509588450193405)","(0.8665294051170349, 0.2539007067680359, 0.08590469509363174)",Grasp
1045,"(0.826136589050293, 0.45255911350250244, -9.053815119841602e-06)","(0.8820818662643433, 0.46105390787124634, 0.07542573660612106)","(0.9160227179527283, 0.4246155023574829, 0.10887661576271057)","(0.9286590814590454, 0.3765830993652344, 0.1346815675497055)","(0.923986554145813, 0.3423600494861603, 0.15835539996623993)","(0.9501646161079407, 0.377925306558609, 0.053557295352220535)","(0.9467711448669434, 0.30319222807884216, 0.1084313690662384)","(0.9276279807090759, 0.3098490238189697, 0.1377815455198288)","(0.919487476348877, 0.3372872471809387, 0.14650098979473114)","(0.9352089762687683, 0.3323969542980194, 0.029413659125566483)","(0.9345943927764893, 0.25791627168655396, 0.09073246270418167)","(0.9147329926490784, 0.2713954448699951, 0.11524055898189545)","(0.9061906337738037, 0.3007147014141083, 0.11652041971683502)","(0.9103845357894897, 0.29493358731269836, 0.016610678285360336)","(0.9135833978652954, 0.22644679248332977, 0.07378528267145157)","(0.89443039894104, 0.24079272150993347, 0.09637036174535751)","(0.8847828507423401, 0.26665812730789185, 0.09668000787496567)","(0.8794868588447571, 0.2634899616241455, 0.007544908672571182)","(0.8883415460586548, 0.20224317908287048, 0.05160731077194214)","(0.8755298852920532, 0.2223462164402008, 0.07518690079450607)","(0.8667852282524109, 0.25201570987701416, 0.08567305654287338)",Grasp
1046,"(0.8274080157279968, 0.45263075828552246, -9.532517992738576e-07)","(0.8828644752502441, 0.46277421712875366, 0.07682378590106964)","(0.9161683917045593, 0.4269116222858429, 0.1098007932305336)","(0.9291229248046875, 0.3807597756385803, 0.13448528945446014)","(0.9250965118408203, 0.3468675911426544, 0.15641671419143677)","(0.9519863128662109, 0.38257309794425964, 0.054849669337272644)","(0.9467402100563049, 0.3048447370529175, 0.108582504093647)","(0.9274135231971741, 0.30918005108833313, 0.13822199404239655)","(0.9190475344657898, 0.33509334921836853, 0.1472456008195877)","(0.9375126957893372, 0.3378082513809204, 0.029023008421063423)","(0.9354702234268188, 0.257699191570282, 0.08982542157173157)","(0.9143891930580139, 0.27030691504478455, 0.11508142948150635)","(0.9055595397949219, 0.2997225821018219, 0.11784065514802933)","(0.9122359156608582, 0.299652636051178, 0.014689317904412746)","(0.9138269424438477, 0.22532567381858826, 0.07152123004198074)","(0.8932536840438843, 0.2403656393289566, 0.09612112492322922)","(0.8841598033905029, 0.26704850792884827, 0.09853896498680115)","(0.8800695538520813, 0.26712268590927124, 0.003717967541888356)","(0.8868170976638794, 0.20330357551574707, 0.04788551107048988)","(0.8730701804161072, 0.22475741803646088, 0.07262938469648361)","(0.8656314611434937, 0.254840612411499, 0.08468122780323029)",Grasp
1047,"(0.8275143504142761, 0.45234325528144836, 5.223184871283593e-06)","(0.8825808167457581, 0.46135616302490234, 0.07306639850139618)","(0.9164995551109314, 0.42585211992263794, 0.10390569269657135)","(0.9306784272193909, 0.38117122650146484, 0.12727464735507965)","(0.927062451839447, 0.3503004014492035, 0.14867651462554932)","(0.9516992568969727, 0.3780650794506073, 0.04826270416378975)","(0.9450607299804688, 0.30107760429382324, 0.10096649080514908)","(0.9258710741996765, 0.3066122233867645, 0.12949860095977783)","(0.9184576272964478, 0.3335569202899933, 0.1376269906759262)","(0.936881422996521, 0.3336625099182129, 0.023968074470758438)","(0.9338656067848206, 0.2563844621181488, 0.08515643328428268)","(0.9133031368255615, 0.2702633738517761, 0.10968147963285446)","(0.905164897441864, 0.3000725209712982, 0.11160220950841904)","(0.9116988778114319, 0.2964889109134674, 0.011016331613063812)","(0.9126223921775818, 0.2253294438123703, 0.06814150512218475)","(0.8924533128738403, 0.24048376083374023, 0.09127865731716156)","(0.8840276002883911, 0.26696789264678955, 0.0920170247554779)","(0.8799571394920349, 0.2657161056995392, 0.0010290936334058642)","(0.8856397867202759, 0.20585575699806213, 0.045475494116544724)","(0.8718184232711792, 0.22717797756195068, 0.06900835782289505)","(0.864682674407959, 0.2566087245941162, 0.07966198772192001)",Grasp
1048,"(0.8285650610923767, 0.4506528973579407, 1.9184490156476386e-06)","(0.882943868637085, 0.45984530448913574, 0.07476947456598282)","(0.9161742925643921, 0.42381614446640015, 0.10622444748878479)","(0.9294020533561707, 0.3780139088630676, 0.12958045303821564)","(0.9254786968231201, 0.3460911512374878, 0.15113894641399384)","(0.9523218870162964, 0.37925419211387634, 0.05062675103545189)","(0.9465304017066956, 0.30269452929496765, 0.10228098928928375)","(0.9272887706756592, 0.3072068393230438, 0.13078166544437408)","(0.919430673122406, 0.33267948031425476, 0.1390589475631714)","(0.9372302889823914, 0.33528321981430054, 0.02540655992925167)","(0.9348850250244141, 0.2568152844905853, 0.08545388281345367)","(0.9140703082084656, 0.2707030177116394, 0.10978307574987411)","(0.9060102701187134, 0.3001998960971832, 0.11235175281763077)","(0.9118109345436096, 0.2981576919555664, 0.011429364793002605)","(0.9123967289924622, 0.22577887773513794, 0.06758136302232742)","(0.8921211361885071, 0.24175898730754852, 0.09077442437410355)","(0.8841165900230408, 0.2684814929962158, 0.09246400743722916)","(0.8798174262046814, 0.26677262783050537, 0.0005455135833472013)","(0.8844835162162781, 0.2065407931804657, 0.0455518402159214)","(0.8706890940666199, 0.22853976488113403, 0.06942465901374817)","(0.8644853830337524, 0.25827744603157043, 0.08084860444068909)",Grasp
1049,"(0.8310830593109131, 0.4467671513557434, 1.7095002476708032e-05)","(0.8835366368293762, 0.45654767751693726, 0.07252060621976852)","(0.9169502258300781, 0.42188021540641785, 0.10080314427614212)","(0.9328975677490234, 0.37734320759773254, 0.12056782096624374)","(0.9309355616569519, 0.3461558520793915, 0.13896411657333374)","(0.9531517624855042, 0.37349334359169006, 0.04704553633928299)","(0.9498639106750488, 0.28959181904792786, 0.09821411222219467)","(0.9299781322479248, 0.2942633628845215, 0.12838402390480042)","(0.920965313911438, 0.3187166154384613, 0.13933853805065155)","(0.9377163648605347, 0.33232516050338745, 0.022496970370411873)","(0.9358739852905273, 0.2512301206588745, 0.08208148181438446)","(0.9147993326187134, 0.26689860224723816, 0.10790836811065674)","(0.907126784324646, 0.296530544757843, 0.11119987070560455)","(0.9119981527328491, 0.2972998023033142, 0.00899529829621315)","(0.9122409224510193, 0.22548049688339233, 0.06454668194055557)","(0.8922736644744873, 0.24165931344032288, 0.08645188808441162)","(0.8843024969100952, 0.26847878098487854, 0.08730491995811462)","(0.8801442980766296, 0.26778292655944824, -0.0016347405035048723)","(0.8841924667358398, 0.20838072896003723, 0.044071391224861145)","(0.8701745867729187, 0.23101574182510376, 0.06653845310211182)","(0.8639392852783203, 0.26128727197647095, 0.07645952701568604)",Grasp
1050,"(0.8344774842262268, 0.44521868228912354, 1.7378071788698435e-05)","(0.8858276009559631, 0.45286157727241516, 0.0695139467716217)","(0.9187216758728027, 0.41773083806037903, 0.09280525892972946)","(0.9332380890846252, 0.37231317162513733, 0.10855051875114441)","(0.9293573498725891, 0.3374359905719757, 0.12349383533000946)","(0.9540857076644897, 0.37304359674453735, 0.030788453295826912)","(0.9524288773536682, 0.28238698840141296, 0.07614822685718536)","(0.9329990744590759, 0.2886803150177002, 0.10620442777872086)","(0.9245367646217346, 0.3146541714668274, 0.11793415248394012)","(0.936787486076355, 0.33499082922935486, 0.005856978241354227)","(0.9368858337402344, 0.24766793847084045, 0.060026396065950394)","(0.9158678650856018, 0.26500123739242554, 0.08883499354124069)","(0.9083116054534912, 0.2945857644081116, 0.09452800452709198)","(0.9099899530410767, 0.30179324746131897, -0.00815981812775135)","(0.9119207262992859, 0.22412288188934326, 0.042821481823921204)","(0.8922038674354553, 0.24208849668502808, 0.06588558107614517)","(0.8846443891525269, 0.2694760262966156, 0.06690207123756409)","(0.8776958584785461, 0.27302777767181396, -0.01927519030869007)","(0.8836644291877747, 0.2076684534549713, 0.02467678114771843)","(0.8695498704910278, 0.23152543604373932, 0.04740995913743973)","(0.8633164763450623, 0.26179856061935425, 0.056701429188251495)",Grasp
1051,"(0.8355010747909546, 0.444791316986084, 1.3999924703966826e-05)","(0.8867000937461853, 0.45124828815460205, 0.0654231384396553)","(0.9208099246025085, 0.4139833152294159, 0.08669890463352203)","(0.9352051019668579, 0.36408793926239014, 0.10232363641262054)","(0.929828405380249, 0.3276751637458801, 0.11791788041591644)","(0.9561842679977417, 0.3682011663913727, 0.019920602440834045)","(0.9541341066360474, 0.27649587392807007, 0.06623715162277222)","(0.9343070387840271, 0.28341105580329895, 0.09736987203359604)","(0.9265635013580322, 0.3099307119846344, 0.10922855883836746)","(0.9375266432762146, 0.33021003007888794, -0.0025943226646631956)","(0.9358662366867065, 0.24471883475780487, 0.054326169192790985)","(0.915151834487915, 0.2625391185283661, 0.08488458395004272)","(0.9089036583900452, 0.2919466495513916, 0.08944161236286163)","(0.9099053740501404, 0.2983390688896179, -0.014327249489724636)","(0.9093276858329773, 0.2252119928598404, 0.03940018638968468)","(0.8906023502349854, 0.24403195083141327, 0.06156017258763313)","(0.8845711946487427, 0.27113640308380127, 0.059657927602529526)","(0.8777053356170654, 0.2716931104660034, -0.023082872852683067)","(0.881525456905365, 0.21126264333724976, 0.022921297699213028)","(0.8679118752479553, 0.23581844568252563, 0.04512348398566246)","(0.8624149560928345, 0.2651359736919403, 0.05118520185351372)",Grasp
1052,"(0.8317369222640991, 0.44494014978408813, 3.328921820866526e-06)","(0.8831249475479126, 0.45449578762054443, 0.06413618475198746)","(0.9185033440589905, 0.41910111904144287, 0.08546245843172073)","(0.934531033039093, 0.3694390654563904, 0.10217280685901642)","(0.9300181269645691, 0.3305469751358032, 0.11943721771240234)","(0.9549086093902588, 0.3751915693283081, 0.015008022077381611)","(0.955202043056488, 0.28083279728889465, 0.0623101107776165)","(0.9352879524230957, 0.2868663966655731, 0.09421931952238083)","(0.9274420142173767, 0.31332579255104065, 0.10604186356067657)","(0.9359489679336548, 0.3356674611568451, -0.0069986856542527676)","(0.9352045655250549, 0.24775630235671997, 0.04911474138498306)","(0.9150238037109375, 0.2640506327152252, 0.08125250041484833)","(0.9090574383735657, 0.29222530126571655, 0.08635222166776657)","(0.9079115390777588, 0.30278027057647705, -0.018314272165298462)","(0.9079722762107849, 0.22796566784381866, 0.035365983843803406)","(0.8898160457611084, 0.24684181809425354, 0.05960507690906525)","(0.88413006067276, 0.27371498942375183, 0.058881327509880066)","(0.8753514289855957, 0.2760276794433594, -0.026643414050340652)","(0.8793936967849731, 0.21397092938423157, 0.017284207046031952)","(0.8662750124931335, 0.2383459508419037, 0.04070204496383667)","(0.8609234094619751, 0.2683209776878357, 0.04744887351989746)",Grasp
1053,"(0.8274680972099304, 0.45097625255584717, -1.2149623216828331e-05)","(0.8791402578353882, 0.4609993100166321, 0.06542137265205383)","(0.9150436520576477, 0.42476415634155273, 0.08754926174879074)","(0.9301019906997681, 0.37477660179138184, 0.10473311692476273)","(0.9261271953582764, 0.3363545536994934, 0.12211901694536209)","(0.9525599479675293, 0.3815046548843384, 0.014843244105577469)","(0.9547374844551086, 0.2900726795196533, 0.06302862614393234)","(0.9344245195388794, 0.2976450026035309, 0.09472671151161194)","(0.9262303113937378, 0.3251707851886749, 0.10616574436426163)","(0.9341328740119934, 0.3397928774356842, -0.007580110337585211)","(0.934728741645813, 0.25406336784362793, 0.05017925426363945)","(0.914117157459259, 0.27056199312210083, 0.08164380490779877)","(0.906940221786499, 0.29987195134162903, 0.08586274832487106)","(0.9062029123306274, 0.3061729967594147, -0.018670905381441116)","(0.9065367579460144, 0.23217253386974335, 0.03677650913596153)","(0.8881130218505859, 0.25167956948280334, 0.060505546629428864)","(0.8820216655731201, 0.27962514758110046, 0.05886934697628021)","(0.8732074499130249, 0.2797563374042511, -0.026565050706267357)","(0.8767045736312866, 0.21872523427009583, 0.017193147912621498)","(0.8633931875228882, 0.24344485998153687, 0.03980127349495888)","(0.8576903939247131, 0.2745847702026367, 0.04576060548424721)",Grasp
1054,"(0.8224988579750061, 0.4586228132247925, -2.4017441319301724e-05)","(0.8741388916969299, 0.4702262878417969, 0.06574703752994537)","(0.9112638235092163, 0.43190813064575195, 0.08739352971315384)","(0.9258355498313904, 0.37689918279647827, 0.1039271205663681)","(0.9207901358604431, 0.3356252610683441, 0.12105579674243927)","(0.9489771723747253, 0.3951568007469177, 0.014528009109199047)","(0.9538686275482178, 0.3027041256427765, 0.060893043875694275)","(0.9343629479408264, 0.30927377939224243, 0.09330707788467407)","(0.9262082576751709, 0.3371187448501587, 0.10686007887125015)","(0.9300636053085327, 0.3540321886539459, -0.009050716646015644)","(0.9333734512329102, 0.2642256021499634, 0.045518431812524796)","(0.9133045673370361, 0.280129075050354, 0.07760901004076004)","(0.9060137271881104, 0.30976346135139465, 0.08246965706348419)","(0.9018309712409973, 0.32093921303749084, -0.02151407115161419)","(0.9049373865127563, 0.24106666445732117, 0.031529590487480164)","(0.8866714239120483, 0.2624262273311615, 0.057179130613803864)","(0.8800999522209167, 0.2917267680168152, 0.056417226791381836)","(0.8690018653869629, 0.29489243030548096, -0.03023085929453373)","(0.8745278716087341, 0.22912776470184326, 0.01327203493565321)","(0.8612433075904846, 0.25560688972473145, 0.03750525787472725)","(0.854675829410553, 0.2880508303642273, 0.04418749734759331)",Grasp
