,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
701,"(0.5666108131408691, 0.3895849287509918, -2.6210562282358296e-05)","(0.6155681610107422, 0.31617471575737, 0.0825619176030159)","(0.6281773447990417, 0.24360616505146027, 0.11467992514371872)","(0.623772144317627, 0.18660932779312134, 0.13675834238529205)","(0.6094534993171692, 0.14657391607761383, 0.1604621857404709)","(0.646934986114502, 0.16313853859901428, 0.04204742982983589)","(0.6298620104789734, 0.06305834650993347, 0.09312378615140915)","(0.6095733046531677, 0.07058403640985489, 0.1386791467666626)","(0.6012715697288513, 0.09618506580591202, 0.16554343700408936)","(0.6176158785820007, 0.1471487432718277, 0.011900241486728191)","(0.6057562232017517, 0.024662524461746216, 0.054435279220342636)","(0.5858801603317261, 0.03837613761425018, 0.1006186231970787)","(0.5787895321846008, 0.0693739652633667, 0.1279047578573227)","(0.5836912989616394, 0.1440238058567047, -0.007000137120485306)","(0.578596830368042, 0.02777239680290222, 0.03455393761396408)","(0.5651559829711914, 0.04961821436882019, 0.07656470686197281)","(0.5601010322570801, 0.08636076003313065, 0.0962875559926033)","(0.5489101409912109, 0.15131326019763947, -0.01962222345173359)","(0.5480721592903137, 0.060024142265319824, 0.015906181186437607)","(0.5457472205162048, 0.07648034393787384, 0.04711854085326195)","(0.5437245965003967, 0.1115569919347763, 0.06532713770866394)",Grasp
702,"(0.5677734017372131, 0.3895440995693207, -2.885793765017297e-05)","(0.6164529323577881, 0.3178268074989319, 0.08516130596399307)","(0.6293051838874817, 0.24390971660614014, 0.11843355000019073)","(0.6246783137321472, 0.18626081943511963, 0.14039982855319977)","(0.6101287603378296, 0.1471884846687317, 0.16382168233394623)","(0.6499359607696533, 0.16471166908740997, 0.04915416240692139)","(0.6316152811050415, 0.06592796742916107, 0.10055062174797058)","(0.610755443572998, 0.07234280556440353, 0.14478737115859985)","(0.6021433472633362, 0.09762147068977356, 0.17011865973472595)","(0.6209784746170044, 0.14840425550937653, 0.016806412488222122)","(0.607787013053894, 0.026200339198112488, 0.060556359589099884)","(0.5872993469238281, 0.03936758637428284, 0.10526157170534134)","(0.5800216197967529, 0.07175439596176147, 0.13148032128810883)","(0.5872808694839478, 0.1449323296546936, -0.004665026906877756)","(0.5808030962944031, 0.0288468599319458, 0.037437282502651215)","(0.5670958757400513, 0.050477683544158936, 0.07833172380924225)","(0.5620640516281128, 0.08816282451152802, 0.09728255867958069)","(0.5520407557487488, 0.1519722193479538, -0.019861403852701187)","(0.549805760383606, 0.06056038290262222, 0.01602105423808098)","(0.5473584532737732, 0.07781270146369934, 0.04665236920118332)","(0.5456002950668335, 0.1144210696220398, 0.06447630375623703)",Grasp
703,"(0.5684325098991394, 0.39089757204055786, -3.6105859180679545e-05)","(0.6184972524642944, 0.32213377952575684, 0.08353033661842346)","(0.6325657367706299, 0.2490796148777008, 0.11631021648645401)","(0.6291186809539795, 0.19093972444534302, 0.13887344300746918)","(0.6155220866203308, 0.14999018609523773, 0.16359856724739075)","(0.6521134376525879, 0.16853900253772736, 0.043761249631643295)","(0.6351287364959717, 0.06580615043640137, 0.0951060950756073)","(0.6138364672660828, 0.07057956606149673, 0.14126315712928772)","(0.6044655442237854, 0.09548946470022202, 0.1684933602809906)","(0.6223766207695007, 0.15262500941753387, 0.013428389094769955)","(0.61142897605896, 0.029173269867897034, 0.05705783888697624)","(0.5907824635505676, 0.04111534357070923, 0.10343439131975174)","(0.583039402961731, 0.07201087474822998, 0.13062262535095215)","(0.5881097316741943, 0.149540975689888, -0.005926484242081642)","(0.583599328994751, 0.032700687646865845, 0.03671775013208389)","(0.5695545077323914, 0.05210575461387634, 0.07986355572938919)","(0.5639494061470032, 0.08818521350622177, 0.10052342712879181)","(0.5531623363494873, 0.15625426173210144, -0.018849555402994156)","(0.5523777008056641, 0.06331467628479004, 0.018156902864575386)","(0.5501510500907898, 0.07685838639736176, 0.05083806812763214)","(0.5481898784637451, 0.11117614805698395, 0.07024024426937103)",Grasp
704,"(0.5703051090240479, 0.39343276619911194, -3.9489608752774075e-05)","(0.621117353439331, 0.3283270001411438, 0.08306620270013809)","(0.6361497044563293, 0.2566966712474823, 0.11607339978218079)","(0.633389949798584, 0.198455348610878, 0.13880358636379242)","(0.6201111078262329, 0.1591084748506546, 0.1638508141040802)","(0.6550309062004089, 0.17532935738563538, 0.04299212247133255)","(0.6407080292701721, 0.07090682536363602, 0.09363210946321487)","(0.6193108558654785, 0.07940466701984406, 0.1385384500026703)","(0.6097163558006287, 0.10723147541284561, 0.16482147574424744)","(0.6254119277000427, 0.15835189819335938, 0.01236889511346817)","(0.6160377264022827, 0.0315578430891037, 0.0552988275885582)","(0.5953696966171265, 0.04487031698226929, 0.10124987363815308)","(0.5875279307365417, 0.07807402312755585, 0.1286071389913559)","(0.5910919308662415, 0.15482640266418457, -0.007217176258563995)","(0.5872407555580139, 0.03431329131126404, 0.03393261879682541)","(0.5730563998222351, 0.054595597088336945, 0.07662206888198853)","(0.5672785639762878, 0.09245534986257553, 0.09777704626321793)","(0.5554341673851013, 0.16168496012687683, -0.020388759672641754)","(0.554850697517395, 0.06470434367656708, 0.014696757309138775)","(0.5522980093955994, 0.07891644537448883, 0.04698579013347626)","(0.5501450896263123, 0.11464475840330124, 0.06720692664384842)",Grasp
705,"(0.5725846290588379, 0.3950822949409485, -3.227586057619192e-05)","(0.6233829259872437, 0.3297398090362549, 0.08155038207769394)","(0.6383326053619385, 0.25729134678840637, 0.11211284250020981)","(0.6347163915634155, 0.1988774836063385, 0.13257719576358795)","(0.6215468049049377, 0.1587229073047638, 0.1554839313030243)","(0.6584584712982178, 0.1770130693912506, 0.033688463270664215)","(0.6440337896347046, 0.0662049874663353, 0.08116257935762405)","(0.6222363710403442, 0.07347314804792404, 0.12754616141319275)","(0.6127007007598877, 0.1021261066198349, 0.1562219262123108)","(0.6280140280723572, 0.162224680185318, 0.002163768745958805)","(0.6183230876922607, 0.032436028122901917, 0.042364876717329025)","(0.5979139804840088, 0.04526497423648834, 0.08904033154249191)","(0.5906932950019836, 0.07884708791971207, 0.11669958382844925)","(0.5930536985397339, 0.16061963140964508, -0.017862528562545776)","(0.5888861417770386, 0.037024036049842834, 0.020782070234417915)","(0.5752964019775391, 0.05680355429649353, 0.0638284981250763)","(0.570466160774231, 0.0953616127371788, 0.08585839718580246)","(0.5568017959594727, 0.16915951669216156, -0.03156023100018501)","(0.555836021900177, 0.06958653032779694, 0.001900718780234456)","(0.5539957880973816, 0.0834432989358902, 0.03419756516814232)","(0.5530532002449036, 0.1192549467086792, 0.05499808490276337)",Grasp
706,"(0.5729776620864868, 0.39663246273994446, -3.6561199522111565e-05)","(0.6241096258163452, 0.32932162284851074, 0.07989393174648285)","(0.6383926868438721, 0.2564411759376526, 0.10935617983341217)","(0.6339143514633179, 0.19866947829723358, 0.12963807582855225)","(0.6200003623962402, 0.15911957621574402, 0.1517786681652069)","(0.6566183567047119, 0.17632944881916046, 0.029705215245485306)","(0.6414899230003357, 0.06619954109191895, 0.07871303707361221)","(0.6207197904586792, 0.07494813203811646, 0.12481079995632172)","(0.6120418310165405, 0.10405763238668442, 0.1521073281764984)","(0.6260501742362976, 0.1613929569721222, -0.0005455532809719443)","(0.6158806085586548, 0.033744171261787415, 0.041252922266721725)","(0.5968751311302185, 0.0488467812538147, 0.0867312103509903)","(0.5906614661216736, 0.08255939185619354, 0.11216304451227188)","(0.5913021564483643, 0.16026772558689117, -0.018901096656918526)","(0.5871899127960205, 0.037692323327064514, 0.020862145349383354)","(0.5749199390411377, 0.05920197069644928, 0.06282806396484375)","(0.5705564022064209, 0.09794864058494568, 0.08315148204565048)","(0.5557935237884521, 0.16921652853488922, -0.031106140464544296)","(0.5561539530754089, 0.07042145729064941, 0.0022425649221986532)","(0.5551741719245911, 0.08499741554260254, 0.033771540969610214)","(0.5542705059051514, 0.12092161178588867, 0.05305098742246628)",Grasp
707,"(0.5728710293769836, 0.3970673978328705, -4.842917405767366e-05)","(0.624533474445343, 0.3286077082157135, 0.07727602869272232)","(0.6379592418670654, 0.2544214427471161, 0.11041827499866486)","(0.6335392594337463, 0.1950831413269043, 0.13616204261779785)","(0.6183857321739197, 0.15475890040397644, 0.16386403143405914)","(0.6525737047195435, 0.16894066333770752, 0.036263301968574524)","(0.6379086375236511, 0.07103004306554794, 0.0923691987991333)","(0.6191093325614929, 0.08132404834032059, 0.1412367969751358)","(0.611404299736023, 0.10781201720237732, 0.16836906969547272)","(0.6216233968734741, 0.15065625309944153, 0.011089970357716084)","(0.6119894981384277, 0.033757686614990234, 0.05847747251391411)","(0.5947285890579224, 0.04886193573474884, 0.10649575293064117)","(0.5892924666404724, 0.08014591038227081, 0.13368965685367584)","(0.5871262550354004, 0.14905716478824615, -0.002639434766024351)","(0.5835769772529602, 0.03604033589363098, 0.04126804322004318)","(0.572497546672821, 0.05794534832239151, 0.08306238055229187)","(0.5684629678726196, 0.09360509365797043, 0.10271414369344711)","(0.552829384803772, 0.16048869490623474, -0.010392619296908379)","(0.5540098547935486, 0.07172190397977829, 0.024439409375190735)","(0.5538678765296936, 0.08579745143651962, 0.05408801510930061)","(0.5533512830734253, 0.11836317926645279, 0.07132331281900406)",Grasp
708,"(0.5740667581558228, 0.39339613914489746, -5.528056135517545e-05)","(0.6250475645065308, 0.324992299079895, 0.07841181010007858)","(0.639072597026825, 0.25170981884002686, 0.113198421895504)","(0.6348696351051331, 0.18972209095954895, 0.13959886133670807)","(0.6201004981994629, 0.14926105737686157, 0.16809740662574768)","(0.6524389386177063, 0.16893664002418518, 0.04280482605099678)","(0.6375526189804077, 0.06808795034885406, 0.10036787390708923)","(0.6190659403800964, 0.07684411108493805, 0.14874738454818726)","(0.611940860748291, 0.10245808213949203, 0.17519323527812958)","(0.6232135891914368, 0.14795371890068054, 0.017830900847911835)","(0.6127456426620483, 0.030424997210502625, 0.06859730184078217)","(0.5944697856903076, 0.05060458183288574, 0.11402062326669693)","(0.5897979736328125, 0.0846567451953888, 0.1381889432668686)","(0.5903868079185486, 0.1428275853395462, 0.003895204747095704)","(0.5869250893592834, 0.032798126339912415, 0.05140763521194458)","(0.5749830007553101, 0.05679978430271149, 0.09246944636106491)","(0.5708537101745605, 0.0925903394818306, 0.10939498245716095)","(0.557400643825531, 0.14973655343055725, -0.004581186920404434)","(0.5579482913017273, 0.06384328007698059, 0.034240368753671646)","(0.5565938353538513, 0.07832641154527664, 0.06484564393758774)","(0.5555676221847534, 0.11044182628393173, 0.08165555447340012)",Grasp
709,"(0.5743175148963928, 0.389132022857666, -5.7986828323919326e-05)","(0.6266494989395142, 0.3237110376358032, 0.07989180088043213)","(0.6425061225891113, 0.252841591835022, 0.1146659106016159)","(0.6411013007164001, 0.19133511185646057, 0.1404452621936798)","(0.6281720995903015, 0.1506177932024002, 0.1682187169790268)","(0.656594455242157, 0.16863301396369934, 0.04331400617957115)","(0.6443150639533997, 0.07021705061197281, 0.10044678300619125)","(0.6257833242416382, 0.08075174689292908, 0.1479109227657318)","(0.6175107359886169, 0.10722524672746658, 0.17412397265434265)","(0.626537561416626, 0.1477660834789276, 0.01763610728085041)","(0.618559718132019, 0.03118082880973816, 0.06750133633613586)","(0.6002396941184998, 0.051428332924842834, 0.11366119980812073)","(0.594186544418335, 0.08495263010263443, 0.1387978047132492)","(0.5929484963417053, 0.14252327382564545, 0.003211960894986987)","(0.5913914442062378, 0.03344227373600006, 0.04971694573760033)","(0.5795877575874329, 0.05833883583545685, 0.09219945967197418)","(0.5745181441307068, 0.09377989917993546, 0.11100141704082489)","(0.5590947866439819, 0.14898152649402618, -0.005522130988538265)","(0.5610710382461548, 0.06340351700782776, 0.033546000719070435)","(0.5602301359176636, 0.07916057854890823, 0.0658276379108429)","(0.5584526658058167, 0.1118808314204216, 0.08444015681743622)",Grasp
710,"(0.5752964019775391, 0.3856604993343353, -4.501228249864653e-05)","(0.6289867758750916, 0.3209405541419983, 0.07734297960996628)","(0.6464914679527283, 0.2517070770263672, 0.11047301441431046)","(0.6461182832717896, 0.1913227140903473, 0.13636599481105804)","(0.6331384181976318, 0.1518462598323822, 0.16418851912021637)","(0.6601221561431885, 0.16590245068073273, 0.03187905624508858)","(0.649307131767273, 0.069801464676857, 0.08923830837011337)","(0.6324705481529236, 0.08792853355407715, 0.1384487748146057)","(0.6258612871170044, 0.11852635443210602, 0.16582177579402924)","(0.6283273696899414, 0.14409586787223816, 0.007527156267315149)","(0.6227604746818542, 0.032175615429878235, 0.05851134657859802)","(0.6060137152671814, 0.05548344552516937, 0.10718457400798798)","(0.6001291275024414, 0.08869636058807373, 0.1330203264951706)","(0.5933973789215088, 0.13869675993919373, -0.00475813914090395)","(0.5930075645446777, 0.03281855583190918, 0.04161074757575989)","(0.5823269486427307, 0.05919434875249863, 0.08414015918970108)","(0.5775421857833862, 0.09455753862857819, 0.10276452451944351)","(0.5587949752807617, 0.1457357108592987, -0.011409047991037369)","(0.5616332292556763, 0.060766495764255524, 0.02654234506189823)","(0.5617265701293945, 0.07859830558300018, 0.05783237889409065)","(0.5603329539299011, 0.11173241585493088, 0.07638224959373474)",Grasp
711,"(0.5791239738464355, 0.3845134377479553, -4.004949369118549e-05)","(0.6324322819709778, 0.322608083486557, 0.07596047967672348)","(0.6497275829315186, 0.2528114318847656, 0.10768996924161911)","(0.6484206914901733, 0.19231495261192322, 0.13227538764476776)","(0.6342547535896301, 0.15571780502796173, 0.15871915221214294)","(0.6619039177894592, 0.16676707565784454, 0.02964267134666443)","(0.6499623656272888, 0.06858088821172714, 0.08512715995311737)","(0.6330881118774414, 0.09000188112258911, 0.13379117846488953)","(0.6266668438911438, 0.12280787527561188, 0.16110242903232574)","(0.6298859715461731, 0.14562459290027618, 0.00491453567519784)","(0.6231451630592346, 0.03117184340953827, 0.05387745052576065)","(0.6073631644248962, 0.05631205439567566, 0.1017683893442154)","(0.6017518043518066, 0.09176792949438095, 0.12722031772136688)","(0.5949180722236633, 0.14170506596565247, -0.007895943708717823)","(0.5935425162315369, 0.0328960120677948, 0.03575572744011879)","(0.5837947726249695, 0.060193657875061035, 0.0769592896103859)","(0.5794244408607483, 0.09687558561563492, 0.09527472406625748)","(0.5602853894233704, 0.1510486602783203, -0.01493846159428358)","(0.562554121017456, 0.06449951231479645, 0.02012617141008377)","(0.5631822347640991, 0.08317401260137558, 0.049570657312870026)","(0.5623852610588074, 0.11679453402757645, 0.06690938770771027)",Grasp
712,"(0.5789695978164673, 0.38670164346694946, -3.3308268029941246e-05)","(0.6305067539215088, 0.3225163221359253, 0.07372535020112991)","(0.6459551453590393, 0.25142598152160645, 0.10485821962356567)","(0.6445292234420776, 0.1920693814754486, 0.1291731745004654)","(0.6315393447875977, 0.15228518843650818, 0.15606531500816345)","(0.66350919008255, 0.16786068677902222, 0.02720930241048336)","(0.6502801775932312, 0.07099985331296921, 0.08150143176317215)","(0.6328366994857788, 0.08621198683977127, 0.13223637640476227)","(0.6265072822570801, 0.11392173916101456, 0.16152825951576233)","(0.6317762732505798, 0.14824317395687103, 0.0029893757309764624)","(0.6242910623550415, 0.03626738488674164, 0.049737438559532166)","(0.6072973608970642, 0.0554610937833786, 0.09815197438001633)","(0.6014478802680969, 0.08683851361274719, 0.12586553394794464)","(0.5967115759849548, 0.14370660483837128, -0.009692326188087463)","(0.5945817232131958, 0.03783251345157623, 0.03254561498761177)","(0.5842275023460388, 0.0613163486123085, 0.07353267073631287)","(0.5802319645881653, 0.09661804139614105, 0.09221072494983673)","(0.5625393986701965, 0.15099546313285828, -0.016547713428735733)","(0.5641858577728271, 0.06735393404960632, 0.017659185454249382)","(0.5645365118980408, 0.08249542117118835, 0.04667637497186661)","(0.564159095287323, 0.1142185628414154, 0.0637219101190567)",Grasp
713,"(0.5805742740631104, 0.3842479884624481, -3.814022056758404e-05)","(0.6320332884788513, 0.32067424058914185, 0.07160025089979172)","(0.6483955979347229, 0.2516883611679077, 0.10173792392015457)","(0.6475669741630554, 0.19341853260993958, 0.12539231777191162)","(0.6352008581161499, 0.15415288507938385, 0.1514141708612442)","(0.6629825830459595, 0.16653846204280853, 0.022783245891332626)","(0.6506774425506592, 0.06783286482095718, 0.07716567814350128)","(0.6333489418029785, 0.0827813670039177, 0.12742295861244202)","(0.6268715858459473, 0.11124135553836823, 0.15581025183200836)","(0.6313601732254028, 0.14856453239917755, -0.0005252560367807746)","(0.6245226263999939, 0.03532572090625763, 0.04639005661010742)","(0.6081079244613647, 0.05685500055551529, 0.09404410421848297)","(0.602775514125824, 0.08941645920276642, 0.11963070183992386)","(0.596656322479248, 0.14544038474559784, -0.012132545001804829)","(0.5947519540786743, 0.03950819373130798, 0.02990029938519001)","(0.584720253944397, 0.06497164815664291, 0.07066858559846878)","(0.5811347365379333, 0.09982652217149734, 0.08883406966924667)","(0.5625625848770142, 0.15398059785366058, -0.017895439639687538)","(0.5644847750663757, 0.06871787458658218, 0.015219592489302158)","(0.5651555061340332, 0.08444914221763611, 0.043705858290195465)","(0.5650048851966858, 0.115706667304039, 0.060211654752492905)",Grasp
714,"(0.5800561308860779, 0.3833874464035034, -2.8671876862063073e-05)","(0.6315852403640747, 0.31898602843284607, 0.07192202657461166)","(0.6464349031448364, 0.2500714063644409, 0.10207652300596237)","(0.6449518799781799, 0.19394245743751526, 0.1247895136475563)","(0.6336781978607178, 0.15200179815292358, 0.14970575273036957)","(0.6634193658828735, 0.16615448892116547, 0.021072758361697197)","(0.650646448135376, 0.06804034113883972, 0.0725395455956459)","(0.633005678653717, 0.07839580625295639, 0.12409517914056778)","(0.6263114213943481, 0.10281503200531006, 0.1552991420030594)","(0.631462574005127, 0.15130850672721863, -0.003269379958510399)","(0.6259970664978027, 0.03789690136909485, 0.04014241322875023)","(0.6091134548187256, 0.05375079810619354, 0.08997314423322678)","(0.6025652289390564, 0.08286764472723007, 0.11918920278549194)","(0.5962664484977722, 0.1487577259540558, -0.015905283391475677)","(0.5957086086273193, 0.04167915880680084, 0.023578843101859093)","(0.5860757827758789, 0.06326602399349213, 0.06659746170043945)","(0.5822686553001404, 0.09674540162086487, 0.08790482580661774)","(0.5621863007545471, 0.1559298187494278, -0.022661473602056503)","(0.5647348165512085, 0.07066088169813156, 0.009007339365780354)","(0.5657325983047485, 0.08400703966617584, 0.0389278419315815)","(0.5655491948127747, 0.11379771679639816, 0.05756855010986328)",Grasp
715,"(0.5801631212234497, 0.38460469245910645, -4.322357926866971e-05)","(0.6331654191017151, 0.3257508873939514, 0.06825733184814453)","(0.6496846675872803, 0.25645729899406433, 0.0960155576467514)","(0.6483752727508545, 0.19771216809749603, 0.11730286478996277)","(0.6362854838371277, 0.15749284625053406, 0.1412917673587799)","(0.6654623746871948, 0.17384906113147736, 0.012013970874249935)","(0.6537665128707886, 0.07360649108886719, 0.06362681835889816)","(0.6359179615974426, 0.08284218609333038, 0.11756164580583572)","(0.6288777589797974, 0.10659679025411606, 0.15060974657535553)","(0.6326199769973755, 0.15714311599731445, -0.010458661243319511)","(0.6274946331977844, 0.038919687271118164, 0.03186659514904022)","(0.6111835837364197, 0.054835520684719086, 0.08347230404615402)","(0.6051017045974731, 0.08556442707777023, 0.1142619401216507)","(0.5968587398529053, 0.15434928238391876, -0.020819688215851784)","(0.5965437293052673, 0.04340215027332306, 0.018153823912143707)","(0.5873233675956726, 0.06535904109477997, 0.061892252415418625)","(0.583583414554596, 0.09991134703159332, 0.08341265469789505)","(0.5622409582138062, 0.1618770956993103, -0.025493597611784935)","(0.5649657249450684, 0.07365965843200684, 0.005017686635255814)","(0.5665037631988525, 0.08754845708608627, 0.034149445593357086)","(0.5665414333343506, 0.11830783635377884, 0.05244791507720947)",Grasp
716,"(0.5794639587402344, 0.3899030089378357, -3.241381637053564e-05)","(0.6328245401382446, 0.3349626660346985, 0.0690261572599411)","(0.6496976017951965, 0.2659112215042114, 0.09769473969936371)","(0.6480820178985596, 0.2082730233669281, 0.11941823363304138)","(0.6372955441474915, 0.16839714348316193, 0.14262887835502625)","(0.6657485961914062, 0.18019980192184448, 0.01048891618847847)","(0.6545788645744324, 0.07576318085193634, 0.062030378729104996)","(0.6363919377326965, 0.0788876935839653, 0.11876959353685379)","(0.628746509552002, 0.09907019138336182, 0.15485064685344696)","(0.6331506371498108, 0.16467349231243134, -0.012301424518227577)","(0.6295340657234192, 0.04344843327999115, 0.030729612335562706)","(0.6141924262046814, 0.05458439886569977, 0.08570054173469543)","(0.6079518795013428, 0.08400014042854309, 0.11916238069534302)","(0.5971677899360657, 0.16236579418182373, -0.022500285878777504)","(0.598067045211792, 0.04797765612602234, 0.016737526282668114)","(0.5898862481117249, 0.06640420854091644, 0.06442731618881226)","(0.586275041103363, 0.10023831576108932, 0.0894474908709526)","(0.5625106692314148, 0.16993221640586853, -0.026958324015140533)","(0.565395176410675, 0.07750461995601654, 0.0028919100295752287)","(0.5678313374519348, 0.08869493007659912, 0.034744177013635635)","(0.5685809850692749, 0.1188078373670578, 0.055540118366479874)",Grasp
717,"(0.577041745185852, 0.40073680877685547, -4.3432533857412636e-05)","(0.6337839961051941, 0.3437369763851166, 0.06897987425327301)","(0.6516426205635071, 0.27010577917099, 0.09758884459733963)","(0.6509594321250916, 0.2082785815000534, 0.1189049780368805)","(0.6421759724617004, 0.16280560195446014, 0.14192281663417816)","(0.6662466526031494, 0.18813392519950867, 0.007383845280855894)","(0.6569509506225586, 0.07939522713422775, 0.058087579905986786)","(0.6391839981079102, 0.07926257699728012, 0.11592400819063187)","(0.6312288641929626, 0.09897416830062866, 0.15356285870075226)","(0.6329420804977417, 0.17435544729232788, -0.015034455806016922)","(0.62999027967453, 0.05485543608665466, 0.027984151616692543)","(0.6150317788124084, 0.06070420891046524, 0.08402119576931)","(0.608871579170227, 0.08694060146808624, 0.11875643581151962)","(0.5965544581413269, 0.17199113965034485, -0.02503415197134018)","(0.5987171530723572, 0.062434472143650055, 0.016768718138337135)","(0.5903836488723755, 0.07592586427927017, 0.06710310280323029)","(0.5868186354637146, 0.10614228248596191, 0.09363478422164917)","(0.5613658428192139, 0.17761684954166412, -0.028596607968211174)","(0.5647734999656677, 0.08819040656089783, 0.0031734041403979063)","(0.56727534532547, 0.0957539826631546, 0.03736158832907677)","(0.5683645606040955, 0.12301556020975113, 0.059924907982349396)",Grasp
718,"(0.5728815197944641, 0.4137677550315857, -6.114409188739955e-05)","(0.631987452507019, 0.35221096873283386, 0.07232671231031418)","(0.6501590609550476, 0.2805330455303192, 0.10435201972723007)","(0.6493241190910339, 0.22010980546474457, 0.12973712384700775)","(0.640049934387207, 0.17568278312683105, 0.1568445861339569)","(0.6657300591468811, 0.19861209392547607, 0.014023280702531338)","(0.6558904051780701, 0.09405095875263214, 0.06891807913780212)","(0.6384387016296387, 0.10156840831041336, 0.12305764108896255)","(0.6316561102867126, 0.1262635886669159, 0.15579009056091309)","(0.6320400238037109, 0.18337216973304749, -0.007703645620495081)","(0.6279078125953674, 0.07737874984741211, 0.04392709955573082)","(0.613288164138794, 0.0922301709651947, 0.09654458612203598)","(0.6087534427642822, 0.1193707287311554, 0.12350281327962875)","(0.5957491397857666, 0.17928147315979004, -0.017219416797161102)","(0.5978449583053589, 0.08024363964796066, 0.03094712644815445)","(0.5893644690513611, 0.10107694566249847, 0.08032664656639099)","(0.5864053964614868, 0.13293960690498352, 0.1025501936674118)","(0.5610191822052002, 0.18242962658405304, -0.019876014441251755)","(0.5665407776832581, 0.09860968589782715, 0.01657210849225521)","(0.5677308440208435, 0.11213235557079315, 0.051751941442489624)","(0.5673521161079407, 0.14128535985946655, 0.07243619859218597)",Grasp
719,"(0.5717383623123169, 0.4254666566848755, -7.148155418690294e-05)","(0.6310883164405823, 0.3724905252456665, 0.06852796673774719)","(0.6528177857398987, 0.29880380630493164, 0.09633252769708633)","(0.6495306491851807, 0.23262539505958557, 0.12000908702611923)","(0.6357917785644531, 0.19730448722839355, 0.14486250281333923)","(0.6654938459396362, 0.21886537969112396, 0.006118932738900185)","(0.6563442349433899, 0.10785113275051117, 0.06017567589879036)","(0.6406897306442261, 0.12960942089557648, 0.10719140619039536)","(0.6348807215690613, 0.16504666209220886, 0.13238166272640228)","(0.6321998238563538, 0.20008130371570587, -0.013909499160945415)","(0.6263086199760437, 0.09781215339899063, 0.04299987107515335)","(0.6135237216949463, 0.12569156289100647, 0.09089121222496033)","(0.610196053981781, 0.16079476475715637, 0.10933680832386017)","(0.5960927605628967, 0.19486577808856964, -0.02133638598024845)","(0.5965874195098877, 0.09972527623176575, 0.03185829892754555)","(0.5892767906188965, 0.12684887647628784, 0.07531651854515076)","(0.586658775806427, 0.16417771577835083, 0.09114879369735718)","(0.5608978271484375, 0.19676285982131958, -0.022540438920259476)","(0.5672461986541748, 0.11423120647668839, 0.015824919566512108)","(0.5675927996635437, 0.13410498201847076, 0.04834260046482086)","(0.565306544303894, 0.16888900101184845, 0.06531704217195511)",Grasp
720,"(0.5678636431694031, 0.4383571147918701, -6.808951729908586e-05)","(0.6279916167259216, 0.3885747194290161, 0.06744266301393509)","(0.6522611379623413, 0.3160310387611389, 0.09284700453281403)","(0.6496092677116394, 0.2484760284423828, 0.1144024133682251)","(0.6350461840629578, 0.21240997314453125, 0.13614699244499207)","(0.6650019288063049, 0.23275433480739594, 0.0011169256176799536)","(0.65439772605896, 0.12109727412462234, 0.05552263557910919)","(0.640051007270813, 0.15026038885116577, 0.10153935104608536)","(0.6363075375556946, 0.18984638154506683, 0.1251736730337143)","(0.6311389207839966, 0.21236731112003326, -0.019150003790855408)","(0.6217373609542847, 0.1187870055437088, 0.04335084557533264)","(0.6112783551216125, 0.15654286742210388, 0.08719479292631149)","(0.6112849712371826, 0.1932244449853897, 0.09681911021471024)","(0.5941159129142761, 0.20590366423130035, -0.02689148671925068)","(0.5909013748168945, 0.12027648091316223, 0.029001982882618904)","(0.5839966535568237, 0.15623480081558228, 0.06580481678247452)","(0.5824972987174988, 0.19305342435836792, 0.07178369164466858)","(0.5579181909561157, 0.2072579711675644, -0.028929542750120163)","(0.5627408027648926, 0.13336506485939026, 0.011217509396374226)","(0.5616112947463989, 0.16256844997406006, 0.03914369270205498)","(0.5590978264808655, 0.1976887732744217, 0.04903663694858551)",Grasp
