,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
436,"(0.6499404907226562, 0.8025574684143066, -4.8390193114755675e-05)","(0.5851428508758545, 0.7672655582427979, 0.012351132929325104)","(0.5455977320671082, 0.6842337250709534, 0.020734520629048347)","(0.5249482989311218, 0.6010292768478394, 0.03601885959506035)","(0.5059415698051453, 0.5425412058830261, 0.05518224835395813)","(0.574212908744812, 0.5970629453659058, -0.04423772543668747)","(0.5446614623069763, 0.4846231937408447, -0.016594812273979187)","(0.5279065370559692, 0.471924751996994, 0.03361950069665909)","(0.5198925137519836, 0.4794989824295044, 0.07440841943025589)","(0.6117924451828003, 0.57718425989151, -0.030052389949560165)","(0.5788283944129944, 0.46300119161605835, 0.005640345625579357)","(0.5590274333953857, 0.46462708711624146, 0.0641978532075882)","(0.5500720739364624, 0.4820379316806793, 0.10903695225715637)","(0.6399322152137756, 0.579154372215271, -0.007846922613680363)","(0.6100490093231201, 0.47993984818458557, 0.02812330052256584)","(0.589891254901886, 0.48245769739151, 0.07918880134820938)","(0.5795955061912537, 0.49855688214302063, 0.11548499763011932)","(0.6627630591392517, 0.593273937702179, 0.016774456948041916)","(0.6378294229507446, 0.5172507762908936, 0.0507144033908844)","(0.6197518110275269, 0.5156928300857544, 0.08404647558927536)","(0.6104393601417542, 0.5288641452789307, 0.11297552287578583)",Reach
437,"(0.6564710736274719, 0.8141292929649353, -4.1624043660704046e-05)","(0.592353343963623, 0.782071590423584, 0.008646058849990368)","(0.5533142685890198, 0.7011146545410156, 0.014556082896888256)","(0.531934380531311, 0.6184998750686646, 0.02854708395898342)","(0.5120702385902405, 0.5606926679611206, 0.04550079256296158)","(0.5811120271682739, 0.6125078201293945, -0.05067930370569229)","(0.54951012134552, 0.49708816409111023, -0.022193828597664833)","(0.532160758972168, 0.49409422278404236, 0.0304726492613554)","(0.5267196297645569, 0.5113113522529602, 0.07365592569112778)","(0.6189764738082886, 0.5912672877311707, -0.03495807573199272)","(0.5825484991073608, 0.4755983352661133, 0.00023898700601421297)","(0.562192440032959, 0.4841575026512146, 0.059894610196352005)","(0.555679440498352, 0.5065374374389648, 0.10533110052347183)","(0.6477234959602356, 0.5925695896148682, -0.010931933298707008)","(0.6146916747093201, 0.4925194978713989, 0.023276038467884064)","(0.5935652852058411, 0.4966612458229065, 0.07572288811206818)","(0.5851390361785889, 0.5134527683258057, 0.1128685250878334)","(0.6706275343894958, 0.6065264940261841, 0.015266230329871178)","(0.6451911926269531, 0.527253270149231, 0.047885045409202576)","(0.6256911158561707, 0.5232876539230347, 0.08094122260808945)","(0.6164530515670776, 0.5356523990631104, 0.1092969998717308)",Reach
438,"(0.6659734845161438, 0.8295595645904541, -3.152757199131884e-05)","(0.6039387583732605, 0.7976776361465454, 0.003909085411578417)","(0.5642982721328735, 0.7149078845977783, 0.007165909744799137)","(0.5410892367362976, 0.6325859427452087, 0.01906893588602543)","(0.5198079943656921, 0.5745648145675659, 0.03238343074917793)","(0.5926995873451233, 0.6321432590484619, -0.058836109936237335)","(0.5593309998512268, 0.518843948841095, -0.03529810905456543)","(0.5392481684684753, 0.503244161605835, 0.010544042102992535)","(0.5281834602355957, 0.507685124874115, 0.04823354631662369)","(0.6299281120300293, 0.6100608110427856, -0.042154982686042786)","(0.5915676355361938, 0.49394094944000244, -0.012601688504219055)","(0.5681204199790955, 0.48945352435112, 0.040973108261823654)","(0.5573587417602539, 0.5035541653633118, 0.08379761874675751)","(0.658409595489502, 0.6094047427177429, -0.01666959561407566)","(0.6222943067550659, 0.5059058666229248, 0.013463947921991348)","(0.598981499671936, 0.5009527802467346, 0.06157843396067619)","(0.58717280626297, 0.5120965242385864, 0.09735050052404404)","(0.6811621785163879, 0.6212482452392578, 0.010947905480861664)","(0.6530861258506775, 0.5397202372550964, 0.03926732763648033)","(0.631676197052002, 0.531437873840332, 0.07020894438028336)","(0.6193206310272217, 0.5397260189056396, 0.09808823466300964)",Reach
439,"(0.6793813109397888, 0.8437057137489319, -4.4947526475880295e-05)","(0.6174047589302063, 0.8116648197174072, 0.00025778767303563654)","(0.578319787979126, 0.7279303073883057, 0.0014211604138836265)","(0.5544306039810181, 0.6447576880455017, 0.010880377143621445)","(0.531305193901062, 0.5826290845870972, 0.020495343953371048)","(0.6059764623641968, 0.6463955044746399, -0.06328913569450378)","(0.5737775564193726, 0.5314700603485107, -0.040810517966747284)","(0.5535956621170044, 0.5151659846305847, 0.0033362065441906452)","(0.5425381064414978, 0.5190924406051636, 0.03969849646091461)","(0.6430190801620483, 0.6267915964126587, -0.045329827815294266)","(0.6050086617469788, 0.508041501045227, -0.01586112007498741)","(0.5809810757637024, 0.5057313442230225, 0.0359758660197258)","(0.5698350667953491, 0.5216830968856812, 0.07721653580665588)","(0.6712852120399475, 0.625639796257019, -0.018903126940131187)","(0.6357539296150208, 0.5187962055206299, 0.009938063099980354)","(0.6122506856918335, 0.515537440776825, 0.056665901094675064)","(0.6000514030456543, 0.5283567309379578, 0.09104791283607483)","(0.6937984228134155, 0.6363017559051514, 0.009687765501439571)","(0.6667512655258179, 0.5515540838241577, 0.0358029305934906)","(0.644706130027771, 0.5435470342636108, 0.0658639669418335)","(0.6312533020973206, 0.5537263751029968, 0.0936799868941307)",Reach
440,"(0.6944261789321899, 0.8562216758728027, -4.366196662886068e-05)","(0.632228672504425, 0.8215295076370239, -0.003656427375972271)","(0.5941289663314819, 0.7344540357589722, -0.001950821140781045)","(0.5714107155799866, 0.6505103707313538, 0.008059755899012089)","(0.5509942770004272, 0.5884333848953247, 0.018014853820204735)","(0.6270318627357483, 0.6502031683921814, -0.05777604132890701)","(0.5933957695960999, 0.5415098071098328, -0.035059813410043716)","(0.5707048773765564, 0.5229586958885193, 0.004880247171968222)","(0.5575506687164307, 0.5199615359306335, 0.036418672651052475)","(0.6632866859436035, 0.6337586641311646, -0.03811712563037872)","(0.6241509914398193, 0.5197758674621582, -0.007699345704168081)","(0.5980372428894043, 0.5128923654556274, 0.03729207441210747)","(0.5853515863418579, 0.5236064195632935, 0.07233509421348572)","(0.690310537815094, 0.6354882717132568, -0.01052580215036869)","(0.6546401381492615, 0.5303313136100769, 0.02141505293548107)","(0.6289063692092896, 0.5253211855888367, 0.06556692719459534)","(0.6146160364151001, 0.5365138649940491, 0.09563636034727097)","(0.7120662927627563, 0.6489850282669067, 0.01893795281648636)","(0.6853697299957275, 0.5648522973060608, 0.0486488938331604)","(0.6620081067085266, 0.5584629774093628, 0.07874404639005661)","(0.6478957533836365, 0.5687091946601868, 0.10571935772895813)",Reach
441,"(0.7105565071105957, 0.8654093742370605, -5.180738298804499e-05)","(0.6478491425514221, 0.8278841376304626, -0.007168126758188009)","(0.6095755100250244, 0.7405514121055603, -0.007684782147407532)","(0.5888201594352722, 0.6538272500038147, 0.0015767898876219988)","(0.577907383441925, 0.5883803963661194, 0.012809026055037975)","(0.6486412882804871, 0.6601449251174927, -0.0679159015417099)","(0.6182743310928345, 0.5459276437759399, -0.045445073395967484)","(0.5960022211074829, 0.5278277397155762, -0.004126773681491613)","(0.5845287442207336, 0.5289158821105957, 0.02785341814160347)","(0.6852612495422363, 0.6445032954216003, -0.047021735459566116)","(0.6473837494850159, 0.525224506855011, -0.015646755695343018)","(0.6207387447357178, 0.5208942890167236, 0.03176964446902275)","(0.6091058254241943, 0.5343065857887268, 0.06587562710046768)","(0.7124475836753845, 0.6447129845619202, -0.018493885174393654)","(0.6769534945487976, 0.537955641746521, 0.014200597070157528)","(0.6502123475074768, 0.5369591116905212, 0.05863664671778679)","(0.6369597315788269, 0.5505066514015198, 0.08650152385234833)","(0.734539270401001, 0.6550114154815674, 0.011249501258134842)","(0.7053187489509583, 0.57425856590271, 0.0425029955804348)","(0.6815409660339355, 0.5720244646072388, 0.07307939231395721)","(0.6690505743026733, 0.5837407112121582, 0.09785344451665878)",Reach
442,"(0.7310599088668823, 0.8762400150299072, -3.952277620555833e-05)","(0.6692383885383606, 0.830136775970459, -0.01176464930176735)","(0.6328691840171814, 0.7358779907226562, -0.015496823005378246)","(0.6125760078430176, 0.6432897448539734, -0.009900011122226715)","(0.5999913811683655, 0.5724359154701233, -0.006986343767493963)","(0.6771857738494873, 0.656020998954773, -0.06682368367910385)","(0.6451438665390015, 0.5455530881881714, -0.03872424364089966)","(0.6219978332519531, 0.5311554074287415, 0.003683816408738494)","(0.611250102519989, 0.5327178835868835, 0.0365239754319191)","(0.7132526636123657, 0.6428601741790771, -0.04208778962492943)","(0.6744325757026672, 0.5288594365119934, -0.002333876444026828)","(0.6479265093803406, 0.5385147929191589, 0.04937459155917168)","(0.6387353539466858, 0.5592787265777588, 0.08477480709552765)","(0.7397937178611755, 0.6459118723869324, -0.010715791024267673)","(0.7039201855659485, 0.5464211106300354, 0.02879776805639267)","(0.6778208613395691, 0.5566464066505432, 0.07406984269618988)","(0.6667428612709045, 0.5740929245948792, 0.10047036409378052)","(0.7609466314315796, 0.6585958003997803, 0.021039744839072227)","(0.731414258480072, 0.5795710682868958, 0.05411819741129875)","(0.7087424993515015, 0.5836751461029053, 0.08443322032690048)","(0.6979492902755737, 0.6006591320037842, 0.10868360102176666)",Reach
443,"(0.7507042288780212, 0.8835254907608032, -6.670512084383518e-05)","(0.692485511302948, 0.8260939121246338, -0.014779294840991497)","(0.6598729491233826, 0.7282916307449341, -0.01837257668375969)","(0.6411687135696411, 0.6364963054656982, -0.013221973553299904)","(0.6284255981445312, 0.5676594972610474, -0.011166638694703579)","(0.7114291787147522, 0.6515200138092041, -0.06251618266105652)","(0.6808182001113892, 0.5462148189544678, -0.03699466958642006)","(0.6569101214408875, 0.5225005149841309, -0.00039338148781098425)","(0.6430030465126038, 0.5132132172584534, 0.02809232845902443)","(0.7471856474876404, 0.6418836116790771, -0.03680511936545372)","(0.7089269161224365, 0.5300788879394531, -0.0016333929961547256)","(0.6795253753662109, 0.5289775133132935, 0.04378499090671539)","(0.6660781502723694, 0.5444070100784302, 0.0763249471783638)","(0.7723168730735779, 0.646815836429596, -0.004458981100469828)","(0.7361459732055664, 0.5477092862129211, 0.030751466751098633)","(0.708081841468811, 0.54649817943573, 0.07199925929307938)","(0.693280041217804, 0.5591633319854736, 0.09864964336156845)","(0.7906457185745239, 0.6609414219856262, 0.02787267602980137)","(0.7620481252670288, 0.5838053226470947, 0.05875362083315849)","(0.7384188175201416, 0.5769312381744385, 0.08749494701623917)","(0.7245863080024719, 0.5859822630882263, 0.11346843838691711)",Reach
444,"(0.7748895287513733, 0.8783833980560303, -8.402951061725616e-05)","(0.7176930904388428, 0.8174471855163574, -0.018580909818410873)","(0.6882278323173523, 0.7161746621131897, -0.021433062851428986)","(0.6735655665397644, 0.620722770690918, -0.014643301256000996)","(0.6651396751403809, 0.5498486757278442, -0.010294747538864613)","(0.7468843460083008, 0.6401829123497009, -0.05828459560871124)","(0.7154124975204468, 0.5362268090248108, -0.02996908873319626)","(0.689626932144165, 0.5079706907272339, 0.004393929615616798)","(0.6734495162963867, 0.494086891412735, 0.0316409133374691)","(0.7808592915534973, 0.6326605081558228, -0.030782636255025864)","(0.7420428395271301, 0.5226789712905884, 0.006947710178792477)","(0.71063232421875, 0.5143438577651978, 0.04585728794336319)","(0.6946805715560913, 0.5257126092910767, 0.07161449640989304)","(0.8033444285392761, 0.6402133703231812, 0.002924510510638356)","(0.7675083875656128, 0.5410243272781372, 0.03880945220589638)","(0.7380001544952393, 0.5332550406455994, 0.07105913013219833)","(0.7208803296089172, 0.5420966148376465, 0.09174979478120804)","(0.8179996609687805, 0.655066967010498, 0.035499319434165955)","(0.7890762090682983, 0.5773950219154358, 0.07026385515928268)","(0.764995276927948, 0.5659773945808411, 0.09639126062393188)","(0.7496039271354675, 0.5691802501678467, 0.12044458091259003)",Reach
445,"(0.801652193069458, 0.8614501953125, -0.00010479436605237424)","(0.745235025882721, 0.8022836446762085, -0.0219974834471941)","(0.7200843095779419, 0.6959642171859741, -0.02444124035537243)","(0.70844966173172, 0.5978310704231262, -0.017312515527009964)","(0.7009696960449219, 0.5258342623710632, -0.013896686024963856)","(0.7819896936416626, 0.6211370825767517, -0.06034078449010849)","(0.7531020045280457, 0.5139679312705994, -0.03202657401561737)","(0.7243948578834534, 0.48864954710006714, 0.0030360163655132055)","(0.7054636478424072, 0.4815545082092285, 0.033028099685907364)","(0.81479811668396, 0.6150838136672974, -0.031295955181121826)","(0.7783627510070801, 0.5023027658462524, 0.004564082249999046)","(0.7447462677955627, 0.4935758709907532, 0.041322387754917145)","(0.725666344165802, 0.508335292339325, 0.0647382140159607)","(0.8354265689849854, 0.6248273253440857, 0.0029685795307159424)","(0.801568329334259, 0.5220258831977844, 0.03776038810610771)","(0.7697480916976929, 0.5138864517211914, 0.06485395133495331)","(0.7487437129020691, 0.5260930061340332, 0.08162108808755875)","(0.847153902053833, 0.6410241723060608, 0.0360303670167923)","(0.8196219801902771, 0.5620996952056885, 0.06930045783519745)","(0.7934032678604126, 0.5489866137504578, 0.0924583151936531)","(0.7747334837913513, 0.5529012084007263, 0.11253122240304947)",Reach
446,"(0.8278160691261292, 0.8482749462127686, -0.00010643192217685282)","(0.7724335789680481, 0.7809130549430847, -0.020883649587631226)","(0.7500354051589966, 0.6719074249267578, -0.023565998300909996)","(0.7407085299491882, 0.5737738013267517, -0.01691732555627823)","(0.7339502573013306, 0.500533401966095, -0.01445502508431673)","(0.8164584636688232, 0.5965036153793335, -0.05289421230554581)","(0.7906219363212585, 0.4916900396347046, -0.01895933598279953)","(0.7626464366912842, 0.46750980615615845, 0.018033377826213837)","(0.7450169324874878, 0.46231162548065186, 0.04856919124722481)","(0.8483636975288391, 0.5950016379356384, -0.024151306599378586)","(0.8162360191345215, 0.4849814772605896, 0.015349593944847584)","(0.7835114598274231, 0.4732539653778076, 0.05216485634446144)","(0.7645684480667114, 0.4858558177947998, 0.07467935234308243)","(0.8677399754524231, 0.6084973812103271, 0.009533052332699299)","(0.8368170261383057, 0.5102942585945129, 0.047651682049036026)","(0.8064844012260437, 0.5007283091545105, 0.07523377239704132)","(0.7861970067024231, 0.5107687711715698, 0.0906444862484932)","(0.8788878321647644, 0.6269657015800476, 0.042097486555576324)","(0.8529224991798401, 0.5512586832046509, 0.07827375084161758)","(0.8277138471603394, 0.5390164852142334, 0.10146819800138474)","(0.8101298809051514, 0.5430327653884888, 0.12043727189302444)",Reach
447,"(0.8495966792106628, 0.8283700942993164, -9.544978092890233e-05)","(0.7961574196815491, 0.7538706064224243, -0.020004261285066605)","(0.7759185433387756, 0.6424552202224731, -0.021586811169981956)","(0.768190860748291, 0.5413585901260376, -0.013774009421467781)","(0.7643123865127563, 0.46560138463974, -0.009521683678030968)","(0.8423145413398743, 0.5701791048049927, -0.048236049711704254)","(0.8191814422607422, 0.464801549911499, -0.007806970272213221)","(0.7930740714073181, 0.44132959842681885, 0.034523483365774155)","(0.7755194306373596, 0.4374699592590332, 0.06842225790023804)","(0.8761875033378601, 0.5702996850013733, -0.018606312572956085)","(0.8472225666046143, 0.46058714389801025, 0.02577994018793106)","(0.8170806765556335, 0.447155237197876, 0.06693669408559799)","(0.7994480729103088, 0.4583994150161743, 0.09276803582906723)","(0.8976231217384338, 0.5873689651489258, 0.015209398232400417)","(0.8698467016220093, 0.4890679121017456, 0.05724276602268219)","(0.8416711688041687, 0.4760681390762329, 0.0881074070930481)","(0.8226200342178345, 0.48209965229034424, 0.10411885380744934)","(0.9103620648384094, 0.6092272996902466, 0.048407960683107376)","(0.8867335319519043, 0.5331689715385437, 0.08519113063812256)","(0.8620583415031433, 0.5178408622741699, 0.10985960066318512)","(0.8443166017532349, 0.5185970067977905, 0.1300317347049713)",Reach
448,"(0.8697172403335571, 0.8026769757270813, -9.48855304159224e-05)","(0.8144534826278687, 0.722525417804718, -0.01707291603088379)","(0.7961287498474121, 0.6096231937408447, -0.01783425733447075)","(0.7902013063430786, 0.5069192051887512, -0.008927135728299618)","(0.7853928804397583, 0.4292728304862976, -0.003084797179326415)","(0.8582738637924194, 0.5394889712333679, -0.04736172780394554)","(0.8395373225212097, 0.43094366788864136, -0.008110548369586468)","(0.8162195682525635, 0.4050738215446472, 0.036613624542951584)","(0.8005695343017578, 0.3979252874851227, 0.07069739699363708)","(0.8949735760688782, 0.5418875813484192, -0.018244560807943344)","(0.8688455820083618, 0.427642822265625, 0.02361873723566532)","(0.8413471579551697, 0.40952473878860474, 0.06375747174024582)","(0.8242914080619812, 0.415974497795105, 0.0921538695693016)","(0.9180513024330139, 0.5612493753433228, 0.015582799911499023)","(0.8928779363632202, 0.4596008062362671, 0.05586390942335129)","(0.8654666543006897, 0.44547736644744873, 0.0875907614827156)","(0.8474770188331604, 0.4492335319519043, 0.10636167228221893)","(0.9316997528076172, 0.5862604379653931, 0.04926285147666931)","(0.9082892537117004, 0.5101742744445801, 0.08162199705839157)","(0.8828588724136353, 0.49586570262908936, 0.10271815955638885)","(0.866346001625061, 0.49703627824783325, 0.12161720544099808)",Reach
449,"(0.8846374154090881, 0.7740652561187744, -7.054001616779715e-05)","(0.8288457989692688, 0.6891655325889587, -0.01243517640978098)","(0.8119823932647705, 0.5741947889328003, -0.01194381806999445)","(0.8079646229743958, 0.47285425662994385, -0.0016763602616265416)","(0.8054951429367065, 0.3973066210746765, 0.0060723270289599895)","(0.8730049729347229, 0.5034375190734863, -0.051158469170331955)","(0.8559021353721619, 0.3928208351135254, -0.009790390729904175)","(0.8327721357345581, 0.37567272782325745, 0.03801393508911133)","(0.8197538256645203, 0.37751033902168274, 0.07335355132818222)","(0.9103018045425415, 0.5088999271392822, -0.024752318859100342)","(0.8878911733627319, 0.3911154270172119, 0.019721725955605507)","(0.860533595085144, 0.37979769706726074, 0.06347327679395676)","(0.8450300693511963, 0.3926834166049957, 0.09379678219556808)","(0.9355169534683228, 0.5308682918548584, 0.006843071896582842)","(0.9115749001502991, 0.43089812994003296, 0.05117005482316017)","(0.8848990201950073, 0.42424410581588745, 0.08510439097881317)","(0.8698079586029053, 0.4320739805698395, 0.10406821221113205)","(0.9524655342102051, 0.5571927428245544, 0.038302771747112274)","(0.9275708198547363, 0.4853036105632782, 0.07573544234037399)","(0.9025008678436279, 0.4783611297607422, 0.09698128700256348)","(0.8891969323158264, 0.48487377166748047, 0.11425995081663132)",Reach
450,"(0.8964024186134338, 0.7410096526145935, -4.185376383247785e-05)","(0.8367633819580078, 0.6643491983413696, -0.008515858091413975)","(0.819351077079773, 0.5522798895835876, -0.0068611628375947475)","(0.8194019794464111, 0.45046907663345337, 0.004853150807321072)","(0.8195083141326904, 0.37744903564453125, 0.018198028206825256)","(0.8740317225456238, 0.47296667098999023, -0.05626185983419418)","(0.860576868057251, 0.3531062602996826, -0.020582977682352066)","(0.8395600914955139, 0.3310054838657379, 0.029557840898633003)","(0.8278319835662842, 0.32995668053627014, 0.06904680281877518)","(0.9138401746749878, 0.4768526554107666, -0.030207032337784767)","(0.8929372429847717, 0.3522593080997467, 0.012860069051384926)","(0.8681244850158691, 0.33716320991516113, 0.06438007950782776)","(0.8537758588790894, 0.3480154871940613, 0.10238952934741974)","(0.9406125545501709, 0.49737051129341125, 0.0021651512943208218)","(0.9142560958862305, 0.3967229723930359, 0.04570075124502182)","(0.887252151966095, 0.3985104560852051, 0.0827796533703804)","(0.873401403427124, 0.41150331497192383, 0.10499278455972672)","(0.9588429927825928, 0.5229315757751465, 0.03364378958940506)","(0.9296477437019348, 0.45015090703964233, 0.07324081659317017)","(0.9054863452911377, 0.44842490553855896, 0.09409645944833755)","(0.8942102789878845, 0.4606158137321472, 0.11057117581367493)",Reach
451,"(0.9005423188209534, 0.7091413140296936, -5.536744720302522e-05)","(0.8406265377998352, 0.6288372874259949, -0.002211719984188676)","(0.824424147605896, 0.516547441482544, -0.0010049622505903244)","(0.826585054397583, 0.41676491498947144, 0.009040068835020065)","(0.8255946636199951, 0.3473713994026184, 0.019373053684830666)","(0.8740018606185913, 0.44225749373435974, -0.057985566556453705)","(0.8591647148132324, 0.32029223442077637, -0.02500181831419468)","(0.8400827646255493, 0.301608681678772, 0.024177677929401398)","(0.8317046761512756, 0.30608630180358887, 0.062284957617521286)","(0.9148103594779968, 0.44447505474090576, -0.03778944909572601)","(0.8924473524093628, 0.31855326890945435, -0.0001010802443488501)","(0.8689466714859009, 0.2957178056240082, 0.04959472268819809)","(0.8555827140808105, 0.2997307777404785, 0.08675538748502731)","(0.9435136914253235, 0.46354782581329346, -0.01112009771168232)","(0.918817937374115, 0.3618048131465912, 0.030015232041478157)","(0.8953136205673218, 0.3664078712463379, 0.06704200059175491)","(0.8840395212173462, 0.38102924823760986, 0.08883005380630493)","(0.9646998643875122, 0.4894271492958069, 0.014779830351471901)","(0.9391334652900696, 0.41444268822669983, 0.05370733141899109)","(0.9174971580505371, 0.41578614711761475, 0.07517974078655243)","(0.9079920053482056, 0.4308587908744812, 0.09097392112016678)",Grasp
452,"(0.9036388397216797, 0.6766757369041443, -5.002570469514467e-05)","(0.8424616456031799, 0.5959162712097168, 0.01648014225065708)","(0.8251372575759888, 0.4902300536632538, 0.02449481002986431)","(0.832072377204895, 0.40025532245635986, 0.03866475820541382)","(0.8369576930999756, 0.341802716255188, 0.05120246112346649)","(0.8573561310768127, 0.41409409046173096, -0.05180289223790169)","(0.8468350172042847, 0.2847827076911926, -0.020172705873847008)","(0.8335273861885071, 0.2576378583908081, 0.030167918652296066)","(0.8267020583152771, 0.25469738245010376, 0.06962765753269196)","(0.9022051692008972, 0.4137600064277649, -0.038763951510190964)","(0.8842204809188843, 0.2822570204734802, -0.00047612370690330863)","(0.8659736514091492, 0.25509852170944214, 0.05951767414808273)","(0.8541436791419983, 0.25455623865127563, 0.10611588507890701)","(0.9354703426361084, 0.43038076162338257, -0.018028372898697853)","(0.9159045815467834, 0.3280891478061676, 0.02855706214904785)","(0.8948801755905151, 0.33717599511146545, 0.07378514111042023)","(0.8833566308021545, 0.3552766740322113, 0.10031312704086304)","(0.9599340558052063, 0.4527443051338196, 0.002669979352504015)","(0.938276469707489, 0.37881171703338623, 0.045931652188301086)","(0.9189966320991516, 0.3833271265029907, 0.07285583764314651)","(0.9105703234672546, 0.40147024393081665, 0.09117354452610016)",Grasp
453,"(0.9010958075523376, 0.6485458612442017, -2.5496508897049353e-05)","(0.8426098227500916, 0.5711284279823303, 0.02653321996331215)","(0.8252477645874023, 0.4698518216609955, 0.03945104405283928)","(0.8322467803955078, 0.384069561958313, 0.05558167025446892)","(0.8386396765708923, 0.33062484860420227, 0.06934098154306412)","(0.8531218767166138, 0.39214175939559937, -0.036954447627067566)","(0.8404213786125183, 0.26654690504074097, -0.008488054387271404)","(0.8282223343849182, 0.225296288728714, 0.032497379928827286)","(0.820891797542572, 0.2046772688627243, 0.0650995597243309)","(0.8965929746627808, 0.3883807957172394, -0.026888195425271988)","(0.8756932616233826, 0.2578096389770508, 0.012623662129044533)","(0.857934296131134, 0.2222973108291626, 0.06807652115821838)","(0.8461599349975586, 0.2125938981771469, 0.10868686437606812)","(0.930677592754364, 0.4025570750236511, -0.008402436971664429)","(0.9082092642784119, 0.30020469427108765, 0.043680399656295776)","(0.8885321021080017, 0.31359028816223145, 0.09037230163812637)","(0.8785384893417358, 0.335077702999115, 0.11519608646631241)","(0.9574692249298096, 0.4231680929660797, 0.010752808302640915)","(0.9344250559806824, 0.34947192668914795, 0.05949956551194191)","(0.9172383546829224, 0.3563535213470459, 0.08984524756669998)","(0.9110043048858643, 0.3750554025173187, 0.10815664380788803)",Grasp
454,"(0.9005892276763916, 0.6225607991218567, -3.2637184631312266e-05)","(0.8416447639465332, 0.5456293225288391, 0.029635392129421234)","(0.8259870409965515, 0.44558992981910706, 0.04404361546039581)","(0.8365871906280518, 0.3660142123699188, 0.060719821602106094)","(0.8474794030189514, 0.31786298751831055, 0.07279155403375626)","(0.8462481498718262, 0.3669833540916443, -0.03787972405552864)","(0.8310023546218872, 0.24207860231399536, -0.010350889526307583)","(0.8176443576812744, 0.201613187789917, 0.02799159474670887)","(0.8105939626693726, 0.17835919559001923, 0.057272281497716904)","(0.8907297253608704, 0.3617333471775055, -0.029173433780670166)","(0.8719512224197388, 0.23886942863464355, 0.013010448776185513)","(0.8566836714744568, 0.2058054357767105, 0.06952659785747528)","(0.8464605212211609, 0.19645583629608154, 0.10969918966293335)","(0.9264867305755615, 0.3750666379928589, -0.011578491888940334)","(0.9044280052185059, 0.2858927845954895, 0.0425136461853981)","(0.8871099352836609, 0.31546643376350403, 0.0819251760840416)","(0.879606306552887, 0.34958961606025696, 0.09989003837108612)","(0.9541817903518677, 0.3942320942878723, 0.006882735528051853)","(0.931500256061554, 0.329968124628067, 0.05608478561043739)","(0.9166180491447449, 0.3489004969596863, 0.08034540712833405)","(0.9124564528465271, 0.37800732254981995, 0.09180222451686859)",Grasp
455,"(0.8986333608627319, 0.5970520973205566, -2.266121555294376e-05)","(0.8403487801551819, 0.5243821144104004, 0.03721543028950691)","(0.8256567716598511, 0.43008387088775635, 0.055668652057647705)","(0.8380629420280457, 0.35624977946281433, 0.07464205473661423)","(0.8507957458496094, 0.311482310295105, 0.08885254710912704)","(0.8403564691543579, 0.34774523973464966, -0.02642165496945381)","(0.824384868144989, 0.22660790383815765, 0.0006987574743106961)","(0.8133639097213745, 0.1899179220199585, 0.03920086473226547)","(0.8090128898620605, 0.1721697747707367, 0.0679897591471672)","(0.8845126628875732, 0.34005412459373474, -0.021850518882274628)","(0.8688127398490906, 0.22115792334079742, 0.01887323148548603)","(0.8578580021858215, 0.18530391156673431, 0.07488998770713806)","(0.8495296835899353, 0.16969403624534607, 0.11436744034290314)","(0.9215234518051147, 0.35207876563072205, -0.008685707114636898)","(0.9032765626907349, 0.2720631957054138, 0.04452376440167427)","(0.8899072408676147, 0.3085881173610687, 0.08212398737668991)","(0.8837522864341736, 0.3448077440261841, 0.0987207219004631)","(0.9509209990501404, 0.369350790977478, 0.00616574939340353)","(0.9315272569656372, 0.3128160238265991, 0.05380500108003616)","(0.9189267158508301, 0.33596259355545044, 0.07712510973215103)","(0.9154117107391357, 0.3653322458267212, 0.08808907866477966)",Grasp
