,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1368,"(0.2247759848833084, 0.6625728011131287, -1.546046041767113e-05)","(0.2792207598686218, 0.7068644762039185, 0.03403646871447563)","(0.29388517141342163, 0.7778800129890442, 0.05826425179839134)","(0.28820258378982544, 0.8352161645889282, 0.0856989175081253)","(0.2768397033214569, 0.8596486449241638, 0.11365240067243576)","(0.2512878477573395, 0.8868430852890015, 0.026072120293974876)","(0.25175485014915466, 0.9499648809432983, 0.08196606487035751)","(0.2573245167732239, 0.9320467710494995, 0.12429092079401016)","(0.2579982578754425, 0.9034335613250732, 0.1468808501958847)","(0.21382012963294983, 0.876308023929596, 0.034322142601013184)","(0.21934010088443756, 0.9288305640220642, 0.1048889309167862)","(0.23110823333263397, 0.9092115759849548, 0.14631061255931854)","(0.23657242953777313, 0.8808603286743164, 0.16140151023864746)","(0.18563760817050934, 0.8470560312271118, 0.05029219016432762)","(0.19805669784545898, 0.8740531802177429, 0.11501472443342209)","(0.21086007356643677, 0.8554499745368958, 0.13936485350131989)","(0.2154850959777832, 0.8321387767791748, 0.14061510562896729)","(0.16441413760185242, 0.8156836032867432, 0.06757837533950806)","(0.1826266348361969, 0.8340312242507935, 0.11945947259664536)","(0.19337014853954315, 0.8195627331733704, 0.13556399941444397)","(0.19621571898460388, 0.7997951507568359, 0.13959643244743347)",Grasp
1369,"(0.2207621932029724, 0.6566958427429199, -1.028141014103312e-05)","(0.27491384744644165, 0.7066407203674316, 0.03327565640211105)","(0.2880973815917969, 0.7811425924301147, 0.05720061808824539)","(0.2798413336277008, 0.840084433555603, 0.08349021524190903)","(0.26712071895599365, 0.8637069463729858, 0.11083293706178665)","(0.24821269512176514, 0.8864286541938782, 0.023738522082567215)","(0.24773655831813812, 0.9584419131278992, 0.07807827740907669)","(0.25494346022605896, 0.9421271085739136, 0.12145619839429855)","(0.2568672299385071, 0.9122544527053833, 0.14584337174892426)","(0.21015243232250214, 0.8742378950119019, 0.0322752483189106)","(0.21597838401794434, 0.9320203065872192, 0.10375379025936127)","(0.22983478009700775, 0.9122684001922607, 0.14687791466712952)","(0.2365492880344391, 0.8836970329284668, 0.16375648975372314)","(0.18164677917957306, 0.8446595668792725, 0.04828023165464401)","(0.1969098299741745, 0.8717423677444458, 0.11343495547771454)","(0.21102924644947052, 0.8527101874351501, 0.1364215463399887)","(0.2155212163925171, 0.8306836485862732, 0.13632403314113617)","(0.1604188084602356, 0.814154863357544, 0.06556543707847595)","(0.18289628624916077, 0.828126847743988, 0.11777201294898987)","(0.19370780885219574, 0.8123043775558472, 0.13032305240631104)","(0.19517882168293, 0.7939860820770264, 0.13109774887561798)",Grasp
1370,"(0.21847684681415558, 0.6461119651794434, -8.228560091083637e-07)","(0.2729452848434448, 0.7013121843338013, 0.02993197739124298)","(0.28706443309783936, 0.7819659113883972, 0.05309545248746872)","(0.28033411502838135, 0.8446583151817322, 0.07939918339252472)","(0.2681454122066498, 0.8683961033821106, 0.10842296481132507)","(0.24491563439369202, 0.8856475949287415, 0.015064133331179619)","(0.24646519124507904, 0.961184024810791, 0.07033362984657288)","(0.2555825710296631, 0.9367396831512451, 0.11400564759969711)","(0.25796324014663696, 0.9019668698310852, 0.13701637089252472)","(0.20612278580665588, 0.8728948831558228, 0.025073232129216194)","(0.21484015882015228, 0.9389597177505493, 0.09643223136663437)","(0.22890743613243103, 0.9165218472480774, 0.1397102326154709)","(0.2349892109632492, 0.8849334120750427, 0.1552114337682724)","(0.1777142435312271, 0.8428911566734314, 0.04279583692550659)","(0.19371604919433594, 0.8792182207107544, 0.10712999105453491)","(0.2081129401922226, 0.8601393103599548, 0.13204140961170197)","(0.21304816007614136, 0.8363015055656433, 0.13313794136047363)","(0.15640181303024292, 0.811934769153595, 0.06211003288626671)","(0.17958073318004608, 0.8338926434516907, 0.11135977506637573)","(0.19144630432128906, 0.8183407783508301, 0.12530693411827087)","(0.19316673278808594, 0.7983705401420593, 0.12791763246059418)",Grasp
1371,"(0.21333685517311096, 0.6391922235488892, -1.2400557352520991e-05)","(0.2687418758869171, 0.7044724225997925, 0.024604909121990204)","(0.28573861718177795, 0.7903350591659546, 0.03919966518878937)","(0.2756134867668152, 0.8560364842414856, 0.059027597308158875)","(0.2556225061416626, 0.8742606043815613, 0.08255414664745331)","(0.2425716519355774, 0.8824017643928528, -0.0012450098292902112)","(0.2451612651348114, 0.9550597071647644, 0.055373989045619965)","(0.2548951506614685, 0.9158806204795837, 0.09517791867256165)","(0.25620704889297485, 0.8732393980026245, 0.11241627484560013)","(0.20285357534885406, 0.8714293241500854, 0.009400326758623123)","(0.2106773406267166, 0.9552851915359497, 0.07954997569322586)","(0.22584637999534607, 0.930701494216919, 0.12345154583454132)","(0.2319144904613495, 0.8915462493896484, 0.13832947611808777)","(0.17432259023189545, 0.8433988690376282, 0.02746845968067646)","(0.19435939192771912, 0.8886482119560242, 0.09115591645240784)","(0.20874640345573425, 0.8657127618789673, 0.10678578913211823)","(0.2115069031715393, 0.8352028727531433, 0.10002537071704865)","(0.15418049693107605, 0.8146055936813354, 0.04868265986442566)","(0.18308663368225098, 0.8396629095077515, 0.09770280122756958)","(0.194710835814476, 0.8204399347305298, 0.10716736316680908)","(0.194200798869133, 0.7949800491333008, 0.10286519676446915)",Grasp
1372,"(0.21022018790245056, 0.6296252012252808, -2.9900818844907917e-05)","(0.26416391134262085, 0.6934769153594971, 0.022307999432086945)","(0.2820923924446106, 0.7807691097259521, 0.03287636861205101)","(0.2761039137840271, 0.850371778011322, 0.0483248345553875)","(0.2602883577346802, 0.8762750625610352, 0.06788861751556396)","(0.2376462072134018, 0.8728888034820557, -0.010651733726263046)","(0.24233877658843994, 0.9483720064163208, 0.046048060059547424)","(0.25272393226623535, 0.9085288047790527, 0.08932629972696304)","(0.25395655632019043, 0.8643994331359863, 0.10850919038057327)","(0.19902080297470093, 0.863418698310852, -0.0002524157171137631)","(0.2092619091272354, 0.9524916410446167, 0.06595969945192337)","(0.22572585940361023, 0.9244109392166138, 0.11292322725057602)","(0.23120760917663574, 0.8803924918174744, 0.1325041651725769)","(0.17095068097114563, 0.8363130688667297, 0.017570706084370613)","(0.19396023452281952, 0.8837342262268066, 0.07923170924186707)","(0.2087804675102234, 0.8622451424598694, 0.09709543734788895)","(0.2109290510416031, 0.8344550728797913, 0.0916653424501419)","(0.15193095803260803, 0.8067395687103271, 0.039194997400045395)","(0.1820969581604004, 0.8293946385383606, 0.08813221007585526)","(0.19416695833206177, 0.8109819889068604, 0.09813980758190155)","(0.1936897486448288, 0.7882669568061829, 0.09503815323114395)",Grasp
1373,"(0.20892170071601868, 0.6175171732902527, -4.507050107349642e-06)","(0.2641359567642212, 0.6869425773620605, 0.01792018488049507)","(0.2773521840572357, 0.7769380807876587, 0.029125014320015907)","(0.2636760473251343, 0.8450061082839966, 0.045344509184360504)","(0.24641677737236023, 0.8728474378585815, 0.0646834447979927)","(0.23787319660186768, 0.8602119088172913, -0.01802360638976097)","(0.24752812087535858, 0.9424153566360474, 0.03687451034784317)","(0.26193851232528687, 0.9116812348365784, 0.08512122929096222)","(0.26381534337997437, 0.874290943145752, 0.10998905450105667)","(0.1982114017009735, 0.851494550704956, -0.005324716214090586)","(0.20882020890712738, 0.9472751021385193, 0.05676542595028877)","(0.22900615632534027, 0.9269386529922485, 0.10920200496912003)","(0.2368580847978592, 0.8874885439872742, 0.13668771088123322)","(0.1710432767868042, 0.8245862126350403, 0.014657712541520596)","(0.19377440214157104, 0.880817174911499, 0.07313667237758636)","(0.21230953931808472, 0.860280454158783, 0.09406577050685883)","(0.21581044793128967, 0.8343206644058228, 0.09538590908050537)","(0.15251517295837402, 0.7961738109588623, 0.037579070776700974)","(0.18560439348220825, 0.8252902626991272, 0.08321080356836319)","(0.20035713911056519, 0.808761715888977, 0.09255071729421616)","(0.19995394349098206, 0.7875391244888306, 0.09116499871015549)",Grasp
1374,"(0.2079066038131714, 0.5964196920394897, 1.8998642190126702e-05)","(0.26237452030181885, 0.6607243418693542, 0.017779842019081116)","(0.27456462383270264, 0.7490123510360718, 0.026555895805358887)","(0.2622096538543701, 0.817697286605835, 0.03734903410077095)","(0.25134092569351196, 0.8564870357513428, 0.048570528626441956)","(0.24050474166870117, 0.8319449424743652, -0.02081223763525486)","(0.2542523443698883, 0.9231016039848328, 0.017286811023950577)","(0.27089211344718933, 0.9299448728561401, 0.059755779802799225)","(0.27757367491722107, 0.920087993144989, 0.08904033154249191)","(0.2005995661020279, 0.828331470489502, -0.00823134370148182)","(0.21116161346435547, 0.9312182664871216, 0.0446457602083683)","(0.23372936248779297, 0.9233261346817017, 0.1001109629869461)","(0.24589794874191284, 0.8932144045829773, 0.13620468974113464)","(0.17312310636043549, 0.8057390451431274, 0.010670850053429604)","(0.19640368223190308, 0.8637760281562805, 0.06778408586978912)","(0.2182430773973465, 0.8441402912139893, 0.09648741781711578)","(0.22506774961948395, 0.8206754326820374, 0.105878084897995)","(0.1538795679807663, 0.780426561832428, 0.03129034489393234)","(0.1862347424030304, 0.8088628649711609, 0.0781436339020729)","(0.20271198451519012, 0.794756293296814, 0.09112771600484848)","(0.20551560819149017, 0.7767113447189331, 0.09319454431533813)",Grasp
1375,"(0.20974290370941162, 0.5695134997367859, -3.375891537871212e-05)","(0.2653118968009949, 0.637366533279419, 0.026317719370126724)","(0.2754819393157959, 0.7265951633453369, 0.04153187572956085)","(0.2648642361164093, 0.7940448522567749, 0.05836514011025429)","(0.25710782408714294, 0.8374590277671814, 0.07546579092741013)","(0.24608653783798218, 0.8034871816635132, -0.012318219058215618)","(0.25949716567993164, 0.8924003839492798, 0.029871435835957527)","(0.2745157778263092, 0.9052428603172302, 0.07738149166107178)","(0.281603068113327, 0.9056737422943115, 0.11007941514253616)","(0.20859012007713318, 0.7989322543144226, -0.002307021990418434)","(0.2200799435377121, 0.9001029133796692, 0.05271300673484802)","(0.24096418917179108, 0.9007077813148499, 0.11051449179649353)","(0.25377902388572693, 0.8829042911529541, 0.14623677730560303)","(0.18234485387802124, 0.7787859439849854, 0.015391393564641476)","(0.20376822352409363, 0.8399731516838074, 0.07791198045015335)","(0.22449760138988495, 0.8225499987602234, 0.11300303041934967)","(0.23384349048137665, 0.8051841259002686, 0.12345149368047714)","(0.16336728632450104, 0.7561191320419312, 0.034661486744880676)","(0.1909436732530594, 0.7868979573249817, 0.08546344190835953)","(0.206886425614357, 0.7701071500778198, 0.10168486833572388)","(0.21250109374523163, 0.753146231174469, 0.10429410636425018)",Move
1376,"(0.2115618884563446, 0.5375091433525085, -2.8590131478267722e-05)","(0.26680415868759155, 0.5909320712089539, 0.010785996913909912)","(0.2815079092979431, 0.6804600954055786, 0.01825840212404728)","(0.27234703302383423, 0.7544293999671936, 0.031076272949576378)","(0.26382049918174744, 0.8001558184623718, 0.04521995037794113)","(0.24870608747005463, 0.7529625296592712, -0.0368310809135437)","(0.26644179224967957, 0.8571664690971375, -0.012678388506174088)","(0.28404727578163147, 0.8900830745697021, 0.020984482020139694)","(0.2951517403125763, 0.9088903069496155, 0.04594134911894798)","(0.21169540286064148, 0.752977192401886, -0.021007729694247246)","(0.22817450761795044, 0.8640455603599548, 0.023495212197303772)","(0.25199776887893677, 0.8654963374137878, 0.06882940232753754)","(0.2659037709236145, 0.8465582132339478, 0.09495267271995544)","(0.18625423312187195, 0.7384167313575745, 0.0015607314417138696)","(0.21193955838680267, 0.8085579872131348, 0.052515771239995956)","(0.23430249094963074, 0.7931203842163086, 0.08033536374568939)","(0.2434568554162979, 0.7711324691772461, 0.08808927983045578)","(0.16852907836437225, 0.7213788628578186, 0.025236597284674644)","(0.1994096338748932, 0.7654393911361694, 0.06733603030443192)","(0.21701715886592865, 0.7530288696289062, 0.08297912031412125)","(0.22352129220962524, 0.7339251041412354, 0.08626589924097061)",Move
1377,"(0.2205633968114853, 0.4993446469306946, -7.28155137039721e-05)","(0.27054497599601746, 0.5550419092178345, 0.009139991365373135)","(0.2858057916164398, 0.642382025718689, 0.015506776981055737)","(0.28134191036224365, 0.7180331349372864, 0.027166105806827545)","(0.27624616026878357, 0.7648361325263977, 0.0406351275742054)","(0.2550795376300812, 0.7036017775535583, -0.03920311853289604)","(0.2754584550857544, 0.8040175437927246, -0.017071930691599846)","(0.29230234026908875, 0.8350121974945068, 0.013779852539300919)","(0.3020726442337036, 0.8510949611663818, 0.03466318920254707)","(0.21988829970359802, 0.7048216462135315, -0.024922175332903862)","(0.24257811903953552, 0.8158682584762573, 0.012335475534200668)","(0.2658218443393707, 0.8235727548599243, 0.05338383838534355)","(0.2801170349121094, 0.8088127970695496, 0.07499372959136963)","(0.19485384225845337, 0.692249059677124, -0.0032530950848013163)","(0.22442440688610077, 0.7679129242897034, 0.04157719761133194)","(0.24799561500549316, 0.7593845129013062, 0.07275047153234482)","(0.25994324684143066, 0.7402439117431641, 0.08305022120475769)","(0.17611390352249146, 0.6748667359352112, 0.01923316717147827)","(0.2065812349319458, 0.730194628238678, 0.0570349395275116)","(0.2254866510629654, 0.7221572399139404, 0.07651940733194351)","(0.23543214797973633, 0.7042776346206665, 0.08327241986989975)",Move
1378,"(0.22442521154880524, 0.4556337893009186, -5.296430754242465e-05)","(0.27823761105537415, 0.5072036981582642, -0.0023144464939832687)","(0.2974315881729126, 0.5896769762039185, -0.0026032759342342615)","(0.29321685433387756, 0.6693208813667297, 0.006755554582923651)","(0.2837987542152405, 0.7176530361175537, 0.01898614689707756)","(0.26426026225090027, 0.6481620669364929, -0.05515168234705925)","(0.2846280336380005, 0.7478712797164917, -0.03691640496253967)","(0.3038550615310669, 0.7710672616958618, -0.008133227936923504)","(0.31422463059425354, 0.7763535976409912, 0.009874774143099785)","(0.23013687133789062, 0.6508861780166626, -0.039049986749887466)","(0.2544384002685547, 0.7618609666824341, -0.009210895746946335)","(0.27799251675605774, 0.7679890394210815, 0.029282674193382263)","(0.2909882366657257, 0.7510515451431274, 0.046274859458208084)","(0.20524165034294128, 0.6412519216537476, -0.016040049493312836)","(0.23598627746105194, 0.7168918251991272, 0.02147817797958851)","(0.2608897387981415, 0.7089653611183167, 0.0534386932849884)","(0.2725280523300171, 0.6889276504516602, 0.06332544982433319)","(0.18616943061351776, 0.6277334094047546, 0.006734678987413645)","(0.21380369365215302, 0.6825525760650635, 0.03748376667499542)","(0.23387126624584198, 0.6756061315536499, 0.05738333240151405)","(0.24494756758213043, 0.6586080193519592, 0.06346718221902847)",Move
1379,"(0.23726767301559448, 0.40862739086151123, -2.662805673026014e-05)","(0.28854966163635254, 0.45669618248939514, -0.007953435182571411)","(0.30835866928100586, 0.5377686023712158, -0.009946358390152454)","(0.3087916374206543, 0.6211676001548767, -0.001698554027825594)","(0.30904504656791687, 0.6787737607955933, 0.008475740440189838)","(0.27333787083625793, 0.5940273404121399, -0.0683063417673111)","(0.2995157241821289, 0.6891472935676575, -0.052545659244060516)","(0.3211534023284912, 0.7021291255950928, -0.023228924721479416)","(0.3315410017967224, 0.7019190192222595, -0.004740097094327211)","(0.2405138462781906, 0.5969705581665039, -0.05050931125879288)","(0.2720021903514862, 0.6984274983406067, -0.021333418786525726)","(0.2940416932106018, 0.6875366568565369, 0.021201523020863533)","(0.30009713768959045, 0.6650701761245728, 0.03776051476597786)","(0.21670717000961304, 0.5853700637817383, -0.025418831035494804)","(0.24883030354976654, 0.6636436581611633, 0.011034517548978329)","(0.27173861861228943, 0.647164523601532, 0.04548134282231331)","(0.27870094776153564, 0.6228697299957275, 0.055084217339754105)","(0.1987057626247406, 0.571241021156311, -0.0012074330588802695)","(0.22644200921058655, 0.6217324733734131, 0.028487088158726692)","(0.24770119786262512, 0.612206220626831, 0.04960431531071663)","(0.25682321190834045, 0.5935742855072021, 0.05622339993715286)",Move
1380,"(0.24562378227710724, 0.3648676872253418, -2.6574134608381428e-05)","(0.29865536093711853, 0.4005242586135864, -0.01868683286011219)","(0.32216158509254456, 0.4687509834766388, -0.026008345186710358)","(0.3245912492275238, 0.5492001175880432, -0.022371554747223854)","(0.3263007402420044, 0.6053828001022339, -0.010862263850867748)","(0.2893998622894287, 0.5271438956260681, -0.07198771089315414)","(0.3142479658126831, 0.6198896169662476, -0.06442668288946152)","(0.3357022702693939, 0.6339628100395203, -0.03832879289984703)","(0.3475852310657501, 0.632849395275116, -0.019512521103024483)","(0.25718680024147034, 0.5340163707733154, -0.05351434275507927)","(0.290172278881073, 0.6344799995422363, -0.033559687435626984)","(0.3122197985649109, 0.6314807534217834, 0.005244024563580751)","(0.3202330470085144, 0.6138189435005188, 0.02271418273448944)","(0.2324550598859787, 0.5252132415771484, -0.029929326847195625)","(0.2644391357898712, 0.6010463833808899, -0.0029496874194592237)","(0.2863825261592865, 0.5893223881721497, 0.03161158412694931)","(0.2941787540912628, 0.5682514905929565, 0.04363909736275673)","(0.21251192688941956, 0.5131953358650208, -0.008764202706515789)","(0.2375575751066208, 0.5622318387031555, 0.013590951450169086)","(0.25801199674606323, 0.5550912022590637, 0.032790835946798325)","(0.2686503231525421, 0.5384041666984558, 0.03968071937561035)",Move
1381,"(0.25391098856925964, 0.3214515447616577, -5.414085535448976e-05)","(0.3050432503223419, 0.3422817587852478, -0.02420792356133461)","(0.33150893449783325, 0.4029533565044403, -0.035626403987407684)","(0.3424452543258667, 0.4793677031993866, -0.035517722368240356)","(0.351208359003067, 0.5350522994995117, -0.028088495135307312)","(0.3017709255218506, 0.4655565917491913, -0.08353742212057114)","(0.3321106731891632, 0.5549881458282471, -0.08080212771892548)","(0.35413965582847595, 0.570148229598999, -0.05815089866518974)","(0.36653995513916016, 0.5709755420684814, -0.04115988686680794)","(0.2716980278491974, 0.47990378737449646, -0.061460159718990326)","(0.3110945224761963, 0.5707230567932129, -0.05221031978726387)","(0.33728325366973877, 0.5755906701087952, -0.016591012477874756)","(0.3496937155723572, 0.5632018446922302, 0.004165426827967167)","(0.24844112992286682, 0.4777120351791382, -0.03484322130680084)","(0.2842281758785248, 0.5540065765380859, -0.017274880781769753)","(0.3097938299179077, 0.5541412234306335, 0.013398358598351479)","(0.3229406774044037, 0.5405198335647583, 0.029842877760529518)","(0.23093652725219727, 0.4693506360054016, -0.009943288750946522)","(0.25599607825279236, 0.5187537670135498, 0.005609025247395039)","(0.2791053056716919, 0.5190078020095825, 0.02389390580356121)","(0.2939116358757019, 0.5080263614654541, 0.03657263517379761)",Move
1382,"(0.27254870533943176, 0.27374011278152466, -2.3299056920222938e-05)","(0.31784892082214355, 0.30110329389572144, -0.0247923843562603)","(0.34316277503967285, 0.359463632106781, -0.038453903049230576)","(0.3560839593410492, 0.4307718276977539, -0.04080992564558983)","(0.3646067976951599, 0.4847372770309448, -0.0386955663561821)","(0.31341391801834106, 0.41404950618743896, -0.0809006616473198)","(0.34625980257987976, 0.5002602934837341, -0.07566960155963898)","(0.3680590093135834, 0.5116797685623169, -0.053365711122751236)","(0.38036254048347473, 0.5084284543991089, -0.03863557428121567)","(0.2850852608680725, 0.4266253709793091, -0.05960242077708244)","(0.32324787974357605, 0.5156005620956421, -0.0476045235991478)","(0.3485690951347351, 0.5163431763648987, -0.013433688320219517)","(0.36077260971069336, 0.5003858804702759, 0.004786728881299496)","(0.26355767250061035, 0.4236726760864258, -0.03468160703778267)","(0.2976487874984741, 0.4945392608642578, -0.014096708968281746)","(0.32266753911972046, 0.4923510253429413, 0.017033513635396957)","(0.3346710205078125, 0.47588837146759033, 0.03246761113405228)","(0.2478472888469696, 0.4142078757286072, -0.01131681352853775)","(0.26999497413635254, 0.46482107043266296, 0.0041018384508788586)","(0.2915210723876953, 0.4635237157344818, 0.02093430794775486)","(0.30479463934898376, 0.44731491804122925, 0.03127589449286461)",Move
1383,"(0.2837028503417969, 0.23358948528766632, -4.697973417933099e-05)","(0.33109283447265625, 0.2481992095708847, -0.0297502800822258)","(0.36012598872184753, 0.2993188202381134, -0.04489613696932793)","(0.37473881244659424, 0.36691704392433167, -0.047897521406412125)","(0.3798791170120239, 0.41655203700065613, -0.043551672250032425)","(0.325128436088562, 0.3664812743663788, -0.08275866508483887)","(0.35942259430885315, 0.44856277108192444, -0.08067043870687485)","(0.38170647621154785, 0.4558725655078888, -0.06196114420890808)","(0.3946976959705353, 0.44974151253700256, -0.04854355379939079)","(0.29818058013916016, 0.3810913562774658, -0.060173820704221725)","(0.3362494707107544, 0.46637046337127686, -0.056439824402332306)","(0.36369597911834717, 0.46871548891067505, -0.029294375330209732)","(0.37832093238830566, 0.4530293345451355, -0.013096793554723263)","(0.2783961892127991, 0.38044896721839905, -0.034646641463041306)","(0.31273967027664185, 0.44974979758262634, -0.022842666134238243)","(0.34017372131347656, 0.4506123661994934, 0.001307514263316989)","(0.35479480028152466, 0.4339234530925751, 0.015436763875186443)","(0.2641304135322571, 0.3730311095714569, -0.010171039029955864)","(0.28855711221694946, 0.4224686920642853, 0.0016414792044088244)","(0.3122015595436096, 0.42405182123184204, 0.01738705486059189)","(0.32776984572410583, 0.4076409637928009, 0.02927938662469387)",Move
1384,"(0.29765957593917847, 0.19364230334758759, -3.833071968983859e-05)","(0.34297430515289307, 0.19984368979930878, -0.026628218591213226)","(0.3724932372570038, 0.24343226850032806, -0.04341680556535721)","(0.3885877728462219, 0.3070734441280365, -0.04773633927106857)","(0.3921750485897064, 0.35864317417144775, -0.04546782001852989)","(0.3352178633213043, 0.310416579246521, -0.08956458419561386)","(0.36901670694351196, 0.39467689394950867, -0.09305556118488312)","(0.39167720079421997, 0.40542978048324585, -0.07549790292978287)","(0.40387198328971863, 0.40113595128059387, -0.06008630990982056)","(0.30904310941696167, 0.33198079466819763, -0.06907375156879425)","(0.3470506966114044, 0.41986584663391113, -0.06661668419837952)","(0.37444257736206055, 0.4194354712963104, -0.03510482609272003)","(0.3853161334991455, 0.40152546763420105, -0.013898549601435661)","(0.2905814051628113, 0.3363971412181854, -0.04501146450638771)","(0.32500380277633667, 0.4128715395927429, -0.03459308296442032)","(0.35323214530944824, 0.4135233163833618, -0.0060679675079882145)","(0.3658643960952759, 0.3973212242126465, 0.011213899590075016)","(0.27794504165649414, 0.33257707953453064, -0.02184959314763546)","(0.3036836087703705, 0.3907465934753418, -0.010972077026963234)","(0.3275480568408966, 0.3935432434082031, 0.006357717793434858)","(0.34130793809890747, 0.3775393068790436, 0.01891116425395012)",Move
1385,"(0.3110908269882202, 0.15770380198955536, -3.245036714361049e-05)","(0.35458430647850037, 0.16044729948043823, -0.030045801773667336)","(0.38301515579223633, 0.20522940158843994, -0.04765567556023598)","(0.39937615394592285, 0.2689211964607239, -0.05145004019141197)","(0.4044915437698364, 0.3184598386287689, -0.049942128360271454)","(0.34380945563316345, 0.2703624367713928, -0.0904555469751358)","(0.3784848153591156, 0.3540198802947998, -0.09464311599731445)","(0.40179404616355896, 0.36539044976234436, -0.07692822068929672)","(0.41562122106552124, 0.3610021471977234, -0.05950126796960831)","(0.3186829388141632, 0.29359495639801025, -0.06748086959123611)","(0.3570789098739624, 0.37905949354171753, -0.0664837583899498)","(0.3846641182899475, 0.3795527517795563, -0.03618786111474037)","(0.39673927426338196, 0.3628900945186615, -0.014396240003407001)","(0.30177515745162964, 0.29975438117980957, -0.04150640219449997)","(0.33746060729026794, 0.3747047781944275, -0.03360511735081673)","(0.3660755753517151, 0.37957438826560974, -0.008128765970468521)","(0.3800275921821594, 0.36658328771591187, 0.010080672800540924)","(0.29064109921455383, 0.2983242869377136, -0.016531996428966522)","(0.3183712661266327, 0.3566175699234009, -0.009720533154904842)","(0.3428668677806854, 0.3658331334590912, 0.0031439808662980795)","(0.3577502369880676, 0.35537582635879517, 0.013576516881585121)",Move
1386,"(0.3167952597141266, 0.12625665962696075, -3.311468390165828e-05)","(0.36085206270217896, 0.12973380088806152, -0.024768847972154617)","(0.38882070779800415, 0.17902684211730957, -0.03665517643094063)","(0.4052426218986511, 0.24114492535591125, -0.036769311875104904)","(0.41497451066970825, 0.28753557801246643, -0.032829008996486664)","(0.3514728546142578, 0.2432686686515808, -0.07540273666381836)","(0.3843681812286377, 0.32321426272392273, -0.07367119938135147)","(0.4063037037849426, 0.33722203969955444, -0.05303464084863663)","(0.4202289581298828, 0.3394152522087097, -0.034314874559640884)","(0.3271331787109375, 0.26506689190864563, -0.05310426279902458)","(0.3638189435005188, 0.346974641084671, -0.04865613207221031)","(0.38996464014053345, 0.3488263487815857, -0.019733956083655357)","(0.4020117521286011, 0.3351135551929474, 0.0016329440986737609)","(0.31096962094306946, 0.27103543281555176, -0.027217771857976913)","(0.3454565703868866, 0.34201741218566895, -0.01774013601243496)","(0.37269753217697144, 0.3443903625011444, 0.004616699647158384)","(0.3872310519218445, 0.33101993799209595, 0.02102809026837349)","(0.30013424158096313, 0.2692936956882477, -0.0019450272666290402)","(0.32936421036720276, 0.3233935236930847, 0.007612878456711769)","(0.35240110754966736, 0.3280182182788849, 0.018349723890423775)","(0.3668328821659088, 0.31592288613319397, 0.026982219889760017)",Move
1387,"(0.32663780450820923, 0.09949204325675964, -2.1289795768097974e-05)","(0.3713129460811615, 0.1076374500989914, -0.02103940024971962)","(0.3978765308856964, 0.16543927788734436, -0.030125515535473824)","(0.4118565320968628, 0.23253609240055084, -0.02824995294213295)","(0.42022398114204407, 0.2817589044570923, -0.024578530341386795)","(0.35965463519096375, 0.2233126163482666, -0.06577415019273758)","(0.3897140920162201, 0.3046000003814697, -0.06183347478508949)","(0.410719633102417, 0.3269832730293274, -0.04218784719705582)","(0.42555493116378784, 0.33762285113334656, -0.024749143049120903)","(0.3350132703781128, 0.24142678081989288, -0.04411280155181885)","(0.36924391984939575, 0.3243356943130493, -0.03390521556138992)","(0.3935360610485077, 0.33334067463874817, -0.008389606140553951)","(0.406672865152359, 0.32507139444351196, 0.010303502902388573)","(0.31829023361206055, 0.24535392224788666, -0.01849546656012535)","(0.34978359937667847, 0.31755155324935913, -0.0035846622195094824)","(0.37576764822006226, 0.3276576101779938, 0.015450823120772839)","(0.39157024025917053, 0.3209090232849121, 0.030411237850785255)","(0.30688339471817017, 0.2418563961982727, 0.00658758170902729)","(0.3339308500289917, 0.2959350049495697, 0.019285239279270172)","(0.3565773069858551, 0.306525319814682, 0.029860367998480797)","(0.37156733870506287, 0.301796019077301, 0.03847992792725563)",Move
