,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1213,"(0.5268442630767822, 0.8057133555412292, -8.722642814973369e-05)","(0.47730758786201477, 0.73982834815979, 0.06805071979761124)","(0.4621327221393585, 0.6697020530700684, 0.09720267355442047)","(0.46695712208747864, 0.6103577017784119, 0.12056270241737366)","(0.4763646721839905, 0.5755259394645691, 0.142235666513443)","(0.45574456453323364, 0.5927443504333496, 0.020408226177096367)","(0.4696299135684967, 0.4928063750267029, 0.06985057145357132)","(0.48147547245025635, 0.5017054677009583, 0.11324764043092728)","(0.4862031936645508, 0.5267766118049622, 0.13647325336933136)","(0.48814696073532104, 0.5822682976722717, -0.0008014613413251936)","(0.497909277677536, 0.48809027671813965, 0.05520185828208923)","(0.505985677242279, 0.512986421585083, 0.09843658655881882)","(0.5073575973510742, 0.5444008111953735, 0.11583086103200912)","(0.5223168134689331, 0.5863529443740845, -0.011653540655970573)","(0.5253939032554626, 0.4962548315525055, 0.03907739743590355)","(0.5302330255508423, 0.5213613510131836, 0.08044037222862244)","(0.5301895141601562, 0.5539170503616333, 0.0974808931350708)","(0.5561122894287109, 0.5979065299034119, -0.016921158879995346)","(0.553835928440094, 0.5177714228630066, 0.022148048505187035)","(0.5516380071640015, 0.5302512645721436, 0.0548851415514946)","(0.550934910774231, 0.558489203453064, 0.07470197975635529)",Grasp
1214,"(0.5268107652664185, 0.8044289946556091, -8.850989252096042e-05)","(0.47740766406059265, 0.7387974262237549, 0.06799189001321793)","(0.4620775580406189, 0.6668210029602051, 0.09611065685749054)","(0.4670117199420929, 0.6065561175346375, 0.11875727027654648)","(0.47645992040634155, 0.5719276070594788, 0.1386091262102127)","(0.45424067974090576, 0.5919473767280579, 0.01648567244410515)","(0.468744695186615, 0.4923635721206665, 0.06873398274183273)","(0.4800543189048767, 0.5096480846405029, 0.11212559044361115)","(0.4838729798793793, 0.5390929579734802, 0.13359129428863525)","(0.4867607057094574, 0.5812259912490845, -0.004862384870648384)","(0.4960560202598572, 0.48774465918540955, 0.05296652764081955)","(0.5033918023109436, 0.5154717564582825, 0.09572017937898636)","(0.5046270489692688, 0.5472614169120789, 0.11044063419103622)","(0.5209746360778809, 0.5847325921058655, -0.015207896009087563)","(0.5233534574508667, 0.4947969317436218, 0.03665478527545929)","(0.5276159644126892, 0.5219018459320068, 0.07774372398853302)","(0.5276245474815369, 0.554254949092865, 0.0927443578839302)","(0.5544911623001099, 0.5954632759094238, -0.020238790661096573)","(0.551796555519104, 0.5149804949760437, 0.01989429071545601)","(0.5495874881744385, 0.5283128619194031, 0.05276139825582504)","(0.5488489270210266, 0.5562744140625, 0.07177357375621796)",Grasp
1215,"(0.5263175368309021, 0.8023449182510376, -9.115374996326864e-05)","(0.4770941138267517, 0.7359275221824646, 0.06729636341333389)","(0.4617104232311249, 0.6659246683120728, 0.09449899941682816)","(0.4656602144241333, 0.6066422462463379, 0.11644724011421204)","(0.47460517287254333, 0.5724577307701111, 0.13555419445037842)","(0.4538150131702423, 0.5912162065505981, 0.015332617796957493)","(0.4680858850479126, 0.49091559648513794, 0.06632836163043976)","(0.47936832904815674, 0.5074476599693298, 0.10918201506137848)","(0.4830706715583801, 0.536588191986084, 0.13064447045326233)","(0.4857761859893799, 0.580185055732727, -0.006358544807881117)","(0.4948320686817169, 0.48657676577568054, 0.05066213011741638)","(0.5024327635765076, 0.5140191316604614, 0.09252534061670303)","(0.5035641193389893, 0.5454824566841125, 0.10642355680465698)","(0.5196085572242737, 0.5831372141838074, -0.017109878361225128)","(0.5217629671096802, 0.4934075176715851, 0.034290749579668045)","(0.5262574553489685, 0.5202868580818176, 0.07403340190649033)","(0.5261130332946777, 0.5524803996086121, 0.08804083615541458)","(0.5527328252792358, 0.5932605862617493, -0.0225589107722044)","(0.5500860810279846, 0.5126909613609314, 0.01716906949877739)","(0.5479910373687744, 0.5261701345443726, 0.0492524728178978)","(0.5471179485321045, 0.5540593862533569, 0.06749829649925232)",Grasp
1216,"(0.5254886746406555, 0.8017852306365967, -8.25684328447096e-05)","(0.4762994050979614, 0.7380993366241455, 0.06915772706270218)","(0.4610660672187805, 0.6691856384277344, 0.0972428172826767)","(0.4644647240638733, 0.6113179326057434, 0.1195763647556305)","(0.4720543920993805, 0.5781478881835938, 0.13944171369075775)","(0.4518163502216339, 0.5932535529136658, 0.017317695543169975)","(0.46611183881759644, 0.49157142639160156, 0.06754641234874725)","(0.47860226035118103, 0.505950391292572, 0.11060880124568939)","(0.482991099357605, 0.5346692800521851, 0.13247674703598022)","(0.4833396375179291, 0.5814403295516968, -0.005292435176670551)","(0.49235647916793823, 0.4870563745498657, 0.05107149854302406)","(0.5016395449638367, 0.5134893655776978, 0.09370364248752594)","(0.5035803318023682, 0.5447259545326233, 0.10878011584281921)","(0.5173463225364685, 0.5832407474517822, -0.017190854996442795)","(0.519495964050293, 0.4929439127445221, 0.033345527946949005)","(0.5259130001068115, 0.5182732343673706, 0.07363913208246231)","(0.5270633101463318, 0.5505102872848511, 0.08860132098197937)","(0.5513412952423096, 0.592020571231842, -0.023464465513825417)","(0.5483845472335815, 0.5100297331809998, 0.014951135031878948)","(0.5476956963539124, 0.5226911306381226, 0.04691091179847717)","(0.5479801893234253, 0.5511900782585144, 0.06531324237585068)",Grasp
1217,"(0.5251367092132568, 0.7984466552734375, -8.567772601963952e-05)","(0.47659778594970703, 0.7353090643882751, 0.06950337439775467)","(0.4610719680786133, 0.6667853593826294, 0.09829472750425339)","(0.46437758207321167, 0.6096696257591248, 0.12134350091218948)","(0.4723711311817169, 0.5773374438285828, 0.1427305042743683)","(0.451434850692749, 0.5904508233070374, 0.01937578059732914)","(0.46476054191589355, 0.4904029369354248, 0.07008083909749985)","(0.47767505049705505, 0.5058991312980652, 0.11322247982025146)","(0.48251479864120483, 0.5350809097290039, 0.1351681500673294)","(0.48267629742622375, 0.5783371925354004, -0.003313040593639016)","(0.49169251322746277, 0.4845881462097168, 0.05278303846716881)","(0.5014296174049377, 0.5126078724861145, 0.09455819427967072)","(0.503524899482727, 0.5449552536010742, 0.10936029255390167)","(0.51649409532547, 0.5800327062606812, -0.015417587012052536)","(0.519140362739563, 0.48993971943855286, 0.0353560708463192)","(0.5255275964736938, 0.5178785920143127, 0.07565636187791824)","(0.5262303948402405, 0.5513159036636353, 0.09076177328824997)","(0.5503903031349182, 0.5891749858856201, -0.021838363260030746)","(0.5477815270423889, 0.5078734159469604, 0.017329180613160133)","(0.5470945835113525, 0.5234063267707825, 0.04942857101559639)","(0.547332227230072, 0.5536037683486938, 0.06817013770341873)",Grasp
1218,"(0.5268275737762451, 0.7965683937072754, -9.019771096063778e-05)","(0.47795072197914124, 0.7336478233337402, 0.0703306719660759)","(0.46244123578071594, 0.6659802198410034, 0.09965682774782181)","(0.4660094976425171, 0.6087056994438171, 0.12320014089345932)","(0.47421810030937195, 0.5759850740432739, 0.1452368199825287)","(0.45275044441223145, 0.5883963108062744, 0.021431555971503258)","(0.46521833539009094, 0.4908466041088104, 0.07267842441797256)","(0.4785136580467224, 0.504422128200531, 0.11563631892204285)","(0.4841090440750122, 0.5320204496383667, 0.13724945485591888)","(0.48418116569519043, 0.5759340524673462, -0.0009767480660229921)","(0.49287763237953186, 0.4837665557861328, 0.055463116616010666)","(0.502735435962677, 0.5107399225234985, 0.09672468155622482)","(0.5050663948059082, 0.543237566947937, 0.11172200739383698)","(0.5183148384094238, 0.5775009989738464, -0.012912414036691189)","(0.5209891200065613, 0.4892041087150574, 0.03865719586610794)","(0.5273914337158203, 0.5170458555221558, 0.07864793390035629)","(0.528257429599762, 0.5507798194885254, 0.0938284695148468)","(0.5526799559593201, 0.5866310000419617, -0.018891341984272003)","(0.5500537157058716, 0.5068093538284302, 0.02120579406619072)","(0.549265444278717, 0.5223720073699951, 0.05372085049748421)","(0.5495405197143555, 0.5527583956718445, 0.0730539932847023)",Grasp
1219,"(0.5278509855270386, 0.7945789694786072, -9.068981307791546e-05)","(0.4795474112033844, 0.7291682362556458, 0.07033881545066833)","(0.46397772431373596, 0.6612048149108887, 0.0986727848649025)","(0.4682369530200958, 0.6032878160476685, 0.12108505517244339)","(0.4772558808326721, 0.5686666369438171, 0.14198656380176544)","(0.45409998297691345, 0.5871260166168213, 0.020021837204694748)","(0.467903733253479, 0.4899676740169525, 0.07225804775953293)","(0.48167112469673157, 0.5068959593772888, 0.11463397741317749)","(0.486782044172287, 0.5365323424339294, 0.13514596223831177)","(0.48533394932746887, 0.5753217935562134, -0.0028600802179425955)","(0.49502572417259216, 0.48334282636642456, 0.05323365330696106)","(0.5056524276733398, 0.51097172498703, 0.09389403462409973)","(0.5078532099723816, 0.5438090562820435, 0.10839954018592834)","(0.519429087638855, 0.5769904851913452, -0.015094396658241749)","(0.5226852893829346, 0.48923182487487793, 0.03692759573459625)","(0.5295828580856323, 0.5179374814033508, 0.07570856809616089)","(0.5300718545913696, 0.5520278215408325, 0.08971499651670456)","(0.5541190505027771, 0.585900068283081, -0.021394412964582443)","(0.5515214204788208, 0.5073020458221436, 0.01973928138613701)","(0.5510512590408325, 0.5246206521987915, 0.05169626325368881)","(0.5511887669563293, 0.5555020570755005, 0.06995761394500732)",Grasp
1220,"(0.529639482498169, 0.79659104347229, -8.472289482597262e-05)","(0.47941654920578003, 0.7358244061470032, 0.07042193412780762)","(0.4635476768016815, 0.6677093505859375, 0.09944850951433182)","(0.46674516797065735, 0.609855055809021, 0.12244709581136703)","(0.4738808274269104, 0.5771500468254089, 0.14390483498573303)","(0.45339009165763855, 0.5896872878074646, 0.021581223234534264)","(0.47044873237609863, 0.49140143394470215, 0.0740494653582573)","(0.4834989905357361, 0.5055338740348816, 0.11749417334794998)","(0.4876505136489868, 0.5328068137168884, 0.139348104596138)","(0.48505502939224243, 0.5774590969085693, -0.0013868063688278198)","(0.496314138174057, 0.486172080039978, 0.057408131659030914)","(0.5062541365623474, 0.5127257108688354, 0.09995286166667938)","(0.5081573128700256, 0.5439246892929077, 0.11485056579113007)","(0.519455075263977, 0.5793747305870056, -0.013580163940787315)","(0.5231852531433105, 0.4918193519115448, 0.040163252502679825)","(0.529731810092926, 0.5190576910972595, 0.08081666380167007)","(0.5305348038673401, 0.5516877770423889, 0.0956742987036705)","(0.5539911389350891, 0.5891093015670776, -0.020173486322164536)","(0.5516722202301025, 0.5100725293159485, 0.021807748824357986)","(0.5509747266769409, 0.5258174538612366, 0.054638415575027466)","(0.5514493584632874, 0.5548486709594727, 0.07332999259233475)",Grasp
1221,"(0.5313480496406555, 0.798033595085144, -8.934472862165421e-05)","(0.4807523488998413, 0.7371823191642761, 0.06668826937675476)","(0.46382206678390503, 0.6681035161018372, 0.09357187896966934)","(0.467510461807251, 0.6073331236839294, 0.11524934321641922)","(0.4762651026248932, 0.5711233615875244, 0.13496461510658264)","(0.45380449295043945, 0.5936510562896729, 0.014578409492969513)","(0.46934735774993896, 0.49368011951446533, 0.06553978472948074)","(0.48185983300209045, 0.5052199959754944, 0.10913897305727005)","(0.4863303303718567, 0.531252384185791, 0.13174620270729065)","(0.4862350523471832, 0.5810737013816833, -0.006530250422656536)","(0.49616262316703796, 0.4876541495323181, 0.05090850591659546)","(0.5051908493041992, 0.5127453804016113, 0.09437445551156998)","(0.5071847438812256, 0.5440483093261719, 0.11059840768575668)","(0.5210270285606384, 0.5826473832130432, -0.01695396564900875)","(0.5235863924026489, 0.4934142529964447, 0.035068806260824203)","(0.5291600823402405, 0.5194334387779236, 0.07588952034711838)","(0.5297892689704895, 0.5518063902854919, 0.09126928448677063)","(0.5554447174072266, 0.5916746258735657, -0.021900305524468422)","(0.5521170496940613, 0.5120362043380737, 0.01882336474955082)","(0.5503636002540588, 0.5263224840164185, 0.05113716050982475)","(0.5503309965133667, 0.5548235177993774, 0.06932331621646881)",Grasp
1222,"(0.5319128632545471, 0.796414852142334, -9.020349534694105e-05)","(0.4817509353160858, 0.7386663556098938, 0.06459075957536697)","(0.46423691511154175, 0.6691810488700867, 0.09041544049978256)","(0.4667244851589203, 0.6083095073699951, 0.11152546852827072)","(0.4739627540111542, 0.5721419453620911, 0.13057242333889008)","(0.4542059004306793, 0.596621572971344, 0.009652908891439438)","(0.4660179018974304, 0.4909288287162781, 0.057292141020298004)","(0.4778115153312683, 0.4969019591808319, 0.1018739566206932)","(0.4825228452682495, 0.520821213722229, 0.12727871537208557)","(0.4866642653942108, 0.5837421417236328, -0.010441508144140244)","(0.49399036169052124, 0.48658454418182373, 0.04416424781084061)","(0.5023086071014404, 0.5095942616462708, 0.08897117525339127)","(0.5041173100471497, 0.5401123762130737, 0.10741027444601059)","(0.5213603973388672, 0.5847982168197632, -0.019975602626800537)","(0.521716833114624, 0.49342644214630127, 0.030675305053591728)","(0.5265704393386841, 0.5176622867584229, 0.07301981002092361)","(0.5270410776138306, 0.5490805506706238, 0.09017127007246017)","(0.5557008385658264, 0.5931609869003296, -0.024234939366579056)","(0.550698459148407, 0.5123595595359802, 0.015455269254744053)","(0.5487621426582336, 0.5260894298553467, 0.048003822565078735)","(0.5488843321800232, 0.5542449951171875, 0.06692269444465637)",Grasp
1223,"(0.5324732065200806, 0.796307384967804, -9.435444371774793e-05)","(0.4831709563732147, 0.7387750744819641, 0.06392958015203476)","(0.4647156894207001, 0.6696354746818542, 0.08836113661527634)","(0.46635714173316956, 0.6066241264343262, 0.1070379689335823)","(0.4737919569015503, 0.5658552050590515, 0.12231501191854477)","(0.4553661346435547, 0.6006691455841064, 0.0026336205191910267)","(0.4608074426651001, 0.489599347114563, 0.04382255673408508)","(0.4687148928642273, 0.4765384793281555, 0.08825477212667465)","(0.4742710590362549, 0.49112099409103394, 0.11719246208667755)","(0.488517701625824, 0.589041531085968, -0.01693262904882431)","(0.49307453632354736, 0.4869457185268402, 0.03572070971131325)","(0.49883753061294556, 0.5102957487106323, 0.08510508388280869)","(0.4998015761375427, 0.541985034942627, 0.10769227147102356)","(0.5236353874206543, 0.5912508368492126, -0.026351191103458405)","(0.5222108960151672, 0.49578553438186646, 0.023601170629262924)","(0.5250265598297119, 0.5191160440444946, 0.07042992115020752)","(0.5245328545570374, 0.5496181845664978, 0.0896543338894844)","(0.5575248599052429, 0.6005789637565613, -0.030617162585258484)","(0.5522584319114685, 0.51646888256073, 0.008524185977876186)","(0.5493340492248535, 0.528915286064148, 0.042564310133457184)","(0.5487363934516907, 0.5558014512062073, 0.061837680637836456)",Grasp
1224,"(0.5346153378486633, 0.8029772639274597, -9.29998786887154e-05)","(0.4844595193862915, 0.7474178075790405, 0.06493276357650757)","(0.4652235507965088, 0.678062379360199, 0.09152861684560776)","(0.4660996198654175, 0.617266058921814, 0.11175902187824249)","(0.47319304943084717, 0.5781114101409912, 0.12899455428123474)","(0.4562666118144989, 0.6069182753562927, 0.005283332895487547)","(0.45947569608688354, 0.49747735261917114, 0.041061583906412125)","(0.4658627510070801, 0.46536940336227417, 0.08080581575632095)","(0.4721025228500366, 0.4610750079154968, 0.10734168440103531)","(0.489533394575119, 0.5944007039070129, -0.013063726015388966)","(0.49255603551864624, 0.49072903394699097, 0.04062905162572861)","(0.4978662133216858, 0.5101140737533569, 0.09201149642467499)","(0.4993169605731964, 0.5394113063812256, 0.11554159969091415)","(0.524466872215271, 0.5955305695533752, -0.0222226083278656)","(0.5225548148155212, 0.5020028948783875, 0.028860077261924744)","(0.5250781774520874, 0.5225343704223633, 0.07689495384693146)","(0.525310754776001, 0.5514415502548218, 0.09603243321180344)","(0.5580339431762695, 0.6043011546134949, -0.026223937049508095)","(0.5523250102996826, 0.5216550827026367, 0.013448860496282578)","(0.5491374731063843, 0.5314405560493469, 0.047715187072753906)","(0.5487068891525269, 0.5570846796035767, 0.06612090021371841)",Grasp
1225,"(0.5372293591499329, 0.8072496652603149, -9.456890256842598e-05)","(0.48638594150543213, 0.7539039850234985, 0.06301137804985046)","(0.46678972244262695, 0.685107946395874, 0.08938822895288467)","(0.46669694781303406, 0.6231422424316406, 0.11022194474935532)","(0.4730161726474762, 0.5821967720985413, 0.12825427949428558)","(0.4589140713214874, 0.611314594745636, 0.004528603050857782)","(0.46044737100601196, 0.5030949115753174, 0.03691425919532776)","(0.464849054813385, 0.46320289373397827, 0.0745890811085701)","(0.4701928496360779, 0.44788840413093567, 0.10071970522403717)","(0.4919181764125824, 0.5981037616729736, -0.012259343639016151)","(0.49416840076446533, 0.49282658100128174, 0.04110734909772873)","(0.4980930685997009, 0.5136141777038574, 0.0937863141298294)","(0.4994879364967346, 0.543144941329956, 0.11875449120998383)","(0.5266028046607971, 0.599138617515564, -0.02013135328888893)","(0.524266242980957, 0.5046453475952148, 0.029271671548485756)","(0.5257274508476257, 0.5260043144226074, 0.07754354923963547)","(0.5260588526725769, 0.5549694895744324, 0.0970565602183342)","(0.559964120388031, 0.6079698204994202, -0.022695763036608696)","(0.5533114075660706, 0.5257944464683533, 0.016606410965323448)","(0.5494092702865601, 0.53651362657547, 0.05092879384756088)","(0.5490504503250122, 0.5622481107711792, 0.0692424401640892)",Grasp
1226,"(0.5380834937095642, 0.8100148439407349, -0.00010000873589888215)","(0.488457590341568, 0.7568598985671997, 0.06522650271654129)","(0.4700203537940979, 0.6875872015953064, 0.09141118824481964)","(0.47096937894821167, 0.6262137293815613, 0.11167958378791809)","(0.4768896996974945, 0.5851499438285828, 0.12814682722091675)","(0.46056002378463745, 0.6156124472618103, 0.0046786777675151825)","(0.4634656608104706, 0.5075997114181519, 0.03322446346282959)","(0.4669189155101776, 0.46119385957717896, 0.06600887328386307)","(0.47068026661872864, 0.4355628788471222, 0.08940302580595016)","(0.4931584298610687, 0.6023450493812561, -0.013356353156268597)","(0.4969941973686218, 0.49755698442459106, 0.038726985454559326)","(0.5011341571807861, 0.5231025815010071, 0.08836410194635391)","(0.5026206970214844, 0.5550141930580139, 0.1109970211982727)","(0.5278756618499756, 0.6032751798629761, -0.022521186619997025)","(0.5267839431762695, 0.5083966255187988, 0.02408052235841751)","(0.5286232829093933, 0.5320641994476318, 0.06930531561374664)","(0.529042661190033, 0.5624126195907593, 0.08725432306528091)","(0.5615248084068298, 0.6114985346794128, -0.025615403428673744)","(0.5552319884300232, 0.528239905834198, 0.01164592057466507)","(0.551636815071106, 0.5406063199043274, 0.044529855251312256)","(0.5513697862625122, 0.568135678768158, 0.06087042763829231)",Grasp
1227,"(0.5389753580093384, 0.8124450445175171, -9.542321640765294e-05)","(0.4896881878376007, 0.7587963938713074, 0.06415030360221863)","(0.4711460471153259, 0.6903248429298401, 0.08932704478502274)","(0.4713935852050781, 0.6288398504257202, 0.10905121266841888)","(0.4770730435848236, 0.5859500765800476, 0.12562057375907898)","(0.46199607849121094, 0.619946300983429, 0.00262630358338356)","(0.46426650881767273, 0.5115655064582825, 0.03274894133210182)","(0.46935832500457764, 0.46822839975357056, 0.0694459080696106)","(0.4745464324951172, 0.44770365953445435, 0.0958046019077301)","(0.4943263530731201, 0.6066701412200928, -0.015648767352104187)","(0.49741998314857483, 0.5015153288841248, 0.036276623606681824)","(0.5023593306541443, 0.525122344493866, 0.08809087425470352)","(0.5036956667900085, 0.5558329820632935, 0.11193820834159851)","(0.5289634466171265, 0.6070649027824402, -0.024851882830262184)","(0.5273436307907104, 0.5116204619407654, 0.02245563454926014)","(0.5299974679946899, 0.5339294672012329, 0.06963907182216644)","(0.5302718877792358, 0.5634589791297913, 0.08864282816648483)","(0.5625416040420532, 0.6146699786186218, -0.028032084926962852)","(0.5562755465507507, 0.5292450785636902, 0.009408252313733101)","(0.5532432198524475, 0.5405715107917786, 0.04329236224293709)","(0.5531672835350037, 0.5680403709411621, 0.06061369553208351)",Grasp
1228,"(0.5378932952880859, 0.8137211799621582, -9.559687896398827e-05)","(0.4880061447620392, 0.7585389018058777, 0.0647093653678894)","(0.46935930848121643, 0.6903189420700073, 0.08968108892440796)","(0.4711364209651947, 0.6295098662376404, 0.10909038037061691)","(0.4791054129600525, 0.5886757373809814, 0.12502822279930115)","(0.4608590602874756, 0.619622528553009, 0.0009539659367874265)","(0.4633966088294983, 0.508895993232727, 0.03963714465498924)","(0.47137388586997986, 0.4862930476665497, 0.08406238257884979)","(0.4781394302845001, 0.4919931888580322, 0.1142030730843544)","(0.49428489804267883, 0.6075468063354492, -0.01751033030450344)","(0.49517685174942017, 0.5031263828277588, 0.033694371581077576)","(0.5006629228591919, 0.5224974751472473, 0.0853823572397232)","(0.502163290977478, 0.5523722171783447, 0.11035700887441635)","(0.5293053388595581, 0.6084504127502441, -0.025586767122149467)","(0.5256457924842834, 0.5127365589141846, 0.02376403845846653)","(0.5282078385353088, 0.5331907272338867, 0.07271600514650345)","(0.5280779600143433, 0.5623077750205994, 0.09384308755397797)","(0.5632591843605042, 0.6161433458328247, -0.028017625212669373)","(0.5563478469848633, 0.5320156812667847, 0.010404139757156372)","(0.5529688000679016, 0.5425091981887817, 0.04538816586136818)","(0.5525327920913696, 0.5690638422966003, 0.06536944210529327)",Grasp
1229,"(0.5401798486709595, 0.8220505118370056, -8.308979886351153e-05)","(0.48835521936416626, 0.7710698843002319, 0.0618562288582325)","(0.4689575731754303, 0.7040878534317017, 0.08892316371202469)","(0.47124168276786804, 0.6439390778541565, 0.11143702268600464)","(0.47887536883354187, 0.6089974045753479, 0.13215909898281097)","(0.46396780014038086, 0.624251127243042, 0.0042466064915061)","(0.46322691440582275, 0.5122101902961731, 0.046875182539224625)","(0.46789830923080444, 0.5025382041931152, 0.09567315876483917)","(0.47249582409858704, 0.5206854343414307, 0.12757878005504608)","(0.49790117144584656, 0.6117763519287109, -0.011316313408315182)","(0.49462050199508667, 0.5072078704833984, 0.039415691047906876)","(0.4981929659843445, 0.5220120549201965, 0.09085463732481003)","(0.500415563583374, 0.5500679016113281, 0.11725108325481415)","(0.532179057598114, 0.6128389835357666, -0.01659529097378254)","(0.5252476930618286, 0.517159104347229, 0.031061673536896706)","(0.5261622071266174, 0.5328815579414368, 0.08068344742059708)","(0.5271270871162415, 0.5606069564819336, 0.10494624078273773)","(0.5651805996894836, 0.6212028861045837, -0.01662781834602356)","(0.556719183921814, 0.5381739735603333, 0.019350524991750717)","(0.5523005127906799, 0.5454558730125427, 0.05517459660768509)","(0.5519434213638306, 0.5700128674507141, 0.07886024564504623)",Grasp
1230,"(0.5432832837104797, 0.8379369378089905, -5.369103018892929e-05)","(0.49079298973083496, 0.7887670993804932, 0.06071779504418373)","(0.4709527790546417, 0.7214142680168152, 0.08988852053880692)","(0.4744953215122223, 0.6599281430244446, 0.11426025629043579)","(0.48295649886131287, 0.6243898272514343, 0.1370699107646942)","(0.46867677569389343, 0.6326444149017334, 0.01158792432397604)","(0.4632701277732849, 0.5232558250427246, 0.05761139094829559)","(0.46462365984916687, 0.5206555128097534, 0.10710027068853378)","(0.46781596541404724, 0.5425747632980347, 0.13809750974178314)","(0.5023747086524963, 0.6192686557769775, -0.002207105280831456)","(0.4959505498409271, 0.5151854753494263, 0.050026919692754745)","(0.4964507222175598, 0.5307856202125549, 0.10061235725879669)","(0.49794042110443115, 0.5586481094360352, 0.12709654867649078)","(0.535666286945343, 0.6206949949264526, -0.005887655541300774)","(0.5268748998641968, 0.5248803496360779, 0.04208344593644142)","(0.5258486270904541, 0.5408250689506531, 0.08981378376483917)","(0.5269676446914673, 0.5686387419700623, 0.11384668946266174)","(0.5680417418479919, 0.629802942276001, -0.004424129147082567)","(0.558763861656189, 0.547683596611023, 0.03206334635615349)","(0.5536485314369202, 0.5567111372947693, 0.0671059787273407)","(0.5538162589073181, 0.5822343826293945, 0.09093472361564636)",Grasp
1231,"(0.5459325909614563, 0.8485096096992493, -4.950876973452978e-05)","(0.49180126190185547, 0.7943369150161743, 0.05276920273900032)","(0.47314727306365967, 0.7212244272232056, 0.0813060998916626)","(0.47873541712760925, 0.6555159091949463, 0.10781771689653397)","(0.48906099796295166, 0.6155052185058594, 0.13190191984176636)","(0.47481968998908997, 0.6382548809051514, -0.0025318742264062166)","(0.4647529125213623, 0.5284569263458252, 0.04646473005414009)","(0.4624989628791809, 0.5401028394699097, 0.0984792485833168)","(0.46464553475379944, 0.5700147151947021, 0.1291162669658661)","(0.5108017921447754, 0.6241024136543274, -0.009771417826414108)","(0.4988861680030823, 0.5179705023765564, 0.04502590745687485)","(0.49327167868614197, 0.5375881195068359, 0.09637108445167542)","(0.49250349402427673, 0.5665750503540039, 0.12185990065336227)","(0.5444037914276123, 0.6250147223472595, -0.006224058102816343)","(0.5305643677711487, 0.5281062126159668, 0.042772285640239716)","(0.5240182876586914, 0.5461711287498474, 0.09050244092941284)","(0.5234045386314392, 0.5746215581893921, 0.11384802311658859)","(0.5752976536750793, 0.6328426599502563, 0.0019347741035744548)","(0.5629643201828003, 0.5533556342124939, 0.03889446333050728)","(0.554242730140686, 0.5644855499267578, 0.07378026843070984)","(0.5529794692993164, 0.5896075367927551, 0.09737829118967056)",Grasp
1232,"(0.5525718927383423, 0.8542561531066895, -3.2751857361290604e-05)","(0.4963245391845703, 0.7954316139221191, 0.04382151737809181)","(0.47761303186416626, 0.7175799012184143, 0.06866326183080673)","(0.4845796525478363, 0.6494444012641907, 0.09420537948608398)","(0.49598464369773865, 0.6090182065963745, 0.11836763471364975)","(0.4858185350894928, 0.6393148303031921, -0.02046212926506996)","(0.46941089630126953, 0.5329607725143433, 0.02808118611574173)","(0.4630333185195923, 0.5502259135246277, 0.08374596387147903)","(0.4643326699733734, 0.5801888704299927, 0.1157991960644722)","(0.5232048630714417, 0.6265528798103333, -0.022087587043642998)","(0.5025100708007812, 0.518980085849762, 0.02877996303141117)","(0.4922270178794861, 0.5395039319992065, 0.08285415917634964)","(0.49161916971206665, 0.5691868662834167, 0.11208762228488922)","(0.5560206174850464, 0.6286831498146057, -0.012743150815367699)","(0.5356826782226562, 0.531065046787262, 0.0339028425514698)","(0.5242969989776611, 0.5510621666908264, 0.08288327604532242)","(0.5236225128173828, 0.58083176612854, 0.10957416892051697)","(0.5850499272346497, 0.6367347836494446, 0.0008922644192352891)","(0.5694209337234497, 0.5583535432815552, 0.036954108625650406)","(0.5573576092720032, 0.5715600252151489, 0.07172764092683792)","(0.5555261373519897, 0.5975043773651123, 0.09643790870904922)",Grasp
