,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1050,"(0.5067778825759888, 0.3730788230895996, -9.705782576929778e-05)","(0.5672956109046936, 0.43643152713775635, 0.04900770261883736)","(0.589933454990387, 0.5206863880157471, 0.07453282177448273)","(0.5861181020736694, 0.593734085559845, 0.09924735873937607)","(0.5760048627853394, 0.6392257213592529, 0.12117715179920197)","(0.5856502056121826, 0.6107596755027771, -0.011280708014965057)","(0.5998427271842957, 0.7326392531394958, 0.026259537786245346)","(0.6083870530128479, 0.7494067549705505, 0.07456528395414352)","(0.6095888018608093, 0.7390128374099731, 0.10972657054662704)","(0.5443297028541565, 0.6240265965461731, -0.01374676264822483)","(0.5633125901222229, 0.7420493960380554, 0.038378916680812836)","(0.5749062895774841, 0.7326173186302185, 0.0973612517118454)","(0.5781844854354858, 0.7074068784713745, 0.13385964930057526)","(0.5086862444877625, 0.6183224320411682, -0.006016879342496395)","(0.5285801291465759, 0.7182020545005798, 0.04612449184060097)","(0.5410630702972412, 0.7070237398147583, 0.09826485812664032)","(0.5440022945404053, 0.6828649640083313, 0.1262992024421692)","(0.4789477586746216, 0.6029549837112427, 0.004789752420037985)","(0.5009269118309021, 0.6751487255096436, 0.05022900179028511)","(0.5141023397445679, 0.6677418947219849, 0.08594220131635666)","(0.5171068906784058, 0.6479035019874573, 0.10873812437057495)",Reach
1051,"(0.5020701289176941, 0.3492303788661957, -9.32538096094504e-05)","(0.5633252859115601, 0.42126649618148804, 0.046514201909303665)","(0.5839051008224487, 0.5138339400291443, 0.06752639263868332)","(0.5761858820915222, 0.5935351252555847, 0.08874641358852386)","(0.5653192400932312, 0.6415701508522034, 0.1099124625325203)","(0.5779749751091003, 0.5958214998245239, -0.026038575917482376)","(0.5895706415176392, 0.7193547487258911, 0.020337795838713646)","(0.5954663157463074, 0.7056620717048645, 0.06988583505153656)","(0.5946030616760254, 0.675934910774231, 0.097791887819767)","(0.535010039806366, 0.6044235825538635, -0.030272694304585457)","(0.5503902435302734, 0.7253214120864868, 0.028041644021868706)","(0.5579291582107544, 0.7021574974060059, 0.08193965256214142)","(0.5573006272315979, 0.6690859794616699, 0.10688500106334686)","(0.49716129899024963, 0.5954816341400146, -0.023224636912345886)","(0.5147054195404053, 0.695817232131958, 0.03990734741091728)","(0.5252546072006226, 0.6678759455680847, 0.08794035762548447)","(0.5258640646934509, 0.6342780590057373, 0.10390458256006241)","(0.4641954302787781, 0.5790964365005493, -0.01295546442270279)","(0.4855666160583496, 0.6507024168968201, 0.039683155715465546)","(0.49785155057907104, 0.6306045651435852, 0.07285873591899872)","(0.4980028569698334, 0.6035152077674866, 0.087491974234581)",Reach
1052,"(0.4961676299571991, 0.3197695016860962, -8.452939073322341e-05)","(0.55735844373703, 0.3927741050720215, 0.04400358721613884)","(0.5789744853973389, 0.4883413016796112, 0.059824053198099136)","(0.5720915198326111, 0.5719815492630005, 0.07800314575433731)","(0.5601903796195984, 0.6228983998298645, 0.0961180254817009)","(0.565964937210083, 0.564522385597229, -0.04672134295105934)","(0.578022837638855, 0.6896936297416687, 0.00020524075080174953)","(0.5814234018325806, 0.6685481071472168, 0.05125286057591438)","(0.5770118832588196, 0.6348814368247986, 0.07826582342386246)","(0.5214806199073792, 0.5726617574691772, -0.05041397362947464)","(0.5398887395858765, 0.6980144381523132, 0.007276919670403004)","(0.5476346015930176, 0.6750395894050598, 0.06387273967266083)","(0.545036256313324, 0.6413013935089111, 0.0882936418056488)","(0.4838728606700897, 0.5638013482093811, -0.041049469262361526)","(0.5040764212608337, 0.6690437197685242, 0.024210523813962936)","(0.5156926512718201, 0.6429795622825623, 0.07566668838262558)","(0.5152413845062256, 0.6080945730209351, 0.0912942886352539)","(0.4516029357910156, 0.5476313233375549, -0.02864649146795273)","(0.4752374291419983, 0.6222668290138245, 0.028639789670705795)","(0.48913848400115967, 0.6022400856018066, 0.06409680843353271)","(0.48935994505882263, 0.5739722847938538, 0.07841917127370834)",Reach
1053,"(0.4886941909790039, 0.29022225737571716, -8.709281974006444e-05)","(0.5502971410751343, 0.3621551990509033, 0.041372064501047134)","(0.5703537464141846, 0.46076932549476624, 0.054303959012031555)","(0.561629056930542, 0.5437142252922058, 0.07135036587715149)","(0.5479804873466492, 0.5908625721931458, 0.0881800726056099)","(0.5568891763687134, 0.5297827124595642, -0.059524353593587875)","(0.5670654773712158, 0.6515441536903381, -0.006243618670850992)","(0.570655345916748, 0.6138837337493896, 0.046257782727479935)","(0.566440761089325, 0.5752757787704468, 0.07211785018444061)","(0.5115677118301392, 0.5368554592132568, -0.0624438151717186)","(0.5310043692588806, 0.6579509377479553, -0.0011000970844179392)","(0.5389708280563354, 0.6238443851470947, 0.052964258939027786)","(0.5345319509506226, 0.5839185118675232, 0.07125885784626007)","(0.4741528034210205, 0.5281725525856018, -0.050861459225416183)","(0.4948333501815796, 0.6350086331367493, 0.01569548435509205)","(0.5065567493438721, 0.5998009443283081, 0.0632438212633133)","(0.5055112242698669, 0.5595690608024597, 0.07428952306509018)","(0.44299259781837463, 0.513132631778717, -0.03576117008924484)","(0.46663612127304077, 0.59026038646698, 0.018103253096342087)","(0.47980451583862305, 0.564216673374176, 0.049754783511161804)","(0.4786386787891388, 0.5299838781356812, 0.06038215011358261)",Reach
1054,"(0.48141154646873474, 0.258478045463562, -7.975613698363304e-05)","(0.5400938391685486, 0.32447516918182373, 0.04009423777461052)","(0.5580596923828125, 0.4190203845500946, 0.05437260866165161)","(0.5476918816566467, 0.49776577949523926, 0.07287396490573883)","(0.5336180329322815, 0.5423519611358643, 0.09158284962177277)","(0.5476053953170776, 0.49515804648399353, -0.05533002316951752)","(0.5546818375587463, 0.6123088598251343, -0.0019538262858986855)","(0.5569318532943726, 0.5786148905754089, 0.05006137117743492)","(0.553097128868103, 0.542438268661499, 0.07469485700130463)","(0.502400815486908, 0.4999178647994995, -0.05763963609933853)","(0.5172937512397766, 0.6153474450111389, 0.005166337825357914)","(0.5241255760192871, 0.5848364233970642, 0.05922931805253029)","(0.5208966732025146, 0.5473204851150513, 0.0763239860534668)","(0.4644215703010559, 0.48881950974464417, -0.04559187963604927)","(0.48241129517555237, 0.5924195051193237, 0.021701497957110405)","(0.4933742880821228, 0.5597409605979919, 0.06938835233449936)","(0.4931665062904358, 0.5208715796470642, 0.0795639306306839)","(0.43270406126976013, 0.47110915184020996, -0.030611945316195488)","(0.4556857943534851, 0.5455915331840515, 0.021334229037165642)","(0.46910756826400757, 0.5214221477508545, 0.05191738158464432)","(0.46951231360435486, 0.4888592064380646, 0.062413278967142105)",Reach
1055,"(0.47437357902526855, 0.22765794396400452, -5.5080461606848985e-05)","(0.5324548482894897, 0.2899494767189026, 0.04406491667032242)","(0.5497888326644897, 0.3835911154747009, 0.059781141579151154)","(0.5382542610168457, 0.45986780524253845, 0.07865042984485626)","(0.5237187147140503, 0.5024617910385132, 0.09732101857662201)","(0.5400665998458862, 0.4632015824317932, -0.04571380466222763)","(0.5447533130645752, 0.5700231194496155, 0.00926879607141018)","(0.5449677109718323, 0.5325326919555664, 0.05722527205944061)","(0.5406291484832764, 0.49631544947624207, 0.07739384472370148)","(0.4958275854587555, 0.4700736999511719, -0.05132670700550079)","(0.507927656173706, 0.5754949450492859, 0.013669478707015514)","(0.5127003192901611, 0.5406575798988342, 0.06373706459999084)","(0.5086864829063416, 0.5020604729652405, 0.07688145339488983)","(0.4569942355155945, 0.4594552218914032, -0.04281016066670418)","(0.47351184487342834, 0.5498487949371338, 0.024640290066599846)","(0.4816916286945343, 0.5132555961608887, 0.06636256724596024)","(0.4796064496040344, 0.47564470767974854, 0.07216107845306396)","(0.4233146011829376, 0.44148311018943787, -0.031119560822844505)","(0.44726115465164185, 0.506769061088562, 0.020583083853125572)","(0.45837098360061646, 0.478731632232666, 0.047566503286361694)","(0.45607852935791016, 0.44665804505348206, 0.05481068044900894)",Reach
1056,"(0.4711126983165741, 0.20075422525405884, -4.758244540425949e-05)","(0.5259146094322205, 0.26947399973869324, 0.04713595658540726)","(0.5412360429763794, 0.3579368591308594, 0.06748364865779877)","(0.5294815301895142, 0.42493826150894165, 0.09044497460126877)","(0.5136818885803223, 0.46293872594833374, 0.11377961933612823)","(0.5297580361366272, 0.44268685579299927, -0.02882705070078373)","(0.5281936526298523, 0.538569450378418, 0.032054681330919266)","(0.5281561017036438, 0.5008918046951294, 0.08285690099000931)","(0.5264475345611572, 0.46426594257354736, 0.10304155200719833)","(0.4859476089477539, 0.4480971097946167, -0.03319868817925453)","(0.4911231994628906, 0.5450288653373718, 0.037715137004852295)","(0.4960365891456604, 0.5103819966316223, 0.09156429767608643)","(0.49471282958984375, 0.4721699357032776, 0.10918281227350235)","(0.44773977994918823, 0.43386709690093994, -0.02403339184820652)","(0.45919734239578247, 0.5147993564605713, 0.04681626707315445)","(0.4671592712402344, 0.4817492663860321, 0.08847559243440628)","(0.46711522340774536, 0.4471106231212616, 0.09569084644317627)","(0.41586005687713623, 0.41205543279647827, -0.012053103186190128)","(0.43639761209487915, 0.46697381138801575, 0.04250657185912132)","(0.4464700222015381, 0.4412641227245331, 0.0693756565451622)","(0.44467926025390625, 0.4126635193824768, 0.07778818905353546)",Reach
1057,"(0.4646912217140198, 0.1857452690601349, -5.902656994294375e-05)","(0.5202622413635254, 0.2555908262729645, 0.0527108833193779)","(0.5371404886245728, 0.34258195757865906, 0.0782930850982666)","(0.5236949920654297, 0.4090312719345093, 0.10443118214607239)","(0.5064592957496643, 0.4447803199291229, 0.12939231097698212)","(0.5247536897659302, 0.43357178568840027, -0.005335161928087473)","(0.5183759927749634, 0.524927020072937, 0.05767173320055008)","(0.5172774791717529, 0.49085795879364014, 0.10618425905704498)","(0.5161264538764954, 0.4541647732257843, 0.12523303925991058)","(0.4821862578392029, 0.43765097856521606, -0.010726602748036385)","(0.48337578773498535, 0.5267176032066345, 0.0632069855928421)","(0.48768532276153564, 0.49363911151885986, 0.11422456055879593)","(0.48806867003440857, 0.4578778147697449, 0.130249485373497)","(0.4446861147880554, 0.42231544852256775, -0.0035669405478984118)","(0.4522916376590729, 0.49472203850746155, 0.06652015447616577)","(0.4591139554977417, 0.4645100235939026, 0.10695462673902512)","(0.45998257398605347, 0.4317959249019623, 0.11505816876888275)","(0.41244807839393616, 0.40022674202919006, 0.0063804215751588345)","(0.42887452244758606, 0.45065826177597046, 0.06100406125187874)","(0.43825197219848633, 0.4281650185585022, 0.0875403955578804)","(0.4374268054962158, 0.4016718566417694, 0.09643658250570297)",Reach
1058,"(0.4658777713775635, 0.17663748562335968, -6.104022031649947e-05)","(0.5162496566772461, 0.2535611689090729, 0.06135166063904762)","(0.5286409258842468, 0.338565468788147, 0.08894898742437363)","(0.5153608322143555, 0.4012429714202881, 0.11399756371974945)","(0.5000032186508179, 0.4357563853263855, 0.1382634937763214)","(0.5227461457252502, 0.42788413166999817, 0.006585634779185057)","(0.5078296065330505, 0.5132084488868713, 0.06698232144117355)","(0.5015324950218201, 0.4836919903755188, 0.11012325435876846)","(0.5005208253860474, 0.4491886496543884, 0.12659524381160736)","(0.48200392723083496, 0.4320547878742218, -0.0045750075951218605)","(0.4743872880935669, 0.5151072144508362, 0.0688958689570427)","(0.47385379672050476, 0.48240774869918823, 0.1155022382736206)","(0.47452181577682495, 0.44631749391555786, 0.12968496978282928)","(0.4446725845336914, 0.4169687330722809, -0.002855118829756975)","(0.4455278813838959, 0.4802517294883728, 0.06963150203227997)","(0.44899824261665344, 0.44959211349487305, 0.10589074343442917)","(0.45101457834243774, 0.41715875267982483, 0.1100844144821167)","(0.4119115471839905, 0.3940322697162628, 0.001845843275077641)","(0.4246199131011963, 0.4362010061740875, 0.060408174991607666)","(0.43151387572288513, 0.41394108533859253, 0.08627980202436447)","(0.43115752935409546, 0.38840344548225403, 0.09356313943862915)",Reach
1059,"(0.46453556418418884, 0.17822715640068054, -6.910994852660224e-05)","(0.5134814977645874, 0.2549770772457123, 0.06357412785291672)","(0.5255175232887268, 0.3342941701412201, 0.09072841703891754)","(0.5145205855369568, 0.3940856158733368, 0.11364469677209854)","(0.5009492635726929, 0.4277394711971283, 0.13598085939884186)","(0.5193789005279541, 0.42751339077949524, 0.009519670158624649)","(0.502448320388794, 0.5133155584335327, 0.0701705813407898)","(0.4951881170272827, 0.48534563183784485, 0.11690172553062439)","(0.49357175827026367, 0.4508340060710907, 0.13789308071136475)","(0.480216383934021, 0.4287664592266083, -0.0028300192207098007)","(0.4687475562095642, 0.5098907947540283, 0.06874234229326248)","(0.46755334734916687, 0.47627565264701843, 0.11773089319467545)","(0.46915844082832336, 0.4397706687450409, 0.1356649100780487)","(0.4441208243370056, 0.4095354974269867, -0.0024958031717687845)","(0.4405890107154846, 0.4715505838394165, 0.06857722997665405)","(0.44342857599258423, 0.4408317804336548, 0.1072084903717041)","(0.44706377387046814, 0.4106903374195099, 0.11461128294467926)","(0.4123494327068329, 0.3820086121559143, 0.0016885133227333426)","(0.4196404218673706, 0.42604368925094604, 0.058676496148109436)","(0.4266505837440491, 0.40450701117515564, 0.0851532444357872)","(0.42837071418762207, 0.38049736618995667, 0.09393595159053802)",Reach
1060,"(0.4631911516189575, 0.18028470873832703, -7.890813139965758e-05)","(0.5092222690582275, 0.2613651156425476, 0.06716331839561462)","(0.5207991003990173, 0.34115031361579895, 0.09174257516860962)","(0.5105787515640259, 0.4019302725791931, 0.11158571392297745)","(0.49786069989204407, 0.4364337921142578, 0.1315293163061142)","(0.5186870098114014, 0.42628440260887146, 0.006994936615228653)","(0.49726083874702454, 0.5138444900512695, 0.06566368788480759)","(0.4877890646457672, 0.4871337115764618, 0.11220332980155945)","(0.487510621547699, 0.45448246598243713, 0.13252344727516174)","(0.48130759596824646, 0.42673370242118835, -0.01063231285661459)","(0.4652245044708252, 0.5096325278282166, 0.055767372250556946)","(0.46125537157058716, 0.47543323040008545, 0.10140184313058853)","(0.4633076786994934, 0.43880558013916016, 0.11780638247728348)","(0.44533199071884155, 0.40860334038734436, -0.015316812321543694)","(0.43764424324035645, 0.4733627140522003, 0.05210791155695915)","(0.4385150074958801, 0.44117897748947144, 0.08779071271419525)","(0.4429919123649597, 0.4104015827178955, 0.09375488013029099)","(0.41230353713035583, 0.3827544152736664, -0.015434005297720432)","(0.41577476263046265, 0.42887449264526367, 0.03904980421066284)","(0.42155635356903076, 0.40595823526382446, 0.06374236941337585)","(0.42430949211120605, 0.38177984952926636, 0.07084754854440689)",Reach
1061,"(0.46248793601989746, 0.1861678659915924, -8.196265116566792e-05)","(0.5073603391647339, 0.2662173807621002, 0.06853552162647247)","(0.5189369916915894, 0.3439655900001526, 0.0923667922616005)","(0.5092306733131409, 0.4024503231048584, 0.11135362833738327)","(0.4968445301055908, 0.435924768447876, 0.13087062537670135)","(0.5176681876182556, 0.42907845973968506, 0.008509690873324871)","(0.4950536787509918, 0.5156710147857666, 0.06499850004911423)","(0.484544575214386, 0.48851847648620605, 0.10943916440010071)","(0.48404860496520996, 0.4550585150718689, 0.12861116230487823)","(0.4819824993610382, 0.43019187450408936, -0.011137844994664192)","(0.4644242525100708, 0.5151204466819763, 0.050195593386888504)","(0.4587777853012085, 0.4800049364566803, 0.09375053644180298)","(0.46054568886756897, 0.4425678551197052, 0.11031536012887955)","(0.4464600384235382, 0.412589967250824, -0.01812492497265339)","(0.4367397427558899, 0.48100751638412476, 0.04611184448003769)","(0.4364590644836426, 0.4476054906845093, 0.08153767138719559)","(0.44078201055526733, 0.41664186120033264, 0.08829337358474731)","(0.41287747025489807, 0.38667771220207214, -0.020265687257051468)","(0.41488945484161377, 0.4361889362335205, 0.032954826951026917)","(0.4201386868953705, 0.4124780595302582, 0.058470677584409714)","(0.42298072576522827, 0.38822659850120544, 0.06662910431623459)",Reach
1062,"(0.46226766705513, 0.1903001070022583, -8.113413059618324e-05)","(0.5083850026130676, 0.267214834690094, 0.06592709571123123)","(0.5201119780540466, 0.34258872270584106, 0.08939187973737717)","(0.511347770690918, 0.39970633387565613, 0.10910250246524811)","(0.5007161498069763, 0.4325621724128723, 0.12937813997268677)","(0.5175414085388184, 0.4243229925632477, 0.0072240447625517845)","(0.49762141704559326, 0.5139868259429932, 0.060598958283662796)","(0.4873238503932953, 0.48895102739334106, 0.10543994605541229)","(0.4857075810432434, 0.45615148544311523, 0.12679417431354523)","(0.4832710921764374, 0.4272248148918152, -0.011938855051994324)","(0.4690956175327301, 0.517485499382019, 0.045806437730789185)","(0.46346479654312134, 0.4857620596885681, 0.09064553678035736)","(0.46401721239089966, 0.4504755139350891, 0.10810495913028717)","(0.4486441910266876, 0.4119393527507782, -0.018672900274395943)","(0.44107678532600403, 0.49105140566825867, 0.04015391319990158)","(0.4406532049179077, 0.45986104011535645, 0.08008063584566116)","(0.44380173087120056, 0.4281173646450043, 0.09210032224655151)","(0.4154900014400482, 0.3884376883506775, -0.020854489877820015)","(0.4179183840751648, 0.44846826791763306, 0.02869637869298458)","(0.4231514036655426, 0.4268903136253357, 0.05817391350865364)","(0.42528095841407776, 0.40056541562080383, 0.07129358500242233)",Reach
1063,"(0.4634748101234436, 0.1937635987997055, -7.805320637999102e-05)","(0.5090125799179077, 0.2690499722957611, 0.06609750539064407)","(0.521359920501709, 0.34247133135795593, 0.0893564224243164)","(0.5141721963882446, 0.3993811309337616, 0.10885276645421982)","(0.5051186680793762, 0.4324890971183777, 0.1298663318157196)","(0.5196548104286194, 0.42139971256256104, 0.007762188091874123)","(0.4990549385547638, 0.5117450952529907, 0.05908123031258583)","(0.48873403668403625, 0.48557421565055847, 0.10163675993680954)","(0.48774224519729614, 0.45234137773513794, 0.12153521925210953)","(0.48696374893188477, 0.4256233870983124, -0.013149082660675049)","(0.47218555212020874, 0.516533613204956, 0.04229813069105148)","(0.465610533952713, 0.4841245710849762, 0.08505970984697342)","(0.465940922498703, 0.44991886615753174, 0.10129087418317795)","(0.45307454466819763, 0.4122071862220764, -0.02178533561527729)","(0.4447535574436188, 0.49526241421699524, 0.03394671529531479)","(0.4430774748325348, 0.4630521833896637, 0.07351917773485184)","(0.44602447748184204, 0.4310409128665924, 0.08670367300510406)","(0.41970202326774597, 0.3907712996006012, -0.025614243000745773)","(0.42057061195373535, 0.45499691367149353, 0.02181423269212246)","(0.4246916174888611, 0.43263211846351624, 0.052574701607227325)","(0.42660650610923767, 0.4056152105331421, 0.06752269715070724)",Reach
1064,"(0.4650838375091553, 0.19744975864887238, -7.596446084789932e-05)","(0.5111287832260132, 0.2686704099178314, 0.06345360726118088)","(0.52351313829422, 0.34172558784484863, 0.08726637810468674)","(0.5146621465682983, 0.3988746702671051, 0.10806789994239807)","(0.5027186274528503, 0.4310552477836609, 0.12922561168670654)","(0.5219359993934631, 0.41940611600875854, 0.004459368996322155)","(0.5043073892593384, 0.5095550417900085, 0.056537993252277374)","(0.49555015563964844, 0.4836265444755554, 0.10038330405950546)","(0.49419501423835754, 0.450451135635376, 0.1206870824098587)","(0.488785058259964, 0.4234623312950134, -0.014495541341602802)","(0.4770728051662445, 0.5152535438537598, 0.03982328996062279)","(0.4719059467315674, 0.48563361167907715, 0.08327959477901459)","(0.47201836109161377, 0.45142146944999695, 0.1000019833445549)","(0.4548933506011963, 0.4104537069797516, -0.02108243852853775)","(0.4494462013244629, 0.49692752957344055, 0.03283381089568138)","(0.4487781226634979, 0.4674983024597168, 0.07435885071754456)","(0.45113012194633484, 0.4357912540435791, 0.0895165205001831)","(0.4218624234199524, 0.38993483781814575, -0.022831905633211136)","(0.4247879683971405, 0.45960140228271484, 0.021994419395923615)","(0.42939433455467224, 0.4406781792640686, 0.054309651255607605)","(0.4305289387702942, 0.4134292006492615, 0.07151184231042862)",Grasp
1065,"(0.46713608503341675, 0.19981242716312408, -7.2544498834759e-05)","(0.512611985206604, 0.269963800907135, 0.06019773706793785)","(0.5256028175354004, 0.3427516222000122, 0.08117298036813736)","(0.5156034231185913, 0.3992733657360077, 0.10005132853984833)","(0.5022472739219666, 0.43048977851867676, 0.12034749984741211)","(0.5259434580802917, 0.4174554646015167, -0.001318052178248763)","(0.508997917175293, 0.5062336325645447, 0.04888501390814781)","(0.49991676211357117, 0.47680991888046265, 0.09107425063848495)","(0.4989590644836426, 0.4416694939136505, 0.10999015718698502)","(0.4926615357398987, 0.42308172583580017, -0.020062895491719246)","(0.4807206690311432, 0.5136419534683228, 0.031007487326860428)","(0.47516462206840515, 0.48210760951042175, 0.07204677909612656)","(0.47522303462028503, 0.44690096378326416, 0.08664105087518692)","(0.45818525552749634, 0.41105908155441284, -0.02663593366742134)","(0.45214933156967163, 0.49795329570770264, 0.02420581690967083)","(0.4511244595050812, 0.4676726162433624, 0.06453888863325119)","(0.45346522331237793, 0.43535417318344116, 0.07911252975463867)","(0.42414939403533936, 0.39073446393013, -0.028653468936681747)","(0.42692792415618896, 0.4577557444572449, 0.014440741389989853)","(0.4311234951019287, 0.43679872155189514, 0.04548201709985733)","(0.43215930461883545, 0.40941163897514343, 0.061157047748565674)",Grasp
1066,"(0.46963998675346375, 0.20393678545951843, -7.066673424560577e-05)","(0.5130580067634583, 0.27362704277038574, 0.06427640467882156)","(0.5252740383148193, 0.3451692759990692, 0.08678314834833145)","(0.5161207318305969, 0.39989811182022095, 0.10567457973957062)","(0.5031818747520447, 0.4315503239631653, 0.12676246464252472)","(0.525871753692627, 0.4209287166595459, 0.00652281753718853)","(0.508417546749115, 0.5085161924362183, 0.05705679580569267)","(0.4975883960723877, 0.48120197653770447, 0.09880111366510391)","(0.4956299066543579, 0.4463104009628296, 0.11742785573005676)","(0.49375757575035095, 0.42609912157058716, -0.014181407168507576)","(0.4797140955924988, 0.5149842500686646, 0.036613527685403824)","(0.4725417196750641, 0.484514981508255, 0.07728901505470276)","(0.4728710651397705, 0.44950348138809204, 0.09359903633594513)","(0.4600519835948944, 0.413372278213501, -0.022792981937527657)","(0.45141708850860596, 0.4976385831832886, 0.02906138449907303)","(0.44911181926727295, 0.4679644703865051, 0.06889813393354416)","(0.45205357670783997, 0.4360818862915039, 0.08339512348175049)","(0.4262171983718872, 0.39128366112709045, -0.026733553037047386)","(0.42657896876335144, 0.45335713028907776, 0.019017327576875687)","(0.4302516281604767, 0.43103259801864624, 0.0502791702747345)","(0.43231624364852905, 0.40383127331733704, 0.06566058844327927)",Grasp
1067,"(0.4692501127719879, 0.2088034301996231, -5.766166214016266e-05)","(0.5134289264678955, 0.27365627884864807, 0.061799269169569016)","(0.5258148312568665, 0.3455003499984741, 0.08437127619981766)","(0.5176817774772644, 0.4001694321632385, 0.10414785146713257)","(0.506270170211792, 0.4316202998161316, 0.12611383199691772)","(0.5242387056350708, 0.42331239581108093, 0.0034873858094215393)","(0.5073205232620239, 0.5117123126983643, 0.053624603897333145)","(0.4972095489501953, 0.484148770570755, 0.09639351814985275)","(0.49511879682540894, 0.4492725729942322, 0.11632085591554642)","(0.4915931522846222, 0.4277491867542267, -0.015305925160646439)","(0.4786294102668762, 0.5192372798919678, 0.033082664012908936)","(0.4720577895641327, 0.48997458815574646, 0.07550547271966934)","(0.47183147072792053, 0.4554697871208191, 0.0943652093410492)","(0.45783767104148865, 0.4140084385871887, -0.022312629967927933)","(0.4502216875553131, 0.5008171796798706, 0.02672569639980793)","(0.44853198528289795, 0.4728165566921234, 0.06825220584869385)","(0.4509424865245819, 0.44153907895088196, 0.08509178459644318)","(0.4241037368774414, 0.39088740944862366, -0.024805279448628426)","(0.4257920980453491, 0.45429521799087524, 0.018811946734786034)","(0.42993175983428955, 0.4331582188606262, 0.05028968304395676)","(0.4315374493598938, 0.40644606947898865, 0.06694149971008301)",Grasp
1068,"(0.46835362911224365, 0.21128255128860474, -6.135400326456875e-05)","(0.5138133764266968, 0.2676750123500824, 0.061721399426460266)","(0.5266027450561523, 0.33805087208747864, 0.08552788197994232)","(0.5186957716941833, 0.39298391342163086, 0.1067870631814003)","(0.5082514882087708, 0.4253568947315216, 0.13078594207763672)","(0.5240923166275024, 0.42058202624320984, 0.005664970260113478)","(0.5108709931373596, 0.5096093416213989, 0.056579552590847015)","(0.5003752112388611, 0.4841402769088745, 0.1018524020910263)","(0.4969015419483185, 0.4493720531463623, 0.12438605725765228)","(0.4906916916370392, 0.42749515175819397, -0.010908135212957859)","(0.48093774914741516, 0.521737277507782, 0.037533197551965714)","(0.47458577156066895, 0.49386319518089294, 0.0833389088511467)","(0.473676472902298, 0.45918503403663635, 0.10611002892255783)","(0.45685410499572754, 0.4147874414920807, -0.01623869501054287)","(0.45025119185447693, 0.501671314239502, 0.03346337750554085)","(0.4488289952278137, 0.47259974479675293, 0.07808956503868103)","(0.4507599472999573, 0.4402211010456085, 0.09849458932876587)","(0.42380499839782715, 0.3926199972629547, -0.016604699194431305)","(0.4256695806980133, 0.4569842219352722, 0.02739066816866398)","(0.4295238256454468, 0.4364771246910095, 0.06047791242599487)","(0.4304676949977875, 0.4094648063182831, 0.07988889515399933)",Grasp
1069,"(0.4685923755168915, 0.21258307993412018, -6.850088539067656e-05)","(0.5144902467727661, 0.2674197554588318, 0.06254571676254272)","(0.5274749994277954, 0.3382744789123535, 0.08563142269849777)","(0.5196290016174316, 0.39424264430999756, 0.10650037974119186)","(0.5097176432609558, 0.42775440216064453, 0.1297350525856018)","(0.5250712633132935, 0.4208960235118866, 0.002050928305834532)","(0.5114144682884216, 0.5115997195243835, 0.05432794243097305)","(0.5008311867713928, 0.48611509799957275, 0.10143285244703293)","(0.49755632877349854, 0.45106637477874756, 0.12523946166038513)","(0.49145153164863586, 0.42689892649650574, -0.014806924387812614)","(0.480645090341568, 0.5224518775939941, 0.03460758179426193)","(0.4741082489490509, 0.4957428574562073, 0.08160433918237686)","(0.4731757938861847, 0.4609338045120239, 0.10483728349208832)","(0.4571775496006012, 0.41366899013519287, -0.020112257450819016)","(0.44995760917663574, 0.5019115805625916, 0.030651895329356194)","(0.4484837055206299, 0.47334206104278564, 0.07652200013399124)","(0.4506670832633972, 0.440599650144577, 0.09719382971525192)","(0.42352354526519775, 0.3912929594516754, -0.02035638876259327)","(0.4242108166217804, 0.45795124769210815, 0.023605452850461006)","(0.42792850732803345, 0.4374437928199768, 0.05700508877635002)","(0.4291606545448303, 0.409916490316391, 0.07643935829401016)",Grasp
