,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
547,"(0.604729175567627, 0.12615568935871124, -6.248733370739501e-06)","(0.5824586153030396, 0.22029852867126465, 0.0023088036105036736)","(0.5604487061500549, 0.285656213760376, -0.016835473477840424)","(0.5421297550201416, 0.3409193456172943, -0.038467809557914734)","(0.5247741937637329, 0.38079380989074707, -0.05969284474849701)","(0.5358843803405762, 0.2943587303161621, -0.03915872052311897)","(0.47732412815093994, 0.29691779613494873, -0.06568340957164764)","(0.436955988407135, 0.2974322736263275, -0.07701697945594788)","(0.4066188335418701, 0.3004748821258545, -0.08504665642976761)","(0.5368716716766357, 0.24813508987426758, -0.04857959970831871)","(0.4671010375022888, 0.24495381116867065, -0.07883969694375992)","(0.42045849561691284, 0.2417217493057251, -0.08718203753232956)","(0.38524889945983887, 0.23434677720069885, -0.09775752574205399)","(0.5366420149803162, 0.20004773139953613, -0.057459913194179535)","(0.4698697030544281, 0.1982026845216751, -0.08592961728572845)","(0.4251016080379486, 0.1913783997297287, -0.08898697048425674)","(0.3916926980018616, 0.18360701203346252, -0.09304284304380417)","(0.5346201658248901, 0.15408430993556976, -0.06427288800477982)","(0.48114776611328125, 0.15437403321266174, -0.07920093834400177)","(0.4490182399749756, 0.1486242115497589, -0.0853133425116539)","(0.4216700792312622, 0.14464309811592102, -0.09405794739723206)",Move
548,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
549,"(0.7799363136291504, 0.14043182134628296, -0.0001509575522504747)","(0.7183644771575928, 0.23155495524406433, -0.03636305779218674)","(0.6976523399353027, 0.3563721477985382, -0.05401886627078056)","(0.6934953331947327, 0.47230905294418335, -0.04990210011601448)","(0.6923151016235352, 0.5532277822494507, -0.03976026922464371)","(0.7722434401512146, 0.40771833062171936, -0.1298879235982895)","(0.7507619857788086, 0.5865070223808289, -0.11080662906169891)","(0.7136328816413879, 0.5881702303886414, -0.04798094928264618)","(0.7009623050689697, 0.5570932626724243, -0.0006550373509526253)","(0.8135789632797241, 0.40236008167266846, -0.09509067237377167)","(0.7837658524513245, 0.5699070692062378, -0.06699482351541519)","(0.7409400939941406, 0.5660011768341064, -0.004631426185369492)","(0.7227241396903992, 0.5317519307136536, 0.03582006320357323)","(0.8383746147155762, 0.38287484645843506, -0.05422724038362503)","(0.8097066283226013, 0.5280654430389404, -0.02456657774746418)","(0.7715705633163452, 0.5328660607337952, 0.021148303523659706)","(0.7556778192520142, 0.5037294030189514, 0.048409353941679)","(0.8504833579063416, 0.3577978312969208, -0.011443061754107475)","(0.8313457369804382, 0.4807129204273224, 0.008239257149398327)","(0.8009544610977173, 0.49299100041389465, 0.03325369581580162)","(0.785846471786499, 0.47494247555732727, 0.05504376441240311)",Move
550,"(0.7993776202201843, 0.1390392780303955, -0.00010235462104901671)","(0.7420754432678223, 0.24333949387073517, -0.028843823820352554)","(0.7270562648773193, 0.36911681294441223, -0.038791291415691376)","(0.7353214025497437, 0.48326951265335083, -0.030255714431405067)","(0.7349633574485779, 0.5733784437179565, -0.024740470573306084)","(0.8090986609458923, 0.40818488597869873, -0.09090669453144073)","(0.7938283681869507, 0.5541620254516602, -0.05768049508333206)","(0.7711204290390015, 0.606742262840271, -0.0076219020411372185)","(0.7555859088897705, 0.6261380910873413, 0.03135998547077179)","(0.8511127829551697, 0.4028700292110443, -0.05599706247448921)","(0.8304132223129272, 0.5574307441711426, -0.01938793808221817)","(0.7973424792289734, 0.5973687171936035, 0.039019323885440826)","(0.7715575098991394, 0.5997406244277954, 0.07630935311317444)","(0.8739445209503174, 0.39103788137435913, -0.015301981009542942)","(0.8524782657623291, 0.5293141603469849, 0.017741963267326355)","(0.8189627528190613, 0.5665028095245361, 0.057073988020420074)","(0.791839599609375, 0.5681926012039185, 0.08346876502037048)","(0.882893443107605, 0.37524253129959106, 0.02513321116566658)","(0.8659368753433228, 0.480209618806839, 0.04847003147006035)","(0.8402355909347534, 0.5167136192321777, 0.0747634544968605)","(0.8172471523284912, 0.5247682929039001, 0.0966283306479454)",Move
551,"(0.8156198859214783, 0.16707536578178406, -5.041039548814297e-05)","(0.7672311663627625, 0.2860713601112366, -0.018662402406334877)","(0.7575487494468689, 0.41827380657196045, -0.02112620323896408)","(0.7648823261260986, 0.5281205177307129, -0.010823373682796955)","(0.7608435750007629, 0.6188379526138306, -0.004394891671836376)","(0.8343260884284973, 0.45888838171958923, -0.06075258553028107)","(0.816813588142395, 0.5889675617218018, -0.01902599446475506)","(0.7977052927017212, 0.6367830038070679, 0.03268344700336456)","(0.7829872965812683, 0.6590415239334106, 0.07231185585260391)","(0.875706672668457, 0.4400789439678192, -0.03065263293683529)","(0.8558679819107056, 0.5819844007492065, 0.017008153721690178)","(0.8268731832504272, 0.6189913749694824, 0.07361926138401031)","(0.8049097061157227, 0.6295866370201111, 0.10750510543584824)","(0.8985361456871033, 0.41740620136260986, 0.00569276325404644)","(0.8809182047843933, 0.5438417792320251, 0.0458950512111187)","(0.8518595099449158, 0.5786665678024292, 0.08569858968257904)","(0.8282800316810608, 0.5842351913452148, 0.10746556520462036)","(0.9082139134407043, 0.3952708840370178, 0.041050780564546585)","(0.8962330222129822, 0.49288737773895264, 0.06613045930862427)","(0.8742091059684753, 0.5300871729850769, 0.09152620285749435)","(0.8536638021469116, 0.542624831199646, 0.11152695119380951)",Move
552,"(0.8322200179100037, 0.1923777014017105, -8.275656728073955e-05)","(0.7815883755683899, 0.312198668718338, -0.014789625070989132)","(0.7716166377067566, 0.4404793977737427, -0.01261880248785019)","(0.7792761325836182, 0.5478761196136475, 0.0017760491464287043)","(0.7820942997932434, 0.6323550343513489, 0.016080057248473167)","(0.8507126569747925, 0.49265891313552856, -0.03297850117087364)","(0.836103618144989, 0.6208407878875732, 0.008775372058153152)","(0.8163430690765381, 0.6601879000663757, 0.05568750947713852)","(0.8010615110397339, 0.6751581430435181, 0.09050082415342331)","(0.8903411626815796, 0.47304242849349976, -0.005469146184623241)","(0.8739981055259705, 0.609063446521759, 0.043706014752388)","(0.846581757068634, 0.6439155340194702, 0.09578242897987366)","(0.8257111310958862, 0.6545275449752808, 0.12338297069072723)","(0.9112309217453003, 0.4470527768135071, 0.028738515451550484)","(0.8971365094184875, 0.5651876926422119, 0.0691174566745758)","(0.8699734807014465, 0.6018799543380737, 0.1080867275595665)","(0.8474811911582947, 0.6105029582977295, 0.1287236511707306)","(0.9195495843887329, 0.4208272397518158, 0.06061774119734764)","(0.9094887971878052, 0.5119934678077698, 0.09133472293615341)","(0.8885593414306641, 0.5507752895355225, 0.11687184125185013)","(0.8693179488182068, 0.5676535367965698, 0.1346777081489563)",Move
553,"(0.8373414278030396, 0.2219989150762558, -0.00013293301162775606)","(0.7871137857437134, 0.34220850467681885, -0.014766179956495762)","(0.7792136669158936, 0.47109493613243103, -0.012559918686747551)","(0.7888011336326599, 0.5777081847190857, 0.002308789175003767)","(0.7909185290336609, 0.6627351641654968, 0.016811920329928398)","(0.8604551553726196, 0.5227828621864319, -0.034011151641607285)","(0.8497603535652161, 0.6487221717834473, 0.011986112222075462)","(0.8297022581100464, 0.6824317574501038, 0.06251026690006256)","(0.8129346370697021, 0.6943578720092773, 0.09924834221601486)","(0.9007046818733215, 0.5022098422050476, -0.004488268401473761)","(0.88468337059021, 0.6320831775665283, 0.04986122250556946)","(0.856072187423706, 0.6615976095199585, 0.10294097661972046)","(0.8341342806816101, 0.6721705794334412, 0.13013587892055511)","(0.9213289618492126, 0.47404444217681885, 0.03227953985333443)","(0.9059144854545593, 0.5884664058685303, 0.0775657370686531)","(0.8784859776496887, 0.6215563416481018, 0.11764355003833771)","(0.8551811575889587, 0.6297337412834167, 0.13777919113636017)","(0.9292955994606018, 0.4441678524017334, 0.06658774614334106)","(0.9172934889793396, 0.5346639156341553, 0.10064774751663208)","(0.8959974646568298, 0.5702983736991882, 0.1263086050748825)","(0.8764795064926147, 0.5860503911972046, 0.14339536428451538)",Move
554,"(0.8401839137077332, 0.24918875098228455, -0.00013167868019081652)","(0.7872297167778015, 0.37049156427383423, -0.01253623329102993)","(0.7803382873535156, 0.49626508355140686, -0.00899571180343628)","(0.7906702756881714, 0.6025323867797852, 0.006872149184346199)","(0.7947959899902344, 0.686547040939331, 0.023685799911618233)","(0.8630441427230835, 0.5549809336662292, -0.025707993656396866)","(0.8552921414375305, 0.6750664710998535, 0.02461993880569935)","(0.8352572321891785, 0.69886314868927, 0.07789428532123566)","(0.8185802698135376, 0.7034878730773926, 0.11698807030916214)","(0.9028293490409851, 0.5298749208450317, 0.0029269594233483076)","(0.8885920643806458, 0.6478320360183716, 0.06320100277662277)","(0.8614055514335632, 0.6614148616790771, 0.11587432026863098)","(0.8407760262489319, 0.6614920496940613, 0.14187660813331604)","(0.923117995262146, 0.4953533411026001, 0.03871138393878937)","(0.9088122844696045, 0.5971769690513611, 0.09020866453647614)","(0.8842010498046875, 0.6189711093902588, 0.13000091910362244)","(0.8639646768569946, 0.6209644079208374, 0.14900089800357819)","(0.9306661486625671, 0.4595116078853607, 0.07223771512508392)","(0.919593334197998, 0.5416046380996704, 0.11053652316331863)","(0.8992869257926941, 0.567215621471405, 0.1356852501630783)","(0.8820192813873291, 0.5750177502632141, 0.15240855515003204)",Move
555,"(0.8411570191383362, 0.26971936225891113, -0.00013246342132333666)","(0.7873784899711609, 0.386355459690094, -0.010742878541350365)","(0.7796581983566284, 0.5102145671844482, -0.007276102900505066)","(0.7890399694442749, 0.6155940890312195, 0.00830319244414568)","(0.7930152416229248, 0.6972426176071167, 0.026334941387176514)","(0.864575207233429, 0.5657995939254761, -0.031435079872608185)","(0.8582221865653992, 0.6854561567306519, 0.02139805443584919)","(0.8363769054412842, 0.703935980796814, 0.07527805864810944)","(0.8195294737815857, 0.7012450695037842, 0.11423461139202118)","(0.9030811190605164, 0.5426887273788452, -0.004569889046251774)","(0.8893886208534241, 0.6581070423126221, 0.05559584125876427)","(0.8595218062400818, 0.6627655029296875, 0.10863398015499115)","(0.8380336165428162, 0.6533318758010864, 0.13438791036605835)","(0.9232447147369385, 0.5098128914833069, 0.029735436663031578)","(0.9066839218139648, 0.6068796515464783, 0.08182267099618912)","(0.8802165389060974, 0.6199811697006226, 0.12051548063755035)","(0.8606741428375244, 0.6118752360343933, 0.13878977298736572)","(0.9313536882400513, 0.4764544367790222, 0.06268070638179779)","(0.9180323481559753, 0.5577619075775146, 0.10117427259683609)","(0.8960235714912415, 0.5769835114479065, 0.12501053512096405)","(0.8789954781532288, 0.5749108791351318, 0.1411462277173996)",Position
556,"(0.8397975564002991, 0.2867414355278015, -0.00011691484542097896)","(0.7845810055732727, 0.3997516930103302, -0.007395398803055286)","(0.7780529260635376, 0.5200961828231812, -0.001308424398303032)","(0.7876234650611877, 0.6230527758598328, 0.01621021330356598)","(0.7931445837020874, 0.6971745491027832, 0.03643536567687988)","(0.8590997457504272, 0.5771242380142212, -0.02746272087097168)","(0.8573760986328125, 0.6967702507972717, 0.02383442223072052)","(0.8350897431373596, 0.7138839960098267, 0.07753542810678482)","(0.817649245262146, 0.7082706093788147, 0.11693360656499863)","(0.8961817026138306, 0.5529143214225769, -0.001837239251472056)","(0.8875236511230469, 0.6660202145576477, 0.058180127292871475)","(0.8581865429878235, 0.668949544429779, 0.11152320355176926)","(0.8368892073631287, 0.6570472121238708, 0.1371668428182602)","(0.9163913726806641, 0.5182070732116699, 0.030420752242207527)","(0.9037471413612366, 0.6119848489761353, 0.08168526738882065)","(0.8775942325592041, 0.6211468577384949, 0.11866386979818344)","(0.8581912517547607, 0.6094123125076294, 0.13616470992565155)","(0.9252802729606628, 0.4837067127227783, 0.06234746053814888)","(0.9152161478996277, 0.5617691874504089, 0.10013919323682785)","(0.8933354020118713, 0.577038586139679, 0.12307212501764297)","(0.8764743804931641, 0.5710200667381287, 0.13804376125335693)",Position
557,"(0.8387478590011597, 0.3008783459663391, -0.00013035695883445442)","(0.7824344635009766, 0.4115085303783417, -0.011978933587670326)","(0.7749703526496887, 0.5321036577224731, -0.008247245103120804)","(0.7839997410774231, 0.6363322734832764, 0.007764387410134077)","(0.788254976272583, 0.714209794998169, 0.025205539539456367)","(0.8580990433692932, 0.5906208753585815, -0.027528075501322746)","(0.8538678288459778, 0.7094534039497375, 0.024493470788002014)","(0.8285093307495117, 0.7240324020385742, 0.07454999536275864)","(0.8097536563873291, 0.7152315974235535, 0.10971357673406601)","(0.8939715027809143, 0.5655711889266968, 0.0006898337160237134)","(0.8804222941398621, 0.6753405332565308, 0.06181403249502182)","(0.8478478789329529, 0.6776472330093384, 0.11003334075212479)","(0.8247090578079224, 0.6633553504943848, 0.13163165748119354)","(0.9120018482208252, 0.529647707939148, 0.03525472432374954)","(0.8952481746673584, 0.6200050115585327, 0.08735111355781555)","(0.866448700428009, 0.6298296451568604, 0.11935630440711975)","(0.8451574444770813, 0.6164068579673767, 0.13339366018772125)","(0.9186592102050781, 0.4943096339702606, 0.06905249506235123)","(0.9058781862258911, 0.5716980695724487, 0.1077411025762558)","(0.883002519607544, 0.5869709253311157, 0.12879982590675354)","(0.8650330305099487, 0.5794130563735962, 0.14117835462093353)",Position
558,"(0.8344019651412964, 0.3089691400527954, -0.00012446800246834755)","(0.7787678241729736, 0.4169236421585083, -0.01259875949472189)","(0.7711441516876221, 0.5367099642753601, -0.007432600948959589)","(0.7783384323120117, 0.6373712420463562, 0.0103232366964221)","(0.7805314064025879, 0.7119428515434265, 0.03008504956960678)","(0.8545249700546265, 0.6014524102210999, -0.019382376223802567)","(0.8492144346237183, 0.7157776355743408, 0.034595225006341934)","(0.822528064250946, 0.7258412837982178, 0.08321168273687363)","(0.8039228916168213, 0.7132129669189453, 0.11554360389709473)","(0.8888160586357117, 0.5759477615356445, 0.009181670844554901)","(0.8758843541145325, 0.6817671060562134, 0.07175356149673462)","(0.8429768681526184, 0.6825709342956543, 0.11822246015071869)","(0.8202967643737793, 0.6648988127708435, 0.13966423273086548)","(0.905264675617218, 0.5385305881500244, 0.04387623071670532)","(0.8904315829277039, 0.6265878677368164, 0.0959911048412323)","(0.8611919283866882, 0.6372713446617126, 0.12593941390514374)","(0.8396838903427124, 0.6222090721130371, 0.13839392364025116)","(0.910530686378479, 0.5018121600151062, 0.0773727297782898)","(0.8987778425216675, 0.5770100355148315, 0.1172066181898117)","(0.8759931325912476, 0.5930084586143494, 0.1379012167453766)","(0.8582512140274048, 0.5847609043121338, 0.14977172017097473)",Position
559,"(0.830620288848877, 0.3184133768081665, -0.00013170964666642249)","(0.7754243016242981, 0.4256710410118103, -0.013292623683810234)","(0.7684386968612671, 0.5429708361625671, -0.009243982844054699)","(0.7768144011497498, 0.6403924226760864, 0.007302714977413416)","(0.7797540426254272, 0.7151390910148621, 0.02482520043849945)","(0.8496906757354736, 0.6082969307899475, -0.016997145488858223)","(0.8453575968742371, 0.7226149439811707, 0.034205224364995956)","(0.8192910552024841, 0.7352790832519531, 0.08272673934698105)","(0.8000469207763672, 0.7239510416984558, 0.11641400307416916)","(0.8837608098983765, 0.5818597674369812, 0.01153523288667202)","(0.8728972673416138, 0.6874954700469971, 0.07330740243196487)","(0.8414826393127441, 0.6893799304962158, 0.12145039439201355)","(0.8183345198631287, 0.6742784976959229, 0.1442946493625641)","(0.8999903202056885, 0.5442574620246887, 0.04543617367744446)","(0.8888928890228271, 0.6326751708984375, 0.09650576114654541)","(0.8611766695976257, 0.6454961895942688, 0.12890644371509552)","(0.8393579721450806, 0.6351470947265625, 0.14390556514263153)","(0.9050748944282532, 0.5066576600074768, 0.07798291742801666)","(0.8966845273971558, 0.5812892317771912, 0.11689453572034836)","(0.8751817941665649, 0.5990343689918518, 0.1388878971338272)","(0.8569179177284241, 0.5936488509178162, 0.15280063450336456)",Position
560,"(0.8289973139762878, 0.32745635509490967, -0.00013719014532398432)","(0.7732916474342346, 0.4316455125808716, -0.01437799446284771)","(0.7671735286712646, 0.5473102331161499, -0.011955855414271355)","(0.7760133743286133, 0.644771158695221, 0.0031083347275853157)","(0.7800324559211731, 0.7205392718315125, 0.01957203634083271)","(0.8463910222053528, 0.6112530827522278, -0.021454524248838425)","(0.8436023592948914, 0.7287415862083435, 0.028815994039177895)","(0.8182830810546875, 0.7400889992713928, 0.07728343456983566)","(0.8006947040557861, 0.724177360534668, 0.1115814745426178)","(0.8802610635757446, 0.5858574509620667, 0.007788431365042925)","(0.8718423843383789, 0.6936419010162354, 0.068918876349926)","(0.8409294486045837, 0.6952866911888123, 0.11787444353103638)","(0.8197417855262756, 0.6791593432426453, 0.14181825518608093)","(0.8968198299407959, 0.5503132939338684, 0.04209955036640167)","(0.8880558609962463, 0.6409724950790405, 0.09279125928878784)","(0.8602553009986877, 0.6529379487037659, 0.12565208971500397)","(0.8397864699363708, 0.6410440802574158, 0.1414005160331726)","(0.9019863605499268, 0.5150114893913269, 0.07541527599096298)","(0.895119845867157, 0.5927439332008362, 0.11479026079177856)","(0.8737034201622009, 0.6123371124267578, 0.13871333003044128)","(0.856151819229126, 0.607469379901886, 0.15449775755405426)",Position
561,"(0.8269343376159668, 0.3318691849708557, -0.0001266893814317882)","(0.7711316347122192, 0.4379442036151886, -0.014940083026885986)","(0.7648056745529175, 0.5540401339530945, -0.012385733425617218)","(0.7733864784240723, 0.6501468420028687, 0.00333387590944767)","(0.7771323919296265, 0.7257501482963562, 0.020686058327555656)","(0.8474312424659729, 0.6164879202842712, -0.013937077485024929)","(0.8430765271186829, 0.7317680716514587, 0.03654104843735695)","(0.8161529898643494, 0.7410085201263428, 0.08219291269779205)","(0.7980048060417175, 0.723863422870636, 0.11395715922117233)","(0.879561722278595, 0.5885118842124939, 0.016068127006292343)","(0.8702560663223267, 0.6920084953308105, 0.0784711092710495)","(0.8380882740020752, 0.6918973922729492, 0.12352677434682846)","(0.815997302532196, 0.6752333045005798, 0.1440933346748352)","(0.8938876986503601, 0.5511677861213684, 0.05055619403719902)","(0.8848072290420532, 0.6381996870040894, 0.10215704888105392)","(0.8564243912696838, 0.6497941017150879, 0.1314762681722641)","(0.8355996608734131, 0.6371157169342041, 0.1447673887014389)","(0.8965343236923218, 0.5153277516365051, 0.08428700268268585)","(0.8895522356033325, 0.5911027789115906, 0.12487353384494781)","(0.8682529926300049, 0.6107092499732971, 0.14822202920913696)","(0.8507086038589478, 0.6056678295135498, 0.16289393603801727)",Position
562,"(0.8254832625389099, 0.3385418951511383, -0.00012815213995054364)","(0.7723606824874878, 0.44318071007728577, -0.017350569367408752)","(0.7665517926216125, 0.5586467981338501, -0.01486402377486229)","(0.7754841446876526, 0.6540271639823914, 0.00030290710856206715)","(0.7772531509399414, 0.7314608693122864, 0.017993414774537086)","(0.8502178192138672, 0.6192708015441895, -0.009725828655064106)","(0.8451991081237793, 0.731346845626831, 0.041222136467695236)","(0.8185331225395203, 0.7412517070770264, 0.08501697331666946)","(0.8006607890129089, 0.7247359752655029, 0.11472004652023315)","(0.8803475499153137, 0.590316116809845, 0.021927425637841225)","(0.869022786617279, 0.6932017803192139, 0.08249092847108841)","(0.8369825482368469, 0.6996426582336426, 0.1254749745130539)","(0.8137882351875305, 0.6860096454620361, 0.14592860639095306)","(0.8929975032806396, 0.5532822012901306, 0.056970927864313126)","(0.8799636960029602, 0.6389352083206177, 0.10750365257263184)","(0.8511050343513489, 0.6558666229248047, 0.13592860102653503)","(0.82883620262146, 0.6464046239852905, 0.1499234288930893)","(0.8941901922225952, 0.5187883973121643, 0.09139323979616165)","(0.8837708234786987, 0.5931234359741211, 0.13101080060005188)","(0.8614810109138489, 0.6162089705467224, 0.15304076671600342)","(0.8430296778678894, 0.6144841909408569, 0.16760790348052979)",Position
563,"(0.8239827156066895, 0.3459520936012268, -0.00012273734319023788)","(0.7713966965675354, 0.44728755950927734, -0.014745020307600498)","(0.7663130760192871, 0.5596643090248108, -0.01263461820781231)","(0.7758094668388367, 0.6535401344299316, 0.0010443675564602017)","(0.7780009508132935, 0.7295005321502686, 0.01664303056895733)","(0.8484995365142822, 0.6214272379875183, -0.01411100011318922)","(0.8463364839553833, 0.7339417338371277, 0.036150820553302765)","(0.8208581209182739, 0.7456687092781067, 0.08299862593412399)","(0.802754282951355, 0.7305399179458618, 0.11619303375482559)","(0.8794326782226562, 0.5933378338813782, 0.0157722570002079)","(0.8701348304748535, 0.6954361200332642, 0.0765485018491745)","(0.838717520236969, 0.7008062601089478, 0.12335746735334396)","(0.816229522228241, 0.6866204738616943, 0.14599598944187164)","(0.893090009689331, 0.5572590231895447, 0.049733731895685196)","(0.8824095129966736, 0.6415249109268188, 0.10057485848665237)","(0.8546835780143738, 0.6564550995826721, 0.1315443515777588)","(0.8331564664840698, 0.6457463502883911, 0.14704324305057526)","(0.8953897953033447, 0.5224937200546265, 0.0834212377667427)","(0.8876166343688965, 0.5958020091056824, 0.12224423140287399)","(0.8659142255783081, 0.6177890300750732, 0.1458505541086197)","(0.8475010991096497, 0.614890456199646, 0.1616314798593521)",Position
564,"(0.8235044479370117, 0.34447181224823, -0.00011925084254471585)","(0.7718745470046997, 0.44836586713790894, -0.01524277962744236)","(0.7662556767463684, 0.56205815076828, -0.014051335863769054)","(0.7741913795471191, 0.6565464735031128, -0.0014881177339702845)","(0.7775827646255493, 0.7322489023208618, 0.012245647609233856)","(0.8496880531311035, 0.6220303177833557, -0.010433119721710682)","(0.8433358073234558, 0.7321059703826904, 0.039200764149427414)","(0.8171325922012329, 0.7436181902885437, 0.08138875663280487)","(0.7989514470100403, 0.7296350002288818, 0.10956734418869019)","(0.8808555603027344, 0.594072163105011, 0.018398471176624298)","(0.8705064654350281, 0.694839596748352, 0.07840613275766373)","(0.8394370079040527, 0.6978673338890076, 0.12099111825227737)","(0.8170957565307617, 0.682466983795166, 0.14102967083454132)","(0.8946713805198669, 0.5580770373344421, 0.051092151552438736)","(0.8838446736335754, 0.6422874331474304, 0.10176601260900497)","(0.8563137054443359, 0.6557847857475281, 0.12928332388401031)","(0.8350161910057068, 0.6440289616584778, 0.1423085480928421)","(0.8974388241767883, 0.5231025815010071, 0.08294790238142014)","(0.8896951675415039, 0.5972630381584167, 0.12262905389070511)","(0.8685862421989441, 0.6165838837623596, 0.1446385532617569)","(0.8503870368003845, 0.6110745072364807, 0.15941914916038513)",Position
565,"(0.8223114609718323, 0.3378266394138336, -0.00010894183651544154)","(0.7716116905212402, 0.4434351921081543, -0.010249028913676739)","(0.7661533951759338, 0.557558536529541, -0.007514385972172022)","(0.7729455828666687, 0.6518436074256897, 0.005315444432199001)","(0.7736217379570007, 0.728561282157898, 0.018333615735173225)","(0.848939836025238, 0.6209036111831665, -0.004424886777997017)","(0.8402988910675049, 0.7249435782432556, 0.04771874472498894)","(0.8152901530265808, 0.7328481674194336, 0.08832716941833496)","(0.7987248301506042, 0.7180712819099426, 0.1138741746544838)","(0.8805954456329346, 0.5932180285453796, 0.021608905866742134)","(0.8694154024124146, 0.6890709400177002, 0.0836624801158905)","(0.8409363627433777, 0.689964234828949, 0.12508772313594818)","(0.8208885192871094, 0.6736077070236206, 0.14332562685012817)","(0.895441472530365, 0.5567715167999268, 0.05224144458770752)","(0.8854817748069763, 0.6379619240760803, 0.10472572594881058)","(0.8595588803291321, 0.6503989100456238, 0.13276706635951996)","(0.839297354221344, 0.6386195421218872, 0.14462043344974518)","(0.8995541334152222, 0.5204700827598572, 0.08212097734212875)","(0.8935183882713318, 0.5908710956573486, 0.12300828099250793)","(0.8736220598220825, 0.6088286638259888, 0.14608000218868256)","(0.8562421202659607, 0.6023017168045044, 0.1605759710073471)",Position
566,"(0.8235785365104675, 0.3345797061920166, -9.81545599643141e-05)","(0.7725181579589844, 0.4384305477142334, -0.008599666878581047)","(0.7648723125457764, 0.5499969720840454, -0.0035642373841255903)","(0.7701654434204102, 0.6422296166419983, 0.011791077442467213)","(0.7703394293785095, 0.7132373452186584, 0.029266908764839172)","(0.8454126715660095, 0.6169006824493408, -0.012565769255161285)","(0.8341602087020874, 0.7221371531486511, 0.03768369182944298)","(0.8096586465835571, 0.7327937483787537, 0.08168763667345047)","(0.792633056640625, 0.7225818037986755, 0.10976265370845795)","(0.8792043924331665, 0.593517005443573, 0.011944021098315716)","(0.863829493522644, 0.6949739456176758, 0.0699969008564949)","(0.8354669213294983, 0.699284553527832, 0.11558151245117188)","(0.8149285912513733, 0.6869915127754211, 0.13734343647956848)","(0.8957858085632324, 0.560118556022644, 0.042247410863637924)","(0.8822304606437683, 0.6474181413650513, 0.09065967053174973)","(0.8557708859443665, 0.6618447303771973, 0.1227702647447586)","(0.8344519138336182, 0.6538467407226562, 0.13803662359714508)","(0.9013845324516296, 0.5252089500427246, 0.07139496505260468)","(0.8924704790115356, 0.599494218826294, 0.10969728976488113)","(0.8718503713607788, 0.6186789870262146, 0.13243171572685242)","(0.8539244532585144, 0.6162106394767761, 0.1476544588804245)",Position
567,"(0.8221594095230103, 0.3314296007156372, -0.00010208266758127138)","(0.770179271697998, 0.43534374237060547, -0.0072394926100969315)","(0.7623531222343445, 0.5466475486755371, -0.0011808555573225021)","(0.7679312825202942, 0.639133632183075, 0.015703434124588966)","(0.7678489685058594, 0.7095106244087219, 0.033630069345235825)","(0.842509388923645, 0.6134737133979797, -0.01688433438539505)","(0.8300321102142334, 0.7182679176330566, 0.03635135293006897)","(0.8049932718276978, 0.7260380387306213, 0.08219896256923676)","(0.7882739901542664, 0.712610125541687, 0.11115927994251251)","(0.8768471479415894, 0.5916059017181396, 0.007548490539193153)","(0.8594768643379211, 0.6899710297584534, 0.0681929662823677)","(0.8303131461143494, 0.6897344589233398, 0.11343894153833389)","(0.8101357221603394, 0.6735141277313232, 0.1333657205104828)","(0.8939453959465027, 0.5584154725074768, 0.038669832050800323)","(0.8790886402130127, 0.643667459487915, 0.08865649998188019)","(0.8522431254386902, 0.6534200310707092, 0.11974380910396576)","(0.8316629528999329, 0.6408054232597351, 0.13296650350093842)","(0.8998619914054871, 0.5231252908706665, 0.06892934441566467)","(0.8904779553413391, 0.5972973108291626, 0.10749777406454086)","(0.8693537712097168, 0.614186704158783, 0.128981813788414)","(0.8516343235969543, 0.6079650521278381, 0.14255830645561218)",Position
