,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
985,"(0.2112109661102295, 0.4488527774810791, -3.4673867048695683e-05)","(0.26378461718559265, 0.526709794998169, 0.0011170294601470232)","(0.27703675627708435, 0.6313990950584412, 0.0031781671568751335)","(0.27125611901283264, 0.7209503650665283, 0.012549209408462048)","(0.2720465064048767, 0.7814386487007141, 0.024980081245303154)","(0.23006823658943176, 0.6919091939926147, -0.04412484169006348)","(0.247787207365036, 0.7895706295967102, -0.006067711394280195)","(0.26553308963775635, 0.7867114543914795, 0.03897901624441147)","(0.2711731195449829, 0.7760157585144043, 0.06713392585515976)","(0.19292625784873962, 0.6851643919944763, -0.028551548719406128)","(0.21580654382705688, 0.7860509753227234, 0.014942703768610954)","(0.23694725334644318, 0.7819265127182007, 0.06198716536164284)","(0.24525350332260132, 0.7656749486923218, 0.0891476646065712)","(0.16836532950401306, 0.664520263671875, -0.0053396644070744514)","(0.19106754660606384, 0.7474956512451172, 0.0412013903260231)","(0.21248088777065277, 0.7425485253334045, 0.07813366502523422)","(0.22116804122924805, 0.7290335297584534, 0.09590847790241241)","(0.15030720829963684, 0.6388795971870422, 0.017445489764213562)","(0.17464354634284973, 0.7037160396575928, 0.05605344474315643)","(0.1930895447731018, 0.7005647420883179, 0.07756873220205307)","(0.19882166385650635, 0.683590829372406, 0.09030641615390778)",Position
986,"(0.21099363267421722, 0.4303077459335327, -4.19493590015918e-05)","(0.2615911364555359, 0.5014911890029907, -0.00042386818677186966)","(0.27761632204055786, 0.601392388343811, -0.000750462175346911)","(0.2739211618900299, 0.6903426051139832, 0.005378940142691135)","(0.27252092957496643, 0.7514603734016418, 0.012400387786328793)","(0.22978614270687103, 0.6615697145462036, -0.04229702800512314)","(0.24365058541297913, 0.7620978951454163, -0.0137562220916152)","(0.2598996162414551, 0.7845683693885803, 0.023448610678315163)","(0.2695610225200653, 0.793397068977356, 0.04896809533238411)","(0.192159041762352, 0.6578420400619507, -0.02624046802520752)","(0.21375900506973267, 0.7597405910491943, 0.010470994748175144)","(0.23603910207748413, 0.7653725743293762, 0.053362101316452026)","(0.2480512112379074, 0.7535253763198853, 0.07839684933423996)","(0.16668756306171417, 0.6396880745887756, -0.004027383401989937)","(0.19070637226104736, 0.7192915678024292, 0.03754866495728493)","(0.21214620769023895, 0.7167965769767761, 0.07370968908071518)","(0.22273939847946167, 0.7039376497268677, 0.09173020720481873)","(0.14839811623096466, 0.6151874661445618, 0.01840212754905224)","(0.17105825245380402, 0.6789239645004272, 0.05413499101996422)","(0.18884803354740143, 0.6773022413253784, 0.0773136168718338)","(0.19635221362113953, 0.661789059638977, 0.0912378579378128)",Position
987,"(0.2074512243270874, 0.4129672944545746, -3.64384068234358e-05)","(0.2589457035064697, 0.4808107614517212, -0.004923833999782801)","(0.2750453054904938, 0.5800487995147705, -0.007074558641761541)","(0.27172356843948364, 0.667651891708374, -0.0007184076821431518)","(0.2711024880409241, 0.7275822758674622, 0.008134827949106693)","(0.229304701089859, 0.635773777961731, -0.056893255561590195)","(0.24248787760734558, 0.7416864633560181, -0.032065730541944504)","(0.25877946615219116, 0.7632312774658203, 0.006221631541848183)","(0.26776671409606934, 0.7679789662361145, 0.03399460390210152)","(0.192216694355011, 0.6337674260139465, -0.0383952371776104)","(0.21359984576702118, 0.7394328713417053, -0.005514735821634531)","(0.235649973154068, 0.7425415515899658, 0.039040978997945786)","(0.2464650273323059, 0.7275208234786987, 0.06618954986333847)","(0.1672755777835846, 0.6176862716674805, -0.013485279865562916)","(0.1901703029870987, 0.7035089135169983, 0.024600425735116005)","(0.21235725283622742, 0.698813796043396, 0.061635859310626984)","(0.22302575409412384, 0.683045506477356, 0.08156043291091919)","(0.149786114692688, 0.5953840017318726, 0.011591539718210697)","(0.17370951175689697, 0.6622974872589111, 0.04584246873855591)","(0.19228550791740417, 0.6615071296691895, 0.06873954087495804)","(0.20005935430526733, 0.6452157497406006, 0.08346106112003326)",Position
988,"(0.20775404572486877, 0.3926868438720703, -4.5759748900309205e-05)","(0.2586447298526764, 0.46172112226486206, -0.007529467344284058)","(0.27298465371131897, 0.5600681304931641, -0.010810678824782372)","(0.2709042429924011, 0.6467824578285217, -0.005607289727777243)","(0.2739295959472656, 0.7095228433609009, 0.0007679331465624273)","(0.2254267930984497, 0.6150250434875488, -0.05778074637055397)","(0.23942339420318604, 0.7214658260345459, -0.031033016741275787)","(0.2569985091686249, 0.7380917072296143, 0.008405189961194992)","(0.2663085162639618, 0.7381095886230469, 0.036453478038311005)","(0.18809792399406433, 0.6099652051925659, -0.037996433675289154)","(0.2096472531557083, 0.7168207764625549, -0.003942658193409443)","(0.23302669823169708, 0.7172657251358032, 0.04103262722492218)","(0.2439345121383667, 0.7012237906455994, 0.0687733143568039)","(0.16382212936878204, 0.5909700393676758, -0.012217249721288681)","(0.18534746766090393, 0.6810696125030518, 0.02630213275551796)","(0.20879316329956055, 0.6749288439750671, 0.06434251368045807)","(0.22000615298748016, 0.6584047079086304, 0.08568858355283737)","(0.14732593297958374, 0.5660339593887329, 0.013748248107731342)","(0.17016896605491638, 0.6378677487373352, 0.04679672792553902)","(0.1898706555366516, 0.6364392638206482, 0.06993328779935837)","(0.1984306126832962, 0.6187418103218079, 0.08621848374605179)",Reach
989,"(0.20414409041404724, 0.366504430770874, -2.5468971216469072e-05)","(0.25405558943748474, 0.42985033988952637, -0.010306175798177719)","(0.269530713558197, 0.5279290676116943, -0.014842582866549492)","(0.26818960905075073, 0.615713894367218, -0.010983445681631565)","(0.2704101800918579, 0.6804649233818054, -0.006489638704806566)","(0.22202546894550323, 0.5820651054382324, -0.06167301535606384)","(0.23575381934642792, 0.6887189745903015, -0.038117680698633194)","(0.2528671622276306, 0.7138621211051941, -0.0031784414313733578)","(0.2631218731403351, 0.721935510635376, 0.021603401750326157)","(0.18546445667743683, 0.5778030157089233, -0.041344765573740005)","(0.2069987952709198, 0.6869208812713623, -0.01034463755786419)","(0.23018969595432281, 0.6935449242591858, 0.031246036291122437)","(0.2416050136089325, 0.6810818910598755, 0.05655628815293312)","(0.16121920943260193, 0.5602455735206604, -0.01507057435810566)","(0.18369905650615692, 0.6553122401237488, 0.021026650443673134)","(0.20746535062789917, 0.6514503955841064, 0.057954683899879456)","(0.21931354701519012, 0.6352654099464417, 0.07867634296417236)","(0.14463353157043457, 0.5366394519805908, 0.011347140185534954)","(0.16693083941936493, 0.6136448383331299, 0.04267285019159317)","(0.18703365325927734, 0.6137889623641968, 0.06604068726301193)","(0.19696153700351715, 0.5972030162811279, 0.08235559612512589)",Reach
990,"(0.20462587475776672, 0.340087890625, -4.7836056182859465e-05)","(0.2521974444389343, 0.3947761058807373, -0.013132807798683643)","(0.26830434799194336, 0.4961874485015869, -0.01705941930413246)","(0.2668870687484741, 0.5848205089569092, -0.012484492734074593)","(0.2685492932796478, 0.6476562023162842, -0.007937618531286716)","(0.21642272174358368, 0.5457899570465088, -0.060799505561590195)","(0.23193739354610443, 0.6499730348587036, -0.0403447188436985)","(0.24838729202747345, 0.6824489235877991, -0.009223014116287231)","(0.2601735591888428, 0.700197696685791, 0.012265888974070549)","(0.17975784838199615, 0.5420988202095032, -0.0401599295437336)","(0.20154275000095367, 0.6533380746841431, -0.012366529554128647)","(0.22541190683841705, 0.6712774038314819, 0.025648042559623718)","(0.23995186388492584, 0.6668267846107483, 0.05050431191921234)","(0.15645471215248108, 0.5253199934959412, -0.014098732732236385)","(0.1796174794435501, 0.6225880980491638, 0.017197739332914352)","(0.2046312838792801, 0.6318090558052063, 0.05071606859564781)","(0.21956481039524078, 0.6245670914649963, 0.0714733749628067)","(0.14178267121315002, 0.501800000667572, 0.01220689620822668)","(0.1637171059846878, 0.5806443691253662, 0.03961559757590294)","(0.1853267401456833, 0.5889537334442139, 0.06053822115063667)","(0.19840465486049652, 0.5813091397285461, 0.0765453428030014)",Reach
991,"(0.20480360090732574, 0.31278735399246216, -3.7705700378865004e-05)","(0.25247931480407715, 0.37030693888664246, -0.013386473059654236)","(0.26699432730674744, 0.4714535176753998, -0.017651041969656944)","(0.26473867893218994, 0.5598324537277222, -0.013064993545413017)","(0.26705384254455566, 0.6227434873580933, -0.008734042756259441)","(0.2161412388086319, 0.5114853978157043, -0.06737834215164185)","(0.23308421671390533, 0.6169504523277283, -0.04623739793896675)","(0.2509138286113739, 0.6466434001922607, -0.015005533583462238)","(0.2629557251930237, 0.6593051552772522, 0.006631098221987486)","(0.18002939224243164, 0.5086836814880371, -0.046486951410770416)","(0.20420300960540771, 0.6204023361206055, -0.017848661169409752)","(0.22826869785785675, 0.6322235465049744, 0.022167576476931572)","(0.24021393060684204, 0.621666431427002, 0.045601967722177505)","(0.15678320825099945, 0.49296754598617554, -0.019925467669963837)","(0.1816474348306656, 0.5922220945358276, 0.012010476551949978)","(0.20731619000434875, 0.5901660919189453, 0.0458805151283741)","(0.21939504146575928, 0.5737717747688293, 0.06478466838598251)","(0.14184844493865967, 0.4709353446960449, 0.006257491186261177)","(0.1646677553653717, 0.551120936870575, 0.03276020288467407)","(0.1866818070411682, 0.552962064743042, 0.05257308855652809)","(0.19768552482128143, 0.5386133193969727, 0.06549545377492905)",Reach
992,"(0.2047230303287506, 0.28438612818717957, -4.273116064723581e-05)","(0.2509804964065552, 0.3359619975090027, -0.014384113252162933)","(0.2657868266105652, 0.43505340814590454, -0.019085492938756943)","(0.2643515169620514, 0.522110104560852, -0.014838780276477337)","(0.2679852843284607, 0.5871555805206299, -0.012308319099247456)","(0.2145414501428604, 0.4796503484249115, -0.06305769085884094)","(0.23220083117485046, 0.5800994038581848, -0.044725220650434494)","(0.2503944933414459, 0.6125159859657288, -0.016959480941295624)","(0.2639884352684021, 0.629321813583374, 0.0022315718233585358)","(0.1793074607849121, 0.4766328036785126, -0.04199518635869026)","(0.20310692489147186, 0.5855543613433838, -0.01799607090651989)","(0.22792214155197144, 0.6038832664489746, 0.018320122733712196)","(0.24275706708431244, 0.5992498397827148, 0.04086626321077347)","(0.15606024861335754, 0.4607016146183014, -0.016009261831641197)","(0.18110045790672302, 0.5563409328460693, 0.011633613146841526)","(0.2077183574438095, 0.5611001253128052, 0.042901210486888885)","(0.22292077541351318, 0.5494083166122437, 0.06178371608257294)","(0.14065629243850708, 0.43791475892066956, 0.009763222187757492)","(0.16357983648777008, 0.5149291157722473, 0.03474241867661476)","(0.18613067269325256, 0.5195247530937195, 0.053426869213581085)","(0.19965144991874695, 0.5080816149711609, 0.06632919609546661)",Reach
993,"(0.20548629760742188, 0.2557104825973511, -3.834783274214715e-05)","(0.2544727623462677, 0.3084191083908081, -0.014968594536185265)","(0.26996350288391113, 0.40661486983299255, -0.02051667310297489)","(0.26689231395721436, 0.49355578422546387, -0.01584981009364128)","(0.26955825090408325, 0.5589525699615479, -0.01131378673017025)","(0.21788975596427917, 0.4480220675468445, -0.06662103533744812)","(0.23614609241485596, 0.5519602298736572, -0.045868974179029465)","(0.25602611899375916, 0.5773067474365234, -0.014069240540266037)","(0.26801395416259766, 0.5886874794960022, 0.008251389488577843)","(0.18240514397621155, 0.4447990357875824, -0.04540008679032326)","(0.20855389535427094, 0.5533735752105713, -0.020027773454785347)","(0.23262760043144226, 0.5611026287078857, 0.019718112424016)","(0.24307741224765778, 0.5490899085998535, 0.04343263432383537)","(0.15918484330177307, 0.42934978008270264, -0.01844205893576145)","(0.18556207418441772, 0.5253428816795349, 0.01107197068631649)","(0.21248959004878998, 0.5227656364440918, 0.043862804770469666)","(0.22489890456199646, 0.5063494443893433, 0.062050554901361465)","(0.14388418197631836, 0.4083075523376465, 0.007347181439399719)","(0.16810011863708496, 0.48388439416885376, 0.032011859118938446)","(0.1905926614999771, 0.48402103781700134, 0.05003131926059723)","(0.2018551379442215, 0.4685477912425995, 0.06099599972367287)",Reach
994,"(0.20602299273014069, 0.22767987847328186, -5.727793541154824e-05)","(0.25385957956314087, 0.2797020375728607, -0.013908579014241695)","(0.2701720893383026, 0.37362298369407654, -0.0188308022916317)","(0.2703547775745392, 0.45676225423812866, -0.014563134871423244)","(0.27595284581184387, 0.520183265209198, -0.011193704791367054)","(0.21796730160713196, 0.42044129967689514, -0.06029536947607994)","(0.23683229088783264, 0.5188342332839966, -0.03896990045905113)","(0.25689607858657837, 0.5409852266311646, -0.008730849251151085)","(0.2696700394153595, 0.5490712523460388, 0.012795617803931236)","(0.18417158722877502, 0.41578876972198486, -0.040010519325733185)","(0.20952704548835754, 0.5190630555152893, -0.01474836841225624)","(0.23473094403743744, 0.5296527147293091, 0.021154038608074188)","(0.24824932217597961, 0.5199421644210815, 0.04201073944568634)","(0.1619127243757248, 0.39867329597473145, -0.014429272152483463)","(0.1880245804786682, 0.4876720607280731, 0.015393401496112347)","(0.21454796195030212, 0.4872635006904602, 0.044521514326334)","(0.22874967753887177, 0.47147566080093384, 0.05969960242509842)","(0.1469304859638214, 0.37618589401245117, 0.010628878138959408)","(0.17037993669509888, 0.4473874568939209, 0.0368470661342144)","(0.19224153459072113, 0.4479012191295624, 0.054211173206567764)","(0.20490847527980804, 0.43282991647720337, 0.0647193044424057)",Reach
995,"(0.20981465280056, 0.20127810537815094, -3.83765363949351e-05)","(0.25568658113479614, 0.25285619497299194, -0.010361938737332821)","(0.271132230758667, 0.34673362970352173, -0.014011997729539871)","(0.27151042222976685, 0.4286288022994995, -0.010157660581171513)","(0.2750859260559082, 0.49017924070358276, -0.007353875786066055)","(0.21841324865818024, 0.3923981487751007, -0.05113397166132927)","(0.23759573698043823, 0.48410746455192566, -0.027835344895720482)","(0.2568035125732422, 0.5044959783554077, 0.0009968329686671495)","(0.2696360647678375, 0.5122967958450317, 0.020326340571045876)","(0.18515710532665253, 0.3878367245197296, -0.03231316804885864)","(0.20911487936973572, 0.4868137240409851, -0.0045889331959187984)","(0.23296181857585907, 0.4999387562274933, 0.030859733000397682)","(0.24688979983329773, 0.4918823838233948, 0.05216317996382713)","(0.16372016072273254, 0.37037569284439087, -0.00854291208088398)","(0.1879679262638092, 0.45818549394607544, 0.022336618974804878)","(0.21330083906650543, 0.461229145526886, 0.05121453106403351)","(0.22814874351024628, 0.44860875606536865, 0.06749049574136734)","(0.15020911395549774, 0.34722617268562317, 0.015059184283018112)","(0.17205984890460968, 0.41647693514823914, 0.04127999395132065)","(0.19283320009708405, 0.41880661249160767, 0.05824398994445801)","(0.2056957632303238, 0.405838280916214, 0.06911690533161163)",Reach
996,"(0.20771075785160065, 0.1753193736076355, -5.03954324813094e-05)","(0.25406843423843384, 0.2277563214302063, -0.0036994777619838715)","(0.270721971988678, 0.32298311591148376, -0.0013806963106617332)","(0.2727317214012146, 0.40257883071899414, 0.006675234064459801)","(0.2770649790763855, 0.45839715003967285, 0.013053609058260918)","(0.22103479504585266, 0.37092655897140503, -0.03798576071858406)","(0.23792129755020142, 0.460750013589859, -0.01224498264491558)","(0.256976842880249, 0.4813985228538513, 0.017597122117877007)","(0.27103176712989807, 0.4907331168651581, 0.03802964836359024)","(0.18867988884449005, 0.3652935028076172, -0.02093307115137577)","(0.21192261576652527, 0.457674503326416, 0.009604196064174175)","(0.23565673828125, 0.46790996193885803, 0.045776672661304474)","(0.24967730045318604, 0.460210382938385, 0.06776946783065796)","(0.16770127415657043, 0.3469381332397461, 0.0010779050644487143)","(0.19113388657569885, 0.4278690218925476, 0.034384049475193024)","(0.21531668305397034, 0.42722511291503906, 0.06323504447937012)","(0.229520782828331, 0.41383716464042664, 0.07861883193254471)","(0.15442202985286713, 0.32376664876937866, 0.022989386692643166)","(0.17576628923416138, 0.3885660767555237, 0.051846254616975784)","(0.19524885714054108, 0.38943618535995483, 0.06862568110227585)","(0.20687100291252136, 0.3757461607456207, 0.0785672515630722)",Reach
997,"(0.21021267771720886, 0.1584172248840332, -3.886200283886865e-05)","(0.25490352511405945, 0.2126680314540863, -0.004899455234408379)","(0.27206218242645264, 0.30558115243911743, -0.002833673730492592)","(0.2747836709022522, 0.38514772057533264, 0.005288101267069578)","(0.2780565023422241, 0.43984341621398926, 0.011817770078778267)","(0.21994158625602722, 0.356833279132843, -0.03227793052792549)","(0.2401067167520523, 0.44159644842147827, -0.006111936178058386)","(0.25893712043762207, 0.463456392288208, 0.024161001667380333)","(0.2721532881259918, 0.47796595096588135, 0.043292250484228134)","(0.18830659985542297, 0.35207828879356384, -0.014411693438887596)","(0.21475490927696228, 0.4408853054046631, 0.014793913811445236)","(0.2384204864501953, 0.45577096939086914, 0.04760914295911789)","(0.25256091356277466, 0.45358729362487793, 0.0686553418636322)","(0.16862839460372925, 0.3347744643688202, 0.00788184069097042)","(0.1941329389810562, 0.4122418165206909, 0.040091920644044876)","(0.21810565888881683, 0.42235055565834045, 0.0679052323102951)","(0.23380106687545776, 0.41881266236305237, 0.08463034778833389)","(0.15647056698799133, 0.3120209574699402, 0.02985798567533493)","(0.18076756596565247, 0.37243857979774475, 0.05900412052869797)","(0.19991609454154968, 0.3801175355911255, 0.07492941617965698)","(0.21130433678627014, 0.3750024735927582, 0.08666219562292099)",Reach
998,"(0.2124260514974594, 0.14694616198539734, -3.41178456437774e-05)","(0.25764086842536926, 0.20469650626182556, -0.0019095822935923934)","(0.2742993235588074, 0.29996180534362793, 0.0041319867596030235)","(0.2790757119655609, 0.37823227047920227, 0.015758899971842766)","(0.2863934636116028, 0.43096017837524414, 0.02461458183825016)","(0.21976272761821747, 0.35184550285339355, -0.02356569841504097)","(0.24108768999576569, 0.4330805540084839, 0.005279225297272205)","(0.2615947127342224, 0.4506276249885559, 0.035278644412755966)","(0.27578800916671753, 0.46239012479782104, 0.054180290549993515)","(0.18879421055316925, 0.3448154330253601, -0.005859908182173967)","(0.21524520218372345, 0.4277733862400055, 0.026914825662970543)","(0.23957394063472748, 0.43588411808013916, 0.05957459285855293)","(0.25339603424072266, 0.42941391468048096, 0.08002626895904541)","(0.16991284489631653, 0.32551389932632446, 0.016266141086816788)","(0.1940247267484665, 0.39847761392593384, 0.050520092248916626)","(0.21865935623645782, 0.4012053310871124, 0.07842475175857544)","(0.23426179587841034, 0.39251506328582764, 0.09472571313381195)","(0.15885689854621887, 0.3011445105075836, 0.03716964274644852)","(0.1825316846370697, 0.357206791639328, 0.06750574707984924)","(0.20130212604999542, 0.36049720644950867, 0.0826713815331459)","(0.21196873486042023, 0.35128888487815857, 0.09422838687896729)",Reach
999,"(0.2155590057373047, 0.13838103413581848, -2.256911830045283e-05)","(0.26126787066459656, 0.1966288685798645, -0.002252272330224514)","(0.27689456939697266, 0.2905665934085846, 0.003606324316933751)","(0.281710684299469, 0.3668769598007202, 0.014582685194909573)","(0.2886272966861725, 0.41945284605026245, 0.022760946303606033)","(0.22180050611495972, 0.34332358837127686, -0.023587387055158615)","(0.24219566583633423, 0.4229382872581482, 0.005743413232266903)","(0.26190295815467834, 0.4397851526737213, 0.03738211467862129)","(0.2756962776184082, 0.4510175585746765, 0.05743740499019623)","(0.19081749022006989, 0.33599916100502014, -0.005979601759463549)","(0.2161014825105667, 0.4175131916999817, 0.027952903881669044)","(0.23960208892822266, 0.4278082251548767, 0.06083209812641144)","(0.25381144881248474, 0.42334455251693726, 0.08198700845241547)","(0.17204244434833527, 0.31648150086402893, 0.016158977523446083)","(0.19554924964904785, 0.38849323987960815, 0.050777338445186615)","(0.21918821334838867, 0.3945907652378082, 0.07855305075645447)","(0.23496156930923462, 0.38783523440361023, 0.09493477642536163)","(0.16118472814559937, 0.29178571701049805, 0.036782000213861465)","(0.1839788407087326, 0.34758710861206055, 0.06795188784599304)","(0.20204472541809082, 0.3531484007835388, 0.08354641497135162)","(0.21313922107219696, 0.34560027718544006, 0.09541375190019608)",Reach
1000,"(0.21763043105602264, 0.13529527187347412, -1.1751083548006136e-05)","(0.26206591725349426, 0.19208359718322754, -0.005546454805880785)","(0.277360737323761, 0.28350645303726196, -0.003698485903441906)","(0.2838478088378906, 0.3600592017173767, 0.003732189303264022)","(0.2930746376514435, 0.4167422652244568, 0.008747993037104607)","(0.2238805890083313, 0.3370637893676758, -0.02640158124268055)","(0.24572613835334778, 0.4172414541244507, 0.0032059091608971357)","(0.26563364267349243, 0.43265485763549805, 0.034823738038539886)","(0.27840325236320496, 0.44046878814697266, 0.0551457479596138)","(0.19361306726932526, 0.3303655683994293, -0.008135155774652958)","(0.21938477456569672, 0.4143293797969818, 0.025051508098840714)","(0.2421192228794098, 0.4242662191390991, 0.05791003629565239)","(0.25553005933761597, 0.4184301197528839, 0.07996475696563721)","(0.17538726329803467, 0.31109344959259033, 0.014823829755187035)","(0.19798007607460022, 0.3848123252391815, 0.04882277548313141)","(0.2202446013689041, 0.39180269837379456, 0.0770866647362709)","(0.23523123562335968, 0.386130690574646, 0.09486205130815506)","(0.1654072105884552, 0.286710262298584, 0.03601071238517761)","(0.185907781124115, 0.3438749313354492, 0.06670748442411423)","(0.20302730798721313, 0.3519554138183594, 0.0833599865436554)","(0.21432192623615265, 0.3453826308250427, 0.09718773514032364)",Grasp
1001,"(0.22028899192810059, 0.13573065400123596, -2.0994832084397785e-05)","(0.2635946273803711, 0.19089242815971375, -0.0077852471731603146)","(0.27952685952186584, 0.2808542847633362, -0.006679590325802565)","(0.2875286936759949, 0.35675835609436035, 0.0005303006619215012)","(0.29781338572502136, 0.41248297691345215, 0.005226125940680504)","(0.22515590488910675, 0.3374968469142914, -0.03020220622420311)","(0.24893054366111755, 0.41682204604148865, -0.0005510715418495238)","(0.26962727308273315, 0.4307612180709839, 0.031074583530426025)","(0.2825489044189453, 0.4378277659416199, 0.05093176290392876)","(0.19531472027301788, 0.33164361119270325, -0.01050585601478815)","(0.22309616208076477, 0.41665735840797424, 0.022591006010770798)","(0.2463170886039734, 0.42300695180892944, 0.05482523888349533)","(0.2592943608760834, 0.41423991322517395, 0.07607121765613556)","(0.17764511704444885, 0.31268322467803955, 0.014232784509658813)","(0.2011260837316513, 0.3866247236728668, 0.046751968562603)","(0.2231934368610382, 0.39086678624153137, 0.07392296195030212)","(0.23755274713039398, 0.3828924298286438, 0.09098005294799805)","(0.16841673851013184, 0.28915083408355713, 0.036997489631175995)","(0.18816617131233215, 0.34582844376564026, 0.06531482934951782)","(0.20493866503238678, 0.35288771986961365, 0.08036050200462341)","(0.21596616506576538, 0.3451150953769684, 0.09358131140470505)",Grasp
1002,"(0.22258473932743073, 0.13512223958969116, -2.0143555957474746e-05)","(0.26652204990386963, 0.19024696946144104, -0.007377726025879383)","(0.28261733055114746, 0.28045257925987244, -0.006976673845201731)","(0.29156583547592163, 0.35750508308410645, -0.0009375992231070995)","(0.3029133081436157, 0.41464346647262573, 0.002087706932798028)","(0.22689396142959595, 0.3384958505630493, -0.026188580319285393)","(0.250355064868927, 0.41698509454727173, 0.00440908782184124)","(0.27148371934890747, 0.4304625689983368, 0.03500189259648323)","(0.2849642038345337, 0.43614131212234497, 0.05439866706728935)","(0.19719061255455017, 0.3318471908569336, -0.006781839299947023)","(0.22400735318660736, 0.41693776845932007, 0.02686113864183426)","(0.248188316822052, 0.4221373200416565, 0.05768932029604912)","(0.26226550340652466, 0.41070184111595154, 0.07812752574682236)","(0.17950236797332764, 0.3119489848613739, 0.017825918272137642)","(0.2014629989862442, 0.3851631283760071, 0.05162397772073746)","(0.22462208569049835, 0.390147864818573, 0.0777730643749237)","(0.24025467038154602, 0.38137128949165344, 0.09382770210504532)","(0.17038340866565704, 0.2872425317764282, 0.040440525859594345)","(0.18903835117816925, 0.34387877583503723, 0.0700242891907692)","(0.2059759795665741, 0.3518301248550415, 0.08500272035598755)","(0.2177717089653015, 0.34365153312683105, 0.09737030416727066)",Grasp
1003,"(0.2261214405298233, 0.13795679807662964, -2.5676630684756674e-05)","(0.27014613151550293, 0.193704292178154, -0.010428272187709808)","(0.2871624529361725, 0.2843396067619324, -0.011872629635035992)","(0.2966659367084503, 0.3621789813041687, -0.006419289857149124)","(0.30651476979255676, 0.41944295167922974, -0.00296148844063282)","(0.22863544523715973, 0.3446531891822815, -0.02907535806298256)","(0.25256049633026123, 0.4211900234222412, 0.0026795074809342623)","(0.27428942918777466, 0.4327612519264221, 0.03369636461138725)","(0.2875417470932007, 0.43689876794815063, 0.052974212914705276)","(0.19882817566394806, 0.3357495367527008, -0.00832601822912693)","(0.2270081639289856, 0.42136791348457336, 0.02537386678159237)","(0.25047263503074646, 0.4261716902256012, 0.05602934956550598)","(0.2635936439037323, 0.41483789682388306, 0.0763077437877655)","(0.18108293414115906, 0.3137074410915375, 0.017590399831533432)","(0.20328795909881592, 0.38824018836021423, 0.05135690048336983)","(0.22547850012779236, 0.39531660079956055, 0.07782195508480072)","(0.24026252329349518, 0.3884703516960144, 0.09411598742008209)","(0.17229577898979187, 0.28720754384994507, 0.041264843195676804)","(0.19033026695251465, 0.3448934257030487, 0.07084346562623978)","(0.20703576505184174, 0.3540271520614624, 0.08614557236433029)","(0.21876639127731323, 0.3466956615447998, 0.09926827251911163)",Grasp
1004,"(0.230437770485878, 0.1398950219154358, -3.365910015418194e-05)","(0.2733745276927948, 0.19882503151893616, -0.007861229591071606)","(0.29006683826446533, 0.289192795753479, -0.009137670509517193)","(0.2993146479129791, 0.3668929636478424, -0.004789166618138552)","(0.30778488516807556, 0.42343249917030334, -0.00240145530551672)","(0.23029488325119019, 0.34878459572792053, -0.023164944723248482)","(0.255179762840271, 0.42235711216926575, 0.0097379544749856)","(0.2771446108818054, 0.4331147074699402, 0.040288664400577545)","(0.28996849060058594, 0.43616998195648193, 0.0587875172495842)","(0.20066013932228088, 0.33964142203330994, -0.004037769977003336)","(0.2288808375597, 0.4245934784412384, 0.03084874525666237)","(0.25254178047180176, 0.43069013953208923, 0.06168903782963753)","(0.2654041647911072, 0.41937267780303955, 0.0818803459405899)","(0.1829472780227661, 0.3166236877441406, 0.019925406202673912)","(0.20511989295482635, 0.39115068316459656, 0.054702360183000565)","(0.22757327556610107, 0.39766666293144226, 0.08108162879943848)","(0.24196578562259674, 0.38973468542099, 0.09732485562562943)","(0.17408287525177002, 0.28876686096191406, 0.04181509464979172)","(0.19271306693553925, 0.3457795977592468, 0.07255411148071289)","(0.20952396094799042, 0.35393238067626953, 0.08871185034513474)","(0.2205980122089386, 0.3462103009223938, 0.10205750912427902)",Grasp
