,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
413,"(0.3648234009742737, 0.26196202635765076, -5.545014573726803e-05)","(0.4293407201766968, 0.3014443814754486, 0.013390103355050087)","(0.46386703848838806, 0.38520383834838867, 0.027221480384469032)","(0.4804787039756775, 0.466443806886673, 0.049093883484601974)","(0.4969892203807831, 0.5156429409980774, 0.0735757127404213)","(0.43678927421569824, 0.48289936780929565, -0.03359070047736168)","(0.469114750623703, 0.5838569402694702, 0.009813675656914711)","(0.484017550945282, 0.563305139541626, 0.06436140090227127)","(0.4849124252796173, 0.5335488319396973, 0.10189633071422577)","(0.39963963627815247, 0.4996550679206848, -0.018511081114411354)","(0.4358648359775543, 0.6034536361694336, 0.028559865429997444)","(0.4551600515842438, 0.5827604532241821, 0.08532652258872986)","(0.45888277888298035, 0.5533922910690308, 0.12341969460248947)","(0.3711618185043335, 0.4915185570716858, 0.004745728801935911)","(0.40243586897850037, 0.577633798122406, 0.05018685758113861)","(0.4215535819530487, 0.5588434934616089, 0.09742365032434464)","(0.42674100399017334, 0.5355629324913025, 0.12594158947467804)","(0.3489200472831726, 0.47271421551704407, 0.029019316658377647)","(0.37766629457473755, 0.5327177047729492, 0.0692734345793724)","(0.3949580192565918, 0.5203262567520142, 0.097496896982193)","(0.39912518858909607, 0.49944594502449036, 0.11863329261541367)",Position
414,"(0.36597734689712524, 0.26439493894577026, -5.0018326874123886e-05)","(0.43008047342300415, 0.2989600896835327, 0.017969531938433647)","(0.46467068791389465, 0.3816671669483185, 0.03637879341840744)","(0.481631875038147, 0.46217620372772217, 0.06083085387945175)","(0.5015106797218323, 0.5127728581428528, 0.08753641694784164)","(0.4415423572063446, 0.48539984226226807, -0.019646383821964264)","(0.47158315777778625, 0.5854226350784302, 0.021607933565974236)","(0.4861065745353699, 0.5773985981941223, 0.07448123395442963)","(0.48884162306785583, 0.5545534491539001, 0.11319234222173691)","(0.4037903845310211, 0.5050859451293945, -0.005485049448907375)","(0.43754565715789795, 0.603807806968689, 0.041819438338279724)","(0.45512378215789795, 0.5857701301574707, 0.09886176884174347)","(0.45959311723709106, 0.5572025179862976, 0.13865025341510773)","(0.37471771240234375, 0.4975169599056244, 0.01645280420780182)","(0.40361231565475464, 0.5782848596572876, 0.06173870339989662)","(0.4210238754749298, 0.5614320039749146, 0.10896772891283035)","(0.4270182251930237, 0.5383040904998779, 0.13937248289585114)","(0.35301220417022705, 0.4773556590080261, 0.0397382527589798)","(0.3800797164440155, 0.5311742424964905, 0.0804864913225174)","(0.3955773413181305, 0.5198270678520203, 0.10958720743656158)","(0.39998912811279297, 0.4998779296875, 0.13233037292957306)",Position
415,"(0.3675490617752075, 0.2702745795249939, -6.288028816925362e-05)","(0.4335537254810333, 0.30683380365371704, 0.018428998067975044)","(0.468721866607666, 0.3891932964324951, 0.03618693724274635)","(0.48549747467041016, 0.470008909702301, 0.060792721807956696)","(0.5023488998413086, 0.5195930004119873, 0.08877593278884888)","(0.4439923167228699, 0.48999688029289246, -0.026934022083878517)","(0.4719737768173218, 0.5909217000007629, 0.0209411159157753)","(0.4845721125602722, 0.5700381994247437, 0.07703208178281784)","(0.4847167134284973, 0.5406561493873596, 0.11506127566099167)","(0.40667474269866943, 0.5074889063835144, -0.013378694653511047)","(0.44000938534736633, 0.6069831848144531, 0.0392790213227272)","(0.4560230076313019, 0.5810635089874268, 0.09739002585411072)","(0.45772358775138855, 0.5501698851585388, 0.13440772891044617)","(0.37732768058776855, 0.5011699199676514, 0.009027889929711819)","(0.40700802206993103, 0.5824552178382874, 0.057737525552511215)","(0.42355212569236755, 0.5588375329971313, 0.10542187839746475)","(0.42679348587989807, 0.5332046151161194, 0.13245470821857452)","(0.35445117950439453, 0.4842115640640259, 0.0326664112508297)","(0.3816572427749634, 0.5406858921051025, 0.07402152568101883)","(0.3967157304286957, 0.5241637229919434, 0.10251912474632263)","(0.39934054017066956, 0.5009915232658386, 0.12285032123327255)",Position
416,"(0.3699289560317993, 0.2718391716480255, -6.589284021174535e-05)","(0.4331513047218323, 0.31128978729248047, 0.02225339785218239)","(0.46812519431114197, 0.3921366035938263, 0.03964146971702576)","(0.48636507987976074, 0.4701172113418579, 0.06308095157146454)","(0.505752682685852, 0.5159986615180969, 0.08819092810153961)","(0.44581323862075806, 0.4909401834011078, -0.027613338083028793)","(0.47275295853614807, 0.5938865542411804, 0.01956137828528881)","(0.4833233952522278, 0.5699407458305359, 0.0752323716878891)","(0.48221075534820557, 0.5381684899330139, 0.11346352845430374)","(0.4083070456981659, 0.5082791447639465, -0.01588762365281582)","(0.44128137826919556, 0.6098883152008057, 0.03607800602912903)","(0.45565181970596313, 0.5817429423332214, 0.09487892687320709)","(0.45649680495262146, 0.5492196679115295, 0.1321558803319931)","(0.3781316578388214, 0.501338541507721, 0.00501715112477541)","(0.4070705473423004, 0.5830948948860168, 0.054258424788713455)","(0.42234522104263306, 0.5579952001571655, 0.10200731456279755)","(0.42516088485717773, 0.5308912992477417, 0.1281583607196808)","(0.3544616997241974, 0.48332467675209045, 0.028216877952218056)","(0.38043612241744995, 0.5388616919517517, 0.0718155950307846)","(0.3945462703704834, 0.5205090641975403, 0.10143132507801056)","(0.3968200087547302, 0.4961180090904236, 0.12135598063468933)",Position
417,"(0.37035655975341797, 0.270641028881073, -5.536403114092536e-05)","(0.43467575311660767, 0.31047511100769043, 0.0249407310038805)","(0.4698570966720581, 0.3919770419597626, 0.04511786624789238)","(0.48782601952552795, 0.46940094232559204, 0.07076121121644974)","(0.5082221031188965, 0.5147702693939209, 0.09869453310966492)","(0.4479570686817169, 0.49255985021591187, -0.01987944170832634)","(0.47347643971443176, 0.5930309891700745, 0.02621890790760517)","(0.4837861955165863, 0.5749375224113464, 0.08069448918104172)","(0.4839557707309723, 0.547050416469574, 0.11916881054639816)","(0.4097746014595032, 0.5104622840881348, -0.008737831376492977)","(0.4408959746360779, 0.6091450452804565, 0.04302845522761345)","(0.45498421788215637, 0.5840054750442505, 0.10204530507326126)","(0.4572797119617462, 0.5533432960510254, 0.1404983401298523)","(0.37915778160095215, 0.50336754322052, 0.011327695101499557)","(0.4065333604812622, 0.5823041796684265, 0.060727134346961975)","(0.4210842549800873, 0.5586923360824585, 0.10887736827135086)","(0.42477139830589294, 0.532784640789032, 0.13634297251701355)","(0.3551977872848511, 0.48452267050743103, 0.033601272851228714)","(0.3806309998035431, 0.5366833806037903, 0.07754985243082047)","(0.3940402567386627, 0.518423318862915, 0.10764968395233154)","(0.39637914299964905, 0.49498456716537476, 0.1288793385028839)",Position
418,"(0.37180158495903015, 0.27191534638404846, -6.181441858643666e-05)","(0.43517982959747314, 0.3111853301525116, 0.023788560181856155)","(0.4703587293624878, 0.3911706209182739, 0.04280176758766174)","(0.48848670721054077, 0.46815717220306396, 0.06747041642665863)","(0.5092209577560425, 0.5124066472053528, 0.09477382153272629)","(0.4484415352344513, 0.4943894147872925, -0.0209478922188282)","(0.47501182556152344, 0.5945906639099121, 0.02604208141565323)","(0.4847453236579895, 0.5703463554382324, 0.08065956830978394)","(0.48341044783592224, 0.5385425090789795, 0.11899332702159882)","(0.41013479232788086, 0.5121415257453918, -0.00953520555049181)","(0.44286856055259705, 0.6113762855529785, 0.042375147342681885)","(0.45635926723480225, 0.5831738710403442, 0.10072477906942368)","(0.4570000469684601, 0.5505486130714417, 0.137985959649086)","(0.3792691230773926, 0.5044309496879578, 0.010377379134297371)","(0.40828779339790344, 0.5827658772468567, 0.06024475023150444)","(0.42247363924980164, 0.5564778447151184, 0.10730531066656113)","(0.42490553855895996, 0.5294744968414307, 0.13278554379940033)","(0.3552968204021454, 0.4851066768169403, 0.03268301114439964)","(0.3821678161621094, 0.5355240702629089, 0.07702285796403885)","(0.39526599645614624, 0.5156203508377075, 0.10597781836986542)","(0.3965643644332886, 0.49135148525238037, 0.12558652460575104)",Position
419,"(0.3705644905567169, 0.27140793204307556, -5.193132165004499e-05)","(0.43493279814720154, 0.3106277585029602, 0.02472516894340515)","(0.4702025055885315, 0.39169996976852417, 0.043969687074422836)","(0.48850613832473755, 0.46912044286727905, 0.06859893351793289)","(0.5088013410568237, 0.5142671465873718, 0.09612720459699631)","(0.44902220368385315, 0.4924834668636322, -0.021153518930077553)","(0.47617003321647644, 0.5912723541259766, 0.027155853807926178)","(0.4853544533252716, 0.566885232925415, 0.08250874280929565)","(0.483525812625885, 0.5359066128730774, 0.12070221453905106)","(0.4108724594116211, 0.5109972953796387, -0.00995094794780016)","(0.44353723526000977, 0.6098949313163757, 0.04327333718538284)","(0.45691511034965515, 0.5825031399726868, 0.10266843438148499)","(0.4576910436153412, 0.5500996708869934, 0.14033551514148712)","(0.38031715154647827, 0.5042428970336914, 0.010026349686086178)","(0.40919896960258484, 0.5820154547691345, 0.061410464346408844)","(0.42357754707336426, 0.555789053440094, 0.1086137592792511)","(0.4261842668056488, 0.5283695459365845, 0.13403433561325073)","(0.3564051389694214, 0.48606187105178833, 0.03268083557486534)","(0.3831724226474762, 0.5366586446762085, 0.07796481996774673)","(0.39631569385528564, 0.5170691013336182, 0.10714181512594223)","(0.39762556552886963, 0.4926086962223053, 0.1267096847295761)",Position
420,"(0.37211117148399353, 0.27185675501823425, -6.795573426643386e-05)","(0.4353887438774109, 0.31150931119918823, 0.020824769511818886)","(0.47091203927993774, 0.39076197147369385, 0.03817290440201759)","(0.4893249571323395, 0.4682108461856842, 0.06185310706496239)","(0.5065505504608154, 0.5128114223480225, 0.0879138931632042)","(0.4468633532524109, 0.4936729371547699, -0.02262217178940773)","(0.4750532805919647, 0.5929291844367981, 0.02591673843562603)","(0.48556050658226013, 0.5690635442733765, 0.08087955415248871)","(0.48409828543663025, 0.5376110076904297, 0.11809014528989792)","(0.40922608971595764, 0.5112220644950867, -0.009752663783729076)","(0.44248610734939575, 0.6116839051246643, 0.04362395405769348)","(0.4569508731365204, 0.5827574133872986, 0.10106250643730164)","(0.4571526348590851, 0.5490190386772156, 0.13592401146888733)","(0.379330039024353, 0.5039786696434021, 0.011420012451708317)","(0.4089885950088501, 0.5835344791412354, 0.06055158004164696)","(0.4241654872894287, 0.557601809501648, 0.10416953265666962)","(0.42600569128990173, 0.5296858549118042, 0.12707079946994781)","(0.3563011586666107, 0.48590338230133057, 0.0350709892809391)","(0.3831537961959839, 0.539938747882843, 0.07780677825212479)","(0.3969552218914032, 0.521477460861206, 0.10476900637149811)","(0.39821916818618774, 0.49658605456352234, 0.12258394807577133)",Position
421,"(0.3703646659851074, 0.27286583185195923, -5.233301635598764e-05)","(0.43497151136398315, 0.3105814754962921, 0.02208062820136547)","(0.47064727544784546, 0.3900044560432434, 0.03957671672105789)","(0.48929688334465027, 0.4677857756614685, 0.06274160742759705)","(0.5085985064506531, 0.5141013860702515, 0.08889982849359512)","(0.4492320716381073, 0.49149754643440247, -0.0252043679356575)","(0.4775822162628174, 0.5898813009262085, 0.02273048460483551)","(0.4876619875431061, 0.5662409663200378, 0.07857957482337952)","(0.4859403073787689, 0.5366036891937256, 0.11693014949560165)","(0.411740243434906, 0.5115842819213867, -0.01297737192362547)","(0.4450846314430237, 0.6103536486625671, 0.04008741304278374)","(0.4593767523765564, 0.583554744720459, 0.0993085652589798)","(0.46012088656425476, 0.5510104298591614, 0.13668431341648102)","(0.381803035736084, 0.5064160227775574, 0.008399654179811478)","(0.4113166630268097, 0.5843234658241272, 0.05929821729660034)","(0.42661920189857483, 0.5586240291595459, 0.10572387278079987)","(0.4291307330131531, 0.5311427712440491, 0.1311383694410324)","(0.35826870799064636, 0.4898136258125305, 0.03204020485281944)","(0.3857691287994385, 0.5425093173980713, 0.07654353231191635)","(0.39960262179374695, 0.5241516828536987, 0.10505234450101852)","(0.4009474217891693, 0.5000985264778137, 0.12422633916139603)",Position
422,"(0.3711698055267334, 0.2722775936126709, -5.700422843801789e-05)","(0.43375343084335327, 0.31029802560806274, 0.024870242923498154)","(0.4695155620574951, 0.3887866735458374, 0.042881738394498825)","(0.4878200888633728, 0.46564823389053345, 0.06596420705318451)","(0.5086259841918945, 0.5117020606994629, 0.09082753211259842)","(0.4486740231513977, 0.48908761143684387, -0.022627759724855423)","(0.4752545952796936, 0.5948389768600464, 0.01812518946826458)","(0.48721763491630554, 0.5880230665206909, 0.07258842885494232)","(0.48897993564605713, 0.5639467835426331, 0.11342655122280121)","(0.41055169701576233, 0.5088140964508057, -0.012315330095589161)","(0.441943883895874, 0.6119676828384399, 0.03485226631164551)","(0.45715057849884033, 0.5917741060256958, 0.09400686621665955)","(0.46058276295661926, 0.5621411800384521, 0.13393987715244293)","(0.3798147737979889, 0.5031243562698364, 0.006653823424130678)","(0.4075389802455902, 0.5842949151992798, 0.05298980697989464)","(0.42233917117118835, 0.5627436637878418, 0.10138901323080063)","(0.4265559911727905, 0.5377228856086731, 0.1297275573015213)","(0.3554726243019104, 0.48543623089790344, 0.027719518169760704)","(0.381422758102417, 0.5382075905799866, 0.07148585468530655)","(0.394914448261261, 0.5220832824707031, 0.10204669088125229)","(0.3977340757846832, 0.5005367398262024, 0.12412143498659134)",Position
423,"(0.3706780672073364, 0.27243244647979736, -6.158967880764976e-05)","(0.4342256188392639, 0.3123360872268677, 0.02272110804915428)","(0.46998465061187744, 0.3917618691921234, 0.03980547934770584)","(0.4886090159416199, 0.46823567152023315, 0.06260484457015991)","(0.5084180235862732, 0.5126920938491821, 0.08763592690229416)","(0.44720837473869324, 0.4924084544181824, -0.023970134556293488)","(0.4756273031234741, 0.5935727953910828, 0.021206501871347427)","(0.4861964285373688, 0.5739926695823669, 0.07529103755950928)","(0.48515069484710693, 0.5447227358818054, 0.1133018210530281)","(0.40942156314849854, 0.5116332173347473, -0.012242389842867851)","(0.4432486295700073, 0.6122962832450867, 0.039269473403692245)","(0.45798900723457336, 0.5871607065200806, 0.09868808090686798)","(0.45933273434638977, 0.5553325414657593, 0.13656388223171234)","(0.3793698251247406, 0.50553959608078, 0.008316348306834698)","(0.4090689420700073, 0.5838462710380554, 0.058061856776475906)","(0.42448532581329346, 0.5606118440628052, 0.10503382235765457)","(0.42754700779914856, 0.5345613360404968, 0.13081128895282745)","(0.35598263144493103, 0.48815515637397766, 0.03107462264597416)","(0.3834286034107208, 0.5404208302497864, 0.07567893713712692)","(0.3973759412765503, 0.5236712694168091, 0.10481120645999908)","(0.39917588233947754, 0.5010498762130737, 0.12469270080327988)",Position
424,"(0.3696898818016052, 0.2712744474411011, -5.556074029300362e-05)","(0.4324043393135071, 0.309764564037323, 0.024073515087366104)","(0.46789538860321045, 0.3892677426338196, 0.04242011159658432)","(0.4866839051246643, 0.4651373028755188, 0.06610123068094254)","(0.5083020925521851, 0.5100063681602478, 0.09199261665344238)","(0.4466889798641205, 0.49000006914138794, -0.022688886150717735)","(0.4744105935096741, 0.5938713550567627, 0.01963377371430397)","(0.4859316945075989, 0.5822463035583496, 0.0739976093173027)","(0.48689109086990356, 0.5570294260978699, 0.11424311250448227)","(0.4087209105491638, 0.5100497007369995, -0.011487189680337906)","(0.4416821002960205, 0.6111750602722168, 0.037649739533662796)","(0.45664530992507935, 0.589008629322052, 0.09798254817724228)","(0.45952001214027405, 0.5594260692596436, 0.13827583193778992)","(0.37866538763046265, 0.5039588212966919, 0.008608698844909668)","(0.4074741303920746, 0.583297848701477, 0.056553859263658524)","(0.4228377938270569, 0.5617095828056335, 0.10496560484170914)","(0.4273219108581543, 0.5373135209083557, 0.1331782191991806)","(0.3554069697856903, 0.48579803109169006, 0.030715320259332657)","(0.381529837846756, 0.5376102328300476, 0.07494474202394485)","(0.3952482342720032, 0.5214822292327881, 0.10510055720806122)","(0.3982299864292145, 0.5005075931549072, 0.12676136195659637)",Position
425,"(0.3686138689517975, 0.27122628688812256, -5.788696580566466e-05)","(0.43135496973991394, 0.30750101804733276, 0.024695968255400658)","(0.467300683259964, 0.3865117132663727, 0.04395504668354988)","(0.48645031452178955, 0.4623796045780182, 0.0684046819806099)","(0.5089397430419922, 0.5079010128974915, 0.09498722851276398)","(0.4472348988056183, 0.490292489528656, -0.019869446754455566)","(0.4750984311103821, 0.5934590697288513, 0.022188842296600342)","(0.486992746591568, 0.583931565284729, 0.07655025273561478)","(0.48844921588897705, 0.5596897602081299, 0.1170417070388794)","(0.40905824303627014, 0.5110793709754944, -0.008579841814935207)","(0.4425780475139618, 0.6100077033042908, 0.0404844805598259)","(0.45704349875450134, 0.587975800037384, 0.10075973719358444)","(0.4598005712032318, 0.5584316849708557, 0.14114467799663544)","(0.3787906765937805, 0.5051738619804382, 0.011467286385595798)","(0.40793007612228394, 0.5839278101921082, 0.05913659185171127)","(0.4229866564273834, 0.5636014342308044, 0.10832837224006653)","(0.4274768829345703, 0.5392346978187561, 0.1378071904182434)","(0.35544514656066895, 0.486445814371109, 0.03348240256309509)","(0.3817375600337982, 0.5384153127670288, 0.07723495364189148)","(0.3954593539237976, 0.5229929089546204, 0.10811996459960938)","(0.39870211482048035, 0.501521646976471, 0.13094906508922577)",Position
426,"(0.3689238429069519, 0.26963168382644653, -5.372905798139982e-05)","(0.43369877338409424, 0.30867108702659607, 0.023356856778264046)","(0.4693220257759094, 0.38939768075942993, 0.040604911744594574)","(0.4875865578651428, 0.46862128376960754, 0.06321854889392853)","(0.5082879066467285, 0.5177856683731079, 0.08814797550439835)","(0.44793838262557983, 0.48909881711006165, -0.022563228383660316)","(0.47684890031814575, 0.5921338200569153, 0.020880592986941338)","(0.4883418083190918, 0.5777216553688049, 0.07557392865419388)","(0.48844054341316223, 0.5505058765411377, 0.11528120189905167)","(0.409501314163208, 0.5093681812286377, -0.010949530638754368)","(0.4434083104133606, 0.6092661023139954, 0.039278317242860794)","(0.45843514800071716, 0.5881232023239136, 0.09998253732919693)","(0.460544228553772, 0.5590575337409973, 0.14036504924297333)","(0.3792285919189453, 0.503476083278656, 0.00932900607585907)","(0.4084765613079071, 0.5818390846252441, 0.058671195060014725)","(0.4243779182434082, 0.5613955855369568, 0.10810184478759766)","(0.4284968078136444, 0.537295937538147, 0.1369677186012268)","(0.35568371415138245, 0.48523229360580444, 0.03145685791969299)","(0.38255608081817627, 0.537509024143219, 0.07666917145252228)","(0.3967627286911011, 0.5221998691558838, 0.10717988759279251)","(0.3993675708770752, 0.5002710223197937, 0.129156231880188)",Position
427,"(0.3679380416870117, 0.27046552300453186, -5.2915864216629416e-05)","(0.4336293935775757, 0.3091803789138794, 0.02109595388174057)","(0.46936875581741333, 0.38988322019577026, 0.036558594554662704)","(0.4883558750152588, 0.4697771966457367, 0.057915180921554565)","(0.5091214179992676, 0.5206231474876404, 0.0821191743016243)","(0.4475475549697876, 0.48919153213500977, -0.02686573937535286)","(0.47779253125190735, 0.5924208164215088, 0.0177189651876688)","(0.4890730679035187, 0.5710079073905945, 0.073180191218853)","(0.48770761489868164, 0.539871335029602, 0.11273902654647827)","(0.40931254625320435, 0.508672297000885, -0.014692768454551697)","(0.4444533586502075, 0.6100722551345825, 0.03626607730984688)","(0.45979905128479004, 0.5848573446273804, 0.09679245203733444)","(0.4609118103981018, 0.5535272359848022, 0.13658230006694794)","(0.37926405668258667, 0.5026829838752747, 0.006269010249525309)","(0.40951696038246155, 0.5831109285354614, 0.055505093187093735)","(0.42542189359664917, 0.560001790523529, 0.10467687994241714)","(0.42868781089782715, 0.5346158146858215, 0.13314679265022278)","(0.35593050718307495, 0.48508840799331665, 0.029136717319488525)","(0.38341662287712097, 0.5388475060462952, 0.07366341352462769)","(0.39772093296051025, 0.5220096707344055, 0.10362645983695984)","(0.39978426694869995, 0.49900612235069275, 0.1252393126487732)",Position
428,"(0.36662259697914124, 0.2656993269920349, -5.024359779781662e-05)","(0.4300057888031006, 0.3040447235107422, 0.024173378944396973)","(0.4663606882095337, 0.3835926353931427, 0.039978720247745514)","(0.48567938804626465, 0.462421178817749, 0.0603124275803566)","(0.508156955242157, 0.5135464072227478, 0.08290842175483704)","(0.44745200872421265, 0.48278945684432983, -0.02240598015487194)","(0.4758347272872925, 0.589720606803894, 0.014668261632323265)","(0.4878693222999573, 0.5882241129875183, 0.06757613271474838)","(0.48958122730255127, 0.5673161149024963, 0.1087758019566536)","(0.40976545214653015, 0.5040991902351379, -0.012131365947425365)","(0.44186630845069885, 0.6081210374832153, 0.03380534425377846)","(0.45703837275505066, 0.5939109325408936, 0.09493392705917358)","(0.46106481552124023, 0.5681721568107605, 0.1378299742937088)","(0.37960439920425415, 0.4993821382522583, 0.00651420745998621)","(0.40727490186691284, 0.5806525349617004, 0.052657682448625565)","(0.42294996976852417, 0.5639203786849976, 0.10262598097324371)","(0.4285684823989868, 0.5413530468940735, 0.13360583782196045)","(0.35540661215782166, 0.48205137252807617, 0.027169063687324524)","(0.38100478053092957, 0.5371500849723816, 0.0712025985121727)","(0.3952716886997223, 0.5258170962333679, 0.10350809246301651)","(0.39984121918678284, 0.5070285797119141, 0.127624049782753)",Position
429,"(0.36669933795928955, 0.2637655436992645, -4.8304493247997016e-05)","(0.4312186539173126, 0.3035837709903717, 0.023117512464523315)","(0.46721550822257996, 0.3832986056804657, 0.04028778523206711)","(0.48553454875946045, 0.4631066918373108, 0.06268472969532013)","(0.5054485201835632, 0.5140523314476013, 0.08786199241876602)","(0.44643786549568176, 0.48601034283638, -0.018962353467941284)","(0.47423067688941956, 0.5909708738327026, 0.020716572180390358)","(0.48618584871292114, 0.5825232267379761, 0.07376955449581146)","(0.4874407649040222, 0.5571432709693909, 0.11415476351976395)","(0.4085026979446411, 0.5057603120803833, -0.007754669524729252)","(0.4409419298171997, 0.606926679611206, 0.039967913180589676)","(0.4559878706932068, 0.5892830491065979, 0.09907428920269012)","(0.45952990651130676, 0.5620770454406738, 0.140160471200943)","(0.37834134697914124, 0.499594509601593, 0.011692415922880173)","(0.40633445978164673, 0.5792472958564758, 0.05833764001727104)","(0.42146986722946167, 0.5616888403892517, 0.10771879553794861)","(0.4265964925289154, 0.5390526056289673, 0.13806161284446716)","(0.35438182950019836, 0.48144081234931946, 0.03266419842839241)","(0.3797120451927185, 0.5347946286201477, 0.07621848583221436)","(0.39379650354385376, 0.5224387645721436, 0.10718298703432083)","(0.39805030822753906, 0.5027439594268799, 0.13074356317520142)",Position
430,"(0.3650722801685333, 0.2590485215187073, -4.844424256589264e-05)","(0.4291037619113922, 0.297577440738678, 0.023356666788458824)","(0.4658752977848053, 0.3778042197227478, 0.03949262946844101)","(0.48497825860977173, 0.45793616771698, 0.0603872686624527)","(0.5060666799545288, 0.5103443264961243, 0.08419296890497208)","(0.44600117206573486, 0.47840380668640137, -0.020091986283659935)","(0.47399967908859253, 0.5850846171379089, 0.016361799091100693)","(0.4864484965801239, 0.5846385955810547, 0.06751088052988052)","(0.48872867226600647, 0.5645511150360107, 0.10734103620052338)","(0.4081725478172302, 0.4999522566795349, -0.009431238286197186)","(0.439723938703537, 0.6032556295394897, 0.03672885522246361)","(0.45500579476356506, 0.5898566246032715, 0.09586319327354431)","(0.4593324363231659, 0.5645763874053955, 0.13747745752334595)","(0.3781804144382477, 0.4953387379646301, 0.009485152550041676)","(0.40556925535202026, 0.5770415663719177, 0.05485222861170769)","(0.42124420404434204, 0.5622545480728149, 0.10381720960140228)","(0.4273001253604889, 0.5406213402748108, 0.13498154282569885)","(0.3543614149093628, 0.4780079424381256, 0.030182506889104843)","(0.37978577613830566, 0.533161997795105, 0.0733712911605835)","(0.39397698640823364, 0.5230001211166382, 0.10528432577848434)","(0.3989247977733612, 0.5045695304870605, 0.12973499298095703)",Position
431,"(0.3640613853931427, 0.25333845615386963, -4.208891186863184e-05)","(0.4285101294517517, 0.2930811643600464, 0.022110043093562126)","(0.4653027057647705, 0.37507423758506775, 0.038660407066345215)","(0.48421016335487366, 0.4571192264556885, 0.06014876812696457)","(0.5031712055206299, 0.5103038549423218, 0.0846259668469429)","(0.44467976689338684, 0.47464725375175476, -0.01946469582617283)","(0.47227734327316284, 0.5803827047348022, 0.01646658591926098)","(0.485831618309021, 0.58482825756073, 0.0671294778585434)","(0.4900977313518524, 0.5698060393333435, 0.10662174969911575)","(0.40696367621421814, 0.49526360630989075, -0.008121255785226822)","(0.4380854666233063, 0.5975692272186279, 0.03824987635016441)","(0.45457157492637634, 0.5866121649742126, 0.09637466818094254)","(0.46044522523880005, 0.5637662410736084, 0.13813422620296478)","(0.377331018447876, 0.4903835952281952, 0.011226318776607513)","(0.4046390950679779, 0.5729833245277405, 0.056262508034706116)","(0.4212070405483246, 0.5621169209480286, 0.10589785873889923)","(0.4285448491573334, 0.5429290533065796, 0.13810831308364868)","(0.35378724336624146, 0.4730015695095062, 0.031998082995414734)","(0.3790197968482971, 0.529845654964447, 0.07365287095308304)","(0.3937501013278961, 0.5227488279342651, 0.10515876859426498)","(0.3996633291244507, 0.5059604644775391, 0.13052648305892944)",Position
432,"(0.3618711829185486, 0.24805063009262085, -3.938285954063758e-05)","(0.4286188781261444, 0.28539741039276123, 0.018475491553544998)","(0.4664805829524994, 0.3686980903148651, 0.030697256326675415)","(0.4859553873538971, 0.4528195559978485, 0.04843646287918091)","(0.5054177045822144, 0.509809672832489, 0.06888028979301453)","(0.4424854516983032, 0.46414679288864136, -0.03017248772084713)","(0.471250057220459, 0.5743883848190308, 0.003619229421019554)","(0.48566579818725586, 0.5781727433204651, 0.0546501949429512)","(0.49025455117225647, 0.5625446438789368, 0.09461373090744019)","(0.4047015309333801, 0.48428869247436523, -0.019404664635658264)","(0.4372292160987854, 0.5920212268829346, 0.023256659507751465)","(0.4548017978668213, 0.5805496573448181, 0.08126170188188553)","(0.4606860876083374, 0.5575776100158691, 0.1229485273361206)","(0.3753182291984558, 0.4802163541316986, -0.0002619618608150631)","(0.40376704931259155, 0.5687057375907898, 0.041563741862773895)","(0.42139115929603577, 0.5564742088317871, 0.09131283313035965)","(0.42859870195388794, 0.5363859534263611, 0.12356257438659668)","(0.35174107551574707, 0.4642677307128906, 0.020362291485071182)","(0.3781536817550659, 0.5275536179542542, 0.05931531637907028)","(0.3937397599220276, 0.5199936628341675, 0.09186258167028427)","(0.3994862735271454, 0.5023756623268127, 0.11703401058912277)",Reach
