,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
823,"(0.44070976972579956, 0.4426914155483246, -5.056813097326085e-05)","(0.4900711476802826, 0.3926376700401306, 0.03025536797940731)","(0.49967578053474426, 0.315996378660202, 0.045938000082969666)","(0.4893172085285187, 0.2570972144603729, 0.06530822068452835)","(0.47590744495391846, 0.22197477519512177, 0.08691533654928207)","(0.4773012101650238, 0.22394344210624695, -0.012493843212723732)","(0.4835849404335022, 0.1595173329114914, 0.03727998211979866)","(0.4879583418369293, 0.1761375069618225, 0.07751251757144928)","(0.4872991740703583, 0.2045431286096573, 0.09625331312417984)","(0.43858399987220764, 0.22373247146606445, -0.0064947460778057575)","(0.4383048117160797, 0.1456017941236496, 0.0500735379755497)","(0.4460090398788452, 0.14408382773399353, 0.09970655292272568)","(0.44866204261779785, 0.16274330019950867, 0.12912234663963318)","(0.4073482155799866, 0.24763931334018707, 0.008741859346628189)","(0.41457220911979675, 0.19883495569229126, 0.06962379813194275)","(0.42864465713500977, 0.22140508890151978, 0.09224211424589157)","(0.43297240138053894, 0.2501353323459625, 0.09196443110704422)","(0.3843436539173126, 0.27892154455184937, 0.02678578905761242)","(0.3965822458267212, 0.24464793503284454, 0.07823426276445389)","(0.4092874228954315, 0.2600540220737457, 0.09590250253677368)","(0.41293007135391235, 0.28091156482696533, 0.09967095404863358)",Grasp
824,"(0.4360373318195343, 0.44245320558547974, -5.593915921053849e-05)","(0.48651546239852905, 0.4002920985221863, 0.029771927744150162)","(0.4979899525642395, 0.3260039985179901, 0.04838791862130165)","(0.4894653856754303, 0.26797187328338623, 0.07038713246583939)","(0.4768981337547302, 0.23135511577129364, 0.09671571105718613)","(0.47381484508514404, 0.2325594127178192, 0.0014921565307304263)","(0.47986939549446106, 0.15681573748588562, 0.04404563829302788)","(0.48445698618888855, 0.1528727114200592, 0.08832170814275742)","(0.48526185750961304, 0.16605991125106812, 0.11620727181434631)","(0.4356972575187683, 0.2319120615720749, 0.009116603061556816)","(0.4355353116989136, 0.14070133864879608, 0.054045774042606354)","(0.4423101544380188, 0.12056578695774078, 0.10854945331811905)","(0.4452444911003113, 0.12322814762592316, 0.14844390749931335)","(0.4053156077861786, 0.2548152804374695, 0.024161309003829956)","(0.40983322262763977, 0.18975189328193665, 0.07486160099506378)","(0.42257484793663025, 0.19940057396888733, 0.11132369935512543)","(0.4282044470310211, 0.219343900680542, 0.12778718769550323)","(0.3833533823490143, 0.2861632704734802, 0.04063553363084793)","(0.3924943208694458, 0.24817617237567902, 0.08774024993181229)","(0.4053801894187927, 0.25646042823791504, 0.10981001704931259)","(0.4110850691795349, 0.27183401584625244, 0.12111371755599976)",Grasp
825,"(0.43307724595069885, 0.44505277276039124, -5.804905958939344e-05)","(0.48494818806648254, 0.4010787010192871, 0.026526007801294327)","(0.4982950687408447, 0.3225223422050476, 0.04249279573559761)","(0.48943039774894714, 0.25906071066856384, 0.06347531080245972)","(0.47658583521842957, 0.2208707332611084, 0.08862555027008057)","(0.47264236211776733, 0.23451073467731476, -0.013121048919856548)","(0.480243057012558, 0.15250934660434723, 0.03099381923675537)","(0.4858992397785187, 0.1519085168838501, 0.07788019627332687)","(0.4869299530982971, 0.16941791772842407, 0.10704722255468369)","(0.43426617980003357, 0.23433592915534973, -0.00422064820304513)","(0.43687522411346436, 0.13813519477844238, 0.04187285900115967)","(0.4454757571220398, 0.12376926839351654, 0.09964319318532944)","(0.4493088722229004, 0.13410259783267975, 0.14060825109481812)","(0.4037536680698395, 0.25788724422454834, 0.012695514596998692)","(0.4106256067752838, 0.18520358204841614, 0.06216159835457802)","(0.4245090186595917, 0.1948866844177246, 0.10037840157747269)","(0.43091461062431335, 0.2184886485338211, 0.11807998269796371)","(0.38179075717926025, 0.28989362716674805, 0.03148101270198822)","(0.39243510365486145, 0.24449004232883453, 0.07643021643161774)","(0.4063485264778137, 0.2514687776565552, 0.09948377311229706)","(0.41240987181663513, 0.2682023346424103, 0.11168794333934784)",Grasp
826,"(0.4320324957370758, 0.45525723695755005, -6.661006773356348e-05)","(0.4836675226688385, 0.40585336089134216, 0.023530490696430206)","(0.49646177887916565, 0.32370132207870483, 0.03711054474115372)","(0.4872662425041199, 0.2586396038532257, 0.056054841727018356)","(0.47559884190559387, 0.2179318070411682, 0.07938451319932938)","(0.4704844057559967, 0.2420954704284668, -0.02070469595491886)","(0.4767208397388458, 0.15550857782363892, 0.017906522378325462)","(0.4820327162742615, 0.14427177608013153, 0.06394170969724655)","(0.4823018014431, 0.15194591879844666, 0.09393279254436493)","(0.4319140911102295, 0.24441580474376678, -0.011637275107204914)","(0.4354628622531891, 0.14532117545604706, 0.02810089662671089)","(0.44514283537864685, 0.12377867102622986, 0.08427971601486206)","(0.44875258207321167, 0.12624689936637878, 0.12496659904718399)","(0.40118759870529175, 0.26844990253448486, 0.00540732778608799)","(0.4084012508392334, 0.1895306557416916, 0.049457699060440063)","(0.4227883517742157, 0.19512468576431274, 0.08795628696680069)","(0.4290410876274109, 0.21599465608596802, 0.10709461569786072)","(0.379081130027771, 0.30032533407211304, 0.024601595476269722)","(0.390022873878479, 0.24667097628116608, 0.06474272161722183)","(0.40400952100753784, 0.25193050503730774, 0.08788615465164185)","(0.40970370173454285, 0.2684706449508667, 0.1012757271528244)",Grasp
827,"(0.4317825734615326, 0.46193045377731323, -5.651517494698055e-05)","(0.48273324966430664, 0.416509211063385, 0.025507599115371704)","(0.4957290589809418, 0.3347712755203247, 0.04013557732105255)","(0.48647835850715637, 0.2699722647666931, 0.057296670973300934)","(0.4751427471637726, 0.228852778673172, 0.07880621403455734)","(0.46941474080085754, 0.24785014986991882, -0.009189508855342865)","(0.4735265076160431, 0.1537558138370514, 0.022452285513281822)","(0.4781363904476166, 0.12628014385700226, 0.06405654549598694)","(0.47816264629364014, 0.11782330274581909, 0.09575843065977097)","(0.43163514137268066, 0.24989080429077148, -0.0018385093426331878)","(0.43329572677612305, 0.14976884424686432, 0.03624357655644417)","(0.4411342144012451, 0.12225987017154694, 0.09044244885444641)","(0.44349411129951477, 0.11592499911785126, 0.13155531883239746)","(0.40119361877441406, 0.2732853889465332, 0.012522784061729908)","(0.40587955713272095, 0.19342947006225586, 0.05480273813009262)","(0.41870683431625366, 0.18870145082473755, 0.09602640569210052)","(0.42473486065864563, 0.19858276844024658, 0.11979097127914429)","(0.3782772421836853, 0.3053900897502899, 0.028254324570298195)","(0.3867703080177307, 0.25318843126296997, 0.06762844324111938)","(0.39973127841949463, 0.25688809156417847, 0.09216133505105972)","(0.40538352727890015, 0.27073943614959717, 0.10727588832378387)",Grasp
828,"(0.4312964081764221, 0.46931982040405273, -6.646165275014937e-05)","(0.4823746681213379, 0.4247044324874878, 0.02841472439467907)","(0.4963204562664032, 0.34340155124664307, 0.0461975634098053)","(0.48908379673957825, 0.27676278352737427, 0.06731808185577393)","(0.47887012362480164, 0.23249205946922302, 0.09236939996480942)","(0.4704720377922058, 0.25343918800354004, -0.006321479566395283)","(0.47708410024642944, 0.15879637002944946, 0.029265353456139565)","(0.4827718436717987, 0.13686421513557434, 0.07527417689561844)","(0.48516711592674255, 0.13418258726596832, 0.11027508974075317)","(0.43256130814552307, 0.2519811987876892, 0.001119338907301426)","(0.43709030747413635, 0.15092913806438446, 0.039509717375040054)","(0.4467920958995819, 0.13068798184394836, 0.09742214530706406)","(0.4516611397266388, 0.1325676143169403, 0.14157594740390778)","(0.40203097462654114, 0.2727314829826355, 0.01643037050962448)","(0.40685340762138367, 0.1905573159456253, 0.058865517377853394)","(0.4194970428943634, 0.18633422255516052, 0.10410821437835693)","(0.42634090781211853, 0.198839008808136, 0.13142019510269165)","(0.37911689281463623, 0.30355343222618103, 0.03370608761906624)","(0.3882835805416107, 0.2522627115249634, 0.07432973384857178)","(0.40158307552337646, 0.2552047371864319, 0.10105855762958527)","(0.4081880748271942, 0.2689240574836731, 0.11795062571763992)",Grasp
829,"(0.43133652210235596, 0.4790840744972229, -5.997924381517805e-05)","(0.48178988695144653, 0.4246588349342346, 0.029130568727850914)","(0.4957423210144043, 0.34375911951065063, 0.04529976472258568)","(0.48758572340011597, 0.2785952389240265, 0.06629448384046555)","(0.47748467326164246, 0.23710975050926208, 0.09193440526723862)","(0.46855396032333374, 0.255178302526474, -0.017975836992263794)","(0.47517916560173035, 0.16654692590236664, 0.024797482416033745)","(0.4818609952926636, 0.16010451316833496, 0.07305113971233368)","(0.4842691421508789, 0.1707368642091751, 0.1039983257651329)","(0.4293884038925171, 0.2556423246860504, -0.011519716121256351)","(0.4345068633556366, 0.15934351086616516, 0.03157246112823486)","(0.4459172487258911, 0.152607262134552, 0.09002523124217987)","(0.45228341221809387, 0.16636495292186737, 0.13019873201847076)","(0.39834511280059814, 0.27809134125709534, 0.004153636284172535)","(0.4066527485847473, 0.1989654004573822, 0.049664683640003204)","(0.42096295952796936, 0.20531703531742096, 0.09398891776800156)","(0.4282962679862976, 0.2264789342880249, 0.11745943129062653)","(0.376324325799942, 0.31015604734420776, 0.022440996021032333)","(0.38912004232406616, 0.2592338025569916, 0.06378035992383957)","(0.4031078815460205, 0.2668115496635437, 0.0899960994720459)","(0.40943482518196106, 0.2840118110179901, 0.10522674024105072)",Grasp
830,"(0.4277154207229614, 0.485115647315979, -8.43327070469968e-05)","(0.47979599237442017, 0.43328070640563965, 0.026752572506666183)","(0.49437886476516724, 0.3510057330131531, 0.04402225837111473)","(0.48703646659851074, 0.2838553488254547, 0.06654615700244904)","(0.47826921939849854, 0.24150070548057556, 0.09269610047340393)","(0.46727484464645386, 0.26141080260276794, -0.01577039062976837)","(0.4746379256248474, 0.16467680037021637, 0.024855850264430046)","(0.4819105863571167, 0.1533128321170807, 0.0707772821187973)","(0.4850640892982483, 0.15947164595127106, 0.10318316519260406)","(0.4291553795337677, 0.26074734330177307, -0.008082576096057892)","(0.43548575043678284, 0.16292119026184082, 0.037567976862192154)","(0.44660332798957825, 0.16373249888420105, 0.09540769457817078)","(0.4527553617954254, 0.18178102374076843, 0.1337025761604309)","(0.3991149365901947, 0.2808177173137665, 0.00834052637219429)","(0.40621477365493774, 0.1974613070487976, 0.05343583598732948)","(0.42054134607315063, 0.2056598961353302, 0.09884680807590485)","(0.42814889550209045, 0.22859914600849152, 0.12319587916135788)","(0.3771232068538666, 0.31025394797325134, 0.026878556236624718)","(0.3875867426395416, 0.25537651777267456, 0.06721854954957962)","(0.4016510844230652, 0.2625359892845154, 0.09451936185359955)","(0.40885668992996216, 0.2810140550136566, 0.11065348237752914)",Grasp
831,"(0.4267275631427765, 0.49079394340515137, -9.110891551245004e-05)","(0.47998395562171936, 0.4345588684082031, 0.021257951855659485)","(0.4951138198375702, 0.34860438108444214, 0.0345877930521965)","(0.48956000804901123, 0.27749794721603394, 0.05586305633187294)","(0.4849720001220703, 0.2313842624425888, 0.07910951972007751)","(0.4651419520378113, 0.26340174674987793, -0.03271312639117241)","(0.47803622484207153, 0.1698058545589447, 0.014748558402061462)","(0.48734983801841736, 0.17119283974170685, 0.062302883714437485)","(0.49028655886650085, 0.18414306640625, 0.09037889540195465)","(0.4260600805282593, 0.2617475092411041, -0.02354568988084793)","(0.43856140971183777, 0.16920724511146545, 0.029991088435053825)","(0.45199164748191833, 0.1824391931295395, 0.08507455140352249)","(0.45868349075317383, 0.20620211958885193, 0.11584712564945221)","(0.3961789011955261, 0.2810397148132324, -0.005005472805351019)","(0.4096044600009918, 0.19979268312454224, 0.04612964764237404)","(0.42624855041503906, 0.21734750270843506, 0.08753741532564163)","(0.4338320195674896, 0.24514897167682648, 0.10528208315372467)","(0.3755810558795929, 0.3098905682563782, 0.015839487314224243)","(0.3910624384880066, 0.2531695067882538, 0.05752641335129738)","(0.40644216537475586, 0.26618272066116333, 0.08278695493936539)","(0.4129441976547241, 0.28794169425964355, 0.09528860449790955)",Grasp
832,"(0.42503997683525085, 0.49564993381500244, -9.250862058252096e-05)","(0.48073816299438477, 0.43653619289398193, 0.01605013944208622)","(0.499134361743927, 0.34768953919410706, 0.022811738774180412)","(0.49598759412765503, 0.2693859934806824, 0.0387817919254303)","(0.49383285641670227, 0.21779602766036987, 0.05670928582549095)","(0.45822179317474365, 0.26640012860298157, -0.03977593407034874)","(0.4757330119609833, 0.17598679661750793, 0.009840947575867176)","(0.4881099760532379, 0.18467241525650024, 0.052745066583156586)","(0.49110615253448486, 0.20119184255599976, 0.07456954568624496)","(0.42022064328193665, 0.26540639996528625, -0.03022095561027527)","(0.4387145936489105, 0.1782495528459549, 0.025688637048006058)","(0.45414286851882935, 0.19952397048473358, 0.0728040263056755)","(0.4588901400566101, 0.22734516859054565, 0.09380373358726501)","(0.39243054389953613, 0.28549864888191223, -0.011387042701244354)","(0.4118926227092743, 0.21096228063106537, 0.043152593076229095)","(0.42913752794265747, 0.23362620174884796, 0.0757126584649086)","(0.43460798263549805, 0.26386749744415283, 0.08351590484380722)","(0.37310531735420227, 0.31419020891189575, 0.009981025941669941)","(0.39253249764442444, 0.2607264220714569, 0.05435507372021675)","(0.4078327715396881, 0.277231901884079, 0.07584654539823532)","(0.4121808409690857, 0.3015829622745514, 0.08169650286436081)",Grasp
833,"(0.4242888391017914, 0.5043378472328186, -0.00011208112118765712)","(0.4822837710380554, 0.44102203845977783, 0.010432105511426926)","(0.5002462863922119, 0.3495655357837677, 0.018133515492081642)","(0.4979984164237976, 0.2676346004009247, 0.03654611483216286)","(0.4962056577205658, 0.21099619567394257, 0.05738786607980728)","(0.4531278610229492, 0.26779061555862427, -0.0362105555832386)","(0.47310754656791687, 0.18133556842803955, 0.021326599642634392)","(0.4858940541744232, 0.20864789187908173, 0.06750540435314178)","(0.48596400022506714, 0.24075567722320557, 0.09045945852994919)","(0.4173121750354767, 0.2700873613357544, -0.023585621267557144)","(0.44207078218460083, 0.18530312180519104, 0.03777522221207619)","(0.45827817916870117, 0.2090795785188675, 0.08299575746059418)","(0.45971038937568665, 0.23955371975898743, 0.10095114260911942)","(0.39166951179504395, 0.2919963300228119, -0.0017212920356541872)","(0.4154551029205322, 0.2165432870388031, 0.054214004427194595)","(0.432738721370697, 0.23837700486183167, 0.0857759639620781)","(0.4355228543281555, 0.26983389258384705, 0.0917380079627037)","(0.37324008345603943, 0.32092562317848206, 0.021433589980006218)","(0.3947386145591736, 0.2623940408229828, 0.06402430683374405)","(0.41012853384017944, 0.2779240012168884, 0.08547183126211166)","(0.41265127062797546, 0.3040945529937744, 0.09198229014873505)",Grasp
834,"(0.4231153130531311, 0.5155430436134338, -0.00010730115172918886)","(0.4826167821884155, 0.45345720648765564, 0.010079117491841316)","(0.5030447244644165, 0.36233755946159363, 0.020695310086011887)","(0.5031397938728333, 0.27977511286735535, 0.040781427174806595)","(0.5013670921325684, 0.22219571471214294, 0.06215205043554306)","(0.45229870080947876, 0.2759650945663452, -0.01920258067548275)","(0.47343048453330994, 0.1908303201198578, 0.031943660229444504)","(0.49106255173683167, 0.19556504487991333, 0.0745089128613472)","(0.4977201521396637, 0.21017764508724213, 0.09931867569684982)","(0.4173257052898407, 0.27843353152275085, -0.005798970814794302)","(0.4439751207828522, 0.19746437668800354, 0.052660636603832245)","(0.4650074243545532, 0.2120928019285202, 0.09789445251226425)","(0.47374939918518066, 0.23292452096939087, 0.11913567781448364)","(0.3934187591075897, 0.3005784749984741, 0.015876056626439095)","(0.4175642430782318, 0.2306366264820099, 0.06806964427232742)","(0.43815481662750244, 0.24318361282348633, 0.10183510184288025)","(0.4467076063156128, 0.266633540391922, 0.11297992616891861)","(0.3774719834327698, 0.32991766929626465, 0.03729759529232979)","(0.3975551426410675, 0.2735874354839325, 0.07834410667419434)","(0.4153292775154114, 0.2796905040740967, 0.09979841858148575)","(0.4224459230899811, 0.2986047863960266, 0.10783176124095917)",Grasp
835,"(0.42592543363571167, 0.5258394479751587, -0.00011229037045268342)","(0.4860250651836395, 0.46093541383743286, -0.004203234799206257)","(0.5071300864219666, 0.3699042797088623, 0.0015690262662246823)","(0.5098735690116882, 0.2873118817806244, 0.021062731742858887)","(0.5079466104507446, 0.2303544580936432, 0.04243740811944008)","(0.45037493109703064, 0.28268903493881226, -0.03795572370290756)","(0.4773525893688202, 0.1978917121887207, 0.01707308553159237)","(0.4976460635662079, 0.2136438935995102, 0.06045815348625183)","(0.5044615864753723, 0.23825857043266296, 0.08270858973264694)","(0.41573622822761536, 0.28799504041671753, -0.01585550792515278)","(0.4478956162929535, 0.20758116245269775, 0.04402847960591316)","(0.47111210227012634, 0.2243676632642746, 0.08456459641456604)","(0.4798579812049866, 0.24987798929214478, 0.10074754059314728)","(0.3941698670387268, 0.31201863288879395, 0.014893772080540657)","(0.4227380156517029, 0.2404472529888153, 0.06786097586154938)","(0.44508641958236694, 0.25558727979660034, 0.0956168994307518)","(0.45376503467559814, 0.28400295972824097, 0.10341755300760269)","(0.38131269812583923, 0.341859370470047, 0.044846054166555405)","(0.4057749807834625, 0.28028708696365356, 0.08423915505409241)","(0.42513078451156616, 0.28723904490470886, 0.10287174582481384)","(0.43331781029701233, 0.31003519892692566, 0.10989027470350266)",Grasp
836,"(0.42970550060272217, 0.5354543924331665, -0.00010558200301602483)","(0.49160751700401306, 0.4744916558265686, -0.006250217091292143)","(0.5150356292724609, 0.38235753774642944, -0.0007161278044804931)","(0.5194201469421387, 0.29794564843177795, 0.01912217028439045)","(0.5190339684486389, 0.2394416481256485, 0.04261843487620354)","(0.45692914724349976, 0.2990622818470001, -0.03808579221367836)","(0.4848220646381378, 0.21140697598457336, 0.012545797973871231)","(0.5052883625030518, 0.21609359979629517, 0.055448900908231735)","(0.5128338932991028, 0.2321658730506897, 0.08016365766525269)","(0.4225863218307495, 0.30075356364250183, -0.014269618317484856)","(0.4511072337627411, 0.20910006761550903, 0.03753998875617981)","(0.475260853767395, 0.22397078573703766, 0.07860595732927322)","(0.48384609818458557, 0.2512301802635193, 0.09913487732410431)","(0.40160322189331055, 0.32187119126319885, 0.017887022346258163)","(0.42731142044067383, 0.24201658368110657, 0.06336252391338348)","(0.4518214464187622, 0.25268688797950745, 0.09255135804414749)","(0.46205922961235046, 0.27998626232147217, 0.10462810099124908)","(0.3897041082382202, 0.35092899203300476, 0.049073971807956696)","(0.41259023547172546, 0.2854182720184326, 0.08477592468261719)","(0.4337603449821472, 0.2893272042274475, 0.10348561406135559)","(0.44327300786972046, 0.3111674189567566, 0.11258646845817566)",Move
837,"(0.4390827715396881, 0.5501061677932739, -0.00010815200948854908)","(0.5034670233726501, 0.49187541007995605, -0.012515407055616379)","(0.5290077924728394, 0.3986089527606964, -0.007982729002833366)","(0.5334866642951965, 0.31416982412338257, 0.011538105085492134)","(0.5309129357337952, 0.25345706939697266, 0.03607521206140518)","(0.4706607758998871, 0.31226810812950134, -0.03739551082253456)","(0.49823492765426636, 0.22575518488883972, 0.009421528317034245)","(0.5208604335784912, 0.23316127061843872, 0.049812886863946915)","(0.5300072431564331, 0.2533875107765198, 0.0723167136311531)","(0.4360102713108063, 0.31465205550193787, -0.01131740678101778)","(0.46323028206825256, 0.22222185134887695, 0.03595618158578873)","(0.49094799160957336, 0.23397758603096008, 0.07329602539539337)","(0.5034973621368408, 0.2597547769546509, 0.09332571178674698)","(0.41524821519851685, 0.33707886934280396, 0.022479189559817314)","(0.44061821699142456, 0.2547106146812439, 0.06432190537452698)","(0.4688282012939453, 0.25893694162368774, 0.09110003709793091)","(0.4826614558696747, 0.2817480266094208, 0.10347183048725128)","(0.40400829911231995, 0.3684472441673279, 0.055229976773262024)","(0.4282638132572174, 0.30136188864707947, 0.08876112103462219)","(0.4521065950393677, 0.30006396770477295, 0.10634942352771759)","(0.4643952250480652, 0.31647324562072754, 0.1151883527636528)",Move
838,"(0.4551048278808594, 0.5642250776290894, -0.00010386211215518415)","(0.5176067352294922, 0.5137321949005127, -0.014543206430971622)","(0.5473756790161133, 0.42255935072898865, -0.01266986969858408)","(0.5547348260879517, 0.33998042345046997, 0.0020672872196882963)","(0.5512504577636719, 0.28477734327316284, 0.02283305674791336)","(0.4915221333503723, 0.33900249004364014, -0.03248986974358559)","(0.5144038796424866, 0.24233172833919525, -0.0016829448286443949)","(0.538845956325531, 0.23424164950847626, 0.03359374776482582)","(0.5533419251441956, 0.2466612160205841, 0.05996635556221008)","(0.45669466257095337, 0.3325977325439453, -0.006984480191022158)","(0.47973695397377014, 0.22906601428985596, 0.023340165615081787)","(0.5105587840080261, 0.22632960975170135, 0.05951860174536705)","(0.5309449434280396, 0.2482534646987915, 0.08496393263339996)","(0.4350588619709015, 0.34773948788642883, 0.023962320759892464)","(0.4580990672111511, 0.2630992829799652, 0.054535720497369766)","(0.48808038234710693, 0.256283700466156, 0.08279833942651749)","(0.507950484752655, 0.27290746569633484, 0.10185083746910095)","(0.42269366979599, 0.3741950988769531, 0.05324379354715347)","(0.4474847614765167, 0.3111730217933655, 0.08087138086557388)","(0.4730401635169983, 0.3044491410255432, 0.09809304773807526)","(0.4898028075695038, 0.31633245944976807, 0.1094747856259346)",Move
839,"(0.4727324843406677, 0.5870651602745056, -0.00011141056165797636)","(0.5379264950752258, 0.5361807346343994, -0.01966114155948162)","(0.5694761276245117, 0.44491809606552124, -0.0178232342004776)","(0.5778565406799316, 0.3609704375267029, -0.0008234334527514875)","(0.5767343044281006, 0.3052592873573303, 0.022728970274329185)","(0.5164005756378174, 0.35900959372520447, -0.04206724837422371)","(0.541763424873352, 0.25892260670661926, -0.011552421376109123)","(0.5669444799423218, 0.253422349691391, 0.026157932355999947)","(0.5808326601982117, 0.2690567076206207, 0.05501854047179222)","(0.48134076595306396, 0.35071176290512085, -0.013783490285277367)","(0.5072531700134277, 0.2470461130142212, 0.01580621674656868)","(0.5384727716445923, 0.2500741183757782, 0.05179746448993683)","(0.5587801337242126, 0.2750990390777588, 0.07598543167114258)","(0.4589061737060547, 0.36333808302879333, 0.019487008452415466)","(0.48276928067207336, 0.275748074054718, 0.05002560093998909)","(0.5127509236335754, 0.27410760521888733, 0.07938505709171295)","(0.5321645140647888, 0.29535815119743347, 0.09870514273643494)","(0.44586190581321716, 0.38622382283210754, 0.0504554845392704)","(0.46959009766578674, 0.32057496905326843, 0.07897530496120453)","(0.49587491154670715, 0.31383293867111206, 0.09725499153137207)","(0.512883722782135, 0.3281521499156952, 0.1090928465127945)",Move
840,"(0.48681268095970154, 0.6083693504333496, -0.00011944180732825771)","(0.553542971611023, 0.5632734298706055, -0.014258581213653088)","(0.5894966125488281, 0.4792691767215729, -0.009069947525858879)","(0.603394091129303, 0.39542248845100403, 0.009266487322747707)","(0.6093648672103882, 0.3360266089439392, 0.034749504178762436)","(0.5472526550292969, 0.3765109181404114, -0.022689582780003548)","(0.5796698927879333, 0.2890850007534027, 0.0078124115243554115)","(0.6034087538719177, 0.28429973125457764, 0.04409365728497505)","(0.6158676147460938, 0.294537752866745, 0.07187964022159576)","(0.515576958656311, 0.36393728852272034, 0.004174124915152788)","(0.5440642833709717, 0.2652188241481781, 0.035592418164014816)","(0.5721523761749268, 0.27227509021759033, 0.07093250006437302)","(0.5890409350395203, 0.29759806394577026, 0.09541365504264832)","(0.4934307038784027, 0.3744730055332184, 0.034329868853092194)","(0.5189250111579895, 0.29206711053848267, 0.06515863537788391)","(0.546273946762085, 0.2936837673187256, 0.09327126294374466)","(0.5630534887313843, 0.3132137656211853, 0.11175153404474258)","(0.47862064838409424, 0.39693522453308105, 0.06343474239110947)","(0.4996159076690674, 0.3336447477340698, 0.09105715155601501)","(0.5258644223213196, 0.3270065188407898, 0.10818977653980255)","(0.5432330369949341, 0.34005486965179443, 0.11888924241065979)",Move
841,"(0.5093346238136292, 0.6259610652923584, -0.0001198408062919043)","(0.5772091150283813, 0.5828367471694946, -0.015340734273195267)","(0.6130968332290649, 0.5018851161003113, -0.008781468495726585)","(0.6288008689880371, 0.4171275496482849, 0.01330456044524908)","(0.6383543014526367, 0.35680702328681946, 0.04343682900071144)","(0.5759907364845276, 0.39632490277290344, -0.023405788466334343)","(0.6088714003562927, 0.30608367919921875, 0.007742231246083975)","(0.632166862487793, 0.30226537585258484, 0.04410618916153908)","(0.6454760432243347, 0.3125510811805725, 0.07145657390356064)","(0.5448408722877502, 0.3813392221927643, 0.006380697246640921)","(0.5744646191596985, 0.28369346261024475, 0.041571877896785736)","(0.6009344458580017, 0.2949256896972656, 0.07855107635259628)","(0.618200421333313, 0.32135677337646484, 0.10326120257377625)","(0.5238717794418335, 0.3898792564868927, 0.03973986208438873)","(0.5497873425483704, 0.30844616889953613, 0.07327858358621597)","(0.5768173336982727, 0.31159260869026184, 0.10238753259181976)","(0.5947381854057312, 0.33146220445632935, 0.12179845571517944)","(0.510093092918396, 0.411507785320282, 0.07256785035133362)","(0.5326411724090576, 0.34858426451683044, 0.1006963700056076)","(0.5576120615005493, 0.342318058013916, 0.11765256524085999)","(0.5752230286598206, 0.3521554470062256, 0.12831029295921326)",Move
842,"(0.5307968854904175, 0.6301867961883545, -0.00010300434951204807)","(0.6008041501045227, 0.5930392146110535, -0.013632312417030334)","(0.6377177238464355, 0.5144026279449463, -0.0023353719152510166)","(0.6534596681594849, 0.4316083490848541, 0.025303412228822708)","(0.6618238687515259, 0.3728804290294647, 0.06001725047826767)","(0.6088322401046753, 0.40624943375587463, -0.022811003029346466)","(0.6447016000747681, 0.32034680247306824, 0.021016793325543404)","(0.6644124984741211, 0.3298080563545227, 0.062061019241809845)","(0.6709603071212769, 0.3529297113418579, 0.08731872588396072)","(0.5786405205726624, 0.3922656178474426, 0.008147437125444412)","(0.6112806797027588, 0.3004794716835022, 0.05559500306844711)","(0.6318221688270569, 0.3236231207847595, 0.09362361580133438)","(0.6408991813659668, 0.36140042543411255, 0.11634404212236404)","(0.5566456913948059, 0.40087199211120605, 0.043401867151260376)","(0.588175892829895, 0.3270323872566223, 0.08517283946275711)","(0.6105542182922363, 0.34837520122528076, 0.1087745875120163)","(0.6196229457855225, 0.38184866309165955, 0.11955928802490234)","(0.540831983089447, 0.4206751585006714, 0.07712884247303009)","(0.5671358108520508, 0.3654026985168457, 0.10715319216251373)","(0.5896188616752625, 0.37245503067970276, 0.1179184690117836)","(0.6012255549430847, 0.394753634929657, 0.12218228727579117)",Move
