,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
819,"(0.2019074559211731, 0.3842478394508362, -9.186768875224516e-05)","(0.271172434091568, 0.3595183491706848, 0.014100159518420696)","(0.31067973375320435, 0.28218215703964233, 0.02222254127264023)","(0.33284857869148254, 0.19832706451416016, 0.03930006921291351)","(0.3438970148563385, 0.1335228830575943, 0.06190314516425133)","(0.2997034192085266, 0.18719957768917084, -0.05036253482103348)","(0.337375670671463, 0.08030273020267487, -0.01774117909371853)","(0.351567804813385, 0.07729431986808777, 0.036652952432632446)","(0.35236743092536926, 0.08988512307405472, 0.08084753155708313)","(0.2652682662010193, 0.15389037132263184, -0.037746746093034744)","(0.3064643442630768, 0.04293645918369293, -0.004973987583070993)","(0.3264603316783905, 0.0500047504901886, 0.05657883733510971)","(0.330433189868927, 0.07187356799840927, 0.10389445722103119)","(0.23428010940551758, 0.14162097871303558, -0.015842413529753685)","(0.2715100049972534, 0.043169036507606506, 0.017466288059949875)","(0.29175978899002075, 0.05514390766620636, 0.06975329667329788)","(0.29689428210258484, 0.08143921196460724, 0.10352329909801483)","(0.2087079882621765, 0.14264409244060516, 0.008671490475535393)","(0.23369331657886505, 0.06347112357616425, 0.043388329446315765)","(0.2512676417827606, 0.06705894321203232, 0.07896548509597778)","(0.25778305530548096, 0.08791863173246384, 0.10800719261169434)",Grasp
820,"(0.19467991590499878, 0.38843339681625366, -9.309844608651474e-05)","(0.26422739028930664, 0.36321625113487244, 0.010407947935163975)","(0.30501705408096313, 0.28674376010894775, 0.01645496115088463)","(0.3282351493835449, 0.2016126960515976, 0.03198469057679176)","(0.337396502494812, 0.13503976166248322, 0.054159943014383316)","(0.2898607850074768, 0.19315075874328613, -0.05493391305208206)","(0.32873180508613586, 0.081975556910038, -0.023812169209122658)","(0.3442065417766571, 0.07775583863258362, 0.03006952628493309)","(0.3453183174133301, 0.09134040027856827, 0.07334131747484207)","(0.2550562620162964, 0.1600254625082016, -0.041097886860370636)","(0.2974828779697418, 0.04455938935279846, -0.010563954710960388)","(0.31886181235313416, 0.046804219484329224, 0.051984574645757675)","(0.3235573470592499, 0.0662902370095253, 0.10137847810983658)","(0.22449564933776855, 0.14847582578659058, -0.01838318072259426)","(0.2626834511756897, 0.045085594058036804, 0.011968238279223442)","(0.2840979993343353, 0.05460609495639801, 0.06440518796443939)","(0.2900039255619049, 0.08097913861274719, 0.0990261361002922)","(0.20016945898532867, 0.15125203132629395, 0.006940104532986879)","(0.22633814811706543, 0.06736667454242706, 0.039154358208179474)","(0.24530097842216492, 0.070229671895504, 0.07408590614795685)","(0.2529643476009369, 0.0918586328625679, 0.10383062064647675)",Grasp
821,"(0.18857285380363464, 0.39499497413635254, -7.652185013284907e-05)","(0.25676360726356506, 0.364926815032959, 0.010112127289175987)","(0.2953566014766693, 0.2876467704772949, 0.014881432056427002)","(0.3158080279827118, 0.20589007437229156, 0.02997501753270626)","(0.3244137763977051, 0.1391914188861847, 0.04991171881556511)","(0.2830522656440735, 0.20373882353305817, -0.06377348303794861)","(0.32141050696372986, 0.09033438563346863, -0.04099734500050545)","(0.3402746915817261, 0.07772300392389297, 0.0104746725410223)","(0.34368085861206055, 0.0853196308016777, 0.05271976441144943)","(0.2487487941980362, 0.17103241384029388, -0.051176782697439194)","(0.2919405996799469, 0.051286906003952026, -0.028188874945044518)","(0.31599006056785583, 0.04509097337722778, 0.033535994589328766)","(0.3234564960002899, 0.059119462966918945, 0.08492337912321091)","(0.21895375847816467, 0.1567220240831375, -0.029191145673394203)","(0.25734397768974304, 0.050366342067718506, -0.005100818816572428)","(0.2808094620704651, 0.054544851183891296, 0.04747593030333519)","(0.2889108657836914, 0.07805248349905014, 0.08407028019428253)","(0.19553916156291962, 0.15447542071342468, -0.0046034203842282295)","(0.2227683961391449, 0.06934396922588348, 0.02530881203711033)","(0.24217954277992249, 0.07089973986148834, 0.06122269481420517)","(0.25145184993743896, 0.09134052693843842, 0.09342372417449951)",Grasp
822,"(0.18191269040107727, 0.39995473623275757, -6.981629121582955e-05)","(0.2515266537666321, 0.3616187572479248, 0.011687914840877056)","(0.28645703196525574, 0.28344088792800903, 0.01807478815317154)","(0.3037245571613312, 0.20570702850818634, 0.0340726412832737)","(0.3123002350330353, 0.13995693624019623, 0.05430392920970917)","(0.2772633731365204, 0.20614145696163177, -0.06913923472166061)","(0.3139098882675171, 0.09222818911075592, -0.05069443956017494)","(0.3331648111343384, 0.07740437239408493, 0.0009331963374279439)","(0.33688515424728394, 0.08337754011154175, 0.04388546571135521)","(0.24254974722862244, 0.177671417593956, -0.05744703859090805)","(0.28455573320388794, 0.057254403829574585, -0.040115922689437866)","(0.30856823921203613, 0.048337727785110474, 0.02021772786974907)","(0.31684327125549316, 0.05780865252017975, 0.07187442481517792)","(0.21266479790210724, 0.16410775482654572, -0.03599712997674942)","(0.24844378232955933, 0.0564345121383667, -0.01711052656173706)","(0.27222877740859985, 0.05858446657657623, 0.033966317772865295)","(0.2811264097690582, 0.07942972332239151, 0.07131198793649673)","(0.189640611410141, 0.1590941697359085, -0.011392590589821339)","(0.21593976020812988, 0.073313869535923, 0.014629813842475414)","(0.23638595640659332, 0.07068482786417007, 0.04975242167711258)","(0.24755273759365082, 0.08547142148017883, 0.08232896029949188)",Grasp
823,"(0.17647242546081543, 0.4069312810897827, -7.957909838296473e-05)","(0.24730698764324188, 0.36968737840652466, 0.01058855652809143)","(0.28330516815185547, 0.2925288677215576, 0.01567925699055195)","(0.3009621798992157, 0.2134614884853363, 0.030108584091067314)","(0.3085043132305145, 0.1450040191411972, 0.050078775733709335)","(0.2696954905986786, 0.21160605549812317, -0.06651492416858673)","(0.3047541677951813, 0.09658519923686981, -0.04809433966875076)","(0.32387179136276245, 0.07915105670690536, 0.0039204987697303295)","(0.32810187339782715, 0.08381062746047974, 0.048301730304956436)","(0.23380514979362488, 0.18337403237819672, -0.05476198345422745)","(0.2744493782520294, 0.06189343333244324, -0.03794529289007187)","(0.29961273074150085, 0.05028337240219116, 0.0227337796241045)","(0.30932483077049255, 0.057632312178611755, 0.07490085065364838)","(0.20328517258167267, 0.1706264317035675, -0.03352292627096176)","(0.23826655745506287, 0.06274083256721497, -0.014146062545478344)","(0.2631707191467285, 0.06312672793865204, 0.03842296078801155)","(0.27361974120140076, 0.08235093206167221, 0.07698888331651688)","(0.17999115586280823, 0.16687512397766113, -0.009343582205474377)","(0.20493608713150024, 0.0806916132569313, 0.01660018414258957)","(0.2261592149734497, 0.0759735107421875, 0.051955755800008774)","(0.23833531141281128, 0.08993217349052429, 0.0842602327466011)",Grasp
824,"(0.16783738136291504, 0.4161339998245239, -0.00010797357390401885)","(0.23707757890224457, 0.38565677404403687, 0.0017537727253511548)","(0.2776791453361511, 0.30979570746421814, 0.003799809841439128)","(0.2997909188270569, 0.22663389146327972, 0.018143614754080772)","(0.3060077428817749, 0.15796206891536713, 0.0397571362555027)","(0.25533437728881836, 0.22248591482639313, -0.0718030259013176)","(0.29370740056037903, 0.1011313870549202, -0.04937412962317467)","(0.314860463142395, 0.08694995939731598, 0.0018916003173217177)","(0.3209841251373291, 0.09522344172000885, 0.045139774680137634)","(0.21920245885849, 0.1920195370912552, -0.05480268970131874)","(0.26341211795806885, 0.0654958188533783, -0.03565409779548645)","(0.2910570502281189, 0.05552320182323456, 0.024581195786595345)","(0.3022121787071228, 0.06805214285850525, 0.07585592567920685)","(0.18963640928268433, 0.1803479790687561, -0.028403066098690033)","(0.2292724847793579, 0.06757286190986633, -0.007823909632861614)","(0.2579897344112396, 0.06489749252796173, 0.042655814439058304)","(0.2719467580318451, 0.08369555324316025, 0.0799594521522522)","(0.16806700825691223, 0.18005837500095367, 1.665400486672297e-05)","(0.19586129486560822, 0.09144552797079086, 0.02461565099656582)","(0.22013303637504578, 0.08448907732963562, 0.05754104629158974)","(0.2350713610649109, 0.0971616804599762, 0.08701463043689728)",Grasp
825,"(0.1609121859073639, 0.4233655333518982, -9.307758591603488e-05)","(0.23045635223388672, 0.3880998492240906, 0.007147164549678564)","(0.27065810561180115, 0.31544166803359985, 0.011623782105743885)","(0.2929897904396057, 0.23523908853530884, 0.027398420497775078)","(0.2979032099246979, 0.16791272163391113, 0.050592273473739624)","(0.24848274886608124, 0.22318482398986816, -0.06775030493736267)","(0.2860489785671234, 0.10769490897655487, -0.04467684403061867)","(0.3067793548107147, 0.09588673710823059, 0.006943338550627232)","(0.3123060166835785, 0.10509646683931351, 0.05017450079321861)","(0.21329030394554138, 0.1934015452861786, -0.05299662798643112)","(0.2565252482891083, 0.0725032240152359, -0.03132909536361694)","(0.28372228145599365, 0.06480884552001953, 0.03137577325105667)","(0.29363176226615906, 0.0776379406452179, 0.08312389999628067)","(0.18416042625904083, 0.1822066754102707, -0.028419550508260727)","(0.22194363176822662, 0.07249996066093445, -0.0074110208079218864)","(0.2502478361129761, 0.07189053297042847, 0.04590034857392311)","(0.262926310300827, 0.09186965227127075, 0.08562245965003967)","(0.16235291957855225, 0.1830473095178604, -0.001558068790473044)","(0.1892729252576828, 0.09655004739761353, 0.02436748892068863)","(0.2131674587726593, 0.0907239019870758, 0.05879228934645653)","(0.22800371050834656, 0.10352380573749542, 0.08901400119066238)",Grasp
826,"(0.16009308397769928, 0.42821794748306274, -0.00010561176168266684)","(0.22591957449913025, 0.3973531126976013, 0.018198182806372643)","(0.26584330201148987, 0.324069082736969, 0.02437070943415165)","(0.28854912519454956, 0.23846100270748138, 0.03970381245017052)","(0.29293105006217957, 0.17538757622241974, 0.06286366283893585)","(0.24643857777118683, 0.23074841499328613, -0.059171661734580994)","(0.28259626030921936, 0.11236166208982468, -0.02861570008099079)","(0.2975498139858246, 0.1037217453122139, 0.025319350883364677)","(0.2992844879627228, 0.11732741445302963, 0.06916649639606476)","(0.2091115564107895, 0.19750019907951355, -0.05061247572302818)","(0.2509528398513794, 0.07152405381202698, -0.021209461614489555)","(0.2736188471317291, 0.07030391693115234, 0.04458242282271385)","(0.2795613408088684, 0.09200716018676758, 0.09692982584238052)","(0.1766991764307022, 0.18620480597019196, -0.031464409083127975)","(0.21356572210788727, 0.06960368156433105, -0.003814200172200799)","(0.23739197850227356, 0.0746646523475647, 0.053765375167131424)","(0.24593710899353027, 0.1012704074382782, 0.09412546455860138)","(0.1519869565963745, 0.19058500230312347, -0.009215600788593292)","(0.1777576208114624, 0.09901241958141327, 0.022304952144622803)","(0.19865278899669647, 0.0979773998260498, 0.06112667918205261)","(0.21005545556545258, 0.11673954874277115, 0.0930975079536438)",Grasp
827,"(0.1552669107913971, 0.4330799877643585, -0.00012313752085901797)","(0.22158855199813843, 0.40228191018104553, 0.023730633780360222)","(0.26325559616088867, 0.3311046361923218, 0.03019922971725464)","(0.28800058364868164, 0.24715471267700195, 0.04369542375206947)","(0.2979109287261963, 0.18554900586605072, 0.06336068361997604)","(0.24391476809978485, 0.23589687049388885, -0.05738452076911926)","(0.28167930245399475, 0.11640259623527527, -0.022500857710838318)","(0.29500284790992737, 0.10937631130218506, 0.035387810319662094)","(0.29609280824661255, 0.12474243342876434, 0.08224020898342133)","(0.20694024860858917, 0.20237787067890167, -0.05341028422117233)","(0.2510339915752411, 0.07766608893871307, -0.020764898508787155)","(0.2720334231853485, 0.08009180426597595, 0.04712366685271263)","(0.27692151069641113, 0.10235565155744553, 0.09918820858001709)","(0.17419098317623138, 0.18933749198913574, -0.037707000970840454)","(0.21381235122680664, 0.07344949245452881, -0.007944888435304165)","(0.23510579764842987, 0.08175612986087799, 0.0522298626601696)","(0.24085821211338043, 0.1088731661438942, 0.09261800348758698)","(0.14826296269893646, 0.19202524423599243, -0.018656346946954727)","(0.17570899426937103, 0.09911179542541504, 0.013074313290417194)","(0.1960206925868988, 0.0994262546300888, 0.0538506917655468)","(0.2055446058511734, 0.11934762448072433, 0.08620575070381165)",Grasp
828,"(0.15193042159080505, 0.43730199337005615, -0.00010964961984427646)","(0.21975703537464142, 0.4056379199028015, 0.021413156762719154)","(0.26152321696281433, 0.33269548416137695, 0.028016595169901848)","(0.28664630651474, 0.24836009740829468, 0.04165803641080856)","(0.2957652509212494, 0.1842109113931656, 0.061813902109861374)","(0.24344933032989502, 0.23834237456321716, -0.052793100476264954)","(0.278890460729599, 0.11614881455898285, -0.018622994422912598)","(0.2910444438457489, 0.10614943504333496, 0.03880055993795395)","(0.2913339138031006, 0.12001355737447739, 0.08574339747428894)","(0.20660005509853363, 0.20749762654304504, -0.047661807388067245)","(0.24933312833309174, 0.08183750510215759, -0.01409567054361105)","(0.26852455735206604, 0.08127892017364502, 0.05330074951052666)","(0.2720046639442444, 0.09977880865335464, 0.10563720017671585)","(0.1736704558134079, 0.19600741565227509, -0.031568415462970734)","(0.21234869956970215, 0.07965189218521118, -0.000652958347927779)","(0.23244865238666534, 0.0871528834104538, 0.05814104899764061)","(0.23729395866394043, 0.11303076148033142, 0.09729313105344772)","(0.14735843241214752, 0.1977917104959488, -0.012222549878060818)","(0.17401111125946045, 0.104314886033535, 0.019831763580441475)","(0.19388234615325928, 0.10219365358352661, 0.060005467385053635)","(0.2028348296880722, 0.11983504146337509, 0.09218344837427139)",Grasp
829,"(0.15218999981880188, 0.43611228466033936, -0.00010557581845205277)","(0.2215767651796341, 0.4014844298362732, 0.030912285670638084)","(0.26245689392089844, 0.32878178358078003, 0.04167380928993225)","(0.2861255407333374, 0.24890026450157166, 0.05769696459174156)","(0.29589107632637024, 0.18445977568626404, 0.07960193604230881)","(0.25151365995407104, 0.24241983890533447, -0.06121937930583954)","(0.2861078977584839, 0.11740989238023758, -0.01773320510983467)","(0.29313987493515015, 0.11907359212636948, 0.04902398958802223)","(0.2886703312397003, 0.13987289369106293, 0.09998023509979248)","(0.21338598430156708, 0.2118944525718689, -0.06065373867750168)","(0.2532387375831604, 0.08379098773002625, -0.02337411791086197)","(0.26647499203681946, 0.09363152086734772, 0.047086745500564575)","(0.2661585211753845, 0.11768721044063568, 0.09845055639743805)","(0.17810863256454468, 0.1978563368320465, -0.04734261706471443)","(0.21471744775772095, 0.08130024373531342, -0.01387886144220829)","(0.22978514432907104, 0.09686389565467834, 0.049566663801670074)","(0.2311393767595291, 0.1254909485578537, 0.08923886716365814)","(0.1480809897184372, 0.1949528604745865, -0.0294414684176445)","(0.17466823756694794, 0.10463165491819382, 0.004650844726711512)","(0.1910713016986847, 0.11013605445623398, 0.04827633127570152)","(0.1962929517030716, 0.13080266118049622, 0.08209487050771713)",Grasp
830,"(0.15674836933612823, 0.42778879404067993, -0.00010434172145323828)","(0.22418540716171265, 0.3977798819541931, 0.03883598372340202)","(0.26547303795814514, 0.3240691125392914, 0.04868584871292114)","(0.2886512577533722, 0.2446599155664444, 0.06020078808069229)","(0.29574665427207947, 0.18195845186710358, 0.07701496034860611)","(0.25776731967926025, 0.2462531477212906, -0.06271860003471375)","(0.29165616631507874, 0.11311464011669159, -0.021247655153274536)","(0.29457417130470276, 0.1182858943939209, 0.04368105158209801)","(0.28722095489501953, 0.1446179747581482, 0.09397289156913757)","(0.21924936771392822, 0.21285828948020935, -0.06750918924808502)","(0.2579728662967682, 0.07694606482982635, -0.02871294878423214)","(0.26591962575912476, 0.09476248919963837, 0.04244048520922661)","(0.2627584636211395, 0.12602175772190094, 0.09181032329797745)","(0.18282879889011383, 0.1961183249950409, -0.05915400758385658)","(0.2195577472448349, 0.07420198619365692, -0.020761966705322266)","(0.23000293970108032, 0.09771054983139038, 0.04356670379638672)","(0.22768628597259521, 0.13169044256210327, 0.08213610202074051)","(0.15158520638942719, 0.1929832100868225, -0.04581979662179947)","(0.17937470972537994, 0.09933958947658539, -0.005473494995385408)","(0.19150064885616302, 0.1154802069067955, 0.04110230505466461)","(0.19135120511054993, 0.1448979377746582, 0.07526828348636627)",Grasp
831,"(0.15902626514434814, 0.42382752895355225, -0.00010747941996669397)","(0.22637735307216644, 0.39769381284713745, 0.04297204688191414)","(0.2686128616333008, 0.32427096366882324, 0.05055776238441467)","(0.2907360792160034, 0.24375654757022858, 0.058780886232852936)","(0.29624640941619873, 0.18076053261756897, 0.07207383960485458)","(0.2653045654296875, 0.2553519606590271, -0.0669889897108078)","(0.2978419363498688, 0.12063863128423691, -0.026371421292424202)","(0.29620644450187683, 0.11952029168605804, 0.03994802013039589)","(0.2867490351200104, 0.1441323161125183, 0.09126273542642593)","(0.22643914818763733, 0.21879614889621735, -0.07454781979322433)","(0.26703038811683655, 0.07795199751853943, -0.039862848818302155)","(0.2709214389324188, 0.08772130310535431, 0.03375125676393509)","(0.2646690905094147, 0.1173185333609581, 0.08613115549087524)","(0.1886216253042221, 0.19876381754875183, -0.06859187036752701)","(0.22723129391670227, 0.07509392499923706, -0.029394323006272316)","(0.23275135457515717, 0.09792951494455338, 0.03701060265302658)","(0.22702643275260925, 0.13280370831489563, 0.07567314058542252)","(0.15574446320533752, 0.19149059057235718, -0.05744323506951332)","(0.18461021780967712, 0.09891773760318756, -0.014760254882276058)","(0.1930631548166275, 0.11689133942127228, 0.031754352152347565)","(0.18962690234184265, 0.14600804448127747, 0.06445951759815216)",Grasp
832,"(0.16270193457603455, 0.42530184984207153, -8.961750427260995e-05)","(0.22892522811889648, 0.395591139793396, 0.044123269617557526)","(0.27052220702171326, 0.32052135467529297, 0.05326231196522713)","(0.29253384470939636, 0.24364933371543884, 0.06292285025119781)","(0.2993370294570923, 0.18298591673374176, 0.07800513505935669)","(0.26933974027633667, 0.2544671893119812, -0.06793656200170517)","(0.30215245485305786, 0.1214723289012909, -0.02601294219493866)","(0.29902738332748413, 0.11528918147087097, 0.04392242431640625)","(0.2893820106983185, 0.13582569360733032, 0.09664565324783325)","(0.2302076369524002, 0.21816255152225494, -0.07614342868328094)","(0.27094942331314087, 0.08063478767871857, -0.04277772456407547)","(0.2741962671279907, 0.0860939770936966, 0.031122401356697083)","(0.26797187328338623, 0.11197841167449951, 0.08338960260152817)","(0.19200952351093292, 0.19714230298995972, -0.07079070061445236)","(0.23164036870002747, 0.07499377429485321, -0.03162273392081261)","(0.23737269639968872, 0.09573229402303696, 0.035828351974487305)","(0.23182840645313263, 0.1293521523475647, 0.0755450651049614)","(0.1591206192970276, 0.18897664546966553, -0.05966981127858162)","(0.18914571404457092, 0.09769938886165619, -0.01581851951777935)","(0.19794794917106628, 0.11420471221208572, 0.03234615921974182)","(0.19542552530765533, 0.14178931713104248, 0.06619676202535629)",Grasp
833,"(0.1647985875606537, 0.42618632316589355, -8.213013643398881e-05)","(0.23127220571041107, 0.39620548486709595, 0.047373536974191666)","(0.26902854442596436, 0.3168807327747345, 0.06046054884791374)","(0.2820800542831421, 0.23614926636219025, 0.0737290233373642)","(0.2839740216732025, 0.17624518275260925, 0.09113600105047226)","(0.27592772245407104, 0.25414177775382996, -0.06414394825696945)","(0.30637890100479126, 0.12251891195774078, -0.019365180283784866)","(0.29952120780944824, 0.11556762456893921, 0.05296879634261131)","(0.28791242837905884, 0.13753707706928253, 0.1070588231086731)","(0.23603731393814087, 0.2181958556175232, -0.07225334644317627)","(0.2740435004234314, 0.08154968917369843, -0.036965783685445786)","(0.2730428874492645, 0.08647668361663818, 0.0373174250125885)","(0.2651579976081848, 0.11374067515134811, 0.08843862265348434)","(0.1964678317308426, 0.19724635779857635, -0.06649365276098251)","(0.23469753563404083, 0.07456830143928528, -0.02580801397562027)","(0.23874908685684204, 0.09373073279857635, 0.041750017553567886)","(0.23344764113426208, 0.1269090324640274, 0.08089280128479004)","(0.16143223643302917, 0.18870383501052856, -0.055515795946121216)","(0.1917898803949356, 0.10095281153917313, -0.011498198844492435)","(0.19939842820167542, 0.118004210293293, 0.035779304802417755)","(0.19613251090049744, 0.14558935165405273, 0.06849602609872818)",Grasp
834,"(0.16686072945594788, 0.4265527129173279, -0.0001053080486599356)","(0.23260663449764252, 0.395999014377594, 0.051079507917165756)","(0.2661203145980835, 0.3173826336860657, 0.06626097112894058)","(0.2700755298137665, 0.23886831104755402, 0.08109814673662186)","(0.2637231647968292, 0.1869581788778305, 0.09881938248872757)","(0.2800573706626892, 0.255819708108902, -0.0637776255607605)","(0.3096844553947449, 0.11911757290363312, -0.016835495829582214)","(0.29681268334388733, 0.12188197672367096, 0.05448440462350845)","(0.2812039256095886, 0.15270361304283142, 0.10635066032409668)","(0.23967306315898895, 0.21918372809886932, -0.07326646894216537)","(0.2740219235420227, 0.08097657561302185, -0.03330319747328758)","(0.26545020937919617, 0.09884387254714966, 0.0373629666864872)","(0.2554892599582672, 0.13299894332885742, 0.08155646920204163)","(0.19900956749916077, 0.19837260246276855, -0.06835614144802094)","(0.23592323064804077, 0.0717601478099823, -0.025946319103240967)","(0.2342485636472702, 0.09784356504678726, 0.03721558675169945)","(0.22622209787368774, 0.13510769605636597, 0.0703861340880394)","(0.16189247369766235, 0.1895536631345749, -0.057259175926446915)","(0.193359375, 0.09817385673522949, -0.014976182952523232)","(0.19721044600009918, 0.12038310617208481, 0.02990836277604103)","(0.19043555855751038, 0.1513112634420395, 0.059764374047517776)",Grasp
835,"(0.16741065680980682, 0.42633479833602905, -9.565104119246826e-05)","(0.23231136798858643, 0.39215904474258423, 0.053835805505514145)","(0.26649656891822815, 0.31638842821121216, 0.0718936175107956)","(0.27348026633262634, 0.24193398654460907, 0.08883517235517502)","(0.27217769622802734, 0.1867193728685379, 0.10867613554000854)","(0.2824784219264984, 0.2512178421020508, -0.05768058821558952)","(0.31319496035575867, 0.12311819940805435, -0.012087647803127766)","(0.30205100774765015, 0.12011881917715073, 0.06000782921910286)","(0.2869035005569458, 0.14624708890914917, 0.11386478692293167)","(0.24276745319366455, 0.2146262228488922, -0.06692367792129517)","(0.27643972635269165, 0.08304600417613983, -0.026461943984031677)","(0.2675669193267822, 0.09622833132743835, 0.0472121387720108)","(0.25759798288345337, 0.12520593404769897, 0.09439237415790558)","(0.2024991363286972, 0.19314734637737274, -0.061688777059316635)","(0.2370794266462326, 0.07214108109474182, -0.020404331386089325)","(0.23540405929088593, 0.09554002434015274, 0.04524816945195198)","(0.22764886915683746, 0.1302473247051239, 0.08113034069538116)","(0.165200874209404, 0.18334144353866577, -0.05056685581803322)","(0.19372665882110596, 0.09616722911596298, -0.009399213828146458)","(0.1980801671743393, 0.11750844120979309, 0.0348132848739624)","(0.19243842363357544, 0.14736919105052948, 0.06538309901952744)",Grasp
836,"(0.16834396123886108, 0.42680245637893677, -0.00010901140194619074)","(0.23406310379505157, 0.3952556848526001, 0.057301443070173264)","(0.2690432667732239, 0.31978678703308105, 0.07517986744642258)","(0.2765313386917114, 0.24461659789085388, 0.09007759392261505)","(0.2759293019771576, 0.1913325935602188, 0.10772788524627686)","(0.28535300493240356, 0.2574247419834137, -0.05557667091488838)","(0.3183692395687103, 0.12784993648529053, -0.010107947513461113)","(0.30619221925735474, 0.12591713666915894, 0.06059857830405235)","(0.28982993960380554, 0.15396037697792053, 0.11430624127388)","(0.246649369597435, 0.2186136096715927, -0.06883874535560608)","(0.2817419469356537, 0.08536924421787262, -0.028384730219841003)","(0.27137014269828796, 0.09998007118701935, 0.04190174862742424)","(0.2609310448169708, 0.13081702589988708, 0.08565465360879898)","(0.20678074657917023, 0.19610430300235748, -0.06745011359453201)","(0.24280047416687012, 0.07147200405597687, -0.026152223348617554)","(0.23807720839977264, 0.09645557403564453, 0.03598060831427574)","(0.22868818044662476, 0.13274963200092316, 0.06871397793292999)","(0.16917552053928375, 0.18552421033382416, -0.059820402413606644)","(0.19809399545192719, 0.09190944582223892, -0.020515957847237587)","(0.200118288397789, 0.1142154186964035, 0.021355435252189636)","(0.19273555278778076, 0.14547574520111084, 0.04933123663067818)",Grasp
837,"(0.16902890801429749, 0.4328352212905884, -0.00010810065577970818)","(0.2351963222026825, 0.3992920517921448, 0.0605672150850296)","(0.27017924189567566, 0.32503342628479004, 0.08212820440530777)","(0.27920082211494446, 0.252511203289032, 0.10021428763866425)","(0.2807934284210205, 0.19787083566188812, 0.12110929936170578)","(0.28834083676338196, 0.25871407985687256, -0.05192677676677704)","(0.32011479139328003, 0.13468679785728455, -0.00475501362234354)","(0.30651405453681946, 0.13473418354988098, 0.06941616535186768)","(0.28973856568336487, 0.1633792519569397, 0.12550316751003265)","(0.24960990250110626, 0.2210075408220291, -0.06592562794685364)","(0.2836841642856598, 0.09166400134563446, -0.02569538541138172)","(0.2720351815223694, 0.1026388481259346, 0.04710947349667549)","(0.26099902391433716, 0.13096365332603455, 0.09392917901277542)","(0.20933929085731506, 0.19871068000793457, -0.06515851616859436)","(0.24367904663085938, 0.07758559286594391, -0.0250015240162611)","(0.23954124748706818, 0.09854429215192795, 0.039923347532749176)","(0.2309674173593521, 0.13275782763957977, 0.0761469304561615)","(0.17124268412590027, 0.18765653669834137, -0.05769936740398407)","(0.1983523964881897, 0.09419406950473785, -0.021501338109374046)","(0.20167389512062073, 0.11300476640462875, 0.020171068608760834)","(0.19597120583057404, 0.14332541823387146, 0.04968010261654854)",Grasp
838,"(0.17034202814102173, 0.44041621685028076, -0.0001155906793428585)","(0.23686693608760834, 0.4074782431125641, 0.05551142990589142)","(0.2721046507358551, 0.33106207847595215, 0.07145309448242188)","(0.2796357274055481, 0.2541988492012024, 0.08500305563211441)","(0.27851778268814087, 0.19963687658309937, 0.10203208029270172)","(0.2869064509868622, 0.27346739172935486, -0.06368818134069443)","(0.321307510137558, 0.1411150097846985, -0.022982224822044373)","(0.309841126203537, 0.13047517836093903, 0.0474165678024292)","(0.29350075125694275, 0.15431532263755798, 0.10170300304889679)","(0.24793271720409393, 0.23513467609882355, -0.07754778861999512)","(0.284123033285141, 0.09759227186441422, -0.045213911682367325)","(0.2737405598163605, 0.10446396470069885, 0.02383405901491642)","(0.26260390877723694, 0.13271135091781616, 0.0688733458518982)","(0.2079285979270935, 0.21279959380626678, -0.0770140290260315)","(0.24410879611968994, 0.08450748026371002, -0.04131011664867401)","(0.24080774188041687, 0.10335350781679153, 0.022142890840768814)","(0.2328203171491623, 0.13744038343429565, 0.05788523703813553)","(0.17029058933258057, 0.20156201720237732, -0.07025326043367386)","(0.19848723709583282, 0.10254102200269699, -0.03773138299584389)","(0.2016003131866455, 0.1200408861041069, 0.002984045771881938)","(0.1956809014081955, 0.1493571549654007, 0.0324077382683754)",Grasp
