,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
607,"(0.4503709375858307, 0.49234288930892944, -3.47813474945724e-05)","(0.38954317569732666, 0.5265008807182312, 0.05255676060914993)","(0.36395472288131714, 0.5961700081825256, 0.07581158727407455)","(0.3572319447994232, 0.6577104330062866, 0.09827219694852829)","(0.3594699800014496, 0.7069960236549377, 0.11877044290304184)","(0.35368263721466064, 0.6790260076522827, -0.007329986430704594)","(0.340030699968338, 0.7631196975708008, 0.04947052150964737)","(0.3450954258441925, 0.765308141708374, 0.11030679941177368)","(0.35117393732070923, 0.7422177791595459, 0.15184767544269562)","(0.3878594636917114, 0.7044283747673035, -0.012784311547875404)","(0.37188267707824707, 0.793368935585022, 0.04102867469191551)","(0.37217336893081665, 0.789088785648346, 0.10091400891542435)","(0.3751005530357361, 0.7668408751487732, 0.14081038534641266)","(0.42278826236724854, 0.7144368290901184, -0.007287201937288046)","(0.40654999017715454, 0.7970895171165466, 0.045414600521326065)","(0.40445610880851746, 0.778845489025116, 0.0970054343342781)","(0.40654608607292175, 0.7540777325630188, 0.12475564330816269)","(0.4535362720489502, 0.7155913710594177, 0.002955295378342271)","(0.43572998046875, 0.775015115737915, 0.049281105399131775)","(0.42998990416526794, 0.7560064196586609, 0.08490648120641708)","(0.43125057220458984, 0.7277718186378479, 0.10979440808296204)",Reach
608,"(0.4492906332015991, 0.5346715450286865, -2.6670082661439665e-05)","(0.3887328505516052, 0.5744813084602356, 0.053130969405174255)","(0.36487579345703125, 0.6443904638290405, 0.0794004276394844)","(0.3592713475227356, 0.7043014764785767, 0.10387977212667465)","(0.36131295561790466, 0.7529850602149963, 0.12670592963695526)","(0.3528461158275604, 0.7274011373519897, -0.002438983414322138)","(0.34055107831954956, 0.809895396232605, 0.05541307479143143)","(0.34941548109054565, 0.8117165565490723, 0.11698858439922333)","(0.35817840695381165, 0.7880852222442627, 0.15770207345485687)","(0.38634777069091797, 0.7509146928787231, -0.007602212950587273)","(0.37221863865852356, 0.8375869393348694, 0.04723898321390152)","(0.37548696994781494, 0.8393300771713257, 0.10750623047351837)","(0.38001498579978943, 0.8231687545776367, 0.14779132604599)","(0.420816034078598, 0.759332001209259, -0.0017883300315588713)","(0.40600767731666565, 0.8403528928756714, 0.05059463903307915)","(0.40596505999565125, 0.8265055418014526, 0.10176891088485718)","(0.408683717250824, 0.8050547242164612, 0.13067518174648285)","(0.45133721828460693, 0.759304404258728, 0.008493397384881973)","(0.4350595474243164, 0.8204302191734314, 0.05286809429526329)","(0.4287394881248474, 0.8053719997406006, 0.0867401584982872)","(0.42949724197387695, 0.7787149548530579, 0.11117179691791534)",Reach
609,"(0.4457407593727112, 0.571540117263794, -1.4163603736960795e-05)","(0.38399046659469604, 0.6086475849151611, 0.060870103538036346)","(0.3597433269023895, 0.679233968257904, 0.08962813019752502)","(0.3565521240234375, 0.7386758923530579, 0.11492425203323364)","(0.36206015944480896, 0.785610020160675, 0.13823415338993073)","(0.34770524501800537, 0.7654138803482056, 0.0063558304682374)","(0.33959126472473145, 0.851984977722168, 0.06565862149000168)","(0.3509378135204315, 0.847221314907074, 0.12426657974720001)","(0.35981327295303345, 0.8213478922843933, 0.16056779026985168)","(0.38136014342308044, 0.7892523407936096, -0.0028780943248420954)","(0.36949488520622253, 0.8758102655410767, 0.05403672158718109)","(0.37496277689933777, 0.8708045482635498, 0.11316721141338348)","(0.3803456425666809, 0.8520865440368652, 0.15059791505336761)","(0.4166141450405121, 0.7981798648834229, -0.0006669350550509989)","(0.4042434096336365, 0.8817636966705322, 0.052833594381809235)","(0.4053298532962799, 0.8683667182922363, 0.10546166449785233)","(0.4082222282886505, 0.8468795418739319, 0.13594424724578857)","(0.44885483384132385, 0.7977805733680725, 0.007154785096645355)","(0.4346216320991516, 0.8632403016090393, 0.05216247960925102)","(0.42891767621040344, 0.8479288816452026, 0.08903317898511887)","(0.42974531650543213, 0.8213533163070679, 0.11553666740655899)",Reach
610,"(0.4388454556465149, 0.6012517213821411, -1.7452532119932584e-05)","(0.380296915769577, 0.6374157071113586, 0.06976203620433807)","(0.35761046409606934, 0.7081466913223267, 0.10147520154714584)","(0.35544848442077637, 0.7684298753738403, 0.12701326608657837)","(0.3631630539894104, 0.8135761618614197, 0.1489351987838745)","(0.34064432978630066, 0.7921383380889893, 0.018808932974934578)","(0.3353326618671417, 0.8828756213188171, 0.07644516229629517)","(0.347973108291626, 0.8858500719070435, 0.13225001096725464)","(0.35744574666023254, 0.8682675361633301, 0.16621984541416168)","(0.372169554233551, 0.8172553181648254, 0.0015222440706565976)","(0.36233729124069214, 0.9101557731628418, 0.056290045380592346)","(0.37195637822151184, 0.9046072959899902, 0.1113586276769638)","(0.3797948360443115, 0.883929967880249, 0.14590266346931458)","(0.40665683150291443, 0.8283559083938599, -0.0038762742187827826)","(0.39725688099861145, 0.9214573502540588, 0.04443536698818207)","(0.40212154388427734, 0.9075393676757812, 0.09352010488510132)","(0.40706866979599, 0.8839993476867676, 0.12241097539663315)","(0.43932783603668213, 0.8298826217651367, -0.0035631051287055016)","(0.4291256070137024, 0.9065462350845337, 0.03474156931042671)","(0.426334410905838, 0.8923859000205994, 0.06949754059314728)","(0.4284987449645996, 0.8655229806900024, 0.09400710463523865)",Reach
611,"(0.43545156717300415, 0.6285450458526611, -4.2588202632032335e-05)","(0.3754597306251526, 0.6584657430648804, 0.06417381763458252)","(0.3493306636810303, 0.7285637259483337, 0.09064038842916489)","(0.34379830956459045, 0.7914412617683411, 0.11167113482952118)","(0.3500795364379883, 0.8325443267822266, 0.1315900683403015)","(0.3360188603401184, 0.8111835718154907, 0.005755394697189331)","(0.33156824111938477, 0.9073125123977661, 0.05942099541425705)","(0.3449307680130005, 0.9028069972991943, 0.11468397080898285)","(0.3545404374599457, 0.8793850541114807, 0.1495337039232254)","(0.36799266934394836, 0.8377155661582947, -0.011162729002535343)","(0.3590138256549835, 0.9389861822128296, 0.03808675706386566)","(0.3695179224014282, 0.9275174140930176, 0.09390658140182495)","(0.3770674169063568, 0.9014090895652771, 0.12844327092170715)","(0.4032156467437744, 0.8483362197875977, -0.016230789944529533)","(0.3926542401313782, 0.9469283819198608, 0.028376193717122078)","(0.3971882164478302, 0.9303277730941772, 0.07712778449058533)","(0.4019901752471924, 0.9035404324531555, 0.10521683841943741)","(0.4368366599082947, 0.8488121032714844, -0.015846390277147293)","(0.4247487485408783, 0.9301965832710266, 0.019791709259152412)","(0.4215812683105469, 0.9151761531829834, 0.05349292606115341)","(0.42398738861083984, 0.8871971368789673, 0.07715398073196411)",Reach
612,"(0.43111398816108704, 0.6459619998931885, -3.087991717620753e-05)","(0.37280726432800293, 0.6788794994354248, 0.06914561241865158)","(0.34751662611961365, 0.7461131811141968, 0.09940633177757263)","(0.34076106548309326, 0.8057067394256592, 0.12341075390577316)","(0.34474432468414307, 0.8517646193504333, 0.14844949543476105)","(0.33057692646980286, 0.8329412341117859, 0.014015713706612587)","(0.32727837562561035, 0.9250448942184448, 0.06919743120670319)","(0.34138891100883484, 0.9186086654663086, 0.1250666379928589)","(0.35072797536849976, 0.8963016271591187, 0.15977920591831207)","(0.36200445890426636, 0.8591253161430359, -0.005668519530445337)","(0.35297349095344543, 0.9552056789398193, 0.045747511088848114)","(0.3645249605178833, 0.9439783096313477, 0.10231809318065643)","(0.37268516421318054, 0.9202011227607727, 0.1378059834241867)","(0.39728403091430664, 0.8703615665435791, -0.01302324142307043)","(0.3872317671775818, 0.9620741605758667, 0.03271835669875145)","(0.39249187707901, 0.9474425911903381, 0.08408882468938828)","(0.3970823585987091, 0.9235510230064392, 0.11344419419765472)","(0.43157389760017395, 0.8716100454330444, -0.014085342176258564)","(0.42139217257499695, 0.9472869634628296, 0.022131692618131638)","(0.41765934228897095, 0.9357346296310425, 0.056771695613861084)","(0.4180678129196167, 0.9108578562736511, 0.08151344209909439)",Reach
613,"(0.4287697374820709, 0.6607153415679932, -3.9560010918648914e-05)","(0.37047991156578064, 0.6983892917633057, 0.0681615099310875)","(0.34665989875793457, 0.7674236297607422, 0.09776122123003006)","(0.3428608477115631, 0.8286862373352051, 0.12073342502117157)","(0.3491080403327942, 0.8740787506103516, 0.1444968432188034)","(0.3285989761352539, 0.8480167984962463, 0.01097917091101408)","(0.3287135362625122, 0.9417464733123779, 0.0662805438041687)","(0.3440224230289459, 0.9322810173034668, 0.12182854115962982)","(0.3529530167579651, 0.9078936576843262, 0.1565622240304947)","(0.36021551489830017, 0.8720490336418152, -0.008627882227301598)","(0.3521915376186371, 0.9693215489387512, 0.04305235296487808)","(0.36543211340904236, 0.9547514915466309, 0.09808728098869324)","(0.37347161769866943, 0.9287017583847046, 0.1305033564567566)","(0.3951058089733124, 0.8822264671325684, -0.015899531543254852)","(0.38486820459365845, 0.9732466340065002, 0.03178465738892555)","(0.391427606344223, 0.9551510214805603, 0.08100660145282745)","(0.39620375633239746, 0.9290454983711243, 0.1061316728591919)","(0.4292532205581665, 0.8837683200836182, -0.017318660393357277)","(0.41891682147979736, 0.9548823833465576, 0.02125401236116886)","(0.416912704706192, 0.9379743337631226, 0.05501453951001167)","(0.4184451103210449, 0.9112315773963928, 0.07683425396680832)",Reach
614,"(0.4283965826034546, 0.6676010489463806, -4.680330675910227e-05)","(0.3702220916748047, 0.701055645942688, 0.06486912816762924)","(0.34478169679641724, 0.7663637399673462, 0.09285920858383179)","(0.34191346168518066, 0.8277799487113953, 0.1161215677857399)","(0.3507908284664154, 0.8658770322799683, 0.1424693763256073)","(0.32773464918136597, 0.8493641018867493, 0.010286642238497734)","(0.32934439182281494, 0.9472593069076538, 0.0642450600862503)","(0.3455662727355957, 0.9293985366821289, 0.11581733822822571)","(0.3536073863506317, 0.8975727558135986, 0.14660324156284332)","(0.35899126529693604, 0.8758096694946289, -0.007844104431569576)","(0.3536170721054077, 0.9755468368530273, 0.04303488880395889)","(0.3674231469631195, 0.9546699523925781, 0.0948903039097786)","(0.3742574453353882, 0.9224319458007812, 0.1230766624212265)","(0.39411553740501404, 0.8861326575279236, -0.013551531359553337)","(0.3845764100551605, 0.9785293340682983, 0.032894447445869446)","(0.39326566457748413, 0.9554182291030884, 0.07948528230190277)","(0.3985140919685364, 0.9228365421295166, 0.10217803716659546)","(0.4293919503688812, 0.8862550258636475, -0.014189088717103004)","(0.4199570119380951, 0.9608946442604065, 0.02345665916800499)","(0.4199541509151459, 0.9420278668403625, 0.056848954409360886)","(0.42220720648765564, 0.9120467901229858, 0.0778161808848381)",Reach
615,"(0.4283747673034668, 0.6733004450798035, -6.169688276713714e-05)","(0.370768278837204, 0.7069895267486572, 0.06364138424396515)","(0.34627336263656616, 0.7728047370910645, 0.09066154807806015)","(0.346234530210495, 0.835115373134613, 0.11322975158691406)","(0.3577335774898529, 0.8720647692680359, 0.13928522169589996)","(0.32677969336509705, 0.8537187576293945, 0.010670010931789875)","(0.3294932544231415, 0.950799286365509, 0.06583806872367859)","(0.3453790247440338, 0.9301064014434814, 0.11431317031383514)","(0.3526134490966797, 0.8967951536178589, 0.14142723381519318)","(0.3578808903694153, 0.8810829520225525, -0.006757093593478203)","(0.3542771339416504, 0.9748649001121521, 0.04753601923584938)","(0.3680369555950165, 0.9486010670661926, 0.09532283991575241)","(0.3741775155067444, 0.9136106967926025, 0.11806677281856537)","(0.39291825890541077, 0.8925286531448364, -0.011495220474898815)","(0.38442546129226685, 0.979292094707489, 0.03718160092830658)","(0.3935844898223877, 0.954024076461792, 0.07947096973657608)","(0.39877551794052124, 0.9207889437675476, 0.09780129790306091)","(0.42821988463401794, 0.8935473561286926, -0.011508633382618427)","(0.4189799726009369, 0.9640548825263977, 0.027269376441836357)","(0.4196036756038666, 0.9429970979690552, 0.05864556506276131)","(0.42259642481803894, 0.911851704120636, 0.07689222693443298)",Reach
616,"(0.428286612033844, 0.6769446730613708, -6.557623419212177e-05)","(0.37073785066604614, 0.708103597164154, 0.06016380339860916)","(0.3456798195838928, 0.7733936309814453, 0.0856931060552597)","(0.3464604914188385, 0.8365744352340698, 0.10733585804700851)","(0.35897624492645264, 0.8736101984977722, 0.13308016955852509)","(0.32604700326919556, 0.8512431979179382, 0.007280353456735611)","(0.32831859588623047, 0.9457857012748718, 0.061643682420253754)","(0.3439840078353882, 0.9247971773147583, 0.10943304002285004)","(0.35133662819862366, 0.8926589488983154, 0.13584557175636292)","(0.3573625385761261, 0.8801462054252625, -0.00843900442123413)","(0.35339319705963135, 0.9733888506889343, 0.04317976534366608)","(0.3671254515647888, 0.9489384293556213, 0.09019389748573303)","(0.3739498555660248, 0.9149317741394043, 0.11292765289545059)","(0.39212048053741455, 0.8933457136154175, -0.011598381213843822)","(0.383639395236969, 0.9791471362113953, 0.03688030317425728)","(0.39253494143486023, 0.9556697607040405, 0.07888808101415634)","(0.3981018364429474, 0.9234633445739746, 0.09668795019388199)","(0.4270206689834595, 0.8958103656768799, -0.010346374474465847)","(0.41730594635009766, 0.9629215002059937, 0.029000790789723396)","(0.41775286197662354, 0.941767692565918, 0.05972367152571678)","(0.42130380868911743, 0.9115602374076843, 0.07686620950698853)",Grasp
617,"(0.42567911744117737, 0.6807940006256104, -5.70840566069819e-05)","(0.36936384439468384, 0.7081413865089417, 0.06121430546045303)","(0.34389206767082214, 0.7720690965652466, 0.08631894737482071)","(0.3450486660003662, 0.8339316844940186, 0.10743823647499084)","(0.35864850878715515, 0.869326114654541, 0.13170617818832397)","(0.32476136088371277, 0.8510671257972717, 0.006887415423989296)","(0.32670870423316956, 0.9462229013442993, 0.06011888012290001)","(0.342528760433197, 0.9243506789207458, 0.10700613260269165)","(0.35014310479164124, 0.8907792568206787, 0.13309428095817566)","(0.3555627763271332, 0.8794387578964233, -0.009963017888367176)","(0.3517434895038605, 0.9738504886627197, 0.04193335771560669)","(0.3649141490459442, 0.9495528340339661, 0.08874991536140442)","(0.37122946977615356, 0.9151307940483093, 0.11143190413713455)","(0.39038753509521484, 0.8917001485824585, -0.014203906059265137)","(0.38244158029556274, 0.9794546365737915, 0.03296521678566933)","(0.39175301790237427, 0.9548888206481934, 0.07370685040950775)","(0.39742639660835266, 0.921731173992157, 0.09129942953586578)","(0.4259071350097656, 0.8933171629905701, -0.013825262896716595)","(0.4166833758354187, 0.9636132121086121, 0.02316742017865181)","(0.4180436432361603, 0.9414184093475342, 0.053415361791849136)","(0.4217258095741272, 0.9105967879295349, 0.07039923220872879)",Grasp
618,"(0.42416998744010925, 0.6778430938720703, -6.499141454696655e-05)","(0.3688030540943146, 0.7052478194236755, 0.06041548028588295)","(0.34449538588523865, 0.7694389820098877, 0.08525219559669495)","(0.34548091888427734, 0.8286032676696777, 0.10675644874572754)","(0.35901403427124023, 0.863738477230072, 0.13116468489170074)","(0.32466867566108704, 0.8494730591773987, 0.004124336875975132)","(0.3273093104362488, 0.9406816959381104, 0.05441669747233391)","(0.3428536057472229, 0.9195392727851868, 0.10159669816493988)","(0.34961122274398804, 0.8887068033218384, 0.12879982590675354)","(0.3565928041934967, 0.8773267269134521, -0.013525241054594517)","(0.3525879383087158, 0.9730051755905151, 0.03573915734887123)","(0.365271657705307, 0.9515026807785034, 0.08352124691009521)","(0.37193870544433594, 0.9200358390808105, 0.10944385826587677)","(0.39205402135849, 0.8888210654258728, -0.018425891175866127)","(0.38541319966316223, 0.9775741100311279, 0.027060413733124733)","(0.39316055178642273, 0.9523594975471497, 0.06955229490995407)","(0.39803043007850647, 0.9183067083358765, 0.08920634537935257)","(0.4274575412273407, 0.8893996477127075, -0.01891808956861496)","(0.41836217045783997, 0.9616013169288635, 0.01801331341266632)","(0.4180150330066681, 0.9405404329299927, 0.04965076595544815)","(0.420343816280365, 0.909767210483551, 0.0689343512058258)",Grasp
619,"(0.42357882857322693, 0.676530122756958, -6.128322274889797e-05)","(0.36751025915145874, 0.702948272228241, 0.061699964106082916)","(0.34301018714904785, 0.7677175402641296, 0.08749008923768997)","(0.34346461296081543, 0.827694833278656, 0.10950583964586258)","(0.35556986927986145, 0.8636946082115173, 0.13444998860359192)","(0.3252502679824829, 0.8469282984733582, 0.004379055928438902)","(0.32618972659111023, 0.9402437210083008, 0.05495336279273033)","(0.34174686670303345, 0.9223501682281494, 0.10398804396390915)","(0.34899187088012695, 0.892642617225647, 0.13349412381649017)","(0.3571649491786957, 0.8742664456367493, -0.013832985423505306)","(0.35170966386795044, 0.9722526669502258, 0.034137289971113205)","(0.36434847116470337, 0.9532142281532288, 0.08371181041002274)","(0.3708880543708801, 0.9223384857177734, 0.11107693612575531)","(0.39256128668785095, 0.8856165409088135, -0.019589805975556374)","(0.3845233619213104, 0.9777331352233887, 0.024414991959929466)","(0.3922267556190491, 0.9536890983581543, 0.06879489123821259)","(0.39695772528648376, 0.9198942184448242, 0.08977267891168594)","(0.4279009699821472, 0.8861598372459412, -0.020469699054956436)","(0.41887691617012024, 0.9610174894332886, 0.014647386968135834)","(0.41860052943229675, 0.9407401084899902, 0.046900369226932526)","(0.4207177758216858, 0.910003662109375, 0.06684434413909912)",Grasp
620,"(0.4247318208217621, 0.6756172776222229, -5.784038148703985e-05)","(0.3684137761592865, 0.7019505500793457, 0.06395282596349716)","(0.3436763882637024, 0.7665470242500305, 0.08992813527584076)","(0.3437980115413666, 0.8267608284950256, 0.11138767004013062)","(0.356030136346817, 0.8631123900413513, 0.136027991771698)","(0.32419353723526, 0.8459606766700745, 0.004839814733713865)","(0.32713401317596436, 0.9398279190063477, 0.05558405816555023)","(0.34295281767845154, 0.9205151796340942, 0.1043493002653122)","(0.3494257628917694, 0.8895710110664368, 0.13356631994247437)","(0.35643723607063293, 0.8730628490447998, -0.01481887511909008)","(0.35271114110946655, 0.9716083407402039, 0.03295671194791794)","(0.3656429052352905, 0.9512441754341125, 0.08235308527946472)","(0.3717953860759735, 0.9193272590637207, 0.10923631489276886)","(0.39244505763053894, 0.8840124607086182, -0.021703191101551056)","(0.3853236436843872, 0.9772742986679077, 0.022354336455464363)","(0.39329102635383606, 0.9517613649368286, 0.06741154938936234)","(0.3976578116416931, 0.9166390895843506, 0.08866900950670242)","(0.4285418391227722, 0.8844090700149536, -0.023641489446163177)","(0.41998621821403503, 0.9605015516281128, 0.012219661846756935)","(0.41981041431427, 0.9393264651298523, 0.045333754271268845)","(0.42156273126602173, 0.9076539278030396, 0.06595832109451294)",Grasp
621,"(0.426970511674881, 0.6741127967834473, -5.906475053052418e-05)","(0.3705483376979828, 0.7043687105178833, 0.06328121572732925)","(0.34641897678375244, 0.7696158289909363, 0.08829513937234879)","(0.3476141393184662, 0.829687237739563, 0.10953440517187119)","(0.36087703704833984, 0.8661482334136963, 0.13385474681854248)","(0.3266167640686035, 0.8496407866477966, 0.003278443356975913)","(0.3310377895832062, 0.9417079091072083, 0.054609306156635284)","(0.3467540442943573, 0.9205393195152283, 0.10078232735395432)","(0.3523949980735779, 0.8891819715499878, 0.12660405039787292)","(0.35923755168914795, 0.8760068416595459, -0.01579207181930542)","(0.35674744844436646, 0.9702964425086975, 0.033573225140571594)","(0.3692692518234253, 0.9476361274719238, 0.0800618976354599)","(0.37491846084594727, 0.9155704379081726, 0.1035962924361229)","(0.3952775001525879, 0.8863463401794434, -0.02151535265147686)","(0.38845935463905334, 0.9755761623382568, 0.024236883968114853)","(0.39623212814331055, 0.949047327041626, 0.06752233952283859)","(0.4005691409111023, 0.9136922955513, 0.08681085705757141)","(0.43111327290534973, 0.8865956664085388, -0.02252572774887085)","(0.4213190972805023, 0.9620675444602966, 0.014557232148945332)","(0.4211297333240509, 0.9404217600822449, 0.0479607880115509)","(0.4234728217124939, 0.9076822400093079, 0.06803375482559204)",Grasp
622,"(0.42861440777778625, 0.6738389134407043, -4.9591682909522206e-05)","(0.37323054671287537, 0.7044015526771545, 0.06540095061063766)","(0.34987345337867737, 0.7682943940162659, 0.09191406518220901)","(0.35057884454727173, 0.827219545841217, 0.11382432281970978)","(0.3625982105731964, 0.8635519742965698, 0.13827432692050934)","(0.3287944793701172, 0.8493190407752991, 0.00992573518306017)","(0.33278602361679077, 0.9366167783737183, 0.06226390227675438)","(0.34906110167503357, 0.914792537689209, 0.10858935862779617)","(0.3552685081958771, 0.8832059502601624, 0.13455702364444733)","(0.3603706955909729, 0.8775511980056763, -0.009841770865023136)","(0.35877519845962524, 0.9701968431472778, 0.041709721088409424)","(0.37229442596435547, 0.9472694993019104, 0.08888106048107147)","(0.3784080743789673, 0.9149683713912964, 0.112639881670475)","(0.3959991931915283, 0.8893027305603027, -0.016215652227401733)","(0.3903464078903198, 0.9775286316871643, 0.030831968411803246)","(0.39910799264907837, 0.9513359069824219, 0.07474811375141144)","(0.40371838212013245, 0.9166815280914307, 0.09433054178953171)","(0.43219900131225586, 0.8900187015533447, -0.018208902329206467)","(0.4239313304424286, 0.9648276567459106, 0.019510949030518532)","(0.42451050877571106, 0.9438201785087585, 0.052439577877521515)","(0.42704451084136963, 0.9121298789978027, 0.07226249575614929)",Grasp
623,"(0.430671364068985, 0.6740887761116028, -5.977610271656886e-05)","(0.3741527497768402, 0.7050217390060425, 0.06370172649621964)","(0.3502369225025177, 0.7698462009429932, 0.08979667723178864)","(0.3502088487148285, 0.8298546671867371, 0.11188969761133194)","(0.3616519868373871, 0.8651208877563477, 0.13611719012260437)","(0.3315759301185608, 0.8508394360542297, 0.006017991807311773)","(0.33485648036003113, 0.9362798929214478, 0.05733741447329521)","(0.34997665882110596, 0.9144732356071472, 0.10288218408823013)","(0.35637396574020386, 0.8825730085372925, 0.12849348783493042)","(0.3636442720890045, 0.8800402879714966, -0.012967023998498917)","(0.36106565594673157, 0.9688116908073425, 0.03760051354765892)","(0.37339839339256287, 0.9450393915176392, 0.083790123462677)","(0.37952256202697754, 0.9124884605407715, 0.10646998882293701)","(0.3992641568183899, 0.8919765949249268, -0.01847054995596409)","(0.3933807909488678, 0.976248562335968, 0.02794141322374344)","(0.4010302424430847, 0.9497798085212708, 0.07050526142120361)","(0.4059569537639618, 0.9148470759391785, 0.08877155184745789)","(0.4352593421936035, 0.8926336169242859, -0.019323907792568207)","(0.42643505334854126, 0.965927004814148, 0.01720700040459633)","(0.4258124530315399, 0.9453715085983276, 0.04958426579833031)","(0.4283641576766968, 0.9130586981773376, 0.06888312846422195)",Grasp
624,"(0.43205198645591736, 0.6777581572532654, -6.16899342276156e-05)","(0.3752346336841583, 0.7090671062469482, 0.06790865212678909)","(0.3505191504955292, 0.7739219665527344, 0.09561259299516678)","(0.347951740026474, 0.8344447016716003, 0.11834537237882614)","(0.3568589389324188, 0.8717091679573059, 0.14219079911708832)","(0.3327412009239197, 0.855212390422821, 0.010866732336580753)","(0.3355691134929657, 0.9411965608596802, 0.06406545639038086)","(0.3509417176246643, 0.9204807877540588, 0.11073823273181915)","(0.35791632533073425, 0.8876994848251343, 0.13818421959877014)","(0.3646445870399475, 0.8846408128738403, -0.009686469100415707)","(0.36274728178977966, 0.9703677892684937, 0.043551523238420486)","(0.37551259994506836, 0.9460375905036926, 0.09117651730775833)","(0.38088908791542053, 0.9133939146995544, 0.11425532400608063)","(0.40016457438468933, 0.8963397741317749, -0.016620561480522156)","(0.3946898281574249, 0.9773738384246826, 0.032299891114234924)","(0.4025810658931732, 0.9512643814086914, 0.07682722061872482)","(0.4070280194282532, 0.9173203110694885, 0.09562848508358002)","(0.43606024980545044, 0.8966471552848816, -0.018865881487727165)","(0.4279624819755554, 0.9666665196418762, 0.020623015239834785)","(0.4273410141468048, 0.9459160566329956, 0.05443790182471275)","(0.42924171686172485, 0.914322555065155, 0.07450789213180542)",Grasp
625,"(0.4354560971260071, 0.6811359524726868, -5.60360167582985e-05)","(0.377561092376709, 0.7084818482398987, 0.06825917959213257)","(0.3520868420600891, 0.76938796043396, 0.09754628688097)","(0.34900155663490295, 0.8289969563484192, 0.12191303074359894)","(0.3575632572174072, 0.8667957782745361, 0.14828543365001678)","(0.3328216075897217, 0.8517835140228271, 0.015910916030406952)","(0.33480608463287354, 0.9333293437957764, 0.06960612535476685)","(0.3501504361629486, 0.9119611382484436, 0.11474142223596573)","(0.35715052485466003, 0.8802700638771057, 0.14039956033229828)","(0.3643859326839447, 0.8838118314743042, -0.004801076836884022)","(0.3607775568962097, 0.9679267406463623, 0.04794791713356972)","(0.3742721974849701, 0.9442527890205383, 0.09412094950675964)","(0.380462110042572, 0.9125344157218933, 0.11675595492124557)","(0.39974257349967957, 0.8977038860321045, -0.0121172359213233)","(0.3932880163192749, 0.978090763092041, 0.03599058464169502)","(0.401607483625412, 0.9524407386779785, 0.08003851771354675)","(0.4064105749130249, 0.9185817241668701, 0.09890702366828918)","(0.43588656187057495, 0.8995898962020874, -0.014867824502289295)","(0.42789241671562195, 0.9698430895805359, 0.023246847093105316)","(0.4271122217178345, 0.9497251510620117, 0.05666695162653923)","(0.42893296480178833, 0.9176972508430481, 0.07683034986257553)",Grasp
626,"(0.43468356132507324, 0.6810451745986938, -6.833783118054271e-05)","(0.37713661789894104, 0.7082995772361755, 0.06471189856529236)","(0.35066404938697815, 0.7699553966522217, 0.09185272455215454)","(0.3469482660293579, 0.829878568649292, 0.11502890288829803)","(0.3560601770877838, 0.8665930032730103, 0.1404968500137329)","(0.3318527042865753, 0.8511688709259033, 0.011800108477473259)","(0.334280788898468, 0.9348991513252258, 0.06345050036907196)","(0.3503551185131073, 0.914998471736908, 0.10780993849039078)","(0.35740381479263306, 0.8835752606391907, 0.13350798189640045)","(0.3632388114929199, 0.8827336430549622, -0.007654646411538124)","(0.3604549765586853, 0.967432975769043, 0.04423528537154198)","(0.3743766248226166, 0.9447115659713745, 0.08879970014095306)","(0.38028815388679504, 0.9131170511245728, 0.11083264648914337)","(0.3983178734779358, 0.8959053158760071, -0.013891206122934818)","(0.3931124210357666, 0.976487934589386, 0.033458463847637177)","(0.4024879038333893, 0.9517170190811157, 0.07507198303937912)","(0.40772926807403564, 0.9177977442741394, 0.09313414990901947)","(0.43433836102485657, 0.8968314528465271, -0.01589832827448845)","(0.4270603358745575, 0.9686262011528015, 0.0214222464710474)","(0.42699146270751953, 0.9492141008377075, 0.05343882367014885)","(0.4290883541107178, 0.9170761704444885, 0.07277586311101913)",Grasp
