,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
390,"(0.265630841255188, 0.4993697702884674, -1.8990849639521912e-05)","(0.19532743096351624, 0.5068343877792358, 0.07533220201730728)","(0.15392479300498962, 0.5694746375083923, 0.10536067187786102)","(0.13548189401626587, 0.6352311968803406, 0.13076151907444)","(0.13657885789871216, 0.6890895366668701, 0.16011853516101837)","(0.1151118278503418, 0.63575279712677, 0.01666261814534664)","(0.09521592408418655, 0.7328544855117798, 0.08207371085882187)","(0.11648810654878616, 0.7280628681182861, 0.13959619402885437)","(0.13277868926525116, 0.7004657983779907, 0.1726977825164795)","(0.1429271399974823, 0.6861171722412109, -0.0019351101946085691)","(0.12344418466091156, 0.7844290733337402, 0.06465032696723938)","(0.142634317278862, 0.7707449793815613, 0.11788725852966309)","(0.1542300283908844, 0.740149736404419, 0.14442573487758636)","(0.17873194813728333, 0.715101957321167, -0.007587858941406012)","(0.16521574556827545, 0.7944701313972473, 0.06049414351582527)","(0.17717885971069336, 0.7688716053962708, 0.100462906062603)","(0.183684840798378, 0.735612154006958, 0.1137436032295227)","(0.21625402569770813, 0.7306910157203674, -0.007919637486338615)","(0.20432496070861816, 0.7835084795951843, 0.04949529841542244)","(0.2082638442516327, 0.758078932762146, 0.07819590717554092)","(0.21220965683460236, 0.7282165288925171, 0.09204433858394623)",Reach
391,"(0.25454673171043396, 0.5140997767448425, -1.371274993289262e-05)","(0.1865086704492569, 0.5272647142410278, 0.06804294139146805)","(0.14695988595485687, 0.5952342748641968, 0.09176089614629745)","(0.1362062692642212, 0.6656684875488281, 0.11148195713758469)","(0.14479276537895203, 0.7212327718734741, 0.13529257476329803)","(0.10894324630498886, 0.6553971171379089, 0.0025548283010721207)","(0.09390996396541595, 0.7573161721229553, 0.06094840168952942)","(0.11715703457593918, 0.7469121813774109, 0.11081353574991226)","(0.13363854587078094, 0.7141256928443909, 0.13852104544639587)","(0.13833163678646088, 0.7046659588813782, -0.01606210693717003)","(0.12259726226329803, 0.8070535659790039, 0.0448223315179348)","(0.1422450691461563, 0.7864269614219666, 0.09193587303161621)","(0.15288566052913666, 0.7512083649635315, 0.11263050884008408)","(0.17528036236763, 0.7340760827064514, -0.021691488102078438)","(0.16477882862091064, 0.8135584592819214, 0.04184495285153389)","(0.17770837247371674, 0.7818690538406372, 0.07485806941986084)","(0.18370969593524933, 0.7465547323226929, 0.08222422003746033)","(0.21265575289726257, 0.7493788003921509, -0.022627053782343864)","(0.20315183699131012, 0.7977578043937683, 0.03313497081398964)","(0.20819304883480072, 0.7689359188079834, 0.05996501445770264)","(0.21204949915409088, 0.7390702962875366, 0.06995654106140137)",Reach
392,"(0.2478930652141571, 0.5316017270088196, -3.570850094547495e-05)","(0.17975014448165894, 0.5410784482955933, 0.07285744696855545)","(0.14250792562961578, 0.6067767143249512, 0.10129834711551666)","(0.13198955357074738, 0.6743581891059875, 0.12447841465473175)","(0.13732759654521942, 0.7278931736946106, 0.15163059532642365)","(0.10510928183794022, 0.6699163317680359, 0.009993822313845158)","(0.09068802744150162, 0.7696848511695862, 0.0718611553311348)","(0.11192105710506439, 0.7604557871818542, 0.12498694658279419)","(0.12695065140724182, 0.7315095067024231, 0.15422675013542175)","(0.13437001407146454, 0.7182567119598389, -0.008705362677574158)","(0.1175391674041748, 0.8212536573410034, 0.052381087094545364)","(0.13501474261283875, 0.8063899278640747, 0.10348523408174515)","(0.145006462931633, 0.7756837010383606, 0.12975560128688812)","(0.1708599478006363, 0.7472600936889648, -0.013710339553654194)","(0.1593703031539917, 0.827947735786438, 0.05016864463686943)","(0.17061950266361237, 0.7973251342773438, 0.08883403986692429)","(0.1762656271457672, 0.7621987462043762, 0.10174854844808578)","(0.20729413628578186, 0.7620126605033875, -0.0135740265250206)","(0.19770844280719757, 0.8115046620368958, 0.04210987314581871)","(0.20180529356002808, 0.7836202383041382, 0.07171894609928131)","(0.20502051711082458, 0.7534186244010925, 0.08480096608400345)",Reach
393,"(0.24273666739463806, 0.5423747897148132, -2.856477294699289e-05)","(0.17610707879066467, 0.5531896948814392, 0.06948260962963104)","(0.13925804197788239, 0.6164776682853699, 0.09484199434518814)","(0.12878021597862244, 0.6813161373138428, 0.11552365124225616)","(0.13356442749500275, 0.7348341345787048, 0.14097775518894196)","(0.1031310185790062, 0.6762930154800415, 0.0017167238984256983)","(0.08932200074195862, 0.7771425247192383, 0.060895081609487534)","(0.10995543003082275, 0.7672379612922668, 0.11267870664596558)","(0.12384139001369476, 0.7386724948883057, 0.1406797617673874)","(0.13338130712509155, 0.7245176434516907, -0.01630965806543827)","(0.11619551479816437, 0.8322818279266357, 0.04024546220898628)","(0.13339924812316895, 0.817572295665741, 0.09152858704328537)","(0.143188014626503, 0.7874932289123535, 0.11897991597652435)","(0.1707140952348709, 0.7543842196464539, -0.020278166979551315)","(0.15882889926433563, 0.8379110097885132, 0.04233263060450554)","(0.16991029679775238, 0.8072461485862732, 0.08045119047164917)","(0.17534689605236053, 0.7732864022254944, 0.09178178757429123)","(0.20793132483959198, 0.7696551084518433, -0.019339146092534065)","(0.19702944159507751, 0.8204088807106018, 0.0369160920381546)","(0.20043757557868958, 0.7913963198661804, 0.06707549095153809)","(0.20370334386825562, 0.7616581916809082, 0.07899601757526398)",Reach
394,"(0.24090223014354706, 0.554917573928833, -4.0701281250221655e-05)","(0.1734548956155777, 0.5570071935653687, 0.06618182361125946)","(0.13558408617973328, 0.619156002998352, 0.09174174815416336)","(0.12311457842588425, 0.6854959726333618, 0.1132594496011734)","(0.12509272992610931, 0.7364400625228882, 0.1383330374956131)","(0.10204009711742401, 0.6808363199234009, -0.003830687142908573)","(0.08558373898267746, 0.7818089723587036, 0.05551869794726372)","(0.10431411117315292, 0.7750380039215088, 0.11055199056863785)","(0.11802370101213455, 0.7498046159744263, 0.14256076514720917)","(0.13248498737812042, 0.7305968999862671, -0.018927622586488724)","(0.1129942238330841, 0.8349151611328125, 0.03821582347154617)","(0.1283593624830246, 0.8243114948272705, 0.09446465969085693)","(0.13819022476673126, 0.7981256246566772, 0.1250419169664383)","(0.16904012858867645, 0.7615368962287903, -0.020172273740172386)","(0.15442685782909393, 0.8433730602264404, 0.04229092597961426)","(0.16382668912410736, 0.817017674446106, 0.08490967005491257)","(0.16929951310157776, 0.7850663065910339, 0.09902649372816086)","(0.2050887793302536, 0.7774248719215393, -0.0167368333786726)","(0.1915159821510315, 0.8268250226974487, 0.03882709518074989)","(0.1939931958913803, 0.8006629347801208, 0.06933902949094772)","(0.19805718958377838, 0.7734142541885376, 0.08140569925308228)",Grasp
395,"(0.23969639837741852, 0.5578186511993408, -4.836665539187379e-05)","(0.17438864707946777, 0.557121992111206, 0.06664419919252396)","(0.1362951248884201, 0.616995632648468, 0.08909250050783157)","(0.1236986368894577, 0.6814697980880737, 0.10666219890117645)","(0.1254526972770691, 0.7300928235054016, 0.12767371535301208)","(0.10270756483078003, 0.675508439540863, -0.013967584818601608)","(0.08381569385528564, 0.7753669023513794, 0.04067237302660942)","(0.10231141746044159, 0.7709810137748718, 0.09666351974010468)","(0.11620613932609558, 0.746850311756134, 0.13064534962177277)","(0.13361339271068573, 0.7248815298080444, -0.03148680552840233)","(0.1103190928697586, 0.8322972059249878, 0.01695144921541214)","(0.12529659271240234, 0.824811577796936, 0.07434886693954468)","(0.1358671933412552, 0.799738347530365, 0.10719212889671326)","(0.17043286561965942, 0.7563074827194214, -0.03483884409070015)","(0.15251782536506653, 0.8453773260116577, 0.022097231820225716)","(0.16183127462863922, 0.8207212686538696, 0.06737295538187027)","(0.16785715520381927, 0.7889389991760254, 0.0836806371808052)","(0.20720511674880981, 0.771666944026947, -0.03297710418701172)","(0.19158756732940674, 0.8253644704818726, 0.020779745653271675)","(0.1943752020597458, 0.7988960146903992, 0.053850047290325165)","(0.19881929457187653, 0.7702854871749878, 0.06718596816062927)",Grasp
396,"(0.24093428254127502, 0.5571091175079346, -4.94255218654871e-05)","(0.17636968195438385, 0.5547448992729187, 0.06523468345403671)","(0.13805821537971497, 0.6128484010696411, 0.08772822469472885)","(0.12473468482494354, 0.6753174662590027, 0.10535840690135956)","(0.12426920980215073, 0.7213579416275024, 0.12756697833538055)","(0.10442154109477997, 0.6718305945396423, -0.004576453939080238)","(0.0863509476184845, 0.7671919465065002, 0.048395805060863495)","(0.1014975905418396, 0.7762515544891357, 0.10342724621295929)","(0.1133413016796112, 0.7627631425857544, 0.1369897872209549)","(0.1337558925151825, 0.7216576933860779, -0.02235502377152443)","(0.1103157252073288, 0.828153669834137, 0.02221953310072422)","(0.1216571033000946, 0.8313442468643188, 0.07793136686086655)","(0.1313159167766571, 0.8115800619125366, 0.11169334501028061)","(0.16957011818885803, 0.753961980342865, -0.027106383815407753)","(0.15270598232746124, 0.8430253863334656, 0.02648029662668705)","(0.16096127033233643, 0.8227732181549072, 0.06943001598119736)","(0.16679708659648895, 0.7920331358909607, 0.08548751473426819)","(0.20587584376335144, 0.7693239450454712, -0.026756420731544495)","(0.1915934532880783, 0.8223514556884766, 0.023555051535367966)","(0.19418635964393616, 0.7983853816986084, 0.05463647097349167)","(0.19823181629180908, 0.7700919508934021, 0.06657744944095612)",Grasp
397,"(0.24369408190250397, 0.557051956653595, -5.112223152536899e-05)","(0.17888790369033813, 0.5533678531646729, 0.0651349350810051)","(0.1385481059551239, 0.6117552518844604, 0.08625634759664536)","(0.12507522106170654, 0.6788240671157837, 0.1021493524312973)","(0.12552881240844727, 0.726665735244751, 0.12223074585199356)","(0.10627980530261993, 0.6635690331459045, -0.008696496486663818)","(0.08764825016260147, 0.7652028799057007, 0.04277179762721062)","(0.1044849306344986, 0.7730872631072998, 0.09697643667459488)","(0.11649197340011597, 0.7572271823883057, 0.1302461326122284)","(0.13523384928703308, 0.7113439440727234, -0.028684774413704872)","(0.11117292940616608, 0.8238890171051025, 0.016036268323659897)","(0.12519724667072296, 0.8242131471633911, 0.07040388882160187)","(0.1359555572271347, 0.8001038432121277, 0.10159812867641449)","(0.1708419770002365, 0.7436625957489014, -0.035510946065187454)","(0.15298967063426971, 0.8393473625183105, 0.016804374754428864)","(0.16361171007156372, 0.8185122013092041, 0.058796219527721405)","(0.17053411900997162, 0.7857743501663208, 0.0734093114733696)","(0.20767201483249664, 0.7606584429740906, -0.03703731670975685)","(0.1935981810092926, 0.8186326622962952, 0.01109244767576456)","(0.19831818342208862, 0.7940691113471985, 0.04204042628407478)","(0.20364098250865936, 0.7645677328109741, 0.05397743731737137)",Grasp
398,"(0.2461882084608078, 0.5487411022186279, -6.0240952734602615e-05)","(0.1820535957813263, 0.5455942153930664, 0.06506924331188202)","(0.14214210212230682, 0.6054032444953918, 0.08521711826324463)","(0.13158884644508362, 0.6747393608093262, 0.09969741851091385)","(0.13447615504264832, 0.7225756645202637, 0.11882707476615906)","(0.11032483726739883, 0.6524415612220764, -0.007562733255326748)","(0.0918906182050705, 0.7607857584953308, 0.04132067784667015)","(0.1096099391579628, 0.7712517976760864, 0.09288758784532547)","(0.12165752798318863, 0.7551767230033875, 0.12470119446516037)","(0.1389528214931488, 0.698502242565155, -0.02906070277094841)","(0.11406662315130234, 0.8174904584884644, 0.01358678750693798)","(0.12842147052288055, 0.8193831443786621, 0.06644757837057114)","(0.13949927687644958, 0.7939853668212891, 0.09614758938550949)","(0.17456725239753723, 0.730080783367157, -0.03795182332396507)","(0.15545430779457092, 0.8318019509315491, 0.011333653703331947)","(0.1669035702943802, 0.8124822974205017, 0.05357306823134422)","(0.17432604730129242, 0.7790092825889587, 0.06947920471429825)","(0.21162249147891998, 0.7478811144828796, -0.04111730679869652)","(0.19721129536628723, 0.8112056255340576, 0.003226363332942128)","(0.20277316868305206, 0.7870990037918091, 0.03423842415213585)","(0.20861631631851196, 0.756567120552063, 0.0470874086022377)",Grasp
399,"(0.2514287233352661, 0.543154776096344, -5.104467709315941e-05)","(0.18735763430595398, 0.5390211343765259, 0.06517255306243896)","(0.14725345373153687, 0.5997530221939087, 0.08472120761871338)","(0.13983972370624542, 0.671242356300354, 0.09866347163915634)","(0.14613182842731476, 0.7202679514884949, 0.11688435077667236)","(0.11316332966089249, 0.6456469893455505, -0.010314300656318665)","(0.09515190869569778, 0.7545188069343567, 0.03629922866821289)","(0.11515018343925476, 0.7580280303955078, 0.08584251254796982)","(0.12809833884239197, 0.7360773682594299, 0.11586646735668182)","(0.1416541337966919, 0.692343533039093, -0.03321439027786255)","(0.11738043278455734, 0.8096690773963928, 0.007310100831091404)","(0.13421133160591125, 0.8070180416107178, 0.057249248027801514)","(0.1458873599767685, 0.7789055705070496, 0.08377692848443985)","(0.17768077552318573, 0.7241573929786682, -0.04322942718863487)","(0.15787678956985474, 0.8263874053955078, 0.0038824640214443207)","(0.1710079312324524, 0.8065308332443237, 0.044859886169433594)","(0.17909976840019226, 0.7718815207481384, 0.06018758565187454)","(0.215569406747818, 0.7425265312194824, -0.04766597971320152)","(0.20116862654685974, 0.8051664233207703, -0.00631779246032238)","(0.20845934748649597, 0.7800373435020447, 0.0239024106413126)","(0.21525928378105164, 0.7485562562942505, 0.03671155869960785)",Grasp
400,"(0.2536024749279022, 0.5414657592773438, -5.7050929171964526e-05)","(0.19031818211078644, 0.5356932878494263, 0.06569476425647736)","(0.14823274314403534, 0.5981767773628235, 0.08563423901796341)","(0.13863608241081238, 0.6698802709579468, 0.10028641670942307)","(0.14444629848003387, 0.7191858291625977, 0.11783082038164139)","(0.11634045839309692, 0.6438403725624084, -0.013020647689700127)","(0.09557729959487915, 0.7574558854103088, 0.03356859087944031)","(0.1137857511639595, 0.7666792273521423, 0.08529848605394363)","(0.12677110731601715, 0.7486158013343811, 0.11783026903867722)","(0.14437039196491241, 0.6894229650497437, -0.03610469028353691)","(0.12091615796089172, 0.8058165907859802, 0.006453616078943014)","(0.13725784420967102, 0.8034382462501526, 0.05866122245788574)","(0.1484833061695099, 0.7762367129325867, 0.0859522745013237)","(0.18004021048545837, 0.7203673720359802, -0.04622089862823486)","(0.15991465747356415, 0.8210747838020325, 0.0005278312601149082)","(0.1725466102361679, 0.803022563457489, 0.04277591034770012)","(0.18029507994651794, 0.7699353694915771, 0.0595364011824131)","(0.21786516904830933, 0.7387657165527344, -0.05049803480505943)","(0.20144450664520264, 0.8007923364639282, -0.012107057496905327)","(0.2083209753036499, 0.7778268456459045, 0.017760373651981354)","(0.21498462557792664, 0.7479770183563232, 0.031106719747185707)",Grasp
401,"(0.2577440142631531, 0.5393194556236267, -6.898837455082685e-05)","(0.19312746822834015, 0.5302106142044067, 0.06800304353237152)","(0.14991497993469238, 0.5912014245986938, 0.09094206243753433)","(0.13697321712970734, 0.6619147062301636, 0.1091640368103981)","(0.13884514570236206, 0.710607647895813, 0.12942703068256378)","(0.1193246990442276, 0.637575626373291, -0.007785804569721222)","(0.09834222495555878, 0.75719153881073, 0.03940296545624733)","(0.11512391269207001, 0.7766603231430054, 0.08927281200885773)","(0.12779322266578674, 0.764655351638794, 0.1201709434390068)","(0.14700253307819366, 0.6832234263420105, -0.030722731724381447)","(0.12450911849737167, 0.8011921644210815, 0.01879454404115677)","(0.14192843437194824, 0.7991219758987427, 0.07086221873760223)","(0.15347370505332947, 0.7711045145988464, 0.09525614231824875)","(0.18195322155952454, 0.7150037288665771, -0.04106485843658447)","(0.16213004291057587, 0.8120032548904419, 0.01180379930883646)","(0.1757899522781372, 0.7940183877944946, 0.05337214842438698)","(0.18410271406173706, 0.761603593826294, 0.06661771982908249)","(0.2194528579711914, 0.7345864176750183, -0.045538853853940964)","(0.2024901807308197, 0.7953305244445801, -0.003978022374212742)","(0.2113008052110672, 0.7722675204277039, 0.02568260207772255)","(0.2195400595664978, 0.7424153685569763, 0.03703603520989418)",Grasp
402,"(0.261658251285553, 0.5319646000862122, -8.179387077689171e-05)","(0.19629411399364471, 0.5213637351989746, 0.06606888771057129)","(0.15257787704467773, 0.5820563435554504, 0.08830264955759048)","(0.13915906846523285, 0.6528364419937134, 0.10761214792728424)","(0.1405843049287796, 0.7034665942192078, 0.129886195063591)","(0.12125705182552338, 0.6334265470504761, -0.01103129331022501)","(0.09887959063053131, 0.7522972226142883, 0.039775632321834564)","(0.11564008891582489, 0.7633376121520996, 0.09042313694953918)","(0.12893365323543549, 0.7444601058959961, 0.1211862787604332)","(0.1502292901277542, 0.6797702312469482, -0.030056824907660484)","(0.12910908460617065, 0.7950102090835571, 0.02697330340743065)","(0.14471912384033203, 0.7879658341407776, 0.0797371119260788)","(0.1539687216281891, 0.7603945732116699, 0.10207033902406693)","(0.1855630725622177, 0.7119745016098022, -0.03618721663951874)","(0.16769428551197052, 0.800258457660675, 0.02549259178340435)","(0.1793612837791443, 0.7769818305969238, 0.06554066389799118)","(0.1856057345867157, 0.7448047399520874, 0.07497134804725647)","(0.22187936305999756, 0.7339390516281128, -0.036487165838479996)","(0.2018120139837265, 0.7895848751068115, 0.011750863865017891)","(0.20930534601211548, 0.7636204957962036, 0.04072266072034836)","(0.21775251626968384, 0.735678493976593, 0.04999078810214996)",Grasp
403,"(0.26626792550086975, 0.5202478766441345, -7.778622966725379e-05)","(0.20011016726493835, 0.5074112415313721, 0.0672556534409523)","(0.1578845977783203, 0.5651607513427734, 0.09345664829015732)","(0.1420758068561554, 0.6319499611854553, 0.11578064411878586)","(0.1380281150341034, 0.6819517016410828, 0.14061497151851654)","(0.12497745454311371, 0.6272681355476379, -0.005496205296367407)","(0.09626798331737518, 0.7389589548110962, 0.04628225043416023)","(0.10566699504852295, 0.7601228952407837, 0.10351233929395676)","(0.11657939106225967, 0.750580370426178, 0.1419980525970459)","(0.15335029363632202, 0.6755521893501282, -0.02253076247870922)","(0.1286192536354065, 0.7798839807510376, 0.03811076283454895)","(0.1422494798898697, 0.77247554063797, 0.09745261073112488)","(0.1516653299331665, 0.7467793226242065, 0.12469492852687836)","(0.18844103813171387, 0.7071930170059204, -0.02715509943664074)","(0.1667926162481308, 0.7918117642402649, 0.035788021981716156)","(0.17660440504550934, 0.7696815133094788, 0.08319207280874252)","(0.18368946015834808, 0.7387111783027649, 0.09814461320638657)","(0.22515113651752472, 0.7265001535415649, -0.026268556714057922)","(0.2043015956878662, 0.7813401818275452, 0.02435077354311943)","(0.21030165255069733, 0.7570137977600098, 0.05609150975942612)","(0.21809838712215424, 0.729403018951416, 0.06883087009191513)",Grasp
404,"(0.26996904611587524, 0.5076149702072144, -6.866649346193299e-05)","(0.20203295350074768, 0.5012160539627075, 0.06215216964483261)","(0.15955224633216858, 0.5615838170051575, 0.0857904851436615)","(0.14211323857307434, 0.6292778849601746, 0.1071329414844513)","(0.1372460573911667, 0.6825336217880249, 0.13137367367744446)","(0.13053810596466064, 0.6236003637313843, -0.020090024918317795)","(0.0979902595281601, 0.7342893481254578, 0.029122022911906242)","(0.10633699595928192, 0.7506210803985596, 0.08768060058355331)","(0.11821353435516357, 0.7366994023323059, 0.1275082379579544)","(0.1596861332654953, 0.6708011627197266, -0.03545131906867027)","(0.13086159527301788, 0.7672516703605652, 0.023315755650401115)","(0.1456262469291687, 0.7523037195205688, 0.08367761224508286)","(0.15679025650024414, 0.7238488793373108, 0.1109120324254036)","(0.1947942078113556, 0.701438844203949, -0.03861270844936371)","(0.1696525365114212, 0.7800297737121582, 0.022680001333355904)","(0.1788453906774521, 0.7552048563957214, 0.06941697746515274)","(0.18734461069107056, 0.7240379452705383, 0.0821877047419548)","(0.2306181937456131, 0.7203444838523865, -0.03610982000827789)","(0.20818227529525757, 0.7745490074157715, 0.014091852121055126)","(0.21347326040267944, 0.7487718462944031, 0.045775771141052246)","(0.22161558270454407, 0.7209903597831726, 0.05720619484782219)",Grasp
405,"(0.275339812040329, 0.4930973947048187, -5.477281956700608e-05)","(0.20566478371620178, 0.4921048581600189, 0.06311244517564774)","(0.16511686146259308, 0.5501885414123535, 0.08843030035495758)","(0.14769794046878815, 0.6137922406196594, 0.1115560457110405)","(0.1418171375989914, 0.6654036641120911, 0.13621142506599426)","(0.13518103957176208, 0.616843581199646, -0.016663115471601486)","(0.1003294438123703, 0.7252498865127563, 0.03562655672430992)","(0.11036430299282074, 0.7330166697502136, 0.09566780924797058)","(0.12511718273162842, 0.7133634090423584, 0.1370949000120163)","(0.16559842228889465, 0.6636821627616882, -0.029747169464826584)","(0.13342347741127014, 0.7540854811668396, 0.031386516988277435)","(0.14634062349796295, 0.7360135912895203, 0.09351571649312973)","(0.15804268419742584, 0.7088375091552734, 0.12214451283216476)","(0.20094424486160278, 0.6927798390388489, -0.030707573518157005)","(0.17372781038284302, 0.7674644589424133, 0.03214598074555397)","(0.18079638481140137, 0.7397180795669556, 0.07991442084312439)","(0.19017678499221802, 0.7070527076721191, 0.09399481117725372)","(0.23611293733119965, 0.709377110004425, -0.02515837550163269)","(0.2128029763698578, 0.7607519626617432, 0.027453631162643433)","(0.21601149439811707, 0.7334782481193542, 0.06007234752178192)","(0.22405368089675903, 0.7052178978919983, 0.07245558500289917)",Grasp
406,"(0.280072957277298, 0.4802883267402649, -3.89350279874634e-05)","(0.20858831703662872, 0.4798327088356018, 0.06106705963611603)","(0.16687941551208496, 0.5404863953590393, 0.08571280539035797)","(0.14816036820411682, 0.6058603525161743, 0.10938644409179688)","(0.1422334611415863, 0.6605915427207947, 0.13529378175735474)","(0.14016570150852203, 0.6067235469818115, -0.019577430561184883)","(0.1044381707906723, 0.7183191180229187, 0.03509349375963211)","(0.11596247553825378, 0.7210556268692017, 0.09727400541305542)","(0.13215966522693634, 0.6978104114532471, 0.13953983783721924)","(0.17142409086227417, 0.6546286344528198, -0.031394556164741516)","(0.13759693503379822, 0.7476474046707153, 0.030488234013319016)","(0.14963960647583008, 0.7298619747161865, 0.09377357363700867)","(0.1615455001592636, 0.7029983997344971, 0.12339260429143906)","(0.2068762481212616, 0.683124840259552, -0.031348131597042084)","(0.176862433552742, 0.7599502801895142, 0.03315295651555061)","(0.18260018527507782, 0.7330681681632996, 0.08409141004085541)","(0.19238385558128357, 0.7004829049110413, 0.10019246488809586)","(0.24199751019477844, 0.698227047920227, -0.025275863707065582)","(0.21593353152275085, 0.7530962824821472, 0.028723018243908882)","(0.2175626903772354, 0.726527214050293, 0.06316612660884857)","(0.22587159276008606, 0.6982443928718567, 0.07718794047832489)",Grasp
407,"(0.2853942811489105, 0.4654073715209961, -3.5467925044940785e-05)","(0.21453037858009338, 0.46621668338775635, 0.059873294085264206)","(0.1724865436553955, 0.5269693732261658, 0.08577505499124527)","(0.1536819487810135, 0.5914257764816284, 0.11038259416818619)","(0.14589561522006989, 0.645318329334259, 0.13685940206050873)","(0.143555149435997, 0.5955520272254944, -0.01827377825975418)","(0.10586763173341751, 0.7062132954597473, 0.03668193146586418)","(0.11599921435117722, 0.7105728983879089, 0.0995699018239975)","(0.13156089186668396, 0.689845621585846, 0.14381448924541473)","(0.17484214901924133, 0.6427825093269348, -0.02773323655128479)","(0.13986000418663025, 0.7326144576072693, 0.03614303097128868)","(0.1510019302368164, 0.7128841280937195, 0.10066984593868256)","(0.1620916724205017, 0.6863207817077637, 0.13111431896686554)","(0.21069496870040894, 0.6708789467811584, -0.025279337540268898)","(0.18046000599861145, 0.7457273006439209, 0.04012482613325119)","(0.1862398087978363, 0.7169625759124756, 0.09108360856771469)","(0.19626487791538239, 0.6840572357177734, 0.10768949240446091)","(0.24625182151794434, 0.6851665377616882, -0.017043733969330788)","(0.21985912322998047, 0.738588809967041, 0.03740966320037842)","(0.22177012264728546, 0.7110178470611572, 0.07164184749126434)","(0.23051588237285614, 0.682485044002533, 0.08540957421064377)",Grasp
408,"(0.29041507840156555, 0.4521825909614563, -4.07961051678285e-05)","(0.21786466240882874, 0.45253148674964905, 0.058810021728277206)","(0.17561075091362, 0.5121486186981201, 0.08548881113529205)","(0.15681925415992737, 0.5765271186828613, 0.11189725995063782)","(0.14969730377197266, 0.63043612241745, 0.13924653828144073)","(0.14417490363121033, 0.5808035731315613, -0.017660509794950485)","(0.10631616413593292, 0.6915572881698608, 0.03946072608232498)","(0.11881794780492783, 0.6972914338111877, 0.10252581536769867)","(0.13565228879451752, 0.6771297454833984, 0.1464175432920456)","(0.17525747418403625, 0.629280686378479, -0.02586873434484005)","(0.13904470205307007, 0.7191675305366516, 0.0388314351439476)","(0.15087834000587463, 0.7026822566986084, 0.10052769631147385)","(0.1633472740650177, 0.6773190498352051, 0.1286836713552475)","(0.21076354384422302, 0.6593521237373352, -0.022251252084970474)","(0.1800864040851593, 0.7308163642883301, 0.04483889788389206)","(0.18679827451705933, 0.7015213966369629, 0.09124652296304703)","(0.1983088105916977, 0.6681332588195801, 0.10385377705097198)","(0.24545133113861084, 0.6768513917922974, -0.012489160522818565)","(0.21714968979358673, 0.7283976078033447, 0.042929116636514664)","(0.2192901223897934, 0.7013376951217651, 0.07474341243505478)","(0.22920453548431396, 0.673219621181488, 0.08549720048904419)",Grasp
409,"(0.2949339747428894, 0.4405510127544403, -5.507022433448583e-05)","(0.21922120451927185, 0.4428006112575531, 0.05955980345606804)","(0.1741192489862442, 0.503096878528595, 0.08460310101509094)","(0.1534072458744049, 0.5701324939727783, 0.10953324288129807)","(0.14525732398033142, 0.6262993216514587, 0.13615797460079193)","(0.14528274536132812, 0.5661282539367676, -0.024885958060622215)","(0.1059209331870079, 0.6784651875495911, 0.03564794734120369)","(0.12089228630065918, 0.6773592829704285, 0.10105359554290771)","(0.13926610350608826, 0.6527896523475647, 0.14473941922187805)","(0.17666412889957428, 0.6160229444503784, -0.03424070030450821)","(0.13922718167304993, 0.7068619728088379, 0.033528346568346024)","(0.15261586010456085, 0.6877750158309937, 0.09670661389827728)","(0.16547352075576782, 0.6608230471611023, 0.124130479991436)","(0.21218472719192505, 0.6478335857391357, -0.03095097653567791)","(0.17965944111347198, 0.718490719795227, 0.04022929444909096)","(0.18728557229042053, 0.6881757974624634, 0.08816048502922058)","(0.19925911724567413, 0.6540271043777466, 0.09995371103286743)","(0.24648311734199524, 0.6674269437789917, -0.021558234468102455)","(0.2162991464138031, 0.7155596613883972, 0.03676658496260643)","(0.21926431357860565, 0.6876268982887268, 0.06977545469999313)","(0.22968871891498566, 0.6602530479431152, 0.08005861192941666)",Grasp
