,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
855,"(0.45169901847839355, 0.9189668893814087, -5.998923006700352e-05)","(0.49968013167381287, 0.9121342897415161, 0.04278721287846565)","(0.5285502076148987, 0.8661694526672363, 0.0547172911465168)","(0.5401795506477356, 0.8125503063201904, 0.06445762515068054)","(0.5429410934448242, 0.7707106471061707, 0.07392009347677231)","(0.5454248785972595, 0.8361777067184448, -0.022150322794914246)","(0.5657093524932861, 0.7415306568145752, -0.0009262925013899803)","(0.5614355802536011, 0.7028613090515137, 0.038930442184209824)","(0.5542914867401123, 0.6912835836410522, 0.06826948374509811)","(0.5218237042427063, 0.8104085922241211, -0.035127904266119)","(0.5450925827026367, 0.7078577280044556, -0.012182921171188354)","(0.538305938243866, 0.6876711845397949, 0.03596071898937225)","(0.5317458510398865, 0.6951020359992981, 0.07010234147310257)","(0.49481672048568726, 0.7865713238716125, -0.039749614894390106)","(0.5189279317855835, 0.6929780840873718, -0.01319058332592249)","(0.5138242244720459, 0.6851184368133545, 0.030323151499032974)","(0.5084511637687683, 0.6998122930526733, 0.057014673948287964)","(0.4671575427055359, 0.7663156986236572, -0.040326301008462906)","(0.4874083995819092, 0.6902374625205994, -0.019112292677164078)","(0.489827960729599, 0.6817746758460999, 0.00896985549479723)","(0.48689544200897217, 0.6928635239601135, 0.031034599989652634)",Position
856,"(0.4490971565246582, 0.9214772582054138, -7.403296331176534e-05)","(0.49657827615737915, 0.9138541221618652, 0.04417765513062477)","(0.5254694819450378, 0.8681079745292664, 0.05700689181685448)","(0.5366885662078857, 0.8148151636123657, 0.06707412004470825)","(0.5385915637016296, 0.7740140557289124, 0.07676610350608826)","(0.5427917838096619, 0.8374650478363037, -0.0187599565833807)","(0.5640284419059753, 0.7429336309432983, 0.0015879608690738678)","(0.560212254524231, 0.7019680738449097, 0.04053415358066559)","(0.5531099438667297, 0.6891371607780457, 0.06972841918468475)","(0.5203297734260559, 0.8112569451332092, -0.032399289309978485)","(0.5446152687072754, 0.7076780200004578, -0.010694661177694798)","(0.5370433926582336, 0.6856611371040344, 0.035752180963754654)","(0.529184103012085, 0.693511426448822, 0.06885825842618942)","(0.4936527609825134, 0.7883433103561401, -0.037729661911726)","(0.5182586312294006, 0.6932328343391418, -0.012488452717661858)","(0.5124849081039429, 0.6837557554244995, 0.028926968574523926)","(0.5061683654785156, 0.6985385417938232, 0.05485854297876358)","(0.4658311605453491, 0.7701418995857239, -0.03893844783306122)","(0.48560604453086853, 0.6953252553939819, -0.018739799037575722)","(0.48764702677726746, 0.6869868636131287, 0.008455269038677216)","(0.484407901763916, 0.6983629465103149, 0.03018609806895256)",Position
857,"(0.4482540488243103, 0.9212114810943604, -7.79596739448607e-05)","(0.49585723876953125, 0.9124055504798889, 0.04458339884877205)","(0.5252530574798584, 0.8647118210792542, 0.05701526999473572)","(0.5365644693374634, 0.8106059432029724, 0.06671545654535294)","(0.5384081602096558, 0.769931972026825, 0.07581310719251633)","(0.5421450734138489, 0.8351913690567017, -0.02364061027765274)","(0.5617396235466003, 0.7347456216812134, -0.003069899743422866)","(0.5560399293899536, 0.69810950756073, 0.037792570888996124)","(0.5479840040206909, 0.6904649138450623, 0.06817689538002014)","(0.5189201831817627, 0.8106611967086792, -0.03783946484327316)","(0.54216068983078, 0.7039998173713684, -0.01680145226418972)","(0.5337362289428711, 0.6835383176803589, 0.0303987767547369)","(0.5260413289070129, 0.6933044195175171, 0.06429488211870193)","(0.49151846766471863, 0.7892484068870544, -0.04354926943778992)","(0.5154513120651245, 0.6925177574157715, -0.018493590876460075)","(0.5094773769378662, 0.6820211410522461, 0.02283397689461708)","(0.5035592913627625, 0.6970431804656982, 0.048761289566755295)","(0.46313929557800293, 0.7717007994651794, -0.04492625221610069)","(0.48227959871292114, 0.6942747235298157, -0.025569841265678406)","(0.48414111137390137, 0.683370053768158, 0.0007302985759451985)","(0.481191486120224, 0.6935561299324036, 0.021446527913212776)",Position
858,"(0.4469637870788574, 0.9216806888580322, -7.286839536391199e-05)","(0.494457870721817, 0.9089188575744629, 0.04578104242682457)","(0.5233117341995239, 0.8606590032577515, 0.058082275092601776)","(0.5341165661811829, 0.8066955208778381, 0.0671040490269661)","(0.5356752872467041, 0.7658659815788269, 0.07465093582868576)","(0.5399037003517151, 0.8331217765808105, -0.024782299995422363)","(0.5598120093345642, 0.7296602129936218, -0.007136317901313305)","(0.5532402992248535, 0.6909263730049133, 0.03177834674715996)","(0.5442992448806763, 0.6829025745391846, 0.06100251153111458)","(0.5166778564453125, 0.8102948665618896, -0.04045926779508591)","(0.5410667061805725, 0.7001761198043823, -0.023490888997912407)","(0.5313693881034851, 0.6768656969070435, 0.02206548862159252)","(0.5223891735076904, 0.6874356269836426, 0.05628376454114914)","(0.48912858963012695, 0.7901504039764404, -0.0473424531519413)","(0.5143027901649475, 0.6900142431259155, -0.025878766551613808)","(0.507575273513794, 0.6768001317977905, 0.013950549066066742)","(0.5005334615707397, 0.6922737956047058, 0.04040691629052162)","(0.460424542427063, 0.7734284400939941, -0.049678362905979156)","(0.47991129755973816, 0.6934424042701721, -0.03264986351132393)","(0.481400728225708, 0.6809636950492859, -0.006790603045374155)","(0.4779078960418701, 0.6915181279182434, 0.015003127977252007)",Position
859,"(0.44435933232307434, 0.9213029146194458, -7.13168119546026e-05)","(0.4926232397556305, 0.9080937504768372, 0.04633497819304466)","(0.521012008190155, 0.860619843006134, 0.05929671600461006)","(0.5316541194915771, 0.8076646327972412, 0.06876637041568756)","(0.5329816341400146, 0.7673026323318481, 0.07693475484848022)","(0.5373198390007019, 0.8309916257858276, -0.02081257291138172)","(0.5583478808403015, 0.7298702001571655, -0.0023285571951419115)","(0.5527081489562988, 0.6920053958892822, 0.03602629154920578)","(0.5436797738075256, 0.684618353843689, 0.06461915373802185)","(0.5145643353462219, 0.807696521282196, -0.0362226702272892)","(0.5393709540367126, 0.6994782090187073, -0.018283706158399582)","(0.530624270439148, 0.6760518550872803, 0.02593422681093216)","(0.5214322805404663, 0.6857584714889526, 0.059017326682806015)","(0.48737379908561707, 0.7880067825317383, -0.04308285191655159)","(0.5121777057647705, 0.6888388395309448, -0.020783934742212296)","(0.5057613849639893, 0.6765662431716919, 0.01869085058569908)","(0.4987412095069885, 0.6919693946838379, 0.04476974904537201)","(0.45883995294570923, 0.7720538973808289, -0.04533376917243004)","(0.4775155484676361, 0.6927605271339417, -0.027866575866937637)","(0.4790346920490265, 0.6814000606536865, -0.0018587009981274605)","(0.4754481017589569, 0.6928642988204956, 0.019965991377830505)",Position
860,"(0.4420270025730133, 0.9221161603927612, -6.361439591273665e-05)","(0.49057501554489136, 0.9084439873695374, 0.04491373151540756)","(0.5189257860183716, 0.8614172339439392, 0.057884007692337036)","(0.5303031206130981, 0.8095403909683228, 0.06746774166822433)","(0.5323069095611572, 0.7690755128860474, 0.07597867399454117)","(0.5355977416038513, 0.8296985626220703, -0.017229551449418068)","(0.5580374002456665, 0.7356039881706238, -6.719931843690574e-05)","(0.5546846389770508, 0.6954900622367859, 0.035791896283626556)","(0.5464686155319214, 0.6833766102790833, 0.06296584755182266)","(0.5128981471061707, 0.8056403398513794, -0.031463347375392914)","(0.5386188626289368, 0.70320725440979, -0.013983131386339664)","(0.5321752429008484, 0.6791930198669434, 0.028797656297683716)","(0.5234689712524414, 0.6861550807952881, 0.06065531447529793)","(0.48580604791641235, 0.7858263850212097, -0.03793304041028023)","(0.5103398561477661, 0.6901909112930298, -0.016305694356560707)","(0.5052139759063721, 0.6804848313331604, 0.021989835426211357)","(0.49848708510398865, 0.6960535645484924, 0.04719177260994911)","(0.4573644995689392, 0.7703818678855896, -0.040067218244075775)","(0.4760194718837738, 0.6940625905990601, -0.02171531692147255)","(0.47841858863830566, 0.6863368153572083, 0.0038484183605760336)","(0.4751027226448059, 0.6994664072990417, 0.02493286319077015)",Position
861,"(0.44150426983833313, 0.9225497245788574, -7.170945900725201e-05)","(0.4906921088695526, 0.9083987474441528, 0.04254547134041786)","(0.5198614597320557, 0.8615126013755798, 0.05367007479071617)","(0.5322331786155701, 0.808537483215332, 0.06172981113195419)","(0.5345057845115662, 0.7681757211685181, 0.06902478635311127)","(0.5360457897186279, 0.831454336643219, -0.021278129890561104)","(0.5586678981781006, 0.7394911646842957, -0.006689382717013359)","(0.5564883351325989, 0.6972267031669617, 0.027099870145320892)","(0.5496116280555725, 0.6825322508811951, 0.05314236506819725)","(0.513098955154419, 0.8067101240158081, -0.03471718728542328)","(0.5376752614974976, 0.7049084305763245, -0.01817593351006508)","(0.5318238139152527, 0.6786348819732666, 0.02390059269964695)","(0.5241977572441101, 0.683914303779602, 0.055388133972883224)","(0.4856897294521332, 0.7872183322906494, -0.04041028395295143)","(0.5089714527130127, 0.6918859481811523, -0.019302960485219955)","(0.5049028396606445, 0.680376410484314, 0.01762835867702961)","(0.4998706579208374, 0.6951581835746765, 0.04220880568027496)","(0.4569609463214874, 0.7731196880340576, -0.042035989463329315)","(0.47426503896713257, 0.6988887786865234, -0.023576606065034866)","(0.4767399728298187, 0.6902709603309631, 0.0007487935945391655)","(0.474756121635437, 0.701477587223053, 0.02079766057431698)",Position
862,"(0.4435717463493347, 0.9211476445198059, -7.929927960503846e-05)","(0.4916065037250519, 0.9091359376907349, 0.043097082525491714)","(0.5211299657821655, 0.8615677356719971, 0.053481440991163254)","(0.5339491963386536, 0.8073439598083496, 0.06073451414704323)","(0.5364372134208679, 0.7661637663841248, 0.06722954660654068)","(0.5378974676132202, 0.8322828412055969, -0.028156697750091553)","(0.560897707939148, 0.7373395562171936, -0.014149208553135395)","(0.5582541227340698, 0.6956203579902649, 0.02153571881353855)","(0.5506940484046936, 0.6828680038452148, 0.05008332058787346)","(0.5143776535987854, 0.8071326613426208, -0.04219035431742668)","(0.5390319228172302, 0.7023392915725708, -0.025435779243707657)","(0.5325630903244019, 0.6791766285896301, 0.01895977184176445)","(0.5247126817703247, 0.6882526278495789, 0.05168705806136131)","(0.48639923334121704, 0.7872820496559143, -0.04803873598575592)","(0.510633647441864, 0.6912169456481934, -0.02682882361114025)","(0.5075473785400391, 0.680232584476471, 0.010527239181101322)","(0.5035626292228699, 0.695502519607544, 0.035018082708120346)","(0.45774656534194946, 0.773464560508728, -0.049652133136987686)","(0.475932776927948, 0.7009514570236206, -0.03125418722629547)","(0.47861337661743164, 0.6936041116714478, -0.007657037116587162)","(0.47712284326553345, 0.7048848271369934, 0.011309587396681309)",Position
863,"(0.4456232786178589, 0.9199269413948059, -7.568993896711618e-05)","(0.49354690313339233, 0.9086079597473145, 0.04216621071100235)","(0.5236598253250122, 0.861175537109375, 0.052788276225328445)","(0.5365815162658691, 0.806336522102356, 0.060457631945610046)","(0.53887939453125, 0.76474529504776, 0.0674615204334259)","(0.5406250953674316, 0.8313966989517212, -0.0267287977039814)","(0.5646434426307678, 0.7378473281860352, -0.014308428391814232)","(0.5623502731323242, 0.6949583292007446, 0.020353255793452263)","(0.5544182658195496, 0.6806889772415161, 0.049228768795728683)","(0.5174424648284912, 0.8068233132362366, -0.04015160724520683)","(0.5417766571044922, 0.7016488313674927, -0.02390604093670845)","(0.5359336733818054, 0.6760389804840088, 0.020320408046245575)","(0.5284219980239868, 0.6827174425125122, 0.05340889096260071)","(0.48925167322158813, 0.7874141335487366, -0.045726701617240906)","(0.5130482912063599, 0.6904315948486328, -0.025438256561756134)","(0.5106106996536255, 0.6773810982704163, 0.010897383093833923)","(0.5071954727172852, 0.6910039186477661, 0.035449475049972534)","(0.4601670205593109, 0.7739419937133789, -0.047334667295217514)","(0.4773715138435364, 0.7012721300125122, -0.029886797070503235)","(0.48031964898109436, 0.6928504109382629, -0.0071976762264966965)","(0.47947973012924194, 0.7026742696762085, 0.011754464358091354)",Position
864,"(0.4479164481163025, 0.9227298498153687, -7.366375939454883e-05)","(0.49581289291381836, 0.9110590815544128, 0.04292392358183861)","(0.525994062423706, 0.8628512620925903, 0.05320228263735771)","(0.5391646027565002, 0.8082137107849121, 0.06106172874569893)","(0.5413857698440552, 0.7666047215461731, 0.0685703307390213)","(0.543708324432373, 0.8325746059417725, -0.027447571977972984)","(0.5672957897186279, 0.7390312552452087, -0.014192324131727219)","(0.5653199553489685, 0.6944828033447266, 0.020879970863461494)","(0.5582035779953003, 0.6773079633712769, 0.049543481320142746)","(0.5200434327125549, 0.8073990941047668, -0.04046977311372757)","(0.5441524386405945, 0.700951099395752, -0.02408072166144848)","(0.5388208627700806, 0.6742205619812012, 0.021081069484353065)","(0.5319924354553223, 0.6789071559906006, 0.05528150126338005)","(0.4918316900730133, 0.7868613600730896, -0.04514343664050102)","(0.5153138041496277, 0.6892511248588562, -0.023560788482427597)","(0.513657808303833, 0.6755240559577942, 0.0144125297665596)","(0.5107021331787109, 0.6875250935554504, 0.04003821313381195)","(0.4631572961807251, 0.7723070383071899, -0.04603121802210808)","(0.48116573691368103, 0.6995452046394348, -0.02527965046465397)","(0.4847651422023773, 0.6924498081207275, -0.0007157468935474753)","(0.483991414308548, 0.7027922868728638, 0.019548675045371056)",Position
865,"(0.44990575313568115, 0.9201517701148987, -7.150283636292443e-05)","(0.49806609749794006, 0.9082918167114258, 0.0433267243206501)","(0.5287573337554932, 0.8609782457351685, 0.05378231033682823)","(0.5424343347549438, 0.8062034249305725, 0.06200379133224487)","(0.5447033047676086, 0.7636085152626038, 0.0698838010430336)","(0.5467677712440491, 0.8305644989013672, -0.026025239378213882)","(0.5699032545089722, 0.7372515201568604, -0.010374464094638824)","(0.5663684606552124, 0.6939984560012817, 0.027198858559131622)","(0.5579778552055359, 0.6775791645050049, 0.05709078162908554)","(0.5235195159912109, 0.8054326772689819, -0.03959622606635094)","(0.5473751425743103, 0.6994405388832092, -0.021644961088895798)","(0.5403020977973938, 0.6741930246353149, 0.025050664320588112)","(0.5328797101974487, 0.6790532469749451, 0.059404075145721436)","(0.49554967880249023, 0.7837745547294617, -0.04481368511915207)","(0.5196780562400818, 0.687462568283081, -0.020795390009880066)","(0.515837550163269, 0.676684558391571, 0.01908385008573532)","(0.511500895023346, 0.6893447637557983, 0.04472824186086655)","(0.466670423746109, 0.7669426798820496, -0.04622243717312813)","(0.4856477677822113, 0.6955462098121643, -0.02484453283250332)","(0.4881153106689453, 0.6898854374885559, 0.0005387502023950219)","(0.4861225485801697, 0.7006223201751709, 0.020503070205450058)",Position
866,"(0.45241400599479675, 0.9204879999160767, -7.798610749887303e-05)","(0.5011719465255737, 0.9068529009819031, 0.04251633957028389)","(0.5317777991294861, 0.8574594855308533, 0.05194976553320885)","(0.5444288849830627, 0.8020646572113037, 0.05938747897744179)","(0.5461739301681519, 0.7603369951248169, 0.06597656011581421)","(0.5486544370651245, 0.8304998874664307, -0.03175070136785507)","(0.5714783072471619, 0.7333453893661499, -0.01696178689599037)","(0.567234992980957, 0.6907416582107544, 0.0215238519012928)","(0.5591776967048645, 0.6768177151679993, 0.05228324607014656)","(0.5248907804489136, 0.8062890768051147, -0.04564644768834114)","(0.5491235256195068, 0.6973397731781006, -0.029693882912397385)","(0.5417616963386536, 0.6715369820594788, 0.016545163467526436)","(0.5342246890068054, 0.6785878539085388, 0.05072440952062607)","(0.49662846326828003, 0.7859728336334229, -0.051226161420345306)","(0.5212131142616272, 0.6867139935493469, -0.029830627143383026)","(0.5178168416023254, 0.6738616228103638, 0.008904718793928623)","(0.5141378045082092, 0.6869882941246033, 0.03457491472363472)","(0.4677886366844177, 0.7708073854446411, -0.05261361598968506)","(0.48706409335136414, 0.6967315673828125, -0.03450401499867439)","(0.4897412657737732, 0.6888115406036377, -0.010438130237162113)","(0.4882604777812958, 0.6993598341941833, 0.009390400722622871)",Position
867,"(0.4515659809112549, 0.9221488237380981, -7.747321069473401e-05)","(0.5011472702026367, 0.907666027545929, 0.04335419088602066)","(0.5317814946174622, 0.8592008948326111, 0.05428311601281166)","(0.5449855327606201, 0.805424153804779, 0.06305830180644989)","(0.547236979007721, 0.7642021179199219, 0.07083495706319809)","(0.5475042462348938, 0.8302851319313049, -0.025449056178331375)","(0.5709648132324219, 0.7357064485549927, -0.010716071352362633)","(0.568148136138916, 0.6904297471046448, 0.02554827742278576)","(0.5615249872207642, 0.673256516456604, 0.053737763315439224)","(0.5242440104484558, 0.8068544268608093, -0.03914940729737282)","(0.5492171049118042, 0.6984319090843201, -0.022938359528779984)","(0.5429455041885376, 0.6688295602798462, 0.02170918881893158)","(0.5360000729560852, 0.6739495396614075, 0.05560360103845596)","(0.49653083086013794, 0.7868157029151917, -0.044486355036497116)","(0.5215160846710205, 0.6871464848518372, -0.023665495216846466)","(0.519374430179596, 0.6693991422653198, 0.014260781928896904)","(0.5161333084106445, 0.6800588965415955, 0.04027451202273369)","(0.4684674143791199, 0.7714088559150696, -0.04533518850803375)","(0.48808008432388306, 0.6946545243263245, -0.028987571597099304)","(0.49215003848075867, 0.6805998682975769, -0.0050622280687093735)","(0.4918909966945648, 0.6879425048828125, 0.01578814908862114)",Position
868,"(0.45236995816230774, 0.9194241762161255, -8.275621803477407e-05)","(0.5016800761222839, 0.9045013785362244, 0.04353148490190506)","(0.531650960445404, 0.8566441535949707, 0.05441123992204666)","(0.5449153780937195, 0.8031082153320312, 0.06316057592630386)","(0.5475794076919556, 0.7612267732620239, 0.07079674303531647)","(0.5486956238746643, 0.8280662298202515, -0.026609091088175774)","(0.5709868669509888, 0.7323729395866394, -0.01031312346458435)","(0.5681646466255188, 0.686799943447113, 0.026506397873163223)","(0.5618544816970825, 0.6671974658966064, 0.055180441588163376)","(0.5252244472503662, 0.8045141696929932, -0.03985417261719704)","(0.549107551574707, 0.6963659524917603, -0.01959025114774704)","(0.5415932536125183, 0.6716477870941162, 0.027921592816710472)","(0.5347660183906555, 0.6774754524230957, 0.062485720962285995)","(0.4974847733974457, 0.7841004729270935, -0.044778406620025635)","(0.5225499868392944, 0.6860586404800415, -0.019624579697847366)","(0.5186344385147095, 0.6748026013374329, 0.022089464589953423)","(0.5142765641212463, 0.687414824962616, 0.04906397685408592)","(0.4693707823753357, 0.7680789828300476, -0.04568343237042427)","(0.490397572517395, 0.693848729133606, -0.025055984035134315)","(0.4929570257663727, 0.6862596273422241, 0.0021108726505190134)","(0.4903984069824219, 0.6968574523925781, 0.023957623168826103)",Position
869,"(0.45262306928634644, 0.9194943904876709, -7.814613491063938e-05)","(0.5024320483207703, 0.9054893255233765, 0.04142867773771286)","(0.5323664546012878, 0.858066976070404, 0.051805280148983)","(0.5454701781272888, 0.8043575882911682, 0.06074249744415283)","(0.5483962893486023, 0.7627249360084534, 0.06881805509328842)","(0.5492873191833496, 0.8283442258834839, -0.02481025457382202)","(0.571492612361908, 0.7347491383552551, -0.007876344956457615)","(0.5691629648208618, 0.6890360713005066, 0.028529392555356026)","(0.5629415512084961, 0.6690725088119507, 0.056401338428258896)","(0.5260545611381531, 0.8041879534721375, -0.03689183294773102)","(0.5500655174255371, 0.6982882618904114, -0.016363684087991714)","(0.5435966849327087, 0.6720708012580872, 0.0304485484957695)","(0.537202775478363, 0.6764261722564697, 0.06422944366931915)","(0.4987170994281769, 0.7830244898796082, -0.040796224027872086)","(0.5233678817749023, 0.6863464713096619, -0.015371909365057945)","(0.5198882818222046, 0.6740802526473999, 0.026070522144436836)","(0.51561039686203, 0.6863484382629395, 0.05259355530142784)","(0.4709737300872803, 0.7658010721206665, -0.04078654199838638)","(0.4916737675666809, 0.6911474466323853, -0.021137326955795288)","(0.49524420499801636, 0.6808651089668274, 0.005284716375172138)","(0.49378421902656555, 0.690011739730835, 0.026558050885796547)",Position
870,"(0.4541495740413666, 0.9195120930671692, -8.563901792513207e-05)","(0.5035127401351929, 0.9050666093826294, 0.04153284430503845)","(0.5333700776100159, 0.8565623760223389, 0.051504187285900116)","(0.5461276173591614, 0.8017308115959167, 0.06003188341856003)","(0.5486053228378296, 0.7597850561141968, 0.06773421913385391)","(0.5498403906822205, 0.8289718627929688, -0.02840428799390793)","(0.5718158483505249, 0.7334491610527039, -0.012111395597457886)","(0.5691074132919312, 0.687372624874115, 0.02434113621711731)","(0.5627989172935486, 0.6668386459350586, 0.052116263657808304)","(0.5264918208122253, 0.8054333925247192, -0.04080112278461456)","(0.5502411127090454, 0.6973227262496948, -0.021153636276721954)","(0.5434800386428833, 0.6711207032203674, 0.025555720552802086)","(0.5369352698326111, 0.676291823387146, 0.05899500101804733)","(0.49898993968963623, 0.7847086191177368, -0.044963061809539795)","(0.5237985253334045, 0.6867984533309937, -0.02054472267627716)","(0.5206301808357239, 0.673591136932373, 0.02004464901983738)","(0.5164692401885986, 0.6857936978340149, 0.045879822224378586)","(0.47112077474594116, 0.767886221408844, -0.04508921131491661)","(0.4921891987323761, 0.6925938129425049, -0.026892298832535744)","(0.4961192011833191, 0.6814122796058655, -0.0017235093982890248)","(0.4947473704814911, 0.690016508102417, 0.018451735377311707)",Position
871,"(0.4527602791786194, 0.920639157295227, -7.6633645221591e-05)","(0.5015894770622253, 0.9064029455184937, 0.044316813349723816)","(0.531473696231842, 0.8576798439025879, 0.05532340332865715)","(0.5443043112754822, 0.804509699344635, 0.06392067670822144)","(0.5475913882255554, 0.7626469731330872, 0.07106129825115204)","(0.5481190085411072, 0.8301022052764893, -0.024927351623773575)","(0.5704383254051208, 0.73697829246521, -0.009551752358675003)","(0.5692020654678345, 0.6892033815383911, 0.025465045124292374)","(0.5637878179550171, 0.6660043001174927, 0.052516303956508636)","(0.5251690149307251, 0.8071916699409485, -0.03813504800200462)","(0.5499616265296936, 0.7017454504966736, -0.018987029790878296)","(0.5451393127441406, 0.6718354821205139, 0.0277821384370327)","(0.5392972230911255, 0.6721928119659424, 0.06259370595216751)","(0.4978664517402649, 0.7866527438163757, -0.043037042021751404)","(0.5230509042739868, 0.6894811391830444, -0.01858518458902836)","(0.5199099779129028, 0.675392210483551, 0.022845597937703133)","(0.5154368877410889, 0.6858347058296204, 0.05038850009441376)","(0.4701186716556549, 0.7697591185569763, -0.0439356230199337)","(0.49122825264930725, 0.6956793069839478, -0.023361677303910255)","(0.49462243914604187, 0.6865736842155457, 0.003907121252268553)","(0.4924446940422058, 0.6964459419250488, 0.026382125914096832)",Position
872,"(0.4538570046424866, 0.9190033674240112, -7.818907761247829e-05)","(0.5018478035926819, 0.9039854407310486, 0.042940013110637665)","(0.5316823720932007, 0.8563218712806702, 0.05309569090604782)","(0.5448997020721436, 0.8024459481239319, 0.06171064078807831)","(0.5485782623291016, 0.7589632868766785, 0.06989379972219467)","(0.5479049682617188, 0.8277462720870972, -0.031027644872665405)","(0.5697960257530212, 0.7306942343711853, -0.015526710078120232)","(0.5668691992759705, 0.6843621134757996, 0.022218968719244003)","(0.5605493783950806, 0.6637392640113831, 0.051402799785137177)","(0.524040937423706, 0.8058739304542542, -0.042848166078329086)","(0.5472972989082336, 0.6954512000083923, -0.02363860048353672)","(0.5411163568496704, 0.6682140827178955, 0.02575656957924366)","(0.5357216596603394, 0.6714812517166138, 0.06310644000768661)","(0.4963935613632202, 0.7854415774345398, -0.04607837647199631)","(0.5209469795227051, 0.6853640675544739, -0.021758437156677246)","(0.5182381272315979, 0.6701164245605469, 0.021052995696663857)","(0.5149537920951843, 0.6799818873405457, 0.05002325773239136)","(0.4689241349697113, 0.7680944800376892, -0.04506101459264755)","(0.49017858505249023, 0.692278265953064, -0.02540144883096218)","(0.49392610788345337, 0.6791761517524719, 0.0013318682322278619)","(0.49288296699523926, 0.6856549978256226, 0.02434672974050045)",Position
873,"(0.4520581066608429, 0.9197267293930054, -7.353615364991128e-05)","(0.5006434917449951, 0.9032737612724304, 0.04190297797322273)","(0.5309728980064392, 0.8538145422935486, 0.05149907246232033)","(0.5438795685768127, 0.7986748218536377, 0.059755124151706696)","(0.5476181507110596, 0.7546486258506775, 0.06744952499866486)","(0.5455530285835266, 0.8271199464797974, -0.030118770897388458)","(0.5671800374984741, 0.7309138774871826, -0.01571940816938877)","(0.5656042695045471, 0.6835614442825317, 0.020686952397227287)","(0.5602654218673706, 0.6610040068626404, 0.04955102875828743)","(0.5213866233825684, 0.8058632612228394, -0.04155665636062622)","(0.5449569225311279, 0.6969717144966125, -0.02281424030661583)","(0.540924072265625, 0.66810542345047, 0.025953812524676323)","(0.536597728729248, 0.6694434881210327, 0.06313713639974594)","(0.4939950406551361, 0.7858368158340454, -0.04473657160997391)","(0.5186773538589478, 0.6857504844665527, -0.019815029576420784)","(0.5176475048065186, 0.6700206995010376, 0.023397894576191902)","(0.5149816870689392, 0.6795361042022705, 0.05261831358075142)","(0.4671492278575897, 0.7686269879341125, -0.043875496834516525)","(0.48842376470565796, 0.692386269569397, -0.022550618276000023)","(0.4930911660194397, 0.6793254017829895, 0.005302434787154198)","(0.4923062324523926, 0.6859734058380127, 0.028968969359993935)",Position
874,"(0.45111721754074097, 0.9177151918411255, -7.769818330416456e-05)","(0.49998244643211365, 0.9015095233917236, 0.042231857776641846)","(0.5296071767807007, 0.8525403738021851, 0.050946805626153946)","(0.5420873761177063, 0.7979089021682739, 0.05773208662867546)","(0.5454832315444946, 0.7551069855690002, 0.06338053941726685)","(0.5451713800430298, 0.8266451358795166, -0.0306466706097126)","(0.5666852593421936, 0.7330451011657715, -0.01572989672422409)","(0.5653775930404663, 0.6861258745193481, 0.02047506906092167)","(0.5597160458564758, 0.6638059020042419, 0.049521006643772125)","(0.5215893983840942, 0.8045544028282166, -0.04253493621945381)","(0.5451575517654419, 0.698297381401062, -0.022029859945178032)","(0.5411033034324646, 0.6707528829574585, 0.02777021750807762)","(0.5367085337638855, 0.6711335778236389, 0.06483371555805206)","(0.4943363666534424, 0.7838292717933655, -0.046074263751506805)","(0.5193281173706055, 0.6867478489875793, -0.018882857635617256)","(0.5171257257461548, 0.6742724180221558, 0.025819892063736916)","(0.5137552618980408, 0.6842149496078491, 0.05457141622900963)","(0.4672059416770935, 0.7658010125160217, -0.045635223388671875)","(0.48856785893440247, 0.6922875642776489, -0.02279827743768692)","(0.49286243319511414, 0.682664155960083, 0.006545722018927336)","(0.49167996644973755, 0.690481424331665, 0.029758857563138008)",Position
