,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1072,"(0.3811495900154114, 0.34660717844963074, -5.046166552347131e-05)","(0.4394277334213257, 0.3915840983390808, 0.04567211866378784)","(0.46750253438949585, 0.47571924328804016, 0.0674884095788002)","(0.4753863215446472, 0.5555773973464966, 0.08775956928730011)","(0.4842261075973511, 0.61292964220047, 0.10333181917667389)","(0.4681413471698761, 0.5386691689491272, -0.02563757449388504)","(0.49200546741485596, 0.6559033393859863, -0.011346959508955479)","(0.5063875913619995, 0.7011678218841553, 0.017990337684750557)","(0.5164602398872375, 0.7293144464492798, 0.04477987810969353)","(0.4311642646789551, 0.5605719089508057, -0.026547368615865707)","(0.4660429060459137, 0.666642427444458, 0.0243937149643898)","(0.4806230366230011, 0.6602919101715088, 0.08497069776058197)","(0.48714062571525574, 0.6463121175765991, 0.12540365755558014)","(0.3979305326938629, 0.5661887526512146, -0.019349994137883186)","(0.43135058879852295, 0.6587526202201843, 0.028930826112627983)","(0.44588038325309753, 0.6466658115386963, 0.08048954606056213)","(0.4509615898132324, 0.6284650564193726, 0.1083119809627533)","(0.36990785598754883, 0.5619542002677917, -0.008007016964256763)","(0.3999403417110443, 0.6359255313873291, 0.036034200340509415)","(0.41555124521255493, 0.6329823732376099, 0.07295823842287064)","(0.4213482737541199, 0.619874119758606, 0.09798149019479752)",Grasp
1073,"(0.3791932761669159, 0.34795570373535156, -3.647126504802145e-05)","(0.43743303418159485, 0.38842612504959106, 0.04777476564049721)","(0.46511131525039673, 0.4682546854019165, 0.07019240409135818)","(0.47126829624176025, 0.5449965596199036, 0.0911724716424942)","(0.4759756624698639, 0.600587010383606, 0.10825590044260025)","(0.4680980443954468, 0.5316580533981323, -0.024421608075499535)","(0.49174293875694275, 0.6491428017616272, -0.014265138655900955)","(0.5054150819778442, 0.700365424156189, 0.010168020613491535)","(0.5140634179115295, 0.7348783612251282, 0.03289278969168663)","(0.4318825602531433, 0.5560280680656433, -0.026173993945121765)","(0.4660801589488983, 0.6651027202606201, 0.02214762568473816)","(0.48015761375427246, 0.6601599454879761, 0.0824105441570282)","(0.48539406061172485, 0.6455498337745667, 0.12272009253501892)","(0.39888882637023926, 0.5650548338890076, -0.01981649547815323)","(0.43150293827056885, 0.6616844534873962, 0.02525237202644348)","(0.445973664522171, 0.6493951082229614, 0.07707760483026505)","(0.45022904872894287, 0.628821611404419, 0.10568485409021378)","(0.37072548270225525, 0.5639049410820007, -0.008942746557295322)","(0.4000599980354309, 0.64066481590271, 0.032106317579746246)","(0.4155912697315216, 0.6391857862472534, 0.06928737461566925)","(0.42072421312332153, 0.6241834759712219, 0.09498640149831772)",Grasp
1074,"(0.3799653947353363, 0.35611987113952637, -5.5326774599961936e-05)","(0.43735048174858093, 0.3897038698196411, 0.04349492862820625)","(0.4656997323036194, 0.4678300619125366, 0.06310427188873291)","(0.47240471839904785, 0.5446351766586304, 0.0830167755484581)","(0.4769881069660187, 0.5993760228157043, 0.0984715074300766)","(0.4686368703842163, 0.5309164524078369, -0.034667495638132095)","(0.4952161908149719, 0.6526424288749695, -0.02575911581516266)","(0.5097077488899231, 0.7059851884841919, -0.0024826873559504747)","(0.5185092687606812, 0.7435973882675171, 0.019413096830248833)","(0.4319906234741211, 0.557012677192688, -0.033484697341918945)","(0.46751850843429565, 0.6699823141098022, 0.013316689990460873)","(0.48116564750671387, 0.6637410521507263, 0.07528378814458847)","(0.4862807095050812, 0.6483915448188782, 0.11640214174985886)","(0.3987695872783661, 0.5673640966415405, -0.024556057527661324)","(0.4340364933013916, 0.6635884046554565, 0.02137794718146324)","(0.44709348678588867, 0.6484447717666626, 0.07327533513307571)","(0.45027342438697815, 0.6270710825920105, 0.10123337060213089)","(0.37095099687576294, 0.5682451725006104, -0.010746943764388561)","(0.40302062034606934, 0.643609344959259, 0.031701307743787766)","(0.41679060459136963, 0.6380422711372375, 0.0693712905049324)","(0.41930365562438965, 0.6209927797317505, 0.09397628158330917)",Grasp
1075,"(0.3788851797580719, 0.35721373558044434, -5.128480916027911e-05)","(0.4364094138145447, 0.39094215631484985, 0.04758443310856819)","(0.464325487613678, 0.46780040860176086, 0.06822572648525238)","(0.4713061451911926, 0.5422972440719604, 0.0881199985742569)","(0.47766196727752686, 0.5957943201065063, 0.10353073477745056)","(0.46987485885620117, 0.5289610028266907, -0.029256846755743027)","(0.4958252012729645, 0.6487271785736084, -0.02069172076880932)","(0.5093755125999451, 0.7032803297042847, 0.002519194269552827)","(0.5184125304222107, 0.7409881949424744, 0.024215999990701675)","(0.43377265334129333, 0.553376317024231, -0.03004494495689869)","(0.46690866351127625, 0.6663928627967834, 0.01332058571279049)","(0.4827980101108551, 0.6755402684211731, 0.07531183958053589)","(0.49097272753715515, 0.6685304641723633, 0.11927422881126404)","(0.4008769989013672, 0.5633752346038818, -0.022858193144202232)","(0.43250173330307007, 0.6612612009048462, 0.021020660176873207)","(0.44702839851379395, 0.6572949886322021, 0.07495473325252533)","(0.45299193263053894, 0.6402450203895569, 0.10685809701681137)","(0.37314313650131226, 0.5647151470184326, -0.010677717626094818)","(0.4014175236225128, 0.6425492167472839, 0.02987956441938877)","(0.41644567251205444, 0.6464833617210388, 0.06868495792150497)","(0.4220990240573883, 0.6346067190170288, 0.0960550382733345)",Grasp
1076,"(0.37894731760025024, 0.35828617215156555, -5.39729226147756e-05)","(0.43683770298957825, 0.3906845450401306, 0.045143306255340576)","(0.46585142612457275, 0.4658137857913971, 0.06328494101762772)","(0.47434014081954956, 0.5412297248840332, 0.08168856054544449)","(0.48159438371658325, 0.5941896438598633, 0.0951763242483139)","(0.46955227851867676, 0.5270795822143555, -0.034935660660266876)","(0.4976298213005066, 0.6446858048439026, -0.024525335058569908)","(0.5124190449714661, 0.6947823762893677, 0.0026675292756408453)","(0.5215099453926086, 0.7268624305725098, 0.027700137346982956)","(0.43352505564689636, 0.5522629022598267, -0.035071831196546555)","(0.46892276406288147, 0.6686136722564697, 0.005682933144271374)","(0.48579534888267517, 0.6759488582611084, 0.0675572007894516)","(0.49315309524536133, 0.665227472782135, 0.11233864724636078)","(0.4004422426223755, 0.5627074241638184, -0.0265797171741724)","(0.43455150723457336, 0.6654474139213562, 0.014176328666508198)","(0.4505195915699005, 0.6614500880241394, 0.06913120299577713)","(0.4561721980571747, 0.6433076858520508, 0.10289395600557327)","(0.37225162982940674, 0.5640575289726257, -0.013110795989632607)","(0.4013063609600067, 0.6456878185272217, 0.025261161848902702)","(0.4170548617839813, 0.6493871808052063, 0.06454865634441376)","(0.4225689172744751, 0.637202799320221, 0.09331228584051132)",Grasp
1077,"(0.3775506615638733, 0.3579409122467041, -5.2376301027834415e-05)","(0.43617668747901917, 0.38527193665504456, 0.042458612471818924)","(0.46545037627220154, 0.4602195620536804, 0.06070195883512497)","(0.47342753410339355, 0.534176230430603, 0.07965652644634247)","(0.47984904050827026, 0.5866392850875854, 0.09417633712291718)","(0.4676552712917328, 0.5250433087348938, -0.034297551959753036)","(0.4960770905017853, 0.6383371353149414, -0.024001698940992355)","(0.5103466510772705, 0.687614381313324, 0.0022486376110464334)","(0.5191844701766968, 0.7185643911361694, 0.02745630405843258)","(0.43192416429519653, 0.5513156056404114, -0.0326630137860775)","(0.46877819299697876, 0.665151059627533, 0.006538364104926586)","(0.4874178171157837, 0.6781226992607117, 0.06646276265382767)","(0.49595001339912415, 0.670949399471283, 0.11223292350769043)","(0.39945778250694275, 0.5630639791488647, -0.02233768440783024)","(0.43466949462890625, 0.6642810702323914, 0.015117489732801914)","(0.4533920884132385, 0.6679770946502686, 0.0674239844083786)","(0.46118006110191345, 0.6546327471733093, 0.10232821106910706)","(0.372162401676178, 0.5649772882461548, -0.007394880056381226)","(0.40141722559928894, 0.6434222459793091, 0.028423169627785683)","(0.4189075827598572, 0.6502236127853394, 0.06566842645406723)","(0.4262228012084961, 0.6411222219467163, 0.09529978781938553)",Grasp
1078,"(0.3781868815422058, 0.35994136333465576, -7.15383721399121e-05)","(0.4362928867340088, 0.38445937633514404, 0.03443634510040283)","(0.46704620122909546, 0.4640498459339142, 0.04791209474205971)","(0.47578880190849304, 0.5447379350662231, 0.06311202049255371)","(0.48155924677848816, 0.5994462966918945, 0.07283180207014084)","(0.46482303738594055, 0.5256363153457642, -0.04317762702703476)","(0.49349698424339294, 0.6413781046867371, -0.03119663894176483)","(0.5088962912559509, 0.6860417127609253, -0.0020287674851715565)","(0.5186253190040588, 0.7104458808898926, 0.025977477431297302)","(0.4288827180862427, 0.5517215132713318, -0.039057549089193344)","(0.46780675649642944, 0.6649354696273804, -0.004574451129883528)","(0.488536536693573, 0.6855682730674744, 0.049409426748752594)","(0.49855637550354004, 0.6848312020301819, 0.09191103279590607)","(0.39608341455459595, 0.5629745125770569, -0.02596483752131462)","(0.43361231684684753, 0.6655042171478271, 0.00681734923273325)","(0.45481300354003906, 0.6773563027381897, 0.05349264293909073)","(0.46466752886772156, 0.6706914305686951, 0.08680828660726547)","(0.36870720982551575, 0.5638123750686646, -0.008695239201188087)","(0.39906591176986694, 0.6450415849685669, 0.021401885896921158)","(0.4183632433414459, 0.6568324565887451, 0.05488042160868645)","(0.4273955523967743, 0.6533406376838684, 0.08367530256509781)",Grasp
1079,"(0.3786791265010834, 0.3646640479564667, -5.8680230722529814e-05)","(0.43844062089920044, 0.3940683603286743, 0.02793138101696968)","(0.4690975248813629, 0.47606906294822693, 0.03917431831359863)","(0.47824329137802124, 0.5570037961006165, 0.0532117635011673)","(0.48694783449172974, 0.6140002012252808, 0.06212993338704109)","(0.4601750671863556, 0.5339205265045166, -0.0536935031414032)","(0.48916906118392944, 0.6497634649276733, -0.036709219217300415)","(0.5069409608840942, 0.6820614337921143, 0.0012360968394204974)","(0.5177297592163086, 0.6923280954360962, 0.035272058099508286)","(0.42409080266952515, 0.5568863749504089, -0.0477563701570034)","(0.4646443724632263, 0.6665495038032532, -0.012112895026803017)","(0.4862542748451233, 0.6801467537879944, 0.04355359449982643)","(0.49583593010902405, 0.6761109232902527, 0.08527783304452896)","(0.392146497964859, 0.5658745765686035, -0.032455042004585266)","(0.4303719103336334, 0.6649932861328125, 0.002129513071849942)","(0.45222604274749756, 0.6685571074485779, 0.049414586275815964)","(0.46166422963142395, 0.6592495441436768, 0.08165238052606583)","(0.36565160751342773, 0.5664497017860413, -0.014056863263249397)","(0.3958513140678406, 0.6459537744522095, 0.016241658478975296)","(0.41536596417427063, 0.652340292930603, 0.04833163693547249)","(0.42449751496315, 0.6466540098190308, 0.07585370540618896)",Grasp
1080,"(0.3771974444389343, 0.3662131726741791, -6.453568494180217e-05)","(0.43594130873680115, 0.39210474491119385, 0.022668318822979927)","(0.46556875109672546, 0.4728843569755554, 0.03172582387924194)","(0.4733279049396515, 0.551761269569397, 0.045325785875320435)","(0.48000577092170715, 0.6047545671463013, 0.05547060817480087)","(0.45325222611427307, 0.5350698828697205, -0.05820951610803604)","(0.4855455756187439, 0.6485705971717834, -0.03916122019290924)","(0.5045865178108215, 0.674013614654541, 0.0001666687021497637)","(0.514961302280426, 0.6770644783973694, 0.033271051943302155)","(0.41792020201683044, 0.5601704716682434, -0.049888864159584045)","(0.46183961629867554, 0.6710571646690369, -0.02058718539774418)","(0.4845331907272339, 0.6859237551689148, 0.03307799622416496)","(0.49378082156181335, 0.6822513341903687, 0.07546458393335342)","(0.38781166076660156, 0.5694068074226379, -0.032440803945064545)","(0.428907573223114, 0.6720598936080933, -0.003623759374022484)","(0.4525827467441559, 0.6807275414466858, 0.041510581970214844)","(0.46308648586273193, 0.6751655340194702, 0.07609937340021133)","(0.3633081018924713, 0.5693226456642151, -0.011896122246980667)","(0.39571696519851685, 0.6468474864959717, 0.014882845804095268)","(0.41666966676712036, 0.654258131980896, 0.04524174705147743)","(0.4264088273048401, 0.650467574596405, 0.07402742654085159)",Grasp
1081,"(0.37501925230026245, 0.3672611117362976, -6.814835796831176e-05)","(0.4337230324745178, 0.397970974445343, 0.018440810963511467)","(0.4635349214076996, 0.4819173216819763, 0.025314291939139366)","(0.4722347855567932, 0.5621880292892456, 0.03793245926499367)","(0.4808378517627716, 0.6163291335105896, 0.04775387793779373)","(0.4478292763233185, 0.5395193099975586, -0.06330762803554535)","(0.4812104105949402, 0.6521604657173157, -0.04269842803478241)","(0.5009488463401794, 0.6737009286880493, -0.00018605774675961584)","(0.5108354091644287, 0.672897458076477, 0.035171132534742355)","(0.4129153788089752, 0.5629898905754089, -0.05449178069829941)","(0.4568129777908325, 0.674106776714325, -0.026683643460273743)","(0.479923814535141, 0.6879792809486389, 0.028374696150422096)","(0.48882609605789185, 0.681533932685852, 0.07186704128980637)","(0.3835170269012451, 0.571038544178009, -0.03672498092055321)","(0.42461612820625305, 0.6744466423988342, -0.008387910202145576)","(0.44838759303092957, 0.6813322305679321, 0.03756612166762352)","(0.45852309465408325, 0.6732216477394104, 0.07222875207662582)","(0.35964784026145935, 0.5701225996017456, -0.016305046156048775)","(0.3925721049308777, 0.6461049318313599, 0.01038307137787342)","(0.41376933455467224, 0.6517131328582764, 0.0400797463953495)","(0.4231944978237152, 0.6460703015327454, 0.06823444366455078)",Grasp
1082,"(0.37245339155197144, 0.3738909959793091, -5.816395423607901e-05)","(0.43207573890686035, 0.40373826026916504, 0.014423063024878502)","(0.461389422416687, 0.4874957203865051, 0.021068397909402847)","(0.470721036195755, 0.5661898851394653, 0.034801825881004333)","(0.4785439968109131, 0.6204988360404968, 0.04663572087883949)","(0.44387659430503845, 0.5494976043701172, -0.06594756990671158)","(0.4807126820087433, 0.6582334637641907, -0.04204116389155388)","(0.5013251304626465, 0.6733101010322571, 0.0038862801156938076)","(0.5103849172592163, 0.6692498922348022, 0.040418751537799835)","(0.40939760208129883, 0.5727745890617371, -0.05449430271983147)","(0.4567885398864746, 0.6809352040290833, -0.025246404111385345)","(0.4805320203304291, 0.6883224844932556, 0.029870295897126198)","(0.48888444900512695, 0.6784972548484802, 0.07239758968353271)","(0.3814103603363037, 0.5801129341125488, -0.03446995094418526)","(0.42496371269226074, 0.6809375882148743, -0.005162403918802738)","(0.449199914932251, 0.6792054176330566, 0.039646752178668976)","(0.45888784527778625, 0.6664424538612366, 0.0721907988190651)","(0.35888224840164185, 0.5793455839157104, -0.01225197035819292)","(0.39320093393325806, 0.6506773233413696, 0.015176770277321339)","(0.41469764709472656, 0.6512370109558105, 0.04236370697617531)","(0.423391729593277, 0.6426687240600586, 0.06808796525001526)",Grasp
1083,"(0.36933210492134094, 0.3754342198371887, -4.7020432248245925e-05)","(0.429444819688797, 0.40749305486679077, 0.014387725852429867)","(0.45893150568008423, 0.4921717643737793, 0.0218795295804739)","(0.4685686230659485, 0.5718146562576294, 0.03616025671362877)","(0.4766143560409546, 0.6279497742652893, 0.049042075872421265)","(0.44055187702178955, 0.5538365244865417, -0.06357824057340622)","(0.4768425524234772, 0.6622685194015503, -0.03949074447154999)","(0.49796369671821594, 0.6756964325904846, 0.005138486158102751)","(0.5077266693115234, 0.671841561794281, 0.04022148251533508)","(0.40676349401474, 0.5763723850250244, -0.051617592573165894)","(0.45340728759765625, 0.6825277805328369, -0.021044274792075157)","(0.4773533344268799, 0.6874570846557617, 0.03294278308749199)","(0.48648351430892944, 0.6773552298545837, 0.07364960014820099)","(0.3794698715209961, 0.5837137699127197, -0.03116987831890583)","(0.4221387207508087, 0.6809679269790649, 0.0010963121894747019)","(0.4462369382381439, 0.6759822964668274, 0.044502440840005875)","(0.45612549781799316, 0.6620421409606934, 0.07451516389846802)","(0.3574233055114746, 0.5833467245101929, -0.008687803521752357)","(0.39173778891563416, 0.651462972164154, 0.02217770554125309)","(0.4130878150463104, 0.6480602025985718, 0.04917820915579796)","(0.42187124490737915, 0.6371254324913025, 0.07271676510572433)",Grasp
1084,"(0.3670419454574585, 0.37777307629585266, -5.100053022033535e-05)","(0.4269673824310303, 0.40733587741851807, 0.013964686542749405)","(0.45809632539749146, 0.4915068447589874, 0.020596226677298546)","(0.46847203373908997, 0.5727043747901917, 0.03395601734519005)","(0.47548285126686096, 0.629932165145874, 0.04700767248868942)","(0.4392732083797455, 0.552590012550354, -0.06597905606031418)","(0.4768334627151489, 0.6647619009017944, -0.041485656052827835)","(0.4978103041648865, 0.6760820150375366, 0.005008133593946695)","(0.5068092942237854, 0.6700373291969299, 0.04132281243801117)","(0.40490227937698364, 0.5767286419868469, -0.05363374203443527)","(0.45305535197257996, 0.683944821357727, -0.022636229172348976)","(0.4766571521759033, 0.6852768659591675, 0.03323276340961456)","(0.48467692732810974, 0.6721770763397217, 0.07439102977514267)","(0.3773362636566162, 0.585456371307373, -0.03296494111418724)","(0.4212923049926758, 0.6822788715362549, 0.00025732434005476534)","(0.44496700167655945, 0.6734793782234192, 0.04488018900156021)","(0.4537736177444458, 0.6564473509788513, 0.07488147914409637)","(0.35532110929489136, 0.5862880945205688, -0.010065997019410133)","(0.3906538188457489, 0.654403030872345, 0.022187598049640656)","(0.41160276532173157, 0.6481742262840271, 0.04968035966157913)","(0.4190056324005127, 0.6337735652923584, 0.07289696484804153)",Grasp
1085,"(0.3655424416065216, 0.37538284063339233, -4.4635577069129795e-05)","(0.4267355501651764, 0.40832996368408203, 0.013695769011974335)","(0.45765453577041626, 0.49089473485946655, 0.02069464698433876)","(0.4683666229248047, 0.5701383352279663, 0.03466067463159561)","(0.47534841299057007, 0.627841055393219, 0.04841276630759239)","(0.4380280673503876, 0.5525457262992859, -0.06611885875463486)","(0.4752763509750366, 0.6613510847091675, -0.0422373004257679)","(0.496271550655365, 0.6727648377418518, 0.0025174464099109173)","(0.506261944770813, 0.667754590511322, 0.03668802231550217)","(0.40483132004737854, 0.5760331749916077, -0.053647950291633606)","(0.45284321904182434, 0.6794915199279785, -0.021630585193634033)","(0.47607851028442383, 0.6806512475013733, 0.0332060344517231)","(0.48470747470855713, 0.6691142320632935, 0.07221942394971848)","(0.37827667593955994, 0.5856887102127075, -0.03260233625769615)","(0.42238667607307434, 0.6784099340438843, 0.0017350700218230486)","(0.44529974460601807, 0.6677651405334473, 0.04525039717555046)","(0.45395857095718384, 0.6509050130844116, 0.07358052581548691)","(0.3569415211677551, 0.5891417264938354, -0.009394166991114616)","(0.3920174539089203, 0.6555050611495972, 0.022876055911183357)","(0.4124937951564789, 0.6478363871574402, 0.050528209656476974)","(0.4198455810546875, 0.6332830190658569, 0.07314841449260712)",Grasp
1086,"(0.36450570821762085, 0.37447619438171387, -4.2909334297291934e-05)","(0.42657896876335144, 0.40768927335739136, 0.010212749242782593)","(0.4571879208087921, 0.49082279205322266, 0.014948302879929543)","(0.4675616919994354, 0.5711450576782227, 0.028066331520676613)","(0.475751668214798, 0.630123496055603, 0.04035905748605728)","(0.4376417100429535, 0.5490527153015137, -0.07462970167398453)","(0.47453823685646057, 0.6580914258956909, -0.0524970106780529)","(0.4964466094970703, 0.6706242561340332, -0.00778854638338089)","(0.5072935819625854, 0.6669403314590454, 0.027178488671779633)","(0.4042041301727295, 0.571283221244812, -0.06054982915520668)","(0.45135384798049927, 0.6756614446640015, -0.029038188979029655)","(0.4751704931259155, 0.6774073243141174, 0.026960093528032303)","(0.48437264561653137, 0.6667159795761108, 0.06645496934652328)","(0.37742239236831665, 0.5803651213645935, -0.037774708122015)","(0.42047011852264404, 0.6731833219528198, -0.0026014449540525675)","(0.443391889333725, 0.6616256237030029, 0.04283593222498894)","(0.45238038897514343, 0.645674467086792, 0.0715712457895279)","(0.3556320071220398, 0.583921492099762, -0.013086548075079918)","(0.39031535387039185, 0.6493428349494934, 0.020332619547843933)","(0.41044509410858154, 0.6404632329940796, 0.04907645657658577)","(0.4176875352859497, 0.6271525621414185, 0.07205095142126083)",Grasp
1087,"(0.3636532425880432, 0.3708448112010956, -5.106025855639018e-05)","(0.4253370463848114, 0.39917027950286865, 0.004867721814662218)","(0.4576490521430969, 0.4823321998119354, 0.005674928426742554)","(0.4689803421497345, 0.5649532079696655, 0.01571795716881752)","(0.47730928659439087, 0.6246067881584167, 0.024125995114445686)","(0.43656668066978455, 0.5409461855888367, -0.07918449491262436)","(0.47370055317878723, 0.652032732963562, -0.06105879694223404)","(0.4969460666179657, 0.6687512397766113, -0.019573384895920753)","(0.5092692375183105, 0.6664848923683167, 0.01428431086242199)","(0.40257424116134644, 0.5644908547401428, -0.06363098323345184)","(0.449280709028244, 0.6728419065475464, -0.03616342321038246)","(0.4750375747680664, 0.6806343793869019, 0.016967961564660072)","(0.48621076345443726, 0.6720085740089417, 0.05477752536535263)","(0.37548068165779114, 0.5726502537727356, -0.03988990560173988)","(0.41805705428123474, 0.6709957122802734, -0.007749317679554224)","(0.44270059466362, 0.6639899611473083, 0.03725724667310715)","(0.453826367855072, 0.6491489410400391, 0.06710992753505707)","(0.3540036082267761, 0.5739715099334717, -0.014378555119037628)","(0.3886488378047943, 0.6438592076301575, 0.01792074739933014)","(0.41023537516593933, 0.6383323669433594, 0.04860176891088486)","(0.4191727042198181, 0.6252813935279846, 0.07309692353010178)",Grasp
1088,"(0.35988956689834595, 0.359149694442749, -5.6767788919387385e-05)","(0.4229182302951813, 0.3882577419281006, 0.0023670566733926535)","(0.45476633310317993, 0.46972882747650146, 0.002809487748891115)","(0.46622276306152344, 0.5485626459121704, 0.013472646474838257)","(0.4754141867160797, 0.6089914441108704, 0.02176702953875065)","(0.43710553646087646, 0.5292750597000122, -0.08188182860612869)","(0.47287634015083313, 0.6335189342498779, -0.066587433218956)","(0.49690675735473633, 0.6588398814201355, -0.03075060434639454)","(0.512336790561676, 0.6647322773933411, -0.001225156243890524)","(0.4029906094074249, 0.5534914135932922, -0.06414133310317993)","(0.4495362341403961, 0.6597269773483276, -0.04140984266996384)","(0.47645366191864014, 0.6781138777732849, 0.005396625492721796)","(0.49054232239723206, 0.6780551075935364, 0.03966370224952698)","(0.37603941559791565, 0.5633392333984375, -0.03754287213087082)","(0.41771772503852844, 0.6608326435089111, -0.010348241776227951)","(0.44418516755104065, 0.6686133146286011, 0.030053185299038887)","(0.4582385718822479, 0.6641543507575989, 0.060412585735321045)","(0.3557276725769043, 0.5672152638435364, -0.009388748556375504)","(0.3883395791053772, 0.6359164714813232, 0.019036918878555298)","(0.41138333082199097, 0.6375352144241333, 0.0479118749499321)","(0.42349082231521606, 0.6314880847930908, 0.07322447001934052)",Grasp
1089,"(0.3559800386428833, 0.34778863191604614, -5.981910726404749e-05)","(0.42225345969200134, 0.3797405958175659, 0.0015636925818398595)","(0.45399922132492065, 0.45916420221328735, 0.00042810890590772033)","(0.4657924771308899, 0.5360643863677979, 0.010470487177371979)","(0.4763247072696686, 0.5978195667266846, 0.018559178337454796)","(0.4366861879825592, 0.5137922167778015, -0.08830495923757553)","(0.47220999002456665, 0.6170566082000732, -0.07420726865530014)","(0.4964533746242523, 0.6464917063713074, -0.03787482529878616)","(0.5123131275177002, 0.6550958752632141, -0.007240861654281616)","(0.4025896489620209, 0.5386201739311218, -0.07061894237995148)","(0.44822317361831665, 0.6440244913101196, -0.04898928850889206)","(0.475829154253006, 0.6656447649002075, -0.0015578885795548558)","(0.49027949571609497, 0.6686325073242188, 0.03324295952916145)","(0.37534767389297485, 0.5517048239707947, -0.04342469945549965)","(0.41645509004592896, 0.6487012505531311, -0.017377588897943497)","(0.443386971950531, 0.659728467464447, 0.023097919300198555)","(0.4567852020263672, 0.6576282978057861, 0.05359163135290146)","(0.3545844852924347, 0.5596583485603333, -0.014507999643683434)","(0.38727712631225586, 0.6294207572937012, 0.012072740122675896)","(0.4103887379169464, 0.633135974407196, 0.04110793024301529)","(0.42194342613220215, 0.6280825734138489, 0.06613575667142868)",Grasp
1090,"(0.35314467549324036, 0.340381383895874, -6.287990254350007e-05)","(0.42059525847435, 0.37279990315437317, -0.0048398179933428764)","(0.45169273018836975, 0.451627641916275, -0.009906705468893051)","(0.46476271748542786, 0.5273292660713196, -0.002677453914657235)","(0.4769446849822998, 0.5906299352645874, 0.0025185057893395424)","(0.4355402886867523, 0.502870500087738, -0.10184283554553986)","(0.4709765911102295, 0.6058105230331421, -0.08952131122350693)","(0.4955805242061615, 0.6364745497703552, -0.05216367542743683)","(0.5116249322891235, 0.6476667523384094, -0.01938658580183983)","(0.4015043079853058, 0.5264040231704712, -0.08175330609083176)","(0.44644081592559814, 0.6310449838638306, -0.061822209507226944)","(0.47424814105033875, 0.6542407274246216, -0.013788707554340363)","(0.4893966317176819, 0.6599062085151672, 0.021544987335801125)","(0.37466320395469666, 0.5413778424263, -0.05201957747340202)","(0.41560959815979004, 0.6354687213897705, -0.02978161908686161)","(0.44281336665153503, 0.6495842337608337, 0.009637183509767056)","(0.4567125141620636, 0.650261640548706, 0.03962240368127823)","(0.3548814654350281, 0.5539699792861938, -0.02031628042459488)","(0.3870316743850708, 0.6223922371864319, 0.0015350206522271037)","(0.41075336933135986, 0.6286847591400146, 0.02913503721356392)","(0.4234430491924286, 0.6261714696884155, 0.05310171842575073)",Grasp
1091,"(0.35057786107063293, 0.3289489448070526, -7.412923878291622e-05)","(0.4171547293663025, 0.35922861099243164, -0.005522130522876978)","(0.44911321997642517, 0.43677663803100586, -0.015362484380602837)","(0.4628744125366211, 0.5121439099311829, -0.0137174092233181)","(0.4756195545196533, 0.5745605826377869, -0.014715926721692085)","(0.431926429271698, 0.4814400374889374, -0.11058264225721359)","(0.4672568142414093, 0.5884115099906921, -0.10429924726486206)","(0.4927922487258911, 0.6268782615661621, -0.07189812511205673)","(0.5106683969497681, 0.6439803242683411, -0.04188288003206253)","(0.39694732427597046, 0.5073161721229553, -0.0926830843091011)","(0.44269126653671265, 0.6164857745170593, -0.08042436838150024)","(0.47255223989486694, 0.6486537456512451, -0.03456905111670494)","(0.4893704056739807, 0.6584827899932861, 0.000947207969147712)","(0.36945414543151855, 0.5249556303024292, -0.06456397473812103)","(0.41217276453971863, 0.6249359846115112, -0.047022782266139984)","(0.4420526623725891, 0.6485123634338379, -0.008126975037157536)","(0.45823103189468384, 0.6527234315872192, 0.022749755531549454)","(0.3495369851589203, 0.5394831895828247, -0.0344175361096859)","(0.38352301716804504, 0.6139199733734131, -0.015530610457062721)","(0.4104416072368622, 0.6293503046035767, 0.01148906908929348)","(0.42619627714157104, 0.6315406560897827, 0.035255491733551025)",Grasp
