,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1236,"(0.7322225570678711, 0.3663899898529053, -1.0940659194602631e-05)","(0.6849873661994934, 0.2986726760864258, 0.049691710621118546)","(0.6737776398658752, 0.2187507003545761, 0.07430007308721542)","(0.6862120628356934, 0.1613554209470749, 0.09854922443628311)","(0.7026147246360779, 0.13138511776924133, 0.1215071827173233)","(0.6833082437515259, 0.1232822984457016, 0.0059163980185985565)","(0.6932496428489685, 0.04220213741064072, 0.06368167698383331)","(0.6959476470947266, 0.07025778293609619, 0.10757540166378021)","(0.6957911252975464, 0.1061306893825531, 0.12803484499454498)","(0.7233829498291016, 0.12064938247203827, 0.0023053388576954603)","(0.7267962694168091, 0.04340236634016037, 0.07566224038600922)","(0.7240188717842102, 0.07501336187124252, 0.12471859902143478)","(0.7198136448860168, 0.10998167097568512, 0.14390678703784943)","(0.7586400508880615, 0.1403176486492157, 0.009759055450558662)","(0.7550916075706482, 0.09920677542686462, 0.07992251217365265)","(0.7492621541023254, 0.13133233785629272, 0.10589548945426941)","(0.7448797225952148, 0.1593877375125885, 0.1052146703004837)","(0.7884836196899414, 0.16674359142780304, 0.020153338089585304)","(0.7749778032302856, 0.14842477440834045, 0.07460901886224747)","(0.7668965458869934, 0.17433708906173706, 0.09039311110973358)","(0.7649585008621216, 0.19856299459934235, 0.09058674424886703)",Grasp
1237,"(0.728817880153656, 0.3629639744758606, -1.2917169442516752e-05)","(0.6836633086204529, 0.2941942811012268, 0.04813709110021591)","(0.6728922128677368, 0.21551722288131714, 0.07071733474731445)","(0.6861391067504883, 0.15874512493610382, 0.09250854700803757)","(0.7037363052368164, 0.13007652759552002, 0.11290259659290314)","(0.6818450689315796, 0.12291111052036285, 0.0046739112585783005)","(0.6925561428070068, 0.04359613358974457, 0.06151457875967026)","(0.696368932723999, 0.07152757048606873, 0.10408962517976761)","(0.6966148018836975, 0.10717660933732986, 0.12391683459281921)","(0.7213815450668335, 0.12123215198516846, 0.0009414303349331021)","(0.7263730764389038, 0.04468125104904175, 0.0748463124036789)","(0.7247874736785889, 0.07441633939743042, 0.12218142300844193)","(0.720713198184967, 0.1098480075597763, 0.14075833559036255)","(0.7561665773391724, 0.14174669981002808, 0.007861903868615627)","(0.7529039978981018, 0.10823401808738708, 0.07860154658555984)","(0.7474012970924377, 0.1411760151386261, 0.0980168804526329)","(0.7429876923561096, 0.16910958290100098, 0.09197153151035309)","(0.7854716777801514, 0.16809643805027008, 0.01788831688463688)","(0.7726978659629822, 0.15520556271076202, 0.0722598060965538)","(0.7651323080062866, 0.18206825852394104, 0.08425910025835037)","(0.7632439732551575, 0.20550328493118286, 0.0806460902094841)",Grasp
1238,"(0.727794349193573, 0.3573790192604065, -1.1775650818890426e-05)","(0.6835715770721436, 0.2954332232475281, 0.04775211587548256)","(0.6730566620826721, 0.21851038932800293, 0.07079397141933441)","(0.6855486035346985, 0.16158929467201233, 0.09289070963859558)","(0.7027238011360168, 0.1338444948196411, 0.11251097172498703)","(0.6797136068344116, 0.12490245699882507, 0.00394602632150054)","(0.6893659234046936, 0.039736583828926086, 0.057360291481018066)","(0.6939181089401245, 0.05855518579483032, 0.10326701402664185)","(0.69487464427948, 0.09061645716428757, 0.1284037083387375)","(0.7192431092262268, 0.12350169569253922, 0.0012787702726200223)","(0.7239488959312439, 0.0444069504737854, 0.07233298569917679)","(0.7219048142433167, 0.07231303304433823, 0.12293793261051178)","(0.7173338532447815, 0.10588661581277847, 0.14593036472797394)","(0.7534480094909668, 0.1439744234085083, 0.00871415063738823)","(0.7510232925415039, 0.10964477807283401, 0.07732462882995605)","(0.7449178695678711, 0.14160068333148956, 0.09980371594429016)","(0.7402315735816956, 0.16717475652694702, 0.09767918288707733)","(0.7819613814353943, 0.17029689252376556, 0.01949388161301613)","(0.7713403105735779, 0.15694265067577362, 0.07284653931856155)","(0.7639402151107788, 0.18325820565223694, 0.08679763227701187)","(0.7619701623916626, 0.2054567039012909, 0.08525940775871277)",Grasp
1239,"(0.7259188890457153, 0.3645787537097931, -3.083177580265328e-05)","(0.681141197681427, 0.29707616567611694, 0.05011763423681259)","(0.6715105772018433, 0.21839383244514465, 0.07409655302762985)","(0.686591386795044, 0.1633467674255371, 0.09891367703676224)","(0.7046490907669067, 0.13399851322174072, 0.12318479269742966)","(0.6781721711158752, 0.1309259533882141, 0.0007167903240770102)","(0.6883568167686462, 0.0529608353972435, 0.05734891816973686)","(0.6915963292121887, 0.0839972048997879, 0.100065216422081)","(0.6909074783325195, 0.12040367722511292, 0.11809241026639938)","(0.7181980013847351, 0.12726841866970062, -0.004102710634469986)","(0.7237586379051208, 0.04869934916496277, 0.06425804644823074)","(0.7214747667312622, 0.07981307059526443, 0.10924845188856125)","(0.7171117067337036, 0.11494532227516174, 0.12538708746433258)","(0.7533525824546814, 0.1462310552597046, 0.0031211019959300756)","(0.7534428834915161, 0.09402112662792206, 0.07001549750566483)","(0.7475544214248657, 0.12396547943353653, 0.09967117756605148)","(0.7424004077911377, 0.1513167917728424, 0.1023571640253067)","(0.7829566597938538, 0.17299433052539825, 0.013650543987751007)","(0.773078203201294, 0.14443056285381317, 0.06562745571136475)","(0.7640584111213684, 0.1684470921754837, 0.08600690215826035)","(0.761319637298584, 0.19234739243984222, 0.0904153510928154)",Grasp
1240,"(0.7255207300186157, 0.3650798797607422, -1.3794936421618331e-05)","(0.6807774901390076, 0.3002777397632599, 0.04908604919910431)","(0.6708564758300781, 0.22276517748832703, 0.07159637659788132)","(0.6849971413612366, 0.16768603026866913, 0.09430158138275146)","(0.7013514041900635, 0.13782623410224915, 0.11511749774217606)","(0.6805616021156311, 0.13123945891857147, 0.0010536127956584096)","(0.6896937489509583, 0.05451972037553787, 0.05798419192433357)","(0.6932930946350098, 0.08138617873191833, 0.10399927943944931)","(0.6934443116188049, 0.11534282565116882, 0.12706945836544037)","(0.7208411693572998, 0.1287439465522766, -0.0035870056599378586)","(0.7251333594322205, 0.051334694027900696, 0.0634051263332367)","(0.7222750186920166, 0.07836587727069855, 0.11267846077680588)","(0.7179126143455505, 0.11312612891197205, 0.13483604788780212)","(0.7555388808250427, 0.14880113303661346, 0.003216551151126623)","(0.7547147870063782, 0.10058451443910599, 0.07015062868595123)","(0.7484232783317566, 0.12967449426651, 0.10140711069107056)","(0.7432780265808105, 0.1568329930305481, 0.10707172006368637)","(0.7845379114151001, 0.17670391499996185, 0.013054180890321732)","(0.7741559743881226, 0.14935141801834106, 0.06567983329296112)","(0.7657133340835571, 0.17272129654884338, 0.08595459908246994)","(0.7632858753204346, 0.19544446468353271, 0.09125107526779175)",Grasp
1241,"(0.7268337607383728, 0.3645288944244385, -4.008257292298367e-06)","(0.6814534068107605, 0.3012813925743103, 0.04845060780644417)","(0.6713076829910278, 0.2256273627281189, 0.07076258212327957)","(0.685388445854187, 0.17174941301345825, 0.09305059909820557)","(0.7018797397613525, 0.14477096498012543, 0.11465246975421906)","(0.6821143627166748, 0.13041742146015167, 0.004531219135969877)","(0.6898448467254639, 0.05895746499300003, 0.06156327947974205)","(0.6938163042068481, 0.0885152518749237, 0.10568256676197052)","(0.694762647151947, 0.12315776944160461, 0.1264583319425583)","(0.7219847440719604, 0.12669751048088074, 0.0005610378575511277)","(0.7249658107757568, 0.050770848989486694, 0.06681638956069946)","(0.7228670716285706, 0.07685116678476334, 0.11481589823961258)","(0.7197167873382568, 0.11175831407308578, 0.13637085258960724)","(0.7562589049339294, 0.14627793431282043, 0.007840733043849468)","(0.7548030614852905, 0.09898028522729874, 0.07342561334371567)","(0.7488906979560852, 0.12798535823822021, 0.103176549077034)","(0.7445926666259766, 0.15557558834552765, 0.1089140772819519)","(0.7848661541938782, 0.174242302775383, 0.01807168498635292)","(0.774078369140625, 0.14672812819480896, 0.07019342482089996)","(0.7664372324943542, 0.169864222407341, 0.08943742513656616)","(0.7651408314704895, 0.19257752597332, 0.09463071823120117)",Grasp
1242,"(0.7270463705062866, 0.36233365535736084, -1.0682172614906449e-05)","(0.6808468103408813, 0.29748961329460144, 0.043723806738853455)","(0.6713467240333557, 0.2211104929447174, 0.0645071342587471)","(0.6864253282546997, 0.1664452999830246, 0.0863528773188591)","(0.7039490938186646, 0.13951744139194489, 0.10856524109840393)","(0.6850950717926025, 0.13059735298156738, -0.00038515336927957833)","(0.6901682615280151, 0.05804657191038132, 0.056262899190187454)","(0.6924668550491333, 0.092413030564785, 0.09928229451179504)","(0.6936394572257996, 0.1316588968038559, 0.11880846321582794)","(0.7248581647872925, 0.12847183644771576, -0.0017391331493854523)","(0.7267441749572754, 0.04724477231502533, 0.06504731625318527)","(0.723717212677002, 0.0713556557893753, 0.1128510981798172)","(0.7210876941680908, 0.10713498294353485, 0.13411563634872437)","(0.7579557299613953, 0.14894922077655792, 0.0074953678995370865)","(0.7538824677467346, 0.10180795937776566, 0.07238853722810745)","(0.7462566494941711, 0.13082854449748993, 0.0983002632856369)","(0.7421366572380066, 0.1593109518289566, 0.10129007697105408)","(0.7845145463943481, 0.17622454464435577, 0.020024292171001434)","(0.7711905837059021, 0.14843696355819702, 0.07058604061603546)","(0.7624475359916687, 0.17056559026241302, 0.08776479959487915)","(0.7611660957336426, 0.1944413185119629, 0.09154849499464035)",Grasp
1243,"(0.7268907427787781, 0.3619835674762726, -1.9528755728970282e-05)","(0.680661678314209, 0.2979409694671631, 0.045355550944805145)","(0.6717441082000732, 0.21960359811782837, 0.06721459329128265)","(0.6872847080230713, 0.16548843681812286, 0.08917171508073807)","(0.7048779726028442, 0.13842111825942993, 0.11037883162498474)","(0.685918390750885, 0.12722523510456085, 0.0014991296920925379)","(0.6893675327301025, 0.05224671959877014, 0.057370588183403015)","(0.691859245300293, 0.0844779685139656, 0.10197339951992035)","(0.6936545968055725, 0.1233002245426178, 0.12422589957714081)","(0.7265467047691345, 0.12628455460071564, 0.00023591671197209507)","(0.7275395393371582, 0.047334879636764526, 0.06960299611091614)","(0.7239255905151367, 0.07190776616334915, 0.1194947212934494)","(0.7208578586578369, 0.10608761012554169, 0.14214865863323212)","(0.7595473527908325, 0.14779889583587646, 0.009182554669678211)","(0.7542496919631958, 0.10543398559093475, 0.0760933980345726)","(0.7465459108352661, 0.13435691595077515, 0.10254481434822083)","(0.7425702214241028, 0.16197042167186737, 0.10550358891487122)","(0.7858812212944031, 0.17548581957817078, 0.021446283906698227)","(0.7722690105438232, 0.15151846408843994, 0.07404236495494843)","(0.7632885575294495, 0.1743108332157135, 0.09079641848802567)","(0.7620964646339417, 0.1981428563594818, 0.09370768070220947)",Grasp
1244,"(0.7289191484451294, 0.3615591526031494, -1.6014693756005727e-05)","(0.6819312572479248, 0.29858702421188354, 0.043748639523983)","(0.6725223064422607, 0.22003401815891266, 0.06485725939273834)","(0.6875666379928589, 0.1653374582529068, 0.08590466529130936)","(0.7055373191833496, 0.13941596448421478, 0.10704820603132248)","(0.6884287595748901, 0.12650567293167114, 0.0016841270262375474)","(0.6882718205451965, 0.05379601567983627, 0.057463064789772034)","(0.6893002986907959, 0.08809692412614822, 0.10128024965524673)","(0.6912183165550232, 0.12737342715263367, 0.12266367673873901)","(0.7287216186523438, 0.12451266497373581, 0.000790835649240762)","(0.7271711826324463, 0.04611515998840332, 0.06931696832180023)","(0.7223101854324341, 0.07091585546731949, 0.1184992641210556)","(0.7193721532821655, 0.10528817772865295, 0.14030778408050537)","(0.7612386345863342, 0.14525246620178223, 0.010504301637411118)","(0.7542911767959595, 0.1023218184709549, 0.07605737447738647)","(0.7455726265907288, 0.13107828795909882, 0.10294998437166214)","(0.741614818572998, 0.15881098806858063, 0.10683295130729675)","(0.7871842384338379, 0.17285126447677612, 0.023066770285367966)","(0.7722364664077759, 0.14877089858055115, 0.07474610209465027)","(0.7630723118782043, 0.17187683284282684, 0.09178416430950165)","(0.7622576355934143, 0.1960429847240448, 0.095853790640831)",Grasp
1245,"(0.7295105457305908, 0.36119595170021057, -1.4490346075035632e-05)","(0.682348370552063, 0.29505032300949097, 0.04329713061451912)","(0.6738796234130859, 0.21619726717472076, 0.06423958390951157)","(0.6888779401779175, 0.16212475299835205, 0.0852251723408699)","(0.7066965103149414, 0.13631083071231842, 0.10587708652019501)","(0.6903943419456482, 0.12497119605541229, -0.0004503312229644507)","(0.6901683807373047, 0.05192342400550842, 0.05553504452109337)","(0.6903200745582581, 0.08684848994016647, 0.09901609271764755)","(0.69170743227005, 0.1263638287782669, 0.12026914209127426)","(0.7305111885070801, 0.12441648542881012, -0.0006429337081499398)","(0.7285959124565125, 0.04587875306606293, 0.06855496019124985)","(0.7230234146118164, 0.07082846760749817, 0.11772681772708893)","(0.719618022441864, 0.10609080642461777, 0.13965138792991638)","(0.762639045715332, 0.146695077419281, 0.009729726240038872)","(0.7541133761405945, 0.10589341074228287, 0.07613665610551834)","(0.7449116110801697, 0.1339249312877655, 0.10162877291440964)","(0.7410815358161926, 0.16182410717010498, 0.1038036197423935)","(0.7879379391670227, 0.17500810325145721, 0.023128492757678032)","(0.7705909013748169, 0.15364065766334534, 0.075447678565979)","(0.7606824636459351, 0.17709122598171234, 0.09125111997127533)","(0.7595649361610413, 0.20210161805152893, 0.09378420561552048)",Grasp
1246,"(0.7296955585479736, 0.3600916266441345, -1.2574839274748228e-05)","(0.6832446455955505, 0.29273998737335205, 0.043833911418914795)","(0.6757413744926453, 0.21360033750534058, 0.06450755894184113)","(0.6908684372901917, 0.159462109208107, 0.08520615100860596)","(0.7082634568214417, 0.13480159640312195, 0.10541460663080215)","(0.6914422512054443, 0.1250169724225998, -0.0011895433999598026)","(0.6908466815948486, 0.05142705887556076, 0.054927997291088104)","(0.6908209323883057, 0.08772870153188705, 0.09847056865692139)","(0.6919882297515869, 0.12889452278614044, 0.11986029893159866)","(0.7315743565559387, 0.12501370906829834, -0.0010048645781353116)","(0.7301373481750488, 0.04507659375667572, 0.06877412647008896)","(0.7242862582206726, 0.07002199441194534, 0.11951304972171783)","(0.7208315134048462, 0.10595688968896866, 0.14232973754405975)","(0.7634863257408142, 0.1477426439523697, 0.009615343995392323)","(0.7540361881256104, 0.10907161235809326, 0.07649153470993042)","(0.7444225549697876, 0.1374818980693817, 0.10099983960390091)","(0.7409557104110718, 0.16541697084903717, 0.10223738104104996)","(0.7883602976799011, 0.175986185669899, 0.023647937923669815)","(0.7695587277412415, 0.157290980219841, 0.07754261791706085)","(0.7597333788871765, 0.1808963567018509, 0.09308110922574997)","(0.7592748999595642, 0.20516663789749146, 0.09434742480516434)",Grasp
1247,"(0.7292125821113586, 0.3599003553390503, -3.993313384853536e-06)","(0.6824961304664612, 0.29439401626586914, 0.041834842413663864)","(0.6748542785644531, 0.21465516090393066, 0.062011394649744034)","(0.6898741126060486, 0.16080573201179504, 0.08246642351150513)","(0.7073675990104675, 0.1374378502368927, 0.10285160690546036)","(0.6918172836303711, 0.12591363489627838, -0.002494994318112731)","(0.6910405158996582, 0.050706811249256134, 0.05296393483877182)","(0.6895330548286438, 0.08430978655815125, 0.09673905372619629)","(0.6904275417327881, 0.12357328832149506, 0.11844433099031448)","(0.731769323348999, 0.12570682168006897, -0.0015812787460163236)","(0.7293617725372314, 0.04519176483154297, 0.06761156022548676)","(0.7220567464828491, 0.0690271407365799, 0.11871781200170517)","(0.7179743051528931, 0.10341474413871765, 0.14198049902915955)","(0.7630507349967957, 0.14781029522418976, 0.00961972214281559)","(0.7528091073036194, 0.10750000178813934, 0.07530051469802856)","(0.742721676826477, 0.13531990349292755, 0.1007230207324028)","(0.7392710447311401, 0.16245506703853607, 0.10313524305820465)","(0.7871015071868896, 0.17557457089424133, 0.02410130202770233)","(0.7682121992111206, 0.15601806342601776, 0.07610099762678146)","(0.758338451385498, 0.17901185154914856, 0.09151943773031235)","(0.7580125331878662, 0.20295649766921997, 0.09332605451345444)",Grasp
1248,"(0.7287597060203552, 0.3601783812046051, -6.167104857013328e-06)","(0.6822925806045532, 0.2939964532852173, 0.03971303254365921)","(0.674340009689331, 0.21432480216026306, 0.06003551557660103)","(0.6892868280410767, 0.15902073681354523, 0.08106508105993271)","(0.7061407566070557, 0.13599877059459686, 0.10267485678195953)","(0.6891306042671204, 0.12664726376533508, -0.00024315428163390607)","(0.6913748979568481, 0.05369163304567337, 0.05574246495962143)","(0.6907041072845459, 0.08473816514015198, 0.09888901561498642)","(0.6915659308433533, 0.12154087424278259, 0.11953435838222504)","(0.7284345030784607, 0.12590289115905762, 0.00129596795886755)","(0.7279912829399109, 0.04406246542930603, 0.06871034950017929)","(0.721191942691803, 0.06739174574613571, 0.11882428079843521)","(0.7167953848838806, 0.10176301747560501, 0.14227747917175293)","(0.759993851184845, 0.1471441686153412, 0.012830226682126522)","(0.7513734102249146, 0.10422950237989426, 0.07673453539609909)","(0.7416143417358398, 0.13225430250167847, 0.10131431370973587)","(0.738213837146759, 0.15919506549835205, 0.10372595489025116)","(0.7849053144454956, 0.17484143376350403, 0.027388719841837883)","(0.768104076385498, 0.1533067524433136, 0.07638773322105408)","(0.7585268616676331, 0.17649878561496735, 0.09082283079624176)","(0.7578936219215393, 0.20001813769340515, 0.09256908297538757)",Grasp
1249,"(0.7311206459999084, 0.36504918336868286, -1.0471440873516258e-05)","(0.6831685304641724, 0.296682745218277, 0.037150658667087555)","(0.6736146211624146, 0.2171456217765808, 0.057555172592401505)","(0.688105583190918, 0.16191129386425018, 0.07955337315797806)","(0.7047940492630005, 0.13660737872123718, 0.10316865891218185)","(0.6902778148651123, 0.1286206841468811, 0.0008780246134847403)","(0.6894945502281189, 0.061002157628536224, 0.0579545758664608)","(0.6863633394241333, 0.09713458269834518, 0.09845159202814102)","(0.6861980557441711, 0.13396292924880981, 0.11494476348161697)","(0.7292072176933289, 0.12721799314022064, 0.0031589327845722437)","(0.7251074910163879, 0.047587499022483826, 0.07034856826066971)","(0.7173939347267151, 0.07280547171831131, 0.11617381125688553)","(0.7137397527694702, 0.10756436735391617, 0.13544969260692596)","(0.7606306076049805, 0.14728285372257233, 0.015158569440245628)","(0.7507234215736389, 0.10050288587808609, 0.07799816131591797)","(0.7403390407562256, 0.12805402278900146, 0.10313726961612701)","(0.737230122089386, 0.15620824694633484, 0.10556928813457489)","(0.7858169674873352, 0.1737861931324005, 0.02995089255273342)","(0.7682988047599792, 0.1449870765209198, 0.07825766503810883)","(0.758109450340271, 0.16687723994255066, 0.09395846724510193)","(0.7577977180480957, 0.1920463889837265, 0.09780049324035645)",Grasp
1250,"(0.733769416809082, 0.3651530146598816, -1.5354207789641805e-05)","(0.6844293475151062, 0.3019745945930481, 0.04358633980154991)","(0.6728758811950684, 0.22288860380649567, 0.0662253126502037)","(0.6854835152626038, 0.16477882862091064, 0.08895832300186157)","(0.7005692720413208, 0.1355389952659607, 0.11230523884296417)","(0.6852965354919434, 0.12894956767559052, 0.006613532546907663)","(0.6874814033508301, 0.05836257338523865, 0.06396887451410294)","(0.6873427629470825, 0.09002891927957535, 0.10764532536268234)","(0.6890361905097961, 0.12509611248970032, 0.1278163492679596)","(0.7241371273994446, 0.12265894562005997, 0.005634401924908161)","(0.7208942174911499, 0.04513876140117645, 0.07273761183023453)","(0.7153660655021667, 0.07067123800516129, 0.12276604771614075)","(0.7133476138114929, 0.10521221160888672, 0.146006777882576)","(0.7566676139831543, 0.13982732594013214, 0.014885933138430119)","(0.7492576837539673, 0.08693378418684006, 0.07895170152187347)","(0.740821897983551, 0.11468683183193207, 0.11211612820625305)","(0.7384316921234131, 0.1419794261455536, 0.12079937756061554)","(0.7839933037757874, 0.16616880893707275, 0.026520749554038048)","(0.7694266438484192, 0.13402315974235535, 0.07719673216342926)","(0.7601047158241272, 0.15592435002326965, 0.09726307541131973)","(0.7600150108337402, 0.17949238419532776, 0.10494119673967361)",Grasp
1251,"(0.733818769454956, 0.3646226227283478, -2.982891965075396e-05)","(0.6845172643661499, 0.30278390645980835, 0.04975172132253647)","(0.6721617579460144, 0.2236059457063675, 0.07434238493442535)","(0.6846691966056824, 0.16799376904964447, 0.09879347681999207)","(0.6999465823173523, 0.13894617557525635, 0.12285085022449493)","(0.683109700679779, 0.12758687138557434, 0.01038698572665453)","(0.6867015957832336, 0.052315860986709595, 0.06807924807071686)","(0.6898419260978699, 0.08718414604663849, 0.11180346459150314)","(0.6921055316925049, 0.12674394249916077, 0.13278600573539734)","(0.7217840552330017, 0.11975762248039246, 0.0069019789807498455)","(0.7211562395095825, 0.04355265200138092, 0.07667550444602966)","(0.71861732006073, 0.0733717828989029, 0.12407661229372025)","(0.7171314358711243, 0.10843751579523087, 0.14353996515274048)","(0.7548182606697083, 0.13612206280231476, 0.014334826730191708)","(0.7508470416069031, 0.0801023468375206, 0.0812813937664032)","(0.7445013523101807, 0.1086658164858818, 0.11519961059093475)","(0.7416013479232788, 0.13638661801815033, 0.12351764738559723)","(0.7827826142311096, 0.16147929430007935, 0.024819957092404366)","(0.7706015110015869, 0.12754486501216888, 0.0783543735742569)","(0.7620750069618225, 0.15037396550178528, 0.10076086968183517)","(0.7615256309509277, 0.17378650605678558, 0.10961424559354782)",Grasp
1252,"(0.7340049147605896, 0.3581935465335846, -3.476618439890444e-05)","(0.6861903071403503, 0.3009592890739441, 0.05301960930228233)","(0.6736390590667725, 0.22406554222106934, 0.07807362824678421)","(0.685127317905426, 0.1678045690059662, 0.10158362239599228)","(0.6998376250267029, 0.1383766084909439, 0.1246630921959877)","(0.6815161108970642, 0.12761512398719788, 0.01385792437940836)","(0.6854563355445862, 0.04701106250286102, 0.06886986643075943)","(0.6915942430496216, 0.07303258031606674, 0.11676338315010071)","(0.6961710453033447, 0.10933247208595276, 0.14336025714874268)","(0.7208460569381714, 0.11885616928339005, 0.008174183778464794)","(0.7223236560821533, 0.034788429737091064, 0.07361717522144318)","(0.7213126420974731, 0.05948520451784134, 0.12487592548131943)","(0.7199539542198181, 0.09405460953712463, 0.15136301517486572)","(0.7546007037162781, 0.1340961903333664, 0.012813184410333633)","(0.7517602443695068, 0.0778762549161911, 0.076844222843647)","(0.7460314035415649, 0.10702583193778992, 0.10986924171447754)","(0.7429614067077637, 0.13429516553878784, 0.11963100731372833)","(0.7829691171646118, 0.15771861374378204, 0.02074824646115303)","(0.771647572517395, 0.12621910870075226, 0.07338622957468033)","(0.7641485333442688, 0.1495574563741684, 0.09517469257116318)","(0.7640938758850098, 0.17127421498298645, 0.1041148379445076)",Grasp
1253,"(0.7344872355461121, 0.3544101119041443, -1.2309829799050931e-05)","(0.6862703561782837, 0.2975723147392273, 0.04932638630270958)","(0.6730782985687256, 0.21996554732322693, 0.07178555428981781)","(0.68514484167099, 0.1622374951839447, 0.09444183856248856)","(0.7005801200866699, 0.13218845427036285, 0.11855145543813705)","(0.6802030801773071, 0.125931516289711, 0.003551025642082095)","(0.6836221218109131, 0.04585535079240799, 0.05698610097169876)","(0.6899824738502502, 0.07657748460769653, 0.10340602695941925)","(0.694351077079773, 0.11519685387611389, 0.12732285261154175)","(0.7202139496803284, 0.11683408915996552, -0.0012014502426609397)","(0.7212052941322327, 0.028976455330848694, 0.06072849780321121)","(0.7210731506347656, 0.049276240170001984, 0.11262403428554535)","(0.7203552722930908, 0.08154571056365967, 0.13936316967010498)","(0.7546590566635132, 0.13204500079154968, 0.004644227679818869)","(0.7513613700866699, 0.07638903707265854, 0.06704715639352798)","(0.7459818124771118, 0.10576945543289185, 0.09930823743343353)","(0.7428821921348572, 0.13298441469669342, 0.10795822739601135)","(0.783627986907959, 0.15504735708236694, 0.0140143483877182)","(0.7710007429122925, 0.12474170327186584, 0.06547266989946365)","(0.7634747624397278, 0.1481596827507019, 0.08695144206285477)","(0.7633464932441711, 0.17038077116012573, 0.09484697878360748)",Grasp
1254,"(0.735880970954895, 0.35231631994247437, -1.4078965250519104e-05)","(0.6876364946365356, 0.298103392124176, 0.050996869802474976)","(0.6736260652542114, 0.22260230779647827, 0.07431455701589584)","(0.6847649812698364, 0.165914386510849, 0.09739848226308823)","(0.6997608542442322, 0.1360362321138382, 0.12281198799610138)","(0.6796402931213379, 0.1255798488855362, 0.009627190418541431)","(0.6829541325569153, 0.04625464230775833, 0.061137713491916656)","(0.6902053356170654, 0.07596621662378311, 0.1045718640089035)","(0.6949395537376404, 0.11410066485404968, 0.12702281773090363)","(0.7184092402458191, 0.11468395590782166, 0.004366686567664146)","(0.7187482714653015, 0.025342226028442383, 0.06352682411670685)","(0.7196289896965027, 0.045654959976673126, 0.11331156641244888)","(0.7195096611976624, 0.07832840085029602, 0.13989076018333435)","(0.7523993849754333, 0.12850694358348846, 0.009241923689842224)","(0.7491129040718079, 0.07374212890863419, 0.07005206495523453)","(0.7448204159736633, 0.1026730164885521, 0.10035143792629242)","(0.742240309715271, 0.1299763172864914, 0.10826403647661209)","(0.7813889980316162, 0.15113107860088348, 0.017855336889624596)","(0.7692458033561707, 0.12551046907901764, 0.06951619684696198)","(0.7625721096992493, 0.15045136213302612, 0.08996976166963577)","(0.7626380324363708, 0.17320616543293, 0.09695644676685333)",Grasp
1255,"(0.7359597682952881, 0.3512066900730133, -3.2920754165388644e-05)","(0.6870586276054382, 0.29318201541900635, 0.05342884734272957)","(0.6736982464790344, 0.21712379157543182, 0.07697875052690506)","(0.6846600770950317, 0.16045475006103516, 0.10018323361873627)","(0.6988354325294495, 0.12789912521839142, 0.12424330413341522)","(0.6790202260017395, 0.12321765720844269, 0.0068659656681120396)","(0.6853265762329102, 0.040873244404792786, 0.05995606258511543)","(0.6940488219261169, 0.06795091927051544, 0.10544589906930923)","(0.698911190032959, 0.1042904257774353, 0.12971113622188568)","(0.7180626392364502, 0.11365130543708801, 0.0012443820014595985)","(0.7198429107666016, 0.022935524582862854, 0.06218559667468071)","(0.7207366824150085, 0.04441135376691818, 0.11354274302721024)","(0.7203425765037537, 0.07813353091478348, 0.14106485247612)","(0.7526980638504028, 0.12840643525123596, 0.006353421602398157)","(0.7508649230003357, 0.07384852319955826, 0.07009834796190262)","(0.7469417452812195, 0.10254041850566864, 0.10164134204387665)","(0.7441797256469727, 0.12970532476902008, 0.10880749672651291)","(0.7820048332214355, 0.15155380964279175, 0.015358258970081806)","(0.7698798179626465, 0.1284346878528595, 0.06933102756738663)","(0.7631011009216309, 0.15249468386173248, 0.0891910046339035)","(0.7626678943634033, 0.1738785207271576, 0.09448860585689545)",Grasp
