,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1094,"(0.7696400880813599, 0.6379384994506836, -9.028044587466866e-05)","(0.7041054964065552, 0.6602922081947327, 0.029296377673745155)","(0.6756322383880615, 0.7299678325653076, 0.05302366614341736)","(0.6734111309051514, 0.799781858921051, 0.08462628722190857)","(0.6812486052513123, 0.8408084511756897, 0.12094254791736603)","(0.6737173199653625, 0.8308905959129333, -0.0352495051920414)","(0.6379810571670532, 0.9038090109825134, 0.024570129811763763)","(0.6416448354721069, 0.8638806343078613, 0.07859082520008087)","(0.6552696228027344, 0.8288251757621765, 0.10967834293842316)","(0.7069064378738403, 0.8671746253967285, -0.025080518797039986)","(0.6722968220710754, 0.9461523294448853, 0.03561592102050781)","(0.6716034412384033, 0.9046955108642578, 0.09004401415586472)","(0.6810272336006165, 0.8679372072219849, 0.11679088324308395)","(0.738640308380127, 0.8797471523284912, -0.0034547667019069195)","(0.7070423364639282, 0.956932544708252, 0.04769212007522583)","(0.7015509605407715, 0.9222157001495361, 0.09065426886081696)","(0.7091042995452881, 0.8896938562393188, 0.10731091350317001)","(0.7676718831062317, 0.8756074905395508, 0.021625889465212822)","(0.743213415145874, 0.9396131634712219, 0.06407259404659271)","(0.736220121383667, 0.9142405986785889, 0.09531280398368835)","(0.7421878576278687, 0.8846171498298645, 0.11502857506275177)",Grasp
1095,"(0.7730596661567688, 0.6348450779914856, -9.570047404849902e-05)","(0.7061387300491333, 0.6572228670120239, 0.026491815224289894)","(0.6758922934532166, 0.7273423671722412, 0.047303471714258194)","(0.6733057498931885, 0.7994165420532227, 0.07724140584468842)","(0.6809690594673157, 0.8402124047279358, 0.11242904514074326)","(0.6770880818367004, 0.8253746032714844, -0.04613794758915901)","(0.6398017406463623, 0.9023132920265198, 0.014310772530734539)","(0.6449564695358276, 0.8617280125617981, 0.07108066976070404)","(0.6600475907325745, 0.8269158005714417, 0.10396349430084229)","(0.7109461426734924, 0.8627432584762573, -0.03515186533331871)","(0.6745624542236328, 0.9445998072624207, 0.025415968149900436)","(0.6745067238807678, 0.9020892381668091, 0.08104628324508667)","(0.6848875284194946, 0.8647925853729248, 0.10758649557828903)","(0.7432653307914734, 0.8763114213943481, -0.011955620720982552)","(0.7092099785804749, 0.9542666077613831, 0.040208205580711365)","(0.7048476338386536, 0.9177793860435486, 0.08328288793563843)","(0.7139771580696106, 0.8841599822044373, 0.0990302562713623)","(0.7724212408065796, 0.8737483620643616, 0.014764445833861828)","(0.7460603713989258, 0.9409776329994202, 0.057726092636585236)","(0.739894688129425, 0.9152374863624573, 0.08923833072185516)","(0.7472083568572998, 0.8851379752159119, 0.10819496959447861)",Grasp
1096,"(0.775046169757843, 0.6321204900741577, -9.503564797341824e-05)","(0.7083221673965454, 0.6572699546813965, 0.026542484760284424)","(0.6788327097892761, 0.7284750938415527, 0.04744532331824303)","(0.676472544670105, 0.8008518218994141, 0.07731401920318604)","(0.6840450763702393, 0.8414401412010193, 0.11191637068986893)","(0.6795657277107239, 0.8262151479721069, -0.04650796577334404)","(0.6414623856544495, 0.9032785296440125, 0.014854834415018559)","(0.6471280455589294, 0.8606526255607605, 0.07189314067363739)","(0.6629608273506165, 0.8245145082473755, 0.10454236716032028)","(0.7130839824676514, 0.8628825545310974, -0.03538854047656059)","(0.6766839027404785, 0.9437464475631714, 0.02654157020151615)","(0.6768112182617188, 0.9001277089118958, 0.08208101242780685)","(0.6873335838317871, 0.8621842861175537, 0.10827413201332092)","(0.7453664541244507, 0.8755984306335449, -0.011977341026067734)","(0.711443305015564, 0.9536584615707397, 0.0409829281270504)","(0.7074801921844482, 0.9162734150886536, 0.0833965316414833)","(0.7169250845909119, 0.8816540241241455, 0.09875869750976562)","(0.774928867816925, 0.8720031976699829, 0.014915753155946732)","(0.748778223991394, 0.9403207898139954, 0.05813141167163849)","(0.7430646419525146, 0.9144579172134399, 0.08949878811836243)","(0.7506577372550964, 0.8836162686347961, 0.10855033248662949)",Grasp
1097,"(0.7789138555526733, 0.6280025243759155, -9.77851523202844e-05)","(0.7099012136459351, 0.654140830039978, 0.02449643984436989)","(0.6786035895347595, 0.7264589071273804, 0.0432325080037117)","(0.6754461526870728, 0.8009551167488098, 0.0713876485824585)","(0.6827079653739929, 0.8419535160064697, 0.10470712184906006)","(0.6812660098075867, 0.8237773180007935, -0.05080488696694374)","(0.643788754940033, 0.90107661485672, 0.009717803448438644)","(0.6499961614608765, 0.8570339679718018, 0.06607604026794434)","(0.6658908724784851, 0.8208518028259277, 0.09798859804868698)","(0.7155916690826416, 0.8606789112091064, -0.039424389600753784)","(0.679140031337738, 0.9395958185195923, 0.022305216640233994)","(0.679747998714447, 0.8948701024055481, 0.07618503272533417)","(0.6907104849815369, 0.8569563627243042, 0.10006798803806305)","(0.748492419719696, 0.873473584651947, -0.015661515295505524)","(0.7143133878707886, 0.9503748416900635, 0.037772320210933685)","(0.7108145952224731, 0.911697506904602, 0.07843013852834702)","(0.720834493637085, 0.8769330382347107, 0.09105417877435684)","(0.7784673571586609, 0.8700703382492065, 0.011414872482419014)","(0.7512664794921875, 0.9375017285346985, 0.05551779270172119)","(0.7460540533065796, 0.910132110118866, 0.08570640534162521)","(0.7545953392982483, 0.8797110915184021, 0.10276015847921371)",Grasp
1098,"(0.7813898921012878, 0.6250774264335632, -8.815128967398778e-05)","(0.7117533683776855, 0.652306079864502, 0.021111074835062027)","(0.6791710257530212, 0.7269880771636963, 0.03693016245961189)","(0.6732447147369385, 0.8046999573707581, 0.06286229938268661)","(0.6788789629936218, 0.8468040823936462, 0.09402390569448471)","(0.6860629320144653, 0.8212830424308777, -0.05805334448814392)","(0.6463021039962769, 0.8987377882003784, 0.0006958835874684155)","(0.651903510093689, 0.8535097241401672, 0.05579925701022148)","(0.6681352257728577, 0.8177616000175476, 0.08636172115802765)","(0.7206445932388306, 0.8580737113952637, -0.04634632542729378)","(0.6816293597221375, 0.9364739060401917, 0.013358138501644135)","(0.6811760067939758, 0.8912718892097473, 0.06638540327548981)","(0.6923299431800842, 0.8542293310165405, 0.09042035788297653)","(0.7531253695487976, 0.8717572093009949, -0.022266406565904617)","(0.7169126272201538, 0.9496857523918152, 0.029857641085982323)","(0.7129098176956177, 0.9113122224807739, 0.06931719928979874)","(0.7230036854743958, 0.8772398829460144, 0.08182232081890106)","(0.7823085188865662, 0.869422435760498, 0.004773355089128017)","(0.7539429664611816, 0.939306378364563, 0.04822852090001106)","(0.7485864758491516, 0.9130133390426636, 0.07868105173110962)","(0.7571768760681152, 0.8833017945289612, 0.09627634286880493)",Grasp
1099,"(0.7853442430496216, 0.6265437602996826, -8.246405923273414e-05)","(0.7137036323547363, 0.6536191701889038, 0.016006968915462494)","(0.6764066219329834, 0.7299705147743225, 0.02765045315027237)","(0.6611822247505188, 0.8111518621444702, 0.05047895014286041)","(0.656651496887207, 0.8589421510696411, 0.07837029546499252)","(0.6915067434310913, 0.8259345889091492, -0.06096366420388222)","(0.6488579511642456, 0.9001603126525879, -0.0015339287929236889)","(0.653204619884491, 0.8529850840568542, 0.051220715045928955)","(0.668400228023529, 0.8173102736473083, 0.07924409955739975)","(0.7266308665275574, 0.8608484864234924, -0.0479043573141098)","(0.68386310338974, 0.9356363415718079, 0.012564391829073429)","(0.681337296962738, 0.8894810080528259, 0.06282881647348404)","(0.6928063631057739, 0.8529502749443054, 0.08390559256076813)","(0.7583398818969727, 0.872638463973999, -0.022973893210291862)","(0.7194513082504272, 0.9492638111114502, 0.02994108758866787)","(0.7138543128967285, 0.9099484086036682, 0.06791885197162628)","(0.7239040732383728, 0.8755090832710266, 0.07924223691225052)","(0.7860761880874634, 0.8688526153564453, 0.004520696587860584)","(0.7571128010749817, 0.9401742815971375, 0.04820222407579422)","(0.7508305907249451, 0.9125297665596008, 0.0769326388835907)","(0.7589696645736694, 0.8810669183731079, 0.09230174869298935)",Grasp
1100,"(0.7891212701797485, 0.6253885626792908, -9.207114635501057e-05)","(0.7172695398330688, 0.6510635018348694, 0.011479564011096954)","(0.6773825883865356, 0.7266563773155212, 0.02102760411798954)","(0.6577204465866089, 0.8085201382637024, 0.04250836372375488)","(0.6481431126594543, 0.8616508841514587, 0.06833154708147049)","(0.6960423588752747, 0.8291864395141602, -0.05766831710934639)","(0.6509414315223694, 0.9029487371444702, 0.0005185542395338416)","(0.651680588722229, 0.8568198680877686, 0.05195168778300285)","(0.664506733417511, 0.8214510679244995, 0.07961945235729218)","(0.7311529517173767, 0.8615497946739197, -0.04227082058787346)","(0.6859793663024902, 0.9342645406723022, 0.02020357735455036)","(0.6809645295143127, 0.8888452053070068, 0.07254873216152191)","(0.6909610033035278, 0.8539746403694153, 0.09480303525924683)","(0.762212872505188, 0.8711756467819214, -0.016183195635676384)","(0.7219687700271606, 0.9464454054832458, 0.036955345422029495)","(0.7140921950340271, 0.907430112361908, 0.07720180600881577)","(0.722568929195404, 0.8728469014167786, 0.09094568341970444)","(0.7890890836715698, 0.8658819198608398, 0.012154842726886272)","(0.7601226568222046, 0.936610996723175, 0.053753048181533813)","(0.7514275908470154, 0.9104268550872803, 0.08259507268667221)","(0.7575150728225708, 0.8783643841743469, 0.09773632138967514)",Move
1101,"(0.7909975051879883, 0.6218579411506653, -9.272648458136246e-05)","(0.7193096876144409, 0.6480476260185242, 0.009895892813801765)","(0.6797801852226257, 0.7243478298187256, 0.01917083002626896)","(0.6613336801528931, 0.8067185282707214, 0.04102030768990517)","(0.6541082262992859, 0.8600890040397644, 0.06782229989767075)","(0.6994984149932861, 0.8271238803863525, -0.060719601809978485)","(0.6523582935333252, 0.9004381895065308, -0.0023361274506896734)","(0.6522040367126465, 0.855207085609436, 0.050168078392744064)","(0.6649450063705444, 0.8202459812164307, 0.07901766151189804)","(0.7354745268821716, 0.8591176271438599, -0.04436774179339409)","(0.687982439994812, 0.932410478591919, 0.0177783016115427)","(0.6828007102012634, 0.8870295882225037, 0.07072673738002777)","(0.6931920051574707, 0.8519511222839355, 0.09309113770723343)","(0.7664614915847778, 0.8684186935424805, -0.017249055206775665)","(0.7241575717926025, 0.9442445039749146, 0.035360246896743774)","(0.7159461975097656, 0.9052310585975647, 0.07635832577943802)","(0.7245674133300781, 0.8707950115203857, 0.09062101691961288)","(0.7927677631378174, 0.8628244400024414, 0.012022408656775951)","(0.7622767686843872, 0.9323951601982117, 0.053901635110378265)","(0.7533473968505859, 0.9063036441802979, 0.08279769122600555)","(0.7597115635871887, 0.8749011754989624, 0.09820768982172012)",Move
1102,"(0.793754518032074, 0.6193240284919739, -0.0001074516840162687)","(0.7204781770706177, 0.6451043486595154, 0.00512578384950757)","(0.6801164150238037, 0.7217633724212646, 0.013063624501228333)","(0.660260021686554, 0.8054540753364563, 0.03466518968343735)","(0.6507614254951477, 0.8613893985748291, 0.0616593211889267)","(0.7031589150428772, 0.8273230791091919, -0.06083034723997116)","(0.6546044945716858, 0.9008265137672424, -0.002963042352348566)","(0.652409553527832, 0.85465008020401, 0.0475241057574749)","(0.6647376418113708, 0.8196749687194824, 0.07523495703935623)","(0.7393109202384949, 0.8574509620666504, -0.04162081331014633)","(0.6898511052131653, 0.9322969913482666, 0.02005181461572647)","(0.6832206845283508, 0.8873531222343445, 0.07169784605503082)","(0.6931021809577942, 0.852969229221344, 0.09309851378202438)","(0.7698874473571777, 0.8651983737945557, -0.012503586709499359)","(0.7263948917388916, 0.9417502880096436, 0.040438100695610046)","(0.717299222946167, 0.9024074673652649, 0.08028975874185562)","(0.7255526185035706, 0.8675609827041626, 0.09384545683860779)","(0.7954483032226562, 0.8588711023330688, 0.01836172677576542)","(0.7645887732505798, 0.9270902872085571, 0.05979718267917633)","(0.7548764944076538, 0.9012510180473328, 0.08690189570188522)","(0.7606679201126099, 0.8699144124984741, 0.1007617935538292)",Move
1103,"(0.7966039776802063, 0.6141215562820435, -0.00012117891310481355)","(0.7222025990486145, 0.6419459581375122, 0.0010620771208778024)","(0.6811726093292236, 0.7178083658218384, 0.006499116308987141)","(0.6598609685897827, 0.8028584718704224, 0.02614213153719902)","(0.6469780206680298, 0.8623537421226501, 0.05054696649312973)","(0.7069493532180786, 0.8268454670906067, -0.062348563224077225)","(0.6569905281066895, 0.899145245552063, -0.0025347708724439144)","(0.6533604860305786, 0.8524474501609802, 0.04920051619410515)","(0.6648215651512146, 0.8164607286453247, 0.07677584141492844)","(0.7434234023094177, 0.8552680015563965, -0.04125567898154259)","(0.6914241313934326, 0.9292593002319336, 0.02147049643099308)","(0.6833397746086121, 0.8852908611297607, 0.07418181002140045)","(0.6919699907302856, 0.8515292406082153, 0.09536946564912796)","(0.7732880115509033, 0.861047625541687, -0.010428969748318195)","(0.7278738021850586, 0.93630450963974, 0.044453155249357224)","(0.7180570960044861, 0.8975975513458252, 0.08370151370763779)","(0.7255587577819824, 0.8623144626617432, 0.09543954581022263)","(0.7974989414215088, 0.8540671467781067, 0.021888088434934616)","(0.7656065225601196, 0.9223030805587769, 0.06344953179359436)","(0.7546318769454956, 0.8972781300544739, 0.09003669023513794)","(0.759967565536499, 0.8662639856338501, 0.10216961801052094)",Move
1104,"(0.7963293790817261, 0.6050848960876465, -0.00011570657079573721)","(0.7224396467208862, 0.6329975128173828, -0.0004208978789392859)","(0.6813783645629883, 0.7115345597267151, 0.0050612641498446465)","(0.6605671644210815, 0.7989068031311035, 0.02438819222152233)","(0.6478148698806763, 0.8594203591346741, 0.04795960336923599)","(0.7105303406715393, 0.8213918209075928, -0.06310920417308807)","(0.6591479182243347, 0.8964029550552368, -0.004477647598832846)","(0.6534658670425415, 0.8528663516044617, 0.04809851944446564)","(0.6639414429664612, 0.8166343569755554, 0.07701482623815536)","(0.7470043897628784, 0.8508690595626831, -0.04206434637308121)","(0.6925327181816101, 0.9243486523628235, 0.019400373101234436)","(0.6820000410079956, 0.8858295679092407, 0.07216809689998627)","(0.6899263858795166, 0.8535443544387817, 0.09415784478187561)","(0.7761968970298767, 0.8571837544441223, -0.011532763950526714)","(0.7283532023429871, 0.9312279224395752, 0.04136466979980469)","(0.716744601726532, 0.8953946232795715, 0.081039197742939)","(0.7235366702079773, 0.8604498505592346, 0.09469370543956757)","(0.7991616129875183, 0.8496148586273193, 0.020209727808833122)","(0.7659292221069336, 0.9177729487419128, 0.05955716595053673)","(0.7532082200050354, 0.8955596089363098, 0.08639875054359436)","(0.7568625807762146, 0.8651136159896851, 0.0997750386595726)",Move
1105,"(0.798065185546875, 0.5969420671463013, -0.00010576270142337307)","(0.7235906720161438, 0.6269840002059937, -0.004678191151469946)","(0.6823829412460327, 0.7060967683792114, -0.0020504568237811327)","(0.6615877747535706, 0.7961596250534058, 0.015146060846745968)","(0.6467329263687134, 0.860154926776886, 0.0357455313205719)","(0.7150553464889526, 0.8151967525482178, -0.06468583643436432)","(0.6619083881378174, 0.8938833475112915, -0.006985743995755911)","(0.6532428860664368, 0.853400468826294, 0.045396361500024796)","(0.6614076495170593, 0.8176353573799133, 0.07473859935998917)","(0.7517049908638, 0.8440172076225281, -0.04243383929133415)","(0.6934874653816223, 0.9198766350746155, 0.018454372882843018)","(0.6796290874481201, 0.8832870125770569, 0.07272317260503769)","(0.6849594116210938, 0.8530862927436829, 0.09633876383304596)","(0.7798404693603516, 0.8505098819732666, -0.010922921821475029)","(0.7286463975906372, 0.9272953271865845, 0.04050140455365181)","(0.7135915756225586, 0.8943474888801575, 0.080301433801651)","(0.7173904180526733, 0.8609570860862732, 0.09517842531204224)","(0.8012867569923401, 0.8432385325431824, 0.021103765815496445)","(0.7662568688392639, 0.9147631525993347, 0.057739779353141785)","(0.7507461905479431, 0.8963914513587952, 0.08459776639938354)","(0.7512081861495972, 0.8682383298873901, 0.09909308701753616)",Move
1106,"(0.7990979552268982, 0.588477611541748, -0.00011093047942267731)","(0.7254999876022339, 0.615044355392456, -0.0039212764240801334)","(0.682758629322052, 0.6950980424880981, -0.002304834546521306)","(0.6614890098571777, 0.7876691222190857, 0.013721059076488018)","(0.6472351551055908, 0.8528932332992554, 0.03321006894111633)","(0.714957058429718, 0.8011113405227661, -0.06748522818088531)","(0.662250816822052, 0.8871333003044128, -0.013925507664680481)","(0.6503211855888367, 0.8572671413421631, 0.040675338357686996)","(0.6550101041793823, 0.8259376287460327, 0.07351791113615036)","(0.7522020936012268, 0.8305423259735107, -0.046414464712142944)","(0.6924777030944824, 0.9133772850036621, 0.009050287306308746)","(0.6758411526679993, 0.8825768232345581, 0.06691263616085052)","(0.678114652633667, 0.8547120094299316, 0.09583163261413574)","(0.7804833650588989, 0.8383011221885681, -0.01567724533379078)","(0.727925717830658, 0.9197848439216614, 0.03104914166033268)","(0.7102593183517456, 0.8905594944953918, 0.07411361485719681)","(0.7114076614379883, 0.8591498136520386, 0.0933401957154274)","(0.8015264272689819, 0.8323264122009277, 0.01568717509508133)","(0.7648249268531799, 0.9061535000801086, 0.05078361928462982)","(0.747098445892334, 0.8901020884513855, 0.07915788143873215)","(0.7452108263969421, 0.8635705709457397, 0.09616988152265549)",Move
1107,"(0.7987561821937561, 0.5746721029281616, -0.00010940143693005666)","(0.725700855255127, 0.6052384972572327, -0.005175002384930849)","(0.6827152967453003, 0.6862359642982483, -0.00450078584253788)","(0.6613898873329163, 0.7794790863990784, 0.010475704446434975)","(0.6465162634849548, 0.8461138606071472, 0.028502216562628746)","(0.7174974083900452, 0.788054347038269, -0.06823453307151794)","(0.6655454635620117, 0.8798232078552246, -0.02018110826611519)","(0.6487488746643066, 0.8573446869850159, 0.03281482681632042)","(0.6493858098983765, 0.8292116522789001, 0.06713724136352539)","(0.7542678117752075, 0.8167373538017273, -0.04720642790198326)","(0.6951920986175537, 0.9032241702079773, 0.003651886945590377)","(0.6747431755065918, 0.8773505091667175, 0.060702286660671234)","(0.6730207204818726, 0.8521015048027039, 0.0915607362985611)","(0.7818721532821655, 0.8244932889938354, -0.01669778674840927)","(0.730202317237854, 0.9082691669464111, 0.02602478303015232)","(0.7098462581634521, 0.8826546669006348, 0.06912471354007721)","(0.7079011797904968, 0.8521738052368164, 0.0905594453215599)","(0.8023585677146912, 0.8197742700576782, 0.014728529378771782)","(0.7666766047477722, 0.8958382606506348, 0.046480692923069)","(0.746813952922821, 0.8836010694503784, 0.07513061165809631)","(0.7419220209121704, 0.8594105243682861, 0.09379248321056366)",Move
1108,"(0.7970455288887024, 0.5617334842681885, -0.00013441499322652817)","(0.7260615825653076, 0.5910824537277222, -0.009533333592116833)","(0.6837543845176697, 0.671864926815033, -0.012156225740909576)","(0.6627213954925537, 0.7672718167304993, 9.924184996634722e-05)","(0.6484634876251221, 0.8351848125457764, 0.015802718698978424)","(0.719126284122467, 0.7701159119606018, -0.07150054723024368)","(0.6682066917419434, 0.8697383999824524, -0.03187282755970955)","(0.6483908295631409, 0.8670154809951782, 0.021440384909510612)","(0.6451543569564819, 0.8496328592300415, 0.061140287667512894)","(0.7557753920555115, 0.7985666990280151, -0.050231099128723145)","(0.6970561146736145, 0.8954879641532898, -0.010096875950694084)","(0.6726473569869995, 0.8875418305397034, 0.04937434569001198)","(0.6657609939575195, 0.8706008195877075, 0.08740082383155823)","(0.7823512554168701, 0.8072749972343445, -0.019438931718468666)","(0.7304869890213013, 0.899114727973938, 0.0138196786865592)","(0.7052682638168335, 0.8892240524291992, 0.06049160286784172)","(0.6966731548309326, 0.8676190376281738, 0.08826284855604172)","(0.8013458847999573, 0.8031220436096191, 0.011446241289377213)","(0.7666793465614319, 0.8827210664749146, 0.0372285321354866)","(0.7430776357650757, 0.881247878074646, 0.06620300561189651)","(0.7323392629623413, 0.8653313517570496, 0.08723526448011398)",Move
1109,"(0.7958018183708191, 0.5441868901252747, -0.00010980406659655273)","(0.7261859178543091, 0.5728687047958374, -0.008199462667107582)","(0.6826875805854797, 0.6535506844520569, -0.012048608623445034)","(0.6619158983230591, 0.7509670257568359, -0.001227659173309803)","(0.6503955125808716, 0.8207328915596008, 0.015216362662613392)","(0.7183006405830383, 0.7440196871757507, -0.0800776556134224)","(0.6680471897125244, 0.8551556468009949, -0.045285604894161224)","(0.647544801235199, 0.8589743375778198, 0.011055899783968925)","(0.6426342129707336, 0.8466450572013855, 0.054765813052654266)","(0.7553190588951111, 0.7746828198432922, -0.06037357822060585)","(0.6968787312507629, 0.8797303438186646, -0.025784973055124283)","(0.670490562915802, 0.8789234161376953, 0.03686714172363281)","(0.6616761088371277, 0.8668799996376038, 0.07907680422067642)","(0.7823506593704224, 0.7859714031219482, -0.03147871047258377)","(0.7299343943595886, 0.8834278583526611, -0.001172560965642333)","(0.7045913934707642, 0.87625652551651, 0.04788009822368622)","(0.696147620677948, 0.8564254641532898, 0.07806674391031265)","(0.8019927144050598, 0.7832858562469482, -0.00165064528118819)","(0.7680243253707886, 0.8652382493019104, 0.023113546893000603)","(0.7443701028823853, 0.8642694354057312, 0.05138154327869415)","(0.7330687642097473, 0.8482248783111572, 0.07221267372369766)",Move
1110,"(0.7957938313484192, 0.5286808013916016, -0.00011308788089081645)","(0.7267568707466125, 0.5538976192474365, -0.0030253634322434664)","(0.6829489469528198, 0.6332643628120422, -0.006000857800245285)","(0.6621615886688232, 0.7281062602996826, 0.00506884278729558)","(0.6515337824821472, 0.7959937453269958, 0.022266700863838196)","(0.7133098840713501, 0.7146396636962891, -0.09216393530368805)","(0.664366602897644, 0.835871160030365, -0.06164521723985672)","(0.6441381573677063, 0.8446807265281677, -0.0028137625195086002)","(0.6406594514846802, 0.8347004055976868, 0.0448523685336113)","(0.751229465007782, 0.7469146251678467, -0.0744175910949707)","(0.6942040920257568, 0.8623180985450745, -0.044169411063194275)","(0.6675973534584045, 0.8656126856803894, 0.02168211154639721)","(0.6593255400657654, 0.8551806807518005, 0.06860800832509995)","(0.7793441414833069, 0.761677622795105, -0.046120867133140564)","(0.728075385093689, 0.8670057058334351, -0.017607880756258965)","(0.7026785612106323, 0.8605729341506958, 0.035560548305511475)","(0.6949794292449951, 0.8397119641304016, 0.0699506402015686)","(0.799577534198761, 0.7627562880516052, -0.016247283667325974)","(0.7651721239089966, 0.8490514755249023, 0.01052993256598711)","(0.7412313222885132, 0.8479523658752441, 0.04265440255403519)","(0.7300481796264648, 0.8313168883323669, 0.06718287616968155)",Move
1111,"(0.7917150855064392, 0.5086677074432373, -0.00011884229024872184)","(0.7239211797714233, 0.5367517471313477, -0.0014466335996985435)","(0.6811485290527344, 0.6172422170639038, -0.01028507947921753)","(0.6586480736732483, 0.7121707797050476, -0.007774426136165857)","(0.6461314558982849, 0.7825292348861694, -0.002185211982578039)","(0.7087762951850891, 0.678884744644165, -0.10893967002630234)","(0.6612871885299683, 0.8124675750732422, -0.0850602239370346)","(0.6404922604560852, 0.8273171186447144, -0.028674213215708733)","(0.636886477470398, 0.8194289803504944, 0.01793903484940529)","(0.7471736669540405, 0.7142327427864075, -0.0954827293753624)","(0.6900316476821899, 0.8394113183021545, -0.06930708140134811)","(0.6620666980743408, 0.84389728307724, -0.002526946133002639)","(0.654074490070343, 0.8314167857170105, 0.04683687537908554)","(0.77674400806427, 0.7339322566986084, -0.0710550993680954)","(0.7227020263671875, 0.8464831113815308, -0.041725751012563705)","(0.697524905204773, 0.8365265130996704, 0.013928576372563839)","(0.6921775341033936, 0.8115679025650024, 0.05004774406552315)","(0.7979944944381714, 0.7392715215682983, -0.04459225386381149)","(0.7598709464073181, 0.830906093120575, -0.015512342564761639)","(0.7376224994659424, 0.8241884112358093, 0.01949264481663704)","(0.7300243973731995, 0.8029992580413818, 0.04649927467107773)",Move
1112,"(0.7879829406738281, 0.4840710163116455, -0.00013928412226960063)","(0.722191333770752, 0.5104068517684937, 0.002472898457199335)","(0.6785049438476562, 0.5893480181694031, -0.008894720114767551)","(0.6542518734931946, 0.6844637393951416, -0.010725514031946659)","(0.6416089534759521, 0.7590359449386597, -0.010639041662216187)","(0.7041500210762024, 0.6394807696342468, -0.11694390326738358)","(0.6572305560112, 0.7780377864837646, -0.10119248926639557)","(0.6368212699890137, 0.8028028011322021, -0.04458380118012428)","(0.6314908266067505, 0.8021775484085083, 0.0056099542416632175)","(0.7424563765525818, 0.6789884567260742, -0.10688444972038269)","(0.6856817603111267, 0.8097379803657532, -0.09304223954677582)","(0.657515287399292, 0.8247205018997192, -0.02954072132706642)","(0.6475887298583984, 0.817629873752594, 0.02070094645023346)","(0.7718860507011414, 0.7043581604957581, -0.08541480451822281)","(0.7175758481025696, 0.8197463154792786, -0.06368864327669144)","(0.6923724412918091, 0.8139455914497375, -0.007226059678941965)","(0.6863012313842773, 0.7898833751678467, 0.03255742788314819)","(0.7928715348243713, 0.7151588201522827, -0.06142200157046318)","(0.7539702653884888, 0.8072903156280518, -0.03581764176487923)","(0.7333870530128479, 0.7988232374191284, 0.000482003903016448)","(0.727151095867157, 0.7764172554016113, 0.029444295912981033)",Move
1113,"(0.7869886755943298, 0.4549858272075653, -0.00014413737517315894)","(0.7233753800392151, 0.4799675941467285, 0.0033608085941523314)","(0.6777809262275696, 0.5569049119949341, -0.009078383445739746)","(0.6525293588638306, 0.6472753286361694, -0.012450668960809708)","(0.6393052339553833, 0.722409188747406, -0.012785376980900764)","(0.7022868990898132, 0.5969241857528687, -0.12280643731355667)","(0.6538782119750977, 0.7364157438278198, -0.12160780280828476)","(0.6314305067062378, 0.7750189304351807, -0.07336276024580002)","(0.6212261915206909, 0.7882338762283325, -0.02634838968515396)","(0.7410128712654114, 0.6385867595672607, -0.11536158621311188)","(0.6818357110023499, 0.7747275829315186, -0.11431362479925156)","(0.6509952545166016, 0.7982780337333679, -0.05429213121533394)","(0.637533962726593, 0.796964704990387, -0.0012908757198601961)","(0.771251380443573, 0.668749213218689, -0.0962667316198349)","(0.7147010564804077, 0.7911937832832336, -0.08605533093214035)","(0.6866387128829956, 0.7932058572769165, -0.02895176410675049)","(0.6772540807723999, 0.7733553051948547, 0.01410135067999363)","(0.7932136654853821, 0.6848399043083191, -0.07523871213197708)","(0.7527338862419128, 0.7820217609405518, -0.05634452775120735)","(0.7307225465774536, 0.7787250280380249, -0.02103659324347973)","(0.7225932478904724, 0.7588681578636169, 0.0103683453053236)",Move
