,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1130,"(0.5546415448188782, 0.4449629783630371, -1.7332511561107822e-05)","(0.5034062266349792, 0.3790687620639801, 0.029605336487293243)","(0.496113657951355, 0.301635205745697, 0.046006761491298676)","(0.5102003216743469, 0.24125701189041138, 0.06443357467651367)","(0.5227404832839966, 0.209527850151062, 0.0800216868519783)","(0.5271408557891846, 0.20316052436828613, -0.0002287911920575425)","(0.5136224627494812, 0.1593991219997406, 0.051393989473581314)","(0.5068079233169556, 0.1918862760066986, 0.08484672755002975)","(0.5101575255393982, 0.22131474316120148, 0.0969470888376236)","(0.5636382699012756, 0.20410922169685364, 0.004121782258152962)","(0.5436989665031433, 0.16803351044654846, 0.07149825990200043)","(0.5345695614814758, 0.19946005940437317, 0.10107651352882385)","(0.537731409072876, 0.23295612633228302, 0.10634516179561615)","(0.5912853479385376, 0.2292574942111969, 0.017338257282972336)","(0.5707054734230042, 0.20504873991012573, 0.07908289134502411)","(0.5591456294059753, 0.23043052852153778, 0.09851300716400146)","(0.5594618320465088, 0.2571328282356262, 0.09685913473367691)","(0.6121233105659485, 0.26238617300987244, 0.0309150293469429)","(0.5881739258766174, 0.244144469499588, 0.07744710892438889)","(0.5764519572257996, 0.26475322246551514, 0.08643529564142227)","(0.5760433077812195, 0.286711186170578, 0.0883517861366272)",Grasp
1131,"(0.5549658536911011, 0.44367289543151855, -1.9621398678282276e-05)","(0.5039989948272705, 0.3799126446247101, 0.027593407779932022)","(0.4986017942428589, 0.30209869146347046, 0.04396878555417061)","(0.5143741965293884, 0.24344788491725922, 0.06354785710573196)","(0.5275167226791382, 0.213373064994812, 0.0807994082570076)","(0.5308092832565308, 0.2046545147895813, -0.004323783330619335)","(0.5137209892272949, 0.1612396538257599, 0.04630580544471741)","(0.5067002773284912, 0.1964310258626938, 0.07813385874032974)","(0.5114758014678955, 0.2274295687675476, 0.08895203471183777)","(0.5666454434394836, 0.2076333463191986, 0.0011229133233428001)","(0.5430746674537659, 0.1731337308883667, 0.06685744225978851)","(0.5333959460258484, 0.20683269202709198, 0.09307651966810226)","(0.5373042225837708, 0.24233181774616241, 0.09512461721897125)","(0.5936281085014343, 0.23343297839164734, 0.015075338073074818)","(0.5697954297065735, 0.2099948227405548, 0.07435563206672668)","(0.5580015778541565, 0.23753894865512848, 0.08963145315647125)","(0.5592468976974487, 0.26637002825737, 0.08498650789260864)","(0.6137706637382507, 0.2660857141017914, 0.02970125712454319)","(0.5875179171562195, 0.248570516705513, 0.07289174199104309)","(0.5762445330619812, 0.27126264572143555, 0.07822366803884506)","(0.5768347978591919, 0.2941620647907257, 0.07752752304077148)",Grasp
1132,"(0.5577540993690491, 0.4449077844619751, -1.1748331417038571e-05)","(0.5070339441299438, 0.3820614516735077, 0.020288053900003433)","(0.501021146774292, 0.3030375838279724, 0.0324283167719841)","(0.5156252384185791, 0.24054227769374847, 0.04944926127791405)","(0.5277057886123657, 0.20735976099967957, 0.06649075448513031)","(0.5399436950683594, 0.21065394580364227, -0.010532169602811337)","(0.5179107189178467, 0.16722740232944489, 0.03600793331861496)","(0.5092355608940125, 0.20277783274650574, 0.0674440935254097)","(0.5147375464439392, 0.23342031240463257, 0.07836629450321198)","(0.574493944644928, 0.2149476706981659, -0.002783838426694274)","(0.5468858480453491, 0.17203839123249054, 0.055810634046792984)","(0.5340345501899719, 0.2038678228855133, 0.08144334703683853)","(0.537381649017334, 0.24056942760944366, 0.08499587327241898)","(0.5997949838638306, 0.2408277690410614, 0.012644189409911633)","(0.5726527571678162, 0.20823541283607483, 0.06725199520587921)","(0.5583902597427368, 0.2332116961479187, 0.08319414407014847)","(0.5596340894699097, 0.26167675852775574, 0.08085224032402039)","(0.6181623935699463, 0.273879736661911, 0.028372783213853836)","(0.5887791514396667, 0.2495257407426834, 0.06729051470756531)","(0.5763121843338013, 0.2704952657222748, 0.07261864840984344)","(0.5777260065078735, 0.29337698221206665, 0.07386360317468643)",Grasp
1133,"(0.5627319812774658, 0.4498453140258789, -5.398736902861856e-06)","(0.5114244222640991, 0.3858756422996521, 0.02241339720785618)","(0.5054708123207092, 0.3066151738166809, 0.034267790615558624)","(0.5191642642021179, 0.24309760332107544, 0.05092979595065117)","(0.5299081802368164, 0.2065272033214569, 0.06624624878168106)","(0.5437431335449219, 0.21351377665996552, -0.013407080434262753)","(0.5218661427497864, 0.1749744713306427, 0.03361358121037483)","(0.5147997736930847, 0.2130514234304428, 0.06404879689216614)","(0.520807147026062, 0.2453978806734085, 0.07331866770982742)","(0.5783880352973938, 0.2192562222480774, -0.007410690654069185)","(0.5499023199081421, 0.18604013323783875, 0.05358424410223961)","(0.5388655662536621, 0.2199210524559021, 0.07698127627372742)","(0.543254554271698, 0.25622832775115967, 0.07522877305746078)","(0.6037619113922119, 0.2465219497680664, 0.0067847431637346745)","(0.5751988887786865, 0.22107192873954773, 0.06375223398208618)","(0.5624228715896606, 0.24846570193767548, 0.07773499190807343)","(0.5642045736312866, 0.277442991733551, 0.07048580795526505)","(0.6222447156906128, 0.27986541390419006, 0.021212497726082802)","(0.5929332971572876, 0.2587426006793976, 0.06233152374625206)","(0.5810666084289551, 0.28200265765190125, 0.06747140735387802)","(0.5823421478271484, 0.3054819703102112, 0.06642540544271469)",Grasp
1134,"(0.5675341486930847, 0.4607563018798828, 4.489530965656741e-06)","(0.5145641565322876, 0.4015321433544159, 0.01316582690924406)","(0.5057079195976257, 0.32018840312957764, 0.019999323412775993)","(0.518312394618988, 0.25153303146362305, 0.03372109681367874)","(0.5294667482376099, 0.20919212698936462, 0.04696986451745033)","(0.5477249026298523, 0.22239871323108673, -0.02561216428875923)","(0.5237419009208679, 0.18479102849960327, 0.01937217265367508)","(0.5154050588607788, 0.22342070937156677, 0.04986392706632614)","(0.5213742256164551, 0.25485891103744507, 0.059611402451992035)","(0.5820543766021729, 0.2297813892364502, -0.01660335436463356)","(0.5518848896026611, 0.19591796398162842, 0.04070106893777847)","(0.540483832359314, 0.23059356212615967, 0.06422852724790573)","(0.545314610004425, 0.26556047797203064, 0.06296254694461823)","(0.6072325110435486, 0.25822269916534424, 0.00010110934090334922)","(0.5777838826179504, 0.23032644391059875, 0.05333426967263222)","(0.5647117495536804, 0.25878870487213135, 0.0683780312538147)","(0.5662705302238464, 0.28689810633659363, 0.06251716613769531)","(0.6261574029922485, 0.2920711934566498, 0.01658260077238083)","(0.5967015624046326, 0.2650544047355652, 0.054049402475357056)","(0.5842033624649048, 0.28848081827163696, 0.06003274768590927)","(0.5847921967506409, 0.3129611909389496, 0.06064979359507561)",Grasp
1135,"(0.5681875944137573, 0.45660102367401123, -1.0114294127561152e-05)","(0.5161718726158142, 0.39019376039505005, 0.015546008013188839)","(0.5064745545387268, 0.30693477392196655, 0.023877998813986778)","(0.5198463797569275, 0.235358327627182, 0.03887159004807472)","(0.531295120716095, 0.19183489680290222, 0.051097624003887177)","(0.5505749583244324, 0.2200089395046234, -0.018916860222816467)","(0.5305091738700867, 0.1796989142894745, 0.028881441801786423)","(0.5220298171043396, 0.21439200639724731, 0.06134777143597603)","(0.5273781418800354, 0.24397222697734833, 0.07355877757072449)","(0.5851468443870544, 0.23138844966888428, -0.01054222509264946)","(0.5583006143569946, 0.19109055399894714, 0.04777482897043228)","(0.5447366833686829, 0.22446757555007935, 0.0740397721529007)","(0.5465071797370911, 0.26098576188087463, 0.07633505761623383)","(0.6107353568077087, 0.26311251521110535, 0.005180338863283396)","(0.5852276086807251, 0.2259913682937622, 0.059128619730472565)","(0.5695041418075562, 0.25095516443252563, 0.08050459623336792)","(0.5679782629013062, 0.2789735198020935, 0.0808563232421875)","(0.6292863488197327, 0.3025495707988739, 0.020532064139842987)","(0.6029895544052124, 0.2654496133327484, 0.05881707742810249)","(0.5876860022544861, 0.2862299084663391, 0.07161085307598114)","(0.5854062438011169, 0.31241247057914734, 0.07782949507236481)",Grasp
1136,"(0.5711853504180908, 0.46035632491111755, -1.126929760175699e-06)","(0.5178334712982178, 0.39994311332702637, 0.005669351667165756)","(0.5059550404548645, 0.31230875849723816, 0.005798164755105972)","(0.5137011408805847, 0.23447445034980774, 0.013769621960818768)","(0.5131843090057373, 0.1821081042289734, 0.017981819808483124)","(0.5501806139945984, 0.2351958006620407, -0.04031125828623772)","(0.5326305627822876, 0.17452916502952576, 0.002680954523384571)","(0.5211839079856873, 0.20622260868549347, 0.037692490965127945)","(0.5235245227813721, 0.23906385898590088, 0.05551793798804283)","(0.5840674042701721, 0.24929995834827423, -0.030529111623764038)","(0.561420202255249, 0.1891900897026062, 0.018137989565730095)","(0.5456635355949402, 0.2217804193496704, 0.04944157227873802)","(0.54585862159729, 0.25939103960990906, 0.05707123875617981)","(0.6093205809593201, 0.28130385279655457, -0.013849192298948765)","(0.5882695913314819, 0.22319664061069489, 0.030053233727812767)","(0.5715413093566895, 0.24771125614643097, 0.05360570177435875)","(0.5696451663970947, 0.2790057063102722, 0.05727545917034149)","(0.6281909942626953, 0.3182545304298401, 0.0027502384036779404)","(0.6075382828712463, 0.2626359462738037, 0.03788689151406288)","(0.5917108654975891, 0.2805818021297455, 0.055309128016233444)","(0.5887624621391296, 0.30829980969429016, 0.06297855079174042)",Grasp
1137,"(0.5715623497962952, 0.45860791206359863, -1.6053663784987293e-05)","(0.5211635231971741, 0.3967309892177582, 0.0035431161522865295)","(0.5113239288330078, 0.3107917308807373, 0.0034681991674005985)","(0.5177337527275085, 0.23213937878608704, 0.01086349505931139)","(0.5152044892311096, 0.179581880569458, 0.01646977849304676)","(0.5566751956939697, 0.2267906814813614, -0.028341589495539665)","(0.5373439788818359, 0.16406269371509552, 0.018785301595926285)","(0.5235193371772766, 0.1985453963279724, 0.052427154034376144)","(0.5246725678443909, 0.2321806252002716, 0.06878535449504852)","(0.5897203683853149, 0.24156832695007324, -0.015601743012666702)","(0.5654176473617554, 0.1804773211479187, 0.03935198485851288)","(0.5480692386627197, 0.2123515009880066, 0.07128982990980148)","(0.5475493669509888, 0.24902793765068054, 0.08014053851366043)","(0.6129304766654968, 0.2749450206756592, 0.002944112056866288)","(0.5890451073646545, 0.22127261757850647, 0.05260242149233818)","(0.5718069672584534, 0.2452199012041092, 0.0742935836315155)","(0.5707558989524841, 0.27460628747940063, 0.07675863057374954)","(0.6292859315872192, 0.31308087706565857, 0.021290095522999763)","(0.6046006679534912, 0.2619296908378601, 0.06128234043717384)","(0.5892868041992188, 0.27928775548934937, 0.07640402019023895)","(0.5878651142120361, 0.306356281042099, 0.0823519229888916)",Grasp
1138,"(0.5755079984664917, 0.46226415038108826, -1.619579052203335e-05)","(0.5209782719612122, 0.3900819420814514, 0.012250860221683979)","(0.51264488697052, 0.3035552203655243, 0.01465117558836937)","(0.5245822072029114, 0.22922348976135254, 0.0230318084359169)","(0.533087968826294, 0.18262210488319397, 0.03058420866727829)","(0.5574518442153931, 0.22041702270507812, -0.02064688317477703)","(0.5403265953063965, 0.15847216546535492, 0.029327863827347755)","(0.5276404619216919, 0.1956690400838852, 0.06358911097049713)","(0.5293451547622681, 0.2307778149843216, 0.07804342359304428)","(0.5915725827217102, 0.23918484151363373, -0.011611818335950375)","(0.5683838725090027, 0.18353024125099182, 0.05022367835044861)","(0.5520512461662292, 0.21890977025032043, 0.08059491217136383)","(0.5526302456855774, 0.256489098072052, 0.08539951592683792)","(0.6150147318840027, 0.2757200598716736, 0.0038637465331703424)","(0.5912889838218689, 0.22845900058746338, 0.05947292596101761)","(0.5756615996360779, 0.25639429688453674, 0.07609701156616211)","(0.5762014985084534, 0.2875206172466278, 0.07159176468849182)","(0.6317770481109619, 0.3136259615421295, 0.019646214321255684)","(0.6068628430366516, 0.2705543339252472, 0.06279732286930084)","(0.5930569767951965, 0.2922380864620209, 0.07287921756505966)","(0.5932847261428833, 0.3201499581336975, 0.07292845100164413)",Grasp
1139,"(0.5766974091529846, 0.46220874786376953, -2.6953495762427337e-05)","(0.5248053073883057, 0.3925509452819824, 0.015772880986332893)","(0.5177106261253357, 0.3057544529438019, 0.023699624463915825)","(0.5276505947113037, 0.23317910730838776, 0.03585321083664894)","(0.5314817428588867, 0.1890624761581421, 0.04686739668250084)","(0.558588445186615, 0.21807126700878143, -0.007433203049004078)","(0.5438328981399536, 0.14633162319660187, 0.045357804745435715)","(0.528654932975769, 0.1772485375404358, 0.08230127394199371)","(0.5271291136741638, 0.2124122977256775, 0.09876593947410583)","(0.5924147367477417, 0.23522137105464935, 0.0031284636352211237)","(0.5708003640174866, 0.17746970057487488, 0.07114073634147644)","(0.5533023476600647, 0.2085169553756714, 0.10629409551620483)","(0.5510737299919128, 0.24508988857269287, 0.11610887199640274)","(0.6150535941123962, 0.2716101408004761, 0.019613422453403473)","(0.5909850001335144, 0.23064418137073517, 0.08101492375135422)","(0.5739192962646484, 0.2538815438747406, 0.10082444548606873)","(0.5724751949310303, 0.28077182173728943, 0.09886235743761063)","(0.6304522156715393, 0.3101378381252289, 0.0369994193315506)","(0.6048294305801392, 0.2735626697540283, 0.08454758673906326)","(0.5904056429862976, 0.2912522554397583, 0.09592467546463013)","(0.5893851518630981, 0.31585177779197693, 0.09730489552021027)",Grasp
1140,"(0.5758529305458069, 0.46146172285079956, -3.5649554774863645e-05)","(0.5255396962165833, 0.3939380347728729, 0.025290455669164658)","(0.5207329392433167, 0.3093069791793823, 0.04161877557635307)","(0.5332143306732178, 0.24555522203445435, 0.06053217127919197)","(0.5428833365440369, 0.20977582037448883, 0.0757584422826767)","(0.5526268482208252, 0.22079943120479584, 0.004373639356344938)","(0.5520715117454529, 0.1342519372701645, 0.05472889915108681)","(0.5371158123016357, 0.15515261888504028, 0.08939292281866074)","(0.5311532020568848, 0.19197425246238708, 0.10641422122716904)","(0.5880709886550903, 0.23795127868652344, 0.01330514345318079)","(0.5741968750953674, 0.18499226868152618, 0.08984561264514923)","(0.5573431849479675, 0.2138936072587967, 0.1238536685705185)","(0.5529746413230896, 0.24555356800556183, 0.13153792917728424)","(0.6119575500488281, 0.2715352177619934, 0.029816029593348503)","(0.5911393761634827, 0.2439071089029312, 0.09863672405481339)","(0.5746656656265259, 0.2672521471977234, 0.10948528349399567)","(0.5715997815132141, 0.29198381304740906, 0.0983954593539238)","(0.6276510953903198, 0.30438441038131714, 0.047571513801813126)","(0.6043166518211365, 0.28148916363716125, 0.09901447594165802)","(0.5897954702377319, 0.30098679661750793, 0.10827520489692688)","(0.5870398879051208, 0.3244565725326538, 0.10589861124753952)",Grasp
1141,"(0.5772797465324402, 0.4672285318374634, -3.713017940754071e-05)","(0.5269415974617004, 0.39390167593955994, 0.023177126422524452)","(0.5229551196098328, 0.305796355009079, 0.04228334128856659)","(0.5358698964118958, 0.24073156714439392, 0.0640096440911293)","(0.5430159568786621, 0.2015533298254013, 0.0834200382232666)","(0.5560373067855835, 0.2181892693042755, 0.007941534742712975)","(0.5523045063018799, 0.1288740336894989, 0.0592496395111084)","(0.5357601642608643, 0.1474367380142212, 0.09786488860845566)","(0.5297946333885193, 0.18199820816516876, 0.11928419023752213)","(0.5899285674095154, 0.23642782866954803, 0.019162341952323914)","(0.575212836265564, 0.16728265583515167, 0.09426923841238022)","(0.5559685230255127, 0.19243568181991577, 0.13312608003616333)","(0.550117015838623, 0.22403866052627563, 0.14827480912208557)","(0.6122947931289673, 0.27094560861587524, 0.03669864311814308)","(0.589745044708252, 0.23419946432113647, 0.10482146590948105)","(0.5715756416320801, 0.25862935185432434, 0.11609764397144318)","(0.5680514574050903, 0.28324729204177856, 0.1073349341750145)","(0.6267737150192261, 0.3044773042201996, 0.055875588208436966)","(0.6020498871803284, 0.2767121195793152, 0.10741624236106873)","(0.5873311161994934, 0.2948325574398041, 0.11633110046386719)","(0.5842711925506592, 0.31666019558906555, 0.11348364502191544)",Grasp
1142,"(0.5764801502227783, 0.4781317114830017, -3.5933535400545225e-05)","(0.5257853269577026, 0.3993942141532898, 0.01851191744208336)","(0.5194470882415771, 0.3073190152645111, 0.03886699676513672)","(0.5316595435142517, 0.23751024901866913, 0.06243235245347023)","(0.5364279747009277, 0.19512677192687988, 0.08668556064367294)","(0.55865079164505, 0.21741652488708496, 0.0128238620236516)","(0.5504644513130188, 0.1299612820148468, 0.06325308978557587)","(0.5344706177711487, 0.13571685552597046, 0.10974141210317612)","(0.5276732444763184, 0.1562070995569229, 0.13998612761497498)","(0.592674732208252, 0.23457983136177063, 0.02721497416496277)","(0.576958954334259, 0.15816134214401245, 0.09662970900535583)","(0.5555256605148315, 0.17309634387493134, 0.14545464515686035)","(0.5444613099098206, 0.19768346846103668, 0.17342863976955414)","(0.6133708953857422, 0.2688233256340027, 0.04613928869366646)","(0.591541051864624, 0.2237395942211151, 0.1090569794178009)","(0.571923017501831, 0.24061600863933563, 0.13278120756149292)","(0.5642620921134949, 0.26036199927330017, 0.1383056342601776)","(0.6254031658172607, 0.30449000000953674, 0.06608038395643234)","(0.6009621620178223, 0.2703673243522644, 0.11364897340536118)","(0.5856110453605652, 0.28150635957717896, 0.12693296372890472)","(0.5804852247238159, 0.3003314733505249, 0.13100288808345795)",Grasp
1143,"(0.5760847926139832, 0.48803868889808655, -3.788303001783788e-05)","(0.5243006348609924, 0.40605220198631287, 0.014848226681351662)","(0.5153554081916809, 0.308528870344162, 0.0376112125813961)","(0.523987889289856, 0.23489169776439667, 0.06481824815273285)","(0.5258790850639343, 0.18897804617881775, 0.09464574605226517)","(0.5596818923950195, 0.21672411262989044, 0.010019171983003616)","(0.5499746203422546, 0.12964679300785065, 0.06039363518357277)","(0.5341651439666748, 0.12787985801696777, 0.10990691930055618)","(0.5261783599853516, 0.13742728531360626, 0.14372126758098602)","(0.5932199954986572, 0.23545025289058685, 0.027748171240091324)","(0.5755839347839355, 0.1575530469417572, 0.09485670179128647)","(0.5528253316879272, 0.16825544834136963, 0.14471998810768127)","(0.5386916995048523, 0.18823936581611633, 0.17506594955921173)","(0.6125951409339905, 0.270102322101593, 0.05018734559416771)","(0.5905806422233582, 0.21979334950447083, 0.1123792976140976)","(0.5684930086135864, 0.23005570471286774, 0.13984763622283936)","(0.5566880106925964, 0.24642086029052734, 0.14907698333263397)","(0.6234570741653442, 0.3068593144416809, 0.07300468534231186)","(0.5992451906204224, 0.26565542817115784, 0.1187722310423851)","(0.5814774632453918, 0.2700085937976837, 0.13259458541870117)","(0.5732163786888123, 0.2854654788970947, 0.13879868388175964)",Grasp
1144,"(0.5760511755943298, 0.4953349828720093, -3.7814090319443494e-05)","(0.5233962535858154, 0.4133428931236267, 0.01573115587234497)","(0.5135587453842163, 0.3180750906467438, 0.03829064965248108)","(0.5209474563598633, 0.2442060112953186, 0.06437505036592484)","(0.5224382281303406, 0.19802194833755493, 0.09380782395601273)","(0.5577325224876404, 0.22045324742794037, 0.011369244195520878)","(0.546827495098114, 0.13042904436588287, 0.06153973564505577)","(0.5315051078796387, 0.12784771621227264, 0.11098315566778183)","(0.5245537161827087, 0.13867634534835815, 0.1456308364868164)","(0.5917667150497437, 0.2368340641260147, 0.028545912355184555)","(0.5752468705177307, 0.1538594365119934, 0.09401988238096237)","(0.5534527897834778, 0.1625407487154007, 0.14538736641407013)","(0.5397281050682068, 0.18177083134651184, 0.17876435816287994)","(0.611301839351654, 0.26920759677886963, 0.050208743661642075)","(0.5906522274017334, 0.21509897708892822, 0.11130034178495407)","(0.5695887207984924, 0.22434359788894653, 0.14063870906829834)","(0.5576677322387695, 0.23859566450119019, 0.1522015780210495)","(0.622090756893158, 0.30526140332221985, 0.07255448400974274)","(0.5991039872169495, 0.2627808451652527, 0.1189376562833786)","(0.5822180509567261, 0.26670676469802856, 0.13358962535858154)","(0.5735440850257874, 0.28019005060195923, 0.14145918190479279)",Grasp
1145,"(0.5758091807365417, 0.49880483746528625, -4.371547402115539e-05)","(0.5230538249015808, 0.41582122445106506, 0.016534699127078056)","(0.5126073360443115, 0.3218507766723633, 0.04175207018852234)","(0.5233101844787598, 0.2546282112598419, 0.0706172063946724)","(0.5307331085205078, 0.2191256284713745, 0.10455925762653351)","(0.5564802885055542, 0.22402654588222504, 0.013035970740020275)","(0.5449408292770386, 0.13237226009368896, 0.06471476703882217)","(0.5290266275405884, 0.13590441644191742, 0.11447316408157349)","(0.52291339635849, 0.15495982766151428, 0.14808575809001923)","(0.5914450883865356, 0.2400677502155304, 0.030472517013549805)","(0.5776253938674927, 0.14732185006141663, 0.09433646500110626)","(0.5570507645606995, 0.1576700508594513, 0.1469966173171997)","(0.5446279048919678, 0.18152014911174774, 0.18189238011837006)","(0.611160159111023, 0.2722005546092987, 0.052153706550598145)","(0.5927703976631165, 0.20997264981269836, 0.11154346913099289)","(0.5723070502281189, 0.22023634612560272, 0.14303803443908691)","(0.5612436532974243, 0.2351442575454712, 0.1578923463821411)","(0.6222591400146484, 0.3082326054573059, 0.07447581738233566)","(0.5982977747917175, 0.265040785074234, 0.12102266401052475)","(0.5823675394058228, 0.2705036699771881, 0.1372859925031662)","(0.5757952928543091, 0.2845836579799652, 0.14642766118049622)",Grasp
1146,"(0.5757288336753845, 0.4995180368423462, -3.827162436209619e-05)","(0.5225910544395447, 0.41867733001708984, 0.013067279942333698)","(0.5122753977775574, 0.3240482807159424, 0.035018112510442734)","(0.5265492796897888, 0.25874388217926025, 0.06210926175117493)","(0.5375943183898926, 0.22854548692703247, 0.09518105536699295)","(0.556720495223999, 0.22725899517536163, 0.0022670491598546505)","(0.5424346327781677, 0.13230986893177032, 0.05278215929865837)","(0.5245260000228882, 0.13615383207798004, 0.10260677337646484)","(0.5178098678588867, 0.1577252894639969, 0.13599994778633118)","(0.5927345752716064, 0.24264651536941528, 0.020724935457110405)","(0.5779657363891602, 0.14298881590366364, 0.08231392502784729)","(0.5555679202079773, 0.15468743443489075, 0.13552632927894592)","(0.5427197217941284, 0.18323126435279846, 0.1707960069179535)","(0.6127004623413086, 0.2756386399269104, 0.04412026330828667)","(0.5913487076759338, 0.21305397152900696, 0.10079614073038101)","(0.569812536239624, 0.22604306042194366, 0.13021384179592133)","(0.5599635243415833, 0.24342447519302368, 0.1440274715423584)","(0.6237897276878357, 0.3122846186161041, 0.0679965615272522)","(0.5965842604637146, 0.27101629972457886, 0.11185799539089203)","(0.5802872776985168, 0.2791207432746887, 0.12565432488918304)","(0.5754709243774414, 0.2962162494659424, 0.13219064474105835)",Grasp
1147,"(0.5764299631118774, 0.5018823146820068, -4.0978342440212145e-05)","(0.5225920677185059, 0.4180876612663269, 0.011405673809349537)","(0.513526439666748, 0.3224191963672638, 0.03283005952835083)","(0.5271366834640503, 0.25444865226745605, 0.06021179258823395)","(0.5364378690719604, 0.22193340957164764, 0.09314659237861633)","(0.5588817596435547, 0.22808970510959625, -0.0004336635465733707)","(0.5414679646492004, 0.13555018603801727, 0.05320903658866882)","(0.5214194059371948, 0.15182192623615265, 0.10078483074903488)","(0.5148352384567261, 0.1812615990638733, 0.1292503923177719)","(0.5945059061050415, 0.24407008290290833, 0.018647631630301476)","(0.5767101645469666, 0.14530473947525024, 0.08293015509843826)","(0.553031325340271, 0.16085195541381836, 0.13223861157894135)","(0.5409908890724182, 0.19330859184265137, 0.16202312707901)","(0.614083468914032, 0.277317076921463, 0.043130237609148026)","(0.5908876657485962, 0.21317845582962036, 0.10152647644281387)","(0.5687690377235413, 0.23019906878471375, 0.12785720825195312)","(0.5601694583892822, 0.25235533714294434, 0.13811169564723969)","(0.6249043941497803, 0.3138521909713745, 0.06836071610450745)","(0.5966321229934692, 0.2689279019832611, 0.11265330016613007)","(0.5802507400512695, 0.2789584994316101, 0.12530222535133362)","(0.5765578746795654, 0.2992057800292969, 0.13036110997200012)",Grasp
1148,"(0.5778251886367798, 0.5052809119224548, -3.8990860048215836e-05)","(0.5243557691574097, 0.4220917820930481, 0.010869991034269333)","(0.5148563981056213, 0.325481653213501, 0.030197665095329285)","(0.524527907371521, 0.2527013421058655, 0.054786741733551025)","(0.5274866819381714, 0.21080905199050903, 0.08469180762767792)","(0.5601522922515869, 0.2321709245443344, 0.0005589782376773655)","(0.5423469543457031, 0.14092975854873657, 0.05338840186595917)","(0.5218111872673035, 0.15706178545951843, 0.09983143210411072)","(0.5145935416221619, 0.18622149527072906, 0.128231018781662)","(0.5950806140899658, 0.24692705273628235, 0.01929246075451374)","(0.5777309536933899, 0.14920295774936676, 0.08214671909809113)","(0.5534296631813049, 0.1631096750497818, 0.130946084856987)","(0.5407087802886963, 0.19366860389709473, 0.16134099662303925)","(0.6143229007720947, 0.27930259704589844, 0.04306657984852791)","(0.5918889045715332, 0.21397143602371216, 0.10121265798807144)","(0.5691395998001099, 0.22907286882400513, 0.12822408974170685)","(0.5595184564590454, 0.24878087639808655, 0.13906241953372955)","(0.6248098611831665, 0.3159153461456299, 0.06780990213155746)","(0.596673846244812, 0.269826740026474, 0.11303683370351791)","(0.5798357725143433, 0.27805185317993164, 0.12596721947193146)","(0.5751668214797974, 0.2958980202674866, 0.1316944807767868)",Grasp
1149,"(0.5789604187011719, 0.5074933767318726, -3.780078259296715e-05)","(0.5249556303024292, 0.42559802532196045, 0.00951814092695713)","(0.5162099003791809, 0.32911235094070435, 0.02916692942380905)","(0.5278124213218689, 0.2571951150894165, 0.05427902564406395)","(0.5332667231559753, 0.2180415838956833, 0.08504961431026459)","(0.5621629953384399, 0.2343047857284546, 0.002955180360004306)","(0.5427590608596802, 0.14495187997817993, 0.057190168648958206)","(0.5219592452049255, 0.164857417345047, 0.10310817509889603)","(0.5154252648353577, 0.19651737809181213, 0.13048557937145233)","(0.5967810153961182, 0.24910852313041687, 0.022728491574525833)","(0.5773603916168213, 0.1517607718706131, 0.08686719089746475)","(0.5526761412620544, 0.16561336815357208, 0.13477352261543274)","(0.5401337742805481, 0.19716902077198029, 0.16409824788570404)","(0.615469753742218, 0.28136831521987915, 0.04724244028329849)","(0.5909935235977173, 0.21625113487243652, 0.10674078017473221)","(0.5678327679634094, 0.23114420473575592, 0.1319887936115265)","(0.558600902557373, 0.2513562738895416, 0.14158710837364197)","(0.6252115964889526, 0.31746530532836914, 0.07258470356464386)","(0.5963783264160156, 0.2707637548446655, 0.11867065727710724)","(0.5791245102882385, 0.27761489152908325, 0.13132533431053162)","(0.5743979811668396, 0.29495149850845337, 0.1367092877626419)",Grasp
