,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
713,"(0.23336967825889587, 0.7185465693473816, -9.525040513835847e-05)","(0.29109853506088257, 0.6630146503448486, -0.02178538218140602)","(0.3153318166732788, 0.5699732303619385, -0.028210796415805817)","(0.32281118631362915, 0.48102661967277527, -0.019779065623879433)","(0.32812395691871643, 0.41408076882362366, -0.010343547910451889)","(0.26166480779647827, 0.5072976350784302, -0.05706102028489113)","(0.29290342330932617, 0.4084376096725464, -0.020429302006959915)","(0.31396225094795227, 0.40571749210357666, 0.016662288457155228)","(0.32206639647483826, 0.4205847680568695, 0.03766622394323349)","(0.23092937469482422, 0.504233181476593, -0.031071672216057777)","(0.26441752910614014, 0.407586932182312, 0.008843840099871159)","(0.2898806035518646, 0.4155583381652832, 0.043463993817567825)","(0.29994186758995056, 0.43811899423599243, 0.058945734053850174)","(0.2128770649433136, 0.5144110918045044, 0.0014725897926837206)","(0.24133402109146118, 0.431125283241272, 0.03621824085712433)","(0.2662706673145294, 0.43520671129226685, 0.05968401953577995)","(0.2778683304786682, 0.4545518159866333, 0.06748603284358978)","(0.20430715382099152, 0.5325090289115906, 0.03261500597000122)","(0.22722715139389038, 0.4636625051498413, 0.05836888775229454)","(0.2478249967098236, 0.461915522813797, 0.07372663170099258)","(0.25861412286758423, 0.4790795147418976, 0.08247390389442444)",Position
714,"(0.2335141897201538, 0.7164230346679688, -8.992094808490947e-05)","(0.2911928594112396, 0.6592135429382324, -0.022999772801995277)","(0.3163767457008362, 0.5668036937713623, -0.031107798218727112)","(0.32456839084625244, 0.4767935276031494, -0.02467813529074192)","(0.33099365234375, 0.40828895568847656, -0.018040059134364128)","(0.26021257042884827, 0.5059274435043335, -0.05801525339484215)","(0.2928128242492676, 0.4089095890522003, -0.023480845615267754)","(0.3148984909057617, 0.40206730365753174, 0.011846051551401615)","(0.3247024714946747, 0.41295722126960754, 0.032188475131988525)","(0.229500874876976, 0.5023195147514343, -0.03221593052148819)","(0.263971745967865, 0.40650030970573425, 0.0049300664104521275)","(0.28975173830986023, 0.41200417280197144, 0.038271866738796234)","(0.30147024989128113, 0.4325420558452606, 0.05373651906847954)","(0.21186189353466034, 0.5128368139266968, 0.00022324922611005604)","(0.2410416305065155, 0.4303968846797943, 0.0331331230700016)","(0.26630839705467224, 0.43040141463279724, 0.05684594437479973)","(0.27960485219955444, 0.44648846983909607, 0.06601165980100632)","(0.20387811958789825, 0.531974196434021, 0.03127714619040489)","(0.22667573392391205, 0.4618706703186035, 0.055064521729946136)","(0.24742025136947632, 0.4570867121219635, 0.07044325768947601)","(0.25940316915512085, 0.4712408185005188, 0.07942616194486618)",Position
715,"(0.2334808111190796, 0.7126674652099609, -8.977750258054584e-05)","(0.2905406057834625, 0.6578335762023926, -0.018792439252138138)","(0.3150126039981842, 0.5663334727287292, -0.023361798375844955)","(0.3225531578063965, 0.4784200191497803, -0.014765110798180103)","(0.32911810278892517, 0.4128262400627136, -0.0061247567646205425)","(0.26281630992889404, 0.5043601393699646, -0.0522557869553566)","(0.2933444082736969, 0.40556463599205017, -0.019545217975974083)","(0.3147135376930237, 0.3936431407928467, 0.016632983461022377)","(0.32536575198173523, 0.40023505687713623, 0.04006032645702362)","(0.23175093531608582, 0.5004417300224304, -0.027923695743083954)","(0.2648249566555023, 0.4022561311721802, 0.008976045064628124)","(0.2901967167854309, 0.4064728021621704, 0.04517322778701782)","(0.3025174140930176, 0.4242512285709381, 0.06360701471567154)","(0.21306955814361572, 0.5106245875358582, 0.0026949215680360794)","(0.2414359748363495, 0.4267962574958801, 0.03580562025308609)","(0.2669498026371002, 0.42505425214767456, 0.06270977109670639)","(0.281314492225647, 0.43879610300064087, 0.07435964792966843)","(0.20365776121616364, 0.5286074280738831, 0.032103314995765686)","(0.22636574506759644, 0.4589625895023346, 0.056985631585121155)","(0.2474588006734848, 0.45349735021591187, 0.07393178343772888)","(0.2602453827857971, 0.4660034775733948, 0.08399774879217148)",Position
716,"(0.23405055701732635, 0.7146722078323364, -8.94013573997654e-05)","(0.2899189293384552, 0.6573963761329651, -0.019047023728489876)","(0.3151514232158661, 0.5663564205169678, -0.024160610511898994)","(0.3230370879173279, 0.47790274024009705, -0.015617402270436287)","(0.3282579779624939, 0.4100596606731415, -0.006608868017792702)","(0.2614567279815674, 0.5033827424049377, -0.050903476774692535)","(0.29469871520996094, 0.4090549945831299, -0.016564905643463135)","(0.31592100858688354, 0.4028988480567932, 0.01857057213783264)","(0.32505837082862854, 0.4131203293800354, 0.03885527700185776)","(0.2312779277563095, 0.4992974102497101, -0.026947850361466408)","(0.2672082185745239, 0.4066513180732727, 0.011063870042562485)","(0.29139840602874756, 0.4107588529586792, 0.04546361416578293)","(0.302051842212677, 0.42969104647636414, 0.06266341358423233)","(0.2136947363615036, 0.5100376605987549, 0.0035775110591202974)","(0.24351264536380768, 0.4278301000595093, 0.03563597425818443)","(0.26743853092193604, 0.4280833303928375, 0.0594199076294899)","(0.2798106372356415, 0.44391724467277527, 0.06903909891843796)","(0.20510084927082062, 0.5298629999160767, 0.032915569841861725)","(0.227493017911911, 0.4611040949821472, 0.05544073134660721)","(0.2481003701686859, 0.4554111659526825, 0.07036855071783066)","(0.26002922654151917, 0.4684806168079376, 0.07956524193286896)",Position
717,"(0.2316620945930481, 0.709717869758606, -8.670684474054724e-05)","(0.2908085882663727, 0.6571555733680725, -0.014088228344917297)","(0.31679415702819824, 0.5690345168113708, -0.01703524962067604)","(0.32487791776657104, 0.4814493656158447, -0.006590500008314848)","(0.3307461440563202, 0.4150463938713074, 0.005158671643584967)","(0.26846587657928467, 0.5006440281867981, -0.05148916691541672)","(0.3006640672683716, 0.4089072346687317, -0.01375768706202507)","(0.32017120718955994, 0.4096442759037018, 0.02321058325469494)","(0.3271077573299408, 0.42489320039749146, 0.044237978756427765)","(0.23669198155403137, 0.49382278323173523, -0.02942226454615593)","(0.27188870310783386, 0.4032282829284668, 0.009264151565730572)","(0.2946713864803314, 0.41675350069999695, 0.0436471551656723)","(0.30152809619903564, 0.4411097466945648, 0.05946458876132965)","(0.21675045788288116, 0.5029855966567993, -0.00010555270273471251)","(0.2474517524242401, 0.42343661189079285, 0.03370177745819092)","(0.2700176537036896, 0.4341714382171631, 0.05761001259088516)","(0.2785044312477112, 0.4573086202144623, 0.06640331447124481)","(0.20524942874908447, 0.5213000178337097, 0.02848910167813301)","(0.23041589558124542, 0.4550163149833679, 0.054765600711107254)","(0.25069037079811096, 0.45797914266586304, 0.07038389146327972)","(0.25935497879981995, 0.47827422618865967, 0.07911811769008636)",Position
718,"(0.23259486258029938, 0.7095153331756592, -9.063132893061265e-05)","(0.29192158579826355, 0.657179594039917, -0.0178223866969347)","(0.31785571575164795, 0.5684534311294556, -0.021699754521250725)","(0.32690826058387756, 0.48191365599632263, -0.01213235966861248)","(0.33487311005592346, 0.4164973795413971, -0.0023036126513034105)","(0.2702238857746124, 0.4975077509880066, -0.05080145597457886)","(0.3050786256790161, 0.40973424911499023, -0.015260047279298306)","(0.3248423933982849, 0.4082084596157074, 0.018182922154664993)","(0.3325919508934021, 0.4205911159515381, 0.03634493425488472)","(0.23851458728313446, 0.49061939120292664, -0.027023084461688995)","(0.27724015712738037, 0.40615302324295044, 0.011877533048391342)","(0.2997884154319763, 0.41489163041114807, 0.043154630810022354)","(0.30827170610427856, 0.43572360277175903, 0.057215992361307144)","(0.21901921927928925, 0.5006844997406006, 0.003621124429628253)","(0.25253692269325256, 0.4239918291568756, 0.037362635135650635)","(0.2759343683719635, 0.4300050139427185, 0.060293469578027725)","(0.28636789321899414, 0.44967836141586304, 0.06932085007429123)","(0.20825082063674927, 0.5206847190856934, 0.03328260779380798)","(0.23575857281684875, 0.455333948135376, 0.058649878948926926)","(0.2559855282306671, 0.4563003182411194, 0.07457073032855988)","(0.2657003104686737, 0.4731372594833374, 0.08390700072050095)",Position
719,"(0.23326236009597778, 0.7085946202278137, -8.674188575241715e-05)","(0.2934201657772064, 0.6592425107955933, -0.0202279482036829)","(0.3210937976837158, 0.5687719583511353, -0.027647839859128)","(0.33156707882881165, 0.47906526923179626, -0.020909978076815605)","(0.3392275869846344, 0.41325506567955017, -0.012822866439819336)","(0.2701048254966736, 0.49965161085128784, -0.058293767273426056)","(0.3048882484436035, 0.41419047117233276, -0.018989242613315582)","(0.32416868209838867, 0.429470419883728, 0.01610361970961094)","(0.32869935035705566, 0.4557243287563324, 0.0330379456281662)","(0.23864994943141937, 0.4906314015388489, -0.03461990877985954)","(0.27702710032463074, 0.4046785235404968, 0.004830508958548307)","(0.2996700704097748, 0.4216804504394531, 0.03582478687167168)","(0.30388984084129333, 0.45062756538391113, 0.04853896424174309)","(0.2192421853542328, 0.49989748001098633, -0.0037547291722148657)","(0.2529396414756775, 0.42380663752555847, 0.03127715736627579)","(0.2748110890388489, 0.4394412040710449, 0.053156863898038864)","(0.28099820017814636, 0.46681612730026245, 0.06046818941831589)","(0.20876231789588928, 0.5191922783851624, 0.02617509476840496)","(0.2367793172597885, 0.45382773876190186, 0.05196693539619446)","(0.2553024888038635, 0.46043631434440613, 0.067830890417099)","(0.2613469958305359, 0.4827481806278229, 0.07657618075609207)",Position
720,"(0.23474815487861633, 0.7072111964225769, -7.447714597219601e-05)","(0.2921755909919739, 0.6584612727165222, -0.013121058233082294)","(0.31658849120140076, 0.5730045437812805, -0.016250403597950935)","(0.32218754291534424, 0.4888048768043518, -0.005434464663267136)","(0.3245390057563782, 0.43186357617378235, 0.00633236626163125)","(0.2768022119998932, 0.5064129829406738, -0.06600333750247955)","(0.31096774339675903, 0.4142381250858307, -0.030415978282690048)","(0.329056054353714, 0.41575247049331665, 0.00840222928673029)","(0.3335779309272766, 0.4313993453979492, 0.03063271753489971)","(0.24364842474460602, 0.49224770069122314, -0.04479656741023064)","(0.2811395525932312, 0.40275999903678894, -0.0076815239153802395)","(0.30379077792167664, 0.4139305055141449, 0.03182779252529144)","(0.3094433844089508, 0.4366975426673889, 0.052760105580091476)","(0.22151029109954834, 0.49594876170158386, -0.01618470624089241)","(0.2547253370285034, 0.4161491394042969, 0.01819201000034809)","(0.27713337540626526, 0.42927390336990356, 0.04543689638376236)","(0.2845759987831116, 0.453571081161499, 0.05714128166437149)","(0.20768125355243683, 0.5112390518188477, 0.012250722385942936)","(0.2346702218055725, 0.44502848386764526, 0.03945273905992508)","(0.253519743680954, 0.4520373046398163, 0.057526845484972)","(0.26059240102767944, 0.4737929105758667, 0.06807692348957062)",Position
721,"(0.23167580366134644, 0.7075942754745483, -8.797951886663213e-05)","(0.2911401391029358, 0.6617588400840759, -0.016529956832528114)","(0.31743866205215454, 0.5758336186408997, -0.0213319119066)","(0.32578879594802856, 0.4897814989089966, -0.011229205876588821)","(0.3306252360343933, 0.4278765618801117, -0.00033905377495102584)","(0.2749923765659332, 0.504684329032898, -0.06718866527080536)","(0.31168636679649353, 0.41655558347702026, -0.035180773586034775)","(0.3312300443649292, 0.41903647780418396, 0.001063660136424005)","(0.3366079330444336, 0.43406301736831665, 0.0217314250767231)","(0.2423328459262848, 0.4898737967014313, -0.044342104345560074)","(0.2822396159172058, 0.4046301245689392, -0.009315242059528828)","(0.30552300810813904, 0.4164332449436188, 0.02619190886616707)","(0.3116503059864044, 0.4395783543586731, 0.04458007588982582)","(0.2212354689836502, 0.4943843185901642, -0.013801530003547668)","(0.255412757396698, 0.4167892336845398, 0.01771831512451172)","(0.2784024178981781, 0.42934173345565796, 0.0432031974196434)","(0.2859661877155304, 0.452572762966156, 0.054918937385082245)","(0.2087489515542984, 0.511060893535614, 0.01586635783314705)","(0.23676209151744843, 0.4458727538585663, 0.040411870926618576)","(0.2562457323074341, 0.4520692825317383, 0.05630827695131302)","(0.2637762129306793, 0.47124743461608887, 0.06628237664699554)",Position
722,"(0.23481979966163635, 0.7032533884048462, -8.913633791962638e-05)","(0.29319316148757935, 0.6559783220291138, -0.011319293640553951)","(0.31801801919937134, 0.5728192329406738, -0.013394494540989399)","(0.3228609263896942, 0.4912741482257843, -0.0013015143340453506)","(0.32413244247436523, 0.43584316968917847, 0.011377101764082909)","(0.277418315410614, 0.5055212378501892, -0.06864935159683228)","(0.31183284521102905, 0.41191503405570984, -0.032005734741687775)","(0.32887792587280273, 0.4175547957420349, 0.007633462082594633)","(0.33133822679519653, 0.43748730421066284, 0.030729124322533607)","(0.24470773339271545, 0.491338312625885, -0.04745527729392052)","(0.28105640411376953, 0.39862650632858276, -0.009813576936721802)","(0.30209869146347046, 0.41241180896759033, 0.029747191816568375)","(0.3058336079120636, 0.4378429055213928, 0.05114012956619263)","(0.22238369286060333, 0.49569079279899597, -0.0181710347533226)","(0.25475427508354187, 0.41268792748451233, 0.016494030132889748)","(0.2753886580467224, 0.4271446168422699, 0.043853793293237686)","(0.2806505262851715, 0.4520232677459717, 0.05503701791167259)","(0.20853257179260254, 0.5119509696960449, 0.01098046638071537)","(0.23539003729820251, 0.44386371970176697, 0.03898097574710846)","(0.25321900844573975, 0.450401246547699, 0.05670618638396263)","(0.25892212986946106, 0.4703960120677948, 0.0671977624297142)",Position
723,"(0.23629143834114075, 0.704265832901001, -9.02209576452151e-05)","(0.2924083173274994, 0.6597188115119934, -0.002481906209141016)","(0.31645479798316956, 0.5814492702484131, -0.0026911732275038958)","(0.3207871615886688, 0.5015231966972351, 0.010543852113187313)","(0.3214116096496582, 0.4467003345489502, 0.023250536993145943)","(0.28421396017074585, 0.5138304233551025, -0.06883704662322998)","(0.3152696192264557, 0.4180573523044586, -0.040027983486652374)","(0.33146974444389343, 0.40969181060791016, -0.002583964727818966)","(0.33584290742874146, 0.41775214672088623, 0.021851200610399246)","(0.2511431574821472, 0.49551770091056824, -0.05162547528743744)","(0.2830473780632019, 0.39840519428253174, -0.01852031797170639)","(0.3024686574935913, 0.4101441502571106, 0.022896992042660713)","(0.3065547049045563, 0.43559104204177856, 0.04826479032635689)","(0.22712743282318115, 0.4966104328632355, -0.02638436295092106)","(0.25560352206230164, 0.409848690032959, 0.004303425550460815)","(0.27593573927879333, 0.4249316453933716, 0.033934228122234344)","(0.28102368116378784, 0.45131295919418335, 0.04728478565812111)","(0.2107166349887848, 0.5106567144393921, 0.0001715386752039194)","(0.23367170989513397, 0.4399651288986206, 0.02641080692410469)","(0.2516455352306366, 0.4477638006210327, 0.04501448944211006)","(0.2576444149017334, 0.47088396549224854, 0.05712294206023216)",Position
724,"(0.23895777761936188, 0.7068535089492798, -8.852949395077303e-05)","(0.29368317127227783, 0.6634157299995422, 0.004381378181278706)","(0.31527018547058105, 0.5856664776802063, 0.00846276618540287)","(0.3162437081336975, 0.5089408159255981, 0.02343941107392311)","(0.316239595413208, 0.4575121998786926, 0.038975607603788376)","(0.288988322019577, 0.515238344669342, -0.060881681740283966)","(0.316839337348938, 0.42102447152137756, -0.03237466514110565)","(0.33062654733657837, 0.4111329913139343, 0.005068401340395212)","(0.33417969942092896, 0.41776031255722046, 0.030615655705332756)","(0.2553594410419464, 0.4964001774787903, -0.046052560210227966)","(0.28196918964385986, 0.39691731333732605, -0.013450573198497295)","(0.3000396192073822, 0.40449249744415283, 0.0317222960293293)","(0.30569928884506226, 0.42809534072875977, 0.06093669682741165)","(0.2298668920993805, 0.4980035424232483, -0.022758111357688904)","(0.25537315011024475, 0.40855324268341064, 0.008840895257890224)","(0.2751026153564453, 0.4188619554042816, 0.04327418655157089)","(0.28163012862205505, 0.44284287095069885, 0.061421167105436325)","(0.21186155080795288, 0.512996256351471, 0.0023316212464123964)","(0.23344996571540833, 0.4413324296474457, 0.029901515692472458)","(0.25087621808052063, 0.4466596245765686, 0.05307616665959358)","(0.2575347423553467, 0.4671856760978699, 0.06938645243644714)",Position
725,"(0.23920944333076477, 0.7087748050689697, -9.866304026218131e-05)","(0.2953472137451172, 0.6636241674423218, 0.005360162816941738)","(0.31658822298049927, 0.5847182869911194, 0.01228975597769022)","(0.3178953528404236, 0.5089828372001648, 0.02968433126807213)","(0.31830111145973206, 0.4568835496902466, 0.047645453363657)","(0.2904394865036011, 0.5097248554229736, -0.052840616554021835)","(0.3172488510608673, 0.41474565863609314, -0.02352258563041687)","(0.3310862183570862, 0.4033585488796234, 0.01567552238702774)","(0.33573752641677856, 0.40816473960876465, 0.04334883391857147)","(0.2575106918811798, 0.4923369288444519, -0.03810350224375725)","(0.2850925922393799, 0.3954494297504425, -0.003385672578588128)","(0.3031979501247406, 0.40122857689857483, 0.04228385165333748)","(0.3100844621658325, 0.4202589988708496, 0.07185415923595428)","(0.23258353769779205, 0.49484139680862427, -0.014597958885133266)","(0.2590782642364502, 0.4064510762691498, 0.017950305715203285)","(0.2789675295352936, 0.41268181800842285, 0.053882960230112076)","(0.2865973114967346, 0.4328729510307312, 0.07313428819179535)","(0.2147931456565857, 0.5113191604614258, 0.010212940163910389)","(0.23693224787712097, 0.4390662610530853, 0.03790564090013504)","(0.25529587268829346, 0.4405725300312042, 0.06166281923651695)","(0.26375606656074524, 0.457822322845459, 0.07844153791666031)",Position
726,"(0.23996110260486603, 0.7105127573013306, -0.00010041907080449164)","(0.29578542709350586, 0.6657969355583191, 0.008786641992628574)","(0.31821560859680176, 0.5868259072303772, 0.01670868694782257)","(0.3204440474510193, 0.5105604529380798, 0.03405075520277023)","(0.32094329595565796, 0.45884451270103455, 0.052431557327508926)","(0.2942078113555908, 0.5095155835151672, -0.043887462466955185)","(0.3187655210494995, 0.41476455330848694, -0.015279422514140606)","(0.3314683735370636, 0.40169239044189453, 0.022946195676922798)","(0.3362026810646057, 0.4060399830341339, 0.050307150930166245)","(0.26075848937034607, 0.49097317457199097, -0.030926067382097244)","(0.2857758104801178, 0.3946212828159332, 0.0028944702353328466)","(0.30356383323669434, 0.3966410160064697, 0.049763359129428864)","(0.3115323781967163, 0.4118448495864868, 0.08087744563817978)","(0.23505200445652008, 0.4934469759464264, -0.009429805912077427)","(0.25995904207229614, 0.4072394073009491, 0.023013398051261902)","(0.27915000915527344, 0.41207414865493774, 0.06002989783883095)","(0.287759393453598, 0.43100687861442566, 0.08086499571800232)","(0.21633297204971313, 0.5098875761032104, 0.013605406507849693)","(0.23726069927215576, 0.4407010078430176, 0.04227852076292038)","(0.2549712359905243, 0.4418192505836487, 0.06673896312713623)","(0.2638591527938843, 0.45835769176483154, 0.08425842225551605)",Position
727,"(0.23743517696857452, 0.7140226364135742, -0.00011069333413615823)","(0.2953714430332184, 0.6688510179519653, 0.0010212037013843656)","(0.32138216495513916, 0.5873773694038391, 0.006783956661820412)","(0.3275808095932007, 0.506801962852478, 0.023326851427555084)","(0.3321395814418793, 0.45094865560531616, 0.04212749004364014)","(0.2910156548023224, 0.5058236718177795, -0.03879700228571892)","(0.3189714848995209, 0.4133369028568268, -0.005757620558142662)","(0.33260396122932434, 0.4046485126018524, 0.03311677277088165)","(0.33713722229003906, 0.41108348965644836, 0.05917229875922203)","(0.2577141225337982, 0.48940542340278625, -0.02301890030503273)","(0.2872708737850189, 0.396268367767334, 0.015090860426425934)","(0.3068068027496338, 0.39996588230133057, 0.059677865356206894)","(0.31534960865974426, 0.41548779606819153, 0.0873434767127037)","(0.23268595337867737, 0.49313873052597046, 0.0002903970016632229)","(0.25937744975090027, 0.4075755476951599, 0.03383652865886688)","(0.28052783012390137, 0.4097055494785309, 0.06767845898866653)","(0.2908675968647003, 0.42655712366104126, 0.08574789762496948)","(0.21457692980766296, 0.5101283192634583, 0.024087537080049515)","(0.23510564863681793, 0.43745750188827515, 0.04976906627416611)","(0.2542591094970703, 0.43389901518821716, 0.07164394855499268)","(0.26519718766212463, 0.44816556572914124, 0.0876426249742508)",Position
728,"(0.2384423017501831, 0.7150927186012268, -9.875771502265707e-05)","(0.2955470085144043, 0.6713782548904419, 0.007372347638010979)","(0.3191674053668976, 0.5885627269744873, 0.01666664332151413)","(0.3216603696346283, 0.5097716450691223, 0.03667711466550827)","(0.3213326036930084, 0.4600326716899872, 0.0585077628493309)","(0.2935860753059387, 0.5085335969924927, -0.04738801345229149)","(0.3227192461490631, 0.4158948063850403, -0.00976524781435728)","(0.33575689792633057, 0.41678765416145325, 0.032150108367204666)","(0.3372787833213806, 0.43212586641311646, 0.05842726305127144)","(0.2595440447330475, 0.49061357975006104, -0.03313099965453148)","(0.2891239821910858, 0.39507099986076355, 0.007489982061088085)","(0.30629491806030273, 0.40918758511543274, 0.05442008376121521)","(0.31002578139305115, 0.43457144498825073, 0.08197761327028275)","(0.23292046785354614, 0.49411270022392273, -0.010168229229748249)","(0.25971052050590515, 0.4072805643081665, 0.026199666783213615)","(0.2772333323955536, 0.4223049581050873, 0.06273546814918518)","(0.2816682457923889, 0.44859474897384644, 0.08093980699777603)","(0.21318231523036957, 0.5105628967285156, 0.014142084866762161)","(0.23418515920639038, 0.4392707049846649, 0.044383663684129715)","(0.25039100646972656, 0.4472197890281677, 0.06886307895183563)","(0.25586605072021484, 0.4693731367588043, 0.08561421185731888)",Position
729,"(0.24377059936523438, 0.7177956104278564, -9.353178757010028e-05)","(0.29751530289649963, 0.673166811466217, 0.020772362127900124)","(0.3190732002258301, 0.5933350324630737, 0.03607237711548805)","(0.3201984465122223, 0.5196797251701355, 0.05884385108947754)","(0.3185545802116394, 0.4733869731426239, 0.08277087658643723)","(0.3007272183895111, 0.5131573677062988, -0.03567977249622345)","(0.3248971402645111, 0.4192105233669281, 0.00031846846104599535)","(0.33542320132255554, 0.4137182831764221, 0.04141932353377342)","(0.33684971928596497, 0.423920214176178, 0.06878861784934998)","(0.2665238082408905, 0.4930419623851776, -0.02787511795759201)","(0.2910391092300415, 0.39410510659217834, 0.010897375643253326)","(0.30491572618484497, 0.40553098917007446, 0.05958113446831703)","(0.3081876039505005, 0.429165780544281, 0.08971309661865234)","(0.23832684755325317, 0.4937697649002075, -0.0110169081017375)","(0.2613898515701294, 0.40235742926597595, 0.023891102522611618)","(0.27669936418533325, 0.4166899621486664, 0.06302380561828613)","(0.2799842655658722, 0.44369375705718994, 0.08297377079725266)","(0.21613284945487976, 0.5081156492233276, 0.008481774479150772)","(0.23396185040473938, 0.4339264929294586, 0.038134630769491196)","(0.24926578998565674, 0.4402190148830414, 0.06492075324058533)","(0.25437405705451965, 0.4627053141593933, 0.08386123180389404)",Position
730,"(0.24406567215919495, 0.7169293165206909, -9.991279512178153e-05)","(0.2986232042312622, 0.6728464961051941, 0.02017761766910553)","(0.3213929533958435, 0.5920175909996033, 0.034774504601955414)","(0.3225347399711609, 0.5182331204414368, 0.05719199404120445)","(0.32032743096351624, 0.4721021056175232, 0.08092421293258667)","(0.3009697198867798, 0.5107704997062683, -0.03937555477023125)","(0.32537975907325745, 0.41523993015289307, -0.0026605732273310423)","(0.3367661237716675, 0.40929335355758667, 0.04005373269319534)","(0.3383263945579529, 0.4191046953201294, 0.06877028942108154)","(0.2668854296207428, 0.4909677803516388, -0.03206750378012657)","(0.2934616804122925, 0.3903689384460449, 0.0074044507928192616)","(0.308376669883728, 0.40302279591560364, 0.05678179860115051)","(0.31151658296585083, 0.42673325538635254, 0.08677893877029419)","(0.23918291926383972, 0.49162960052490234, -0.01531199086457491)","(0.2643451690673828, 0.3984315097332001, 0.019328998401761055)","(0.28000348806381226, 0.4139016270637512, 0.05929858610033989)","(0.28270718455314636, 0.44107675552368164, 0.07956883311271667)","(0.21791978180408478, 0.5056511759757996, 0.004070680122822523)","(0.23788124322891235, 0.4312952756881714, 0.03404863178730011)","(0.2530614137649536, 0.4392121732234955, 0.062027107924222946)","(0.2570461630821228, 0.4620818495750427, 0.08168007433414459)",Position
731,"(0.24356678128242493, 0.7144026756286621, -0.0001062483133864589)","(0.30055782198905945, 0.6682931184768677, 0.013958053663372993)","(0.3231459856033325, 0.5853207111358643, 0.025365395471453667)","(0.3245421051979065, 0.5089158415794373, 0.0458754301071167)","(0.3217281699180603, 0.4599900543689728, 0.06889665871858597)","(0.298909991979599, 0.5028177499771118, -0.043888483196496964)","(0.32114696502685547, 0.40238094329833984, -0.005498587153851986)","(0.3313838839530945, 0.40155813097953796, 0.03801508992910385)","(0.33192628622055054, 0.41574984788894653, 0.06598256528377533)","(0.26473361253738403, 0.4863746762275696, -0.03428296372294426)","(0.2900441884994507, 0.3867213726043701, 0.008469988591969013)","(0.3059333562850952, 0.40178707242012024, 0.05645493417978287)","(0.3093661963939667, 0.4260130822658539, 0.08309151977300644)","(0.2376129925251007, 0.48947349190711975, -0.01592480018734932)","(0.2628348171710968, 0.40042105317115784, 0.022924473509192467)","(0.27845075726509094, 0.417885422706604, 0.06050033122301102)","(0.2801506519317627, 0.4453456997871399, 0.07778395712375641)","(0.2174220085144043, 0.5042399168014526, 0.004290265031158924)","(0.23929469287395477, 0.43359053134918213, 0.03755977749824524)","(0.2538345754146576, 0.44384369254112244, 0.06462657451629639)","(0.2565789520740509, 0.46695035696029663, 0.08238809555768967)",Position
732,"(0.244699627161026, 0.7113959789276123, -9.844781015999615e-05)","(0.30065393447875977, 0.6654107570648193, 0.02077721618115902)","(0.32227975130081177, 0.5828149318695068, 0.03379656374454498)","(0.322689026594162, 0.5087004899978638, 0.054733503609895706)","(0.31895408034324646, 0.46241530776023865, 0.07741887122392654)","(0.3012954294681549, 0.5028436183929443, -0.046866822987794876)","(0.3195779025554657, 0.3941054940223694, -0.014017830602824688)","(0.33005034923553467, 0.3811742663383484, 0.02710469253361225)","(0.3330807685852051, 0.385460764169693, 0.05629798769950867)","(0.2656491696834564, 0.48721709847450256, -0.03909067064523697)","(0.28727808594703674, 0.38679131865501404, 0.004819334950298071)","(0.30250078439712524, 0.40824854373931885, 0.05501167103648186)","(0.30536502599716187, 0.4341772198677063, 0.08086960017681122)","(0.23678207397460938, 0.49027127027511597, -0.022360026836395264)","(0.25925493240356445, 0.4023488759994507, 0.01869163103401661)","(0.27458474040031433, 0.42438942193984985, 0.05716508626937866)","(0.27513840794563293, 0.4537724256515503, 0.073890820145607)","(0.21487076580524445, 0.5039415955543518, -0.0029959839303046465)","(0.23445315659046173, 0.4358898401260376, 0.03417481109499931)","(0.24737995862960815, 0.45019662380218506, 0.06190891191363335)","(0.248173788189888, 0.4744991064071655, 0.07909629493951797)",Position
