,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
818,"(0.7461615800857544, 0.5838503241539001, -5.967784454696812e-05)","(0.6843883991241455, 0.550307035446167, 0.0669691190123558)","(0.6589718461036682, 0.4940944314002991, 0.09687630832195282)","(0.6537036895751953, 0.43345627188682556, 0.12227308005094528)","(0.6539448499679565, 0.39160072803497314, 0.14637260138988495)","(0.6420488357543945, 0.40702053904533386, 0.02676205150783062)","(0.6354901790618896, 0.321963369846344, 0.08110976219177246)","(0.6501516699790955, 0.33843180537223816, 0.12396934628486633)","(0.6618534326553345, 0.3657383322715759, 0.14595156908035278)","(0.6719277501106262, 0.3725893199443817, 0.008610383607447147)","(0.6557548642158508, 0.2763442397117615, 0.06092003360390663)","(0.6655501127243042, 0.2873268127441406, 0.10648439824581146)","(0.675765335559845, 0.3153226375579834, 0.1314939558506012)","(0.7071978449821472, 0.3568156063556671, 0.0018018309492617846)","(0.6869009733200073, 0.2575896978378296, 0.04648318886756897)","(0.692968487739563, 0.2725140452384949, 0.0925416424870491)","(0.7001951336860657, 0.3032153248786926, 0.11963114142417908)","(0.7444169521331787, 0.3542744517326355, 0.0011801470536738634)","(0.7235587239265442, 0.2697382867336273, 0.035630710422992706)","(0.7193067669868469, 0.27391111850738525, 0.07257629930973053)","(0.7233607172966003, 0.2988318204879761, 0.1022917628288269)",Grasp
819,"(0.7471225261688232, 0.577893078327179, -6.975097494432703e-05)","(0.6844655275344849, 0.5446842908859253, 0.06499267369508743)","(0.6588029265403748, 0.4863779544830322, 0.09295057505369186)","(0.6548205614089966, 0.4235687851905823, 0.11717327684164047)","(0.6569977402687073, 0.3812476396560669, 0.13959740102291107)","(0.6406399607658386, 0.40831899642944336, 0.01630381867289543)","(0.6324231624603271, 0.31786367297172546, 0.06899303197860718)","(0.6465318202972412, 0.3325146436691284, 0.11204351484775543)","(0.6579462885856628, 0.3606635630130768, 0.13395217061042786)","(0.6710018515586853, 0.3738614022731781, -0.0016807317733764648)","(0.6537895202636719, 0.27482396364212036, 0.047558315098285675)","(0.6626906991004944, 0.28503450751304626, 0.0934644266963005)","(0.6717819571495056, 0.314363956451416, 0.11793120950460434)","(0.7067813277244568, 0.356193482875824, -0.008220193907618523)","(0.6847824454307556, 0.255290150642395, 0.03371071070432663)","(0.6905574202537537, 0.26848241686820984, 0.08009346574544907)","(0.6977772116661072, 0.2987665832042694, 0.10703693330287933)","(0.7438325881958008, 0.3505361080169678, -0.008052859455347061)","(0.7210511565208435, 0.26488134264945984, 0.02489469386637211)","(0.7159377932548523, 0.2680591940879822, 0.061400264501571655)","(0.7194435000419617, 0.29205846786499023, 0.08997223526239395)",Grasp
820,"(0.7483993172645569, 0.570512056350708, -7.743371679680422e-05)","(0.687434732913971, 0.5411731600761414, 0.06782520562410355)","(0.6612858176231384, 0.4842246174812317, 0.096957728266716)","(0.6581301093101501, 0.42226362228393555, 0.12143608182668686)","(0.6602795720100403, 0.3807470202445984, 0.14438316226005554)","(0.6394848227500916, 0.40839388966560364, 0.020237039774656296)","(0.6324167251586914, 0.3158946633338928, 0.07243910431861877)","(0.6488950848579407, 0.326442152261734, 0.1145547553896904)","(0.6612162590026855, 0.35289692878723145, 0.13534680008888245)","(0.668415904045105, 0.37284722924232483, 0.0006721673416905105)","(0.6506931185722351, 0.271919310092926, 0.049636729061603546)","(0.6626055240631104, 0.2783779203891754, 0.09518558531999588)","(0.6735432147979736, 0.3053109347820282, 0.12120557576417923)","(0.703615665435791, 0.3539191782474518, -0.0077081164345145226)","(0.6811630725860596, 0.25188374519348145, 0.0331299751996994)","(0.6893988251686096, 0.26192229986190796, 0.0782553181052208)","(0.6979274749755859, 0.2902311384677887, 0.10501588135957718)","(0.7411403059959412, 0.34678414463996887, -0.009130915626883507)","(0.71857750415802, 0.260356068611145, 0.022473154589533806)","(0.7150158286094666, 0.2600473165512085, 0.05852372944355011)","(0.7192474603652954, 0.28156450390815735, 0.08757960051298141)",Grasp
821,"(0.7533750534057617, 0.5601173043251038, -7.446915697073564e-05)","(0.6915518641471863, 0.5405195355415344, 0.06621620059013367)","(0.6628798246383667, 0.48579445481300354, 0.0947750136256218)","(0.6567806005477905, 0.4248581826686859, 0.11928587406873703)","(0.6568776369094849, 0.3853473365306854, 0.14330987632274628)","(0.6390062570571899, 0.40909016132354736, 0.01722225733101368)","(0.6295819878578186, 0.3118704557418823, 0.06829638034105301)","(0.6463357210159302, 0.31916892528533936, 0.11265116184949875)","(0.6590891480445862, 0.3438395857810974, 0.13656426966190338)","(0.6676098704338074, 0.37232136726379395, -0.0015383859863504767)","(0.6483972668647766, 0.26958101987838745, 0.045618850737810135)","(0.6603349447250366, 0.27385079860687256, 0.09159072488546371)","(0.6718902587890625, 0.29808828234672546, 0.11757126450538635)","(0.70281583070755, 0.35106149315834045, -0.009257949888706207)","(0.6787127256393433, 0.25000494718551636, 0.03180629387497902)","(0.6877691745758057, 0.26060688495635986, 0.0784095749258995)","(0.6976625323295593, 0.28753960132598877, 0.10550557076931)","(0.7405461072921753, 0.34044626355171204, -0.010188323445618153)","(0.7157101631164551, 0.2565332055091858, 0.023356115445494652)","(0.7143281698226929, 0.2626670002937317, 0.06067417562007904)","(0.7215420603752136, 0.2870411276817322, 0.08969511836767197)",Grasp
822,"(0.7549179792404175, 0.55973219871521, -8.019417873583734e-05)","(0.6930536031723022, 0.5434067249298096, 0.0639367625117302)","(0.6640092730522156, 0.48986342549324036, 0.09111254662275314)","(0.6572399735450745, 0.4283521771430969, 0.11550217866897583)","(0.6564062833786011, 0.39161357283592224, 0.13908453285694122)","(0.6378026604652405, 0.4121820032596588, 0.007961591705679893)","(0.6273961067199707, 0.3159027397632599, 0.060178760439157486)","(0.6447351574897766, 0.32777121663093567, 0.10524894297122955)","(0.6572091579437256, 0.35487785935401917, 0.128810852766037)","(0.6673828959465027, 0.3732879161834717, -0.009118990041315556)","(0.6474602818489075, 0.2723016142845154, 0.03850309178233147)","(0.6595331430435181, 0.2815289795398712, 0.08550768345594406)","(0.670906662940979, 0.3093358874320984, 0.11020760983228683)","(0.7035480737686157, 0.3509312868118286, -0.014756053686141968)","(0.6786945462226868, 0.25201180577278137, 0.02712029218673706)","(0.6876327395439148, 0.26455366611480713, 0.07448764145374298)","(0.6965174674987793, 0.29162293672561646, 0.10209713131189346)","(0.7415907382965088, 0.33954018354415894, -0.013120767660439014)","(0.7157697081565857, 0.25804615020751953, 0.019410157576203346)","(0.7138326168060303, 0.265569806098938, 0.057580575346946716)","(0.7197932004928589, 0.28828370571136475, 0.08674170076847076)",Grasp
823,"(0.7591886520385742, 0.5549474954605103, -8.070887997746468e-05)","(0.6968806385993958, 0.5429841876029968, 0.06154624745249748)","(0.6664625406265259, 0.48991328477859497, 0.0860477164387703)","(0.6587156653404236, 0.4280063509941101, 0.10867702215909958)","(0.657032310962677, 0.3907618522644043, 0.1304715871810913)","(0.6397984623908997, 0.41469693183898926, -0.0031247390434145927)","(0.6270033121109009, 0.3148365914821625, 0.047963883727788925)","(0.6445046663284302, 0.32654866576194763, 0.09540985524654388)","(0.6574079990386963, 0.354030966758728, 0.1213364526629448)","(0.670234739780426, 0.3754054307937622, -0.01862121932208538)","(0.6480094790458679, 0.27110329270362854, 0.027165407314896584)","(0.6600824594497681, 0.28147414326667786, 0.07669667899608612)","(0.6716050505638123, 0.30953919887542725, 0.10370108485221863)","(0.7068077325820923, 0.3516487181186676, -0.022448061034083366)","(0.6798178553581238, 0.2507787048816681, 0.019127797335386276)","(0.6882582902908325, 0.2646888792514801, 0.0684332549571991)","(0.6970641016960144, 0.29204636812210083, 0.09683185815811157)","(0.7448639273643494, 0.337984561920166, -0.018749140202999115)","(0.717246413230896, 0.2574525773525238, 0.014815354719758034)","(0.7151560187339783, 0.2672175168991089, 0.05365859717130661)","(0.7210450172424316, 0.2905094027519226, 0.08272287249565125)",Grasp
824,"(0.7612766623497009, 0.5538173913955688, -7.292869850061834e-05)","(0.6981863975524902, 0.5403574109077454, 0.06096553057432175)","(0.667255163192749, 0.4891241192817688, 0.08472833037376404)","(0.6586857438087463, 0.4264219105243683, 0.1066511794924736)","(0.6585410237312317, 0.38647785782814026, 0.1278824359178543)","(0.6424903869628906, 0.41563746333122253, -0.004710366018116474)","(0.6264419555664062, 0.3167802393436432, 0.04672027751803398)","(0.6438535451889038, 0.32753270864486694, 0.09456542134284973)","(0.6576476693153381, 0.35421428084373474, 0.12054631114006042)","(0.672873854637146, 0.37616220116615295, -0.019858522340655327)","(0.6482556462287903, 0.27234989404678345, 0.02606951631605625)","(0.6599401235580444, 0.28178465366363525, 0.07564800977706909)","(0.6720147728919983, 0.31005164980888367, 0.10251883417367935)","(0.709379255771637, 0.3520263731479645, -0.023033423349261284)","(0.6801955103874207, 0.2510751485824585, 0.01889270544052124)","(0.6878417730331421, 0.26438769698143005, 0.06856228411197662)","(0.6967988014221191, 0.29206517338752747, 0.09718264639377594)","(0.7473945021629333, 0.33788174390792847, -0.01890747621655464)","(0.7180565595626831, 0.2581336796283722, 0.01528008934110403)","(0.7147320508956909, 0.2674815058708191, 0.054521188139915466)","(0.7200973629951477, 0.2907508611679077, 0.08354931324720383)",Grasp
825,"(0.7636635303497314, 0.5514473915100098, -7.869880209909752e-05)","(0.701657772064209, 0.5414922833442688, 0.0641927495598793)","(0.6699697375297546, 0.4909827709197998, 0.09055617451667786)","(0.6603403091430664, 0.4295925796031952, 0.11428066343069077)","(0.6583701372146606, 0.39032605290412903, 0.13748571276664734)","(0.6438823342323303, 0.4155518114566803, 0.0003199281345587224)","(0.6262477040290833, 0.3166694641113281, 0.052890416234731674)","(0.6434406042098999, 0.32489365339279175, 0.10254070907831192)","(0.6576799154281616, 0.3501831293106079, 0.13020429015159607)","(0.6733708381652832, 0.3757683336734772, -0.016143880784511566)","(0.6474648118019104, 0.2729629874229431, 0.030156858265399933)","(0.6596366763114929, 0.2796327471733093, 0.08044522255659103)","(0.6724582314491272, 0.30588972568511963, 0.10878158360719681)","(0.7095397114753723, 0.351357638835907, -0.020851578563451767)","(0.6793947815895081, 0.2517459988594055, 0.02161460742354393)","(0.6872342824935913, 0.26271647214889526, 0.07237610220909119)","(0.6969699263572693, 0.28935039043426514, 0.1022036001086235)","(0.747931182384491, 0.33661162853240967, -0.018125159665942192)","(0.7182486057281494, 0.2568979859352112, 0.01628490537405014)","(0.715421199798584, 0.2659478485584259, 0.05570671334862709)","(0.721735417842865, 0.2896018326282501, 0.08529692888259888)",Grasp
826,"(0.7660477757453918, 0.5479480624198914, -7.651234045624733e-05)","(0.7050930857658386, 0.5403969883918762, 0.06443522125482559)","(0.674219012260437, 0.4925079941749573, 0.0904434397816658)","(0.6633808016777039, 0.43347516655921936, 0.11331616342067719)","(0.6597363948822021, 0.39488399028778076, 0.13562321662902832)","(0.6467692852020264, 0.4163716435432434, 0.002453463152050972)","(0.6260201334953308, 0.3160446882247925, 0.052090417593717575)","(0.642157256603241, 0.3207869231700897, 0.10079671442508698)","(0.6568121314048767, 0.34481555223464966, 0.1290237307548523)","(0.6752921938896179, 0.37666425108909607, -0.01414379384368658)","(0.6464754343032837, 0.2735064625740051, 0.030022500082850456)","(0.6583743095397949, 0.27895423769950867, 0.07964996248483658)","(0.6716228723526001, 0.30423909425735474, 0.10872085392475128)","(0.7106418013572693, 0.35212165117263794, -0.019219644367694855)","(0.679023027420044, 0.253345251083374, 0.02247367985546589)","(0.6868850588798523, 0.2635822892189026, 0.07238289713859558)","(0.6971221566200256, 0.2895764112472534, 0.10194433480501175)","(0.7485228180885315, 0.3369479477405548, -0.01699998416006565)","(0.7179343104362488, 0.2581484615802765, 0.017904940992593765)","(0.7150501608848572, 0.2660927474498749, 0.056894056499004364)","(0.7215933799743652, 0.28876882791519165, 0.08625870198011398)",Grasp
827,"(0.7682546973228455, 0.5491007566452026, -6.876882252981886e-05)","(0.7066584825515747, 0.5371297001838684, 0.058482758700847626)","(0.6751019954681396, 0.4890870451927185, 0.08038636296987534)","(0.6650604605674744, 0.42883872985839844, 0.09965308755636215)","(0.6648067235946655, 0.3859021067619324, 0.11722086369991302)","(0.6517660617828369, 0.4161948561668396, -0.0033599890302866697)","(0.6244038343429565, 0.31617897748947144, 0.04199319705367088)","(0.636773943901062, 0.3100471794605255, 0.09221673756837845)","(0.651544451713562, 0.3291247487068176, 0.12357278913259506)","(0.6815316081047058, 0.3785572946071625, -0.017174500972032547)","(0.6494448781013489, 0.2714982330799103, 0.023382117971777916)","(0.658890962600708, 0.2683577537536621, 0.07467976957559586)","(0.6716862916946411, 0.2913293242454529, 0.10737060010433197)","(0.7174266576766968, 0.35546061396598816, -0.02069881744682789)","(0.6849111914634705, 0.2549738585948944, 0.019630517810583115)","(0.6903821229934692, 0.2617403566837311, 0.06949563324451447)","(0.6995642781257629, 0.28838831186294556, 0.09905150532722473)","(0.7548992037773132, 0.3419700562953949, -0.017503753304481506)","(0.7246926426887512, 0.2627914547920227, 0.01733250916004181)","(0.7205248475074768, 0.26962652802467346, 0.0559043250977993)","(0.7260990738868713, 0.29403048753738403, 0.08477266877889633)",Grasp
828,"(0.7713770270347595, 0.5495873093605042, -7.477329927496612e-05)","(0.7109466791152954, 0.5347025990486145, 0.05760597437620163)","(0.6774703860282898, 0.4826480746269226, 0.07813788205385208)","(0.6669632196426392, 0.41953274607658386, 0.0973610058426857)","(0.6677525639533997, 0.37681424617767334, 0.11476552486419678)","(0.6562231779098511, 0.4155274033546448, -0.01627272740006447)","(0.6255631446838379, 0.3119886815547943, 0.0283881314098835)","(0.6383007168769836, 0.31143319606781006, 0.0797276720404625)","(0.6543000936508179, 0.33625370264053345, 0.11203448474407196)","(0.6869722604751587, 0.37817028164863586, -0.029558543115854263)","(0.6552022695541382, 0.26713117957115173, 0.009083709679543972)","(0.6648731827735901, 0.2669636607170105, 0.06036185473203659)","(0.6774541735649109, 0.29282787442207336, 0.0920843854546547)","(0.7230648994445801, 0.3552021086215973, -0.031665340065956116)","(0.6912598013877869, 0.25149005651474, 0.008002199232578278)","(0.6959301829338074, 0.25765466690063477, 0.05773359537124634)","(0.704367995262146, 0.28546246886253357, 0.0870039239525795)","(0.7603393197059631, 0.34187325835227966, -0.027165135368704796)","(0.7315889000892639, 0.2624427080154419, 0.008410453796386719)","(0.7283559441566467, 0.27060437202453613, 0.04670526459813118)","(0.733974277973175, 0.2967565953731537, 0.07510160654783249)",Grasp
829,"(0.7767206430435181, 0.5535448789596558, -5.609328218270093e-05)","(0.7138030529022217, 0.5397858619689941, 0.047355882823467255)","(0.6779653429985046, 0.48698705434799194, 0.06550741195678711)","(0.6673863530158997, 0.4196220636367798, 0.08450369536876678)","(0.6701847910881042, 0.3728077709674835, 0.10298975557088852)","(0.6631379723548889, 0.41398587822914124, -0.023861221969127655)","(0.6320518255233765, 0.30962878465652466, 0.02097424678504467)","(0.6379024982452393, 0.3120865821838379, 0.07500442117452621)","(0.6507158875465393, 0.33872005343437195, 0.10977078974246979)","(0.6963135004043579, 0.37487515807151794, -0.03172626346349716)","(0.6638375520706177, 0.262452632188797, 0.00685769272968173)","(0.6641666293144226, 0.26223957538604736, 0.05697222054004669)","(0.6730166673660278, 0.28964686393737793, 0.08743858337402344)","(0.7326658368110657, 0.3526395559310913, -0.028763925656676292)","(0.700014054775238, 0.2501066029071808, 0.011014977470040321)","(0.6977576017379761, 0.25593993067741394, 0.0603698194026947)","(0.7038210034370422, 0.28485482931137085, 0.08855372667312622)","(0.7688841819763184, 0.3418164849281311, -0.020332029089331627)","(0.739826500415802, 0.2609431743621826, 0.014557127840816975)","(0.7326112389564514, 0.2684502899646759, 0.05250990018248558)","(0.7367408871650696, 0.29618939757347107, 0.0803055390715599)",Grasp
830,"(0.7802903652191162, 0.5587877631187439, -6.39743302599527e-05)","(0.7126930356025696, 0.5428830981254578, 0.03457779809832573)","(0.6704502105712891, 0.48618102073669434, 0.04790611192584038)","(0.6491471529006958, 0.42059725522994995, 0.06774279475212097)","(0.643667995929718, 0.3845852017402649, 0.08740547299385071)","(0.6737838983535767, 0.40449365973472595, -0.0434078611433506)","(0.6419512033462524, 0.29381492733955383, 0.0013530884170904756)","(0.6433879733085632, 0.31346508860588074, 0.05844901129603386)","(0.6535856127738953, 0.34486398100852966, 0.09593336284160614)","(0.7100096940994263, 0.36757320165634155, -0.04404657706618309)","(0.6727274656295776, 0.2588699758052826, -0.0015349827008321881)","(0.6693207025527954, 0.281512975692749, 0.05462897568941116)","(0.6771705150604248, 0.31379175186157227, 0.08458536118268967)","(0.7462404370307922, 0.3465133309364319, -0.03396052122116089)","(0.7098467946052551, 0.24746140837669373, 0.007647278718650341)","(0.7039920091629028, 0.26984232664108276, 0.05912116914987564)","(0.7097257375717163, 0.3009757697582245, 0.0856538861989975)","(0.7793291807174683, 0.3379153311252594, -0.018171247094869614)","(0.7488978505134583, 0.2573471665382385, 0.016994327306747437)","(0.7397229671478271, 0.27488428354263306, 0.052644018083810806)","(0.7433615922927856, 0.30292025208473206, 0.07612589746713638)",Grasp
831,"(0.7858006954193115, 0.5716257095336914, -6.839863635832444e-05)","(0.7151774764060974, 0.5510861873626709, 0.01785196177661419)","(0.671387791633606, 0.4859621524810791, 0.02603522129356861)","(0.6492184400558472, 0.4106173515319824, 0.04463093355298042)","(0.6428039073944092, 0.3647562563419342, 0.0635845810174942)","(0.6895981431007385, 0.39014846086502075, -0.051178932189941406)","(0.6580578088760376, 0.28890419006347656, -0.00019129701831843704)","(0.6560404300689697, 0.32185861468315125, 0.05345822125673294)","(0.6659553647041321, 0.3557921051979065, 0.08296316117048264)","(0.7263998985290527, 0.35923463106155396, -0.04142049327492714)","(0.6868354678153992, 0.25985729694366455, 0.011078421026468277)","(0.6796578168869019, 0.29471054673194885, 0.062439803034067154)","(0.6883620619773865, 0.32952070236206055, 0.08603458106517792)","(0.7595730423927307, 0.3456438481807709, -0.021078353747725487)","(0.7212246656417847, 0.2536666989326477, 0.02566884644329548)","(0.7123889923095703, 0.2841309905052185, 0.07112456858158112)","(0.7190349102020264, 0.3173878788948059, 0.09186577051877975)","(0.7882840633392334, 0.3435870110988617, 0.003726467490196228)","(0.7574270367622375, 0.2644146978855133, 0.038522202521562576)","(0.7460017800331116, 0.28176021575927734, 0.06895505636930466)","(0.748875617980957, 0.30972084403038025, 0.08873072266578674)",Grasp
832,"(0.7878474593162537, 0.5810397267341614, -7.024249498499557e-05)","(0.717506468296051, 0.5575963854789734, 0.012207518331706524)","(0.6735647320747375, 0.48787498474121094, 0.020371491089463234)","(0.650128960609436, 0.408567875623703, 0.04001631587743759)","(0.6434888243675232, 0.35989630222320557, 0.06232371926307678)","(0.700023889541626, 0.3817642629146576, -0.04572749137878418)","(0.6658198833465576, 0.2865663766860962, 0.00617122370749712)","(0.6598439812660217, 0.32660454511642456, 0.056441258639097214)","(0.6689130067825317, 0.3630237877368927, 0.08183328807353973)","(0.7365310788154602, 0.35250675678253174, -0.03217640891671181)","(0.6959511637687683, 0.260534405708313, 0.0210451390594244)","(0.6854355335235596, 0.29845061898231506, 0.06691176444292068)","(0.6950708627700806, 0.33540061116218567, 0.08596120774745941)","(0.7676730751991272, 0.34395790100097656, -0.008578041568398476)","(0.7303085327148438, 0.2566046118736267, 0.03734328970313072)","(0.718629002571106, 0.2893030643463135, 0.07889620214700699)","(0.7248417735099792, 0.32544803619384766, 0.09842032939195633)","(0.7933387756347656, 0.34715816378593445, 0.0186779722571373)","(0.764062225818634, 0.2690857946872711, 0.050738994032144547)","(0.7515119910240173, 0.2881484925746918, 0.07993031293153763)","(0.7546318173408508, 0.3204583525657654, 0.10061293840408325)",Grasp
833,"(0.7885167598724365, 0.5951061844825745, -7.999961962923408e-05)","(0.7216526865959167, 0.5681979656219482, 0.004408555570989847)","(0.678928554058075, 0.501480758190155, 0.013519366271793842)","(0.6529357433319092, 0.4279431104660034, 0.03349794074892998)","(0.6454694867134094, 0.3818385601043701, 0.05708230659365654)","(0.7138091921806335, 0.3776532709598541, -0.034236446022987366)","(0.6768606305122375, 0.2885518968105316, 0.014258909039199352)","(0.6640027761459351, 0.324779748916626, 0.05949403718113899)","(0.6673431396484375, 0.3607969880104065, 0.08329784125089645)","(0.7476857900619507, 0.35193580389022827, -0.014884154312312603)","(0.7058464884757996, 0.26533210277557373, 0.039661116898059845)","(0.6893956661224365, 0.30317988991737366, 0.0807623341679573)","(0.6933333277702332, 0.34050819277763367, 0.09952860325574875)","(0.7748673558235168, 0.34836235642433167, 0.012454038485884666)","(0.7367226481437683, 0.2674543261528015, 0.05811706557869911)","(0.7214474678039551, 0.29659658670425415, 0.09524919837713242)","(0.724410891532898, 0.33168286085128784, 0.11435655504465103)","(0.7965142726898193, 0.3565227687358856, 0.042589589953422546)","(0.7691563367843628, 0.2820832133293152, 0.07546386867761612)","(0.7540097236633301, 0.2940797805786133, 0.10339537262916565)","(0.7537517547607422, 0.32277747988700867, 0.1264462172985077)",Grasp
834,"(0.7885908484458923, 0.6080417633056641, -9.519584273220971e-05)","(0.7242690920829773, 0.5780779719352722, -0.0019565001130104065)","(0.6823037266731262, 0.5091687440872192, 0.005338940303772688)","(0.6555930376052856, 0.4369857907295227, 0.02421671710908413)","(0.6463255286216736, 0.39103198051452637, 0.045723989605903625)","(0.7241747379302979, 0.38481783866882324, -0.037864990532398224)","(0.6862300038337708, 0.2933005690574646, 0.006404072977602482)","(0.6676419377326965, 0.3234468698501587, 0.048092544078826904)","(0.6659418344497681, 0.3583126962184906, 0.07100789994001389)","(0.7563184499740601, 0.3607660233974457, -0.015037157572805882)","(0.7128244042396545, 0.270165354013443, 0.03837606683373451)","(0.6917569041252136, 0.30541327595710754, 0.07743960618972778)","(0.6920743584632874, 0.34417855739593506, 0.09601780027151108)","(0.7803449034690857, 0.3581111431121826, 0.015309853479266167)","(0.7415180206298828, 0.2755836546421051, 0.06037819758057594)","(0.7220150232315063, 0.301594078540802, 0.09401761740446091)","(0.7213413119316101, 0.33814480900764465, 0.11200451105833054)","(0.7979268431663513, 0.36711886525154114, 0.04787850007414818)","(0.7699751853942871, 0.2925485074520111, 0.07967080175876617)","(0.7514925003051758, 0.2990051507949829, 0.10445083677768707)","(0.7480279207229614, 0.32659798860549927, 0.1257883459329605)",Grasp
835,"(0.788672149181366, 0.6177121996879578, -9.0315610577818e-05)","(0.7224268317222595, 0.5822758674621582, -0.0014298720052465796)","(0.6819922924041748, 0.5107388496398926, 0.005681788083165884)","(0.657688558101654, 0.4337565004825592, 0.02324824221432209)","(0.6516633629798889, 0.3815007209777832, 0.04392499476671219)","(0.7239499688148499, 0.38949957489967346, -0.03224596381187439)","(0.6935701370239258, 0.29226553440093994, 0.006346601527184248)","(0.672347903251648, 0.30449265241622925, 0.04725928604602814)","(0.6644214391708374, 0.32930129766464233, 0.07250761985778809)","(0.7569095492362976, 0.3695395588874817, -0.00957708153873682)","(0.7204318642616272, 0.2783474326133728, 0.04158945754170418)","(0.6973769068717957, 0.30669641494750977, 0.0829349234700203)","(0.6918378472328186, 0.3405272960662842, 0.10648790746927261)","(0.7809451222419739, 0.3689805567264557, 0.020520439371466637)","(0.747543454170227, 0.2889654040336609, 0.06472567468881607)","(0.7267451286315918, 0.30796781182289124, 0.09948169440031052)","(0.7211546897888184, 0.3402250111103058, 0.12006784230470657)","(0.7988848686218262, 0.37986165285110474, 0.0521312952041626)","(0.7749925851821899, 0.307946115732193, 0.08469843864440918)","(0.7555956840515137, 0.3087611794471741, 0.11028292775154114)","(0.747887134552002, 0.3323936462402344, 0.13341626524925232)",Grasp
836,"(0.7838785648345947, 0.6315873861312866, -7.463320071110502e-05)","(0.721775233745575, 0.5965001583099365, -0.005929284263402224)","(0.68419349193573, 0.5196380019187927, -0.0006677617784589529)","(0.6613726615905762, 0.43805062770843506, 0.014808401465415955)","(0.6503737568855286, 0.38170677423477173, 0.03251047059893608)","(0.7252697348594666, 0.40699777007102966, -0.032688550651073456)","(0.694290280342102, 0.3120323717594147, -0.005767916329205036)","(0.671430766582489, 0.29727301001548767, 0.028818150982260704)","(0.6550295948982239, 0.296956866979599, 0.0524468831717968)","(0.7580978870391846, 0.3855050504207611, -0.009826903231441975)","(0.7201898097991943, 0.2931455373764038, 0.028890982270240784)","(0.6945189237594604, 0.30024412274360657, 0.06650572270154953)","(0.6810201406478882, 0.3201972544193268, 0.09222829341888428)","(0.7810789346694946, 0.3849340081214905, 0.020315198227763176)","(0.7476197481155396, 0.30253690481185913, 0.05413040146231651)","(0.7242499589920044, 0.301634281873703, 0.08624879270792007)","(0.7108450531959534, 0.32018542289733887, 0.10967914760112762)","(0.7974756956100464, 0.3975680470466614, 0.05075883865356445)","(0.7752705812454224, 0.3199341893196106, 0.07498392462730408)","(0.7545766830444336, 0.3069235384464264, 0.09748511016368866)","(0.7407509684562683, 0.3199789226055145, 0.12140313535928726)",Grasp
837,"(0.7814891934394836, 0.643884539604187, -6.498551374534145e-05)","(0.7208020687103271, 0.6108222007751465, -0.006579569540917873)","(0.683170735836029, 0.5315485596656799, -0.00022440195607487112)","(0.6604109406471252, 0.44782787561416626, 0.015751689672470093)","(0.6463037133216858, 0.38958826661109924, 0.032622020691633224)","(0.7211151719093323, 0.42920365929603577, -0.03838670626282692)","(0.6847100257873535, 0.3361912667751312, -0.017326299101114273)","(0.6607020497322083, 0.3148882985115051, 0.015390447340905666)","(0.6423897743225098, 0.3040236830711365, 0.0391242578625679)","(0.7539210915565491, 0.40390294790267944, -0.01635478064417839)","(0.7115190029144287, 0.31130436062812805, 0.01652391627430916)","(0.686920702457428, 0.3172867000102997, 0.05217493325471878)","(0.6740044951438904, 0.33429327607154846, 0.0770430937409401)","(0.7765213251113892, 0.400339275598526, 0.01259708497673273)","(0.7394964098930359, 0.31467723846435547, 0.04030734300613403)","(0.7167255878448486, 0.31589409708976746, 0.07211804389953613)","(0.7035671472549438, 0.3342215120792389, 0.09658768773078918)","(0.7922536730766296, 0.41108372807502747, 0.04146448150277138)","(0.7681425213813782, 0.33280569314956665, 0.061466675251722336)","(0.7474544644355774, 0.321108341217041, 0.08266744762659073)","(0.7340720295906067, 0.3343226909637451, 0.10604628175497055)",Grasp
