,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1069,"(0.44518524408340454, 0.7713383436203003, -7.446228846674785e-05)","(0.3903566896915436, 0.7771821022033691, 0.007841844111680984)","(0.3537377715110779, 0.7237398624420166, -0.007622285280376673)","(0.3420667350292206, 0.651431679725647, -0.011305914260447025)","(0.34221550822257996, 0.6002894639968872, -0.008281541988253593)","(0.3569277226924896, 0.7070150375366211, -0.11692603677511215)","(0.3195069432258606, 0.5998212695121765, -0.08912725001573563)","(0.33552348613739014, 0.6229444742202759, -0.02545238472521305)","(0.3473394215106964, 0.6542395949363708, 0.014069504104554653)","(0.39137929677963257, 0.6728034019470215, -0.11917641013860703)","(0.3535281717777252, 0.5654374361038208, -0.10054896771907806)","(0.3642614185810089, 0.5961470603942871, -0.04821084067225456)","(0.3745265007019043, 0.6308920383453369, -0.025355778634548187)","(0.4237487316131592, 0.6455859541893005, -0.1114649623632431)","(0.38793691992759705, 0.5494289398193359, -0.07865573465824127)","(0.39537471532821655, 0.583092451095581, -0.032872941344976425)","(0.4037260413169861, 0.6151281595230103, -0.01895589381456375)","(0.45144879817962646, 0.6260260343551636, -0.10235324501991272)","(0.42273175716400146, 0.5512438416481018, -0.07556410133838654)","(0.42435067892074585, 0.5785919427871704, -0.05140044540166855)","(0.42905598878860474, 0.6069260835647583, -0.045670635998249054)",Move
1070,"(0.4688493013381958, 0.7777551412582397, -7.355908746831119e-05)","(0.4145210385322571, 0.7753469347953796, 0.003722917987033725)","(0.3813703954219818, 0.719668984413147, -0.011896037496626377)","(0.37399816513061523, 0.6503587365150452, -0.014681857079267502)","(0.37663862109184265, 0.6018483638763428, -0.009108875878155231)","(0.38939520716667175, 0.7059699892997742, -0.11888349801301956)","(0.3511791229248047, 0.599766194820404, -0.09367775171995163)","(0.364768385887146, 0.6251203417778015, -0.032712094485759735)","(0.3762305676937103, 0.6565374135971069, 0.005621094256639481)","(0.42374831438064575, 0.6737794280052185, -0.11892452090978622)","(0.3833180367946625, 0.5667131543159485, -0.10850687325000763)","(0.39203518629074097, 0.5974516272544861, -0.06246115639805794)","(0.4024110436439514, 0.632549524307251, -0.04158478602766991)","(0.45514345169067383, 0.6491012573242188, -0.10923370718955994)","(0.4175727963447571, 0.5533820986747742, -0.083157479763031)","(0.4224376976490021, 0.5870374441146851, -0.040744610130786896)","(0.43106362223625183, 0.6190076470375061, -0.02714635618031025)","(0.48216331005096436, 0.631408154964447, -0.09827431291341782)","(0.4521065354347229, 0.5572494268417358, -0.07437268644571304)","(0.4512825906276703, 0.5846055746078491, -0.05130906030535698)","(0.4556728005409241, 0.6126027703285217, -0.04478456452488899)",Move
1071,"(0.4980950355529785, 0.7802882194519043, -8.982935105450451e-05)","(0.4443257749080658, 0.774549663066864, 0.00887190829962492)","(0.41343173384666443, 0.7189198136329651, -0.004997758194804192)","(0.40180477499961853, 0.6541048288345337, -0.009036649018526077)","(0.398560494184494, 0.607528805732727, -0.006180250085890293)","(0.4207991063594818, 0.7018284201622009, -0.11071474105119705)","(0.38671088218688965, 0.5954877138137817, -0.09035848826169968)","(0.3940401077270508, 0.6139227151870728, -0.03356502950191498)","(0.4037267863750458, 0.6423068046569824, 0.006186621263623238)","(0.45466187596321106, 0.6727447509765625, -0.11255867034196854)","(0.4149112105369568, 0.563589334487915, -0.10225198417901993)","(0.4179789125919342, 0.5875654816627502, -0.0528605580329895)","(0.42691704630851746, 0.6178499460220337, -0.026363275945186615)","(0.4856763780117035, 0.6505703926086426, -0.10493732243776321)","(0.4477519690990448, 0.5525823831558228, -0.08173200488090515)","(0.44921278953552246, 0.5838373303413391, -0.034923650324344635)","(0.45779696106910706, 0.6142309308052063, -0.01610124111175537)","(0.5116941928863525, 0.6341999769210815, -0.09549977630376816)","(0.4820411801338196, 0.5602825880050659, -0.07065093517303467)","(0.4780680239200592, 0.5846258401870728, -0.04237799346446991)","(0.4812253713607788, 0.6094289422035217, -0.029230115935206413)",Move
1072,"(0.5209490060806274, 0.7865462303161621, -6.074098564567976e-05)","(0.4689498841762543, 0.7790795564651489, 0.007745128124952316)","(0.4415406882762909, 0.7242699861526489, -0.001996978186070919)","(0.42952823638916016, 0.6651299595832825, -0.004385771229863167)","(0.4217829406261444, 0.6196314692497253, -0.00273029669187963)","(0.4565882682800293, 0.6917972564697266, -0.10486077517271042)","(0.42205309867858887, 0.591343104839325, -0.08739711344242096)","(0.41889214515686035, 0.5988468527793884, -0.02956227771937847)","(0.42557433247566223, 0.6223989725112915, 0.015071608126163483)","(0.4897160232067108, 0.6650022268295288, -0.10217959433794022)","(0.45134714245796204, 0.556309700012207, -0.09435326606035233)","(0.44156381487846375, 0.5668759942054749, -0.04236070439219475)","(0.44387897849082947, 0.5907114148139954, -0.005359692499041557)","(0.518618643283844, 0.6482869982719421, -0.09026212245225906)","(0.4849718511104584, 0.5489943623542786, -0.07128793001174927)","(0.47299453616142273, 0.5686758160591125, -0.021596862003207207)","(0.47348976135253906, 0.5948672890663147, 0.0059074703603982925)","(0.5424100756645203, 0.639081597328186, -0.07596559822559357)","(0.5168726444244385, 0.5599324703216553, -0.05428556725382805)","(0.5037159323692322, 0.5719723701477051, -0.02655511349439621)","(0.500463604927063, 0.5950661897659302, -0.0072127836756408215)",Move
1073,"(0.5511420369148254, 0.7893940210342407, -4.7681056457804516e-05)","(0.49644023180007935, 0.7765463590621948, 0.004908656235784292)","(0.4685094952583313, 0.7142748832702637, -0.004705697298049927)","(0.4609910547733307, 0.6467047929763794, -0.003950959071516991)","(0.45801863074302673, 0.5956543684005737, 0.002530735917389393)","(0.48394864797592163, 0.6870929002761841, -0.10112839192152023)","(0.4511743485927582, 0.5784388780593872, -0.07558761537075043)","(0.45079776644706726, 0.5926610231399536, -0.01673055626451969)","(0.4593296945095062, 0.6196436882019043, 0.02711251564323902)","(0.5179610252380371, 0.6611130237579346, -0.09752646088600159)","(0.48212170600891113, 0.5482936501502991, -0.08406198769807816)","(0.4772419333457947, 0.5656080842018127, -0.03223661333322525)","(0.4828636050224304, 0.5949247479438782, -0.00015569299284834415)","(0.5468085408210754, 0.6433538198471069, -0.0854506865143776)","(0.5145480036735535, 0.5395593047142029, -0.06249014660716057)","(0.5087628960609436, 0.564052402973175, -0.01825052499771118)","(0.5138405561447144, 0.5932207107543945, 0.0026085968129336834)","(0.5700397491455078, 0.6318331360816956, -0.07036523520946503)","(0.5450758337974548, 0.5549448132514954, -0.04758782312273979)","(0.5380128026008606, 0.5723683834075928, -0.023310471326112747)","(0.5410358905792236, 0.5947823524475098, -0.011180437169969082)",Move
1074,"(0.5807784199714661, 0.7894232273101807, -3.070949969696812e-05)","(0.5252589583396912, 0.7761253118515015, -0.0006811643834225833)","(0.49604445695877075, 0.7023645639419556, -0.013292236253619194)","(0.4920171797275543, 0.6228899955749512, -0.011956123635172844)","(0.4937470853328705, 0.5685257911682129, -0.005094530526548624)","(0.5155361890792847, 0.672635018825531, -0.10772110521793365)","(0.4844340980052948, 0.5602502226829529, -0.07599242776632309)","(0.4846246540546417, 0.5954910516738892, -0.016690976917743683)","(0.49283432960510254, 0.6296445727348328, 0.025636490434408188)","(0.5511780381202698, 0.6494762897491455, -0.10032307356595993)","(0.5157663226127625, 0.5388633012771606, -0.0788242518901825)","(0.5119791030883789, 0.5714422464370728, -0.02855006977915764)","(0.5206678509712219, 0.6059195399284363, -0.0016173067269846797)","(0.5804122686386108, 0.6346878409385681, -0.08369787037372589)","(0.5483540892601013, 0.5291510224342346, -0.0543510727584362)","(0.5436379909515381, 0.564246416091919, -0.016515767201781273)","(0.55153888463974, 0.5974224805831909, -0.00330599257722497)","(0.6041520833969116, 0.6238784193992615, -0.06394190341234207)","(0.5736421346664429, 0.5474469661712646, -0.03420247882604599)","(0.5682419538497925, 0.5729174613952637, -0.00999389123171568)","(0.5749649405479431, 0.5967123508453369, -0.0007186439470387995)",Move
1075,"(0.6127798557281494, 0.7779710292816162, -4.786419594893232e-05)","(0.5573893189430237, 0.7627999186515808, 0.003580696415156126)","(0.5279427170753479, 0.6886523962020874, -0.00233431626111269)","(0.5220924615859985, 0.6129639744758606, 0.0038778497837483883)","(0.5236520171165466, 0.5617687702178955, 0.011827349662780762)","(0.5440328121185303, 0.648328423500061, -0.09280195087194443)","(0.5174962878227234, 0.5367794632911682, -0.057803183794021606)","(0.5134114623069763, 0.5632662177085876, -0.004814512562006712)","(0.519885778427124, 0.5953721404075623, 0.03306494653224945)","(0.5796372890472412, 0.6273219585418701, -0.08364779502153397)","(0.5481589436531067, 0.5171540975570679, -0.05317939817905426)","(0.5407244563102722, 0.5449657440185547, -0.0034985190723091364)","(0.5466674566268921, 0.5795636177062988, 0.022032462060451508)","(0.6100554466247559, 0.6171196699142456, -0.06555407494306564)","(0.579921543598175, 0.5148299336433411, -0.03258739411830902)","(0.572170078754425, 0.5442381501197815, 0.0026775433216243982)","(0.5773802995681763, 0.576409637928009, 0.015041263774037361)","(0.634891152381897, 0.610595703125, -0.04424912482500076)","(0.6059409976005554, 0.5350984334945679, -0.01465507224202156)","(0.5989667773246765, 0.5569209456443787, 0.008148270659148693)","(0.6035611629486084, 0.5821872353553772, 0.01712096482515335)",Move
1076,"(0.6366682052612305, 0.7707218527793884, -5.4147829359862953e-05)","(0.5803780555725098, 0.7417891025543213, 0.010336857289075851)","(0.5535065531730652, 0.6585012078285217, 0.00885949656367302)","(0.5452650189399719, 0.5758588314056396, 0.01666213385760784)","(0.5392289161682129, 0.5180656909942627, 0.02018751949071884)","(0.5725381374359131, 0.622433066368103, -0.06798731535673141)","(0.5535510182380676, 0.5119463205337524, -0.03981802612543106)","(0.5426820516586304, 0.5134025812149048, 0.0023136530071496964)","(0.5411795973777771, 0.5274975299835205, 0.033639825880527496)","(0.6073721051216125, 0.6057429909706116, -0.061778537929058075)","(0.5813960433006287, 0.4938693046569824, -0.026410697028040886)","(0.5678154230117798, 0.5160279870033264, 0.019827639684081078)","(0.5676834583282471, 0.5451270341873169, 0.04473027214407921)","(0.6378178000450134, 0.5976765155792236, -0.04738815128803253)","(0.6101025342941284, 0.49354904890060425, -0.011260397732257843)","(0.5957055687904358, 0.5174683928489685, 0.025912640616297722)","(0.5956542491912842, 0.5440253019332886, 0.04121709614992142)","(0.664247989654541, 0.594188928604126, -0.03047654964029789)","(0.6366603970527649, 0.5168567895889282, 0.0016469393158331513)","(0.623698890209198, 0.5341947078704834, 0.026915835216641426)","(0.6231516003608704, 0.5573520660400391, 0.03892597183585167)",Move
1077,"(0.6652589440345764, 0.7575507164001465, -2.686591506062541e-05)","(0.6068181991577148, 0.7260205149650574, -0.006144899874925613)","(0.5778769850730896, 0.6405701041221619, -0.016446635127067566)","(0.5687984228134155, 0.5516999363899231, -0.014024324715137482)","(0.5638779997825623, 0.48690640926361084, -0.015398488380014896)","(0.605385422706604, 0.5956643223762512, -0.08919420838356018)","(0.5794737339019775, 0.48775714635849, -0.05560275539755821)","(0.5670774579048157, 0.5167918801307678, -0.00939126405864954)","(0.5697594285011292, 0.5467868447303772, 0.023196334019303322)","(0.6405770778656006, 0.5808541774749756, -0.07507647573947906)","(0.6109062433242798, 0.4698425233364105, -0.0396687351167202)","(0.5950136184692383, 0.5029960870742798, 0.004859757609665394)","(0.5984954237937927, 0.538435697555542, 0.027356747537851334)","(0.6702295541763306, 0.5756984949111938, -0.05326229706406593)","(0.6419575810432434, 0.4731377363204956, -0.016973581165075302)","(0.6257224678993225, 0.5045673847198486, 0.016570409759879112)","(0.6282991170883179, 0.5342657566070557, 0.027451923117041588)","(0.6950060725212097, 0.5740875005722046, -0.029862700030207634)","(0.666660726070404, 0.49752622842788696, 0.0023513277992606163)","(0.652981698513031, 0.5202633142471313, 0.024559466168284416)","(0.655228316783905, 0.5462748408317566, 0.033645711839199066)",Move
1078,"(0.6862410306930542, 0.7431619167327881, -2.823654722305946e-05)","(0.6273613572120667, 0.707046389579773, -0.0010610052850097418)","(0.5993314981460571, 0.6188167333602905, -0.007036329712718725)","(0.5909326672554016, 0.528171956539154, -0.0016893744468688965)","(0.5869278907775879, 0.4661094546318054, 0.00037660609814338386)","(0.6253668665885925, 0.5694966316223145, -0.08190213888883591)","(0.6006635427474976, 0.4610908329486847, -0.04181820899248123)","(0.5889739394187927, 0.4877805709838867, 0.007380720227956772)","(0.5919000506401062, 0.5167779326438904, 0.03858020901679993)","(0.6603919267654419, 0.554543137550354, -0.06974870711565018)","(0.6303555965423584, 0.44285011291503906, -0.02929598279297352)","(0.6153493523597717, 0.47309404611587524, 0.016042562201619148)","(0.6178989410400391, 0.5094330310821533, 0.03700363636016846)","(0.6901131272315979, 0.5506302118301392, -0.049338456243276596)","(0.6610746383666992, 0.4489344656467438, -0.009105058386921883)","(0.6465657353401184, 0.4768892824649811, 0.02607373706996441)","(0.6491411328315735, 0.5077703595161438, 0.03746478259563446)","(0.7143220901489258, 0.550365149974823, -0.026451079174876213)","(0.6881159543991089, 0.47381162643432617, 0.007647552061825991)","(0.6746957302093506, 0.4958460330963135, 0.03139639273285866)","(0.676406979560852, 0.5234528183937073, 0.04249504953622818)",Move
1079,"(0.7010761499404907, 0.7335299253463745, -4.09752938139718e-05)","(0.6420188546180725, 0.686184287071228, -0.003291737986728549)","(0.615700900554657, 0.5994868278503418, -0.008668657392263412)","(0.6061338782310486, 0.5140135288238525, -0.003447743831202388)","(0.5996294617652893, 0.4542219936847687, 0.00038688693894073367)","(0.648704469203949, 0.5393810272216797, -0.07533951103687286)","(0.6198062896728516, 0.43802139163017273, -0.03704662248492241)","(0.6058505773544312, 0.4671606421470642, 0.010690943337976933)","(0.6079044342041016, 0.4961772859096527, 0.04146537929773331)","(0.6826501488685608, 0.5267947316169739, -0.06159808114171028)","(0.647204577922821, 0.42043253779411316, -0.021914465352892876)","(0.6303014755249023, 0.44872885942459106, 0.020784830674529076)","(0.6318902969360352, 0.48007941246032715, 0.04215025156736374)","(0.7099602818489075, 0.527033805847168, -0.03964405879378319)","(0.6768551468849182, 0.43159806728363037, -0.00022090949642006308)","(0.6609465479850769, 0.4581601917743683, 0.03395550698041916)","(0.6625516414642334, 0.486352801322937, 0.047058895230293274)","(0.732389509677887, 0.5312011241912842, -0.015819130465388298)","(0.7048847675323486, 0.4582470953464508, 0.01994897983968258)","(0.6905007362365723, 0.47873520851135254, 0.04360497370362282)","(0.6914862394332886, 0.5044494867324829, 0.05665046349167824)",Move
1080,"(0.7158666253089905, 0.7220857739448547, -4.643680949811824e-05)","(0.6560782790184021, 0.6788182258605957, -0.0068571968004107475)","(0.6307161450386047, 0.5925207734107971, -0.00917238648980856)","(0.6215155124664307, 0.5051395297050476, -0.000574365200009197)","(0.6134899258613586, 0.4470598101615906, 0.007551346439868212)","(0.6608483791351318, 0.517766535282135, -0.06710053980350494)","(0.630856990814209, 0.4175814390182495, -0.030204039067029953)","(0.6144837141036987, 0.4414924085140228, 0.014341985806822777)","(0.6155425310134888, 0.4687662422657013, 0.043884798884391785)","(0.6945088505744934, 0.5045667290687561, -0.0493001788854599)","(0.6594046354293823, 0.4037356674671173, -0.007139293011277914)","(0.6410133242607117, 0.4300116300582886, 0.03366394713521004)","(0.641584575176239, 0.4594554901123047, 0.055462464690208435)","(0.720946729183197, 0.5077872276306152, -0.02381475642323494)","(0.689082145690918, 0.41489264369010925, 0.01263302844017744)","(0.6711891293525696, 0.43578433990478516, 0.04517707973718643)","(0.6708280444145203, 0.4621255099773407, 0.06223786622285843)","(0.742591381072998, 0.5163319110870361, 0.0033077432308346033)","(0.7178452610969543, 0.43934935331344604, 0.03128410503268242)","(0.7008702754974365, 0.45136362314224243, 0.050995029509067535)","(0.6991034150123596, 0.4767291247844696, 0.06597752869129181)",Move
1081,"(0.7229523658752441, 0.7077765464782715, -3.514872514642775e-05)","(0.6629825830459595, 0.6584452390670776, 0.0029788389801979065)","(0.6385107040405273, 0.5703967213630676, 0.005857669748365879)","(0.6314629912376404, 0.48352593183517456, 0.017362546175718307)","(0.6227731108665466, 0.428794264793396, 0.029570847749710083)","(0.6656532287597656, 0.4957006275653839, -0.05464246869087219)","(0.6377233862876892, 0.39986318349838257, -0.01575780287384987)","(0.6231752634048462, 0.4245079755783081, 0.029918432235717773)","(0.6240026950836182, 0.45087215304374695, 0.058180857449769974)","(0.6997821927070618, 0.48367053270339966, -0.04199479892849922)","(0.6654155850410461, 0.3879673480987549, 0.0015205922536551952)","(0.6479836702346802, 0.413732647895813, 0.04274555668234825)","(0.6480846405029297, 0.4414486885070801, 0.06406563520431519)","(0.7272508144378662, 0.48717808723449707, -0.021332336589694023)","(0.6955586671829224, 0.3986969292163849, 0.016818765550851822)","(0.6783780455589294, 0.4202653169631958, 0.049249447882175446)","(0.6784701347351074, 0.44606953859329224, 0.06488209962844849)","(0.7506706118583679, 0.4965198338031769, 0.0011318674078211188)","(0.7267054915428162, 0.4226565957069397, 0.029842831194400787)","(0.7095320224761963, 0.43529826402664185, 0.04987278953194618)","(0.7077735066413879, 0.46038520336151123, 0.06410649418830872)",Move
1082,"(0.7265645265579224, 0.6921712756156921, -3.0477305699605495e-05)","(0.6677601933479309, 0.6413652896881104, -0.0023014890030026436)","(0.6425812244415283, 0.5477014183998108, -0.0011886332649737597)","(0.634282648563385, 0.457926869392395, 0.008590751327574253)","(0.6226593852043152, 0.3979802131652832, 0.017739826813340187)","(0.6702398061752319, 0.4793052077293396, -0.06068607419729233)","(0.640502393245697, 0.38133126497268677, -0.022564655169844627)","(0.6246981620788574, 0.399433970451355, 0.02413054369390011)","(0.6235235929489136, 0.4188610911369324, 0.05506499856710434)","(0.704710841178894, 0.46737566590309143, -0.045952823013067245)","(0.6703088879585266, 0.3682076930999756, -0.004425625316798687)","(0.6521980166435242, 0.38886570930480957, 0.03930096700787544)","(0.6504232287406921, 0.4132915139198303, 0.06478983163833618)","(0.7326070666313171, 0.4725862145423889, -0.023280948400497437)","(0.6999186873435974, 0.3809162378311157, 0.01585092954337597)","(0.6812690496444702, 0.39896276593208313, 0.05033472925424576)","(0.67857426404953, 0.4215165376663208, 0.06813232600688934)","(0.7561231851577759, 0.484222948551178, -0.000604269269388169)","(0.7293839454650879, 0.4110749363899231, 0.02930055558681488)","(0.7108415365219116, 0.42153576016426086, 0.05071837827563286)","(0.7074005603790283, 0.4440610110759735, 0.06616252660751343)",Move
1083,"(0.728558361530304, 0.6788760423660278, -4.4561260438058525e-05)","(0.6688275337219238, 0.6291723251342773, -0.005250544752925634)","(0.64265376329422, 0.5373148322105408, -0.005416424013674259)","(0.6342011094093323, 0.44746705889701843, 0.004225291311740875)","(0.6257154941558838, 0.3864377439022064, 0.01573081687092781)","(0.6754516959190369, 0.46583855152130127, -0.060702018439769745)","(0.6447613835334778, 0.36942562460899353, -0.025401439517736435)","(0.6279647350311279, 0.37943634390830994, 0.02334214746952057)","(0.6254673600196838, 0.39415356516838074, 0.05656053125858307)","(0.7099891901016235, 0.4523165822029114, -0.044303033500909805)","(0.6759874820709229, 0.34918347001075745, -0.009049257263541222)","(0.6550518274307251, 0.3568791151046753, 0.0371725969016552)","(0.6497970819473267, 0.3765539228916168, 0.06938634812831879)","(0.7358699440956116, 0.45894891023635864, -0.020230945199728012)","(0.7051133513450623, 0.3654900789260864, 0.015129787847399712)","(0.6856211423873901, 0.37644797563552856, 0.054065968841314316)","(0.6801899075508118, 0.3961922824382782, 0.07888982445001602)","(0.7563005089759827, 0.47409239411354065, 0.002780495909973979)","(0.7301302552223206, 0.40353888273239136, 0.03077004849910736)","(0.7118415236473083, 0.40902018547058105, 0.05284659564495087)","(0.7069809436798096, 0.43019962310791016, 0.07113926857709885)",Move
1084,"(0.7254889011383057, 0.6722667217254639, -5.096222594147548e-05)","(0.6680507659912109, 0.6236726641654968, 0.01257145032286644)","(0.641817569732666, 0.5345121622085571, 0.021536661311984062)","(0.6369801759719849, 0.45109426975250244, 0.036607563495635986)","(0.6323970556259155, 0.39887720346450806, 0.0520329512655735)","(0.6677946448326111, 0.46505028009414673, -0.045174598693847656)","(0.6404567956924438, 0.36569783091545105, -0.0131325488910079)","(0.6258664727210999, 0.3560830354690552, 0.03380551561713219)","(0.6205194592475891, 0.3581227660179138, 0.06749501079320908)","(0.7043324112892151, 0.4471818506717682, -0.03411192074418068)","(0.6719303727149963, 0.34282124042510986, 0.002730045234784484)","(0.6523433327674866, 0.3400949537754059, 0.05296330153942108)","(0.6450348496437073, 0.3554178476333618, 0.08932479470968246)","(0.7326810359954834, 0.45078349113464355, -0.014803367666900158)","(0.7032239437103271, 0.3544437885284424, 0.021414563059806824)","(0.6841258406639099, 0.36008375883102417, 0.06440463662147522)","(0.6766582727432251, 0.3789612948894501, 0.09325849264860153)","(0.7552809715270996, 0.46527209877967834, 0.004853044170886278)","(0.7316035032272339, 0.3926980495452881, 0.03357381373643875)","(0.7128781676292419, 0.39283958077430725, 0.05919523537158966)","(0.7055473327636719, 0.4099119305610657, 0.08110065758228302)",Position
1085,"(0.7266538739204407, 0.6665199995040894, -4.438864198164083e-05)","(0.6691756844520569, 0.6231921315193176, 0.02546631172299385)","(0.6437161564826965, 0.543239176273346, 0.041393861174583435)","(0.6404678821563721, 0.4672878384590149, 0.059220246970653534)","(0.6404910683631897, 0.42197591066360474, 0.0771690309047699)","(0.6623587608337402, 0.4639817178249359, -0.019667979329824448)","(0.6371548771858215, 0.3689340353012085, 0.010615507140755653)","(0.622240424156189, 0.3449481427669525, 0.05212331563234329)","(0.6146389245986938, 0.33704835176467896, 0.08119042217731476)","(0.6990420818328857, 0.44109976291656494, -0.01281549409031868)","(0.6685537695884705, 0.33934012055397034, 0.026038149371743202)","(0.6502519845962524, 0.3271124064922333, 0.07551740854978561)","(0.6419531106948853, 0.33812379837036133, 0.11209320276975632)","(0.7285664677619934, 0.442198246717453, 0.0019124314421787858)","(0.7020881175994873, 0.34658586978912354, 0.039102308452129364)","(0.684357762336731, 0.3461790084838867, 0.08283772319555283)","(0.6752591133117676, 0.36294257640838623, 0.11374413222074509)","(0.752051591873169, 0.4563097357749939, 0.018001869320869446)","(0.7336722612380981, 0.3801915943622589, 0.04851873219013214)","(0.7175683975219727, 0.3734624981880188, 0.07717709988355637)","(0.7094762325286865, 0.38823604583740234, 0.10282696038484573)",Position
1086,"(0.7246732115745544, 0.6559274196624756, -4.7867655666777864e-05)","(0.6679214239120483, 0.6118409037590027, 0.029476411640644073)","(0.6442249417304993, 0.5335032939910889, 0.0469597689807415)","(0.6432720422744751, 0.4600051939487457, 0.06625688821077347)","(0.6449607610702515, 0.4161892235279083, 0.08411136269569397)","(0.658262312412262, 0.4526349902153015, -0.01948612555861473)","(0.6324802041053772, 0.3562350869178772, 0.013262582942843437)","(0.6184141635894775, 0.3415411710739136, 0.057150475680828094)","(0.6139118671417236, 0.34368646144866943, 0.08799582719802856)","(0.6945451498031616, 0.42967310547828674, -0.014381990768015385)","(0.6641075611114502, 0.32832908630371094, 0.024947354570031166)","(0.6465544104576111, 0.32311582565307617, 0.07712331414222717)","(0.6404503583908081, 0.3399580717086792, 0.11567801982164383)","(0.7244344353675842, 0.4300081133842468, -0.0008511257474310696)","(0.697566568851471, 0.3368121385574341, 0.0386112816631794)","(0.6815062761306763, 0.3469463586807251, 0.08355624973773956)","(0.6760103106498718, 0.37069278955459595, 0.11346865445375443)","(0.7488718032836914, 0.4426540434360504, 0.014179039746522903)","(0.7292882204055786, 0.3702842593193054, 0.04737861827015877)","(0.7141669988632202, 0.3708464205265045, 0.0766449049115181)","(0.7082597613334656, 0.3905315697193146, 0.10041078180074692)",Position
1087,"(0.7231394052505493, 0.653388500213623, -3.224012107239105e-05)","(0.6673097014427185, 0.6082473993301392, 0.036211851984262466)","(0.6441114544868469, 0.5350759029388428, 0.05681132152676582)","(0.6443116664886475, 0.46807217597961426, 0.0772334560751915)","(0.6509071588516235, 0.42926865816116333, 0.09767734259366989)","(0.6551119685173035, 0.45375463366508484, -0.006181484088301659)","(0.6308534741401672, 0.3569079637527466, 0.02354404516518116)","(0.6180905699729919, 0.3334267735481262, 0.06528430432081223)","(0.6135381460189819, 0.33409789204597473, 0.09400233626365662)","(0.6907066702842712, 0.4297814965248108, -0.004471253603696823)","(0.6620798110961914, 0.32626867294311523, 0.03180937096476555)","(0.646304726600647, 0.3139018416404724, 0.08258255571126938)","(0.640082061290741, 0.3294379711151123, 0.12090931087732315)","(0.7211179733276367, 0.4291166663169861, 0.005263167899101973)","(0.6973379850387573, 0.3349621295928955, 0.04070230573415756)","(0.6831858158111572, 0.3388962745666504, 0.08446205407381058)","(0.6776291131973267, 0.36165276169776917, 0.11528733372688293)","(0.7467607259750366, 0.4406123161315918, 0.01771688275039196)","(0.7325063943862915, 0.3631964921951294, 0.04640050232410431)","(0.7191498875617981, 0.3560272455215454, 0.07611414045095444)","(0.7122629284858704, 0.3728901147842407, 0.10204140841960907)",Position
1088,"(0.7221140265464783, 0.6470082998275757, -2.9826271202182397e-05)","(0.6663944125175476, 0.6026585102081299, 0.038435108959674835)","(0.6435827016830444, 0.5310473442077637, 0.06026429682970047)","(0.6427246332168579, 0.46344953775405884, 0.08140108734369278)","(0.6488306522369385, 0.4230210483074188, 0.10269715636968613)","(0.6523072123527527, 0.45048362016677856, -0.009167548269033432)","(0.6276847720146179, 0.35086554288864136, 0.02070973441004753)","(0.6153720617294312, 0.3296123743057251, 0.06303124874830246)","(0.6122997403144836, 0.3337871730327606, 0.09196395426988602)","(0.6867648363113403, 0.4265630841255188, -0.008769371546804905)","(0.6567153930664062, 0.3217354714870453, 0.0268815066665411)","(0.641499936580658, 0.3146326541900635, 0.07735230028629303)","(0.6367647051811218, 0.3334585130214691, 0.11486661434173584)","(0.7173473238945007, 0.42450442910194397, 0.00043070715037174523)","(0.6926930546760559, 0.32900452613830566, 0.03561268746852875)","(0.678932785987854, 0.3363063931465149, 0.0804695412516594)","(0.6745384931564331, 0.361024409532547, 0.11117182672023773)","(0.7438775300979614, 0.4343980848789215, 0.01250487845391035)","(0.7291208505630493, 0.3552124798297882, 0.04111571982502937)","(0.7155101895332336, 0.34912747144699097, 0.07179880142211914)","(0.7088618278503418, 0.3662874698638916, 0.0979335829615593)",Position
