,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1136,"(0.18560892343521118, 0.540237545967102, -3.0196937586879358e-05)","(0.13146089017391205, 0.5243016481399536, 0.0730179101228714)","(0.09332743287086487, 0.5536371469497681, 0.1056324690580368)","(0.07282314449548721, 0.5928469300270081, 0.13166390359401703)","(0.07082740217447281, 0.6273337006568909, 0.15666165947914124)","(0.05611540004611015, 0.5981804728507996, 0.043550170958042145)","(0.0476028211414814, 0.6673016548156738, 0.10062853246927261)","(0.0663885772228241, 0.6702443957328796, 0.14044104516506195)","(0.07805348932743073, 0.6543919444084167, 0.1591109335422516)","(0.06856656074523926, 0.6491153240203857, 0.02058090642094612)","(0.052323080599308014, 0.7232365608215332, 0.07752642780542374)","(0.07237522304058075, 0.7239773273468018, 0.11671506613492966)","(0.0850066989660263, 0.7050862908363342, 0.13387393951416016)","(0.09106695652008057, 0.6924467086791992, 0.00877271220088005)","(0.07367105782032013, 0.7612079381942749, 0.06234145909547806)","(0.09279469400644302, 0.7550338506698608, 0.0983993336558342)","(0.10529229044914246, 0.7349278926849365, 0.11001516133546829)","(0.1197800487279892, 0.7272582054138184, 0.000873361888807267)","(0.10157676041126251, 0.7841476202011108, 0.04380346089601517)","(0.1124769002199173, 0.7707245349884033, 0.07200680673122406)","(0.12318931519985199, 0.7472999095916748, 0.087028369307518)",Grasp
1137,"(0.18512198328971863, 0.5376097559928894, -2.8157050110166892e-05)","(0.13125352561473846, 0.5221091508865356, 0.07290614396333694)","(0.09251414239406586, 0.5517884492874146, 0.10367070883512497)","(0.0713648796081543, 0.5909284353256226, 0.1283642053604126)","(0.06843928247690201, 0.6234490275382996, 0.1526593416929245)","(0.05567755922675133, 0.5960124731063843, 0.03783239796757698)","(0.04625002294778824, 0.6713531017303467, 0.0936226025223732)","(0.06516063213348389, 0.6771989464759827, 0.1334272176027298)","(0.0767194926738739, 0.6628403067588806, 0.1518399864435196)","(0.06879346817731857, 0.6457219123840332, 0.014181368984282017)","(0.05192890018224716, 0.7253013849258423, 0.0695534497499466)","(0.07164488732814789, 0.7256561517715454, 0.10955163091421127)","(0.08396691083908081, 0.7061313390731812, 0.1268157958984375)","(0.09177945554256439, 0.6882992386817932, 0.0021260203793644905)","(0.07449424266815186, 0.7618422508239746, 0.05493909493088722)","(0.09326884150505066, 0.7545835375785828, 0.09148845076560974)","(0.10521576553583145, 0.7337135076522827, 0.1033674031496048)","(0.12087300419807434, 0.7224459648132324, -0.005922841839492321)","(0.10282517969608307, 0.7829378843307495, 0.03798538073897362)","(0.11370404809713364, 0.7682039737701416, 0.06746506690979004)","(0.12418060749769211, 0.7437270283699036, 0.08274683356285095)",Grasp
1138,"(0.18369483947753906, 0.5387158393859863, -3.248065695515834e-05)","(0.13003847002983093, 0.5249745845794678, 0.0703219547867775)","(0.09067646414041519, 0.5569368004798889, 0.09940683096647263)","(0.07169293612241745, 0.5998584032058716, 0.12324792146682739)","(0.07224805653095245, 0.6361798644065857, 0.14723539352416992)","(0.05089099705219269, 0.5967673063278198, 0.031753916293382645)","(0.04210595786571503, 0.6787644028663635, 0.0862632691860199)","(0.06188201904296875, 0.6831432580947876, 0.12454899400472641)","(0.07414841651916504, 0.6662325859069824, 0.14179015159606934)","(0.06504030525684357, 0.6451036930084229, 0.008730490691959858)","(0.05103774741292, 0.7270782589912415, 0.06539413332939148)","(0.07224836945533752, 0.7238655090332031, 0.10255864262580872)","(0.08445127308368683, 0.7012016177177429, 0.11543110013008118)","(0.08887073397636414, 0.6866248846054077, -0.002541437977924943)","(0.07342811673879623, 0.7610577940940857, 0.05065576732158661)","(0.09228785336017609, 0.7516397833824158, 0.08294036239385605)","(0.10419534891843796, 0.7282247543334961, 0.09087211638689041)","(0.11767290532588959, 0.7209599018096924, -0.010065680369734764)","(0.10032978653907776, 0.7799742817878723, 0.03303470462560654)","(0.11143534630537033, 0.764857292175293, 0.05984964966773987)","(0.12226434797048569, 0.7399225831031799, 0.07261525839567184)",Grasp
1139,"(0.1838703453540802, 0.5372231602668762, -2.4925260731833987e-05)","(0.12789712846279144, 0.5235937833786011, 0.07147447019815445)","(0.08870430290699005, 0.5542027950286865, 0.10151907056570053)","(0.06945264339447021, 0.5969032049179077, 0.12652389705181122)","(0.06989865750074387, 0.6310940980911255, 0.15121936798095703)","(0.051023781299591064, 0.5977194905281067, 0.033038195222616196)","(0.04451810196042061, 0.6757548451423645, 0.08902409672737122)","(0.06434999406337738, 0.6774334907531738, 0.12667745351791382)","(0.07551519572734833, 0.6575570106506348, 0.1424538493156433)","(0.06527487188577652, 0.6472256183624268, 0.00999356061220169)","(0.05333428084850311, 0.7282463908195496, 0.06834469735622406)","(0.07431438565254211, 0.723347008228302, 0.10429517924785614)","(0.08592969179153442, 0.6990213394165039, 0.11547081172466278)","(0.08915085345506668, 0.6894744634628296, -0.0010212028864771128)","(0.07519014179706573, 0.7636062502861023, 0.05386912077665329)","(0.09447544813156128, 0.7536224722862244, 0.08581158518791199)","(0.10594845563173294, 0.7297321557998657, 0.09272807836532593)","(0.11851659417152405, 0.7243341207504272, -0.0082294512540102)","(0.10132411867380142, 0.7851130962371826, 0.03555557504296303)","(0.1130857914686203, 0.7697984576225281, 0.06271906197071075)","(0.12366722524166107, 0.7447028160095215, 0.07560519129037857)",Grasp
1140,"(0.18304839730262756, 0.5375001430511475, -3.269818625994958e-05)","(0.1266009658575058, 0.5234407186508179, 0.07334751635789871)","(0.08786071836948395, 0.5537040829658508, 0.1052275002002716)","(0.06721287965774536, 0.5949564576148987, 0.1316557228565216)","(0.06609523296356201, 0.6278176307678223, 0.15670229494571686)","(0.05089946463704109, 0.6013031601905823, 0.040866415947675705)","(0.04554346576333046, 0.6781598329544067, 0.0990116074681282)","(0.06446921825408936, 0.6824880242347717, 0.13838572800159454)","(0.07550948858261108, 0.6657196283340454, 0.1557723730802536)","(0.06420207023620605, 0.6511129140853882, 0.01798267476260662)","(0.0535503588616848, 0.7315220832824707, 0.07906774431467056)","(0.07361279428005219, 0.7272627949714661, 0.11565035581588745)","(0.08494476974010468, 0.7034831047058105, 0.12591375410556793)","(0.08787401020526886, 0.6926819682121277, 0.007030210457742214)","(0.07474538683891296, 0.7672653198242188, 0.06260350346565247)","(0.09348440915346146, 0.7579723000526428, 0.09511309117078781)","(0.10502667725086212, 0.7352597117424011, 0.101413793861866)","(0.11759607493877411, 0.726121187210083, 0.00018444943998474628)","(0.10060703009366989, 0.7899326086044312, 0.04324660450220108)","(0.11158459633588791, 0.7744667530059814, 0.06962365657091141)","(0.12158442288637161, 0.7477747797966003, 0.08179277181625366)",Grasp
1141,"(0.18501722812652588, 0.5397526025772095, -3.0510476790368557e-05)","(0.12938940525054932, 0.5259223580360413, 0.07141595333814621)","(0.0908176526427269, 0.55644690990448, 0.1026931032538414)","(0.07032202184200287, 0.5968212485313416, 0.1287330687046051)","(0.06736733019351959, 0.6300700902938843, 0.15441666543483734)","(0.05162818729877472, 0.6009141206741333, 0.037740979343652725)","(0.0462687648832798, 0.6760753393173218, 0.0957750603556633)","(0.06529448926448822, 0.681386411190033, 0.1344883292913437)","(0.07652001082897186, 0.6649832725524902, 0.15122099220752716)","(0.0650307908654213, 0.6508241891860962, 0.015539205633103848)","(0.05432996526360512, 0.7304577231407166, 0.07524219155311584)","(0.07505029439926147, 0.7277112603187561, 0.11072585731744766)","(0.08635274320840836, 0.7042426466941833, 0.1207641139626503)","(0.08856114000082016, 0.6926043033599854, 0.005214097909629345)","(0.07500894367694855, 0.7671796679496765, 0.06022945046424866)","(0.09394074976444244, 0.7590049505233765, 0.09293271601200104)","(0.10534165799617767, 0.7362918257713318, 0.09932664781808853)","(0.1178307980298996, 0.7264872789382935, -0.0013651777990162373)","(0.10042190551757812, 0.7889373898506165, 0.041489873081445694)","(0.11146365851163864, 0.7746411561965942, 0.06792590767145157)","(0.12179321050643921, 0.7487071752548218, 0.07986588776111603)",Grasp
1142,"(0.1850247085094452, 0.5431641936302185, -2.289284748258069e-05)","(0.12917688488960266, 0.5296868681907654, 0.0713164359331131)","(0.09106964617967606, 0.5595636963844299, 0.10355807840824127)","(0.07145600020885468, 0.6007745862007141, 0.13013318181037903)","(0.07056480646133423, 0.6362255811691284, 0.15556691586971283)","(0.051581740379333496, 0.6025274991989136, 0.040472954511642456)","(0.04569330811500549, 0.6756221652030945, 0.0991746336221695)","(0.06553022563457489, 0.6778499484062195, 0.13649815320968628)","(0.07772849500179291, 0.6580487489700317, 0.15170158445835114)","(0.06468889862298965, 0.6541411876678467, 0.019050542265176773)","(0.05463632568717003, 0.7300767302513123, 0.08060257136821747)","(0.07550880312919617, 0.7264547944068909, 0.11360087990760803)","(0.08735153079032898, 0.7019854784011841, 0.12197768688201904)","(0.08810431510210037, 0.6973339319229126, 0.009464766830205917)","(0.07468937337398529, 0.7673866748809814, 0.06586232036352158)","(0.09355703741312027, 0.759441614151001, 0.09551407396793365)","(0.1055457815527916, 0.736629068851471, 0.10012983530759811)","(0.11681456863880157, 0.7327798008918762, 0.0034945618826895952)","(0.09925951808691025, 0.7915595769882202, 0.04564289003610611)","(0.11057919263839722, 0.777622401714325, 0.07059534639120102)","(0.12157583236694336, 0.7517382502555847, 0.08205755054950714)",Grasp
1143,"(0.18598708510398865, 0.5452205538749695, -2.222491275460925e-05)","(0.13022515177726746, 0.5305349826812744, 0.07200102508068085)","(0.09218354523181915, 0.5611875653266907, 0.10563197731971741)","(0.0724334716796875, 0.6021689176559448, 0.13339850306510925)","(0.07106052339076996, 0.6365796327590942, 0.1600843220949173)","(0.05247822403907776, 0.6055160760879517, 0.04461468756198883)","(0.04798612743616104, 0.6772972345352173, 0.10357217490673065)","(0.0670967698097229, 0.6801871061325073, 0.14209911227226257)","(0.07850934565067291, 0.6623765230178833, 0.1584661453962326)","(0.06592519581317902, 0.6557191610336304, 0.02282838709652424)","(0.056681543588638306, 0.732446014881134, 0.08386673033237457)","(0.07651689648628235, 0.72978675365448, 0.11920216679573059)","(0.08789342641830444, 0.7066819071769714, 0.13050664961338043)","(0.08980930596590042, 0.6977475881576538, 0.012416212819516659)","(0.0764285996556282, 0.7696603536605835, 0.06755678355693817)","(0.09481192380189896, 0.7624611854553223, 0.10034322738647461)","(0.10654861479997635, 0.7399460077285767, 0.10808534920215607)","(0.11957522481679916, 0.7319714426994324, 0.005789102520793676)","(0.10096841305494308, 0.7945606708526611, 0.0465579554438591)","(0.11085512489080429, 0.781617283821106, 0.07312411069869995)","(0.12104010581970215, 0.755519449710846, 0.08642058074474335)",Grasp
1144,"(0.18461161851882935, 0.5490631461143494, -3.5195542295696214e-05)","(0.12889841198921204, 0.5344035625457764, 0.0736243948340416)","(0.09147593379020691, 0.5653394460678101, 0.10657496750354767)","(0.07266674935817719, 0.6081502437591553, 0.1333693265914917)","(0.07340365648269653, 0.6443392038345337, 0.15805286169052124)","(0.051935870200395584, 0.6074295043945312, 0.045280881226062775)","(0.04660879075527191, 0.6816787123680115, 0.10383246839046478)","(0.06634560972452164, 0.6823909878730774, 0.14018875360488892)","(0.07832823693752289, 0.6623821258544922, 0.15489624440670013)","(0.06536373496055603, 0.6575073599815369, 0.022439707070589066)","(0.05620305985212326, 0.7325884103775024, 0.08354702591896057)","(0.07653947174549103, 0.7273833155632019, 0.11620171368122101)","(0.08832931518554688, 0.7029838562011719, 0.1254456788301468)","(0.08919084817171097, 0.6998232007026672, 0.011280284263193607)","(0.07603838294744492, 0.7693552374839783, 0.06729567795991898)","(0.09476854652166367, 0.7606174349784851, 0.09685049206018448)","(0.1071309745311737, 0.7379226088523865, 0.10290426760911942)","(0.11809516698122025, 0.7353946566581726, 0.003942204173654318)","(0.09971641004085541, 0.796127200126648, 0.0463186576962471)","(0.11071442812681198, 0.781391978263855, 0.0724845826625824)","(0.12187794595956802, 0.755126953125, 0.08520110696554184)",Grasp
1145,"(0.18427187204360962, 0.5527291297912598, -3.7660302041331306e-05)","(0.12804199755191803, 0.5376003980636597, 0.0732349380850792)","(0.09068486839532852, 0.5677261352539062, 0.10586719214916229)","(0.0716511681675911, 0.6100559234619141, 0.13265830278396606)","(0.07249221205711365, 0.6455799341201782, 0.15820424258708954)","(0.051769278943538666, 0.6115647554397583, 0.04524273797869682)","(0.04754108190536499, 0.6865575909614563, 0.10420471429824829)","(0.06657256186008453, 0.6888114809989929, 0.14137333631515503)","(0.07775449007749557, 0.6703842282295227, 0.15616178512573242)","(0.06534668803215027, 0.6602063179016113, 0.022504957392811775)","(0.05707491934299469, 0.7367315888404846, 0.08396743983030319)","(0.07674051076173782, 0.7318175435066223, 0.11736248433589935)","(0.08775156736373901, 0.7078291773796082, 0.12671323120594025)","(0.08928145468235016, 0.7014394402503967, 0.011366646736860275)","(0.07687585055828094, 0.772270679473877, 0.06750926375389099)","(0.09505210071802139, 0.7635813355445862, 0.09757372736930847)","(0.10653360188007355, 0.7409580945968628, 0.10361902415752411)","(0.11834616214036942, 0.7361450791358948, 0.004139747470617294)","(0.10072058439254761, 0.7976764440536499, 0.046964094042778015)","(0.11113740503787994, 0.7830146551132202, 0.0732293501496315)","(0.12118429690599442, 0.7571136951446533, 0.08558331429958344)",Grasp
1146,"(0.18357166647911072, 0.5550498962402344, -3.737058432307094e-05)","(0.12629570066928864, 0.5398479700088501, 0.07290813326835632)","(0.0891030803322792, 0.5696799159049988, 0.1057419553399086)","(0.07105538249015808, 0.6125248074531555, 0.13245898485183716)","(0.0728510245680809, 0.6483686566352844, 0.15730538964271545)","(0.050649285316467285, 0.6129937171936035, 0.046563517302274704)","(0.04829327389597893, 0.6851595044136047, 0.10479496419429779)","(0.06752856820821762, 0.6850332021713257, 0.13988123834133148)","(0.07820945978164673, 0.6641626954078674, 0.15270006656646729)","(0.06429734081029892, 0.6627146601676941, 0.024103574454784393)","(0.057203128933906555, 0.7364715337753296, 0.08588921278715134)","(0.07689701020717621, 0.7308701276779175, 0.117176353931427)","(0.08814340829849243, 0.7060433626174927, 0.1248963326215744)","(0.08839432895183563, 0.7044767141342163, 0.013121502473950386)","(0.0768117755651474, 0.7726659178733826, 0.06939248740673065)","(0.09504668414592743, 0.764115571975708, 0.09840088337659836)","(0.10687518864870071, 0.7413322329521179, 0.10356257855892181)","(0.11783235520124435, 0.7394998073577881, 0.005996842868626118)","(0.1009184718132019, 0.7989832758903503, 0.04780761897563934)","(0.1113915741443634, 0.784436821937561, 0.073374904692173)","(0.1217658668756485, 0.7589541673660278, 0.08566617965698242)",Grasp
1147,"(0.18039187788963318, 0.5580916404724121, -4.046340109198354e-05)","(0.12492796778678894, 0.5431029796600342, 0.07154908031225204)","(0.08792494982481003, 0.5726062059402466, 0.10388403385877609)","(0.0699114054441452, 0.6148834824562073, 0.12992578744888306)","(0.07226477563381195, 0.6499056816101074, 0.1538095474243164)","(0.050639741122722626, 0.6158880591392517, 0.04564584046602249)","(0.04604046791791916, 0.6886458396911621, 0.10257688909769058)","(0.06539075076580048, 0.6883028745651245, 0.1360405832529068)","(0.07708671689033508, 0.6674766540527344, 0.14812475442886353)","(0.06353384256362915, 0.6649977564811707, 0.023215603083372116)","(0.054296065121889114, 0.738152027130127, 0.08444196730852127)","(0.07390918582677841, 0.7320096492767334, 0.11461690813302994)","(0.08598820865154266, 0.7068951725959778, 0.1219870001077652)","(0.0868794173002243, 0.706422746181488, 0.012080180458724499)","(0.07427030801773071, 0.7724180221557617, 0.06761206686496735)","(0.09275062382221222, 0.7636474370956421, 0.0943758487701416)","(0.10557211935520172, 0.7409549355506897, 0.09883220493793488)","(0.11567604541778564, 0.7417978048324585, 0.0047391983680427074)","(0.09890463948249817, 0.797995388507843, 0.046312279999256134)","(0.11008448153734207, 0.7827001810073853, 0.07063502073287964)","(0.12146513909101486, 0.7571321129798889, 0.08253952860832214)",Grasp
1148,"(0.17749851942062378, 0.5594518184661865, -3.191703945049085e-05)","(0.1231733039021492, 0.546719491481781, 0.07034588605165482)","(0.08648133277893066, 0.579413652420044, 0.09878003597259521)","(0.0697280764579773, 0.6242644786834717, 0.12085482478141785)","(0.0730467140674591, 0.6611466407775879, 0.14196868240833282)","(0.04813756048679352, 0.6188134551048279, 0.036463480442762375)","(0.04286755621433258, 0.6996249556541443, 0.08948514610528946)","(0.06264163553714752, 0.6996625661849976, 0.12319591641426086)","(0.07419486343860626, 0.6780766844749451, 0.1369248479604721)","(0.06224481388926506, 0.6646618247032166, 0.01279474701732397)","(0.05276412144303322, 0.7449500560760498, 0.07024170458316803)","(0.07329410314559937, 0.7373368144035339, 0.10139760375022888)","(0.08445126563310623, 0.7109405994415283, 0.1093965619802475)","(0.08688196539878845, 0.7044302225112915, 0.0007783887558616698)","(0.07399560511112213, 0.7781736850738525, 0.05400758981704712)","(0.09305951744318008, 0.7673372030258179, 0.08104458451271057)","(0.10453721135854721, 0.7426762580871582, 0.08617277443408966)","(0.11688428372144699, 0.7385931611061096, -0.007878303527832031)","(0.1010163426399231, 0.7992882132530212, 0.03427674621343613)","(0.11272250860929489, 0.7829767465591431, 0.05880783498287201)","(0.12240665405988693, 0.7567777037620544, 0.07083924114704132)",Grasp
1149,"(0.1755928248167038, 0.5626441240310669, -3.138012471026741e-05)","(0.12087495625019073, 0.5501108765602112, 0.06813400238752365)","(0.08413723856210709, 0.5834568738937378, 0.09459565579891205)","(0.06857377290725708, 0.6314652562141418, 0.11491180211305618)","(0.0725552961230278, 0.669258713722229, 0.13529127836227417)","(0.04647553712129593, 0.6230204701423645, 0.031757526099681854)","(0.04103592783212662, 0.7040443420410156, 0.08199408650398254)","(0.06106613576412201, 0.7022802829742432, 0.11500351130962372)","(0.07262653112411499, 0.6800159215927124, 0.1284359097480774)","(0.061349280178546906, 0.668944239616394, 0.008065779693424702)","(0.051395609974861145, 0.7486277222633362, 0.06383505463600159)","(0.0721309632062912, 0.7390308976173401, 0.09572169929742813)","(0.08327623456716537, 0.7119787335395813, 0.10386278480291367)","(0.08631309866905212, 0.7077786326408386, -0.0044108107686042786)","(0.07336550205945969, 0.7815884351730347, 0.047204431146383286)","(0.0917036309838295, 0.7689308524131775, 0.07411366701126099)","(0.1026839166879654, 0.743208110332489, 0.07913536578416824)","(0.11647909134626389, 0.7399977445602417, -0.013741066679358482)","(0.10153236240148544, 0.7992030382156372, 0.027959492057561874)","(0.11303330957889557, 0.7819041609764099, 0.05228366330265999)","(0.12279456853866577, 0.7559928894042969, 0.06407086551189423)",Grasp
1150,"(0.17445528507232666, 0.5664390921592712, -4.4602427806239575e-05)","(0.1199660450220108, 0.5518165230751038, 0.06973890215158463)","(0.08238410949707031, 0.5837104916572571, 0.0968075543642044)","(0.06566816568374634, 0.6297436952590942, 0.11729733645915985)","(0.069124236702919, 0.6670718193054199, 0.13787609338760376)","(0.04546801745891571, 0.625255823135376, 0.03405868634581566)","(0.039464809000492096, 0.7070102691650391, 0.08719896525144577)","(0.058401916176080704, 0.7074586153030396, 0.12138504534959793)","(0.06952910125255585, 0.6873860359191895, 0.13506366312503815)","(0.05996166169643402, 0.6708812117576599, 0.010182979516685009)","(0.04862704128026962, 0.749258279800415, 0.06820867210626602)","(0.06891317665576935, 0.741310179233551, 0.1006757840514183)","(0.08009281754493713, 0.715254545211792, 0.10902779549360275)","(0.08432844281196594, 0.710091233253479, -0.0022043047938495874)","(0.07109599560499191, 0.7810559272766113, 0.05194421112537384)","(0.08936236053705215, 0.7695326805114746, 0.07822354882955551)","(0.10032719373703003, 0.7449634075164795, 0.0815034881234169)","(0.11369773745536804, 0.7434785962104797, -0.01135165523737669)","(0.09868732839822769, 0.7989672422409058, 0.03311602398753166)","(0.11037997156381607, 0.7821577787399292, 0.057141538709402084)","(0.12024375051259995, 0.7571997046470642, 0.06739422678947449)",Grasp
1151,"(0.1725311577320099, 0.5698825716972351, -4.1859788325382397e-05)","(0.11912987381219864, 0.5533615946769714, 0.07096703350543976)","(0.08179053664207458, 0.5839096307754517, 0.09854647517204285)","(0.06467179954051971, 0.6288892030715942, 0.11914314329624176)","(0.06708341091871262, 0.6662221550941467, 0.1401868313550949)","(0.04399223253130913, 0.6231118440628052, 0.03785250708460808)","(0.036977432668209076, 0.7073996663093567, 0.091969795525074)","(0.05564253032207489, 0.7123169302940369, 0.1271856129169464)","(0.06695978343486786, 0.695793092250824, 0.14154408872127533)","(0.05778244882822037, 0.6681765913963318, 0.013234724290668964)","(0.04537626728415489, 0.7511049509048462, 0.07131543010473251)","(0.06592880189418793, 0.7457630634307861, 0.10499431192874908)","(0.07748842239379883, 0.7213670015335083, 0.11487027257680893)","(0.08161993324756622, 0.7081488370895386, -0.00011341882054693997)","(0.06821703910827637, 0.7821725010871887, 0.05401984602212906)","(0.08724237233400345, 0.7712924480438232, 0.08033851534128189)","(0.0982653796672821, 0.7475655674934387, 0.08372587710618973)","(0.11069776117801666, 0.7428733706474304, -0.00998366717249155)","(0.09527576714754105, 0.799456000328064, 0.034710660576820374)","(0.1075953021645546, 0.7825716733932495, 0.05809084326028824)","(0.11763204634189606, 0.7577277421951294, 0.0677645355463028)",Grasp
1152,"(0.17229419946670532, 0.5706122517585754, -4.910786446998827e-05)","(0.11882640421390533, 0.5536051988601685, 0.06936440616846085)","(0.08134906738996506, 0.5849487781524658, 0.09472887217998505)","(0.06486070156097412, 0.6313267946243286, 0.11383676528930664)","(0.06744315475225449, 0.6702205538749695, 0.13274723291397095)","(0.04345767945051193, 0.6195218563079834, 0.028739461675286293)","(0.035354990512132645, 0.7028027772903442, 0.08098185062408447)","(0.05438389629125595, 0.7060320973396301, 0.11694052815437317)","(0.06570574641227722, 0.6878626942634583, 0.1326184868812561)","(0.05730884522199631, 0.6653608083724976, 0.003668357850983739)","(0.04300244152545929, 0.7479796409606934, 0.060163043439388275)","(0.06381331384181976, 0.7417184710502625, 0.09635080397129059)","(0.07579226791858673, 0.7164613008499146, 0.1078970655798912)","(0.08144019544124603, 0.7062886953353882, -0.009914646856486797)","(0.06445333361625671, 0.782123327255249, 0.04233352094888687)","(0.0834374874830246, 0.769991934299469, 0.07087527215480804)","(0.09502874314785004, 0.7457636594772339, 0.07551434636116028)","(0.11091603338718414, 0.7414559125900269, -0.019998062402009964)","(0.09293968230485916, 0.7999141812324524, 0.023124124854803085)","(0.10563138872385025, 0.7820224165916443, 0.04793930798768997)","(0.11633545160293579, 0.7573570609092712, 0.05855975300073624)",Grasp
1153,"(0.1733521968126297, 0.5705263018608093, -5.7081131672021e-05)","(0.11887630820274353, 0.5515391826629639, 0.07294609397649765)","(0.0818890780210495, 0.5811710953712463, 0.10068181902170181)","(0.06468771398067474, 0.6242821216583252, 0.12084972858428955)","(0.06656783819198608, 0.6622851490974426, 0.1390862613916397)","(0.04438961669802666, 0.6209405064582825, 0.03802002593874931)","(0.037884846329689026, 0.6961912512779236, 0.09382560104131699)","(0.057454586029052734, 0.6974854469299316, 0.1290796548128128)","(0.06876000016927719, 0.6796135306358337, 0.14243827760219574)","(0.057129789143800735, 0.6684922575950623, 0.012702392414212227)","(0.042842671275138855, 0.7462502717971802, 0.07201080769300461)","(0.06284239143133163, 0.7416146397590637, 0.1081419363617897)","(0.07541093975305557, 0.7174754738807678, 0.12014111876487732)","(0.08048683404922485, 0.7104083895683289, -0.0009428193443454802)","(0.06422032415866852, 0.7832766771316528, 0.05298364534974098)","(0.08283676952123642, 0.7711523771286011, 0.08198679983615875)","(0.09453397244215012, 0.7470601797103882, 0.08706838637590408)","(0.11010894924402237, 0.7448379993438721, -0.010895675979554653)","(0.09404807537794113, 0.8018555641174316, 0.03269524872303009)","(0.10715566575527191, 0.7827889323234558, 0.05745096132159233)","(0.11831487715244293, 0.7567129731178284, 0.0685800239443779)",Grasp
1154,"(0.1750163584947586, 0.5703949928283691, -5.258294550003484e-05)","(0.12056346982717514, 0.5532868504524231, 0.07263561338186264)","(0.08327898383140564, 0.5798776149749756, 0.10116775333881378)","(0.06386034190654755, 0.6184167861938477, 0.12306496500968933)","(0.06367646902799606, 0.6510979533195496, 0.14477016031742096)","(0.047231245785951614, 0.6240132451057434, 0.03748379275202751)","(0.0386643148958683, 0.7014015913009644, 0.09263446927070618)","(0.058483149856328964, 0.7023338079452515, 0.1277146190404892)","(0.07025659084320068, 0.6837925314903259, 0.1411745250225067)","(0.06004171073436737, 0.671236515045166, 0.012289142236113548)","(0.044914308935403824, 0.7491133809089661, 0.07009080052375793)","(0.06535367667675018, 0.7423146963119507, 0.10480394959449768)","(0.0780378058552742, 0.7177907824516296, 0.11557271331548691)","(0.08287268877029419, 0.712722897529602, -0.001163023873232305)","(0.06565594673156738, 0.7836750745773315, 0.0519285723567009)","(0.08453657478094101, 0.7714658379554749, 0.08108271658420563)","(0.09675389528274536, 0.7479697465896606, 0.08649379760026932)","(0.11184052377939224, 0.7471173405647278, -0.010954386554658413)","(0.09420934319496155, 0.8038428425788879, 0.03159315139055252)","(0.10662884265184402, 0.7861877679824829, 0.05629805475473404)","(0.11790364980697632, 0.760893702507019, 0.0674746111035347)",Grasp
1155,"(0.17518869042396545, 0.5719351768493652, -4.4421245547709987e-05)","(0.1213025450706482, 0.5581204891204834, 0.07336282730102539)","(0.0842156857252121, 0.5864982008934021, 0.10073030740022659)","(0.06572793424129486, 0.6279272437095642, 0.12106366455554962)","(0.06673169881105423, 0.6651027202606201, 0.14132581651210785)","(0.04670184105634689, 0.6239374279975891, 0.038945093750953674)","(0.038535892963409424, 0.7085052132606506, 0.09442134946584702)","(0.05780017375946045, 0.7132424116134644, 0.1295882612466812)","(0.0692775622010231, 0.6951316595077515, 0.14274664223194122)","(0.05906995013356209, 0.6689649224281311, 0.012966067530214787)","(0.04580439627170563, 0.7532522678375244, 0.07215946167707443)","(0.06692091375589371, 0.7467974424362183, 0.10473351925611496)","(0.07884527742862701, 0.7203044891357422, 0.11189872771501541)","(0.08138705790042877, 0.7095571756362915, -0.0014938240638002753)","(0.06642356514930725, 0.7855281829833984, 0.05355087295174599)","(0.08658988773822784, 0.7735798358917236, 0.07922377437353134)","(0.09881864488124847, 0.748082160949707, 0.08066745102405548)","(0.10946967452764511, 0.7447576522827148, -0.012393015436828136)","(0.09452225267887115, 0.8050349354743958, 0.03265516459941864)","(0.10855329036712646, 0.7869690656661987, 0.05585143342614174)","(0.11977578699588776, 0.7597717046737671, 0.06478172540664673)",Grasp
