,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
436,"(0.3460424542427063, 0.7918666005134583, -0.00012784195132553577)","(0.41405290365219116, 0.7677334547042847, 0.004993810784071684)","(0.4520016610622406, 0.6897371411323547, 0.006271276623010635)","(0.47180867195129395, 0.6035487055778503, 0.016609208658337593)","(0.4902391731739044, 0.5406622886657715, 0.03051586076617241)","(0.42469751834869385, 0.599802553653717, -0.047233592718839645)","(0.4543991684913635, 0.4954304099082947, -0.026335593312978745)","(0.4707149267196655, 0.4663335084915161, 0.010932236909866333)","(0.4808037579059601, 0.4553613066673279, 0.04407531023025513)","(0.38882869482040405, 0.5779958367347717, -0.030247926712036133)","(0.4163030982017517, 0.4660501182079315, -0.0008080298430286348)","(0.43684977293014526, 0.461475133895874, 0.05653800815343857)","(0.44804662466049194, 0.47423380613327026, 0.1006474494934082)","(0.36097025871276855, 0.5763227343559265, -0.006699174176901579)","(0.38790199160575867, 0.4763883352279663, 0.023515792563557625)","(0.4111268222332001, 0.47389405965805054, 0.0711146891117096)","(0.42416736483573914, 0.489219605922699, 0.10279723256826401)","(0.34129559993743896, 0.5866796374320984, 0.018594685941934586)","(0.3611096739768982, 0.5070413947105408, 0.05010060966014862)","(0.3804123103618622, 0.49724674224853516, 0.08134618401527405)","(0.3929164409637451, 0.5052468776702881, 0.10568646341562271)",Reach
437,"(0.3413238823413849, 0.8038753867149353, -0.00012281315866857767)","(0.4090990424156189, 0.7789717316627502, 0.0031867490615695715)","(0.44709956645965576, 0.700645923614502, 0.0037191594019532204)","(0.466717004776001, 0.6136363744735718, 0.013733685947954655)","(0.48496007919311523, 0.55087810754776, 0.02737296000123024)","(0.4184386730194092, 0.6141579151153564, -0.05372763052582741)","(0.4467928111553192, 0.5033844709396362, -0.03304567560553551)","(0.4639214277267456, 0.47712308168411255, 0.006839584559202194)","(0.4735506772994995, 0.4715716540813446, 0.041667964309453964)","(0.38232797384262085, 0.5932035446166992, -0.03601979464292526)","(0.4107811748981476, 0.47881123423576355, -0.006976097356528044)","(0.4332840144634247, 0.4744127690792084, 0.05032794177532196)","(0.44521212577819824, 0.4870060086250305, 0.09367744624614716)","(0.35446101427078247, 0.5912566184997559, -0.01137352455407381)","(0.38172677159309387, 0.4892301857471466, 0.01843041181564331)","(0.4067797064781189, 0.48483458161354065, 0.06583196669816971)","(0.4213188886642456, 0.49805349111557007, 0.09809171408414841)","(0.3349577784538269, 0.6003365516662598, 0.015233312733471394)","(0.3553336262702942, 0.5174382328987122, 0.04531648010015488)","(0.3757753372192383, 0.5035074353218079, 0.07734347134828568)","(0.3893023133277893, 0.5069930553436279, 0.10280865430831909)",Reach
438,"(0.3322320282459259, 0.8173088431358337, -0.00010309135541319847)","(0.39901214838027954, 0.7938094735145569, 0.004612306132912636)","(0.4364464282989502, 0.7139742374420166, 0.008030478842556477)","(0.455222487449646, 0.6263402700424194, 0.019466407597064972)","(0.47501301765441895, 0.5650219321250916, 0.0332329235970974)","(0.40779298543930054, 0.6257919073104858, -0.05094055086374283)","(0.4366900622844696, 0.5188830494880676, -0.025276456028223038)","(0.4539780020713806, 0.4960267245769501, 0.01898963935673237)","(0.4628448486328125, 0.49302905797958374, 0.055900074541568756)","(0.37193959951400757, 0.6056813597679138, -0.033449236303567886)","(0.4018881916999817, 0.495004802942276, -0.003212956478819251)","(0.42512625455856323, 0.4874751567840576, 0.05453759804368019)","(0.43699079751968384, 0.4971645176410675, 0.0982632264494896)","(0.3434905707836151, 0.6039912104606628, -0.009269572794437408)","(0.3719562888145447, 0.5038176774978638, 0.02253212407231331)","(0.3963892161846161, 0.4995083212852478, 0.06998158246278763)","(0.4103478491306305, 0.5129058957099915, 0.10211455821990967)","(0.32280364632606506, 0.6129701733589172, 0.01709124632179737)","(0.343992680311203, 0.5315983295440674, 0.048744793981313705)","(0.36394980549812317, 0.5205080509185791, 0.08088096231222153)","(0.3766365945339203, 0.5254868268966675, 0.10636737942695618)",Reach
439,"(0.32127100229263306, 0.8308877348899841, -9.893817332340404e-05)","(0.38649624586105347, 0.8037703037261963, 0.0016220418037846684)","(0.42332935333251953, 0.7259035110473633, 0.0025152438320219517)","(0.4424096345901489, 0.6393575668334961, 0.011877328157424927)","(0.4597613215446472, 0.573289692401886, 0.022710241377353668)","(0.3916866183280945, 0.6413997411727905, -0.056282807141542435)","(0.420864462852478, 0.533231794834137, -0.0310407392680645)","(0.4398665428161621, 0.5106995701789856, 0.012823500670492649)","(0.44963139295578003, 0.507243275642395, 0.04764566197991371)","(0.3559936285018921, 0.622994065284729, -0.03824310004711151)","(0.3874906301498413, 0.5089852213859558, -0.007355436682701111)","(0.41203078627586365, 0.5017568469047546, 0.05041512846946716)","(0.4244779944419861, 0.5121386647224426, 0.09336522221565247)","(0.3281475901603699, 0.6207208037376404, -0.013139251619577408)","(0.35795801877975464, 0.5175065398216248, 0.01774432510137558)","(0.38421571254730225, 0.5118092894554138, 0.0641375184059143)","(0.399027556180954, 0.5243270993232727, 0.09511654824018478)","(0.30846700072288513, 0.628029465675354, 0.013305481523275375)","(0.33086830377578735, 0.5451801419258118, 0.043930407613515854)","(0.35254529118537903, 0.5324999094009399, 0.07461757957935333)","(0.36665356159210205, 0.5367788672447205, 0.0992354080080986)",Reach
440,"(0.3076265752315521, 0.844631552696228, -8.549440826755017e-05)","(0.37093889713287354, 0.8153786659240723, -0.0016514911549165845)","(0.4078347384929657, 0.7354205250740051, -0.003567376174032688)","(0.42578619718551636, 0.6460221409797668, 0.0031923523638397455)","(0.4406856894493103, 0.576383113861084, 0.01125453319400549)","(0.3729844391345978, 0.6559536457061768, -0.05843645706772804)","(0.40229296684265137, 0.5487090945243835, -0.03714459016919136)","(0.4222146272659302, 0.519716739654541, 0.0019032733980566263)","(0.43466025590896606, 0.5088464021682739, 0.033697325736284256)","(0.33662328124046326, 0.6370427012443542, -0.04161425679922104)","(0.3682691752910614, 0.5214648246765137, -0.014810200780630112)","(0.394526869058609, 0.50645911693573, 0.03841301053762436)","(0.40897509455680847, 0.512170135974884, 0.07954873144626617)","(0.3088005483150482, 0.6349315047264099, -0.01842447556555271)","(0.3397252857685089, 0.5302038192749023, 0.01139322854578495)","(0.3666731119155884, 0.5217706561088562, 0.055852968245744705)","(0.38222748041152954, 0.533702552318573, 0.08567668497562408)","(0.28909432888031006, 0.6430332660675049, 0.005650497041642666)","(0.3125721216201782, 0.5611370205879211, 0.03629229590296745)","(0.3335295021533966, 0.551112174987793, 0.06601398438215256)","(0.3460320830345154, 0.5600440502166748, 0.08986064046621323)",Reach
441,"(0.28719618916511536, 0.8538656830787659, -7.409913087030873e-05)","(0.3509671986103058, 0.8244934678077698, -0.005106552504003048)","(0.3883240818977356, 0.7422735691070557, -0.005920507945120335)","(0.40502285957336426, 0.6531319618225098, 0.0035814836155623198)","(0.41776901483535767, 0.5882900357246399, 0.01477357093244791)","(0.351524293422699, 0.6632867455482483, -0.06101980432868004)","(0.3781014382839203, 0.5514146685600281, -0.036707356572151184)","(0.39805498719215393, 0.5289626121520996, 0.004940422251820564)","(0.40879037976264954, 0.5272263884544373, 0.03725485876202583)","(0.31375551223754883, 0.6467576026916504, -0.04256625846028328)","(0.34474843740463257, 0.5302408337593079, -0.01154203899204731)","(0.37098774313926697, 0.5191410779953003, 0.04315798357129097)","(0.3849705755710602, 0.5292625427246094, 0.08324191719293594)","(0.28505808115005493, 0.6457731127738953, -0.017577949911355972)","(0.3143629729747772, 0.5414203405380249, 0.012572716921567917)","(0.34269335865974426, 0.5342562198638916, 0.05765901878476143)","(0.3591206967830658, 0.5476866960525513, 0.08778735250234604)","(0.264952152967453, 0.6538854837417603, 0.00819234549999237)","(0.28817659616470337, 0.5740119814872742, 0.03698611259460449)","(0.31028103828430176, 0.5634018778800964, 0.06760936230421066)","(0.3236789405345917, 0.5706406235694885, 0.09245678037405014)",Reach
442,"(0.26801276206970215, 0.8587048053741455, -7.52159467083402e-05)","(0.3315228819847107, 0.8232969045639038, -0.010302155278623104)","(0.3663371205329895, 0.7359198927879333, -0.015423622913658619)","(0.3796091079711914, 0.6427629590034485, -0.009010720066726208)","(0.39399105310440063, 0.5727757811546326, -0.006190136540681124)","(0.3219332695007324, 0.6569697260856628, -0.0642186775803566)","(0.34928274154663086, 0.5516056418418884, -0.03868835046887398)","(0.37248820066452026, 0.5290998220443726, 0.002766032237559557)","(0.3870018720626831, 0.525970995426178, 0.0343969389796257)","(0.2833743989467621, 0.6423693895339966, -0.0446653813123703)","(0.3155209720134735, 0.5331404805183411, -0.009211081080138683)","(0.3439677059650421, 0.530154287815094, 0.04285219684243202)","(0.3599804937839508, 0.5474485158920288, 0.07713676244020462)","(0.2562531530857086, 0.6442800760269165, -0.01894041895866394)","(0.2879062294960022, 0.5456655621528625, 0.015163120813667774)","(0.31779077649116516, 0.5458607077598572, 0.058412302285432816)","(0.3344554007053375, 0.5661941766738892, 0.08465691655874252)","(0.23810270428657532, 0.6561406850814819, 0.006414663512259722)","(0.264618843793869, 0.5795729160308838, 0.035066671669483185)","(0.28730589151382446, 0.576756477355957, 0.0657343864440918)","(0.2994299829006195, 0.5915127992630005, 0.08858810365200043)",Reach
443,"(0.243755042552948, 0.8621313571929932, -6.358444079523906e-05)","(0.30725419521331787, 0.8179953098297119, -0.014148206450045109)","(0.33990976214408875, 0.7295131087303162, -0.019611313939094543)","(0.3512006402015686, 0.6384159922599792, -0.012323467060923576)","(0.3625585734844208, 0.5667100548744202, -0.0076255761086940765)","(0.2884153127670288, 0.6490883231163025, -0.06404753774404526)","(0.316769003868103, 0.5498358011245728, -0.029622890055179596)","(0.3388840854167938, 0.5282257795333862, 0.01659724861383438)","(0.35158902406692505, 0.524359405040741, 0.04966457560658455)","(0.25079110264778137, 0.6370986104011536, -0.04019555076956749)","(0.28561699390411377, 0.5326306223869324, 0.0002442412660457194)","(0.3133801519870758, 0.5222735404968262, 0.05492844432592392)","(0.32913893461227417, 0.5319788455963135, 0.09118453413248062)","(0.2259148806333542, 0.6409804821014404, -0.010462233796715736)","(0.2586103081703186, 0.5442708730697632, 0.02615216188132763)","(0.2875446081161499, 0.5360432267189026, 0.06814101338386536)","(0.3047640025615692, 0.5482226014137268, 0.0938517153263092)","(0.21019701659679413, 0.6540657877922058, 0.018854154273867607)","(0.23759417235851288, 0.5796266794204712, 0.04645692929625511)","(0.2605701684951782, 0.570458173751831, 0.07448234409093857)","(0.2732245624065399, 0.5783111453056335, 0.09620393812656403)",Reach
444,"(0.21787986159324646, 0.8599178791046143, -7.487009861506522e-05)","(0.27922752499580383, 0.8081945776939392, -0.01756792888045311)","(0.3104676306247711, 0.7179459929466248, -0.02117704600095749)","(0.32152852416038513, 0.6293036341667175, -0.011708135716617107)","(0.33030080795288086, 0.5582238435745239, -0.00513328006491065)","(0.25299787521362305, 0.6426236629486084, -0.06221361085772514)","(0.2808161973953247, 0.5448543429374695, -0.02468966133892536)","(0.30272796750068665, 0.5190040469169617, 0.023562008515000343)","(0.3166487216949463, 0.5120538473129272, 0.05752908065915108)","(0.215920090675354, 0.6313537359237671, -0.03531316667795181)","(0.2511311173439026, 0.5257576107978821, 0.006352802272886038)","(0.2801416516304016, 0.5118416547775269, 0.059363748878240585)","(0.2985796332359314, 0.5218595862388611, 0.093797966837883)","(0.1925017237663269, 0.6356704831123352, -0.0032179688569158316)","(0.22636911273002625, 0.5393672585487366, 0.03336255997419357)","(0.2555617392063141, 0.5271910429000854, 0.07258091121912003)","(0.274720162153244, 0.5380381345748901, 0.09632590413093567)","(0.1790824681520462, 0.6501151323318481, 0.028050512075424194)","(0.20782849192619324, 0.5782583951950073, 0.05365508422255516)","(0.23202046751976013, 0.5628727078437805, 0.07840569317340851)","(0.2484084665775299, 0.5663233399391174, 0.09794726222753525)",Reach
445,"(0.19326665997505188, 0.8467265367507935, -9.738936932990327e-05)","(0.2523229122161865, 0.7917213439941406, -0.028907576575875282)","(0.28028127551078796, 0.6954394578933716, -0.03711099177598953)","(0.2885182499885559, 0.6036062836647034, -0.028742333874106407)","(0.29629600048065186, 0.525672972202301, -0.022302264347672462)","(0.21422971785068512, 0.6281120777130127, -0.07573217898607254)","(0.2447272539138794, 0.5231935977935791, -0.04121090844273567)","(0.2716318964958191, 0.4935198426246643, 0.0019740138668566942)","(0.28824371099472046, 0.48615825176239014, 0.032800108194351196)","(0.1786830574274063, 0.6185898184776306, -0.04374770447611809)","(0.2158164083957672, 0.5068142414093018, -0.004895169287919998)","(0.25023046135902405, 0.4931796193122864, 0.04275430738925934)","(0.27229738235473633, 0.5074782371520996, 0.07025519758462906)","(0.1577306091785431, 0.623565137386322, -0.008394848555326462)","(0.19444029033184052, 0.5240803956985474, 0.02558906376361847)","(0.22821319103240967, 0.5136309266090393, 0.058153748512268066)","(0.24987703561782837, 0.5285916924476624, 0.07620327174663544)","(0.14761722087860107, 0.6367456912994385, 0.02655716985464096)","(0.1780863255262375, 0.5613080859184265, 0.04555102810263634)","(0.20476898550987244, 0.5493073463439941, 0.0654006153345108)","(0.22443991899490356, 0.5586239695549011, 0.08082831650972366)",Reach
446,"(0.16528940200805664, 0.8362374305725098, -0.00010327526251785457)","(0.22434832155704498, 0.7736690640449524, -0.026366204023361206)","(0.2501809597015381, 0.6707218885421753, -0.03217335417866707)","(0.25672778487205505, 0.5776010751724243, -0.022442419081926346)","(0.2613241970539093, 0.5010432004928589, -0.01331847533583641)","(0.18513637781143188, 0.604789137840271, -0.060740888118743896)","(0.21211738884449005, 0.5009778141975403, -0.022307852283120155)","(0.23541468381881714, 0.4724254012107849, 0.02253066375851631)","(0.25041258335113525, 0.4681587219238281, 0.05436807498335838)","(0.14895130693912506, 0.6007223725318909, -0.029890496283769608)","(0.18001578748226166, 0.4900434911251068, 0.009758645668625832)","(0.2111091911792755, 0.46670061349868774, 0.056789617985486984)","(0.23325149714946747, 0.47296303510665894, 0.08581551164388657)","(0.12739506363868713, 0.6099499464035034, 0.004142139572650194)","(0.15787415206432343, 0.512053370475769, 0.03840799257159233)","(0.1889715939760208, 0.492725670337677, 0.07106127589941025)","(0.21201348304748535, 0.4996746778488159, 0.09035826474428177)","(0.11717554926872253, 0.6264175176620483, 0.03726708143949509)","(0.1444566547870636, 0.552760124206543, 0.05952635779976845)","(0.16905301809310913, 0.5331838726997375, 0.08110293000936508)","(0.1883275955915451, 0.5339629054069519, 0.09907002747058868)",Reach
447,"(0.1449798047542572, 0.8186314702033997, -8.807895937934518e-05)","(0.20244866609573364, 0.7472332119941711, -0.017382660880684853)","(0.22457608580589294, 0.6400043368339539, -0.018244367092847824)","(0.22748957574367523, 0.5450961589813232, -0.006280526053160429)","(0.23364375531673431, 0.47283676266670227, 0.0036393203772604465)","(0.1580071747303009, 0.5734462738037109, -0.050840068608522415)","(0.18232502043247223, 0.4744117558002472, -0.006258201319724321)","(0.2034858614206314, 0.44327983260154724, 0.042882125824689865)","(0.21762757003307343, 0.43205925822257996, 0.07760212570428848)","(0.11970909684896469, 0.5743588209152222, -0.022707674652338028)","(0.148197740316391, 0.4681575298309326, 0.02573123387992382)","(0.17737720906734467, 0.44334930181503296, 0.07800795137882233)","(0.19753298163414001, 0.44531530141830444, 0.10955244302749634)","(0.09736841917037964, 0.5893290638923645, 0.009640351869165897)","(0.12562568485736847, 0.4943292438983917, 0.05377165973186493)","(0.1545354425907135, 0.473013699054718, 0.09072898328304291)","(0.175808846950531, 0.4773941934108734, 0.11055175215005875)","(0.08748776465654373, 0.6103949546813965, 0.041146330535411835)","(0.11213546991348267, 0.5386969447135925, 0.07150038331747055)","(0.1349640190601349, 0.5176231265068054, 0.09675730019807816)","(0.15292391180992126, 0.5158886313438416, 0.11614420264959335)",Reach
448,"(0.12604869902133942, 0.7967305183410645, -6.212810694705695e-05)","(0.1834094226360321, 0.7165481448173523, -0.015519210137426853)","(0.20227059721946716, 0.6036868691444397, -0.013525604270398617)","(0.20107325911521912, 0.507052481174469, 0.0010763310128822923)","(0.20662331581115723, 0.4371618926525116, 0.01547215785831213)","(0.13628293573856354, 0.5404764413833618, -0.043057188391685486)","(0.1581302136182785, 0.4373842477798462, 0.0010812655091285706)","(0.17952874302864075, 0.4073835611343384, 0.04964252561330795)","(0.19483351707458496, 0.399631142616272, 0.08381342142820358)","(0.09794449806213379, 0.5455734133720398, -0.016113553196191788)","(0.12633804976940155, 0.4347696900367737, 0.030786382034420967)","(0.1543000489473343, 0.40818414092063904, 0.07945645600557327)","(0.1734473556280136, 0.4084009528160095, 0.10546965152025223)","(0.0762028694152832, 0.5638731122016907, 0.015838636085391045)","(0.10438995063304901, 0.4661872982978821, 0.05845078453421593)","(0.13225042819976807, 0.4415538012981415, 0.09403026849031448)","(0.15300673246383667, 0.4437342882156372, 0.10990608483552933)","(0.0660746693611145, 0.5866051316261292, 0.04661392420530319)","(0.09051581472158432, 0.5116378664970398, 0.07705411314964294)","(0.11345722526311874, 0.4867078959941864, 0.10182037949562073)","(0.13092420995235443, 0.48156973719596863, 0.1185939610004425)",Reach
449,"(0.11200882494449615, 0.7724142670631409, -7.585840648971498e-05)","(0.17011936008930206, 0.6898658871650696, -0.01450286339968443)","(0.18786045908927917, 0.5770419836044312, -0.015483689494431019)","(0.1857367604970932, 0.4767076373100281, -0.0030600137542933226)","(0.18931987881660461, 0.4055042564868927, 0.009838821366429329)","(0.12240589410066605, 0.5096188187599182, -0.04643256589770317)","(0.14477379620075226, 0.402208149433136, 0.0023775857407599688)","(0.1659027636051178, 0.3821350038051605, 0.0516032874584198)","(0.18013963103294373, 0.384893000125885, 0.08493730425834656)","(0.08329465240240097, 0.5133615136146545, -0.019365213811397552)","(0.10963279753923416, 0.3980909585952759, 0.029565034434199333)","(0.1362704336643219, 0.3731610178947449, 0.0803917795419693)","(0.15461820363998413, 0.3765556216239929, 0.10631484538316727)","(0.06110198050737381, 0.5317787528038025, 0.014668291434645653)","(0.08684559166431427, 0.4333972930908203, 0.05938553437590599)","(0.11493469774723053, 0.40769344568252563, 0.09680316597223282)","(0.13597029447555542, 0.40924009680747986, 0.11314910650253296)","(0.050716884434223175, 0.555762767791748, 0.04736045002937317)","(0.0742725282907486, 0.4801115393638611, 0.08124218136072159)","(0.09799715876579285, 0.45692896842956543, 0.10642807930707932)","(0.11575010418891907, 0.45305752754211426, 0.12264391779899597)",Reach
450,"(0.10257838666439056, 0.7428251504898071, -0.00010621584806358442)","(0.16236963868141174, 0.6600391268730164, -0.007322259247303009)","(0.18082590401172638, 0.5465707182884216, -0.003874496091157198)","(0.1776619553565979, 0.44857537746429443, 0.011735965497791767)","(0.17998987436294556, 0.3780890107154846, 0.026732096448540688)","(0.11813253909349442, 0.4747809171676636, -0.045716721564531326)","(0.13535496592521667, 0.36085256934165955, -0.00011048952001146972)","(0.1546393483877182, 0.3372088670730591, 0.04799829050898552)","(0.16745206713676453, 0.3391300439834595, 0.08269207179546356)","(0.07654523849487305, 0.4791708290576935, -0.02038169465959072)","(0.099763885140419, 0.3616557717323303, 0.030898459255695343)","(0.1259566992521286, 0.3445803225040436, 0.08440640568733215)","(0.14310045540332794, 0.34796378016471863, 0.11275188624858856)","(0.052332960069179535, 0.49797889590263367, 0.012463337741792202)","(0.07865199446678162, 0.39965295791625977, 0.05926643684506416)","(0.1066538393497467, 0.3837992548942566, 0.09840613603591919)","(0.1253500133752823, 0.3901751637458801, 0.11597436666488647)","(0.04025319218635559, 0.5215246677398682, 0.043988194316625595)","(0.0643608421087265, 0.44372302293777466, 0.08209959417581558)","(0.08842368423938751, 0.42832183837890625, 0.1092456802725792)","(0.10534315556287766, 0.4298803210258484, 0.1267959624528885)",Reach
451,"(0.09782301634550095, 0.7115808725357056, -9.929860971169546e-05)","(0.15857435762882233, 0.6233283281326294, -0.00033943713060580194)","(0.17791664600372314, 0.5105344653129578, 0.00477582635357976)","(0.17577344179153442, 0.41290849447250366, 0.021256515756249428)","(0.1749022752046585, 0.34906166791915894, 0.03839851915836334)","(0.11900673806667328, 0.44319674372673035, -0.04144515469670296)","(0.13665975630283356, 0.32587292790412903, 0.0027102043386548758)","(0.1528664231300354, 0.30422520637512207, 0.05180809646844864)","(0.16306625306606293, 0.3071897625923157, 0.08822789043188095)","(0.07627096772193909, 0.4455147385597229, -0.01963474415242672)","(0.09879644215106964, 0.3209858238697052, 0.029049815610051155)","(0.12258118391036987, 0.3011646270751953, 0.08464883267879486)","(0.13844799995422363, 0.30216631293296814, 0.1167464479804039)","(0.050319258123636246, 0.4627598226070404, 0.009859600104391575)","(0.07654539495706558, 0.35520365834236145, 0.05630100518465042)","(0.10416775196790695, 0.33881688117980957, 0.10034637153148651)","(0.12232036888599396, 0.3435937166213989, 0.12240772694349289)","(0.03709474205970764, 0.48687511682510376, 0.03895561769604683)","(0.062201932072639465, 0.4040682017803192, 0.07937537133693695)","(0.08590909838676453, 0.39168092608451843, 0.11011090874671936)","(0.10171173512935638, 0.3950715661048889, 0.12915992736816406)",Grasp
452,"(0.09492989629507065, 0.6785591840744019, -9.167606913251802e-05)","(0.1574169397354126, 0.5974155068397522, 0.009464969858527184)","(0.1756879985332489, 0.4836081862449646, 0.019512534141540527)","(0.1722695231437683, 0.38943466544151306, 0.03991272673010826)","(0.16693878173828125, 0.3325169086456299, 0.0584554560482502)","(0.1328633576631546, 0.41393283009529114, -0.05136627331376076)","(0.14565138518810272, 0.2918217182159424, -0.012431647628545761)","(0.1600131094455719, 0.2586105465888977, 0.03955773636698723)","(0.16971933841705322, 0.24938949942588806, 0.08068423718214035)","(0.08830803632736206, 0.4112698435783386, -0.03354555368423462)","(0.10563010722398758, 0.2824099659919739, 0.01564481295645237)","(0.12924689054489136, 0.26421597599983215, 0.07616481930017471)","(0.14455489814281464, 0.26412051916122437, 0.11382429301738739)","(0.05742136761546135, 0.42584893107414246, -0.006793377920985222)","(0.08018526434898376, 0.3201761245727539, 0.04327888786792755)","(0.1062970757484436, 0.3230193257331848, 0.0894341990351677)","(0.12048964202404022, 0.3405416011810303, 0.11328814923763275)","(0.03908255696296692, 0.4486783444881439, 0.02127588726580143)","(0.06089445948600769, 0.3684108853340149, 0.0674741342663765)","(0.08316093683242798, 0.37097495794296265, 0.10048241913318634)","(0.09585676342248917, 0.3877471387386322, 0.11941211670637131)",Grasp
453,"(0.093393974006176, 0.6538524627685547, -8.673893171362579e-05)","(0.1537463665008545, 0.5759574174880981, 0.026136135682463646)","(0.17158472537994385, 0.4718593955039978, 0.044661372900009155)","(0.16652046144008636, 0.3848682940006256, 0.06887855380773544)","(0.1594577580690384, 0.3352389335632324, 0.0925230011343956)","(0.13851754367351532, 0.38802018761634827, -0.016978994011878967)","(0.15379075706005096, 0.27536410093307495, 0.019080180674791336)","(0.16422608494758606, 0.2355431467294693, 0.06442927569150925)","(0.17237982153892517, 0.21494580805301666, 0.10246272385120392)","(0.09509798884391785, 0.37846633791923523, -0.004290314391255379)","(0.11476738750934601, 0.2605591416358948, 0.0383470393717289)","(0.13366125524044037, 0.2269432097673416, 0.09468987584114075)","(0.14673876762390137, 0.20828932523727417, 0.13372065126895905)","(0.06340591609477997, 0.39041614532470703, 0.01676265150308609)","(0.08654922246932983, 0.29654619097709656, 0.0658499076962471)","(0.10867932438850403, 0.2993042767047882, 0.10853151232004166)","(0.12090524286031723, 0.3133241534233093, 0.13228587806224823)","(0.04294700175523758, 0.4134209156036377, 0.040972333401441574)","(0.06227811053395271, 0.34203994274139404, 0.08766238391399384)","(0.08175095915794373, 0.34590476751327515, 0.11892262101173401)","(0.09310860186815262, 0.3622320294380188, 0.13839881122112274)",Grasp
454,"(0.0937076210975647, 0.6240249872207642, -5.743422661907971e-05)","(0.15406249463558197, 0.5512301921844482, 0.033831637352705)","(0.17045632004737854, 0.45185697078704834, 0.05517973378300667)","(0.16566723585128784, 0.37150365114212036, 0.07954709976911545)","(0.1574125438928604, 0.32565009593963623, 0.10306248068809509)","(0.14817996323108673, 0.35686832666397095, -0.012202927842736244)","(0.1638004034757614, 0.24431808292865753, 0.01805429719388485)","(0.17577329277992249, 0.20114204287528992, 0.058362867683172226)","(0.1849970668554306, 0.17924432456493378, 0.0933341458439827)","(0.10579536855220795, 0.3477180600166321, -0.0021006905008107424)","(0.1221693754196167, 0.23530292510986328, 0.040368497371673584)","(0.13882264494895935, 0.20228444039821625, 0.09575743973255157)","(0.1502578854560852, 0.18642693758010864, 0.1346176564693451)","(0.07301397621631622, 0.36020219326019287, 0.016270410269498825)","(0.094560906291008, 0.2810494303703308, 0.07349438220262527)","(0.11296871304512024, 0.3029422163963318, 0.1155083030462265)","(0.12074900418519974, 0.33053770661354065, 0.1367165595293045)","(0.05029982700943947, 0.38138285279273987, 0.0378665030002594)","(0.07006974518299103, 0.3263101577758789, 0.09315390139818192)","(0.0868493914604187, 0.3407616913318634, 0.12514051795005798)","(0.09375976771116257, 0.36219415068626404, 0.14319351315498352)",Grasp
455,"(0.09623391926288605, 0.6015796661376953, -6.29020796623081e-05)","(0.1543203890323639, 0.533382773399353, 0.04146686941385269)","(0.16991698741912842, 0.4425879120826721, 0.06601398438215256)","(0.16716694831848145, 0.37166666984558105, 0.09094829857349396)","(0.16021312773227692, 0.3245919942855835, 0.1149643287062645)","(0.15317685902118683, 0.34154605865478516, -0.000783350900746882)","(0.16943296790122986, 0.23524369299411774, 0.03181544691324234)","(0.17953035235404968, 0.19189174473285675, 0.07169471681118011)","(0.18521617352962494, 0.16892842948436737, 0.10666301101446152)","(0.11302979290485382, 0.33157965540885925, 0.006974839139729738)","(0.12637342512607574, 0.22112704813480377, 0.049006033688783646)","(0.1392202526330948, 0.18614411354064941, 0.1048620268702507)","(0.14698338508605957, 0.16934354603290558, 0.14655888080596924)","(0.07997135072946548, 0.3443978428840637, 0.02327910251915455)","(0.0946865826845169, 0.2694850564002991, 0.08257313817739487)","(0.10743538290262222, 0.29631343483924866, 0.1253204047679901)","(0.11204811930656433, 0.3249261677265167, 0.14701437950134277)","(0.05579797178506851, 0.3663163483142853, 0.04356516897678375)","(0.0684652253985405, 0.31379154324531555, 0.10084657371044159)","(0.08134913444519043, 0.32933759689331055, 0.1307923048734665)","(0.0867997407913208, 0.34959036111831665, 0.14705154299736023)",Grasp
