,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
631,"(0.263129860162735, 0.28047728538513184, -6.23584128334187e-05)","(0.31915515661239624, 0.3399380147457123, -0.010939131490886211)","(0.33830058574676514, 0.4334055185317993, -0.007713696453720331)","(0.34554874897003174, 0.5177288055419922, 0.004833284765481949)","(0.3558979332447052, 0.5749672651290894, 0.017655929550528526)","(0.28861650824546814, 0.5074559450149536, -0.03712300956249237)","(0.31995904445648193, 0.594886064529419, -0.006192892789840698)","(0.34345948696136475, 0.6034705638885498, 0.027389803901314735)","(0.356947124004364, 0.6026880741119385, 0.05015602707862854)","(0.2579883635044098, 0.5110925436019897, -0.015386759303510189)","(0.29410290718078613, 0.6016288995742798, 0.018225455656647682)","(0.3209133446216583, 0.6017522811889648, 0.049942031502723694)","(0.33629241585731506, 0.589018702507019, 0.07120630890130997)","(0.23981454968452454, 0.4965238869190216, 0.011737687513232231)","(0.27302706241607666, 0.5718321800231934, 0.04638999328017235)","(0.2983214557170868, 0.5717257261276245, 0.07098563015460968)","(0.31376922130584717, 0.5616201162338257, 0.08723676204681396)","(0.22861634194850922, 0.4741167426109314, 0.03751349821686745)","(0.2587554156780243, 0.5303590893745422, 0.06577969342470169)","(0.27971208095550537, 0.5349046587944031, 0.07827632129192352)","(0.2915347218513489, 0.5253970623016357, 0.0900009498000145)",Position
632,"(0.2646055817604065, 0.28580114245414734, -5.8890404034173116e-05)","(0.31952932476997375, 0.3433469533920288, -0.009317967109382153)","(0.33935028314590454, 0.43421459197998047, -0.007871853187680244)","(0.346621036529541, 0.5168027281761169, 0.00202037300914526)","(0.356548011302948, 0.5726022124290466, 0.013289718888700008)","(0.2920241057872772, 0.509225070476532, -0.042466022074222565)","(0.3245236277580261, 0.596938967704773, -0.01385742798447609)","(0.3476003110408783, 0.6021969318389893, 0.019526837393641472)","(0.35955435037612915, 0.5968613028526306, 0.04197953641414642)","(0.26054948568344116, 0.5138025283813477, -0.022558528929948807)","(0.2983071208000183, 0.6049052476882935, 0.007629976607859135)","(0.32513177394866943, 0.6028676629066467, 0.04008985310792923)","(0.33952856063842773, 0.5872541666030884, 0.06211751326918602)","(0.24071887135505676, 0.4987776279449463, 0.002903912914916873)","(0.27563217282295227, 0.573489785194397, 0.03595031425356865)","(0.30054518580436707, 0.5702416896820068, 0.06159175559878349)","(0.31413090229034424, 0.5578909516334534, 0.07829121500253677)","(0.2276129573583603, 0.4759579300880432, 0.027308885008096695)","(0.2599453628063202, 0.5298152565956116, 0.05622939020395279)","(0.2801803946495056, 0.5306516885757446, 0.06916707754135132)","(0.2895551025867462, 0.5189114809036255, 0.08036873489618301)",Position
633,"(0.26428425312042236, 0.28605517745018005, -6.33632589597255e-05)","(0.3187899589538574, 0.3402496576309204, -0.012230747379362583)","(0.3409898281097412, 0.4294959604740143, -0.014622801914811134)","(0.348253071308136, 0.5138307213783264, -0.00813878420740366)","(0.3538981080055237, 0.5697810053825378, 0.0007959916838444769)","(0.29310163855552673, 0.5043490529060364, -0.04782498627901077)","(0.3298501670360565, 0.5899884104728699, -0.019797664135694504)","(0.35267025232315063, 0.59684157371521, 0.014243868179619312)","(0.3633725643157959, 0.5945212244987488, 0.035365525633096695)","(0.26127928495407104, 0.5132670998573303, -0.027930505573749542)","(0.3019566535949707, 0.6056709289550781, -0.0005492329364642501)","(0.329699844121933, 0.6088950634002686, 0.03225845471024513)","(0.34446820616722107, 0.5960111618041992, 0.05430931970477104)","(0.24107930064201355, 0.5009360313415527, -0.0026962889824062586)","(0.27840477228164673, 0.5766186118125916, 0.02892267145216465)","(0.3037484288215637, 0.5763021111488342, 0.05483952537178993)","(0.31819090247154236, 0.564775288105011, 0.07099422067403793)","(0.2280399203300476, 0.4804061949253082, 0.02100210078060627)","(0.26191237568855286, 0.5355178117752075, 0.050041742622852325)","(0.2823076844215393, 0.5373083353042603, 0.0643196776509285)","(0.2919563055038452, 0.5253704786300659, 0.07557885348796844)",Position
634,"(0.2637581527233124, 0.28471922874450684, -5.910950494580902e-05)","(0.31940460205078125, 0.3386685252189636, -0.013489436358213425)","(0.3432044982910156, 0.42562463879585266, -0.016268867999315262)","(0.3498370349407196, 0.5106186270713806, -0.009078252129256725)","(0.35061532258987427, 0.5633520483970642, 0.003985238261520863)","(0.2970474660396576, 0.5032833218574524, -0.056408535689115524)","(0.33776387572288513, 0.5899546146392822, -0.02558193914592266)","(0.35854285955429077, 0.58012855052948, 0.010736499913036823)","(0.3627170920372009, 0.5646176338195801, 0.030934879556298256)","(0.2640376687049866, 0.512749969959259, -0.03677888587117195)","(0.30826255679130554, 0.6081116795539856, -0.006954455282539129)","(0.33329498767852783, 0.5989012122154236, 0.028199760243296623)","(0.3409578502178192, 0.5749736428260803, 0.049381233751773834)","(0.24256499111652374, 0.5013688802719116, -0.011772748082876205)","(0.2831495404243469, 0.5772631764411926, 0.02347288653254509)","(0.30613449215888977, 0.5646862387657166, 0.04966619610786438)","(0.31352663040161133, 0.5442104935646057, 0.06310709565877914)","(0.22874480485916138, 0.4816208481788635, 0.012020211666822433)","(0.265627920627594, 0.5356597900390625, 0.04203150048851967)","(0.2844715714454651, 0.527695894241333, 0.054714761674404144)","(0.2890334725379944, 0.5087314248085022, 0.06311261653900146)",Position
635,"(0.2633645534515381, 0.28429490327835083, -4.9434995162300766e-05)","(0.32087767124176025, 0.3367505967617035, -0.01148242224007845)","(0.3447556495666504, 0.4236659109592438, -0.014407242648303509)","(0.3501928150653839, 0.5087076425552368, -0.007684043608605862)","(0.35154351592063904, 0.5621048808097839, 0.005179004743695259)","(0.3043208122253418, 0.5008365511894226, -0.0612952783703804)","(0.34275680780410767, 0.5910257697105408, -0.027625910937786102)","(0.360667884349823, 0.5732823610305786, 0.012822911143302917)","(0.36170175671577454, 0.5528274774551392, 0.035978276282548904)","(0.2706831097602844, 0.5127822756767273, -0.04240866377949715)","(0.31316787004470825, 0.6117184162139893, -0.01065912377089262)","(0.33430641889572144, 0.5935401320457458, 0.02806107886135578)","(0.33674168586730957, 0.56444251537323, 0.05140058696269989)","(0.2476627230644226, 0.5043544769287109, -0.017348244786262512)","(0.2856142222881317, 0.5842276811599731, 0.019882412627339363)","(0.3058220446109772, 0.5650811195373535, 0.0513799823820591)","(0.3099420964717865, 0.5404873490333557, 0.06760743260383606)","(0.23151297867298126, 0.4865332245826721, 0.006715685594826937)","(0.2662430703639984, 0.5423691272735596, 0.0375414714217186)","(0.2835114300251007, 0.5302161574363708, 0.05228929966688156)","(0.2857275605201721, 0.5080200433731079, 0.0620577372610569)",Position
636,"(0.26695549488067627, 0.27975475788116455, -5.23996859556064e-05)","(0.3237183392047882, 0.33823704719543457, -0.009369168430566788)","(0.3486180007457733, 0.42523014545440674, -0.012430195696651936)","(0.35615476965904236, 0.5097458958625793, -0.006249564699828625)","(0.35607314109802246, 0.5625481009483337, 0.007153796963393688)","(0.30528098344802856, 0.5037644505500793, -0.0573287233710289)","(0.3444855809211731, 0.5887883901596069, -0.01859215646982193)","(0.36070001125335693, 0.5599399209022522, 0.02134290337562561)","(0.3595001697540283, 0.5330986380577087, 0.0421764999628067)","(0.2719980478286743, 0.5143567323684692, -0.039361171424388885)","(0.314286470413208, 0.61055988073349, 1.72597592609236e-05)","(0.3350372910499573, 0.5902461409568787, 0.03937438130378723)","(0.3369017541408539, 0.5591280460357666, 0.05932809039950371)","(0.24904483556747437, 0.5048765540122986, -0.014905738644301891)","(0.28785383701324463, 0.5801181793212891, 0.027835911139845848)","(0.3073154389858246, 0.5594573020935059, 0.058359596878290176)","(0.3097413182258606, 0.5314148664474487, 0.07092428207397461)","(0.23241260647773743, 0.4866802990436554, 0.00879095122218132)","(0.2671058475971222, 0.5395826101303101, 0.042540304362773895)","(0.28423306345939636, 0.5245285630226135, 0.05813128873705864)","(0.2859385311603546, 0.49914833903312683, 0.06646310538053513)",Position
637,"(0.2665102481842041, 0.2793804407119751, -7.111990998964757e-05)","(0.3244759142398834, 0.33817312121391296, -0.0051015205681324005)","(0.3483397364616394, 0.4257464110851288, -0.007029733154922724)","(0.35324034094810486, 0.5096197128295898, 0.00014092471974436194)","(0.35148757696151733, 0.5620697140693665, 0.012986448593437672)","(0.3105602562427521, 0.4984806478023529, -0.060489654541015625)","(0.34745752811431885, 0.5908274054527283, -0.024126918986439705)","(0.36333799362182617, 0.5678690075874329, 0.017017053440213203)","(0.3626335561275482, 0.5437461733818054, 0.03913131728768349)","(0.27672919631004333, 0.5101490020751953, -0.04440102353692055)","(0.31706830859184265, 0.6117002367973328, -0.009248978458344936)","(0.3376500606536865, 0.5945767760276794, 0.03020496852695942)","(0.34022384881973267, 0.5653119683265686, 0.05132986977696419)","(0.2523044943809509, 0.502626359462738, -0.021184194833040237)","(0.28897568583488464, 0.5858561396598816, 0.02027936466038227)","(0.30835917592048645, 0.5685263276100159, 0.05221248045563698)","(0.31177884340286255, 0.5428460240364075, 0.06609641760587692)","(0.23365119099617004, 0.4860464632511139, 0.0017005905974656343)","(0.2677696943283081, 0.5423094630241394, 0.035929348319768906)","(0.28502893447875977, 0.5295693874359131, 0.052239712327718735)","(0.2869369685649872, 0.5068143010139465, 0.06089797616004944)",Position
638,"(0.2677209675312042, 0.27581697702407837, -7.594978524139151e-05)","(0.3254091441631317, 0.3329235911369324, -0.0063673872500658035)","(0.35028690099716187, 0.4223725199699402, -0.009683694690465927)","(0.3588910698890686, 0.509001612663269, -0.005349342245608568)","(0.363324910402298, 0.5677231550216675, 0.0019913301803171635)","(0.3101019561290741, 0.5005919337272644, -0.051186855882406235)","(0.34501445293426514, 0.5905172824859619, -0.016859978437423706)","(0.3624374568462372, 0.5773828625679016, 0.022790953516960144)","(0.3646948039531708, 0.561122477054596, 0.045395053923130035)","(0.2760915756225586, 0.5106470584869385, -0.03457053378224373)","(0.314616322517395, 0.6099349856376648, -0.0002228142402600497)","(0.3373721241950989, 0.6021844148635864, 0.03811781853437424)","(0.3441924750804901, 0.5810297727584839, 0.06033444032073021)","(0.2524709105491638, 0.5012025237083435, -0.011243010871112347)","(0.2864248752593994, 0.5835872888565063, 0.02855001762509346)","(0.3066442608833313, 0.5742185711860657, 0.061491258442401886)","(0.31312087178230286, 0.5545089244842529, 0.0777483731508255)","(0.23507630825042725, 0.4834587275981903, 0.011666814796626568)","(0.26545506715774536, 0.542431652545929, 0.04651433974504471)","(0.2834986448287964, 0.5368726253509521, 0.06555134057998657)","(0.28831157088279724, 0.5180181860923767, 0.07698160409927368)",Position
639,"(0.26661399006843567, 0.27809634804725647, -8.178310235962272e-05)","(0.32819193601608276, 0.33263692259788513, -0.006217337679117918)","(0.35335442423820496, 0.4239645004272461, -0.009228834882378578)","(0.3626110553741455, 0.5123100876808167, -0.004568260163068771)","(0.3703462481498718, 0.5725728273391724, 0.0031012464314699173)","(0.31312477588653564, 0.5050271153450012, -0.05014079809188843)","(0.34484153985977173, 0.5978932976722717, -0.01477000955492258)","(0.36089223623275757, 0.5840374231338501, 0.028307966887950897)","(0.3622657060623169, 0.5661270022392273, 0.05490569397807121)","(0.2786256670951843, 0.5132043361663818, -0.032235849648714066)","(0.31364235281944275, 0.6114476919174194, 0.00400122907012701)","(0.33411505818367004, 0.6024711728096008, 0.04522254317998886)","(0.3401339054107666, 0.5834221839904785, 0.07037553191184998)","(0.2544061541557312, 0.5030589699745178, -0.007149938959628344)","(0.28585347533226013, 0.5849300622940063, 0.03360273689031601)","(0.3052608370780945, 0.5778484344482422, 0.06951583921909332)","(0.31179893016815186, 0.5624307990074158, 0.08960679918527603)","(0.23614385724067688, 0.48455390334129333, 0.017373014241456985)","(0.2660149931907654, 0.5436133146286011, 0.0516643226146698)","(0.2842966318130493, 0.5391286015510559, 0.07221533358097076)","(0.28949248790740967, 0.5224927663803101, 0.08625753968954086)",Position
640,"(0.2670854926109314, 0.27625882625579834, -6.750708416802809e-05)","(0.32678449153900146, 0.33082258701324463, -0.0038140059914439917)","(0.35185298323631287, 0.4208104908466339, -0.0033872800413519144)","(0.3616616129875183, 0.506190836429596, 0.0043107676319777966)","(0.3688850402832031, 0.5623764991760254, 0.013762407004833221)","(0.31366729736328125, 0.49851199984550476, -0.043075162917375565)","(0.3445511758327484, 0.5946058034896851, -0.009109996259212494)","(0.36039653420448303, 0.5912584662437439, 0.03280821442604065)","(0.3633772134780884, 0.5799062848091125, 0.06000104919075966)","(0.2791054844856262, 0.5073202848434448, -0.02490169368684292)","(0.3126477003097534, 0.6086631417274475, 0.012865942902863026)","(0.3339958190917969, 0.6079621315002441, 0.05723441392183304)","(0.34284940361976624, 0.5946742296218872, 0.08578910678625107)","(0.2550540864467621, 0.49806270003318787, -0.00047564751002937555)","(0.28564387559890747, 0.5800131559371948, 0.041651152074337006)","(0.30605658888816833, 0.5760186314582825, 0.07762189954519272)","(0.31460994482040405, 0.5622900724411011, 0.09813112020492554)","(0.23770764470100403, 0.48029187321662903, 0.023404991254210472)","(0.2675934433937073, 0.5382980108261108, 0.05993904173374176)","(0.2860316336154938, 0.5370897054672241, 0.08072572946548462)","(0.29234084486961365, 0.5230004191398621, 0.09462188929319382)",Position
641,"(0.26697129011154175, 0.2769792079925537, -4.4615098886424676e-05)","(0.3260892927646637, 0.33323752880096436, 0.001883889315649867)","(0.3504478335380554, 0.4195816218852997, 0.005637738388031721)","(0.3558933138847351, 0.5008873343467712, 0.01643914356827736)","(0.3542803227901459, 0.5492774248123169, 0.030044982209801674)","(0.3167729675769806, 0.492022842168808, -0.04788821563124657)","(0.3485841453075409, 0.5906915664672852, -0.01107498724013567)","(0.362962931394577, 0.5783619284629822, 0.03301948308944702)","(0.3630921244621277, 0.5607471466064453, 0.0594513826072216)","(0.2819632589817047, 0.5044742226600647, -0.032145772129297256)","(0.31679844856262207, 0.6105161905288696, 0.0073661222122609615)","(0.3367198407649994, 0.6035131216049194, 0.053151559084653854)","(0.34267592430114746, 0.582868754863739, 0.08157245069742203)","(0.2569177746772766, 0.4999082684516907, -0.009443886578083038)","(0.2903710901737213, 0.5846107006072998, 0.03485720977187157)","(0.3090854585170746, 0.5735440254211426, 0.06756484508514404)","(0.31420648097991943, 0.553596019744873, 0.0839681550860405)","(0.23836353421211243, 0.4865465760231018, 0.013512413948774338)","(0.27038663625717163, 0.5429602861404419, 0.05118955299258232)","(0.2873481214046478, 0.5360721349716187, 0.06932294368743896)","(0.2904471755027771, 0.518897294998169, 0.07963519543409348)",Position
642,"(0.26980677247047424, 0.2763976752758026, -3.2603387808194384e-05)","(0.32544374465942383, 0.33324068784713745, 0.014660117216408253)","(0.3471369743347168, 0.41564080119132996, 0.024903783574700356)","(0.34746304154396057, 0.49083417654037476, 0.03925718739628792)","(0.3411787748336792, 0.5329368710517883, 0.05437169596552849)","(0.319253146648407, 0.49453312158584595, -0.034239720553159714)","(0.3480370044708252, 0.593407154083252, 0.002243044786155224)","(0.36092767119407654, 0.5842961072921753, 0.044910892844200134)","(0.36108362674713135, 0.5672406554222107, 0.07121895253658295)","(0.2834259867668152, 0.5067158937454224, -0.022735735401511192)","(0.3152240216732025, 0.6127316951751709, 0.017819318920373917)","(0.33308008313179016, 0.6087843179702759, 0.06491075456142426)","(0.3383570909500122, 0.589081883430481, 0.09580028802156448)","(0.2570323944091797, 0.5006325244903564, -0.0035984248388558626)","(0.28692272305488586, 0.5819071531295776, 0.043552059680223465)","(0.3036327362060547, 0.5702601075172424, 0.07836846262216568)","(0.3083032965660095, 0.5499050617218018, 0.09628152847290039)","(0.23727646470069885, 0.48574942350387573, 0.01625688187777996)","(0.2657528221607208, 0.5356153249740601, 0.05908455699682236)","(0.2809586226940155, 0.5275471806526184, 0.08065954595804214)","(0.28383374214172363, 0.5110881924629211, 0.0928797572851181)",Position
643,"(0.2721010744571686, 0.2801297903060913, -3.7864763726247475e-05)","(0.32830706238746643, 0.3406234085559845, 0.006481158081442118)","(0.3488819897174835, 0.42699408531188965, 0.014105753041803837)","(0.34727412462234497, 0.5038420557975769, 0.028164390474557877)","(0.3406570553779602, 0.5476276278495789, 0.04398179426789284)","(0.3175312876701355, 0.5031257271766663, -0.043906159698963165)","(0.34711113572120667, 0.59895259141922, -0.007048262748867273)","(0.3608373701572418, 0.5867623686790466, 0.03555132821202278)","(0.3612816333770752, 0.5692187547683716, 0.061627406626939774)","(0.28196173906326294, 0.5131241679191589, -0.029227441176772118)","(0.3139985501766205, 0.6188170909881592, 0.009691936895251274)","(0.3328924775123596, 0.6160691380500793, 0.054426733404397964)","(0.33916282653808594, 0.5980103015899658, 0.08281738311052322)","(0.2557377517223358, 0.5050110220909119, -0.007385526783764362)","(0.2857412099838257, 0.5906368494033813, 0.03726080805063248)","(0.3041296899318695, 0.5800535082817078, 0.07070577889680862)","(0.31002065539360046, 0.5596274733543396, 0.0879068598151207)","(0.23572206497192383, 0.488540917634964, 0.014353345148265362)","(0.2656305134296417, 0.5416134595870972, 0.052672211080789566)","(0.28229984641075134, 0.5332744121551514, 0.07112742215394974)","(0.28578686714172363, 0.5150244235992432, 0.08191545307636261)",Position
644,"(0.2703016996383667, 0.2818636894226074, -7.421154441544786e-05)","(0.32692426443099976, 0.34141433238983154, 0.007567184511572123)","(0.3473418056964874, 0.4298611879348755, 0.014464705251157284)","(0.3481453061103821, 0.5112858414649963, 0.027636250481009483)","(0.3450371026992798, 0.5615736842155457, 0.042257681488990784)","(0.31459078192710876, 0.5042282342910767, -0.04017549753189087)","(0.3412809669971466, 0.6069838404655457, -0.007352948654443026)","(0.35664212703704834, 0.6076713800430298, 0.03200461342930794)","(0.3597360849380493, 0.595043420791626, 0.05764884501695633)","(0.27964070439338684, 0.5128335952758789, -0.02601134590804577)","(0.3102937638759613, 0.6204347610473633, 0.011626450344920158)","(0.3305308520793915, 0.6206005811691284, 0.05520131066441536)","(0.3386572003364563, 0.604662299156189, 0.08317501097917557)","(0.2543192505836487, 0.5038350224494934, -0.004766253288835287)","(0.28266167640686035, 0.5899590849876404, 0.03973960131406784)","(0.3023580312728882, 0.5858059525489807, 0.07565154880285263)","(0.3105253577232361, 0.569869339466095, 0.09487984329462051)","(0.23547281324863434, 0.48625195026397705, 0.016277093440294266)","(0.26425379514694214, 0.5418756008148193, 0.056866057217121124)","(0.28196975588798523, 0.5384637117385864, 0.0779876708984375)","(0.2878209948539734, 0.5236313343048096, 0.09087914973497391)",Position
645,"(0.2701976001262665, 0.2822462022304535, -6.742036930518225e-05)","(0.3267650604248047, 0.34385865926742554, 0.007715933956205845)","(0.34698042273521423, 0.43558672070503235, 0.014186258427798748)","(0.34910768270492554, 0.5194486379623413, 0.02684151753783226)","(0.34729859232902527, 0.5720802545547485, 0.0416727215051651)","(0.31335440278053284, 0.5071601271629333, -0.04089602455496788)","(0.33913862705230713, 0.6087791323661804, -0.00446148170158267)","(0.3536263406276703, 0.5994442701339722, 0.0371432863175869)","(0.35484451055526733, 0.5829364061355591, 0.062374912202358246)","(0.27842965722084045, 0.5136715769767761, -0.027255672961473465)","(0.3086318373680115, 0.6206239461898804, 0.013579132966697216)","(0.3286970555782318, 0.611209511756897, 0.057489268481731415)","(0.33471202850341797, 0.5896015763282776, 0.08374997228384018)","(0.25308600068092346, 0.5042490363121033, -0.006314686965197325)","(0.28199681639671326, 0.5891377329826355, 0.04097691923379898)","(0.3012314438819885, 0.5794090032577515, 0.07626166194677353)","(0.30717045068740845, 0.5597783923149109, 0.09327100962400436)","(0.23416855931282043, 0.48714736104011536, 0.014925641007721424)","(0.26369422674179077, 0.5424352288246155, 0.05594750866293907)","(0.2813457250595093, 0.5357440114021301, 0.07656235247850418)","(0.2857099771499634, 0.5185927152633667, 0.0885862335562706)",Position
646,"(0.2702891528606415, 0.2810174822807312, -6.514573760796338e-05)","(0.32943496108055115, 0.34702566266059875, 0.004504188429564238)","(0.3499630093574524, 0.43756186962127686, 0.008975866250693798)","(0.35019779205322266, 0.5186682343482971, 0.021928394213318825)","(0.34398236870765686, 0.5658872127532959, 0.04091275483369827)","(0.31282350420951843, 0.5101667642593384, -0.05407007783651352)","(0.3439180850982666, 0.6055932641029358, -0.01115322019904852)","(0.3573545813560486, 0.5739887356758118, 0.0324518121778965)","(0.35340583324432373, 0.5430554747581482, 0.05477060377597809)","(0.27781251072883606, 0.5176504850387573, -0.04040948301553726)","(0.31499335169792175, 0.6220692992210388, 0.0029514289926737547)","(0.3330293595790863, 0.594650149345398, 0.046281520277261734)","(0.3310049772262573, 0.5608663558959961, 0.06754384934902191)","(0.25235071778297424, 0.5077346563339233, -0.018845606595277786)","(0.28632035851478577, 0.595622181892395, 0.02769179455935955)","(0.30396896600723267, 0.5728981494903564, 0.06135451793670654)","(0.3035397231578827, 0.543811559677124, 0.07434096932411194)","(0.23325280845165253, 0.49045330286026, 0.003487126901745796)","(0.26600074768066406, 0.5503735542297363, 0.041775256395339966)","(0.28225788474082947, 0.533480703830719, 0.06046317145228386)","(0.28121012449264526, 0.5075203776359558, 0.06997038424015045)",Position
647,"(0.2698233127593994, 0.2792562246322632, -4.664738298743032e-05)","(0.3310575783252716, 0.34188157320022583, 0.007640030700713396)","(0.3505994379520416, 0.43151482939720154, 0.013324548490345478)","(0.34504520893096924, 0.5089176297187805, 0.026503076776862144)","(0.3327365815639496, 0.548210859298706, 0.04818422347307205)","(0.31683745980262756, 0.510846734046936, -0.057112567126750946)","(0.3489093780517578, 0.6053628325462341, -0.0128257367759943)","(0.3595935106277466, 0.5638754367828369, 0.0315721333026886)","(0.3524070680141449, 0.5247887372970581, 0.05454918369650841)","(0.2798181176185608, 0.5198107957839966, -0.04425710439682007)","(0.31686699390411377, 0.6244345903396606, -0.00012035921099595726)","(0.33215561509132385, 0.5932092666625977, 0.0446741059422493)","(0.3279210925102234, 0.5564320087432861, 0.0671219751238823)","(0.25295424461364746, 0.5097815990447998, -0.022845914587378502)","(0.2876419425010681, 0.5962818264961243, 0.023642661049962044)","(0.30349108576774597, 0.5694645643234253, 0.056181926280260086)","(0.30136069655418396, 0.5377694368362427, 0.0681113451719284)","(0.23334085941314697, 0.49200624227523804, -0.0001089138095267117)","(0.26796504855155945, 0.5503185987472534, 0.039366208016872406)","(0.28265634179115295, 0.5296837091445923, 0.05728432536125183)","(0.279971718788147, 0.5008506774902344, 0.0661056786775589)",Position
648,"(0.2721903622150421, 0.27980226278305054, -7.230563642224297e-05)","(0.3309065103530884, 0.3466706871986389, 0.015441873110830784)","(0.3512759804725647, 0.4351517856121063, 0.022810159251093864)","(0.3485811650753021, 0.5121791958808899, 0.03641694039106369)","(0.3374852240085602, 0.5532858967781067, 0.054967597126960754)","(0.32069942355155945, 0.5114661455154419, -0.05487119033932686)","(0.3492048382759094, 0.608867883682251, -0.010815904475748539)","(0.3589448928833008, 0.5710250735282898, 0.03450404852628708)","(0.3531092703342438, 0.5335325598716736, 0.05874916538596153)","(0.28309470415115356, 0.5203107595443726, -0.04529643431305885)","(0.3175804018974304, 0.6249502897262573, -0.0010326902847737074)","(0.33058759570121765, 0.5950718522071838, 0.04604661092162132)","(0.32623177766799927, 0.5596780776977539, 0.06960158795118332)","(0.2549183964729309, 0.5107546448707581, -0.026034429669380188)","(0.2867391109466553, 0.6012647747993469, 0.02191964164376259)","(0.3004319667816162, 0.5752861499786377, 0.06023732200264931)","(0.29792553186416626, 0.5430300235748291, 0.07586503028869629)","(0.23326659202575684, 0.49286365509033203, -0.004598694853484631)","(0.26325106620788574, 0.5564678311347961, 0.03770368918776512)","(0.27738431096076965, 0.5381198525428772, 0.06173260137438774)","(0.27483898401260376, 0.5097286105155945, 0.07462041079998016)",Position
649,"(0.27157965302467346, 0.2820545434951782, -7.503309461753815e-05)","(0.3308700919151306, 0.34984734654426575, 0.02632620371878147)","(0.350525826215744, 0.43607792258262634, 0.03826170414686203)","(0.3469482958316803, 0.5110369324684143, 0.0536598302423954)","(0.33674782514572144, 0.5538143515586853, 0.0713479146361351)","(0.3284918963909149, 0.5118876099586487, -0.04531296715140343)","(0.35117748379707336, 0.6091621518135071, 0.0008733946597203612)","(0.35743585228919983, 0.577093243598938, 0.04757741838693619)","(0.351596862077713, 0.5444046258926392, 0.07204290479421616)","(0.2906205952167511, 0.5232167840003967, -0.040844932198524475)","(0.3206690847873688, 0.6249492168426514, 0.006651811767369509)","(0.3301326334476471, 0.5978400707244873, 0.053952936083078384)","(0.32517194747924805, 0.5636856555938721, 0.07698933035135269)","(0.26083868741989136, 0.5164296627044678, -0.025499626994132996)","(0.28902938961982727, 0.605522096157074, 0.025641752406954765)","(0.29974135756492615, 0.5778720378875732, 0.06566216796636581)","(0.29639196395874023, 0.5440289378166199, 0.08123461902141571)","(0.23673537373542786, 0.500778317451477, -0.007746407296508551)","(0.2635030150413513, 0.564787745475769, 0.036253463476896286)","(0.2758708596229553, 0.5452966690063477, 0.062143027782440186)","(0.27287715673446655, 0.5157729983329773, 0.07567184418439865)",Position
650,"(0.2755456566810608, 0.2866979241371155, -4.6392506192205474e-05)","(0.3357170820236206, 0.3535372316837311, 0.03061872161924839)","(0.35507506132125854, 0.43948349356651306, 0.04725246503949165)","(0.3488125205039978, 0.5117181539535522, 0.06665166467428207)","(0.33535584807395935, 0.5494747757911682, 0.08685535937547684)","(0.336124986410141, 0.5195645689964294, -0.03523626551032066)","(0.35609662532806396, 0.6110764741897583, 0.0145154669880867)","(0.35997623205184937, 0.5784643888473511, 0.06097301468253136)","(0.35319629311561584, 0.5466507077217102, 0.083645761013031)","(0.29831039905548096, 0.5316193699836731, -0.030798405408859253)","(0.32468318939208984, 0.6257586479187012, 0.023327935487031937)","(0.3315958082675934, 0.5993029475212097, 0.07132209092378616)","(0.32676297426223755, 0.5689194798469543, 0.09294413775205612)","(0.26736000180244446, 0.5256215333938599, -0.015372681431472301)","(0.291933536529541, 0.6079243421554565, 0.040058720856904984)","(0.3015945255756378, 0.5801052451133728, 0.07842457294464111)","(0.29846230149269104, 0.5475209951400757, 0.09173911809921265)","(0.24155332148075104, 0.510166585445404, 0.0018030247883871198)","(0.26590508222579956, 0.5672798156738281, 0.04760821536183357)","(0.27820417284965515, 0.5465366840362549, 0.07141392678022385)","(0.2762815058231354, 0.5174726247787476, 0.08282816410064697)",Position
