,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
371,"(0.3477814793586731, 0.08486023545265198, -3.331815969431773e-05)","(0.41684490442276, 0.11245401203632355, 0.037706803530454636)","(0.45403069257736206, 0.18734189867973328, 0.051064297556877136)","(0.4687192142009735, 0.2676510810852051, 0.06548426300287247)","(0.48055532574653625, 0.3204081356525421, 0.07635647803544998)","(0.4554455280303955, 0.24506714940071106, -0.032561808824539185)","(0.48270004987716675, 0.35907071828842163, 0.0026480183005332947)","(0.4900828003883362, 0.37014663219451904, 0.05691042169928551)","(0.49075502157211304, 0.3575219213962555, 0.0954621359705925)","(0.4177248179912567, 0.28136497735977173, -0.03689274936914444)","(0.44712477922439575, 0.39319658279418945, 0.003159300424158573)","(0.45486557483673096, 0.3882414698600769, 0.06647960096597672)","(0.45669275522232056, 0.36671167612075806, 0.10911966115236282)","(0.38148555159568787, 0.29829925298690796, -0.03141908720135689)","(0.4113408625125885, 0.4014374315738678, 0.006999916862696409)","(0.4201602339744568, 0.3859686553478241, 0.06320562958717346)","(0.42178261280059814, 0.35850492119789124, 0.09673082828521729)","(0.34956932067871094, 0.30291762948036194, -0.02289002016186714)","(0.37596428394317627, 0.38287273049354553, 0.009085027500987053)","(0.3876075744628906, 0.3700444996356964, 0.04889430105686188)","(0.3897675573825836, 0.34275418519973755, 0.07905453443527222)",Reach
372,"(0.37274524569511414, 0.09516492486000061, -3.844144885079004e-05)","(0.4420509338378906, 0.12516994774341583, 0.052734535187482834)","(0.47460657358169556, 0.19586683809757233, 0.07326925545930862)","(0.4849358797073364, 0.26731669902801514, 0.09155268967151642)","(0.48850303888320923, 0.3153366148471832, 0.10471248626708984)","(0.48725566267967224, 0.2536599636077881, -0.010458014905452728)","(0.5172281265258789, 0.36039412021636963, 0.026700221002101898)","(0.5200490355491638, 0.38340669870376587, 0.0780235081911087)","(0.5149278044700623, 0.38019219040870667, 0.1147821918129921)","(0.4517825245857239, 0.29185518622398376, -0.019822534173727036)","(0.4832330048084259, 0.3956807255744934, 0.02137063816189766)","(0.4874803125858307, 0.4063228368759155, 0.0808437243103981)","(0.4870931804180145, 0.3948672413825989, 0.12247942388057709)","(0.4160083830356598, 0.31255269050598145, -0.019401418045163155)","(0.4470718502998352, 0.4117187261581421, 0.02099527232348919)","(0.4522136151790619, 0.40535247325897217, 0.07494650036096573)","(0.4517522156238556, 0.38196325302124023, 0.10761749744415283)","(0.382851779460907, 0.321534663438797, -0.014170830138027668)","(0.41203129291534424, 0.3969634175300598, 0.02353396639227867)","(0.420486718416214, 0.3861291706562042, 0.06528637558221817)","(0.4198213815689087, 0.36112648248672485, 0.09689837694168091)",Reach
373,"(0.39960575103759766, 0.107028529047966, -3.7307185266399756e-05)","(0.47218266129493713, 0.13665811717510223, 0.050077181309461594)","(0.5076143741607666, 0.20800592005252838, 0.06854993849992752)","(0.5175883769989014, 0.2820357084274292, 0.08530853688716888)","(0.52140873670578, 0.3330213129520416, 0.09715264290571213)","(0.5178369283676147, 0.26385465264320374, -0.018280142918229103)","(0.5465181469917297, 0.37397658824920654, 0.023804960772395134)","(0.5493356585502625, 0.38548150658607483, 0.0760907232761383)","(0.5431998372077942, 0.37233471870422363, 0.11178427934646606)","(0.4829842746257782, 0.30396533012390137, -0.027428222820162773)","(0.5140570402145386, 0.4131511449813843, 0.01977190189063549)","(0.5182952284812927, 0.416337251663208, 0.08122559636831284)","(0.515994131565094, 0.3984459340572357, 0.12072978913784027)","(0.4473114013671875, 0.32646745443344116, -0.02665385790169239)","(0.4784526228904724, 0.42681440711021423, 0.01791922003030777)","(0.4827348291873932, 0.4150069057941437, 0.07132156938314438)","(0.4797695279121399, 0.3881492614746094, 0.10064224898815155)","(0.4136093556880951, 0.33913639187812805, -0.021750498563051224)","(0.4422382116317749, 0.4129129648208618, 0.01803610287606716)","(0.44885650277137756, 0.39705410599708557, 0.05877683684229851)","(0.4457559287548065, 0.3708897531032562, 0.0873129665851593)",Reach
374,"(0.4245350658893585, 0.12063263356685638, -5.6299028074136004e-05)","(0.4983755350112915, 0.14852064847946167, 0.06305506825447083)","(0.53489750623703, 0.21961331367492676, 0.08732862770557404)","(0.5470442771911621, 0.2950330376625061, 0.10754391551017761)","(0.5507352948188782, 0.34657764434814453, 0.12186246365308762)","(0.5548444986343384, 0.2730116844177246, -0.0034605355467647314)","(0.5814563632011414, 0.3789896070957184, 0.043329741805791855)","(0.5776689052581787, 0.38835445046424866, 0.09537884593009949)","(0.5665442943572998, 0.3749115467071533, 0.12839177250862122)","(0.522726833820343, 0.3148064613342285, -0.019375886768102646)","(0.5493825674057007, 0.4195270240306854, 0.03624213486909866)","(0.5481052994728088, 0.42067253589630127, 0.09360618889331818)","(0.5432558059692383, 0.40245193243026733, 0.12633764743804932)","(0.48720353841781616, 0.34141984581947327, -0.02413223125040531)","(0.5149623155593872, 0.4384222626686096, 0.0248600784689188)","(0.514706552028656, 0.4248899817466736, 0.07479456067085266)","(0.5094312429428101, 0.39630579948425293, 0.10057638585567474)","(0.45147454738616943, 0.359521746635437, -0.023503068834543228)","(0.47864288091659546, 0.43517351150512695, 0.017239250242710114)","(0.4811527729034424, 0.42050430178642273, 0.057203181087970734)","(0.4753718674182892, 0.3935948610305786, 0.08492758870124817)",Reach
375,"(0.4506051242351532, 0.13804996013641357, -4.3837466364493594e-05)","(0.5271264910697937, 0.17460916936397552, 0.0688658207654953)","(0.56334388256073, 0.2459392547607422, 0.09679236263036728)","(0.5728726387023926, 0.32142511010169983, 0.11896832287311554)","(0.5670402646064758, 0.3729132115840912, 0.13532596826553345)","(0.585053026676178, 0.2972922921180725, 0.00886333454400301)","(0.6103896498680115, 0.3969351649284363, 0.06092933937907219)","(0.6073840856552124, 0.3946893811225891, 0.11131960898637772)","(0.5945589542388916, 0.3730979263782501, 0.1401691883802414)","(0.5551058650016785, 0.3384813368320465, -0.00897056981921196)","(0.5811033248901367, 0.4376137852668762, 0.05337124317884445)","(0.5814081430435181, 0.43891432881355286, 0.1087072491645813)","(0.5765036344528198, 0.4239616394042969, 0.13615885376930237)","(0.5212439298629761, 0.3675023317337036, -0.015812218189239502)","(0.5487616062164307, 0.45929330587387085, 0.03723583370447159)","(0.5481148958206177, 0.4433215260505676, 0.08514034748077393)","(0.5418902039527893, 0.41420313715934753, 0.10846952348947525)","(0.4870285391807556, 0.38733944296836853, -0.01666870526969433)","(0.5145820379257202, 0.45912203192710876, 0.025023389607667923)","(0.5174450278282166, 0.4442254304885864, 0.06492702662944794)","(0.5124840140342712, 0.41801682114601135, 0.09210824966430664)",Reach
376,"(0.47409555315971375, 0.1623890995979309, -2.8925593142048456e-05)","(0.555526852607727, 0.19735164940357208, 0.07059958577156067)","(0.5952343940734863, 0.26554882526397705, 0.10236398130655289)","(0.6068507432937622, 0.33803099393844604, 0.12927287817001343)","(0.5985267758369446, 0.3896414637565613, 0.1507188379764557)","(0.618167519569397, 0.3294034004211426, 0.02030954882502556)","(0.6391329765319824, 0.4210432171821594, 0.07943903654813766)","(0.6351783275604248, 0.41312113404273987, 0.1293996274471283)","(0.6218762397766113, 0.3890528082847595, 0.15418651700019836)","(0.5876234769821167, 0.37135183811187744, 0.003699373919516802)","(0.6117138266563416, 0.4621436595916748, 0.07335859537124634)","(0.6111359000205994, 0.45815953612327576, 0.12680071592330933)","(0.6051206588745117, 0.4407198429107666, 0.15031875669956207)","(0.5523221492767334, 0.398179829120636, -0.00198487751185894)","(0.5792703628540039, 0.4841776192188263, 0.05426456779241562)","(0.5779827833175659, 0.4668833017349243, 0.09986986219882965)","(0.5707244277000427, 0.43736350536346436, 0.12095175683498383)","(0.5173623561859131, 0.4146267771720886, -0.0014900267124176025)","(0.5468755960464478, 0.48204702138900757, 0.04099302738904953)","(0.5505111217498779, 0.4664931297302246, 0.07954555749893188)","(0.5461333394050598, 0.44060391187667847, 0.10501550137996674)",Reach
377,"(0.4952724874019623, 0.18993310630321503, -1.3559311810240615e-05)","(0.5795578956604004, 0.22627443075180054, 0.07691346853971481)","(0.6191990375518799, 0.29060375690460205, 0.11515659838914871)","(0.6346823573112488, 0.357645183801651, 0.1467878371477127)","(0.6313489675521851, 0.4078626334667206, 0.17377033829689026)","(0.6439635753631592, 0.361963152885437, 0.04725159704685211)","(0.6623122096061707, 0.4516052305698395, 0.10796163231134415)","(0.6580138206481934, 0.44990915060043335, 0.15979094803333282)","(0.6468244791030884, 0.4341750741004944, 0.18719150125980377)","(0.6171039938926697, 0.40286946296691895, 0.02860666625201702)","(0.6402735114097595, 0.4931747317314148, 0.10133989155292511)","(0.6386559009552002, 0.48988208174705505, 0.15855857729911804)","(0.6326286792755127, 0.4747626781463623, 0.18550461530685425)","(0.5838020443916321, 0.4298489987850189, 0.019255345687270164)","(0.610778272151947, 0.5157133340835571, 0.07596366107463837)","(0.6073504686355591, 0.5004040002822876, 0.12322353571653366)","(0.5984328985214233, 0.47428739070892334, 0.14535388350486755)","(0.549856424331665, 0.4473297595977783, 0.016251476481556892)","(0.5780459046363831, 0.513628363609314, 0.060894984751939774)","(0.5803033113479614, 0.5023126602172852, 0.09969820082187653)","(0.5741455554962158, 0.481193482875824, 0.12458045780658722)",Reach
378,"(0.5156119465827942, 0.21701940894126892, -1.024680841510417e-05)","(0.5998849272727966, 0.24973413348197937, 0.082670658826828)","(0.6382353901863098, 0.31017351150512695, 0.1251281052827835)","(0.6555072665214539, 0.37224143743515015, 0.16026242077350616)","(0.6586459279060364, 0.4180507957935333, 0.19124633073806763)","(0.6674329042434692, 0.39114803075790405, 0.053413793444633484)","(0.6886357665061951, 0.4773966372013092, 0.11821828782558441)","(0.6855842471122742, 0.47632676362991333, 0.17791450023651123)","(0.6758028268814087, 0.46201273798942566, 0.21181586384773254)","(0.6422663927078247, 0.4346916079521179, 0.03296506404876709)","(0.6660491824150085, 0.5232627391815186, 0.10871981084346771)","(0.6634624004364014, 0.515939474105835, 0.17010560631752014)","(0.6579382419586182, 0.5000656247138977, 0.20120543241500854)","(0.6096994876861572, 0.46323874592781067, 0.022271137684583664)","(0.6361039280891418, 0.5491418242454529, 0.08317703753709793)","(0.6321884393692017, 0.5303061604499817, 0.1367683708667755)","(0.6237660050392151, 0.5041658282279968, 0.16328783333301544)","(0.5763726830482483, 0.48139554262161255, 0.018144376575946808)","(0.6019732356071472, 0.5486891269683838, 0.06529217958450317)","(0.6039944887161255, 0.5333794951438904, 0.1068800762295723)","(0.597714900970459, 0.5103092193603516, 0.13491767644882202)",Reach
379,"(0.5352215766906738, 0.24890665709972382, -9.068556323654775e-07)","(0.6213335990905762, 0.28742098808288574, 0.08591821044683456)","(0.6600530743598938, 0.35557612776756287, 0.12693770229816437)","(0.6766402721405029, 0.42357325553894043, 0.15857025980949402)","(0.6780312061309814, 0.4716928005218506, 0.18666546046733856)","(0.6912485957145691, 0.4313915967941284, 0.05414462462067604)","(0.7081739902496338, 0.5222433805465698, 0.11804221570491791)","(0.7010352611541748, 0.5225244760513306, 0.17183637619018555)","(0.6894731521606445, 0.5086816549301147, 0.1973387897014618)","(0.6643914580345154, 0.4712773561477661, 0.02857588231563568)","(0.6854377388954163, 0.5646877288818359, 0.10524849593639374)","(0.6821911334991455, 0.5578131079673767, 0.15743470191955566)","(0.6756058931350708, 0.5406352877616882, 0.1775892674922943)","(0.6309647560119629, 0.49964219331741333, 0.014086516574025154)","(0.653537929058075, 0.584126353263855, 0.07761436700820923)","(0.649116575717926, 0.5608183145523071, 0.12322036921977997)","(0.6394135355949402, 0.53121018409729, 0.14026956260204315)","(0.5971949696540833, 0.5201922655105591, 0.0059756869450211525)","(0.6212238073348999, 0.5850012898445129, 0.05427318811416626)","(0.6209863424301147, 0.5644967555999756, 0.0916108638048172)","(0.6122604608535767, 0.5349590182304382, 0.1131746917963028)",Reach
380,"(0.5568496584892273, 0.2749345600605011, -8.83665052242577e-06)","(0.6414380669593811, 0.3148764967918396, 0.08967188745737076)","(0.6804811954498291, 0.38135936856269836, 0.13118000328540802)","(0.6970322728157043, 0.4440678060054779, 0.16231295466423035)","(0.6969329118728638, 0.48860228061676025, 0.18942317366600037)","(0.7127843499183655, 0.4603307843208313, 0.05618900805711746)","(0.7316701412200928, 0.5470845699310303, 0.11804728955030441)","(0.7203439474105835, 0.5417360663414001, 0.1693122237920761)","(0.7047466039657593, 0.5196353197097778, 0.19498509168624878)","(0.6873599886894226, 0.5017585754394531, 0.02844107337296009)","(0.7077065706253052, 0.5937139987945557, 0.10744067281484604)","(0.6982359290122986, 0.5811488628387451, 0.15733322501182556)","(0.6879287362098694, 0.5590599775314331, 0.17406517267227173)","(0.6543721556663513, 0.5308827757835388, 0.011785340495407581)","(0.6749609708786011, 0.6167818307876587, 0.07655657827854156)","(0.6665304899215698, 0.5908361673355103, 0.11923852562904358)","(0.6544643640518188, 0.5574479103088379, 0.13417306542396545)","(0.6193700432777405, 0.551705539226532, 0.0019445216748863459)","(0.6417378187179565, 0.6196671724319458, 0.051616109907627106)","(0.6395896077156067, 0.5963879823684692, 0.08850356936454773)","(0.6301423907279968, 0.5634525418281555, 0.10950097441673279)",Reach
381,"(0.5743837952613831, 0.3067069351673126, -1.6827991203172132e-05)","(0.6584980487823486, 0.35043734312057495, 0.09244664758443832)","(0.6975166201591492, 0.41512924432754517, 0.1334262192249298)","(0.713004469871521, 0.47656962275505066, 0.16380368173122406)","(0.7128364443778992, 0.5215105414390564, 0.190485417842865)","(0.7350723743438721, 0.4904398024082184, 0.05817151814699173)","(0.7488568425178528, 0.5830400586128235, 0.12171033024787903)","(0.7353595495223999, 0.5739139914512634, 0.17105241119861603)","(0.721062958240509, 0.5490503311157227, 0.19429270923137665)","(0.7092178463935852, 0.5300148129463196, 0.029048914089798927)","(0.7246676683425903, 0.6268231868743896, 0.11013320088386536)","(0.7126502394676208, 0.6100557446479797, 0.15868335962295532)","(0.7032870054244995, 0.5852904915809631, 0.1728479266166687)","(0.6757093071937561, 0.5596334338188171, 0.010627418756484985)","(0.6924706697463989, 0.64766526222229, 0.07922877371311188)","(0.6823349595069885, 0.620466947555542, 0.12100904434919357)","(0.6723539233207703, 0.5865489840507507, 0.1335751712322235)","(0.6396917104721069, 0.5815352201461792, -0.00043051238753832877)","(0.6590718626976013, 0.649264931678772, 0.05370279774069786)","(0.6551493406295776, 0.6234896183013916, 0.09127392619848251)","(0.6472472548484802, 0.5895229578018188, 0.11077113449573517)",Reach
382,"(0.5954408049583435, 0.3309568464756012, -3.512264447635971e-05)","(0.6758958697319031, 0.3761169910430908, 0.0936591625213623)","(0.7136176228523254, 0.4394596219062805, 0.13312135636806488)","(0.7267506718635559, 0.49605581164360046, 0.16289138793945312)","(0.7266994714736938, 0.5345399379730225, 0.18907243013381958)","(0.7529191374778748, 0.514680027961731, 0.05272407457232475)","(0.7661809921264648, 0.6087653040885925, 0.11693289875984192)","(0.7499006390571594, 0.591518223285675, 0.16481713950634003)","(0.7347895503044128, 0.5607621073722839, 0.18773072957992554)","(0.7276175022125244, 0.554757297039032, 0.02302362583577633)","(0.7421911954879761, 0.6521008610725403, 0.1049341931939125)","(0.7276647090911865, 0.6293382048606873, 0.1543865203857422)","(0.7179123163223267, 0.5999071598052979, 0.16990019381046295)","(0.6938236355781555, 0.5823448896408081, 0.005107850767672062)","(0.7078832387924194, 0.6690099835395813, 0.07697060704231262)","(0.6959204077720642, 0.6382583379745483, 0.11753282696008682)","(0.6869404911994934, 0.6019090414047241, 0.1292654275894165)","(0.657099723815918, 0.6017290353775024, -0.005621200893074274)","(0.6737744212150574, 0.6671150922775269, 0.05290481448173523)","(0.668315052986145, 0.6411817073822021, 0.09122122824192047)","(0.66097092628479, 0.6077845096588135, 0.11122266948223114)",Reach
383,"(0.6144629716873169, 0.35685694217681885, -5.108982077217661e-05)","(0.6951417326927185, 0.4005899429321289, 0.09185183793306351)","(0.73395836353302, 0.4653851389884949, 0.12768472731113434)","(0.7480779886245728, 0.5270043015480042, 0.1543428599834442)","(0.7476381659507751, 0.5702621936798096, 0.17687612771987915)","(0.772540807723999, 0.5322017669677734, 0.04443206638097763)","(0.7853032946586609, 0.630735456943512, 0.10962662100791931)","(0.7684321999549866, 0.6136771440505981, 0.15663370490074158)","(0.7534195184707642, 0.5820677876472473, 0.1779678910970688)","(0.7463684678077698, 0.5725631713867188, 0.014200008474290371)","(0.7589365243911743, 0.6687893867492676, 0.09845656901597977)","(0.743436872959137, 0.644846498966217, 0.14518587291240692)","(0.7331812977790833, 0.6142138838768005, 0.1568341702222824)","(0.7114706635475159, 0.6015838384628296, -0.002998979529365897)","(0.7246967554092407, 0.6854445934295654, 0.06995882093906403)","(0.7119523286819458, 0.6556642055511475, 0.10819783806800842)","(0.7025837302207947, 0.6197395920753479, 0.11633393168449402)","(0.6736259460449219, 0.6229186654090881, -0.014025469310581684)","(0.6903817057609558, 0.6864826679229736, 0.04395456612110138)","(0.6846041679382324, 0.6592093706130981, 0.07874229550361633)","(0.6771686673164368, 0.6256261467933655, 0.0950896218419075)",Reach
384,"(0.635913610458374, 0.3795284330844879, -6.841411959612742e-05)","(0.7142215371131897, 0.4193633794784546, 0.08905390650033951)","(0.7533431649208069, 0.48182162642478943, 0.12374904751777649)","(0.7668276429176331, 0.541702151298523, 0.14913663268089294)","(0.7667588591575623, 0.5837892293930054, 0.1699792742729187)","(0.7903867959976196, 0.5496965050697327, 0.04200305417180061)","(0.8057094216346741, 0.649840235710144, 0.1036834716796875)","(0.7888338565826416, 0.6413669586181641, 0.14799290895462036)","(0.7730132341384888, 0.6130492091178894, 0.1700664460659027)","(0.7651083469390869, 0.5901398062705994, 0.012165244668722153)","(0.7805948257446289, 0.6885940432548523, 0.09228086471557617)","(0.7652521729469299, 0.6699374914169312, 0.1351534128189087)","(0.7556997537612915, 0.6399639248847961, 0.14689622819423676)","(0.7313938140869141, 0.6184706091880798, -0.004460073541849852)","(0.7442525029182434, 0.7027440071105957, 0.0672508031129837)","(0.7305274605751038, 0.6740561127662659, 0.101500503718853)","(0.7211626768112183, 0.6368551850318909, 0.10801414400339127)","(0.6946263313293457, 0.6394766569137573, -0.015678223222494125)","(0.7092406153678894, 0.7026858329772949, 0.04353247955441475)","(0.7021917700767517, 0.6763516664505005, 0.0748748704791069)","(0.694391131401062, 0.6429672837257385, 0.08838086575269699)",Reach
385,"(0.6554802656173706, 0.40137964487075806, -9.035806579049677e-05)","(0.7350513935089111, 0.43919837474823, 0.08574651926755905)","(0.7751724720001221, 0.4993450343608856, 0.1175319254398346)","(0.7903643846511841, 0.5595757365226746, 0.14065077900886536)","(0.7905697226524353, 0.6003519892692566, 0.15968194603919983)","(0.8086864948272705, 0.5594275593757629, 0.026020139455795288)","(0.8269317746162415, 0.6628041863441467, 0.08742979913949966)","(0.8102990388870239, 0.6500657200813293, 0.13599345088005066)","(0.7948250770568848, 0.6184617280960083, 0.15950822830200195)","(0.7813151478767395, 0.5996505618095398, -0.002357945777475834)","(0.7985233664512634, 0.6981040835380554, 0.0755876675248146)","(0.7818375825881958, 0.6726166009902954, 0.12051531672477722)","(0.7716068029403687, 0.6395249366760254, 0.1324463039636612)","(0.7462866902351379, 0.6295557022094727, -0.01692861318588257)","(0.7624077200889587, 0.7134881615638733, 0.05278748273849487)","(0.7492209076881409, 0.683177649974823, 0.08882419019937515)","(0.740507960319519, 0.646040678024292, 0.0955144464969635)","(0.7083340883255005, 0.653088390827179, -0.025208014994859695)","(0.7275125980377197, 0.716852068901062, 0.03004513308405876)","(0.720952570438385, 0.6895528435707092, 0.06059163063764572)","(0.7129253149032593, 0.6565703749656677, 0.0726737529039383)",Reach
386,"(0.673564612865448, 0.42041972279548645, -7.749789074296132e-05)","(0.751625657081604, 0.44857996702194214, 0.08460508286952972)","(0.7922031283378601, 0.5063609480857849, 0.11567740887403488)","(0.8085814714431763, 0.5668069124221802, 0.13891488313674927)","(0.8119773268699646, 0.6102233529090881, 0.1580507606267929)","(0.8282840847969055, 0.5711949467658997, 0.025546535849571228)","(0.8485835194587708, 0.6683739423751831, 0.08738473057746887)","(0.8322935700416565, 0.6586776971817017, 0.13616549968719482)","(0.815865159034729, 0.6298233270645142, 0.16013610363006592)","(0.8015032410621643, 0.6169261336326599, -0.001186854438856244)","(0.8204781413078308, 0.7120725512504578, 0.07607603073120117)","(0.8048480153083801, 0.6938358545303345, 0.12359294295310974)","(0.7936193346977234, 0.6638902425765991, 0.14030231535434723)","(0.7661389708518982, 0.6486116051673889, -0.012958317995071411)","(0.7824641466140747, 0.7280133962631226, 0.05772615596652031)","(0.7697703242301941, 0.70064777135849, 0.09783026576042175)","(0.7610674500465393, 0.6650030016899109, 0.10840868949890137)","(0.7279818654060364, 0.6721071004867554, -0.01958765648305416)","(0.7461945414543152, 0.7299814224243164, 0.03766186907887459)","(0.7412272095680237, 0.7052963972091675, 0.06967095285654068)","(0.7341340184211731, 0.6748603582382202, 0.08395607769489288)",Reach
387,"(0.6920778751373291, 0.43792012333869934, -8.330696437042207e-05)","(0.7704674005508423, 0.46358758211135864, 0.08112390339374542)","(0.8102244138717651, 0.5179867744445801, 0.11182308942079544)","(0.8265615701675415, 0.5773195624351501, 0.13515351712703705)","(0.8314883708953857, 0.6192665100097656, 0.15543365478515625)","(0.843520998954773, 0.5863453149795532, 0.026045214384794235)","(0.8652327060699463, 0.6840990781784058, 0.08299686014652252)","(0.8504480719566345, 0.6779810190200806, 0.1298694610595703)","(0.8342292904853821, 0.6522710919380188, 0.15524598956108093)","(0.8164108395576477, 0.6327926516532898, -0.0005733363213948905)","(0.8369787335395813, 0.7292594909667969, 0.07220897078514099)","(0.8229225277900696, 0.714061975479126, 0.11763696372509003)","(0.811741292476654, 0.6855918169021606, 0.13422748446464539)","(0.7811583876609802, 0.6631718873977661, -0.013029905967414379)","(0.799270749092102, 0.7441818118095398, 0.05442356690764427)","(0.7870797514915466, 0.7167586088180542, 0.09289735555648804)","(0.7780106663703918, 0.6807856559753418, 0.10268305987119675)","(0.7435301542282104, 0.6836966276168823, -0.020927798002958298)","(0.7630224227905273, 0.742841362953186, 0.03384717181324959)","(0.7586945295333862, 0.7193426489830017, 0.06564004719257355)","(0.7515395283699036, 0.6894084215164185, 0.08024760335683823)",Reach
388,"(0.7060928344726562, 0.4610584080219269, -7.830761751392856e-05)","(0.7836993336677551, 0.4841230511665344, 0.08552643656730652)","(0.8238440155982971, 0.5393878817558289, 0.11873934417963028)","(0.8414250016212463, 0.5993969440460205, 0.14339464902877808)","(0.848865270614624, 0.6414896249771118, 0.16439567506313324)","(0.8580819964408875, 0.6089351177215576, 0.03161114081740379)","(0.880128026008606, 0.7046306729316711, 0.09273999184370041)","(0.8655410408973694, 0.6992965340614319, 0.14413434267044067)","(0.8499301075935364, 0.6755274534225464, 0.17139743268489838)","(0.8316898345947266, 0.6555659174919128, 0.0046303765848279)","(0.8518514037132263, 0.7462802529335022, 0.08148010075092316)","(0.8370774388313293, 0.7269221544265747, 0.12771674990653992)","(0.8257191181182861, 0.6968968510627747, 0.14348489046096802)","(0.7966077923774719, 0.6866782903671265, -0.007735568564385176)","(0.813332736492157, 0.7629257440567017, 0.06535504013299942)","(0.8010069131851196, 0.733778715133667, 0.10530548542737961)","(0.791464626789093, 0.6975956559181213, 0.1147487685084343)","(0.7589855194091797, 0.7085744142532349, -0.015351212583482265)","(0.7765074372291565, 0.763468861579895, 0.04428160563111305)","(0.7719353437423706, 0.7375764846801758, 0.07574771344661713)","(0.7650260925292969, 0.7067440152168274, 0.08854072540998459)",Reach
389,"(0.7231051921844482, 0.4778077006340027, -7.929257117211819e-05)","(0.7973208427429199, 0.50222247838974, 0.08352913707494736)","(0.8371033668518066, 0.5583622455596924, 0.11540725082159042)","(0.8537899255752563, 0.6208778619766235, 0.13830308616161346)","(0.8594152927398682, 0.666476309299469, 0.157487154006958)","(0.8704890012741089, 0.6251361966133118, 0.02971545420587063)","(0.8927220702171326, 0.7294732332229614, 0.0876237154006958)","(0.8813431859016418, 0.7374106049537659, 0.14124107360839844)","(0.8674015998840332, 0.7200543880462646, 0.17219704389572144)","(0.8430236577987671, 0.6701412796974182, 0.0034488060045987368)","(0.863189160823822, 0.767709493637085, 0.07575809210538864)","(0.8496425747871399, 0.7513788342475891, 0.12374191731214523)","(0.8393779993057251, 0.7220163345336914, 0.14234957098960876)","(0.807285726070404, 0.6994181871414185, -0.009140989743173122)","(0.82323157787323, 0.7810124158859253, 0.06163252517580986)","(0.8123143315315247, 0.7533625364303589, 0.10407598316669464)","(0.8056068420410156, 0.7179759740829468, 0.11541265994310379)","(0.7699568271636963, 0.7189401388168335, -0.016585160046815872)","(0.7871034145355225, 0.7792929410934448, 0.040422286838293076)","(0.7839289307594299, 0.7555546760559082, 0.07281473278999329)","(0.7788784503936768, 0.7256180047988892, 0.0869695246219635)",Reach
390,"(0.7312949299812317, 0.5043898820877075, -8.063480345299467e-05)","(0.8034361600875854, 0.5211952924728394, 0.07819660007953644)","(0.8439311385154724, 0.578545331954956, 0.10734836757183075)","(0.8600281476974487, 0.6428739428520203, 0.12943506240844727)","(0.8684496879577637, 0.6873313188552856, 0.14921680092811584)","(0.8808895349502563, 0.6464540362358093, 0.015923622995615005)","(0.9038931727409363, 0.7427860498428345, 0.07665856927633286)","(0.8900244235992432, 0.7446047067642212, 0.13515852391719818)","(0.8754375576972961, 0.72714763879776, 0.1679663211107254)","(0.8516453504562378, 0.6908862590789795, -0.005938232410699129)","(0.8765323162078857, 0.788291335105896, 0.06278224289417267)","(0.8645507097244263, 0.7768919467926025, 0.11848212778568268)","(0.8548623323440552, 0.7538291215896606, 0.14621895551681519)","(0.8150699138641357, 0.718772828578949, -0.013453274965286255)","(0.8330220580101013, 0.79592365026474, 0.055870212614536285)","(0.8232901692390442, 0.7673064470291138, 0.10106173157691956)","(0.8183139562606812, 0.7357485294342041, 0.11526671051979065)","(0.7776532769203186, 0.7381337881088257, -0.016104871407151222)","(0.7948464751243591, 0.7863833904266357, 0.04031165689229965)","(0.7919875979423523, 0.7612270712852478, 0.0720694288611412)","(0.7875771522521973, 0.7365908026695251, 0.08676393330097198)",Reach
