,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
818,"(0.4539394676685333, 0.5716515779495239, -4.714761962532066e-05)","(0.502124011516571, 0.6327466368675232, 0.027015477418899536)","(0.5112522840499878, 0.7087399363517761, 0.04320108890533447)","(0.49902981519699097, 0.7702810168266296, 0.06315471231937408)","(0.4867546856403351, 0.8036600351333618, 0.08316697180271149)","(0.490939199924469, 0.7982247471809387, -0.011074394918978214)","(0.4931987226009369, 0.8675218820571899, 0.037115346640348434)","(0.4961252808570862, 0.8432412147521973, 0.07629610598087311)","(0.4935944080352783, 0.8169773817062378, 0.09331131726503372)","(0.4526160955429077, 0.799258291721344, -0.005387978162616491)","(0.4602104425430298, 0.8806108236312866, 0.052077293395996094)","(0.46684497594833374, 0.8665549755096436, 0.09626568853855133)","(0.466923326253891, 0.8385936617851257, 0.11648739874362946)","(0.42145344614982605, 0.7786082029342651, 0.009034266695380211)","(0.4303986132144928, 0.8358995318412781, 0.06656142324209213)","(0.44085976481437683, 0.8149721026420593, 0.09657427668571472)","(0.44335633516311646, 0.78730708360672, 0.10276775807142258)","(0.39640623331069946, 0.7519526481628418, 0.02415800467133522)","(0.41267234086990356, 0.7907804846763611, 0.06922244280576706)","(0.4236970543861389, 0.7753089070320129, 0.08765886723995209)","(0.4248308539390564, 0.7526506781578064, 0.0948931947350502)",Grasp
819,"(0.45311424136161804, 0.5708113312721252, -3.293106783530675e-05)","(0.5001112818717957, 0.634772002696991, 0.033006563782691956)","(0.5085172653198242, 0.7116676568984985, 0.05073167011141777)","(0.49474379420280457, 0.7724097371101379, 0.07114670425653458)","(0.4802459478378296, 0.8056586384773254, 0.0894714817404747)","(0.49251988530158997, 0.8001105189323425, -0.009804987348616123)","(0.4911367893218994, 0.8771506547927856, 0.0425272136926651)","(0.4924025535583496, 0.853834331035614, 0.08574728667736053)","(0.49018025398254395, 0.826682448387146, 0.10608234256505966)","(0.4537319242954254, 0.8002845048904419, -0.006347487680613995)","(0.4581139385700226, 0.8825465440750122, 0.059072136878967285)","(0.4637385606765747, 0.8650002479553223, 0.10747162997722626)","(0.4647376239299774, 0.8370007872581482, 0.12850819528102875)","(0.421632319688797, 0.7781409621238708, 0.006499243434518576)","(0.42807093262672424, 0.837394654750824, 0.07036329060792923)","(0.43737468123435974, 0.8151926398277283, 0.10234774649143219)","(0.440364271402359, 0.788914680480957, 0.1083391010761261)","(0.39541444182395935, 0.7505677938461304, 0.0204399973154068)","(0.41061076521873474, 0.7902265787124634, 0.06940258294343948)","(0.42108967900276184, 0.7741640210151672, 0.08888880163431168)","(0.42223474383354187, 0.7529345750808716, 0.0956706628203392)",Grasp
820,"(0.45293617248535156, 0.5649556517601013, -4.369758607936092e-05)","(0.5002553462982178, 0.6338503956794739, 0.030693138018250465)","(0.5089026689529419, 0.711519718170166, 0.046408090740442276)","(0.4927670955657959, 0.771105945110321, 0.0658206045627594)","(0.475397527217865, 0.7994039058685303, 0.0861131027340889)","(0.48904427886009216, 0.7948834896087646, -0.014780099503695965)","(0.48997142910957336, 0.867767333984375, 0.03902605548501015)","(0.4937896728515625, 0.8328786492347717, 0.07670614123344421)","(0.49294209480285645, 0.7974416017532349, 0.09155308455228806)","(0.4496782720088959, 0.7948936223983765, -0.010544192045927048)","(0.4540565311908722, 0.877841055393219, 0.055176593363285065)","(0.46189209818840027, 0.8525123596191406, 0.09760397672653198)","(0.46432921290397644, 0.8164542317390442, 0.11229296773672104)","(0.41738277673721313, 0.7735039591789246, 0.003429659642279148)","(0.4269237518310547, 0.8268651962280273, 0.06536320596933365)","(0.437290757894516, 0.8000418543815613, 0.0878368467092514)","(0.4397695064544678, 0.7697310447692871, 0.08640560507774353)","(0.39158502221107483, 0.7472571730613708, 0.01939304545521736)","(0.4088825285434723, 0.782241702079773, 0.06663782894611359)","(0.42019370198249817, 0.7623555064201355, 0.08120287209749222)","(0.4216366112232208, 0.7366636395454407, 0.08351357281208038)",Grasp
821,"(0.45168960094451904, 0.5588639378547668, -2.6374205845058896e-05)","(0.4984355568885803, 0.6281876564025879, 0.034413646906614304)","(0.5059171319007874, 0.707147479057312, 0.05195566266775131)","(0.4901259243488312, 0.7650551795959473, 0.07117520272731781)","(0.4731716513633728, 0.7927506566047668, 0.08957289904356003)","(0.48983970284461975, 0.7920082807540894, -0.007155415136367083)","(0.4890478849411011, 0.865680992603302, 0.04432813078165054)","(0.4916324317455292, 0.8407774567604065, 0.0821325033903122)","(0.4905235171318054, 0.8127191662788391, 0.09789938479661942)","(0.45012909173965454, 0.7928868532180786, -0.005137799773365259)","(0.452489972114563, 0.8727860450744629, 0.059956371784210205)","(0.4582403004169464, 0.850777268409729, 0.10392426699399948)","(0.4601002335548401, 0.8192274570465088, 0.12108234316110611)","(0.41696834564208984, 0.7716981172561646, 0.006247573532164097)","(0.42281320691108704, 0.8213617205619812, 0.06900279968976974)","(0.4318482279777527, 0.7933850884437561, 0.09255821257829666)","(0.43513596057891846, 0.7643553614616394, 0.09224192798137665)","(0.38987457752227783, 0.7448001503944397, 0.019110407680273056)","(0.4047525227069855, 0.7755596041679382, 0.06817503273487091)","(0.41483473777770996, 0.7550753355026245, 0.08361773937940598)","(0.4165462255477905, 0.7317232489585876, 0.08529050648212433)",Grasp
822,"(0.44691988825798035, 0.5519428849220276, -3.690640369313769e-05)","(0.4959481358528137, 0.6144066452980042, 0.0254584401845932)","(0.5036526322364807, 0.6922327876091003, 0.04029223695397377)","(0.48944708704948425, 0.7526519298553467, 0.059145718812942505)","(0.47452715039253235, 0.7835342884063721, 0.07829094678163528)","(0.4804978370666504, 0.7829089760780334, -0.01406131498515606)","(0.48800089955329895, 0.8514127135276794, 0.036299075931310654)","(0.4942290186882019, 0.8257694840431213, 0.07449508458375931)","(0.4923150837421417, 0.7981712222099304, 0.08995321393013)","(0.44068408012390137, 0.7834476828575134, -0.007066876627504826)","(0.4489298164844513, 0.8664816617965698, 0.054831862449645996)","(0.4574339985847473, 0.8508437871932983, 0.10050074756145477)","(0.4576493799686432, 0.8193221092224121, 0.12207639962434769)","(0.40932944416999817, 0.7622370719909668, 0.008018719963729382)","(0.4191470444202423, 0.811619222164154, 0.06798241287469864)","(0.4308616816997528, 0.7847012281417847, 0.09156053513288498)","(0.43338191509246826, 0.7535099387168884, 0.09334640949964523)","(0.38509586453437805, 0.7362183332443237, 0.024034686386585236)","(0.40115073323249817, 0.7668057084083557, 0.07042334973812103)","(0.4125964343547821, 0.7475118041038513, 0.08395376801490784)","(0.4142683148384094, 0.7225025296211243, 0.0862426608800888)",Grasp
823,"(0.44303908944129944, 0.5477239489555359, -4.6647426643176004e-05)","(0.49208498001098633, 0.606744647026062, 0.025278517976403236)","(0.49944788217544556, 0.6841254830360413, 0.0397627092897892)","(0.4855266809463501, 0.7424933910369873, 0.0575394406914711)","(0.4697743058204651, 0.7710424065589905, 0.07503778487443924)","(0.47629237174987793, 0.7775747179985046, -0.014676897786557674)","(0.4859694540500641, 0.8472884297370911, 0.035082221031188965)","(0.4927791655063629, 0.823927640914917, 0.07328435778617859)","(0.49089422821998596, 0.7959299087524414, 0.08861510455608368)","(0.4366178512573242, 0.7768567204475403, -0.007460357621312141)","(0.4430934488773346, 0.8664178252220154, 0.048842791467905045)","(0.44935643672943115, 0.8631433248519897, 0.09469824284315109)","(0.44840312004089355, 0.8399563431739807, 0.1192924901843071)","(0.40601179003715515, 0.7553276419639587, 0.007721176370978355)","(0.41505903005599976, 0.8056878447532654, 0.06429599970579147)","(0.42688196897506714, 0.7811907529830933, 0.08721031993627548)","(0.4298021197319031, 0.7518733739852905, 0.08957420289516449)","(0.3828684389591217, 0.7306305766105652, 0.02404739335179329)","(0.3983783721923828, 0.7632285952568054, 0.06927283853292465)","(0.4095858335494995, 0.7462549805641174, 0.08202430605888367)","(0.4110678732395172, 0.7218798398971558, 0.08337722718715668)",Grasp
824,"(0.4416489005088806, 0.5433158278465271, -4.243717194185592e-05)","(0.48863595724105835, 0.5996594429016113, 0.026718519628047943)","(0.4979252219200134, 0.6746273040771484, 0.04276760295033455)","(0.48575401306152344, 0.7330418825149536, 0.06174017861485481)","(0.47190454602241516, 0.7650981545448303, 0.08225292712450027)","(0.47357168793678284, 0.7703642845153809, -0.013098377734422684)","(0.48412150144577026, 0.8494679927825928, 0.03169550746679306)","(0.49320703744888306, 0.8308762311935425, 0.07234940677881241)","(0.4925927221775055, 0.8042559623718262, 0.09246620535850525)","(0.43336722254753113, 0.7712242603302002, -0.007207449991255999)","(0.4398666322231293, 0.8680347204208374, 0.04114864394068718)","(0.4485624432563782, 0.8608377575874329, 0.08926372975111008)","(0.44915804266929626, 0.8350173830986023, 0.11848859488964081)","(0.402890682220459, 0.7486934065818787, 0.00652185408398509)","(0.41037821769714355, 0.8150659203529358, 0.05673758313059807)","(0.4232851564884186, 0.7944045662879944, 0.08992412686347961)","(0.42713820934295654, 0.7682522535324097, 0.10304154455661774)","(0.38028207421302795, 0.7204235196113586, 0.02137107402086258)","(0.3949822783470154, 0.7602816224098206, 0.06394172459840775)","(0.4071345329284668, 0.7453826665878296, 0.08186820894479752)","(0.4090966284275055, 0.724026083946228, 0.0892421305179596)",Grasp
825,"(0.4389294981956482, 0.5358018279075623, -2.514915104256943e-05)","(0.48877042531967163, 0.5976762175559998, 0.02470271661877632)","(0.4969024658203125, 0.6772451400756836, 0.04330283775925636)","(0.48228931427001953, 0.7359972596168518, 0.06483589857816696)","(0.4661155045032501, 0.76499342918396, 0.08659698069095612)","(0.4704088568687439, 0.7675161957740784, -0.009016868658363819)","(0.48548030853271484, 0.843806266784668, 0.03928790241479874)","(0.4932388365268707, 0.8284826874732971, 0.08248279243707657)","(0.4902496933937073, 0.8083915710449219, 0.10345058143138885)","(0.4304412007331848, 0.7671687602996826, 0.00022114987950772047)","(0.44001930952072144, 0.8633759021759033, 0.051163773983716965)","(0.4464957118034363, 0.8701281547546387, 0.10159242153167725)","(0.44642388820648193, 0.8568840622901917, 0.13420888781547546)","(0.4008750319480896, 0.7455131411552429, 0.01660230942070484)","(0.41133472323417664, 0.8088922500610352, 0.06936608254909515)","(0.4239530861377716, 0.7918060421943665, 0.1018838956952095)","(0.4275972843170166, 0.7675206065177917, 0.11518508940935135)","(0.3791966736316681, 0.719214141368866, 0.033655740320682526)","(0.3956661522388458, 0.7572479248046875, 0.07599812746047974)","(0.4079916775226593, 0.7429860234260559, 0.09265698492527008)","(0.41048651933670044, 0.7206977605819702, 0.09848351031541824)",Grasp
826,"(0.436731219291687, 0.5276226997375488, -3.4126471291529015e-05)","(0.4857279658317566, 0.5884181261062622, 0.024138567969202995)","(0.49632322788238525, 0.6676467061042786, 0.042769432067871094)","(0.4842783212661743, 0.728486180305481, 0.06411527842283249)","(0.46931707859039307, 0.7595776319503784, 0.08659800887107849)","(0.47002434730529785, 0.7628912925720215, -0.00675221299752593)","(0.48296552896499634, 0.846855640411377, 0.03583143651485443)","(0.4891066551208496, 0.8425297737121582, 0.07613851130008698)","(0.48556026816368103, 0.8304740190505981, 0.09741023182868958)","(0.43013930320739746, 0.7624142169952393, 0.001383140217512846)","(0.43973127007484436, 0.8577965497970581, 0.048573773354291916)","(0.4452485740184784, 0.8611669540405273, 0.09551148116588593)","(0.444486141204834, 0.8485599756240845, 0.1255924105644226)","(0.40033310651779175, 0.7401013970375061, 0.015907805413007736)","(0.4096106290817261, 0.8082240223884583, 0.0658780112862587)","(0.4211716949939728, 0.7913667559623718, 0.0996871292591095)","(0.425047904253006, 0.7678921818733215, 0.11511505395174026)","(0.3782361149787903, 0.7118104696273804, 0.031010853126645088)","(0.39387449622154236, 0.7541536688804626, 0.07192929834127426)","(0.40575575828552246, 0.74045330286026, 0.08929493278265)","(0.40810278058052063, 0.718876302242279, 0.09662246704101562)",Grasp
827,"(0.43515798449516296, 0.5208916068077087, -3.564298458513804e-05)","(0.4857866168022156, 0.5822840929031372, 0.025303691625595093)","(0.4970170855522156, 0.6626521944999695, 0.0437755361199379)","(0.4848281145095825, 0.7245601415634155, 0.06471740454435349)","(0.46971195936203003, 0.7560085654258728, 0.08666680008172989)","(0.470055490732193, 0.7573615908622742, -0.008204642683267593)","(0.48107555508613586, 0.8416236639022827, 0.03235235810279846)","(0.4864978790283203, 0.839326024055481, 0.07249439507722855)","(0.482729434967041, 0.8279836773872375, 0.09434835612773895)","(0.42985185980796814, 0.7562979459762573, -0.0009616854949854314)","(0.4399087131023407, 0.852169930934906, 0.04533759877085686)","(0.4452703595161438, 0.8572594523429871, 0.0921546220779419)","(0.44423556327819824, 0.8453851342201233, 0.12186983227729797)","(0.39900144934654236, 0.7338449954986572, 0.0129417534917593)","(0.40898576378822327, 0.8034460544586182, 0.06203724816441536)","(0.42034295201301575, 0.7865997552871704, 0.09690092504024506)","(0.42391571402549744, 0.7621123790740967, 0.11283273249864578)","(0.37542372941970825, 0.7050105929374695, 0.027633186429739)","(0.3916214406490326, 0.7502848505973816, 0.06800919771194458)","(0.40349897742271423, 0.737679660320282, 0.0869067907333374)","(0.40551307797431946, 0.7161970734596252, 0.09550418704748154)",Grasp
828,"(0.43482649326324463, 0.5171168446540833, -3.48740431945771e-05)","(0.4852829873561859, 0.580332338809967, 0.02360718511044979)","(0.49607008695602417, 0.6608265042304993, 0.040108852088451385)","(0.4841463267803192, 0.7251381278038025, 0.05953371152281761)","(0.4703182280063629, 0.7599271535873413, 0.07920015603303909)","(0.46839243173599243, 0.7505437135696411, -0.017011567950248718)","(0.47952014207839966, 0.844382643699646, 0.022771136835217476)","(0.4861685633659363, 0.8466800451278687, 0.06656297296285629)","(0.4835873544216156, 0.836816132068634, 0.0937652736902237)","(0.42767322063446045, 0.7491424083709717, -0.00905813742429018)","(0.4386754631996155, 0.8511045575141907, 0.03537820279598236)","(0.4469433128833771, 0.8525679111480713, 0.08727286756038666)","(0.4485214948654175, 0.8370900750160217, 0.12156377732753754)","(0.3969230353832245, 0.7259535789489746, 0.005667125340551138)","(0.40833351016044617, 0.8025587797164917, 0.05385936424136162)","(0.42126190662384033, 0.7860408425331116, 0.09414912760257721)","(0.4261454641819, 0.7623751163482666, 0.11486140638589859)","(0.37410223484039307, 0.6961349844932556, 0.021114202216267586)","(0.3904282748699188, 0.746479868888855, 0.06176203489303589)","(0.40336745977401733, 0.73518306016922, 0.08325871080160141)","(0.40651020407676697, 0.7144708633422852, 0.09498215466737747)",Grasp
829,"(0.4336909055709839, 0.5055038928985596, -2.8259091777727008e-05)","(0.4851748049259186, 0.572840690612793, 0.021642837673425674)","(0.49570080637931824, 0.654409646987915, 0.03769835829734802)","(0.48363208770751953, 0.7187814116477966, 0.05720303952693939)","(0.4691822826862335, 0.7510148286819458, 0.07900921255350113)","(0.46537497639656067, 0.741860032081604, -0.023133501410484314)","(0.4778887629508972, 0.825725793838501, 0.021725740283727646)","(0.4858367145061493, 0.8074341416358948, 0.06441246718168259)","(0.48303458094596863, 0.7842618823051453, 0.08594285696744919)","(0.42547520995140076, 0.7416973114013672, -0.014698732644319534)","(0.43906670808792114, 0.8395984172821045, 0.034740909934043884)","(0.44928744435310364, 0.8292915225028992, 0.08249934762716293)","(0.4493224322795868, 0.8027352094650269, 0.10928886383771896)","(0.39548254013061523, 0.7199105024337769, 0.002065843902528286)","(0.4081535041332245, 0.7953099608421326, 0.0521121583878994)","(0.42154526710510254, 0.7763425707817078, 0.08806775510311127)","(0.42409661412239075, 0.7480145692825317, 0.10286008566617966)","(0.37308499217033386, 0.6910330653190613, 0.02003459446132183)","(0.3899146616458893, 0.7418737411499023, 0.05858181416988373)","(0.4032767117023468, 0.7285557985305786, 0.07773362100124359)","(0.4049772024154663, 0.7045602202415466, 0.08658011257648468)",Grasp
830,"(0.4329100251197815, 0.5024038553237915, -2.434751149849035e-05)","(0.4841609001159668, 0.5703250765800476, 0.02106882445514202)","(0.4949464797973633, 0.6530272364616394, 0.03591860458254814)","(0.48349037766456604, 0.7194697856903076, 0.05504317209124565)","(0.4699159860610962, 0.751639187335968, 0.07652589678764343)","(0.4666474461555481, 0.7381503582000732, -0.03295398876070976)","(0.479561448097229, 0.8299229145050049, 0.010556230321526527)","(0.4883643686771393, 0.8099093437194824, 0.05466141179203987)","(0.4852210283279419, 0.7837969064712524, 0.07792510837316513)","(0.4264862537384033, 0.7373602390289307, -0.02536085806787014)","(0.4419838786125183, 0.8393383026123047, 0.022199468687176704)","(0.452979177236557, 0.8272266387939453, 0.07209612429141998)","(0.4530786871910095, 0.8006928563117981, 0.09944027662277222)","(0.39581459760665894, 0.7158934473991394, -0.009579615667462349)","(0.41051459312438965, 0.7957105040550232, 0.03765133023262024)","(0.4245353937149048, 0.7753002047538757, 0.07517586648464203)","(0.4271388649940491, 0.7471076846122742, 0.09166663885116577)","(0.3727129399776459, 0.6878945827484131, 0.0075559839606285095)","(0.39007776975631714, 0.7442553639411926, 0.04496077820658684)","(0.4039551913738251, 0.7311888337135315, 0.06456873565912247)","(0.40588533878326416, 0.7074235081672668, 0.07419228553771973)",Grasp
831,"(0.43388620018959045, 0.4974166750907898, -2.3192522348836064e-05)","(0.4860823154449463, 0.5697695016860962, 0.01642969436943531)","(0.49616730213165283, 0.6595867872238159, 0.025970932096242905)","(0.4827639162540436, 0.7308677434921265, 0.041066743433475494)","(0.4674462676048279, 0.7669649124145508, 0.05963905528187752)","(0.4661945700645447, 0.7336247563362122, -0.049079421907663345)","(0.481895387172699, 0.832534909248352, -0.004566102288663387)","(0.4927392601966858, 0.8071029186248779, 0.04195760563015938)","(0.4900183081626892, 0.777143120765686, 0.06593553721904755)","(0.42537984251976013, 0.7330317497253418, -0.040774405002593994)","(0.4458097815513611, 0.8382924199104309, 0.006703002378344536)","(0.45938438177108765, 0.8164087533950806, 0.05626613274216652)","(0.4589415192604065, 0.7833577990531921, 0.08147293329238892)","(0.39470306038856506, 0.7131117582321167, -0.023538071662187576)","(0.41431307792663574, 0.7995088696479797, 0.0249538104981184)","(0.4307214617729187, 0.775275468826294, 0.06399612128734589)","(0.4328041076660156, 0.7441085577011108, 0.08022669702768326)","(0.3716338872909546, 0.6868476867675781, -0.005294452887028456)","(0.3928588032722473, 0.7478973865509033, 0.030968932434916496)","(0.40894532203674316, 0.732073962688446, 0.05101008340716362)","(0.4107324182987213, 0.7061854004859924, 0.06030811741948128)",Grasp
832,"(0.4310571849346161, 0.48840731382369995, -3.4269385650986806e-05)","(0.48652854561805725, 0.5741249322891235, 0.012672780081629753)","(0.49947530031204224, 0.6682965159416199, 0.014827392995357513)","(0.48896855115890503, 0.7478774785995483, 0.02500465139746666)","(0.47563743591308594, 0.7950991988182068, 0.039829693734645844)","(0.46149730682373047, 0.7263295650482178, -0.061606332659721375)","(0.47670978307724, 0.8280425071716309, -0.016113385558128357)","(0.49039626121520996, 0.79378741979599, 0.029839415103197098)","(0.4895131587982178, 0.7590327262878418, 0.05209912359714508)","(0.4220591187477112, 0.7203231453895569, -0.05373165383934975)","(0.44430461525917053, 0.826880156993866, -0.002294874284416437)","(0.4604213833808899, 0.7967108488082886, 0.04391346871852875)","(0.459145724773407, 0.7590300440788269, 0.0628308355808258)","(0.3926437497138977, 0.6999025344848633, -0.03605980798602104)","(0.41590607166290283, 0.7896665930747986, 0.01583968847990036)","(0.4332274794578552, 0.7635636329650879, 0.051116250455379486)","(0.4335811138153076, 0.7298642992973328, 0.06158458814024925)","(0.3698069453239441, 0.6753427982330322, -0.016875511035323143)","(0.3947964310646057, 0.7427985668182373, 0.022680141031742096)","(0.412084698677063, 0.7256535291671753, 0.04323459044098854)","(0.41260281205177307, 0.6955627799034119, 0.051092080771923065)",Grasp
833,"(0.4307270646095276, 0.48185014724731445, -3.5352764825802296e-05)","(0.4871938228607178, 0.5641027688980103, 0.012006793171167374)","(0.5025313496589661, 0.6613867878913879, 0.021538354456424713)","(0.49823781847953796, 0.7455117106437683, 0.03883996978402138)","(0.49413207173347473, 0.7950142621994019, 0.06089123338460922)","(0.45594334602355957, 0.733892023563385, -0.03382410854101181)","(0.472913920879364, 0.8216403722763062, 0.015456555411219597)","(0.48883503675460815, 0.7868526577949524, 0.058859363198280334)","(0.4893004596233368, 0.7526509165763855, 0.07950878888368607)","(0.4181221127510071, 0.7255823016166687, -0.021906953305006027)","(0.4418352246284485, 0.818656861782074, 0.03101792000234127)","(0.46024277806282043, 0.791774332523346, 0.0748000293970108)","(0.46096137166023254, 0.7566272020339966, 0.09452331066131592)","(0.3908625841140747, 0.6998517513275146, -0.002119694836437702)","(0.41381943225860596, 0.7786434292793274, 0.04974667727947235)","(0.43280842900276184, 0.7585549354553223, 0.08510636538267136)","(0.4351516366004944, 0.729773223400116, 0.0989680215716362)","(0.3696032464504242, 0.6684024333953857, 0.018389370292425156)","(0.39399653673171997, 0.7299853563308716, 0.05844965949654579)","(0.4109871983528137, 0.7179000377655029, 0.07839550822973251)","(0.41243311762809753, 0.6911525130271912, 0.0892556682229042)",Grasp
834,"(0.4303537607192993, 0.4748370945453644, -2.810978185152635e-05)","(0.4878791272640228, 0.5521279573440552, 0.010777924209833145)","(0.5052767992019653, 0.6510714888572693, 0.02050304412841797)","(0.5025243163108826, 0.7378171682357788, 0.03694995492696762)","(0.4979586601257324, 0.7902609705924988, 0.05856431648135185)","(0.456367164850235, 0.7271056175231934, -0.028782328590750694)","(0.4749376177787781, 0.8142993450164795, 0.020552484318614006)","(0.4916743040084839, 0.779490053653717, 0.06285673379898071)","(0.49262118339538574, 0.7450228929519653, 0.08286347985267639)","(0.41916537284851074, 0.7208582758903503, -0.01699795573949814)","(0.4442334771156311, 0.8100552558898926, 0.03815699368715286)","(0.4635029435157776, 0.7803923487663269, 0.07986988872289658)","(0.464701771736145, 0.7430905103683472, 0.096683070063591)","(0.39240893721580505, 0.6970958113670349, 0.0023998203687369823)","(0.41700902581214905, 0.7735507488250732, 0.054623473435640335)","(0.43629926443099976, 0.7524295449256897, 0.08891303092241287)","(0.438782662153244, 0.7222588658332825, 0.10211483389139175)","(0.3718605041503906, 0.6673330664634705, 0.0220246072858572)","(0.3966723084449768, 0.7277462482452393, 0.060453373938798904)","(0.4134043753147125, 0.7141864895820618, 0.07955522835254669)","(0.41487666964530945, 0.6864892840385437, 0.09016913175582886)",Grasp
835,"(0.4341687262058258, 0.4668518602848053, -2.5040262698894367e-05)","(0.4901048243045807, 0.5404813885688782, 0.0036810534074902534)","(0.5095174908638, 0.639849841594696, 0.01096278615295887)","(0.5106043219566345, 0.7274193167686462, 0.025737304240465164)","(0.5061762928962708, 0.7797679901123047, 0.047264691442251205)","(0.4532833993434906, 0.7189884185791016, -0.032916877418756485)","(0.4795002341270447, 0.8041916489601135, 0.015930134803056717)","(0.4985005855560303, 0.7757195830345154, 0.05958884209394455)","(0.5010155439376831, 0.7466281652450562, 0.08105719834566116)","(0.41722387075424194, 0.7121423482894897, -0.016721028834581375)","(0.45028507709503174, 0.801053524017334, 0.03615155071020126)","(0.4705060124397278, 0.773527204990387, 0.07826866209506989)","(0.47245165705680847, 0.7372828722000122, 0.09756835550069809)","(0.393306702375412, 0.687215268611908, 0.006873491685837507)","(0.4244263768196106, 0.760964035987854, 0.05989918112754822)","(0.445435106754303, 0.7420684695243835, 0.09478767216205597)","(0.4498308598995209, 0.7139837741851807, 0.10947102308273315)","(0.37682268023490906, 0.6568742990493774, 0.02993861213326454)","(0.40655627846717834, 0.714942991733551, 0.06827549636363983)","(0.4247288703918457, 0.703656017780304, 0.08662687987089157)","(0.42766574025154114, 0.6780853271484375, 0.09710939228534698)",Grasp
836,"(0.43770331144332886, 0.460557758808136, -3.807706161751412e-05)","(0.4949877858161926, 0.5275923609733582, 0.0003470794763416052)","(0.5173773169517517, 0.6245087385177612, 0.004110527224838734)","(0.5206411480903625, 0.7129641771316528, 0.015601917169988155)","(0.51546311378479, 0.7657707929611206, 0.03303074091672897)","(0.4625953435897827, 0.7039729356765747, -0.03787548840045929)","(0.48940250277519226, 0.793838381767273, 0.006245637312531471)","(0.5095304846763611, 0.7780376672744751, 0.04951455816626549)","(0.5148141980171204, 0.7575030326843262, 0.07299786806106567)","(0.4254600703716278, 0.701600193977356, -0.020807746797800064)","(0.45711350440979004, 0.7969217300415039, 0.026493627578020096)","(0.4790067672729492, 0.7778941988945007, 0.07166474312543869)","(0.48469701409339905, 0.7461268305778503, 0.09693396091461182)","(0.4008227586746216, 0.679474949836731, 0.0039465706795454025)","(0.43020719289779663, 0.7567240595817566, 0.05301386117935181)","(0.45249664783477783, 0.742712140083313, 0.0917712152004242)","(0.4601423144340515, 0.7181866765022278, 0.11013932526111603)","(0.3840086758136749, 0.6505546569824219, 0.027366260066628456)","(0.41358163952827454, 0.7082516551017761, 0.06525586545467377)","(0.4323202073574066, 0.6993672847747803, 0.0853244811296463)","(0.4374752342700958, 0.6759925484657288, 0.09708566963672638)",Move
837,"(0.44646885991096497, 0.4440203905105591, -5.857583892066032e-05)","(0.5060563683509827, 0.5013006925582886, 0.001529140048660338)","(0.530662477016449, 0.5952652096748352, 0.007198603358119726)","(0.5365204811096191, 0.6840543150901794, 0.02039497159421444)","(0.5330685377120972, 0.7405074834823608, 0.0398201122879982)","(0.47890356183052063, 0.6840950846672058, -0.032361019402742386)","(0.5073497891426086, 0.7764202356338501, 0.01128919143229723)","(0.5262293815612793, 0.7660495042800903, 0.056615859270095825)","(0.5299139022827148, 0.7480055093765259, 0.08289080113172531)","(0.442888081073761, 0.6846435070037842, -0.014169362373650074)","(0.4757942259311676, 0.7843661308288574, 0.029537228867411613)","(0.49816232919692993, 0.7722879648208618, 0.07663027942180634)","(0.5044569969177246, 0.7435457706451416, 0.10481254756450653)","(0.4187544584274292, 0.665728747844696, 0.012248428538441658)","(0.4469412565231323, 0.7475160360336304, 0.057890698313713074)","(0.4701399803161621, 0.7406343817710876, 0.09811905026435852)","(0.48002058267593384, 0.7173006534576416, 0.1189386174082756)","(0.40278369188308716, 0.6399138569831848, 0.038042183965444565)","(0.42841553688049316, 0.7049253582954407, 0.07509798556566238)","(0.44847115874290466, 0.7056472301483154, 0.09914259612560272)","(0.4580583870410919, 0.6863420605659485, 0.11379192024469376)",Move
