,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1100,"(0.2138930708169937, 0.6183659434318542, -1.6380903616664e-05)","(0.29133230447769165, 0.6581377983093262, 0.018729811534285545)","(0.32853108644485474, 0.7402072548866272, 0.028201140463352203)","(0.3386121988296509, 0.8238626718521118, 0.047561176121234894)","(0.3387802541255951, 0.8718376159667969, 0.0710456594824791)","(0.3037429749965668, 0.8313824534416199, -0.05239204317331314)","(0.34617018699645996, 0.9073575735092163, -0.0018585497746244073)","(0.34644752740859985, 0.8554471731185913, 0.04805183783173561)","(0.33265697956085205, 0.8155836462974548, 0.07176239043474197)","(0.2654668986797333, 0.8608196377754211, -0.04409021884202957)","(0.3148385286331177, 0.9338688850402832, 0.012289331294596195)","(0.31958943605422974, 0.8895074725151062, 0.05640780180692673)","(0.3055030107498169, 0.8539533019065857, 0.06943313777446747)","(0.23408803343772888, 0.8672393560409546, -0.02575795352458954)","(0.27833205461502075, 0.944471001625061, 0.022359944880008698)","(0.28531384468078613, 0.9058352112770081, 0.05817492678761482)","(0.27253860235214233, 0.8703023791313171, 0.07115066051483154)","(0.20731937885284424, 0.8646137118339539, -0.003824468469247222)","(0.2399708777666092, 0.9400284290313721, 0.030759738758206367)","(0.24959072470664978, 0.9119386672973633, 0.05377635359764099)","(0.2408413589000702, 0.8753225803375244, 0.07018931210041046)",Move
1101,"(0.21096886694431305, 0.6153879165649414, -1.1154244020872284e-05)","(0.2896793782711029, 0.6548154950141907, 0.017183175310492516)","(0.3260487914085388, 0.7370854020118713, 0.027634423226118088)","(0.3354158103466034, 0.8209682703018188, 0.048995327204465866)","(0.33510687947273254, 0.8685837388038635, 0.07449103891849518)","(0.3026314973831177, 0.8311775326728821, -0.05531454086303711)","(0.34646904468536377, 0.9046227931976318, -0.00431208498775959)","(0.34749674797058105, 0.8528426885604858, 0.046240635216236115)","(0.3336881995201111, 0.8141453266143799, 0.07021237909793854)","(0.2642200291156769, 0.8585920929908752, -0.04578324407339096)","(0.31440144777297974, 0.9304447770118713, 0.011148007586598396)","(0.31970372796058655, 0.8859307169914246, 0.055961973965168)","(0.3058021068572998, 0.8514702320098877, 0.06843113899230957)","(0.23272304236888885, 0.8644763231277466, -0.026116490364074707)","(0.27760061621665955, 0.9407138824462891, 0.022098084911704063)","(0.2853953540325165, 0.9012600779533386, 0.058362361043691635)","(0.2728430926799774, 0.8661448955535889, 0.07131966203451157)","(0.20565620064735413, 0.8626497387886047, -0.0029158606193959713)","(0.23839405179023743, 0.9377800226211548, 0.03063831850886345)","(0.24876965582370758, 0.9092906713485718, 0.0528886578977108)","(0.2404213845729828, 0.8720942735671997, 0.06813172996044159)",Move
1102,"(0.2116737961769104, 0.6101809740066528, -2.9806531529175118e-05)","(0.2886321544647217, 0.6491820216178894, 0.012054668739438057)","(0.3266473412513733, 0.7327083349227905, 0.019585398957133293)","(0.34187743067741394, 0.8188427090644836, 0.03764767199754715)","(0.34857016801834106, 0.8719462752342224, 0.060281865298748016)","(0.2962978482246399, 0.8292282223701477, -0.05419166758656502)","(0.34276214241981506, 0.9034500122070312, -0.003211007686331868)","(0.34660136699676514, 0.8508948087692261, 0.047336284071207047)","(0.33417680859565735, 0.8124604821205139, 0.07177318632602692)","(0.2580389380455017, 0.8561920523643494, -0.0428624264895916)","(0.3124696910381317, 0.9289517402648926, 0.012226843275129795)","(0.3200332522392273, 0.8833987712860107, 0.05625845119357109)","(0.3061673939228058, 0.8491556644439697, 0.07129858434200287)","(0.22713018953800201, 0.8590487837791443, -0.021796634420752525)","(0.27557748556137085, 0.9374527335166931, 0.02513531595468521)","(0.2846696674823761, 0.9008210301399231, 0.06313805282115936)","(0.2726651430130005, 0.8683760166168213, 0.0795261338353157)","(0.20099236071109772, 0.8530187010765076, 0.0023763717617839575)","(0.2352471649646759, 0.9318693280220032, 0.03389328345656395)","(0.2476205676794052, 0.9072895050048828, 0.057195428758859634)","(0.24085579812526703, 0.8722313046455383, 0.07548252493143082)",Move
1103,"(0.21001312136650085, 0.603945791721344, -2.35677416640101e-05)","(0.287767618894577, 0.6450438499450684, 0.007352474611252546)","(0.3244924545288086, 0.7277806997299194, 0.01396696176379919)","(0.3422878086566925, 0.8127549290657043, 0.030817367136478424)","(0.3524923324584961, 0.8685095906257629, 0.05415331572294235)","(0.2923784852027893, 0.8307327628135681, -0.05221297964453697)","(0.3407514691352844, 0.902137815952301, -0.0016597945941612124)","(0.3472132682800293, 0.8484817147254944, 0.04706474021077156)","(0.3364740014076233, 0.8104710578918457, 0.07066823542118073)","(0.2550332844257355, 0.8562318682670593, -0.03838415443897247)","(0.30982232093811035, 0.9266101121902466, 0.017917243763804436)","(0.31834858655929565, 0.8805090188980103, 0.06073470413684845)","(0.3054579198360443, 0.8472165465354919, 0.07541042566299438)","(0.22542697191238403, 0.8575184345245361, -0.015034958720207214)","(0.2735814154148102, 0.9327419996261597, 0.03266420587897301)","(0.2829463481903076, 0.8950251340866089, 0.06897566467523575)","(0.27166831493377686, 0.8619660139083862, 0.08520247042179108)","(0.200627863407135, 0.8497015237808228, 0.010901778005063534)","(0.2351532131433487, 0.9245325326919556, 0.04263487458229065)","(0.24702045321464539, 0.8985936045646667, 0.06515428423881531)","(0.24004918336868286, 0.8632115721702576, 0.08278058469295502)",Move
1104,"(0.2091737985610962, 0.5963987708091736, -3.216203913325444e-05)","(0.28640395402908325, 0.6383534669876099, 0.0035813264548778534)","(0.3225945234298706, 0.7238153219223022, 0.009888755157589912)","(0.3394204080104828, 0.8114205598831177, 0.02757835201919079)","(0.3501264154911041, 0.8673378229141235, 0.05219188332557678)","(0.2888118028640747, 0.824003279209137, -0.05801329016685486)","(0.33830875158309937, 0.8994108438491821, -0.007254399359226227)","(0.3474048376083374, 0.8507044911384583, 0.04379047453403473)","(0.33881357312202454, 0.8162654638290405, 0.06932888925075531)","(0.2514677345752716, 0.8488237857818604, -0.04171191528439522)","(0.30747711658477783, 0.923726499080658, 0.012991859577596188)","(0.318154513835907, 0.8788478374481201, 0.057869456708431244)","(0.3067169487476349, 0.8460066318511963, 0.07561830431222916)","(0.22225500643253326, 0.849555253982544, -0.015650400891900063)","(0.2712838053703308, 0.9280233383178711, 0.03132672980427742)","(0.28292450308799744, 0.8914260268211365, 0.06926365196704865)","(0.27337849140167236, 0.8596224784851074, 0.08767867833375931)","(0.19773197174072266, 0.8414451479911804, 0.012230714783072472)","(0.2334245890378952, 0.9164590835571289, 0.04341309517621994)","(0.24680842459201813, 0.8911769986152649, 0.06574739515781403)","(0.24062369763851166, 0.8568123579025269, 0.08380847424268723)",Move
1105,"(0.2089146226644516, 0.5888086557388306, -3.460419611656107e-05)","(0.28401508927345276, 0.6302251815795898, -0.0008189436048269272)","(0.32050758600234985, 0.7143754959106445, 0.0031115247402340174)","(0.33795177936553955, 0.801848828792572, 0.019235264509916306)","(0.3481878638267517, 0.858363151550293, 0.04279770329594612)","(0.28467416763305664, 0.814421534538269, -0.06394689530134201)","(0.33636173605918884, 0.894851803779602, -0.01555108092725277)","(0.34735530614852905, 0.8481508493423462, 0.035785432904958725)","(0.34020110964775085, 0.8143757581710815, 0.06247834116220474)","(0.24817003309726715, 0.8395689725875854, -0.04600083455443382)","(0.3067680299282074, 0.9216673374176025, 0.005147621966898441)","(0.31866511702537537, 0.8762417435646057, 0.051589686423540115)","(0.3081825375556946, 0.8431035280227661, 0.07200756669044495)","(0.22042222321033478, 0.8405899405479431, -0.01820126175880432)","(0.27066752314567566, 0.9236146211624146, 0.027478698641061783)","(0.2834947407245636, 0.8867905139923096, 0.06653621047735214)","(0.2751847207546234, 0.8553669452667236, 0.08638299256563187)","(0.19764477014541626, 0.8327401280403137, 0.0106805469840765)","(0.23581823706626892, 0.907602071762085, 0.04185538738965988)","(0.24963146448135376, 0.8822801113128662, 0.06406480818986893)","(0.24317987263202667, 0.8489683270454407, 0.08209210634231567)",Move
1106,"(0.2093774825334549, 0.5789244174957275, -2.9220582291600294e-05)","(0.2801605463027954, 0.6164983510971069, -0.008947850205004215)","(0.31908026337623596, 0.7001816034317017, -0.00946561899036169)","(0.33987781405448914, 0.7904487252235413, 0.002856448758393526)","(0.3520822525024414, 0.8513373136520386, 0.022239925339818)","(0.28264281153678894, 0.8011539578437805, -0.07321932911872864)","(0.3368714153766632, 0.8868970274925232, -0.031202226877212524)","(0.3511018753051758, 0.848052978515625, 0.02171218767762184)","(0.34774285554885864, 0.817978024482727, 0.05189021676778793)","(0.24699440598487854, 0.8279933929443359, -0.05246647447347641)","(0.3068847060203552, 0.9169319272041321, -0.008169795386493206)","(0.3248336613178253, 0.8786584138870239, 0.04206255078315735)","(0.3216286897659302, 0.847644031047821, 0.07009440660476685)","(0.2200549691915512, 0.8302813768386841, -0.022395197302103043)","(0.27183037996292114, 0.9174469113349915, 0.01911838725209236)","(0.28886252641677856, 0.8859173059463501, 0.061208076775074005)","(0.28673896193504333, 0.8568506240844727, 0.08537674695253372)","(0.19804362952709198, 0.8219058513641357, 0.00807119719684124)","(0.2363000214099884, 0.9003027677536011, 0.035970769822597504)","(0.2537156343460083, 0.8825911283493042, 0.05877698212862015)","(0.2529274821281433, 0.8529946804046631, 0.07817255705595016)",Move
1107,"(0.21167844533920288, 0.5678725838661194, -4.1105035052169114e-05)","(0.27984821796417236, 0.6053090691566467, -0.011536572128534317)","(0.31908780336380005, 0.689148485660553, -0.014181623235344887)","(0.34092286229133606, 0.7797055244445801, -0.004086478613317013)","(0.3554036021232605, 0.8411291241645813, 0.01183027308434248)","(0.2822096347808838, 0.7875668406486511, -0.08250049501657486)","(0.33548736572265625, 0.881191611289978, -0.04366712644696236)","(0.3519776463508606, 0.8494840860366821, 0.01050641480833292)","(0.3514127731323242, 0.8212979435920715, 0.04348976910114288)","(0.245958149433136, 0.8164300322532654, -0.060439884662628174)","(0.3058469295501709, 0.9093596935272217, -0.019682932645082474)","(0.3265327215194702, 0.8756402730941772, 0.03213367238640785)","(0.3263929784297943, 0.8459018468856812, 0.06291032582521439)","(0.2187853455543518, 0.8202059268951416, -0.02901267260313034)","(0.27109262347221375, 0.9089989066123962, 0.010338046588003635)","(0.28971388936042786, 0.8785333633422852, 0.054184846580028534)","(0.2899503707885742, 0.8492370843887329, 0.0807977244257927)","(0.19651177525520325, 0.8124220967292786, 0.002851364202797413)","(0.2362600862979889, 0.8893731236457825, 0.03199394792318344)","(0.255013108253479, 0.8725427389144897, 0.05676383525133133)","(0.2559514045715332, 0.8439719080924988, 0.07738763839006424)",Move
1108,"(0.21166737377643585, 0.5581458210945129, -5.50147560716141e-05)","(0.278665155172348, 0.5945997834205627, -0.01279145572334528)","(0.3199416697025299, 0.6779218316078186, -0.018838511779904366)","(0.342410147190094, 0.7689968943595886, -0.012329164892435074)","(0.3549404442310333, 0.8325202465057373, -0.0007144665578380227)","(0.282557874917984, 0.7651596665382385, -0.09121834486722946)","(0.3338839113712311, 0.869956374168396, -0.058431126177310944)","(0.3531438708305359, 0.853866696357727, -0.001981773879379034)","(0.3563671112060547, 0.8335000276565552, 0.03616021201014519)","(0.24541938304901123, 0.7966423034667969, -0.06863555312156677)","(0.30413347482681274, 0.9005465507507324, -0.03418734669685364)","(0.32912957668304443, 0.8815051913261414, 0.02343391627073288)","(0.33496183156967163, 0.8576284646987915, 0.061598267406225204)","(0.21765203773975372, 0.8035286068916321, -0.036772508174180984)","(0.2690800428390503, 0.8995537757873535, 0.0005791049334220588)","(0.29057514667510986, 0.8760718107223511, 0.04900491237640381)","(0.29509076476097107, 0.8490371108055115, 0.07974746078252792)","(0.19533878564834595, 0.7977232933044434, -0.004619326908141375)","(0.23460158705711365, 0.8787093162536621, 0.02651500701904297)","(0.2558427155017853, 0.8692100644111633, 0.053663529455661774)","(0.2611024081707001, 0.8432570099830627, 0.07517409324645996)",Move
1109,"(0.21126428246498108, 0.5422493815422058, -5.9642698033712804e-05)","(0.27727022767066956, 0.576474666595459, -0.012536896392703056)","(0.3188020586967468, 0.6584663391113281, -0.02229350432753563)","(0.3414962589740753, 0.750964343547821, -0.01946098543703556)","(0.3560906648635864, 0.8173954486846924, -0.012100947089493275)","(0.2832363247871399, 0.7361328601837158, -0.09711118042469025)","(0.33216720819473267, 0.8528749942779541, -0.07141993939876556)","(0.3531750440597534, 0.8527600765228271, -0.015544865280389786)","(0.3595530390739441, 0.8389339447021484, 0.026331627741456032)","(0.2456943839788437, 0.770550012588501, -0.07527994364500046)","(0.3042001724243164, 0.8818165063858032, -0.04669825732707977)","(0.33050891757011414, 0.8753798007965088, 0.012092568911612034)","(0.3388240933418274, 0.858424186706543, 0.05377701669931412)","(0.21731415390968323, 0.7815297245979309, -0.044146228581666946)","(0.26884183287620544, 0.8828407526016235, -0.010388040915131569)","(0.2905091643333435, 0.8636342883110046, 0.03984086960554123)","(0.2962803542613983, 0.8386555910110474, 0.0744689330458641)","(0.19481974840164185, 0.7794196009635925, -0.012523640878498554)","(0.23353524506092072, 0.8632476329803467, 0.017044391483068466)","(0.2544781565666199, 0.8555041551589966, 0.0458633117377758)","(0.26065686345100403, 0.8306677341461182, 0.06890111416578293)",Move
1110,"(0.20900170505046844, 0.5238170623779297, -6.282666436163709e-05)","(0.2776232957839966, 0.5582935214042664, -0.011876288801431656)","(0.3221789002418518, 0.6415838599205017, -0.024387283250689507)","(0.3467499613761902, 0.7371253371238708, -0.023601891472935677)","(0.356523334980011, 0.806891679763794, -0.017349079251289368)","(0.28441017866134644, 0.710248589515686, -0.10293765366077423)","(0.3329871892929077, 0.8299790620803833, -0.07750517874956131)","(0.35459280014038086, 0.8328429460525513, -0.022587917745113373)","(0.3624439239501953, 0.82230144739151, 0.017508231103420258)","(0.24712055921554565, 0.7455107569694519, -0.08171152323484421)","(0.3037640452384949, 0.8601147532463074, -0.05344017222523689)","(0.33069896697998047, 0.8578790426254272, 0.005995777901262045)","(0.34050270915031433, 0.8448312878608704, 0.04663516581058502)","(0.2195146530866623, 0.7588357329368591, -0.05083578824996948)","(0.2691028118133545, 0.8627864718437195, -0.015976781025528908)","(0.29151415824890137, 0.8458561897277832, 0.03610685467720032)","(0.29875627160072327, 0.8223367929458618, 0.06987189501523972)","(0.19783969223499298, 0.7603475451469421, -0.019940312951803207)","(0.23567864298820496, 0.8450639843940735, 0.011084229685366154)","(0.2576962411403656, 0.8377756476402283, 0.04170664772391319)","(0.26525187492370605, 0.8133266568183899, 0.06451438367366791)",Move
1111,"(0.2082916796207428, 0.5015109777450562, -4.4015818275511265e-05)","(0.28152137994766235, 0.536119282245636, -0.010276072658598423)","(0.3261198103427887, 0.6223351955413818, -0.028224270790815353)","(0.34980088472366333, 0.7246390581130981, -0.03289835900068283)","(0.36180442571640015, 0.8005831837654114, -0.033751364797353745)","(0.2873287796974182, 0.6745758056640625, -0.12079828232526779)","(0.34108734130859375, 0.8093214631080627, -0.09634272754192352)","(0.36021679639816284, 0.8060654997825623, -0.033789534121751785)","(0.3627508282661438, 0.7913376688957214, 0.013409815728664398)","(0.24839918315410614, 0.709392786026001, -0.10345441102981567)","(0.3081667721271515, 0.8384404182434082, -0.07546563446521759)","(0.3305567502975464, 0.8246288895606995, -0.009008469991385937)","(0.3326386511325836, 0.8031843900680542, 0.03194040060043335)","(0.21909594535827637, 0.727109432220459, -0.07549334317445755)","(0.27193933725357056, 0.8420846462249756, -0.03851272910833359)","(0.2931615710258484, 0.8194675445556641, 0.020041750743985176)","(0.2956749498844147, 0.7921018600463867, 0.05463205650448799)","(0.1960461437702179, 0.7356226444244385, -0.04675143584609032)","(0.2392609864473343, 0.8297433853149414, -0.014577013440430164)","(0.26015445590019226, 0.8155169486999512, 0.020600344985723495)","(0.2627442181110382, 0.7861059308052063, 0.04441475868225098)",Move
1112,"(0.20841987431049347, 0.47464460134506226, -4.9064292397815734e-05)","(0.28315362334251404, 0.5083162188529968, -0.0004505818069446832)","(0.32831236720085144, 0.5919950604438782, -0.020400650799274445)","(0.3513813614845276, 0.6902193427085876, -0.030978959053754807)","(0.36570486426353455, 0.7678945660591125, -0.040984172374010086)","(0.29295435547828674, 0.6325185298919678, -0.12175296247005463)","(0.34435024857521057, 0.7696813941001892, -0.11095350235700607)","(0.3684195876121521, 0.7949167490005493, -0.05874815583229065)","(0.3779482841491699, 0.7934290170669556, -0.01658361405134201)","(0.2534168064594269, 0.6715044379234314, -0.11039478331804276)","(0.31419628858566284, 0.8064651489257812, -0.09517162293195724)","(0.34344255924224854, 0.8209531307220459, -0.03244857117533684)","(0.3540668487548828, 0.8133419156074524, 0.010344143025577068)","(0.2239225208759308, 0.6944696307182312, -0.08827003836631775)","(0.2784954011440277, 0.817695677280426, -0.058466702699661255)","(0.30439066886901855, 0.8114618062973022, 0.0010882994392886758)","(0.312497615814209, 0.7911529541015625, 0.03856990113854408)","(0.20184454321861267, 0.7068142890930176, -0.06373932957649231)","(0.24268373847007751, 0.808078408241272, -0.03230072557926178)","(0.26774558424949646, 0.8068310022354126, 0.0060874386690557)","(0.2767876386642456, 0.784617006778717, 0.03416120260953903)",Move
1113,"(0.20853199064731598, 0.4463823139667511, -4.0009759686654434e-05)","(0.28407466411590576, 0.4806970953941345, 0.006326864007860422)","(0.3298291563987732, 0.5661316514015198, -0.011836107820272446)","(0.3520219922065735, 0.6620047688484192, -0.023079434409737587)","(0.3672935366630554, 0.7413992881774902, -0.034295786172151566)","(0.3023764491081238, 0.5977203845977783, -0.12218594551086426)","(0.34816867113113403, 0.7318756580352783, -0.1181761771440506)","(0.3737984299659729, 0.7678015828132629, -0.07061639428138733)","(0.3874317705631256, 0.7740997076034546, -0.030609052628278732)","(0.2609616816043854, 0.6353726983070374, -0.11759239435195923)","(0.3169713318347931, 0.7716134786605835, -0.1072862446308136)","(0.34669798612594604, 0.7926096320152283, -0.04699353873729706)","(0.35796475410461426, 0.7826462388038635, -0.004267110954970121)","(0.2288208156824112, 0.6592008471488953, -0.10238760709762573)","(0.27985355257987976, 0.7875864505767822, -0.0763774961233139)","(0.3073290288448334, 0.7915260195732117, -0.016575263813138008)","(0.31725695729255676, 0.7707000374794006, 0.022279804572463036)","(0.20388203859329224, 0.6747167706489563, -0.08439414203166962)","(0.24314270913600922, 0.7792350053787231, -0.05606253817677498)","(0.2692602574825287, 0.782996654510498, -0.016238434240221977)","(0.2795305848121643, 0.7615530490875244, 0.014394576661288738)",Move
1114,"(0.21406561136245728, 0.4166508913040161, -5.351108484319411e-05)","(0.286228746175766, 0.4542321562767029, 0.013313818722963333)","(0.32640743255615234, 0.5376133918762207, -3.6532677768263966e-05)","(0.34338438510894775, 0.622534453868866, -0.007868761196732521)","(0.3574993312358856, 0.6940032243728638, -0.017450613901019096)","(0.31056371331214905, 0.5628737807273865, -0.12369401752948761)","(0.3545881509780884, 0.6949800252914429, -0.12596620619297028)","(0.3788890540599823, 0.7434548139572144, -0.08753682672977448)","(0.39419233798980713, 0.7624249458312988, -0.05267446115612984)","(0.2694146931171417, 0.5964112877845764, -0.12164339423179626)","(0.3208504915237427, 0.733674168586731, -0.11357569694519043)","(0.3487571179866791, 0.7681809663772583, -0.05435164272785187)","(0.36136361956596375, 0.7668060064315796, -0.008671343326568604)","(0.2353813201189041, 0.6212438344955444, -0.10887083411216736)","(0.28381848335266113, 0.7511695623397827, -0.08813948184251785)","(0.3127853572368622, 0.7747762799263, -0.032046761363744736)","(0.325835257768631, 0.7657406330108643, 0.008049121126532555)","(0.20893773436546326, 0.6406378746032715, -0.09277007728815079)","(0.24397651851177216, 0.7493722438812256, -0.07251738011837006)","(0.2715085744857788, 0.7675749063491821, -0.03683817759156227)","(0.2850787043571472, 0.7566997408866882, -0.0054375166073441505)",Move
1115,"(0.21337749063968658, 0.39273807406425476, -5.9404239436844364e-05)","(0.28305891156196594, 0.42468351125717163, 0.02281951904296875)","(0.32140445709228516, 0.5015285611152649, 0.012473615817725658)","(0.338079571723938, 0.5801182985305786, 0.006559852510690689)","(0.352932870388031, 0.6485646367073059, -0.0038856295868754387)","(0.3123716711997986, 0.529842734336853, -0.10866641998291016)","(0.3545891046524048, 0.6514353156089783, -0.11184924840927124)","(0.3775850534439087, 0.707852840423584, -0.08383733034133911)","(0.3930743336677551, 0.737390398979187, -0.05598151683807373)","(0.27306482195854187, 0.5645909905433655, -0.11087285727262497)","(0.32314205169677734, 0.6964613199234009, -0.10365945100784302)","(0.34990063309669495, 0.7411471009254456, -0.051142316311597824)","(0.36304140090942383, 0.7505145072937012, -0.009454638697206974)","(0.23862415552139282, 0.5906823873519897, -0.10091853886842728)","(0.28446459770202637, 0.719994306564331, -0.08124399185180664)","(0.31197088956832886, 0.751926064491272, -0.027456015348434448)","(0.32582488656044006, 0.7504658699035645, 0.012770119123160839)","(0.21116308867931366, 0.6109058856964111, -0.08666514605283737)","(0.24373579025268555, 0.7199299931526184, -0.0646142065525055)","(0.26918256282806396, 0.7418150305747986, -0.02475891262292862)","(0.2822449505329132, 0.7364368438720703, 0.010372827760875225)",Move
1116,"(0.21785375475883484, 0.37471169233322144, -6.797831883886829e-05)","(0.2859596610069275, 0.4074954390525818, 0.01486863475292921)","(0.3248443901538849, 0.4830229878425598, -0.0021776496432721615)","(0.34254351258277893, 0.5661158561706543, -0.01342233270406723)","(0.3552706241607666, 0.6342308521270752, -0.029261009767651558)","(0.3106268346309662, 0.5050054788589478, -0.12020602822303772)","(0.35445964336395264, 0.6326172947883606, -0.12661631405353546)","(0.37679195404052734, 0.6936948299407959, -0.09703128784894943)","(0.3903786838054657, 0.7265849113464355, -0.06766581535339355)","(0.27076029777526855, 0.5381362438201904, -0.12075331807136536)","(0.32288405299186707, 0.6788930296897888, -0.12063398212194443)","(0.35114073753356934, 0.7294302582740784, -0.0659676343202591)","(0.3658958375453949, 0.744957447052002, -0.02044300176203251)","(0.23589017987251282, 0.5657580494880676, -0.11026589572429657)","(0.2842124402523041, 0.7016496658325195, -0.09765051305294037)","(0.31283777952194214, 0.7355231642723083, -0.039796553552150726)","(0.32653743028640747, 0.7344686985015869, 0.006045548710972071)","(0.20820170640945435, 0.5880102515220642, -0.09676415473222733)","(0.24311253428459167, 0.7061872482299805, -0.079477459192276)","(0.26958000659942627, 0.7299408912658691, -0.03823858126997948)","(0.28213322162628174, 0.7232783436775208, -0.0005668493686243892)",Move
1117,"(0.22075675427913666, 0.3651594817638397, -7.683543663006276e-05)","(0.2861355245113373, 0.39762043952941895, 0.015873359516263008)","(0.3238096833229065, 0.4727010130882263, -0.002843619091436267)","(0.3386073410511017, 0.5567343235015869, -0.015476093627512455)","(0.3476032018661499, 0.6260731816291809, -0.034319907426834106)","(0.31196677684783936, 0.49019330739974976, -0.12453625351190567)","(0.3558703064918518, 0.6244762539863586, -0.13257017731666565)","(0.37407320737838745, 0.6913697123527527, -0.09633805602788925)","(0.38349759578704834, 0.7275533676147461, -0.06066538766026497)","(0.27066200971603394, 0.5214865207672119, -0.12612810730934143)","(0.32054072618484497, 0.6709327101707458, -0.13026954233646393)","(0.3447910249233246, 0.7295514345169067, -0.0698341652750969)","(0.35613685846328735, 0.7495992183685303, -0.016248377040028572)","(0.23381687700748444, 0.5511322021484375, -0.11716862767934799)","(0.2806533873081207, 0.6943676471710205, -0.10822410136461258)","(0.30630025267601013, 0.7343947887420654, -0.046337563544511795)","(0.3181128203868866, 0.7348764538764954, 0.00489744683727622)","(0.20438486337661743, 0.5755866169929504, -0.10498759895563126)","(0.23889416456222534, 0.7003635764122009, -0.09169871360063553)","(0.2646867632865906, 0.726675808429718, -0.05078143998980522)","(0.2778916358947754, 0.7177197933197021, -0.011955685913562775)",Move
1118,"(0.22067010402679443, 0.3732212781906128, -6.730849418090656e-05)","(0.286776065826416, 0.4071512520313263, 0.012447760440409184)","(0.32269763946533203, 0.48220548033714294, -0.00835893303155899)","(0.33455562591552734, 0.5651644468307495, -0.02153041586279869)","(0.3424528241157532, 0.634007453918457, -0.04163092002272606)","(0.3138345777988434, 0.4975839853286743, -0.13764899969100952)","(0.35214895009994507, 0.6364393830299377, -0.14956407248973846)","(0.3690176010131836, 0.7078691720962524, -0.1183510571718216)","(0.3775601387023926, 0.7484849691390991, -0.08694134652614594)","(0.27071645855903625, 0.5265363454818726, -0.1369137167930603)","(0.3144225478172302, 0.6792842745780945, -0.13986308872699738)","(0.33633020520210266, 0.7370088696479797, -0.07482253015041351)","(0.34624773263931274, 0.7535386085510254, -0.018933502957224846)","(0.23193727433681488, 0.5543662905693054, -0.12593543529510498)","(0.27425435185432434, 0.6975943446159363, -0.11884211748838425)","(0.2985965609550476, 0.738385796546936, -0.05706309899687767)","(0.31008055806159973, 0.7384027242660522, -0.006625805050134659)","(0.2010171115398407, 0.5773187875747681, -0.11172313988208771)","(0.23270854353904724, 0.7001742124557495, -0.10092884302139282)","(0.25762423872947693, 0.728390097618103, -0.0610298216342926)","(0.2714947462081909, 0.7231156826019287, -0.023130277171730995)",Move
1119,"(0.22084765136241913, 0.38588759303092957, -7.670092600164935e-05)","(0.2846866548061371, 0.4184684157371521, 0.006137987598776817)","(0.32085785269737244, 0.49589622020721436, -0.016170568764209747)","(0.3338310420513153, 0.5827524662017822, -0.029187440872192383)","(0.3402746319770813, 0.6495363712310791, -0.04918487370014191)","(0.30616092681884766, 0.5131425261497498, -0.1442386507987976)","(0.34237006306648254, 0.6550578474998474, -0.15726418793201447)","(0.3587140440940857, 0.7261368036270142, -0.1283123642206192)","(0.3660098612308502, 0.7663837671279907, -0.09960038214921951)","(0.26229897141456604, 0.5405930876731873, -0.14002718031406403)","(0.30561891198158264, 0.6980527639389038, -0.14111869037151337)","(0.33029305934906006, 0.7512762546539307, -0.07400757819414139)","(0.34235790371894836, 0.7640340328216553, -0.01811802200973034)","(0.22313900291919708, 0.5658484697341919, -0.12607547640800476)","(0.26591113209724426, 0.7160025835037231, -0.11857227236032486)","(0.29201871156692505, 0.7526724338531494, -0.0558197982609272)","(0.30456680059432983, 0.7492502927780151, -0.0055554634891450405)","(0.19338053464889526, 0.5852586627006531, -0.10929644107818604)","(0.22666287422180176, 0.7141501903533936, -0.09648524224758148)","(0.25185248255729675, 0.7394092082977295, -0.054089829325675964)","(0.2653287351131439, 0.731689453125, -0.014896300621330738)",Move
