,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1101,"(0.787855327129364, 0.3832018971443176, -1.0174406270380132e-05)","(0.7094312310218811, 0.34377679228782654, 0.01684430055320263)","(0.672858476638794, 0.261395126581192, 0.02700449898838997)","(0.6632046699523926, 0.17729318141937256, 0.048076268285512924)","(0.6634649634361267, 0.12946316599845886, 0.07345569133758545)","(0.6966382265090942, 0.16742320358753204, -0.05544929951429367)","(0.6528961062431335, 0.09366193413734436, -0.0047125318087637424)","(0.6517724990844727, 0.14539320766925812, 0.04584965854883194)","(0.665439248085022, 0.18416644632816315, 0.06997617334127426)","(0.7350554466247559, 0.1400260031223297, -0.04580279067158699)","(0.6848962903022766, 0.06778232753276825, 0.010802331380546093)","(0.6795421838760376, 0.11231351643800735, 0.055702485144138336)","(0.693462073802948, 0.1469336301088333, 0.06841546297073364)","(0.766586422920227, 0.13426455855369568, -0.026050979271531105)","(0.7217401266098022, 0.05758291482925415, 0.021834846585989)","(0.7139015793800354, 0.09685640037059784, 0.05822841450572014)","(0.7264040112495422, 0.1320071816444397, 0.0714382752776146)","(0.7936915159225464, 0.13634039461612701, -0.002808395540341735)","(0.7609797716140747, 0.060811907052993774, 0.030604826286435127)","(0.750563383102417, 0.08910605311393738, 0.05295143276453018)","(0.7588428258895874, 0.1263093501329422, 0.06842271983623505)",Move
1102,"(0.7876219749450684, 0.38843801617622375, -2.9451970476657152e-05)","(0.7104450464248657, 0.34911465644836426, 0.012924919836223125)","(0.6724430918693542, 0.26546555757522583, 0.021078919991850853)","(0.6572982668876648, 0.17955133318901062, 0.03964253142476082)","(0.6505695581436157, 0.1266362965106964, 0.06262164562940598)","(0.702355682849884, 0.16928142309188843, -0.05344580113887787)","(0.6563212871551514, 0.09524558484554291, -0.0019391484092921019)","(0.6523928642272949, 0.14753365516662598, 0.048825450241565704)","(0.664634644985199, 0.18558034300804138, 0.07330740243196487)","(0.7406137585639954, 0.14260154962539673, -0.042406968772411346)","(0.6867360472679138, 0.06979932636022568, 0.013020819053053856)","(0.6792552471160889, 0.11534566432237625, 0.05724543333053589)","(0.6930820941925049, 0.14939716458320618, 0.07215502858161926)","(0.7717113494873047, 0.13959680497646332, -0.02143552340567112)","(0.7235854864120483, 0.06122320890426636, 0.02587849646806717)","(0.714515209197998, 0.09814585000276566, 0.06412208825349808)","(0.7265107035636902, 0.13080306351184845, 0.08047329634428024)","(0.798184871673584, 0.1451902836561203, 0.002603610511869192)","(0.7639327645301819, 0.06673074513673782, 0.0347006656229496)","(0.7516109943389893, 0.09179248660802841, 0.058257486671209335)","(0.7584512233734131, 0.12709645926952362, 0.0764472708106041)",Move
1103,"(0.7893438935279846, 0.3948383927345276, -2.4773375116637908e-05)","(0.7117354869842529, 0.35343819856643677, 0.007176284212619066)","(0.6749387979507446, 0.2709406614303589, 0.013812631368637085)","(0.6566489934921265, 0.1861574500799179, 0.030542245134711266)","(0.6457815766334534, 0.13026270270347595, 0.053536660969257355)","(0.7069950699806213, 0.16703841090202332, -0.050866369158029556)","(0.658629298210144, 0.09676721692085266, -3.806339736911468e-05)","(0.6521462798118591, 0.15034353733062744, 0.04833102598786354)","(0.6628046035766602, 0.18829816579818726, 0.07156623154878616)","(0.7441825866699219, 0.1417381763458252, -0.037011343985795975)","(0.6894814372062683, 0.07240306586027145, 0.019480545073747635)","(0.6808632612228394, 0.11829940974712372, 0.0618010051548481)","(0.6936110258102417, 0.1517290621995926, 0.07620587944984436)","(0.7737006545066833, 0.14066027104854584, -0.013702964410185814)","(0.7255493998527527, 0.06638933718204498, 0.034059636294841766)","(0.7161928415298462, 0.10354287922382355, 0.06987261027097702)","(0.7273919582366943, 0.13655608892440796, 0.08589591085910797)","(0.7984235882759094, 0.14868900179862976, 0.012262405827641487)","(0.7641504406929016, 0.07363313436508179, 0.04381994530558586)","(0.7521472573280334, 0.09921982884407043, 0.06624678522348404)","(0.7588268518447876, 0.1350826621055603, 0.08391421288251877)",Move
1104,"(0.7899414300918579, 0.40210220217704773, -3.2797652238514274e-05)","(0.7127087712287903, 0.3601415157318115, 0.003376363543793559)","(0.6768689155578613, 0.2750106453895569, 0.009789985604584217)","(0.6600362658500671, 0.18788178265094757, 0.027623463422060013)","(0.6485768556594849, 0.13200387358665466, 0.05231163278222084)","(0.7100334167480469, 0.17378424108028412, -0.0574508011341095)","(0.6607710719108582, 0.09896750003099442, -0.0066629135981202126)","(0.6513778567314148, 0.14662447571754456, 0.04442470520734787)","(0.6595861315727234, 0.18037396669387817, 0.07025311887264252)","(0.7473567724227905, 0.14939574897289276, -0.04080668091773987)","(0.6918227076530457, 0.07491473108530045, 0.01417104434221983)","(0.6808561682701111, 0.11938758194446564, 0.059396881610155106)","(0.6917794346809387, 0.1517522931098938, 0.07779541611671448)","(0.7765471935272217, 0.1489349603652954, -0.014402704313397408)","(0.7279250621795654, 0.07121515274047852, 0.03274520859122276)","(0.7159483432769775, 0.10728060454130173, 0.07091041654348373)","(0.7250453233718872, 0.13841873407363892, 0.08971742540597916)","(0.8011226654052734, 0.15729859471321106, 0.01382553018629551)","(0.765955924987793, 0.0826651006937027, 0.04478490352630615)","(0.7521034479141235, 0.10725054144859314, 0.06712979078292847)","(0.7576214671134949, 0.14104720950126648, 0.08546002954244614)",Move
1105,"(0.7902229428291321, 0.40952327847480774, -3.4294680517632514e-05)","(0.714712381362915, 0.3678411841392517, -0.000822829024400562)","(0.6782260537147522, 0.28338468074798584, 0.002982530277222395)","(0.6609959602355957, 0.19575120508670807, 0.019095618277788162)","(0.6509503722190857, 0.1391603946685791, 0.04256656765937805)","(0.7143738269805908, 0.18378132581710815, -0.0645119696855545)","(0.662703812122345, 0.1034637913107872, -0.0157588142901659)","(0.6520653367042542, 0.15106245875358582, 0.03558940812945366)","(0.6597237586975098, 0.18537969887256622, 0.06208893656730652)","(0.7509415745735168, 0.15895810723304749, -0.046548765152692795)","(0.6923857927322388, 0.07721856236457825, 0.004894801415503025)","(0.6808307766914368, 0.12276391685009003, 0.05119263753294945)","(0.6916893720626831, 0.1560114324092865, 0.0709667056798935)","(0.7787497043609619, 0.15805687010288239, -0.01877812296152115)","(0.7284225821495056, 0.07512052357196808, 0.027187585830688477)","(0.7158122658729553, 0.11214649677276611, 0.06603116542100906)","(0.7244143486022949, 0.14378640055656433, 0.08543633669614792)","(0.8015946745872498, 0.1658468246459961, 0.010136961005628109)","(0.7631714940071106, 0.09108398109674454, 0.04162272810935974)","(0.749549150466919, 0.1166747435927391, 0.0639025941491127)","(0.7562711834907532, 0.15007363259792328, 0.0817028284072876)",Move
1106,"(0.7897292971611023, 0.41934511065483093, -2.9466213163686916e-05)","(0.7191953659057617, 0.38190165162086487, -0.009002882055938244)","(0.6802221536636353, 0.2982998192310333, -0.00970783643424511)","(0.659191906452179, 0.2082282453775406, 0.0023790872655808926)","(0.6468970775604248, 0.14736296236515045, 0.021456096321344376)","(0.7166789770126343, 0.19729627668857574, -0.07311636209487915)","(0.6625328063964844, 0.11194483190774918, -0.03132222220301628)","(0.6480473875999451, 0.15013523399829865, 0.02142998017370701)","(0.6510201692581177, 0.17959976196289062, 0.051519230008125305)","(0.7523317933082581, 0.17053107917308807, -0.052450597286224365)","(0.6925405859947205, 0.08162696659564972, -0.008649771101772785)","(0.6742748022079468, 0.11946526169776917, 0.04138391092419624)","(0.6771150827407837, 0.15010300278663635, 0.06946033239364624)","(0.7792951464653015, 0.16831739246845245, -0.02245081588625908)","(0.7276213765144348, 0.08110274374485016, 0.018781252205371857)","(0.7103920578956604, 0.11240210384130478, 0.060841649770736694)","(0.7122549414634705, 0.14117522537708282, 0.0850193053483963)","(0.8013413548469543, 0.1768248975276947, 0.007873794995248318)","(0.7631988525390625, 0.09863372147083282, 0.03598613291978836)","(0.7456336617469788, 0.1162584125995636, 0.058902643620967865)","(0.7462620735168457, 0.14571112394332886, 0.07839491963386536)",Move
1107,"(0.7875149250030518, 0.4303070902824402, -4.0622962842462584e-05)","(0.7191562652587891, 0.3925907015800476, -0.011174307204782963)","(0.680113673210144, 0.30885016918182373, -0.013752926141023636)","(0.6583033800125122, 0.21852238476276398, -0.0038106590509414673)","(0.6432342529296875, 0.1569465845823288, 0.011730552650988102)","(0.7168911099433899, 0.2106202393770218, -0.08154547214508057)","(0.6639475226402283, 0.11726318299770355, -0.04285063594579697)","(0.6473875641822815, 0.1489957869052887, 0.011090561747550964)","(0.6477788686752319, 0.17713497579097748, 0.04401135444641113)","(0.753161609172821, 0.18211761116981506, -0.05968627333641052)","(0.6936386823654175, 0.08909685909748077, -0.01907449960708618)","(0.6729142069816589, 0.12268626689910889, 0.032805074006319046)","(0.6729284524917603, 0.15234887599945068, 0.06381291151046753)","(0.7804092764854431, 0.17857030034065247, -0.028431113809347153)","(0.7284886240959167, 0.08956342935562134, 0.010870400816202164)","(0.7098800539970398, 0.11982782930135727, 0.055007752031087875)","(0.7096627950668335, 0.1491120308637619, 0.08191440254449844)","(0.8027398586273193, 0.1865488439798355, 0.0032643084414303303)","(0.7633664011955261, 0.10937871783971786, 0.032447632402181625)","(0.744657576084137, 0.12603266537189484, 0.057363685220479965)","(0.743699312210083, 0.1546783447265625, 0.07811976969242096)",Move
1108,"(0.7874778509140015, 0.43993496894836426, -5.556948235607706e-05)","(0.7205138206481934, 0.40359747409820557, -0.013211377896368504)","(0.6791402697563171, 0.3201584815979004, -0.01980784721672535)","(0.6566078662872314, 0.22903290390968323, -0.013678368180990219)","(0.6439704895019531, 0.16526086628437042, -0.002377641387283802)","(0.7168669104576111, 0.23349601030349731, -0.0928288921713829)","(0.6654367446899414, 0.12827971577644348, -0.05989345163106918)","(0.646228015422821, 0.14503702521324158, -0.002912472002208233)","(0.643155038356781, 0.1658502221107483, 0.035703253000974655)","(0.7540344595909119, 0.20211826264858246, -0.07018478959798813)","(0.6951599717140198, 0.09785248339176178, -0.03581743687391281)","(0.6703101396560669, 0.11770188063383102, 0.022168802097439766)","(0.6647896766662598, 0.14205703139305115, 0.06046229228377342)","(0.7817826271057129, 0.19520226120948792, -0.038239289075136185)","(0.7301431894302368, 0.0987834483385086, -0.0009804483270272613)","(0.7087075710296631, 0.12283210456371307, 0.047556281089782715)","(0.7044012546539307, 0.15013417601585388, 0.07822942733764648)","(0.8040319085121155, 0.20084595680236816, -0.0059996433556079865)","(0.7645415663719177, 0.1197442039847374, 0.025165485218167305)","(0.7433205842971802, 0.129783034324646, 0.052432503551244736)","(0.7382105588912964, 0.1559448391199112, 0.07399904727935791)",Move
1109,"(0.7881737351417542, 0.4557330012321472, -5.874381895409897e-05)","(0.7218887209892273, 0.42154133319854736, -0.012392398901283741)","(0.6800896525382996, 0.33931103348731995, -0.022036802023649216)","(0.657331109046936, 0.2463790327310562, -0.01920151896774769)","(0.6432595252990723, 0.17976762354373932, -0.01166100800037384)","(0.7157658338546753, 0.2624298334121704, -0.09713579714298248)","(0.6667956709861755, 0.1457851380109787, -0.07120244950056076)","(0.6460329294204712, 0.14614726603031158, -0.01506048534065485)","(0.6398296356201172, 0.1600746512413025, 0.026847800239920616)","(0.7532330751419067, 0.2279326617717743, -0.07541158050298691)","(0.6948311924934387, 0.1167839914560318, -0.04662993922829628)","(0.6685061454772949, 0.12266284972429276, 0.012571527622640133)","(0.660021185874939, 0.13928216695785522, 0.054448794573545456)","(0.7815789580345154, 0.21668758988380432, -0.04443002864718437)","(0.7301698923110962, 0.11582405120134354, -0.01045124139636755)","(0.7085254788398743, 0.1352304220199585, 0.040007077157497406)","(0.7027226090431213, 0.1603664606809616, 0.07460807263851166)","(0.8040677309036255, 0.21849307417869568, -0.012990176677703857)","(0.7654013633728027, 0.13497155904769897, 0.016815461218357086)","(0.7443884611129761, 0.14307746291160583, 0.04564594104886055)","(0.73813796043396, 0.16817422211170197, 0.06850399076938629)",Move
1110,"(0.7903537750244141, 0.4743008613586426, -6.182320066727698e-05)","(0.7214399576187134, 0.44021958112716675, -0.01187548041343689)","(0.6768369078636169, 0.3571054935455322, -0.024855269119143486)","(0.6522004008293152, 0.2613275647163391, -0.024772895500063896)","(0.6419253945350647, 0.19106291234493256, -0.019149336963891983)","(0.7151039838790894, 0.28834134340286255, -0.10257121920585632)","(0.6664299368858337, 0.1688375473022461, -0.07748997956514359)","(0.6444215774536133, 0.16535840928554535, -0.02264925092458725)","(0.6362302899360657, 0.17517074942588806, 0.01749100536108017)","(0.7523027658462524, 0.2530042827129364, -0.08165135234594345)","(0.6954634785652161, 0.13836446404457092, -0.053537916392087936)","(0.6683947443962097, 0.14093080163002014, 0.00569306081160903)","(0.6586079001426697, 0.15389660000801086, 0.046265486627817154)","(0.7798019647598267, 0.23953336477279663, -0.051074281334877014)","(0.729979395866394, 0.13570579886436462, -0.01608390547335148)","(0.7074949145317078, 0.15285134315490723, 0.0362081341445446)","(0.7003008127212524, 0.17606568336486816, 0.07023483514785767)","(0.8014926314353943, 0.23769578337669373, -0.020591633394360542)","(0.7634329795837402, 0.153230220079422, 0.01096254214644432)","(0.7415364980697632, 0.16128064692020416, 0.04223230853676796)","(0.7343577146530151, 0.18574246764183044, 0.06552340090274811)",Move
1111,"(0.7910075187683105, 0.4967210292816162, -4.352888572611846e-05)","(0.7178306579589844, 0.46253591775894165, -0.00996958464384079)","(0.6732827425003052, 0.3765880763530731, -0.02787759155035019)","(0.6496210694313049, 0.27436065673828125, -0.032553162425756454)","(0.6378067135810852, 0.19860750436782837, -0.03333739563822746)","(0.7116677761077881, 0.324410617351532, -0.12071233987808228)","(0.6578852534294128, 0.1893351674079895, -0.09655625373125076)","(0.6388189792633057, 0.19230344891548157, -0.034168995916843414)","(0.6363723278045654, 0.20707139372825623, 0.012936764396727085)","(0.7505717277526855, 0.2894725203514099, -0.10360369831323624)","(0.6908422708511353, 0.16005900502204895, -0.07594457268714905)","(0.668414831161499, 0.17367571592330933, -0.009640693664550781)","(0.666321873664856, 0.19508275389671326, 0.03131649270653725)","(0.7799568772315979, 0.2716347575187683, -0.07583630084991455)","(0.7271783947944641, 0.15626582503318787, -0.03911031782627106)","(0.7058895230293274, 0.17884191870689392, 0.019392816349864006)","(0.7033529281616211, 0.20630957186222076, 0.05399252846837044)","(0.803108274936676, 0.26309144496917725, -0.04728170484304428)","(0.7599103450775146, 0.16865026950836182, -0.015185368247330189)","(0.7388927340507507, 0.18271586298942566, 0.02005201019346714)","(0.736190915107727, 0.21204054355621338, 0.043920740485191345)",Move
1112,"(0.7905661463737488, 0.524056077003479, -4.95959902764298e-05)","(0.7163062691688538, 0.4907692074775696, -0.00024811684852465987)","(0.6708238124847412, 0.40728139877319336, -0.021068578585982323)","(0.6474390029907227, 0.30859068036079407, -0.03261403366923332)","(0.6329846978187561, 0.23088137805461884, -0.04388129711151123)","(0.7061572074890137, 0.3676692247390747, -0.12286719679832458)","(0.6550803780555725, 0.2295226752758026, -0.1132282242178917)","(0.6310330629348755, 0.20248152315616608, -0.06154276803135872)","(0.6212368011474609, 0.20273393392562866, -0.019256053492426872)","(0.745876669883728, 0.32846271991729736, -0.11193300038576126)","(0.6850029230117798, 0.19277574121952057, -0.09728219360113144)","(0.6557878255844116, 0.1778416633605957, -0.03479662165045738)","(0.6450758576393127, 0.1852806955575943, 0.007746159099042416)","(0.7755560278892517, 0.30512893199920654, -0.09015204012393951)","(0.7206591367721558, 0.18096968531608582, -0.060394421219825745)","(0.6947911381721497, 0.18728052079677582, -0.000535277184098959)","(0.686691164970398, 0.20786622166633606, 0.03697579354047775)","(0.7978063821792603, 0.2924535870552063, -0.06594890356063843)","(0.7564850449562073, 0.19054864346981049, -0.03412993997335434)","(0.7315607666969299, 0.19206632673740387, 0.004635235294699669)","(0.7228472828865051, 0.214435875415802, 0.032805509865283966)",Move
1113,"(0.7901607155799866, 0.551669180393219, -3.889149593305774e-05)","(0.7146052122116089, 0.5168347358703613, 0.004955383948981762)","(0.669235110282898, 0.43171796202659607, -0.014155962504446507)","(0.6473796367645264, 0.3364013135433197, -0.025814397260546684)","(0.6331387162208557, 0.2570822834968567, -0.037232182919979095)","(0.6963426470756531, 0.39998483657836914, -0.1256740689277649)","(0.6503573060035706, 0.2649187445640564, -0.12242014706134796)","(0.6249873638153076, 0.22971296310424805, -0.07452697306871414)","(0.6122897267341614, 0.22553586959838867, -0.034149907529354095)","(0.7379574179649353, 0.36286047101020813, -0.12050323933362961)","(0.682105302810669, 0.22640450298786163, -0.11079087853431702)","(0.6522653698921204, 0.205731600522995, -0.04973387345671654)","(0.6412277221679688, 0.2162814736366272, -0.006359349004924297)","(0.7702236175537109, 0.33916476368904114, -0.10487658530473709)","(0.7194580435752869, 0.2108892947435379, -0.07941875606775284)","(0.6916852593421936, 0.20758065581321716, -0.019612308591604233)","(0.6817996501922607, 0.2290068119764328, 0.019403034821152687)","(0.7951305508613586, 0.32353144884109497, -0.08642017841339111)","(0.7561495304107666, 0.21903659403324127, -0.05886689946055412)","(0.7297667264938354, 0.21532794833183289, -0.01950983703136444)","(0.7192356586456299, 0.2371465265750885, 0.010867785662412643)",Move
1114,"(0.7854458093643188, 0.580907940864563, -5.436631181510165e-05)","(0.7128891348838806, 0.5428445339202881, 0.012191885150969028)","(0.672954261302948, 0.4596971571445465, -0.0015834836522117257)","(0.6559271812438965, 0.375154584646225, -0.009456895291805267)","(0.6411272883415222, 0.3030644953250885, -0.019055841490626335)","(0.6883305311203003, 0.43469372391700745, -0.12545673549175262)","(0.6443175077438354, 0.30319562554359436, -0.12787525355815887)","(0.620036244392395, 0.2549929618835449, -0.08893826603889465)","(0.6051290035247803, 0.2367386519908905, -0.05363276228308678)","(0.7294674515724182, 0.40129098296165466, -0.12296540290117264)","(0.6782608032226562, 0.26506274938583374, -0.11522670090198517)","(0.6504240036010742, 0.2310284823179245, -0.05619516596198082)","(0.6381608247756958, 0.23294544219970703, -0.010834837332367897)","(0.7633503675460815, 0.37646007537841797, -0.10988389700651169)","(0.7153762578964233, 0.24819569289684296, -0.08934328705072403)","(0.6865852475166321, 0.22509492933750153, -0.03359338641166687)","(0.6738986372947693, 0.23448315262794495, 0.006017433479428291)","(0.7896018028259277, 0.3566439747810364, -0.09339024871587753)","(0.7549856901168823, 0.2489582598209381, -0.07347662001848221)","(0.7276503443717957, 0.2312609702348709, -0.03808588534593582)","(0.7143110632896423, 0.24250322580337524, -0.007160346023738384)",Move
1115,"(0.7850989699363708, 0.6064543128013611, -4.949466892867349e-05)","(0.7167425751686096, 0.5762888789176941, 0.020204273983836174)","(0.6775553226470947, 0.49882566928863525, 0.00837577972561121)","(0.6599886417388916, 0.4187208116054535, 0.0014878264628350735)","(0.6448700428009033, 0.35038477182388306, -0.009354081936180592)","(0.6881503462791443, 0.4713570773601532, -0.11287841945886612)","(0.6449087858200073, 0.3478218913078308, -0.11710843443870544)","(0.621626615524292, 0.29134613275527954, -0.0886177197098732)","(0.6059846878051758, 0.2615891993045807, -0.06053796783089638)","(0.7272537350654602, 0.4356711208820343, -0.11410403251647949)","(0.67655348777771, 0.30160465836524963, -0.10769098997116089)","(0.6491538286209106, 0.2575611472129822, -0.054245222359895706)","(0.635599672794342, 0.2487742006778717, -0.011600349098443985)","(0.7616384625434875, 0.4093534052371979, -0.10337627679109573)","(0.7148285508155823, 0.2775058448314667, -0.08446753770112991)","(0.6866182088851929, 0.24589206278324127, -0.030388155952095985)","(0.6723014712333679, 0.24817024171352386, 0.010028327815234661)","(0.7890450358390808, 0.3896503746509552, -0.08861611038446426)","(0.7552348375320435, 0.2786518335342407, -0.06800524145364761)","(0.7291591167449951, 0.2559031844139099, -0.02952323667705059)","(0.7155372500419617, 0.2615491449832916, 0.004802983719855547)",Move
1116,"(0.781751811504364, 0.6239230036735535, -6.977583689149469e-05)","(0.7132765650749207, 0.5911327004432678, 0.014536277391016483)","(0.6746234893798828, 0.5155379176139832, -0.0028645130805671215)","(0.6568907499313354, 0.43289119005203247, -0.014930112287402153)","(0.6434625387191772, 0.36481428146362305, -0.032509028911590576)","(0.6886714100837708, 0.4936085641384125, -0.12052639573812485)","(0.6443856954574585, 0.36639532446861267, -0.1271703839302063)","(0.6220623254776001, 0.3053932785987854, -0.0965038314461708)","(0.6085730791091919, 0.2726707458496094, -0.06583307683467865)","(0.7285513877868652, 0.46040695905685425, -0.1212136521935463)","(0.6761752963066101, 0.32028162479400635, -0.1217021718621254)","(0.6478540301322937, 0.269870400428772, -0.06644707918167114)","(0.6333004236221313, 0.2545143961906433, -0.020219506695866585)","(0.76326984167099, 0.43239837884902954, -0.11095674335956573)","(0.7145744562149048, 0.297259122133255, -0.09955868870019913)","(0.6859546303749084, 0.26263171434402466, -0.04205732420086861)","(0.6722955107688904, 0.26287782192230225, 0.004088809248059988)","(0.7906924486160278, 0.4096453785896301, -0.09761226177215576)","(0.755399763584137, 0.2919159531593323, -0.08130837976932526)","(0.728516161441803, 0.2678946256637573, -0.04046987369656563)","(0.7153866291046143, 0.2741365134716034, -0.002761746058240533)",Move
1117,"(0.7782572507858276, 0.633228600025177, -7.700334390392527e-05)","(0.7125583291053772, 0.6003957390785217, 0.015763605013489723)","(0.6749866008758545, 0.5252307653427124, -0.003164623398333788)","(0.6604635119438171, 0.4409870207309723, -0.015870224684476852)","(0.6516578197479248, 0.37148866057395935, -0.03466878831386566)","(0.6867663860321045, 0.5079562067985535, -0.12552425265312195)","(0.6428512334823608, 0.3740989565849304, -0.13294918835163116)","(0.6250233054161072, 0.3072471022605896, -0.09577091783285141)","(0.6159939765930176, 0.271511435508728, -0.0595858208835125)","(0.7281932234764099, 0.47680869698524475, -0.12710727751255035)","(0.6784082651138306, 0.327756404876709, -0.13118796050548553)","(0.6543058156967163, 0.26873552799224854, -0.0705208033323288)","(0.6428585052490234, 0.2482234686613083, -0.016998564824461937)","(0.7651780247688293, 0.44737714529037476, -0.11798828095197678)","(0.718600869178772, 0.30448466539382935, -0.10912137478590012)","(0.693011999130249, 0.26417213678359985, -0.04729672148823738)","(0.6810977458953857, 0.26331061124801636, 0.00362582178786397)","(0.7947174906730652, 0.42306768894195557, -0.1056126058101654)","(0.7604994177818298, 0.29851454496383667, -0.09268392622470856)","(0.7347819209098816, 0.27201297879219055, -0.05195791646838188)","(0.7215152978897095, 0.2805550694465637, -0.013378962874412537)",Move
1118,"(0.7783774733543396, 0.6255967617034912, -6.75917835906148e-05)","(0.7124075889587402, 0.5920878052711487, 0.012375879101455212)","(0.6764219403266907, 0.5169252753257751, -0.008369524963200092)","(0.6646896004676819, 0.43371954560279846, -0.021379437297582626)","(0.6570212244987488, 0.36493003368377686, -0.041239626705646515)","(0.6854298114776611, 0.5014088153839111, -0.13755635917186737)","(0.6470650434494019, 0.36266177892684937, -0.14922001957893372)","(0.6302492618560791, 0.29145538806915283, -0.11766865849494934)","(0.6217077970504761, 0.2511387765407562, -0.0860721617937088)","(0.728471040725708, 0.4722158908843994, -0.13680163025856018)","(0.6847785115242004, 0.3197709023952484, -0.13992685079574585)","(0.6629356145858765, 0.26170194149017334, -0.07513647526502609)","(0.6530113816261292, 0.24491247534751892, -0.019456608220934868)","(0.7672590017318726, 0.44412824511528015, -0.12582945823669434)","(0.7250104546546936, 0.30104026198387146, -0.11882016062736511)","(0.700674831867218, 0.2600334882736206, -0.05710315704345703)","(0.6891277432441711, 0.26000964641571045, -0.006778627168387175)","(0.7982282042503357, 0.42109328508377075, -0.11170125752687454)","(0.766753077507019, 0.29813796281814575, -0.10128390043973923)","(0.7419392466545105, 0.2696765065193176, -0.061678461730480194)","(0.7280387282371521, 0.274962842464447, -0.024095118045806885)",Move
1119,"(0.7786190509796143, 0.6120453476905823, -7.789789378875867e-05)","(0.7146095037460327, 0.5790245532989502, 0.006265105679631233)","(0.6785290241241455, 0.5018205046653748, -0.016320835798978806)","(0.665629506111145, 0.415372371673584, -0.029711322858929634)","(0.6595142483711243, 0.34843915700912476, -0.050184234976768494)","(0.6928141713142395, 0.484805166721344, -0.14466410875320435)","(0.6567509174346924, 0.3431888818740845, -0.15789279341697693)","(0.6406257748603821, 0.27187979221343994, -0.12863825261592865)","(0.6336565017700195, 0.23164647817611694, -0.09940656274557114)","(0.7366025447845459, 0.45777711272239685, -0.1406298726797104)","(0.6934532523155212, 0.30027300119400024, -0.1414390355348587)","(0.6691626906394958, 0.24738575518131256, -0.07346666604280472)","(0.6576482057571411, 0.23521028459072113, -0.016869809478521347)","(0.775801956653595, 0.43268558382987976, -0.12693610787391663)","(0.7332218885421753, 0.2825275957584381, -0.11970211565494537)","(0.7073056101799011, 0.24603243172168732, -0.05660995468497276)","(0.695115327835083, 0.24977000057697296, -0.0060510821640491486)","(0.8056281805038452, 0.4130382239818573, -0.11037509143352509)","(0.7721694111824036, 0.28425467014312744, -0.09765932708978653)","(0.746868908405304, 0.25945788621902466, -0.05511137470602989)","(0.73344486951828, 0.2676876187324524, -0.015668360516428947)",Move
1120,"(0.7817800045013428, 0.5952131748199463, -5.90281342738308e-05)","(0.7189123034477234, 0.5602090358734131, 0.007106052245944738)","(0.683800220489502, 0.4819275736808777, -0.01163566391915083)","(0.6718147993087769, 0.3968620002269745, -0.022000394761562347)","(0.6674352288246155, 0.33016183972358704, -0.03693607822060585)","(0.6995530724525452, 0.460540771484375, -0.13618867099285126)","(0.6648280024528503, 0.32072949409484863, -0.15068945288658142)","(0.6486292481422424, 0.2514118254184723, -0.12478466331958771)","(0.6418458223342896, 0.21227242052555084, -0.09672343730926514)","(0.743468165397644, 0.43435558676719666, -0.1315767616033554)","(0.7039421796798706, 0.27744948863983154, -0.13381579518318176)","(0.6794793009757996, 0.22785037755966187, -0.06914296001195908)","(0.6689926385879517, 0.2192220836877823, -0.014423522166907787)","(0.7825108766555786, 0.41184332966804504, -0.11831147968769073)","(0.743206262588501, 0.2619323134422302, -0.11270636320114136)","(0.7165968418121338, 0.22668097913265228, -0.05139278247952461)","(0.7045688629150391, 0.2310778796672821, -0.0013007979141548276)","(0.8121450543403625, 0.39491578936576843, -0.10135775804519653)","(0.781440019607544, 0.2684955596923828, -0.08771887421607971)","(0.7561662793159485, 0.2478332221508026, -0.04445251077413559)","(0.7434422373771667, 0.2600570321083069, -0.004171145614236593)",Move
