,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1007,"(0.5615746378898621, 0.5642775297164917, -5.1557875849539414e-05)","(0.6219358444213867, 0.590640664100647, 0.047749076038599014)","(0.6514335870742798, 0.6634538769721985, 0.06675579398870468)","(0.6524830460548401, 0.7305856347084045, 0.08795851469039917)","(0.6462700366973877, 0.7720414996147156, 0.10699497163295746)","(0.6644246578216553, 0.7392661571502686, -0.020745545625686646)","(0.6793696284294128, 0.8266697525978088, 0.033542320132255554)","(0.6708454489707947, 0.7960119843482971, 0.07665831595659256)","(0.6612131595611572, 0.7631617784500122, 0.09290170669555664)","(0.6256413459777832, 0.7684994339942932, -0.02600225806236267)","(0.6393498182296753, 0.847235918045044, 0.04443793371319771)","(0.6343469023704529, 0.8149644136428833, 0.09011927992105484)","(0.6275880336761475, 0.7832841873168945, 0.0998678058385849)","(0.587770402431488, 0.7770196795463562, -0.017858315259218216)","(0.6034489274024963, 0.8385846018791199, 0.05297708511352539)","(0.604001522064209, 0.8048831224441528, 0.08704837411642075)","(0.6003647446632385, 0.7733606696128845, 0.08808431774377823)","(0.553512692451477, 0.7771009802818298, -0.006894457153975964)","(0.57413250207901, 0.8108100891113281, 0.0475689060986042)","(0.5769097805023193, 0.7806464433670044, 0.07032898813486099)","(0.5721017718315125, 0.7555902600288391, 0.07272346317768097)",Move
1008,"(0.5530188083648682, 0.540027379989624, -5.137137486599386e-05)","(0.6157523989677429, 0.562206506729126, 0.042477596551179886)","(0.6462934017181396, 0.6362767219543457, 0.05918320640921593)","(0.648352861404419, 0.7072866559028625, 0.07930072396993637)","(0.6440481543540955, 0.7489084005355835, 0.09807660430669785)","(0.6550703644752502, 0.7121357917785645, -0.02784867212176323)","(0.6717529296875, 0.7949370741844177, 0.025903424248099327)","(0.6649086475372314, 0.7593788504600525, 0.06971195340156555)","(0.6562831997871399, 0.7270534038543701, 0.08632960170507431)","(0.6162683963775635, 0.7420210242271423, -0.03002244420349598)","(0.6350566744804382, 0.8167459964752197, 0.040034178644418716)","(0.6326156258583069, 0.7827890515327454, 0.08736474066972733)","(0.6258988976478577, 0.7520774006843567, 0.09913851320743561)","(0.5791330337524414, 0.7497662305831909, -0.01889335736632347)","(0.5994243025779724, 0.8073202967643738, 0.049641259014606476)","(0.6019721031188965, 0.7732878923416138, 0.08221013844013214)","(0.5978600978851318, 0.7422332167625427, 0.08336184173822403)","(0.5464105010032654, 0.7491201758384705, -0.005160950589925051)","(0.5719185471534729, 0.7771689295768738, 0.046567074954509735)","(0.5770746469497681, 0.7466632723808289, 0.06825461238622665)","(0.5727617144584656, 0.7212682962417603, 0.07053831964731216)",Move
1009,"(0.5460301637649536, 0.5159611701965332, -4.4462853111326694e-05)","(0.6082456111907959, 0.5352184772491455, 0.04369799420237541)","(0.6396603584289551, 0.6086366176605225, 0.060907237231731415)","(0.6425030827522278, 0.6814114451408386, 0.08076561987400055)","(0.6390703916549683, 0.7238693833351135, 0.09865722060203552)","(0.6491888165473938, 0.6809526681900024, -0.02720506675541401)","(0.6675148606300354, 0.7703185677528381, 0.025362037122249603)","(0.6608993411064148, 0.7372410297393799, 0.07065998762845993)","(0.6517377495765686, 0.7057534456253052, 0.0894160345196724)","(0.6122885346412659, 0.7112993001937866, -0.02931244671344757)","(0.6327270865440369, 0.7863612771034241, 0.038536302745342255)","(0.6297692060470581, 0.7526469230651855, 0.08617343753576279)","(0.6222578883171082, 0.7239020466804504, 0.0991349071264267)","(0.5771650075912476, 0.7211219072341919, -0.018512573093175888)","(0.5988026857376099, 0.7747366428375244, 0.04892534017562866)","(0.6005285382270813, 0.7416222095489502, 0.08127991110086441)","(0.5958227515220642, 0.7136040329933167, 0.08297695964574814)","(0.5469787120819092, 0.7237721681594849, -0.0047369753010571)","(0.5723690986633301, 0.7486825585365295, 0.045759167522192)","(0.5760684013366699, 0.7188923954963684, 0.06635083258152008)","(0.5707669854164124, 0.6956323385238647, 0.06803133338689804)",Move
1010,"(0.5403376817703247, 0.4868474006652832, -6.887703784741461e-05)","(0.6038116812705994, 0.5108828544616699, 0.03988824039697647)","(0.6358269453048706, 0.5863690376281738, 0.0551680289208889)","(0.6409099698066711, 0.6602074503898621, 0.07372069358825684)","(0.6374747157096863, 0.7050257325172424, 0.09035900980234146)","(0.6407777070999146, 0.6539815068244934, -0.0336172915995121)","(0.6622045040130615, 0.740514874458313, 0.018444951623678207)","(0.6560844779014587, 0.7057235240936279, 0.06177361682057381)","(0.6482543349266052, 0.6751108169555664, 0.07852434366941452)","(0.6047383546829224, 0.6825492978096008, -0.035111427307128906)","(0.6281008720397949, 0.7541841268539429, 0.03314207121729851)","(0.62514328956604, 0.7214445471763611, 0.07863454520702362)","(0.6179495453834534, 0.6937382221221924, 0.08894070237874985)","(0.570753812789917, 0.692969799041748, -0.023015981540083885)","(0.5948975086212158, 0.747185230255127, 0.04434433579444885)","(0.5969498753547668, 0.7147061824798584, 0.07416309416294098)","(0.5918641090393066, 0.6838193535804749, 0.07265159487724304)","(0.5413097739219666, 0.6961888670921326, -0.008959357626736164)","(0.5688346028327942, 0.721792459487915, 0.04234082251787186)","(0.5734771490097046, 0.6910941004753113, 0.0628451481461525)","(0.568740963935852, 0.6643245816230774, 0.06416831910610199)",Move
1011,"(0.5341734886169434, 0.45575112104415894, -5.5084390623960644e-05)","(0.5977430939674377, 0.47437620162963867, 0.040866609662771225)","(0.6312031149864197, 0.5443633794784546, 0.05689186975359917)","(0.636777937412262, 0.613167941570282, 0.07620853185653687)","(0.6327367424964905, 0.6539421081542969, 0.0945143923163414)","(0.6393218636512756, 0.6208243370056152, -0.029384795576334)","(0.6603955030441284, 0.6934032440185547, 0.023575350642204285)","(0.651613175868988, 0.6580906510353088, 0.067308209836483)","(0.639763355255127, 0.6274752616882324, 0.08392933756113052)","(0.6029969453811646, 0.6550726890563965, -0.030734863132238388)","(0.625505268573761, 0.7213606238365173, 0.03758692741394043)","(0.6217877864837646, 0.6885451078414917, 0.08598941564559937)","(0.6130276918411255, 0.6589445471763611, 0.09756901115179062)","(0.5682850480079651, 0.665632963180542, -0.01856333017349243)","(0.590316891670227, 0.7146777510643005, 0.04869779199361801)","(0.5923879742622375, 0.6822230815887451, 0.08302569389343262)","(0.5875105261802673, 0.6512245535850525, 0.08554373681545258)","(0.5373283624649048, 0.6661493182182312, -0.004267352167516947)","(0.5627169609069824, 0.6841626167297363, 0.047214776277542114)","(0.5677912831306458, 0.6538518667221069, 0.06824734807014465)","(0.5634551644325256, 0.6284229159355164, 0.06959689408540726)",Move
1012,"(0.5293429493904114, 0.4274856150150299, -5.044635327067226e-05)","(0.5935856103897095, 0.43988633155822754, 0.03990741819143295)","(0.6270974278450012, 0.5052794814109802, 0.05600367486476898)","(0.6349246501922607, 0.5718175768852234, 0.07589123398065567)","(0.6336958408355713, 0.6123009920120239, 0.09472053498029709)","(0.6348661184310913, 0.591778039932251, -0.019901709631085396)","(0.6593456864356995, 0.6582908630371094, 0.03533075749874115)","(0.6521698236465454, 0.6224994659423828, 0.08276767283678055)","(0.6393975019454956, 0.5906289219856262, 0.10327673703432083)","(0.5989813804626465, 0.6273847222328186, -0.01822902448475361)","(0.6240819692611694, 0.6890215873718262, 0.05053190514445305)","(0.622448742389679, 0.6567867398262024, 0.10386520624160767)","(0.6141549944877625, 0.6272107362747192, 0.12252085655927658)","(0.5651512742042542, 0.6355729699134827, -0.004067319445312023)","(0.5885128974914551, 0.6821621060371399, 0.06363343447446823)","(0.5919949412345886, 0.6518576145172119, 0.10254494100809097)","(0.5875794291496277, 0.6223970055580139, 0.11094804108142853)","(0.5354902148246765, 0.6326157450675964, 0.01255255937576294)","(0.5602892637252808, 0.6494271159172058, 0.06750259548425674)","(0.5666115283966064, 0.6214874386787415, 0.09206848591566086)","(0.5629111528396606, 0.5974692106246948, 0.09786110371351242)",Move
1013,"(0.5261667966842651, 0.4028145670890808, -4.342402098700404e-05)","(0.5894358158111572, 0.4117448627948761, 0.04172932729125023)","(0.6241993308067322, 0.47359535098075867, 0.06028957664966583)","(0.6326230764389038, 0.5386933088302612, 0.08142983168363571)","(0.6309142708778381, 0.5787373185157776, 0.10308144986629486)","(0.6350653171539307, 0.5623186230659485, -0.010639892891049385)","(0.6600238084793091, 0.6265761852264404, 0.04435830935835838)","(0.6526294350624084, 0.590863049030304, 0.09042520076036453)","(0.6392766833305359, 0.5587105751037598, 0.1109674870967865)","(0.6003644466400146, 0.6006770730018616, -0.009317134507000446)","(0.6258491277694702, 0.6605059504508972, 0.058686885982751846)","(0.6238138675689697, 0.6293304562568665, 0.10977552831172943)","(0.615429162979126, 0.6007787585258484, 0.12788014113903046)","(0.56736159324646, 0.6114921569824219, 0.003408486023545265)","(0.590275228023529, 0.6557897329330444, 0.06945913285017014)","(0.5925441980361938, 0.6255797743797302, 0.10735593736171722)","(0.5873606204986572, 0.5975202322006226, 0.1168200895190239)","(0.5381984114646912, 0.610596776008606, 0.01930246688425541)","(0.5615903735160828, 0.6309777498245239, 0.07291369885206223)","(0.5661698579788208, 0.6039506196975708, 0.09740904718637466)","(0.5612202882766724, 0.580623209476471, 0.10542039573192596)",Move
1014,"(0.5265172123908997, 0.3829094171524048, -4.865180380875245e-05)","(0.589948832988739, 0.3904528021812439, 0.04424149915575981)","(0.6244051456451416, 0.45120155811309814, 0.06538283824920654)","(0.6315389275550842, 0.5140106678009033, 0.08863857388496399)","(0.629233181476593, 0.549042820930481, 0.11214303225278854)","(0.6368656158447266, 0.5407041311264038, -0.004163127858191729)","(0.6590638756752014, 0.6028528809547424, 0.052986472845077515)","(0.6504123210906982, 0.5683543086051941, 0.09668043255805969)","(0.6374497413635254, 0.536918044090271, 0.11475470662117004)","(0.6028560996055603, 0.5807249546051025, -0.003336381632834673)","(0.6278140544891357, 0.6376210451126099, 0.0662091076374054)","(0.6244759559631348, 0.6029952168464661, 0.11505551636219025)","(0.6159403324127197, 0.5720622539520264, 0.13212905824184418)","(0.5695970058441162, 0.5933699607849121, 0.009233806282281876)","(0.5919339656829834, 0.6314712762832642, 0.07618348300457001)","(0.592710554599762, 0.5990908145904541, 0.11150746792554855)","(0.5871722102165222, 0.5713570713996887, 0.11908696591854095)","(0.5400782227516174, 0.5933552980422974, 0.024933282285928726)","(0.5637928247451782, 0.605439305305481, 0.07917976379394531)","(0.5667646527290344, 0.577094316482544, 0.1024758368730545)","(0.560452401638031, 0.5561765432357788, 0.10933206975460052)",Move
1015,"(0.5297076106071472, 0.36596211791038513, -4.791552419192158e-05)","(0.5926000475883484, 0.37721124291419983, 0.04431093484163284)","(0.6255863904953003, 0.4364103674888611, 0.0656176507472992)","(0.632510781288147, 0.49610844254493713, 0.08881287276744843)","(0.6295449733734131, 0.5322477221488953, 0.11144864559173584)","(0.6390189528465271, 0.5213657021522522, -0.002266096416860819)","(0.6616737842559814, 0.5846265554428101, 0.05425985902547836)","(0.6535241603851318, 0.550767719745636, 0.097575344145298)","(0.6415375471115112, 0.5202307105064392, 0.1166573315858841)","(0.6061807870864868, 0.561917781829834, -0.0012395839439705014)","(0.6321168541908264, 0.6185970306396484, 0.0653778463602066)","(0.6285837888717651, 0.585387647151947, 0.11342445760965347)","(0.6206282377243042, 0.556717574596405, 0.13108094036579132)","(0.5735911130905151, 0.5754810571670532, 0.0116837527602911)","(0.5978397727012634, 0.6178842186927795, 0.07699448615312576)","(0.5981544852256775, 0.5864489078521729, 0.1137162521481514)","(0.5924807786941528, 0.5586222410202026, 0.12403790652751923)","(0.5443146824836731, 0.5752035975456238, 0.02754509449005127)","(0.5692827105522156, 0.5911334753036499, 0.08167380839586258)","(0.5730005502700806, 0.5631992816925049, 0.1073811799287796)","(0.5673921704292297, 0.5402964353561401, 0.11725801229476929)",Move
1016,"(0.5281748175621033, 0.3558040261268616, -5.537883043871261e-05)","(0.590799868106842, 0.36683768033981323, 0.046401627361774445)","(0.624994695186615, 0.42446380853652954, 0.07044150680303574)","(0.6330713033676147, 0.48364636301994324, 0.09526181221008301)","(0.6315715312957764, 0.5197874307632446, 0.1188899576663971)","(0.6404287219047546, 0.5085782408714294, 0.005505869165062904)","(0.6608121395111084, 0.571403980255127, 0.06279950588941574)","(0.6525667905807495, 0.5402974486351013, 0.10499610006809235)","(0.6415965557098389, 0.5097415447235107, 0.12290497124195099)","(0.6084050536155701, 0.548033595085144, 0.005249259062111378)","(0.6316941976547241, 0.6056369543075562, 0.0737534686923027)","(0.6281017065048218, 0.5750377774238586, 0.1209040954709053)","(0.6212214827537537, 0.5458886027336121, 0.13841815292835236)","(0.5759496092796326, 0.5621098875999451, 0.016181105747818947)","(0.5977033972740173, 0.6041890978813171, 0.0819396898150444)","(0.597279965877533, 0.5746018886566162, 0.11730697751045227)","(0.5922725200653076, 0.5475904941558838, 0.12714563310146332)","(0.5465784072875977, 0.5634216666221619, 0.030336206778883934)","(0.5700598955154419, 0.5808206796646118, 0.0833103135228157)","(0.5731607675552368, 0.5545372366905212, 0.10739915072917938)","(0.567705512046814, 0.5328212380409241, 0.11678550392389297)",Move
1017,"(0.5295066833496094, 0.3466314375400543, -5.085434895590879e-05)","(0.5923179984092712, 0.3590080738067627, 0.04487568885087967)","(0.6268472075462341, 0.4150162637233734, 0.06721411645412445)","(0.6362559199333191, 0.4715862274169922, 0.09102405607700348)","(0.6353951096534729, 0.5061903595924377, 0.11315757036209106)","(0.6423390507698059, 0.4979560673236847, -0.00015981517208274454)","(0.6616988778114319, 0.5594502687454224, 0.05574681609869003)","(0.6520071625709534, 0.5262823700904846, 0.09588246792554855)","(0.6403143405914307, 0.4942890703678131, 0.11261436343193054)","(0.6108113527297974, 0.5376912355422974, -0.0006853693630546331)","(0.6324297785758972, 0.5958578586578369, 0.06567826122045517)","(0.6271713376045227, 0.5657446384429932, 0.11091960221529007)","(0.6190750002861023, 0.5359492301940918, 0.12742485105991364)","(0.5782501697540283, 0.5521891713142395, 0.010258736088871956)","(0.5983478426933289, 0.5941655039787292, 0.07565195113420486)","(0.597054123878479, 0.5647372007369995, 0.11034783720970154)","(0.5920193791389465, 0.5368724465370178, 0.11897008121013641)","(0.5483486652374268, 0.5538022518157959, 0.024354174733161926)","(0.5711539387702942, 0.5706445574760437, 0.07798118144273758)","(0.5740203857421875, 0.5442177057266235, 0.10204681754112244)","(0.5687131881713867, 0.5222169160842896, 0.11076648533344269)",Move
1018,"(0.5325883030891418, 0.3426631987094879, -5.6843407946871594e-05)","(0.5939812660217285, 0.35239797830581665, 0.047224488109350204)","(0.6277344822883606, 0.407186895608902, 0.07176049798727036)","(0.6356757283210754, 0.46396681666374207, 0.09729484468698502)","(0.6338126063346863, 0.4978945255279541, 0.12125575542449951)","(0.6453108787536621, 0.4891259968280792, 0.004030440002679825)","(0.6637020111083984, 0.5545814037322998, 0.0589081235229969)","(0.6532286405563354, 0.5223022699356079, 0.09885291010141373)","(0.6413751244544983, 0.4894397258758545, 0.11684956401586533)","(0.613628625869751, 0.5290320515632629, 0.0025569365825504065)","(0.6340678930282593, 0.5902082324028015, 0.06821055710315704)","(0.627515435218811, 0.5600821375846863, 0.11276544630527496)","(0.619038999080658, 0.5299731492996216, 0.12926623225212097)","(0.5803470611572266, 0.5437245965003967, 0.011940128169953823)","(0.5991755127906799, 0.5896904468536377, 0.07625025510787964)","(0.5971176028251648, 0.5600566267967224, 0.111225426197052)","(0.5921447277069092, 0.5319291353225708, 0.12120337784290314)","(0.5493699312210083, 0.5457854270935059, 0.02471858821809292)","(0.5707828402519226, 0.5679527521133423, 0.07637578994035721)","(0.5734280943870544, 0.5416868925094604, 0.10102902352809906)","(0.5686036348342896, 0.519061267375946, 0.11113714426755905)",Move
1019,"(0.533100426197052, 0.3411811292171478, -5.960858834441751e-05)","(0.5944398641586304, 0.34993141889572144, 0.049011796712875366)","(0.6283693313598633, 0.4044618010520935, 0.07463157176971436)","(0.6360200047492981, 0.46109482645988464, 0.10087688267230988)","(0.6345649361610413, 0.4951431453227997, 0.1256500780582428)","(0.6465244889259338, 0.48436295986175537, 0.00476483441889286)","(0.6642411351203918, 0.5507470369338989, 0.05975278094410896)","(0.6533863544464111, 0.5202309489250183, 0.09991827607154846)","(0.6413231492042542, 0.48853781819343567, 0.11790291965007782)","(0.6155447363853455, 0.5231935381889343, 0.002423570491373539)","(0.6371704339981079, 0.5869945883750916, 0.06710883229970932)","(0.6308482885360718, 0.5594229698181152, 0.11282673478126526)","(0.6220777034759521, 0.5309171080589294, 0.1317683309316635)","(0.5826241970062256, 0.539021372795105, 0.011274063028395176)","(0.6027893424034119, 0.587598979473114, 0.0736532062292099)","(0.6005872488021851, 0.5597281455993652, 0.10949459671974182)","(0.5949223637580872, 0.5334164500236511, 0.12114404141902924)","(0.5515128374099731, 0.543359637260437, 0.023849373683333397)","(0.5750278830528259, 0.5693331956863403, 0.07319773733615875)","(0.577804446220398, 0.5453294515609741, 0.09882597625255585)","(0.5726194977760315, 0.5245429873466492, 0.11080283671617508)",Position
1020,"(0.5349294543266296, 0.3432272970676422, -5.5939079175004736e-05)","(0.596634566783905, 0.3525354266166687, 0.05100102722644806)","(0.6296442747116089, 0.4070740342140198, 0.07763075828552246)","(0.6366302967071533, 0.46405673027038574, 0.10451779514551163)","(0.635986328125, 0.49990642070770264, 0.12923318147659302)","(0.6483860015869141, 0.4828808903694153, 0.006066824309527874)","(0.6663438081741333, 0.5500109791755676, 0.061332136392593384)","(0.6549885869026184, 0.5199527144432068, 0.10353336483240128)","(0.6423868536949158, 0.48935064673423767, 0.1231038048863411)","(0.6180204749107361, 0.5211688876152039, 0.002731340704485774)","(0.6399670839309692, 0.5875114798545837, 0.06668124347925186)","(0.6340368390083313, 0.5599061846733093, 0.11402524262666702)","(0.6255897879600525, 0.532146155834198, 0.1348358392715454)","(0.5859405994415283, 0.537852942943573, 0.010749857872724533)","(0.6069409847259521, 0.5908333659172058, 0.07125367969274521)","(0.604761004447937, 0.5629842877388, 0.10974494367837906)","(0.5990211367607117, 0.5377142429351807, 0.1245078444480896)","(0.5555651187896729, 0.5440217852592468, 0.022993190214037895)","(0.5790383815765381, 0.5758084058761597, 0.07064443081617355)","(0.5817899107933044, 0.5532473921775818, 0.09821911156177521)","(0.5765332579612732, 0.5331950783729553, 0.11279710382223129)",Position
1021,"(0.5357727408409119, 0.3458872139453888, -6.637270416831598e-05)","(0.5968514084815979, 0.3544563055038452, 0.05465005710721016)","(0.6285873055458069, 0.4062281847000122, 0.08283976465463638)","(0.6361563205718994, 0.4604693055152893, 0.11049571633338928)","(0.637820303440094, 0.49584487080574036, 0.13561727106571198)","(0.6507571935653687, 0.48127299547195435, 0.010101831518113613)","(0.6668317914009094, 0.5500553250312805, 0.06496155261993408)","(0.6545596718788147, 0.5241676568984985, 0.108491912484169)","(0.6419895887374878, 0.4952656924724579, 0.12944135069847107)","(0.620352566242218, 0.5185152888298035, 0.005769073963165283)","(0.6410346627235413, 0.5895833373069763, 0.06782644987106323)","(0.6345417499542236, 0.5665265917778015, 0.11665121465921402)","(0.6262500286102295, 0.5396056175231934, 0.1401119977235794)","(0.5876243114471436, 0.5351705551147461, 0.012914926744997501)","(0.6067756414413452, 0.5920905470848083, 0.07226655632257462)","(0.6040618419647217, 0.5659951567649841, 0.11187247186899185)","(0.5991986393928528, 0.5401456952095032, 0.12802310287952423)","(0.5569032430648804, 0.5418877601623535, 0.02479967288672924)","(0.5785208940505981, 0.5783291459083557, 0.0713973119854927)","(0.5813400149345398, 0.5582021474838257, 0.10043041408061981)","(0.5770019888877869, 0.5375967621803284, 0.11698805540800095)",Position
1022,"(0.5389231443405151, 0.3463459610939026, -6.475021655205637e-05)","(0.5984324812889099, 0.353320449590683, 0.0550149604678154)","(0.6306727528572083, 0.405782550573349, 0.08173133432865143)","(0.6383068561553955, 0.4611300230026245, 0.10778425633907318)","(0.6385202407836914, 0.49606454372406006, 0.1314203143119812)","(0.652068555355072, 0.47996649146080017, 0.008492108434438705)","(0.6681596636772156, 0.5509099960327148, 0.06245436891913414)","(0.6550724506378174, 0.5244161486625671, 0.103574238717556)","(0.6417420506477356, 0.4936647415161133, 0.12250752002000809)","(0.6217685341835022, 0.519157350063324, 0.0030043672304600477)","(0.6419556736946106, 0.5909934043884277, 0.0652066171169281)","(0.6342337131500244, 0.5678781270980835, 0.11214785277843475)","(0.6247776746749878, 0.5402243137359619, 0.1338513046503067)","(0.5887410044670105, 0.5369472503662109, 0.008652003481984138)","(0.6075335144996643, 0.59178626537323, 0.0690748393535614)","(0.6036264896392822, 0.5638408660888672, 0.10445012152194977)","(0.5977158546447754, 0.537189781665802, 0.11683675646781921)","(0.5575507283210754, 0.5437955260276794, 0.019094932824373245)","(0.579616904258728, 0.5771717429161072, 0.06664726883172989)","(0.5818309783935547, 0.5554965138435364, 0.0932110920548439)","(0.577081024646759, 0.5351144671440125, 0.10679551213979721)",Position
1023,"(0.5414199829101562, 0.34537744522094727, -5.618119757855311e-05)","(0.60028076171875, 0.353424996137619, 0.056332461535930634)","(0.6316441893577576, 0.4062469005584717, 0.08298186212778091)","(0.6384539604187012, 0.461111843585968, 0.10842876136302948)","(0.6388103365898132, 0.4971643090248108, 0.13162490725517273)","(0.653369665145874, 0.4794101417064667, 0.008547255769371986)","(0.6686687469482422, 0.5487636923789978, 0.06245550885796547)","(0.6557292342185974, 0.5232466459274292, 0.1034185141324997)","(0.6430157423019409, 0.49296462535858154, 0.1218702644109726)","(0.6234292984008789, 0.5178919434547424, 0.0018464865861460567)","(0.6434160470962524, 0.5892849564552307, 0.06300158053636551)","(0.6355336904525757, 0.5663667321205139, 0.10970672219991684)","(0.6263611912727356, 0.5387919545173645, 0.13116171956062317)","(0.5905449986457825, 0.5356283187866211, 0.006578226573765278)","(0.608989953994751, 0.5909709930419922, 0.0664144977927208)","(0.6047922968864441, 0.5635552406311035, 0.10346405953168869)","(0.5989639163017273, 0.5373011231422424, 0.11708436906337738)","(0.5590072870254517, 0.5429946184158325, 0.01626436784863472)","(0.5805533528327942, 0.5776568651199341, 0.06375505775213242)","(0.5824651718139648, 0.5562160015106201, 0.09218795597553253)","(0.5776393413543701, 0.5361300110816956, 0.10705316811800003)",Position
1024,"(0.5426720976829529, 0.34761014580726624, -5.1860093662980944e-05)","(0.6013634204864502, 0.3550257086753845, 0.055319350212812424)","(0.6333484649658203, 0.40895703434944153, 0.08039851486682892)","(0.6391085386276245, 0.4647141396999359, 0.1051068976521492)","(0.6382102966308594, 0.5020125508308411, 0.12735651433467865)","(0.6535898447036743, 0.48017799854278564, 0.0027510575018823147)","(0.6687331795692444, 0.5519100427627563, 0.056067224591970444)","(0.6557547450065613, 0.5257992744445801, 0.09700373560190201)","(0.6431159973144531, 0.4947221577167511, 0.11552469432353973)","(0.6225515007972717, 0.5186711549758911, -0.003549877554178238)","(0.6421614289283752, 0.5909594297409058, 0.05842188373208046)","(0.6338857412338257, 0.5658439993858337, 0.10524862259626389)","(0.6246671080589294, 0.5373734831809998, 0.12572263181209564)","(0.5893650054931641, 0.5367801785469055, 0.0016535749891772866)","(0.6075559854507446, 0.5908128619194031, 0.06180241331458092)","(0.6031875610351562, 0.5607697367668152, 0.09567423164844513)","(0.5972505807876587, 0.5332969427108765, 0.10632764548063278)","(0.5581006407737732, 0.5449731349945068, 0.011940850876271725)","(0.5795853137969971, 0.5776016116142273, 0.05940094590187073)","(0.5812307000160217, 0.5543720126152039, 0.0852983295917511)","(0.5764493346214294, 0.5338483452796936, 0.09733761847019196)",Position
1025,"(0.5444142818450928, 0.34801381826400757, -4.846892989007756e-05)","(0.6032252311706543, 0.3557107746601105, 0.05353936553001404)","(0.6352763772010803, 0.40953320264816284, 0.07743703573942184)","(0.6408233642578125, 0.4665813148021698, 0.10131184756755829)","(0.6382942795753479, 0.5035550594329834, 0.12320136278867722)","(0.6534320116043091, 0.4794641435146332, -0.000619095575530082)","(0.6685023307800293, 0.5516393780708313, 0.05282541364431381)","(0.6563058495521545, 0.5248169898986816, 0.09423892945051193)","(0.644139289855957, 0.49391037225723267, 0.11288134008646011)","(0.6225906014442444, 0.5182533860206604, -0.006932937074452639)","(0.642504870891571, 0.5911032557487488, 0.053454671055078506)","(0.634960412979126, 0.5653281807899475, 0.10044266283512115)","(0.6255825757980347, 0.5363945960998535, 0.12099342048168182)","(0.5893663763999939, 0.5363075137138367, -0.0017617784906178713)","(0.6085801720619202, 0.593145489692688, 0.05696377158164978)","(0.6046848893165588, 0.563279390335083, 0.09216202795505524)","(0.5983777046203613, 0.5360385179519653, 0.10403671115636826)","(0.5577276349067688, 0.5442628860473633, 0.008431081660091877)","(0.5801323652267456, 0.5795412063598633, 0.05425938963890076)","(0.5823726058006287, 0.556334376335144, 0.08077843487262726)","(0.5776835680007935, 0.535911500453949, 0.09332847595214844)",Position
1026,"(0.5454107522964478, 0.3488019108772278, -4.88854966533836e-05)","(0.6033045649528503, 0.35655301809310913, 0.05385860800743103)","(0.6350055932998657, 0.41011667251586914, 0.07812535017728806)","(0.6409971714019775, 0.46626102924346924, 0.10200674086809158)","(0.6396148800849915, 0.5043110251426697, 0.12404761463403702)","(0.6537831425666809, 0.48026904463768005, 0.0008710810216143727)","(0.6684988737106323, 0.5524547696113586, 0.054160114377737045)","(0.656283438205719, 0.5266490578651428, 0.09629033505916595)","(0.6441969275474548, 0.4959430396556854, 0.11580517888069153)","(0.6230785846710205, 0.5190566778182983, -0.0055437227711081505)","(0.6421111226081848, 0.5918610095977783, 0.055310048162937164)","(0.6345553994178772, 0.5667868852615356, 0.1027776449918747)","(0.625690758228302, 0.5382828712463379, 0.12368948012590408)","(0.5899626612663269, 0.5367869734764099, -0.00030897869146429)","(0.6084086298942566, 0.5938239693641663, 0.05915939807891846)","(0.6047225594520569, 0.5654029846191406, 0.09633878618478775)","(0.5992887020111084, 0.5386704206466675, 0.10954943299293518)","(0.5582425594329834, 0.5441527366638184, 0.009470462799072266)","(0.5801092982292175, 0.5792126059532166, 0.05666002631187439)","(0.5822833180427551, 0.5567169785499573, 0.08420423418283463)","(0.5779503583908081, 0.5361282825469971, 0.0974729135632515)",Position
