,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1041,"(0.7307741641998291, 0.5963996648788452, -7.494916644645855e-05)","(0.6817308664321899, 0.6795400977134705, 0.03698306903243065)","(0.673059344291687, 0.7684856653213501, 0.06030566245317459)","(0.6776116490364075, 0.8391922116279602, 0.08583758771419525)","(0.6849361062049866, 0.8846577405929565, 0.11181248724460602)","(0.7171536684036255, 0.8621912598609924, 0.027363507077097893)","(0.7122440338134766, 0.9070885181427002, 0.09814854711294174)","(0.7051262259483337, 0.8738411068916321, 0.13770578801631927)","(0.7025830149650574, 0.8385936617851257, 0.15433825552463531)","(0.751185417175293, 0.8510918617248535, 0.03042680211365223)","(0.7429764270782471, 0.895449161529541, 0.10825339704751968)","(0.7313958406448364, 0.8691126108169556, 0.14511442184448242)","(0.7276061177253723, 0.8372085690498352, 0.155577152967453)","(0.7755991816520691, 0.8194913864135742, 0.041925013065338135)","(0.7656375169754028, 0.8527146577835083, 0.11381266266107559)","(0.7515208125114441, 0.8331847786903381, 0.13836251199245453)","(0.7466617226600647, 0.8085911870002747, 0.1366889774799347)","(0.7919942736625671, 0.7796218991279602, 0.05594506487250328)","(0.7785981893539429, 0.8051437735557556, 0.11390482634305954)","(0.7659643292427063, 0.7894960045814514, 0.13629090785980225)","(0.7622767090797424, 0.7699331641197205, 0.1410972774028778)",Grasp
1042,"(0.7302868962287903, 0.6041476726531982, -6.833404768258333e-05)","(0.6819037199020386, 0.6855838894844055, 0.032089926302433014)","(0.6752196550369263, 0.7715719938278198, 0.053344063460826874)","(0.6819429397583008, 0.8405480980873108, 0.07814163714647293)","(0.689371645450592, 0.8847841024398804, 0.10406996309757233)","(0.7209480404853821, 0.8650382161140442, 0.024910544976592064)","(0.7119466662406921, 0.9085505604743958, 0.09418166428804398)","(0.7026493549346924, 0.874728798866272, 0.13225778937339783)","(0.7005869746208191, 0.8400214314460754, 0.14710764586925507)","(0.7542198896408081, 0.8508561849594116, 0.030264748260378838)","(0.7434171438217163, 0.8952107429504395, 0.10661754012107849)","(0.7301115393638611, 0.8691927790641785, 0.1420256495475769)","(0.7258031964302063, 0.8379855155944824, 0.15158599615097046)","(0.7769591212272644, 0.8169144988059998, 0.044019293040037155)","(0.7660906910896301, 0.8523345589637756, 0.11371660977602005)","(0.7506797313690186, 0.8340696692466736, 0.13621576130390167)","(0.7452619075775146, 0.810366153717041, 0.13351783156394958)","(0.791423499584198, 0.7755491137504578, 0.05992085486650467)","(0.7782758474349976, 0.8045678734779358, 0.11633585393428802)","(0.7649391889572144, 0.7915434837341309, 0.13802020251750946)","(0.7606950998306274, 0.7733995318412781, 0.1423046737909317)",Grasp
1043,"(0.7296005487442017, 0.6111892461776733, -6.99115262250416e-05)","(0.6803553104400635, 0.6942631006240845, 0.026607556268572807)","(0.6772807240486145, 0.781880795955658, 0.047158945351839066)","(0.6908259987831116, 0.8461290001869202, 0.07393895834684372)","(0.7018633484840393, 0.8783203363418579, 0.10232134163379669)","(0.723781406879425, 0.8690018653869629, 0.012047386728227139)","(0.7070043683052063, 0.9082355499267578, 0.0811333879828453)","(0.6969351172447205, 0.8678900599479675, 0.11762633174657822)","(0.6981686353683472, 0.8318638801574707, 0.12869644165039062)","(0.757486879825592, 0.8527451157569885, 0.020555123686790466)","(0.7393053770065308, 0.8959255218505859, 0.0948505699634552)","(0.7253420352935791, 0.8655439019203186, 0.12361668050289154)","(0.7231400012969971, 0.8287553787231445, 0.12780027091503143)","(0.779435396194458, 0.8174707293510437, 0.03853452578186989)","(0.7631171941757202, 0.8537412881851196, 0.10633011907339096)","(0.7471261620521545, 0.8329946994781494, 0.12106113135814667)","(0.7433636784553528, 0.8061321973800659, 0.11259220540523529)","(0.7927806377410889, 0.7762490510940552, 0.05861019343137741)","(0.7737403512001038, 0.807299017906189, 0.11261644959449768)","(0.7605084180831909, 0.7915189862251282, 0.12940359115600586)","(0.759167492389679, 0.7718725800514221, 0.1300351470708847)",Grasp
1044,"(0.7295146584510803, 0.6175540089607239, -7.190092583186924e-05)","(0.6799555420875549, 0.6976231336593628, 0.025170141831040382)","(0.6772590279579163, 0.7861793637275696, 0.04535912349820137)","(0.6935116052627563, 0.8499182462692261, 0.0718657448887825)","(0.706225574016571, 0.8794314861297607, 0.09978798031806946)","(0.7254365682601929, 0.869159996509552, 0.010867180302739143)","(0.7075958847999573, 0.9078115224838257, 0.07889038324356079)","(0.6972262263298035, 0.8678131699562073, 0.11381243169307709)","(0.6981891989707947, 0.8316946029663086, 0.12373736500740051)","(0.7592270374298096, 0.8517861366271973, 0.02042977698147297)","(0.7392502427101135, 0.8921490907669067, 0.09532635658979416)","(0.7250273823738098, 0.8621378540992737, 0.1218414306640625)","(0.7229687571525574, 0.8257788419723511, 0.1231105700135231)","(0.7807170748710632, 0.815926730632782, 0.03891954943537712)","(0.7632111310958862, 0.8506430983543396, 0.10739608108997345)","(0.7475974559783936, 0.8288707137107849, 0.11932718008756638)","(0.743608295917511, 0.8021838665008545, 0.10837262868881226)","(0.7934798002243042, 0.7750062346458435, 0.05961824953556061)","(0.77313232421875, 0.8063704371452332, 0.11307264119386673)","(0.7607234120368958, 0.7897199392318726, 0.12727802991867065)","(0.7601812481880188, 0.7693874835968018, 0.1252215951681137)",Grasp
1045,"(0.7269876003265381, 0.6264864206314087, -5.955256710876711e-05)","(0.6793527007102966, 0.7019688487052917, 0.02557564340531826)","(0.6773769855499268, 0.7898449897766113, 0.04560229182243347)","(0.6956453323364258, 0.8505651354789734, 0.0715382918715477)","(0.710466206073761, 0.8753899931907654, 0.09865469485521317)","(0.7246072888374329, 0.8708741068840027, 0.009027532301843166)","(0.7099326848983765, 0.9104347229003906, 0.07621690630912781)","(0.7006663084030151, 0.8717507719993591, 0.11320848017930984)","(0.7011199593544006, 0.8350306153297424, 0.12519295513629913)","(0.7586674094200134, 0.8532465100288391, 0.018026018515229225)","(0.7420690059661865, 0.8948695063591003, 0.09135447442531586)","(0.7287289500236511, 0.866127610206604, 0.12145613878965378)","(0.7259109020233154, 0.8309882283210754, 0.12642376124858856)","(0.7807056903839111, 0.8165783286094666, 0.035780224949121475)","(0.7651638984680176, 0.8515611290931702, 0.10254165530204773)","(0.7499403953552246, 0.8301910161972046, 0.11825478076934814)","(0.7451068758964539, 0.8037339448928833, 0.11039335280656815)","(0.79393070936203, 0.775225043296814, 0.05572471767663956)","(0.7739785313606262, 0.8067411184310913, 0.10819683969020844)","(0.7614754438400269, 0.7911531329154968, 0.12433189898729324)","(0.7606606483459473, 0.7719734907150269, 0.12397214770317078)",Grasp
1046,"(0.727692723274231, 0.6336594223976135, -5.5976604926399887e-05)","(0.680088996887207, 0.7074862122535706, 0.027145326137542725)","(0.6773921251296997, 0.7965659499168396, 0.0474795363843441)","(0.69603431224823, 0.8569496273994446, 0.07326383888721466)","(0.7121720314025879, 0.8807554244995117, 0.10020453482866287)","(0.7238104343414307, 0.874583899974823, 0.009029173292219639)","(0.7115168571472168, 0.9118437170982361, 0.07723549008369446)","(0.7027574777603149, 0.8760415315628052, 0.11397150903940201)","(0.7023357152938843, 0.8411318063735962, 0.12502934038639069)","(0.7579513192176819, 0.855617105960846, 0.01697009615600109)","(0.7429872751235962, 0.8958040475845337, 0.09108960628509521)","(0.7298279404640198, 0.8685371279716492, 0.12219303101301193)","(0.7262563705444336, 0.8334706425666809, 0.1277005523443222)","(0.7803947329521179, 0.8172780275344849, 0.03417472541332245)","(0.7655420899391174, 0.8499113321304321, 0.10136651992797852)","(0.750363826751709, 0.8290982842445374, 0.11625997722148895)","(0.7451638579368591, 0.8029828071594238, 0.10734108090400696)","(0.7944502234458923, 0.7749710083007812, 0.0535547100007534)","(0.7741382122039795, 0.8051760792732239, 0.10633116215467453)","(0.7615195512771606, 0.7893720269203186, 0.12145613878965378)","(0.7605960369110107, 0.7703628540039062, 0.11955786496400833)",Grasp
1047,"(0.7284533381462097, 0.6396795511245728, -5.8242287195753306e-05)","(0.6806975603103638, 0.7104881405830383, 0.02780316397547722)","(0.6768849492073059, 0.7993723154067993, 0.04876150190830231)","(0.6956520676612854, 0.8595315217971802, 0.07495079934597015)","(0.7122860550880432, 0.8823398351669312, 0.10211706161499023)","(0.7229376435279846, 0.8764906525611877, 0.011973046697676182)","(0.7133213877677917, 0.9153821468353271, 0.07951562106609344)","(0.704459011554718, 0.8820164799690247, 0.11678849160671234)","(0.7030227184295654, 0.8474271297454834, 0.12889987230300903)","(0.7573407888412476, 0.8570470809936523, 0.020034847781062126)","(0.7450944185256958, 0.8975747227668762, 0.09346123784780502)","(0.7319084405899048, 0.8730999827384949, 0.12543560564517975)","(0.7276251912117004, 0.8398897647857666, 0.13244065642356873)","(0.7802678346633911, 0.8186220526695251, 0.036814041435718536)","(0.7671186923980713, 0.8514914512634277, 0.1024545207619667)","(0.7518772482872009, 0.8316027522087097, 0.11989045143127441)","(0.7463409304618835, 0.8060615062713623, 0.11371128261089325)","(0.7953407168388367, 0.7765957117080688, 0.0558936633169651)","(0.7768949270248413, 0.8067198395729065, 0.1072314977645874)","(0.7642382383346558, 0.7916743755340576, 0.12357460707426071)","(0.7625952959060669, 0.7725464701652527, 0.12320945411920547)",Grasp
1048,"(0.7298386693000793, 0.6428067684173584, -5.436940409708768e-05)","(0.6815840601921082, 0.7131475806236267, 0.025607328861951828)","(0.6771712899208069, 0.8001639246940613, 0.04623575136065483)","(0.6949450969696045, 0.8594980239868164, 0.0726764127612114)","(0.7109447121620178, 0.882195770740509, 0.10125748068094254)","(0.7254006266593933, 0.8771916627883911, 0.010645383037626743)","(0.7139803171157837, 0.9151057004928589, 0.07586669921875)","(0.7040412425994873, 0.8815826773643494, 0.11227491497993469)","(0.703164279460907, 0.8479738235473633, 0.1244170069694519)","(0.7591379284858704, 0.858152449131012, 0.019252358004450798)","(0.74421626329422, 0.899549663066864, 0.08958059549331665)","(0.7301520109176636, 0.874764621257782, 0.12047795951366425)","(0.7265281677246094, 0.8409896492958069, 0.12761659920215607)","(0.7812926769256592, 0.8209055662155151, 0.03629092499613762)","(0.7660080194473267, 0.8552057147026062, 0.09916547685861588)","(0.750012218952179, 0.8357506990432739, 0.11531151831150055)","(0.7450496554374695, 0.8097046613693237, 0.10870913416147232)","(0.7956321239471436, 0.7802976965904236, 0.05565357580780983)","(0.7753806710243225, 0.8109480142593384, 0.10482994467020035)","(0.7621141076087952, 0.7961034178733826, 0.1198713555932045)","(0.7606054544448853, 0.7772693634033203, 0.1189747154712677)",Grasp
1049,"(0.729146420955658, 0.6487157940864563, -5.1716015150304884e-05)","(0.6824759244918823, 0.7212379574775696, 0.025777578353881836)","(0.6787685751914978, 0.8057814240455627, 0.04642370343208313)","(0.6963394284248352, 0.8639183640480042, 0.07206365466117859)","(0.7116289734840393, 0.8870872855186462, 0.0995481014251709)","(0.72923743724823, 0.8785958290100098, 0.014324815943837166)","(0.7160906195640564, 0.9183424115180969, 0.07751264423131943)","(0.7070013880729675, 0.885861337184906, 0.11255399882793427)","(0.7073150873184204, 0.8523718118667603, 0.12384848296642303)","(0.7618402242660522, 0.8581724166870117, 0.022765614092350006)","(0.746001660823822, 0.9007173180580139, 0.0933949276804924)","(0.7324220538139343, 0.8762208819389343, 0.12205386161804199)","(0.7295556664466858, 0.8434047102928162, 0.1279752403497696)","(0.7827848792076111, 0.8210024237632751, 0.039322998374700546)","(0.7669791579246521, 0.856406569480896, 0.10218508541584015)","(0.7516476511955261, 0.8369235396385193, 0.1168997511267662)","(0.7473423480987549, 0.8117402195930481, 0.10990556329488754)","(0.7960653305053711, 0.7806439995765686, 0.057972732931375504)","(0.7755532264709473, 0.810949444770813, 0.10700611025094986)","(0.7626121640205383, 0.796832799911499, 0.12049975991249084)","(0.7612925171852112, 0.7794169783592224, 0.11916892230510712)",Grasp
1050,"(0.7309036254882812, 0.6492856740951538, -5.5418204283341765e-05)","(0.6837922930717468, 0.7163267731666565, 0.02425355091691017)","(0.6743491888046265, 0.7972418069839478, 0.04353942349553108)","(0.6829075813293457, 0.8598439693450928, 0.06876500695943832)","(0.693574845790863, 0.8988145589828491, 0.09632661193609238)","(0.7324814796447754, 0.8771169185638428, 0.02160055749118328)","(0.7196973562240601, 0.9179414510726929, 0.08793725073337555)","(0.7085157036781311, 0.8932982087135315, 0.12445898354053497)","(0.7052817344665527, 0.8628401160240173, 0.13854901492595673)","(0.76478511095047, 0.8568696975708008, 0.0315517894923687)","(0.7492684721946716, 0.8999221324920654, 0.10315589606761932)","(0.7346503734588623, 0.8815438747406006, 0.13589529693126678)","(0.7295423746109009, 0.8526390194892883, 0.14527952671051025)","(0.7847176194190979, 0.8195398449897766, 0.04967367276549339)","(0.7693645358085632, 0.8547582030296326, 0.11430478096008301)","(0.7533946633338928, 0.8402082920074463, 0.1321128010749817)","(0.7472174167633057, 0.8168703317642212, 0.1274351328611374)","(0.7967721819877625, 0.7797791361808777, 0.06912185996770859)","(0.7787020802497864, 0.8103600740432739, 0.1194244846701622)","(0.7656387686729431, 0.8007073998451233, 0.13498738408088684)","(0.761648952960968, 0.7843719720840454, 0.13577070832252502)",Grasp
1051,"(0.7287642955780029, 0.6509196162223816, -5.329070336301811e-05)","(0.6820008158683777, 0.7166701555252075, 0.020693158730864525)","(0.6708462238311768, 0.7980101704597473, 0.035912055522203445)","(0.6771821975708008, 0.8625653982162476, 0.05760420486330986)","(0.687285304069519, 0.905672013759613, 0.08160874247550964)","(0.7291905879974365, 0.8755528330802917, 0.013973811641335487)","(0.7168064117431641, 0.9198904633522034, 0.07710213959217072)","(0.7054064273834229, 0.8983519077301025, 0.11322961747646332)","(0.7013055086135864, 0.8701879978179932, 0.12787939608097076)","(0.7617947459220886, 0.857128918170929, 0.024258727207779884)","(0.7460781931877136, 0.904047966003418, 0.09323427826166153)","(0.7313133478164673, 0.8911806344985962, 0.12828324735164642)","(0.7257265448570251, 0.8662071228027344, 0.13972966372966766)","(0.7821141481399536, 0.8210269212722778, 0.04270447790622711)","(0.7670899033546448, 0.8589634299278259, 0.10475783795118332)","(0.7508662939071655, 0.8456080555915833, 0.12517103552818298)","(0.7441988587379456, 0.8229276537895203, 0.1226835548877716)","(0.7942054271697998, 0.7814823985099792, 0.061937104910612106)","(0.7777763605117798, 0.8149566650390625, 0.11022147536277771)","(0.7645128965377808, 0.8066368103027344, 0.1271514743566513)","(0.7599589824676514, 0.7903856635093689, 0.12971995770931244)",Grasp
1052,"(0.7276802062988281, 0.6532751321792603, -5.392382081481628e-05)","(0.6820704936981201, 0.7204992771148682, 0.023011228069663048)","(0.674393892288208, 0.8031796216964722, 0.040670912712812424)","(0.6849856376647949, 0.867373526096344, 0.0643843337893486)","(0.6962807178497314, 0.9037973880767822, 0.08912646025419235)","(0.7263391017913818, 0.8755360245704651, 0.015235451981425285)","(0.7133133411407471, 0.9209986329078674, 0.07881171256303787)","(0.7011929750442505, 0.897453248500824, 0.11533163487911224)","(0.6983525156974792, 0.8684321641921997, 0.12955579161643982)","(0.7579319477081299, 0.8578681349754333, 0.023982644081115723)","(0.7422738671302795, 0.906883955001831, 0.09354528039693832)","(0.7268207669258118, 0.8901047110557556, 0.1264888048171997)","(0.7220364212989807, 0.861949622631073, 0.13633763790130615)","(0.7779284119606018, 0.8235231637954712, 0.04089122638106346)","(0.7624576091766357, 0.8618465662002563, 0.10261232405900955)","(0.7462786436080933, 0.8455244898796082, 0.1181066557765007)","(0.7406784892082214, 0.8201895356178284, 0.11211604624986649)","(0.7905657291412354, 0.7868756651878357, 0.0593252070248127)","(0.7732166647911072, 0.818752646446228, 0.10645221918821335)","(0.7601107358932495, 0.808172881603241, 0.11977683007717133)","(0.7569564580917358, 0.7907111048698425, 0.11923348158597946)",Grasp
1053,"(0.7280109524726868, 0.6531851291656494, -5.524430162040517e-05)","(0.6825106739997864, 0.7173261046409607, 0.02176373079419136)","(0.6750067472457886, 0.7986002564430237, 0.037940289825201035)","(0.6863461136817932, 0.8635740280151367, 0.06008268520236015)","(0.697982907295227, 0.9028388261795044, 0.08255226165056229)","(0.7223775386810303, 0.873982846736908, 0.009863365441560745)","(0.7110508680343628, 0.921550452709198, 0.07132464647293091)","(0.7004561424255371, 0.8970415592193604, 0.10929804295301437)","(0.6983954310417175, 0.8670104742050171, 0.12602737545967102)","(0.7544002532958984, 0.8589382767677307, 0.019352130591869354)","(0.7409920692443848, 0.9113490581512451, 0.0868404433131218)","(0.7265637516975403, 0.8946181535720825, 0.12298914790153503)","(0.7223347425460815, 0.866749107837677, 0.13654257357120514)","(0.7750996947288513, 0.825667679309845, 0.03678131476044655)","(0.760833203792572, 0.8632626533508301, 0.09869745373725891)","(0.7452163100242615, 0.8462769389152527, 0.11533599346876144)","(0.7401413321495056, 0.8217545747756958, 0.1102745532989502)","(0.7883623838424683, 0.7891326546669006, 0.05585254728794098)","(0.7719108462333679, 0.8198643922805786, 0.10500828176736832)","(0.7590562105178833, 0.8087039589881897, 0.11989634484052658)","(0.7559347748756409, 0.7916618585586548, 0.11896255612373352)",Grasp
1054,"(0.7264317274093628, 0.6538469195365906, -5.483545101014897e-05)","(0.6818445920944214, 0.717615008354187, 0.018149206414818764)","(0.6769605278968811, 0.7997194528579712, 0.03272198885679245)","(0.689953088760376, 0.8620990514755249, 0.053625382483005524)","(0.7020848989486694, 0.8967733979225159, 0.07497812807559967)","(0.7211560606956482, 0.8744090795516968, 0.004286354873329401)","(0.7080264091491699, 0.9219962358474731, 0.06302203983068466)","(0.6974596381187439, 0.8939374685287476, 0.09783954918384552)","(0.6967587471008301, 0.8610026836395264, 0.11221776902675629)","(0.753440260887146, 0.8601948022842407, 0.014952311292290688)","(0.7384670376777649, 0.9136397838592529, 0.07962332665920258)","(0.7240602970123291, 0.8938827514648438, 0.11323988437652588)","(0.7210476398468018, 0.8626161217689514, 0.12551116943359375)","(0.7743997573852539, 0.8272450566291809, 0.03325243666768074)","(0.7592898607254028, 0.8643139004707336, 0.09383603930473328)","(0.7427920699119568, 0.8458762764930725, 0.10686040669679642)","(0.7381129860877991, 0.8205720782279968, 0.099514439702034)","(0.7874096632003784, 0.791053295135498, 0.05304675176739693)","(0.7699116468429565, 0.8206745386123657, 0.10176002979278564)","(0.7566124796867371, 0.8078317642211914, 0.11498524248600006)","(0.7539675235748291, 0.7903262376785278, 0.11320638656616211)",Grasp
1055,"(0.7285789251327515, 0.6541122198104858, -5.828229041071609e-05)","(0.6836807727813721, 0.7131921648979187, 0.026116983965039253)","(0.6787676215171814, 0.7909241318702698, 0.045328669250011444)","(0.6938875317573547, 0.8484203219413757, 0.06866476684808731)","(0.7081190943717957, 0.8793914914131165, 0.09263455122709274)","(0.7162997126579285, 0.8725532293319702, 0.013201740570366383)","(0.7071030139923096, 0.9237810373306274, 0.06953850388526917)","(0.6997405290603638, 0.9029107093811035, 0.10593459010124207)","(0.6991500854492188, 0.8725575804710388, 0.12395194917917252)","(0.7500289678573608, 0.8618868589401245, 0.02062004804611206)","(0.739997148513794, 0.9159808158874512, 0.08395373821258545)","(0.7271817922592163, 0.8980779051780701, 0.12039024382829666)","(0.723056972026825, 0.8676570057868958, 0.13735751807689667)","(0.7726952433586121, 0.8302059769630432, 0.03580392152070999)","(0.7605223059654236, 0.8639031052589417, 0.09740731865167618)","(0.74420166015625, 0.8448898792266846, 0.1125444695353508)","(0.7389304637908936, 0.8201410174369812, 0.10763056576251984)","(0.7871378064155579, 0.7941131591796875, 0.05251343548297882)","(0.7711113691329956, 0.8182898759841919, 0.10378559678792953)","(0.7574804425239563, 0.8050808906555176, 0.118332140147686)","(0.7544022798538208, 0.7888561487197876, 0.11825210601091385)",Grasp
1056,"(0.7275611758232117, 0.6549245715141296, -4.200233524898067e-05)","(0.683467447757721, 0.7161827683448792, 0.0218990258872509)","(0.6811882853507996, 0.7947843670845032, 0.03752885386347771)","(0.6985392570495605, 0.850437343120575, 0.05828060582280159)","(0.7131021618843079, 0.8801820278167725, 0.07963333278894424)","(0.7186814546585083, 0.8764772415161133, 0.001345999538898468)","(0.707238495349884, 0.9239717125892639, 0.0591384619474411)","(0.6996375322341919, 0.8927357792854309, 0.0958695337176323)","(0.7009440660476685, 0.8575454950332642, 0.11148907244205475)","(0.7518362998962402, 0.8626953959465027, 0.010429120622575283)","(0.7387967705726624, 0.916122555732727, 0.07433224469423294)","(0.7262675166130066, 0.8937429785728455, 0.10830622166395187)","(0.7243916392326355, 0.8606372475624084, 0.121922068297863)","(0.7736616134643555, 0.8287879228591919, 0.027401654049754143)","(0.7593964338302612, 0.8635739684104919, 0.09027466177940369)","(0.743536114692688, 0.8417502045631409, 0.1033366248011589)","(0.7400055527687073, 0.8161923289299011, 0.09548970311880112)","(0.7870069742202759, 0.7908827662467957, 0.04650929942727089)","(0.7692081332206726, 0.818480908870697, 0.09856025874614716)","(0.7561084628105164, 0.8031915426254272, 0.11208229511976242)","(0.7548395395278931, 0.7859442234039307, 0.11055721342563629)",Grasp
1057,"(0.7256184816360474, 0.6583825349807739, -5.011348912375979e-05)","(0.6810836791992188, 0.7188054919242859, 0.023546284064650536)","(0.6788004636764526, 0.7978588342666626, 0.03887283056974411)","(0.6979342103004456, 0.8541604280471802, 0.05818193778395653)","(0.7154593467712402, 0.8814849257469177, 0.07770795375108719)","(0.7150278091430664, 0.8775172829627991, -0.0035429077688604593)","(0.7085151672363281, 0.9300522208213806, 0.05314775928854942)","(0.7013931274414062, 0.8965733647346497, 0.08985047787427902)","(0.7021349668502808, 0.8599780797958374, 0.10619762539863586)","(0.7486618757247925, 0.8658419251441956, 0.0040107835084199905)","(0.739351749420166, 0.9197098016738892, 0.06611078977584839)","(0.7280007600784302, 0.8941947817802429, 0.09885218739509583)","(0.726287305355072, 0.8598442673683167, 0.11100884526968002)","(0.771836519241333, 0.8338072896003723, 0.019925354048609734)","(0.7591902613639832, 0.8695108890533447, 0.08200756460428238)","(0.7438940405845642, 0.846635103225708, 0.09601408988237381)","(0.740136981010437, 0.8201428055763245, 0.08844030648469925)","(0.7867095470428467, 0.7970169186592102, 0.037405505776405334)","(0.7680253386497498, 0.8269652128219604, 0.08995314687490463)","(0.7554337382316589, 0.8108600974082947, 0.10379624366760254)","(0.7545568346977234, 0.7921845316886902, 0.10135576874017715)",Grasp
1058,"(0.7241241335868835, 0.6614219546318054, -6.831338396295905e-05)","(0.6779880523681641, 0.7218042612075806, 0.02752101421356201)","(0.6752210855484009, 0.8031803965568542, 0.044166628271341324)","(0.6950613856315613, 0.8602648973464966, 0.06466028094291687)","(0.7126418352127075, 0.8884702324867249, 0.08613115549087524)","(0.7103201150894165, 0.8793412446975708, -0.004005142487585545)","(0.7076336145401001, 0.9350849986076355, 0.05442589893937111)","(0.7016180753707886, 0.899887204170227, 0.09280753135681152)","(0.7019206285476685, 0.86445152759552, 0.10996747761964798)","(0.7450664639472961, 0.8685979843139648, 0.0015606321394443512)","(0.7381976842880249, 0.9237595796585083, 0.06492675095796585)","(0.728094220161438, 0.8958342671394348, 0.0992404893040657)","(0.7264161705970764, 0.8615858554840088, 0.11163163930177689)","(0.7703365087509155, 0.83675217628479, 0.015978949144482613)","(0.7593416571617126, 0.8765237927436829, 0.07815346121788025)","(0.7446726560592651, 0.8525686860084534, 0.09625570476055145)","(0.7410378456115723, 0.8252924084663391, 0.09058702737092972)","(0.7880398035049438, 0.7996233105659485, 0.03245474770665169)","(0.7706078886985779, 0.8321566581726074, 0.08492213487625122)","(0.7576426267623901, 0.8152888417243958, 0.1013968288898468)","(0.756805419921875, 0.7959251403808594, 0.10070102661848068)",Grasp
1059,"(0.7244098782539368, 0.6602766513824463, -7.022007775958627e-05)","(0.6783981323242188, 0.7192096710205078, 0.029989488422870636)","(0.674157440662384, 0.7990915775299072, 0.04689008370041847)","(0.6922240853309631, 0.856070339679718, 0.06755989789962769)","(0.7101926803588867, 0.8838799595832825, 0.08991309255361557)","(0.7083737254142761, 0.878599226474762, -0.0007864950457587838)","(0.7073559761047363, 0.9351818561553955, 0.057944055646657944)","(0.7016786336898804, 0.9009219408035278, 0.09756925702095032)","(0.7016308903694153, 0.8668959736824036, 0.11615613847970963)","(0.7431670427322388, 0.8688753247261047, 0.003348402911797166)","(0.7391232848167419, 0.926507830619812, 0.06636305153369904)","(0.7289779782295227, 0.8999764919281006, 0.10350554436445236)","(0.7262207269668579, 0.8674017786979675, 0.11886385828256607)","(0.7687849402427673, 0.8375584483146667, 0.016456447541713715)","(0.7601075768470764, 0.8794347643852234, 0.07802389562129974)","(0.7457603812217712, 0.8570219874382019, 0.09963112324476242)","(0.7420514225959778, 0.8311619162559509, 0.09729734063148499)","(0.7871439456939697, 0.8006977438926697, 0.03229604288935661)","(0.7717271447181702, 0.8325750827789307, 0.08366867154836655)","(0.7587752342224121, 0.8164823651313782, 0.10235904157161713)","(0.7575101852416992, 0.7984631657600403, 0.10459299385547638)",Grasp
1060,"(0.7268103361129761, 0.6606046557426453, -6.633287557633594e-05)","(0.679130494594574, 0.7195861339569092, 0.03113790787756443)","(0.6748714447021484, 0.7997329235076904, 0.04973842576146126)","(0.6935114860534668, 0.8567945957183838, 0.07245899736881256)","(0.7110869884490967, 0.8845130205154419, 0.09792350977659225)","(0.708907425403595, 0.8795225024223328, 0.002058441983535886)","(0.707209587097168, 0.9349545240402222, 0.06119731068611145)","(0.701680600643158, 0.9006004333496094, 0.10124442726373672)","(0.7019870281219482, 0.8682144284248352, 0.11959729343652725)","(0.7431147694587708, 0.8689536452293396, 0.0061755054630339146)","(0.7387998700141907, 0.9263256192207336, 0.07134121656417847)","(0.7290106415748596, 0.9002336859703064, 0.10942622274160385)","(0.7266778349876404, 0.869221031665802, 0.12540984153747559)","(0.7685244679450989, 0.8372415900230408, 0.0191760566085577)","(0.7604262828826904, 0.8804768323898315, 0.0811462476849556)","(0.7469529509544373, 0.8591602444648743, 0.10468438267707825)","(0.7437763810157776, 0.8343994617462158, 0.10420934110879898)","(0.7871118783950806, 0.8002031445503235, 0.03486845642328262)","(0.7724840641021729, 0.8317626118659973, 0.08632443100214005)","(0.7596988677978516, 0.8153901696205139, 0.10648892819881439)","(0.758184552192688, 0.7974268198013306, 0.11039695143699646)",Grasp
