,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
320,"(0.6423212885856628, 0.035809874534606934, -0.00010389659291831776)","(0.5741601586341858, 0.05825266242027283, -0.006120843347162008)","(0.5321921706199646, 0.1119789257645607, -0.0028775110840797424)","(0.5014572143554688, 0.17211322486400604, 0.01076426263898611)","(0.4711350202560425, 0.21274185180664062, 0.025421757251024246)","(0.5488682985305786, 0.20015420019626617, -0.04424305260181427)","(0.5032001733779907, 0.27804404497146606, -0.023089373484253883)","(0.4852137565612793, 0.28126826882362366, 0.017178574576973915)","(0.47834911942481995, 0.27530115842819214, 0.05114695429801941)","(0.5783088803291321, 0.22650732100009918, -0.022539351135492325)","(0.5312919020652771, 0.3037656545639038, 0.004801534116268158)","(0.512875497341156, 0.29215317964553833, 0.04628871753811836)","(0.5044186115264893, 0.2789524793624878, 0.07648207247257233)","(0.601889967918396, 0.2362975776195526, 0.0050108470022678375)","(0.561147153377533, 0.30403295159339905, 0.029305536299943924)","(0.538524329662323, 0.29360127449035645, 0.0646720826625824)","(0.5279865860939026, 0.2778724431991577, 0.08872690051794052)","(0.6206271648406982, 0.23889166116714478, 0.03384161368012428)","(0.5918046832084656, 0.2901468873023987, 0.0537191666662693)","(0.5713886618614197, 0.28562378883361816, 0.07344633340835571)","(0.5602378249168396, 0.2754055857658386, 0.09176325798034668)",Move
321,"(0.6214830279350281, 0.03545080125331879, -7.281240687007084e-05)","(0.5562454462051392, 0.052873849868774414, 0.002339532133191824)","(0.5142611861228943, 0.10064037889242172, 0.008308972232043743)","(0.48427602648735046, 0.15751732885837555, 0.022635508328676224)","(0.4576183557510376, 0.1988975554704666, 0.0385860912501812)","(0.5245934724807739, 0.17810186743736267, -0.04819639399647713)","(0.47871702909469604, 0.2639979124069214, -0.027739621698856354)","(0.46385180950164795, 0.25868749618530273, 0.013390100561082363)","(0.4611259698867798, 0.2440333366394043, 0.04666101187467575)","(0.5534388422966003, 0.2085076868534088, -0.03279751539230347)","(0.5052720904350281, 0.29376253485679626, -0.008064827881753445)","(0.48811283707618713, 0.2800864577293396, 0.03762483224272728)","(0.48216477036476135, 0.2604019343852997, 0.07232197374105453)","(0.5785598754882812, 0.22262752056121826, -0.009969063103199005)","(0.5337251424789429, 0.29644113779067993, 0.011828115209937096)","(0.5128852725028992, 0.2837646007537842, 0.05220293626189232)","(0.5051491260528564, 0.26145899295806885, 0.07915830612182617)","(0.6002252697944641, 0.22856022417545319, 0.014247545041143894)","(0.5660659074783325, 0.28637978434562683, 0.03337770700454712)","(0.5471906661987305, 0.27675315737724304, 0.05787011235952377)","(0.5393741726875305, 0.2581843435764313, 0.0800209492444992)",Move
322,"(0.6043208837509155, 0.031176358461380005, -5.22505579283461e-05)","(0.5374287962913513, 0.05124408006668091, 0.015513184480369091)","(0.4983794391155243, 0.09587053954601288, 0.02581743150949478)","(0.47134116291999817, 0.14811697602272034, 0.04149557650089264)","(0.44804278016090393, 0.19179540872573853, 0.05921800434589386)","(0.5032460689544678, 0.1712038218975067, -0.029746420681476593)","(0.459968626499176, 0.2522519826889038, -0.011515595950186253)","(0.44697093963623047, 0.24981585144996643, 0.028545986860990524)","(0.44592976570129395, 0.2392238974571228, 0.06364627182483673)","(0.5306645631790161, 0.20032170414924622, -0.021377595141530037)","(0.4862879812717438, 0.28046613931655884, 0.0034011704847216606)","(0.47076523303985596, 0.2716764211654663, 0.04692362993955612)","(0.46465906500816345, 0.2591000199317932, 0.08118660748004913)","(0.5556801557540894, 0.215372234582901, -0.005524621345102787)","(0.5147906541824341, 0.2831111252307892, 0.01792064681649208)","(0.496542364358902, 0.2711561322212219, 0.05834979563951492)","(0.4898996353149414, 0.25192511081695557, 0.08547165989875793)","(0.578153133392334, 0.22488653659820557, 0.013317588716745377)","(0.5477772951126099, 0.2806248366832733, 0.03623528033494949)","(0.5314087867736816, 0.27132517099380493, 0.06425046175718307)","(0.525158166885376, 0.25382786989212036, 0.08797261118888855)",Move
323,"(0.5901509523391724, 0.03098660707473755, -3.2912525057327e-05)","(0.5233771800994873, 0.05177946388721466, 0.01961859129369259)","(0.48480284214019775, 0.09753864258527756, 0.02951996959745884)","(0.4578247368335724, 0.14889036118984222, 0.04437987878918648)","(0.4374096393585205, 0.19270293414592743, 0.06182616576552391)","(0.48945891857147217, 0.16484732925891876, -0.034609436988830566)","(0.4475957155227661, 0.24733798205852509, -0.012586056254804134)","(0.4364062249660492, 0.24184828996658325, 0.030682804062962532)","(0.43687427043914795, 0.23085565865039825, 0.06538978964090347)","(0.517155110836029, 0.19321922957897186, -0.029544133692979813)","(0.47408753633499146, 0.27538609504699707, -0.004274760838598013)","(0.46024248003959656, 0.2625836133956909, 0.04129350185394287)","(0.4573109447956085, 0.24644747376441956, 0.07532908022403717)","(0.5426841974258423, 0.20991921424865723, -0.015912668779492378)","(0.5020467638969421, 0.27925223112106323, 0.011932652443647385)","(0.4860656261444092, 0.2627556324005127, 0.05525635555386543)","(0.48296812176704407, 0.24193039536476135, 0.08181189745664597)","(0.5653778910636902, 0.22137725353240967, 0.0012166379019618034)","(0.5328881144523621, 0.2758641242980957, 0.028569510206580162)","(0.5181334614753723, 0.261752188205719, 0.058743108063936234)","(0.514796257019043, 0.24217218160629272, 0.08196414262056351)",Move
324,"(0.5796916484832764, 0.03857412934303284, -5.2839695854345337e-05)","(0.5124900341033936, 0.058406196534633636, 0.023652419447898865)","(0.47630468010902405, 0.10206704586744308, 0.034182108938694)","(0.45103442668914795, 0.14819276332855225, 0.047952696681022644)","(0.43038976192474365, 0.19264250993728638, 0.06398139894008636)","(0.4765695333480835, 0.16512127220630646, -0.04003557935357094)","(0.4363497495651245, 0.2490900754928589, -0.021346893161535263)","(0.4248097538948059, 0.24914862215518951, 0.02279186248779297)","(0.4256274700164795, 0.24050994217395782, 0.06042145937681198)","(0.5037961006164551, 0.19243744015693665, -0.037151843309402466)","(0.4627302587032318, 0.2761939764022827, -0.01328025572001934)","(0.4495783746242523, 0.26418545842170715, 0.03460513427853584)","(0.4467904567718506, 0.24915988743305206, 0.07008890807628632)","(0.5288622379302979, 0.20985977351665497, -0.025354066863656044)","(0.4904695153236389, 0.28168898820877075, -0.0020783389918506145)","(0.4740420877933502, 0.2652314603328705, 0.04421452805399895)","(0.47118663787841797, 0.24586451053619385, 0.07427333295345306)","(0.5516571402549744, 0.22315534949302673, -0.009938954375684261)","(0.5196358561515808, 0.27916091680526733, 0.015094735659658909)","(0.5044638514518738, 0.2663382887840271, 0.04686277359724045)","(0.5005817413330078, 0.2484215646982193, 0.0717838853597641)",Move
325,"(0.5700277090072632, 0.03728663921356201, -2.8575501346495003e-05)","(0.5051454901695251, 0.0625963881611824, 0.03265400603413582)","(0.4715970456600189, 0.10652053356170654, 0.049304235726594925)","(0.44690579175949097, 0.14680075645446777, 0.06686708331108093)","(0.42599788308143616, 0.18596723675727844, 0.08645100891590118)","(0.46849462389945984, 0.17290213704109192, -0.014400003477931023)","(0.4337034225463867, 0.2504711151123047, 0.008099295198917389)","(0.4247693717479706, 0.25233757495880127, 0.04950098693370819)","(0.425981730222702, 0.246461421251297, 0.08459436893463135)","(0.49394357204437256, 0.19773760437965393, -0.015298898331820965)","(0.45680028200149536, 0.27697163820266724, 0.011704573407769203)","(0.445456326007843, 0.26606225967407227, 0.06001705303788185)","(0.44382551312446594, 0.2538435161113739, 0.09681965410709381)","(0.5195879936218262, 0.21396657824516296, -0.008208050392568111)","(0.48581597208976746, 0.2822457551956177, 0.01746145449578762)","(0.47350820899009705, 0.265664279460907, 0.06310638785362244)","(0.4726748764514923, 0.2486715316772461, 0.09422527253627777)","(0.5441077947616577, 0.22679151594638824, 0.003135416656732559)","(0.5165072083473206, 0.2798410952091217, 0.03150328993797302)","(0.5033593773841858, 0.2683789134025574, 0.06395219266414642)","(0.5003483295440674, 0.2521898150444031, 0.08984237909317017)",Position
326,"(0.5656469464302063, 0.049153149127960205, -2.899371065723244e-05)","(0.5008599162101746, 0.06529665738344193, 0.03062870167195797)","(0.46551012992858887, 0.11026505380868912, 0.04591774567961693)","(0.44066882133483887, 0.15372326970100403, 0.06281725317239761)","(0.4195970892906189, 0.19462108612060547, 0.0813676118850708)","(0.46155232191085815, 0.1798405945301056, -0.017421679571270943)","(0.4292009472846985, 0.25865083932876587, 0.012655599042773247)","(0.4244352877140045, 0.25560811161994934, 0.05709525942802429)","(0.4296790361404419, 0.24440954625606537, 0.09200967848300934)","(0.4883917272090912, 0.20492124557495117, -0.017835212871432304)","(0.45443227887153625, 0.2850644588470459, 0.015156611800193787)","(0.4471224546432495, 0.26849278807640076, 0.06383668631315231)","(0.4495706856250763, 0.2513062059879303, 0.0977979376912117)","(0.5159183144569397, 0.22035086154937744, -0.009998049587011337)","(0.4834144115447998, 0.28937649726867676, 0.019750157371163368)","(0.47467026114463806, 0.26827317476272583, 0.06507930904626846)","(0.47680652141571045, 0.24843138456344604, 0.09301301836967468)","(0.5421599745750427, 0.23161856830120087, 0.0018986129434779286)","(0.5154372453689575, 0.2841412425041199, 0.030777379870414734)","(0.5037374496459961, 0.27025043964385986, 0.06163753196597099)","(0.5022624135017395, 0.252776563167572, 0.08483695238828659)",Position
327,"(0.5620629191398621, 0.053650662302970886, -1.6865178622538224e-05)","(0.5007962584495544, 0.061988651752471924, 0.030628416687250137)","(0.4660916030406952, 0.10926315933465958, 0.046057119965553284)","(0.4453642964363098, 0.16007860004901886, 0.06426666676998138)","(0.4318843483924866, 0.20618905127048492, 0.08443871140480042)","(0.458255410194397, 0.17680244147777557, -0.02761560119688511)","(0.42643946409225464, 0.26637324690818787, 0.005273835267871618)","(0.4228627681732178, 0.26494455337524414, 0.053434547036886215)","(0.4291674494743347, 0.250718891620636, 0.0903131365776062)","(0.4862101376056671, 0.20619827508926392, -0.026105942204594612)","(0.45334064960479736, 0.29220330715179443, 0.011768123134970665)","(0.44699952006340027, 0.2751070559024811, 0.06673436611890793)","(0.4495159089565277, 0.25493499636650085, 0.10332943499088287)","(0.5151253938674927, 0.22383683919906616, -0.016526250168681145)","(0.48195305466651917, 0.293850839138031, 0.019239280372858047)","(0.47397658228874207, 0.2729640305042267, 0.06721439212560654)","(0.4768127202987671, 0.2523769438266754, 0.09484012424945831)","(0.5419275760650635, 0.2342328131198883, -0.0027558826841413975)","(0.5139515399932861, 0.2862510681152344, 0.03237540274858475)","(0.5037163496017456, 0.271054744720459, 0.06451669335365295)","(0.5037748217582703, 0.25270548462867737, 0.08720047026872635)",Position
328,"(0.558997631072998, 0.056241586804389954, -1.656645690673031e-05)","(0.49744826555252075, 0.06762237846851349, 0.032916489988565445)","(0.46565550565719604, 0.11499800533056259, 0.05046597868204117)","(0.4494441747665405, 0.16331902146339417, 0.07017575204372406)","(0.4388512074947357, 0.20999714732170105, 0.09126847982406616)","(0.45366382598876953, 0.1835942417383194, -0.021200524643063545)","(0.4232586920261383, 0.2721361517906189, 0.007744100876152515)","(0.4184996485710144, 0.27686524391174316, 0.0536525659263134)","(0.4241182804107666, 0.2659292221069336, 0.09088356792926788)","(0.48264217376708984, 0.21239276230335236, -0.01914704404771328)","(0.4522481858730316, 0.29640763998031616, 0.015656346455216408)","(0.44582268595695496, 0.28661543130874634, 0.07071810960769653)","(0.4472275674343109, 0.2720171809196472, 0.10927729308605194)","(0.5120639801025391, 0.22978514432907104, -0.009427040815353394)","(0.48138532042503357, 0.2985578179359436, 0.023330071941018105)","(0.4719231426715851, 0.28226006031036377, 0.07157079875469208)","(0.47331881523132324, 0.2640213668346405, 0.10129012912511826)","(0.5388597249984741, 0.24097496271133423, 0.0043347496539354324)","(0.5126528739929199, 0.290529727935791, 0.03728187829256058)","(0.5016116499900818, 0.27829253673553467, 0.06897309422492981)","(0.5004497766494751, 0.2623087167739868, 0.09319298714399338)",Position
329,"(0.5599355101585388, 0.05365663766860962, -3.072940307902172e-05)","(0.5010170936584473, 0.06332769989967346, 0.03420013189315796)","(0.4682624936103821, 0.11338987946510315, 0.05129031836986542)","(0.45179834961891174, 0.164589524269104, 0.07013459503650665)","(0.4404153823852539, 0.21093802154064178, 0.09084376692771912)","(0.45557641983032227, 0.18258798122406006, -0.022987600415945053)","(0.4239143133163452, 0.27412617206573486, 0.0047166915610432625)","(0.4178351163864136, 0.2848707437515259, 0.05128851160407066)","(0.4217539429664612, 0.2770700752735138, 0.09032417088747025)","(0.484100878238678, 0.21573124825954437, -0.022011546418070793)","(0.4532963037490845, 0.30300402641296387, 0.012020444497466087)","(0.4461791515350342, 0.2962443232536316, 0.067486472427845)","(0.44713830947875977, 0.28303855657577515, 0.107383131980896)","(0.5134587287902832, 0.2346707582473755, -0.013150706887245178)","(0.48241859674453735, 0.30944299697875977, 0.02020634338259697)","(0.4724290668964386, 0.29448646306991577, 0.07003400474786758)","(0.4732950031757355, 0.2758597135543823, 0.1020192950963974)","(0.5406926274299622, 0.24457554519176483, -0.00037746052839793265)","(0.5140313506126404, 0.2997777462005615, 0.034276578575372696)","(0.503316342830658, 0.2873239815235138, 0.06767599284648895)","(0.5028966069221497, 0.26995256543159485, 0.09344571083784103)",Position
330,"(0.5561881065368652, 0.05657011270523071, -4.117794378544204e-05)","(0.4991897940635681, 0.06054447591304779, 0.03545372560620308)","(0.4663791358470917, 0.11209212243556976, 0.05260574072599411)","(0.4515828490257263, 0.17041027545928955, 0.07049387693405151)","(0.44334346055984497, 0.21497555077075958, 0.0893658772110939)","(0.45352089405059814, 0.18198563158512115, -0.019350938498973846)","(0.4206208288669586, 0.27926087379455566, 0.013151521794497967)","(0.41557827591896057, 0.28578802943229675, 0.0608246810734272)","(0.4209623634815216, 0.27204659581184387, 0.09902282804250717)","(0.4817112386226654, 0.219146728515625, -0.020081156864762306)","(0.44826987385749817, 0.3096385598182678, 0.01919168420135975)","(0.44295763969421387, 0.2946174144744873, 0.07381760329008102)","(0.446197509765625, 0.2716459631919861, 0.10988529771566391)","(0.5113821625709534, 0.24021363258361816, -0.012834036722779274)","(0.47768962383270264, 0.3141827881336212, 0.02605753019452095)","(0.4718693494796753, 0.29244253039360046, 0.07452384382486343)","(0.47690314054489136, 0.2688996195793152, 0.1015428826212883)","(0.5391703844070435, 0.2497599720954895, -0.0018871151842176914)","(0.51032954454422, 0.3038040101528168, 0.03561690077185631)","(0.5020415782928467, 0.2877826690673828, 0.06891650706529617)","(0.5048218369483948, 0.2675417959690094, 0.09204751253128052)",Position
331,"(0.5583300590515137, 0.059129372239112854, -4.605464346241206e-05)","(0.49942880868911743, 0.05989241600036621, 0.033892739564180374)","(0.4645753800868988, 0.10909251123666763, 0.05004752054810524)","(0.4487255811691284, 0.16530607640743256, 0.06869973242282867)","(0.4396240711212158, 0.20996111631393433, 0.08972442895174026)","(0.45260360836982727, 0.18345926702022552, -0.02468077838420868)","(0.4195958375930786, 0.27992793917655945, 0.00965045765042305)","(0.415650874376297, 0.28421473503112793, 0.058135949075222015)","(0.421933114528656, 0.27001315355300903, 0.09588898718357086)","(0.4814559519290924, 0.2214936465024948, -0.02436010167002678)","(0.4480564594268799, 0.3119496703147888, 0.01483839564025402)","(0.44288384914398193, 0.2959328293800354, 0.0704205259680748)","(0.446268767118454, 0.2735949158668518, 0.106453537940979)","(0.511450469493866, 0.24230006337165833, -0.015843890607357025)","(0.47776105999946594, 0.31605833768844604, 0.02353351190686226)","(0.4712037146091461, 0.29380300641059875, 0.07324548810720444)","(0.4759035110473633, 0.2704561948776245, 0.10038167238235474)","(0.5387803316116333, 0.25129351019859314, -0.003403782146051526)","(0.5095210075378418, 0.3032655119895935, 0.034124426543712616)","(0.5011588335037231, 0.28614774346351624, 0.0675722137093544)","(0.5040111541748047, 0.26662060618400574, 0.08995698392391205)",Position
332,"(0.5575177669525146, 0.05747516453266144, -3.5312961699673906e-05)","(0.4991600811481476, 0.0589640736579895, 0.037202026695013046)","(0.4646669328212738, 0.10765907913446426, 0.05444556474685669)","(0.44874465465545654, 0.16351014375686646, 0.0730619803071022)","(0.44047021865844727, 0.2085677534341812, 0.09434959292411804)","(0.4532594084739685, 0.1835438758134842, -0.016309518367052078)","(0.42007920145988464, 0.281535267829895, 0.017117030918598175)","(0.4152120053768158, 0.28830686211586, 0.06510614603757858)","(0.42099374532699585, 0.2741396427154541, 0.1027320846915245)","(0.4818197190761566, 0.22237679362297058, -0.017049947753548622)","(0.44939371943473816, 0.3145139217376709, 0.021675799041986465)","(0.4440348744392395, 0.30071738362312317, 0.07714635878801346)","(0.44697460532188416, 0.27868860960006714, 0.11325962096452713)","(0.5118122100830078, 0.24386857450008392, -0.010160572826862335)","(0.4778042435646057, 0.3166794180870056, 0.030642637982964516)","(0.4711489677429199, 0.2961891293525696, 0.0795322060585022)","(0.47546157240867615, 0.2733250558376312, 0.10604305565357208)","(0.5395858287811279, 0.2531932592391968, 0.0009460635483264923)","(0.5103632211685181, 0.3038618862628937, 0.04091636836528778)","(0.5017680525779724, 0.288160115480423, 0.07406729459762573)","(0.5042514204978943, 0.26958003640174866, 0.09604450315237045)",Position
333,"(0.5561875104904175, 0.05689351260662079, -5.4099440603749827e-05)","(0.49780184030532837, 0.05909985303878784, 0.0353827141225338)","(0.46394073963165283, 0.11137085407972336, 0.051861755549907684)","(0.4493013024330139, 0.17023015022277832, 0.07030506432056427)","(0.44155701994895935, 0.21409815549850464, 0.09086495637893677)","(0.4519360065460205, 0.18400518596172333, -0.024547064676880836)","(0.41824591159820557, 0.2819584012031555, 0.009211860597133636)","(0.4146120846271515, 0.28767508268356323, 0.05764229968190193)","(0.4210143983364105, 0.2732113301753998, 0.0958118662238121)","(0.48068487644195557, 0.2234799563884735, -0.02450679987668991)","(0.4471427798271179, 0.31473493576049805, 0.014182963408529758)","(0.44285130500793457, 0.29804527759552, 0.06944546103477478)","(0.44673919677734375, 0.27383604645729065, 0.10481467843055725)","(0.5108201503753662, 0.24471986293792725, -0.01611163653433323)","(0.4775110185146332, 0.3183135390281677, 0.0246210228651762)","(0.47150078415870667, 0.2952404022216797, 0.07372280210256577)","(0.4763444662094116, 0.2702072262763977, 0.1001148670911789)","(0.5384547710418701, 0.2529031038284302, -0.003640476381406188)","(0.5095199346542358, 0.304103285074234, 0.03606599569320679)","(0.5016125440597534, 0.28655150532722473, 0.06998536735773087)","(0.5047416687011719, 0.26597556471824646, 0.09233968704938889)",Position
334,"(0.5555044412612915, 0.05791972577571869, -4.914445889880881e-05)","(0.4970192015171051, 0.0602230578660965, 0.038055170327425)","(0.46297216415405273, 0.11070370674133301, 0.05620850995182991)","(0.44862276315689087, 0.16804800927639008, 0.07591355592012405)","(0.4420686662197113, 0.21095164120197296, 0.0977882370352745)","(0.4507237672805786, 0.18508058786392212, -0.019002549350261688)","(0.41681551933288574, 0.2833991050720215, 0.016237495467066765)","(0.41387733817100525, 0.287020206451416, 0.06425827741622925)","(0.42095473408699036, 0.2713019549846649, 0.10168193280696869)","(0.4793628752231598, 0.22532403469085693, -0.019646532833576202)","(0.44636884331703186, 0.3163193464279175, 0.02120213583111763)","(0.44328081607818604, 0.2971269190311432, 0.07650338113307953)","(0.4477526843547821, 0.2714932858943939, 0.11101700365543365)","(0.5096087455749512, 0.24698954820632935, -0.012072197161614895)","(0.47662127017974854, 0.3195056617259979, 0.030272837728261948)","(0.47113266587257385, 0.2960382401943207, 0.07874800264835358)","(0.47616738080978394, 0.27085018157958984, 0.10451512038707733)","(0.5375367403030396, 0.2552495002746582, -0.0003531971015036106)","(0.5089097619056702, 0.30412232875823975, 0.04024796560406685)","(0.5015694499015808, 0.2859363555908203, 0.0734115019440651)","(0.5049781203269958, 0.2655101716518402, 0.09478787332773209)",Position
335,"(0.5551137328147888, 0.0570225864648819, -3.442449087742716e-05)","(0.4960443377494812, 0.06098724901676178, 0.03734668716788292)","(0.46236321330070496, 0.11208275705575943, 0.05569631606340408)","(0.44788405299186707, 0.1685577630996704, 0.07533880323171616)","(0.44066715240478516, 0.21334008872509003, 0.09782587736845016)","(0.4494282007217407, 0.18682779371738434, -0.017867090180516243)","(0.4173493981361389, 0.284487783908844, 0.01672733947634697)","(0.41472938656806946, 0.2895350754261017, 0.06606914103031158)","(0.4220896065235138, 0.27419307827949524, 0.10445937514305115)","(0.4786101281642914, 0.2250654101371765, -0.01810215413570404)","(0.4473326802253723, 0.3171877861022949, 0.02161775901913643)","(0.4435639977455139, 0.30170077085494995, 0.07818001508712769)","(0.4473356604576111, 0.27807849645614624, 0.11414464563131332)","(0.5092236995697021, 0.24638225138187408, -0.010625286027789116)","(0.4771559536457062, 0.3191567361354828, 0.030465302988886833)","(0.4709092974662781, 0.2982863783836365, 0.08056702464818954)","(0.47533583641052246, 0.27393513917922974, 0.10789303481578827)","(0.5376084446907043, 0.25536441802978516, 0.0008067062008194625)","(0.5100582838058472, 0.3053048551082611, 0.040177203714847565)","(0.50169837474823, 0.2893136441707611, 0.07314750552177429)","(0.5041370391845703, 0.26970070600509644, 0.09476872533559799)",Position
336,"(0.5548456311225891, 0.05905751883983612, -2.7501038857735693e-05)","(0.4959612190723419, 0.06031791865825653, 0.036201413720846176)","(0.46219944953918457, 0.1132824495434761, 0.05453851446509361)","(0.44915303587913513, 0.17118296027183533, 0.0745210349559784)","(0.4433823525905609, 0.2165168672800064, 0.0985337644815445)","(0.4491676688194275, 0.19019100069999695, -0.015622716397047043)","(0.41925305128097534, 0.287614643573761, 0.02152102440595627)","(0.41922128200531006, 0.28734248876571655, 0.0714711919426918)","(0.42804914712905884, 0.26790809631347656, 0.10903175175189972)","(0.4785533845424652, 0.2276049107313156, -0.01625467836856842)","(0.4485701024532318, 0.32147401571273804, 0.024327974766492844)","(0.4463723599910736, 0.3030293881893158, 0.08048022538423538)","(0.4509386718273163, 0.2771061360836029, 0.11554762721061707)","(0.5094905495643616, 0.24748007953166962, -0.00946770142763853)","(0.47811731696128845, 0.320817232131958, 0.032159656286239624)","(0.473580002784729, 0.2973969280719757, 0.07993339002132416)","(0.4790329933166504, 0.2722988724708557, 0.10507504642009735)","(0.5379546284675598, 0.25559163093566895, 0.0012845955789089203)","(0.5107603669166565, 0.3031885027885437, 0.04019516333937645)","(0.503785252571106, 0.28477033972740173, 0.07159895449876785)","(0.5073213577270508, 0.26435038447380066, 0.09134040772914886)",Position
337,"(0.5530636310577393, 0.056897684931755066, -3.685665433295071e-05)","(0.4944656491279602, 0.06110626459121704, 0.04014914482831955)","(0.461159348487854, 0.11367839574813843, 0.05924827232956886)","(0.4465378522872925, 0.16948769986629486, 0.07933640480041504)","(0.4396570920944214, 0.21509751677513123, 0.10316857695579529)","(0.4484585225582123, 0.19252336025238037, -0.014501947909593582)","(0.4204646944999695, 0.2915380895137787, 0.02297586388885975)","(0.4192250669002533, 0.2926541566848755, 0.07467065751552582)","(0.42620575428009033, 0.2739614248275757, 0.11451414227485657)","(0.47806021571159363, 0.22904449701309204, -0.016310157254338264)","(0.44968655705451965, 0.3224841058254242, 0.02512272447347641)","(0.4468933343887329, 0.3041042983531952, 0.08263684809207916)","(0.45052796602249146, 0.2792649269104004, 0.11924993991851807)","(0.5089779496192932, 0.24733760952949524, -0.010115545243024826)","(0.47923552989959717, 0.32126861810684204, 0.033415939658880234)","(0.4736068844795227, 0.29800963401794434, 0.08355677127838135)","(0.47802871465682983, 0.2731602191925049, 0.1111714318394661)","(0.5373140573501587, 0.2535032033920288, 0.0004868280957452953)","(0.5109243988990784, 0.30155226588249207, 0.042576007544994354)","(0.5028844475746155, 0.28334537148475647, 0.07638279348611832)","(0.5054811835289001, 0.2633189857006073, 0.09766431152820587)",Position
338,"(0.5536859631538391, 0.05662354826927185, -3.525229112710804e-05)","(0.49319925904273987, 0.06429755687713623, 0.03940773382782936)","(0.4608396291732788, 0.11848631501197815, 0.05900881439447403)","(0.44756144285202026, 0.17340978980064392, 0.08020249009132385)","(0.44127902388572693, 0.22071856260299683, 0.10451435297727585)","(0.44707706570625305, 0.19822479784488678, -0.014412721619009972)","(0.4211971163749695, 0.2932356595993042, 0.023613305762410164)","(0.4200420081615448, 0.2915962040424347, 0.07576702535152435)","(0.4265545606613159, 0.2726231515407562, 0.11555571854114532)","(0.4774968922138214, 0.23154620826244354, -0.015192247927188873)","(0.450445294380188, 0.3222695589065552, 0.025725385174155235)","(0.4469594657421112, 0.3055227994918823, 0.08346927165985107)","(0.449774831533432, 0.28195762634277344, 0.12092055380344391)","(0.5088120102882385, 0.24779754877090454, -0.008188541978597641)","(0.4804362654685974, 0.32179585099220276, 0.03292447701096535)","(0.47321656346321106, 0.30027323961257935, 0.08372572064399719)","(0.4760562777519226, 0.27567335963249207, 0.11260860413312912)","(0.5372931361198425, 0.25297975540161133, 0.0033487577456980944)","(0.511845052242279, 0.3022974729537964, 0.042533062398433685)","(0.5019043684005737, 0.28526708483695984, 0.07618579268455505)","(0.5024558901786804, 0.2649634778499603, 0.0985809788107872)",Position
339,"(0.5535967946052551, 0.06124928593635559, -3.7552912544924766e-05)","(0.4914345443248749, 0.07217104732990265, 0.038824789226055145)","(0.4589577913284302, 0.12619952857494354, 0.05797160044312477)","(0.44532808661460876, 0.18007537722587585, 0.0785413384437561)","(0.4386156499385834, 0.2284640073776245, 0.10177750885486603)","(0.44481414556503296, 0.20117314159870148, -0.018461551517248154)","(0.41945725679397583, 0.2943204343318939, 0.02045208029448986)","(0.42005717754364014, 0.28993865847587585, 0.07354065775871277)","(0.42761728167533875, 0.27006974816322327, 0.11253044754266739)","(0.4754709303379059, 0.23269592225551605, -0.01964539848268032)","(0.4482918977737427, 0.3218238651752472, 0.02225547283887863)","(0.4463042914867401, 0.3034372329711914, 0.080081507563591)","(0.4502125084400177, 0.2793978750705719, 0.11658652126789093)","(0.5071427226066589, 0.24961210787296295, -0.012643130496144295)","(0.4793308675289154, 0.320342093706131, 0.029308684170246124)","(0.4732614755630493, 0.2977847456932068, 0.08014435321092606)","(0.4769035577774048, 0.2730974555015564, 0.10801747441291809)","(0.5357958078384399, 0.2571642994880676, -0.001380645320750773)","(0.511227548122406, 0.3032124638557434, 0.03793340176343918)","(0.5021276473999023, 0.286065936088562, 0.07128100097179413)","(0.5030435919761658, 0.26671066880226135, 0.09278956055641174)",Position
