,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
525,"(0.6925978064537048, 0.8493548631668091, -1.52890552271856e-05)","(0.7398296594619751, 0.8670303821563721, 0.05786837637424469)","(0.7759233713150024, 0.8415426015853882, 0.07451916486024857)","(0.7918928265571594, 0.7939478754997253, 0.0859362930059433)","(0.7890146970748901, 0.7551023960113525, 0.09638189524412155)","(0.8070983290672302, 0.8141797184944153, 0.00550629710778594)","(0.822062611579895, 0.7220845818519592, 0.04858152195811272)","(0.8045589923858643, 0.7059275507926941, 0.08600596338510513)","(0.7950692176818848, 0.7156957387924194, 0.10251776874065399)","(0.7938013672828674, 0.774143636226654, -0.015928640961647034)","(0.8176530003547668, 0.6725341081619263, 0.02487444318830967)","(0.7990832924842834, 0.6644139289855957, 0.06569823622703552)","(0.7873864769935608, 0.6839335560798645, 0.08572914451360703)","(0.7712376713752747, 0.7357316613197327, -0.027004364877939224)","(0.7904525995254517, 0.6479155421257019, 0.013728681020438671)","(0.7709823846817017, 0.654369056224823, 0.04288780316710472)","(0.7591969966888428, 0.6807904243469238, 0.049705784767866135)","(0.7427350878715515, 0.7012953162193298, -0.03461657837033272)","(0.757133960723877, 0.6310006380081177, -0.0018112105317413807)","(0.7454061508178711, 0.644262969493866, 0.02025914378464222)","(0.7365962266921997, 0.6712092757225037, 0.027803488075733185)",Grasp
526,"(0.6886904239654541, 0.8506256937980652, -3.551247209543362e-05)","(0.7360820174217224, 0.8702855110168457, 0.05431879684329033)","(0.7728534936904907, 0.8428016304969788, 0.06934554874897003)","(0.7888278961181641, 0.791377604007721, 0.08014784008264542)","(0.7869455814361572, 0.7489320635795593, 0.09070584923028946)","(0.8042404055595398, 0.8152985572814941, -0.0009275708580389619)","(0.822791337966919, 0.7203058004379272, 0.0390324629843235)","(0.8049494624137878, 0.7047694325447083, 0.0774252861738205)","(0.7939333319664001, 0.7177931070327759, 0.09678633511066437)","(0.7901122570037842, 0.7735335826873779, -0.020926034078001976)","(0.8164936900138855, 0.673676609992981, 0.016958435997366905)","(0.7965635657310486, 0.6688131093978882, 0.05729101970791817)","(0.783444881439209, 0.6919279098510742, 0.07755351811647415)","(0.7659611701965332, 0.7361670136451721, -0.031018681824207306)","(0.7881262898445129, 0.6489983201026917, 0.006483701057732105)","(0.7692491412162781, 0.6570246815681458, 0.03640299662947655)","(0.7577096223831177, 0.6846263408660889, 0.04494737833738327)","(0.7362468242645264, 0.7052286267280579, -0.03744931146502495)","(0.7530892491340637, 0.6368328332901001, -0.006839694455265999)","(0.7419908046722412, 0.6494548320770264, 0.014854297041893005)","(0.7332487106323242, 0.6761087775230408, 0.023753697052598)",Grasp
527,"(0.6848812103271484, 0.8588277101516724, -4.1044640965992585e-05)","(0.7342338562011719, 0.878416895866394, 0.055345237255096436)","(0.7711983323097229, 0.8490911722183228, 0.07321199029684067)","(0.7856931686401367, 0.7955674529075623, 0.08688098937273026)","(0.7812575101852417, 0.7547467350959778, 0.10050144791603088)","(0.8023291826248169, 0.8200970888137817, 0.004656610079109669)","(0.8195294141769409, 0.7264733910560608, 0.0448080338537693)","(0.8016078472137451, 0.7100642919540405, 0.08199440687894821)","(0.7910309433937073, 0.7214908599853516, 0.10052219778299332)","(0.7872887849807739, 0.7772785425186157, -0.014901641756296158)","(0.8133953809738159, 0.6776524186134338, 0.022775189951062202)","(0.7943741679191589, 0.6713061928749084, 0.06321961432695389)","(0.7814855575561523, 0.6926453709602356, 0.08386439085006714)","(0.7627800107002258, 0.7391620874404907, -0.02507852204144001)","(0.7863669991493225, 0.6523885726928711, 0.011935874819755554)","(0.7688148617744446, 0.6591297388076782, 0.04191682115197182)","(0.7565361261367798, 0.6856342554092407, 0.05146719887852669)","(0.7327021360397339, 0.7069448232650757, -0.031162429600954056)","(0.7517685890197754, 0.6388763189315796, -0.002684418810531497)","(0.7419157028198242, 0.6512526869773865, 0.01919473521411419)","(0.7322879433631897, 0.6774239540100098, 0.029098961502313614)",Grasp
528,"(0.6798328757286072, 0.8594584465026855, -4.946263652527705e-05)","(0.7294268608093262, 0.8782290816307068, 0.05053592845797539)","(0.768132209777832, 0.847894012928009, 0.06446117907762527)","(0.7833048701286316, 0.792883038520813, 0.07587430626153946)","(0.7788305282592773, 0.7500565648078918, 0.08762992173433304)","(0.7990410923957825, 0.8228892683982849, -0.00771798612549901)","(0.816809892654419, 0.7226810455322266, 0.02915365807712078)","(0.79991215467453, 0.7042360901832581, 0.06873110681772232)","(0.7889570593833923, 0.715417742729187, 0.0901578739285469)","(0.7828544974327087, 0.7823613882064819, -0.026368463411927223)","(0.8082352876663208, 0.6750972867012024, 0.010322981514036655)","(0.7890437245368958, 0.6697047352790833, 0.052721746265888214)","(0.7755266427993774, 0.6931779384613037, 0.07280612736940384)","(0.7573533058166504, 0.7457410097122192, -0.03568347916007042)","(0.7816819548606873, 0.6523127555847168, -0.0006578717147931457)","(0.7647706866264343, 0.6608058214187622, 0.03043600544333458)","(0.7520506381988525, 0.6897419691085815, 0.03957167640328407)","(0.7270292043685913, 0.715218186378479, -0.04099348559975624)","(0.7488410472869873, 0.6451209783554077, -0.016124248504638672)","(0.7405169010162354, 0.657213568687439, 0.004206891171634197)","(0.7305395007133484, 0.6832695007324219, 0.012852652929723263)",Grasp
529,"(0.6782181859016418, 0.8659905791282654, -4.517154229688458e-05)","(0.7295777797698975, 0.8816291689872742, 0.055777546018362045)","(0.7670246958732605, 0.8488491177558899, 0.07291761040687561)","(0.7817078828811646, 0.7932469844818115, 0.08701040595769882)","(0.7769553065299988, 0.7511470317840576, 0.10161934047937393)","(0.7976831197738647, 0.8204299807548523, 0.0020108914468437433)","(0.8141692280769348, 0.7195433974266052, 0.04259124770760536)","(0.7959500551223755, 0.7054561376571655, 0.07999551296234131)","(0.7845704555511475, 0.7204475402832031, 0.0995062068104744)","(0.781124472618103, 0.7813035845756531, -0.01866701990365982)","(0.8031651973724365, 0.6745403409004211, 0.023054059594869614)","(0.7833465933799744, 0.6726792454719543, 0.06250718981027603)","(0.7707821130752563, 0.6970728635787964, 0.07908112555742264)","(0.7556244730949402, 0.7458413243293762, -0.029037557542324066)","(0.7770997285842896, 0.65265291929245, 0.009916572831571102)","(0.7600598931312561, 0.6624663472175598, 0.03906656801700592)","(0.748928964138031, 0.6913370490074158, 0.047129109501838684)","(0.725637674331665, 0.7159686088562012, -0.035405050963163376)","(0.7461900115013123, 0.6428254842758179, -0.006061695050448179)","(0.7366660833358765, 0.6562052965164185, 0.01503827329725027)","(0.7270674109458923, 0.6835628747940063, 0.02483348734676838)",Grasp
530,"(0.6737549304962158, 0.8652118444442749, -4.5854656491428614e-05)","(0.7257978916168213, 0.883520245552063, 0.06072312593460083)","(0.7643035650253296, 0.852855920791626, 0.07930397242307663)","(0.781528115272522, 0.8012399673461914, 0.09363602101802826)","(0.7780688405036926, 0.760666012763977, 0.10837432742118835)","(0.795370876789093, 0.8228042125701904, 0.007974701002240181)","(0.8112331628799438, 0.7222840189933777, 0.05119064450263977)","(0.7929818630218506, 0.7084177732467651, 0.08935233950614929)","(0.7816785573959351, 0.7226700782775879, 0.1086234524846077)","(0.7794174551963806, 0.7841377258300781, -0.015054304152727127)","(0.7999598979949951, 0.6764100193977356, 0.028945475816726685)","(0.7801820039749146, 0.673932671546936, 0.07022026181221008)","(0.7676320672035217, 0.697361946105957, 0.08821845799684525)","(0.7542667984962463, 0.7483552694320679, -0.02725556306540966)","(0.7749325037002563, 0.654197633266449, 0.013465087860822678)","(0.7572100162506104, 0.6626838445663452, 0.04463794082403183)","(0.7457323670387268, 0.6897481679916382, 0.05362692475318909)","(0.7244447469711304, 0.7177569270133972, -0.035142477601766586)","(0.7436909079551697, 0.6447542309761047, -0.0037169544957578182)","(0.7336093187332153, 0.6570565104484558, 0.01927229017019272)","(0.724182665348053, 0.6831073760986328, 0.02960524708032608)",Grasp
531,"(0.672201931476593, 0.8676134943962097, -4.7898440243443474e-05)","(0.7252414226531982, 0.8841530084609985, 0.05578628554940224)","(0.764484703540802, 0.8505014777183533, 0.0725889801979065)","(0.7805846929550171, 0.7943989634513855, 0.08657025545835495)","(0.7754607796669006, 0.7517616152763367, 0.10035809129476547)","(0.7936699986457825, 0.824245810508728, 0.00043601394281722605)","(0.8096451759338379, 0.7243674993515015, 0.040685053914785385)","(0.7913687229156494, 0.7141016125679016, 0.07778134196996689)","(0.7800939679145813, 0.7317975759506226, 0.09698793292045593)","(0.7767749428749084, 0.7850087881088257, -0.020481500774621964)","(0.7973625659942627, 0.6782019138336182, 0.02162747271358967)","(0.778328001499176, 0.6767238974571228, 0.061689361929893494)","(0.7663652300834656, 0.7008908987045288, 0.07864399254322052)","(0.7507590055465698, 0.7498499155044556, -0.030606452375650406)","(0.7718509435653687, 0.6560008525848389, 0.008307741954922676)","(0.7548244595527649, 0.6655557751655579, 0.03814645856618881)","(0.7432892918586731, 0.6937083601951599, 0.04659147933125496)","(0.7207553386688232, 0.720360279083252, -0.03690410032868385)","(0.7406963109970093, 0.6464923024177551, -0.0070161279290914536)","(0.7316850423812866, 0.6591907739639282, 0.01481313444674015)","(0.7225980758666992, 0.6858612298965454, 0.025173330679535866)",Grasp
532,"(0.6707879304885864, 0.869749903678894, -4.0636135963723063e-05)","(0.7248414754867554, 0.886557936668396, 0.05810381844639778)","(0.763835608959198, 0.8525825142860413, 0.07656075805425644)","(0.7807604670524597, 0.797285258769989, 0.09100549668073654)","(0.7759786248207092, 0.7550532817840576, 0.10476788878440857)","(0.7912576794624329, 0.8242310285568237, 0.0033224259968847036)","(0.8082369565963745, 0.7253925204277039, 0.04560227319598198)","(0.7908686399459839, 0.7165398001670837, 0.08352796733379364)","(0.7795916795730591, 0.7345400452613831, 0.1034017950296402)","(0.7740936279296875, 0.7842150330543518, -0.017682254314422607)","(0.7952663898468018, 0.6799589991569519, 0.025973688811063766)","(0.776978611946106, 0.679921567440033, 0.06774087250232697)","(0.7650778889656067, 0.7038304805755615, 0.08628126233816147)","(0.7482600808143616, 0.7483769655227661, -0.02767549268901348)","(0.7709487676620483, 0.6571226716041565, 0.012670046649873257)","(0.7547593116760254, 0.6665524244308472, 0.04400811716914177)","(0.7433871030807495, 0.6932777166366577, 0.053643256425857544)","(0.7186477780342102, 0.7184173464775085, -0.03369208797812462)","(0.7400421500205994, 0.6456916332244873, -0.002437775954604149)","(0.7313701510429382, 0.6580264568328857, 0.020485348999500275)","(0.7220343947410583, 0.6837847828865051, 0.03155398741364479)",Grasp
533,"(0.6695141196250916, 0.8737708330154419, -5.723925642087124e-05)","(0.7239720225334167, 0.8903853893280029, 0.05504399538040161)","(0.7629085779190063, 0.8547896146774292, 0.07287172228097916)","(0.778768002986908, 0.7975006699562073, 0.08731477707624435)","(0.7735379934310913, 0.7535162568092346, 0.1012083888053894)","(0.7881028056144714, 0.8275426030158997, -0.0007874178700149059)","(0.8072987794876099, 0.7278081178665161, 0.03931606933474541)","(0.789951503276825, 0.7197229266166687, 0.07889125496149063)","(0.7782381176948547, 0.7384902238845825, 0.10133397579193115)","(0.7702978849411011, 0.7871235013008118, -0.019702406600117683)","(0.7941383719444275, 0.6822160482406616, 0.020483214408159256)","(0.7764060497283936, 0.682543933391571, 0.06423012912273407)","(0.7641499042510986, 0.7070935964584351, 0.08628073334693909)","(0.7438353896141052, 0.7523338198661804, -0.028384074568748474)","(0.7691054940223694, 0.6594656705856323, 0.008294749073684216)","(0.753909170627594, 0.6688185334205627, 0.040893666446208954)","(0.7422491312026978, 0.6967585682868958, 0.05300820246338844)","(0.7135062217712402, 0.7241897583007812, -0.032857753336429596)","(0.7369393110275269, 0.6490122079849243, -0.005605041049420834)","(0.7295903563499451, 0.6605002880096436, 0.01667250134050846)","(0.7200252413749695, 0.6872692704200745, 0.028958765789866447)",Grasp
534,"(0.6649092435836792, 0.8809717893600464, -5.798495112685487e-05)","(0.7179651856422424, 0.8978311419487, 0.05302613973617554)","(0.7570627331733704, 0.8622961044311523, 0.07004788517951965)","(0.77321857213974, 0.8059126734733582, 0.08352932333946228)","(0.7693538069725037, 0.7600887417793274, 0.09717614948749542)","(0.7856044173240662, 0.8360489010810852, -0.004696470685303211)","(0.8048836588859558, 0.7385114431381226, 0.03374578058719635)","(0.7870487570762634, 0.7281075119972229, 0.07427211105823517)","(0.7754246592521667, 0.7449909448623657, 0.09756679832935333)","(0.7684508562088013, 0.7941721081733704, -0.023393144831061363)","(0.7930021286010742, 0.6879324913024902, 0.013967958278954029)","(0.7742847204208374, 0.6856510043144226, 0.057719312608242035)","(0.7618013024330139, 0.7098223567008972, 0.08125945925712585)","(0.7418385148048401, 0.757752537727356, -0.03207578510046005)","(0.7673719525337219, 0.6634746789932251, 0.0027560743037611246)","(0.7511254549026489, 0.6713885068893433, 0.03586921840906143)","(0.7390056252479553, 0.7004327178001404, 0.04860132187604904)","(0.7107758522033691, 0.7280550003051758, -0.03653738647699356)","(0.7338181138038635, 0.6532692313194275, -0.011815075762569904)","(0.7259171009063721, 0.6645603179931641, 0.010312695987522602)","(0.7160512804985046, 0.6932248473167419, 0.022633280605077744)",Grasp
535,"(0.6610471606254578, 0.8894603252410889, -6.355817458825186e-05)","(0.7153562903404236, 0.9085655212402344, 0.05119949206709862)","(0.7544131875038147, 0.8716671466827393, 0.06786631792783737)","(0.7707324028015137, 0.81418377161026, 0.08157584816217422)","(0.7671469449996948, 0.7673864960670471, 0.0953659936785698)","(0.7827517986297607, 0.8410851359367371, -0.0071496195159852505)","(0.8042087554931641, 0.7441016435623169, 0.031917572021484375)","(0.7861097455024719, 0.735282838344574, 0.07301739603281021)","(0.7735234498977661, 0.7533352375030518, 0.09749826788902283)","(0.7640316486358643, 0.7972854375839233, -0.024268949404358864)","(0.7905123233795166, 0.69105064868927, 0.013710803352296352)","(0.7723926305770874, 0.690764844417572, 0.057680897414684296)","(0.759093701839447, 0.7160605192184448, 0.0799950584769249)","(0.7361436486244202, 0.7610082626342773, -0.03126893565058708)","(0.7624024748802185, 0.6681118011474609, 0.005305142141878605)","(0.7467862963676453, 0.6782760620117188, 0.03759762644767761)","(0.7343031764030457, 0.7080464363098145, 0.04856118559837341)","(0.7042215466499329, 0.7328735589981079, -0.03413740545511246)","(0.7282143235206604, 0.6593499779701233, -0.007983455434441566)","(0.7204238176345825, 0.672470211982727, 0.013420826755464077)","(0.7098698616027832, 0.7010074853897095, 0.024475151672959328)",Grasp
536,"(0.6570298671722412, 0.8997230529785156, -6.105583452153951e-05)","(0.7122614979743958, 0.9161133170127869, 0.055392470210790634)","(0.7513332962989807, 0.8791278600692749, 0.07094752043485641)","(0.7664666175842285, 0.8210852742195129, 0.08340800553560257)","(0.7633987665176392, 0.77310711145401, 0.09669442474842072)","(0.7802224159240723, 0.8448538780212402, -0.011145666241645813)","(0.8004087805747986, 0.7472695708274841, 0.02979384735226631)","(0.781344473361969, 0.7381056547164917, 0.07234559208154678)","(0.7685661911964417, 0.7554808259010315, 0.09676098078489304)","(0.7596378326416016, 0.80008864402771, -0.030865848064422607)","(0.7853610515594482, 0.69305819272995, 0.006645106710493565)","(0.7668141722679138, 0.6927623152732849, 0.05181702971458435)","(0.7533576488494873, 0.7174129486083984, 0.0742044523358345)","(0.7304390668869019, 0.7622920274734497, -0.03928223252296448)","(0.7554458975791931, 0.6711677312850952, -6.59162542433478e-05)","(0.7390459775924683, 0.6837134957313538, 0.03485468402504921)","(0.7263051271438599, 0.7131836414337158, 0.04524317383766174)","(0.6979215145111084, 0.7313874959945679, -0.04307200387120247)","(0.7216886281967163, 0.6608120203018188, -0.01288967952132225)","(0.7130830883979797, 0.6769545674324036, 0.011964578181505203)","(0.7018622756004333, 0.7055497169494629, 0.023061757907271385)",Grasp
537,"(0.651099443435669, 0.9109144806861877, -6.075821875128895e-05)","(0.7042837142944336, 0.9260406494140625, 0.052207645028829575)","(0.7443464994430542, 0.8854366540908813, 0.0651833787560463)","(0.7575753927230835, 0.8247215747833252, 0.07516662776470184)","(0.7503951191902161, 0.776035487651825, 0.08550073206424713)","(0.7701184749603271, 0.8507630228996277, -0.02166021056473255)","(0.7949553728103638, 0.7540821433067322, 0.016484633088111877)","(0.7735121846199036, 0.7524837255477905, 0.06185833737254143)","(0.7586724162101746, 0.7747886180877686, 0.09180445224046707)","(0.7477658987045288, 0.8037025928497314, -0.03958086669445038)","(0.778124213218689, 0.6971883177757263, -0.007294719573110342)","(0.7591167688369751, 0.699832558631897, 0.038893602788448334)","(0.7449191808700562, 0.7259848713874817, 0.06310894340276718)","(0.7175659537315369, 0.7654275298118591, -0.04620391130447388)","(0.748022198677063, 0.6728097796440125, -0.009862130507826805)","(0.7321821451187134, 0.6900760531425476, 0.02696981467306614)","(0.7183994054794312, 0.7210401892662048, 0.03865588828921318)","(0.6854873895645142, 0.7352932691574097, -0.0479181632399559)","(0.7119613289833069, 0.6665276288986206, -0.018744535744190216)","(0.7035608291625977, 0.6860597729682922, 0.00578498188406229)","(0.6915398836135864, 0.7136025428771973, 0.01634795218706131)",Grasp
538,"(0.6387887001037598, 0.919755756855011, -7.825961074559018e-05)","(0.6939313411712646, 0.9288583993911743, 0.049284741282463074)","(0.7337571382522583, 0.8809090256690979, 0.0573042668402195)","(0.7464669942855835, 0.8164955377578735, 0.06440072506666183)","(0.7443856596946716, 0.764803946018219, 0.07161017507314682)","(0.7560673952102661, 0.8500189781188965, -0.04464873671531677)","(0.7830304503440857, 0.7494198083877563, -0.004920294042676687)","(0.7657056450843811, 0.7431772947311401, 0.0493045374751091)","(0.7526968717575073, 0.7606326937675476, 0.08506669849157333)","(0.728013277053833, 0.804543137550354, -0.06181589514017105)","(0.7634451985359192, 0.6976958513259888, -0.03199411928653717)","(0.7488203644752502, 0.7016562819480896, 0.020653383806347847)","(0.7368255257606506, 0.7258167862892151, 0.04927144572138786)","(0.6951295733451843, 0.7676696181297302, -0.0669655129313469)","(0.7291983366012573, 0.6724286675453186, -0.02828601747751236)","(0.7172305583953857, 0.6935192942619324, 0.019376683980226517)","(0.7054581642150879, 0.7240860462188721, 0.03593577444553375)","(0.6628750562667847, 0.7395733594894409, -0.06707776337862015)","(0.695101797580719, 0.6685647368431091, -0.03279434144496918)","(0.6903648972511292, 0.6906890869140625, -0.0013850138057023287)","(0.6791463494300842, 0.7180349826812744, 0.012054603546857834)",Move
539,"(0.6227809190750122, 0.9211453199386597, -7.389842357952148e-05)","(0.6798380613327026, 0.9321355223655701, 0.04804803058505058)","(0.720116913318634, 0.8842734098434448, 0.058892495930194855)","(0.735127329826355, 0.8195247054100037, 0.06953952461481094)","(0.7398854494094849, 0.7649677395820618, 0.08037526905536652)","(0.738158106803894, 0.8498461842536926, -0.04571223631501198)","(0.7659891843795776, 0.7418628334999084, -0.009605835191905499)","(0.7560287714004517, 0.7163204550743103, 0.04319928586483002)","(0.7446479201316833, 0.7201921343803406, 0.08017884939908981)","(0.7069507837295532, 0.808009922504425, -0.061378493905067444)","(0.7431243658065796, 0.6979437470436096, -0.02827855944633484)","(0.7334838509559631, 0.6987127065658569, 0.028910186141729355)","(0.7234089970588684, 0.7215959429740906, 0.06096944212913513)","(0.6718144416809082, 0.7720913887023926, -0.06641418486833572)","(0.7052648663520813, 0.6761060357093811, -0.02810097299516201)","(0.6957905292510986, 0.6951035261154175, 0.023081285879015923)","(0.6850695610046387, 0.7240028381347656, 0.04244304820895195)","(0.6371716260910034, 0.7432497143745422, -0.06651443243026733)","(0.6687038540840149, 0.6706362962722778, -0.034343522042036057)","(0.6664533615112305, 0.6908456683158875, -0.0017383918166160583)","(0.6572276949882507, 0.7190266251564026, 0.013144603930413723)",Move
540,"(0.607473611831665, 0.9309283494949341, -7.412034028675407e-05)","(0.664008378982544, 0.9312132596969604, 0.03848448768258095)","(0.7031983137130737, 0.8792197108268738, 0.042206548154354095)","(0.7152060270309448, 0.8099293112754822, 0.049181900918483734)","(0.7161181569099426, 0.7538296580314636, 0.05559081211686134)","(0.7155186533927917, 0.845003604888916, -0.06431327760219574)","(0.7403070330619812, 0.7295149564743042, -0.0403030700981617)","(0.7330350279808044, 0.7042215466499329, 0.006332922261208296)","(0.7215197682380676, 0.7113487124443054, 0.04016115888953209)","(0.6801359057426453, 0.8053198456764221, -0.07714442908763885)","(0.7130915522575378, 0.685462236404419, -0.05131591483950615)","(0.7050472497940063, 0.6977970600128174, 0.009058833122253418)","(0.6961625814437866, 0.7313435077667236, 0.04145413637161255)","(0.6415385007858276, 0.7746156454086304, -0.08079946041107178)","(0.6737924814224243, 0.6689364314079285, -0.04860346019268036)","(0.6659699082374573, 0.6937627792358398, 0.0034322456922382116)","(0.6558164358139038, 0.7281124591827393, 0.023244868963956833)","(0.6040492653846741, 0.7519640326499939, -0.07960637658834457)","(0.6342777013778687, 0.6735294461250305, -0.05048992857336998)","(0.6322229504585266, 0.6963933706283569, -0.01724725402891636)","(0.6232864856719971, 0.7275605201721191, -0.002560435561463237)",Move
541,"(0.5791917443275452, 0.9229325652122498, -4.0543553041061386e-05)","(0.6382255554199219, 0.9142941236495972, 0.025046944618225098)","(0.6783175468444824, 0.862127423286438, 0.020793547853827477)","(0.6926043629646301, 0.7952069044113159, 0.021341104060411453)","(0.6927586197853088, 0.734948992729187, 0.027055567130446434)","(0.678005576133728, 0.8313149809837341, -0.08640901744365692)","(0.7088439464569092, 0.7087365388870239, -0.06935310363769531)","(0.7048104405403137, 0.689464271068573, -0.020031100139021873)","(0.6938692927360535, 0.7022314071655273, 0.01733308471739292)","(0.6396564841270447, 0.7992814779281616, -0.09427055716514587)","(0.6748806238174438, 0.6738525032997131, -0.07596439123153687)","(0.6717513203620911, 0.6893571615219116, -0.01866571046411991)","(0.6652226448059082, 0.7253944873809814, 0.013956691138446331)","(0.6009359955787659, 0.773232638835907, -0.09374970197677612)","(0.6359575390815735, 0.6682426929473877, -0.06593339890241623)","(0.631362795829773, 0.6950491666793823, -0.014036023057997227)","(0.6212265491485596, 0.7320612668991089, 0.0058602276258170605)","(0.566049337387085, 0.7541977167129517, -0.08977724611759186)","(0.5953895449638367, 0.6766558885574341, -0.06185569986701012)","(0.5969226360321045, 0.6964085698127747, -0.028410786762833595)","(0.590950071811676, 0.7246896028518677, -0.012950960546731949)",Move
542,"(0.5482709407806396, 0.9236359596252441, -7.156005449360237e-05)","(0.6072311997413635, 0.9083994626998901, -5.599103678832762e-05)","(0.6478148698806763, 0.8515255451202393, -0.011500757187604904)","(0.662373960018158, 0.7788838744163513, -0.009702558629214764)","(0.6605138778686523, 0.7161909937858582, 0.0025472166016697884)","(0.6336712837219238, 0.8157381415367126, -0.11476963013410568)","(0.6638388633728027, 0.6872788667678833, -0.09761600941419601)","(0.6675771474838257, 0.6882269382476807, -0.04438324272632599)","(0.6616659760475159, 0.7123406529426575, -0.009624230675399303)","(0.5933008790016174, 0.7896351218223572, -0.11100578308105469)","(0.6283472776412964, 0.6577247977256775, -0.09534481912851334)","(0.631698727607727, 0.6881923675537109, -0.03591332584619522)","(0.6251792907714844, 0.7287715673446655, -0.004597620572894812)","(0.5560346245765686, 0.7673510313034058, -0.10012800246477127)","(0.5924527645111084, 0.6588766574859619, -0.07510500401258469)","(0.5922867655754089, 0.6951450109481812, -0.01981925591826439)","(0.5812092423439026, 0.7360033392906189, 0.0017777441535145044)","(0.5252035856246948, 0.7509528994560242, -0.08874692022800446)","(0.5559583902359009, 0.6718720197677612, -0.06569934636354446)","(0.5606651306152344, 0.6911871433258057, -0.032107286155223846)","(0.5530893206596375, 0.7156553268432617, -0.016530005261301994)",Move
543,"(0.5179763436317444, 0.9244095683097839, -3.3731550502125174e-05)","(0.575979471206665, 0.8862383365631104, -0.00966012291610241)","(0.6101635694503784, 0.813130259513855, -0.026743793860077858)","(0.6180521845817566, 0.7350980639457703, -0.0303516685962677)","(0.6157745122909546, 0.6705942749977112, -0.024324188008904457)","(0.5901139378547668, 0.7977171540260315, -0.12067195773124695)","(0.6132069826126099, 0.6685940027236938, -0.11038793623447418)","(0.6201083064079285, 0.6654763221740723, -0.0618317686021328)","(0.6170946359634399, 0.688673198223114, -0.027002718299627304)","(0.5503325462341309, 0.7829373478889465, -0.11446572840213776)","(0.5814847946166992, 0.6451205611228943, -0.10894987732172012)","(0.5904525518417358, 0.6640754342079163, -0.06318557262420654)","(0.5867704153060913, 0.69724041223526, -0.03796526417136192)","(0.5164561867713928, 0.7643787860870361, -0.10215271264314651)","(0.549134373664856, 0.6493104696273804, -0.0842113047838211)","(0.5530692338943481, 0.6780540347099304, -0.03639030084013939)","(0.5446482300758362, 0.717577338218689, -0.016916198655962944)","(0.4907454252243042, 0.7453721761703491, -0.08997183293104172)","(0.5207479596138, 0.6640708446502686, -0.06841978430747986)","(0.5259270071983337, 0.6787962913513184, -0.035222377628088)","(0.5166109204292297, 0.7024021148681641, -0.018893154338002205)",Move
544,"(0.4797247648239136, 0.9197409749031067, -5.524413791135885e-05)","(0.534105122089386, 0.8756269216537476, -0.005670743063092232)","(0.5632419586181641, 0.7920390963554382, -0.012272702530026436)","(0.5728720426559448, 0.7193304300308228, -0.007118843030184507)","(0.5714305639266968, 0.6599370837211609, 0.0023172604851424694)","(0.534357488155365, 0.7639585137367249, -0.0786530077457428)","(0.5429990887641907, 0.6427698731422424, -0.07580447196960449)","(0.5614143013954163, 0.6178256869316101, -0.048224568367004395)","(0.5712844729423523, 0.6245144009590149, -0.024449186399579048)","(0.5018362402915955, 0.7548359632492065, -0.06647113710641861)","(0.5201416611671448, 0.6260910034179688, -0.05796480551362038)","(0.5411324501037598, 0.6158323884010315, -0.02225879579782486)","(0.5477912425994873, 0.6298577785491943, 0.004037199541926384)","(0.4763880670070648, 0.7472396492958069, -0.049231499433517456)","(0.4983856678009033, 0.6342310905456543, -0.033903252333402634)","(0.5156053900718689, 0.6342670321464539, 0.0004610471078194678)","(0.5194876790046692, 0.6585515737533569, 0.022937016561627388)","(0.45902717113494873, 0.7424852848052979, -0.03055904246866703)","(0.4779300391674042, 0.655751645565033, -0.007567526772618294)","(0.4904426038265228, 0.6517168283462524, 0.02046479657292366)","(0.49233704805374146, 0.6699231863021851, 0.041922278702259064)",Move
