,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
473,"(0.5425240397453308, 0.8392500281333923, -3.0552208045264706e-05)","(0.6098489165306091, 0.8302910327911377, 0.060194674879312515)","(0.6444026231765747, 0.7748857736587524, 0.0905972346663475)","(0.6594123840332031, 0.7157812118530273, 0.11607541143894196)","(0.66133713722229, 0.6677379012107849, 0.13944076001644135)","(0.6707333326339722, 0.6912087202072144, 0.019390402361750603)","(0.6938056349754333, 0.6118120551109314, 0.07864545285701752)","(0.6847547292709351, 0.6089928150177002, 0.13514727354049683)","(0.6746833920478821, 0.6262791156768799, 0.17025230824947357)","(0.6430574059486389, 0.6500543355941772, 0.008889473043382168)","(0.6651414036750793, 0.5744801163673401, 0.070257768034935)","(0.6574812531471252, 0.5864790081977844, 0.12255894392728806)","(0.6494548320770264, 0.608319103717804, 0.15192186832427979)","(0.6102282404899597, 0.6261188983917236, 0.008819610811769962)","(0.6335031390190125, 0.5528072714805603, 0.06325306743383408)","(0.6295508742332458, 0.5755073428153992, 0.10613605380058289)","(0.6228314638137817, 0.5997482538223267, 0.1290227472782135)","(0.5777848958969116, 0.6142268180847168, 0.013588210567831993)","(0.6017860770225525, 0.5566049814224243, 0.05609801411628723)","(0.6054365038871765, 0.5770137310028076, 0.0862133651971817)","(0.6007436513900757, 0.600924015045166, 0.1073002889752388)",Reach
474,"(0.5587537288665771, 0.8110716342926025, -2.575812686700374e-05)","(0.6265503764152527, 0.7946574091911316, 0.06676479429006577)","(0.660767674446106, 0.7348113656044006, 0.10054326802492142)","(0.6741859912872314, 0.6750581860542297, 0.12799546122550964)","(0.6745095252990723, 0.6285914182662964, 0.15309768915176392)","(0.6904956102371216, 0.6597412824630737, 0.02931945025920868)","(0.7129874229431152, 0.5824128985404968, 0.0918533056974411)","(0.7025327086448669, 0.5730254054069519, 0.14937429130077362)","(0.6909642219543457, 0.5874027013778687, 0.18508082628250122)","(0.6632570028305054, 0.6206243634223938, 0.017524318769574165)","(0.6847351789474487, 0.5446195602416992, 0.08395563066005707)","(0.6748218536376953, 0.5487154722213745, 0.1388096958398819)","(0.6658057570457458, 0.5653961300849915, 0.17130643129348755)","(0.630628764629364, 0.596125066280365, 0.016633694991469383)","(0.6526713967323303, 0.5217908024787903, 0.07787802070379257)","(0.6455020904541016, 0.5381397008895874, 0.12341080605983734)","(0.63767409324646, 0.5595869421958923, 0.14809493720531464)","(0.5986950993537903, 0.5809000730514526, 0.02004126086831093)","(0.6200878024101257, 0.5222540497779846, 0.06891338527202606)","(0.6206390857696533, 0.5397282838821411, 0.10228981822729111)","(0.6140367388725281, 0.5634671449661255, 0.1253669559955597)",Reach
475,"(0.57681804895401, 0.7828366160392761, -3.4490745747461915e-05)","(0.649197518825531, 0.7600427269935608, 0.06362932920455933)","(0.684076726436615, 0.6955480575561523, 0.09593599289655685)","(0.7003713846206665, 0.6351146101951599, 0.12262556701898575)","(0.7058921456336975, 0.5857597589492798, 0.14825791120529175)","(0.7111167907714844, 0.6225762367248535, 0.020092882215976715)","(0.7347536683082581, 0.547662079334259, 0.08086226880550385)","(0.7257847189903259, 0.5364062786102295, 0.14039701223373413)","(0.7159150242805481, 0.5507389903068542, 0.1774643361568451)","(0.6822470426559448, 0.5843913555145264, 0.009927974082529545)","(0.704914391040802, 0.5112442374229431, 0.07453332096338272)","(0.6964792609214783, 0.5152234435081482, 0.13049602508544922)","(0.6893885731697083, 0.5314314961433411, 0.16367128491401672)","(0.6491937637329102, 0.5607831478118896, 0.010670795105397701)","(0.672051727771759, 0.4920828342437744, 0.07209628075361252)","(0.6665256023406982, 0.5103009939193726, 0.11912164092063904)","(0.6596999764442444, 0.5328092575073242, 0.144058957695961)","(0.6175193786621094, 0.54720139503479, 0.01552466582506895)","(0.6405761241912842, 0.4903627932071686, 0.0663883239030838)","(0.6434831619262695, 0.5109735727310181, 0.1002107560634613)","(0.6382778286933899, 0.537093460559845, 0.12254253774881363)",Reach
476,"(0.5976954698562622, 0.7573654055595398, -7.662421558052301e-05)","(0.6707719564437866, 0.7291865348815918, 0.07095745205879211)","(0.7056320309638977, 0.6637533903121948, 0.10525628924369812)","(0.7212377190589905, 0.6031266450881958, 0.13038386404514313)","(0.7254064679145813, 0.5529047846794128, 0.15355786681175232)","(0.7362163066864014, 0.5965906977653503, 0.02691355161368847)","(0.7602322697639465, 0.516145646572113, 0.08652136474847794)","(0.7509866952896118, 0.49818259477615356, 0.14295372366905212)","(0.7405768632888794, 0.5092792510986328, 0.1768728643655777)","(0.7079001665115356, 0.5574784278869629, 0.011155299842357635)","(0.7287747859954834, 0.47937920689582825, 0.07586841285228729)","(0.7191783785820007, 0.4826815128326416, 0.12708121538162231)","(0.7112624645233154, 0.5001912117004395, 0.15426436066627502)","(0.6748843789100647, 0.5315552949905396, 0.006708044093102217)","(0.6948204040527344, 0.4614120125770569, 0.0677797719836235)","(0.6883206367492676, 0.4837339520454407, 0.10543124377727509)","(0.6800689697265625, 0.5122684836387634, 0.12228985130786896)","(0.6423317790031433, 0.5149021148681641, 0.007106567267328501)","(0.6650291085243225, 0.4563555121421814, 0.05721588060259819)","(0.668363094329834, 0.4791480302810669, 0.0857749879360199)","(0.6629387140274048, 0.5089247226715088, 0.10313936322927475)",Reach
477,"(0.6161148548126221, 0.7274647951126099, -4.276457548257895e-05)","(0.693456768989563, 0.7006725072860718, 0.07506891340017319)","(0.7305721044540405, 0.6332175135612488, 0.10951071977615356)","(0.7456760406494141, 0.5669262409210205, 0.13534951210021973)","(0.745274543762207, 0.5158897042274475, 0.15906104445457458)","(0.762344479560852, 0.5682460069656372, 0.028937969356775284)","(0.784073531627655, 0.4812150299549103, 0.09274806082248688)","(0.7694191932678223, 0.47617605328559875, 0.14787708222866058)","(0.7563140988349915, 0.4971888065338135, 0.17975302040576935)","(0.7333024740219116, 0.5286803841590881, 0.013849981129169464)","(0.750750720500946, 0.44662100076675415, 0.08747714012861252)","(0.7360091209411621, 0.45861637592315674, 0.1381605863571167)","(0.726769745349884, 0.4808809757232666, 0.16227410733699799)","(0.700366735458374, 0.5013853311538696, 0.010411030612885952)","(0.7180435657501221, 0.42685025930404663, 0.07979735732078552)","(0.7077814936637878, 0.44818180799484253, 0.11418723315000534)","(0.6991127133369446, 0.4765808582305908, 0.12838199734687805)","(0.66739422082901, 0.48175376653671265, 0.011939679272472858)","(0.6881133913993835, 0.4200175404548645, 0.07200197875499725)","(0.6856794953346252, 0.4438781142234802, 0.10200084000825882)","(0.6769394278526306, 0.4729548990726471, 0.12038940191268921)",Reach
478,"(0.6346694231033325, 0.6998334527015686, -5.858730582986027e-05)","(0.7145442962646484, 0.6693322062492371, 0.07871055603027344)","(0.7530925869941711, 0.6024225354194641, 0.11554518342018127)","(0.7684159278869629, 0.5391628742218018, 0.14403344690799713)","(0.7674269676208496, 0.48629966378211975, 0.17048628628253937)","(0.7892687320709229, 0.5327672958374023, 0.03587467595934868)","(0.8087644577026367, 0.44778260588645935, 0.10288993269205093)","(0.7938525676727295, 0.4378257989883423, 0.15873859822750092)","(0.7805119752883911, 0.4574914872646332, 0.1901615709066391)","(0.7605075836181641, 0.4920952022075653, 0.020020196214318275)","(0.7746710181236267, 0.4109495282173157, 0.09846454113721848)","(0.7603661417961121, 0.4193727374076843, 0.14727458357810974)","(0.7522541880607605, 0.44015926122665405, 0.16827400028705597)","(0.7267539501190186, 0.4653116464614868, 0.015943534672260284)","(0.7387875318527222, 0.39380812644958496, 0.08850991725921631)","(0.7279963493347168, 0.415552020072937, 0.12143639475107193)","(0.7206881642341614, 0.4449886977672577, 0.13278847932815552)","(0.6932297348976135, 0.44755297899246216, 0.017067600041627884)","(0.70913165807724, 0.3884342908859253, 0.07924556732177734)","(0.7058661580085754, 0.4128967523574829, 0.10725198686122894)","(0.6984487771987915, 0.44448962807655334, 0.12236587703227997)",Reach
479,"(0.6549153923988342, 0.671611487865448, -1.3753297935181763e-05)","(0.7364305257797241, 0.6370862722396851, 0.08051982522010803)","(0.7764841318130493, 0.5659067034721375, 0.11639343947172165)","(0.7934213280677795, 0.49994829297065735, 0.14438927173614502)","(0.7917876839637756, 0.44358915090560913, 0.16923338174819946)","(0.812995195388794, 0.4987770915031433, 0.03412649780511856)","(0.8300795555114746, 0.4054985046386719, 0.1002386212348938)","(0.8154557943344116, 0.39533209800720215, 0.15710115432739258)","(0.8032098412513733, 0.41566210985183716, 0.18929551541805267)","(0.7839729189872742, 0.4592475891113281, 0.016494037583470345)","(0.7970666289329529, 0.3690270781517029, 0.0916132852435112)","(0.7826521396636963, 0.37836140394210815, 0.13985426723957062)","(0.7742093205451965, 0.40156006813049316, 0.16177286207675934)","(0.7494441270828247, 0.4337405860424042, 0.010827264748513699)","(0.7626069188117981, 0.35262393951416016, 0.08166248351335526)","(0.7512759566307068, 0.3756221532821655, 0.1149214431643486)","(0.7427630424499512, 0.4075939655303955, 0.12763884663581848)","(0.7150201797485352, 0.41745418310165405, 0.010099878534674644)","(0.7299022078514099, 0.3531358242034912, 0.07115054875612259)","(0.7271458506584167, 0.37757277488708496, 0.09870769828557968)","(0.7204654216766357, 0.4096585214138031, 0.1138460636138916)",Reach
480,"(0.6760454177856445, 0.6397228837013245, 1.998765583266504e-05)","(0.7556546926498413, 0.6062366962432861, 0.08315155655145645)","(0.7961050868034363, 0.530666172504425, 0.1211220771074295)","(0.8107870817184448, 0.4593439996242523, 0.1507011353969574)","(0.8046350479125977, 0.4032578766345978, 0.17785987257957458)","(0.8366187810897827, 0.46351972222328186, 0.03971809148788452)","(0.8495688438415527, 0.36297255754470825, 0.11104503273963928)","(0.830400288105011, 0.3672608435153961, 0.16725358366966248)","(0.8165971636772156, 0.39867377281188965, 0.19643397629261017)","(0.8072834014892578, 0.4224359393119812, 0.019967202097177505)","(0.8170769214630127, 0.32579314708709717, 0.0993783101439476)","(0.8028294444084167, 0.33790045976638794, 0.1473229080438614)","(0.7951844930648804, 0.36667105555534363, 0.1675741821527481)","(0.771694004535675, 0.3949452340602875, 0.01253693550825119)","(0.7830076217651367, 0.30795222520828247, 0.0847744345664978)","(0.7701233625411987, 0.33143144845962524, 0.1190376877784729)","(0.7612842321395874, 0.36916857957839966, 0.13149893283843994)","(0.7360417246818542, 0.37606391310691833, 0.010169458575546741)","(0.7511565089225769, 0.3039313554763794, 0.0709645003080368)","(0.7473633289337158, 0.3285675644874573, 0.09998752921819687)","(0.7401621341705322, 0.36591723561286926, 0.11709479242563248)",Reach
481,"(0.6950713396072388, 0.607146680355072, -4.171824184595607e-05)","(0.7736520171165466, 0.5728216767311096, 0.08264490962028503)","(0.8124576210975647, 0.5005664825439453, 0.11921433359384537)","(0.8263967633247375, 0.43231621384620667, 0.14816781878471375)","(0.8174305558204651, 0.3780585527420044, 0.1754809021949768)","(0.8532485961914062, 0.4319249093532562, 0.03728080168366432)","(0.8700418472290039, 0.3280784785747528, 0.10427750647068024)","(0.8497891426086426, 0.3283407688140869, 0.1568319946527481)","(0.8345673084259033, 0.3574354946613312, 0.1848420798778534)","(0.8243952393531799, 0.3889128565788269, 0.018258346244692802)","(0.8364313840866089, 0.2876439094543457, 0.09264541417360306)","(0.8214669227600098, 0.2962343692779541, 0.14204031229019165)","(0.8128675222396851, 0.324133962392807, 0.1651831418275833)","(0.7882975935935974, 0.3616984486579895, 0.011579778045415878)","(0.8005335927009583, 0.2714062035083771, 0.0795263946056366)","(0.7877739071846008, 0.2943873405456543, 0.11528118699789047)","(0.7792398929595947, 0.3319491744041443, 0.12892647087574005)","(0.7513600587844849, 0.3441883623600006, 0.010119456797838211)","(0.7660545110702515, 0.27207839488983154, 0.06874382495880127)","(0.7622122764587402, 0.29643797874450684, 0.09684183448553085)","(0.7548375129699707, 0.33358824253082275, 0.11384039372205734)",Reach
482,"(0.7128244042396545, 0.5783528685569763, -3.319773168186657e-05)","(0.7875478267669678, 0.5417398810386658, 0.07990900427103043)","(0.8269880414009094, 0.46859121322631836, 0.11304538697004318)","(0.84356290102005, 0.40086454153060913, 0.1387011855840683)","(0.8415651321411133, 0.34561777114868164, 0.16630209982395172)","(0.8647542595863342, 0.3995794951915741, 0.03407038748264313)","(0.8821626901626587, 0.29610520601272583, 0.09391846507787704)","(0.8670473098754883, 0.2845628261566162, 0.14768175780773163)","(0.8551087379455566, 0.3000304102897644, 0.17970587313175201)","(0.8353161811828613, 0.356391578912735, 0.013674536719918251)","(0.8517982959747314, 0.24849197268486023, 0.07548356801271439)","(0.8404330611228943, 0.24653448164463043, 0.13001452386379242)","(0.8321532607078552, 0.26584479212760925, 0.1599767655134201)","(0.7991122007369995, 0.33018365502357483, 0.004584338515996933)","(0.811213493347168, 0.23440222442150116, 0.0654921755194664)","(0.8012601137161255, 0.2560369372367859, 0.11105617880821228)","(0.7945394515991211, 0.29118430614471436, 0.13329437375068665)","(0.7615068554878235, 0.3153865933418274, 0.0007960424991324544)","(0.7740241289138794, 0.241411954164505, 0.05409902706742287)","(0.771618664264679, 0.2668626606464386, 0.08625128120183945)","(0.7668075561523438, 0.30473223328590393, 0.10646771639585495)",Reach
483,"(0.7250019311904907, 0.5434069633483887, -3.379113331902772e-05)","(0.7984814643859863, 0.5100052356719971, 0.07608404010534286)","(0.8376515507698059, 0.4356189966201782, 0.10506189614534378)","(0.8511366248130798, 0.36408695578575134, 0.12728390097618103)","(0.8460473418235779, 0.30701541900634766, 0.1507444977760315)","(0.8730073571205139, 0.3737487494945526, 0.014777189120650291)","(0.8882735371589661, 0.2638610601425171, 0.069709412753582)","(0.8679859638214111, 0.2630236744880676, 0.12197700142860413)","(0.8525719046592712, 0.2879123091697693, 0.153532013297081)","(0.8427231907844543, 0.334563672542572, -0.0073610348626971245)","(0.8621929287910461, 0.21774858236312866, 0.04367061331868172)","(0.8470091819763184, 0.2166365683078766, 0.09812968224287033)","(0.836087167263031, 0.23928791284561157, 0.1295379251241684)","(0.8056652545928955, 0.31103837490081787, -0.01749865896999836)","(0.823688805103302, 0.20496155321598053, 0.03411056473851204)","(0.8119944334030151, 0.225320965051651, 0.08241357654333115)","(0.8037949800491333, 0.26162704825401306, 0.10816223174333572)","(0.7670242786407471, 0.2985040545463562, -0.02258932590484619)","(0.7820354104042053, 0.22085285186767578, 0.02378462255001068)","(0.779719889163971, 0.24236296117305756, 0.0575517900288105)","(0.7747454643249512, 0.27679991722106934, 0.07915529608726501)",Reach
484,"(0.7345637083053589, 0.5196716785430908, -4.202894706395455e-05)","(0.8056207299232483, 0.48539602756500244, 0.07296467572450638)","(0.843956470489502, 0.4115832448005676, 0.09818371385335922)","(0.8531166911125183, 0.3384522795677185, 0.12000230699777603)","(0.8411540985107422, 0.282808393239975, 0.143506720662117)","(0.8759371638298035, 0.35496091842651367, 0.0008942151325754821)","(0.885830819606781, 0.2368551790714264, 0.057702500373125076)","(0.862792432308197, 0.25087064504623413, 0.10736432671546936)","(0.8493083119392395, 0.28662294149398804, 0.13451062142848969)","(0.8446687459945679, 0.3173258602619171, -0.021154822781682014)","(0.8598940372467041, 0.19941917061805725, 0.03495563566684723)","(0.8398398160934448, 0.2196757197380066, 0.08383148908615112)","(0.8299996852874756, 0.25603511929512024, 0.10674963146448135)","(0.8067387938499451, 0.29589229822158813, -0.030351094901561737)","(0.8240203857421875, 0.1918078511953354, 0.02601386234164238)","(0.810917317867279, 0.22015197575092316, 0.06734739989042282)","(0.8032492995262146, 0.25932684540748596, 0.08364924043416977)","(0.7685336470603943, 0.2830013334751129, -0.03367621451616287)","(0.7868322134017944, 0.20765286684036255, 0.01513794343918562)","(0.7836165428161621, 0.2328084111213684, 0.04757581278681755)","(0.7778676152229309, 0.2663494646549225, 0.06577564775943756)",Reach
485,"(0.7419565320014954, 0.5017899870872498, -1.826029983931221e-05)","(0.811070442199707, 0.47155702114105225, 0.06903443485498428)","(0.8484091758728027, 0.3987977206707001, 0.09049532562494278)","(0.856839656829834, 0.32570958137512207, 0.10922715067863464)","(0.8461393117904663, 0.2721225917339325, 0.13130703568458557)","(0.8784483671188354, 0.344094455242157, -0.008664154447615147)","(0.8866565227508545, 0.22323259711265564, 0.04535399377346039)","(0.8653646111488342, 0.23141521215438843, 0.09601708501577377)","(0.8540498614311218, 0.26398080587387085, 0.12468458712100983)","(0.845702052116394, 0.3082720935344696, -0.03025689162313938)","(0.8587751984596252, 0.18793995678424835, 0.022795531898736954)","(0.8402243852615356, 0.20630504190921783, 0.07182759046554565)","(0.8325179815292358, 0.24125540256500244, 0.09306400269269943)","(0.8077477216720581, 0.2880786061286926, -0.038796838372945786)","(0.8231980800628662, 0.18387861549854279, 0.017536183819174767)","(0.8118336796760559, 0.2114299237728119, 0.05925474688410759)","(0.8065654635429382, 0.2496749311685562, 0.07345292717218399)","(0.7702197432518005, 0.27752816677093506, -0.04209570586681366)","(0.7877233028411865, 0.20128418505191803, 0.006273672915995121)","(0.7849437594413757, 0.2274259626865387, 0.037878211587667465)","(0.7799643278121948, 0.2609604597091675, 0.053275592625141144)",Reach
486,"(0.7433582544326782, 0.4954160749912262, -5.548646186070982e-06)","(0.8085575103759766, 0.47244223952293396, 0.07343129068613052)","(0.8429741263389587, 0.4059264063835144, 0.09761525690555573)","(0.8523728847503662, 0.3390628397464752, 0.11614623665809631)","(0.8454696536064148, 0.28743284940719604, 0.1390022486448288)","(0.878637433052063, 0.3447880148887634, 0.0029983415734022856)","(0.8863337635993958, 0.22969430685043335, 0.05818892642855644)","(0.8658367395401001, 0.23611178994178772, 0.1090797483921051)","(0.8547340035438538, 0.2641003727912903, 0.13747042417526245)","(0.8478254079818726, 0.30610644817352295, -0.021713126450777054)","(0.8625801801681519, 0.18709184229373932, 0.030072323977947235)","(0.8443809151649475, 0.20100276172161102, 0.08067970722913742)","(0.8344903588294983, 0.2330445647239685, 0.10509610176086426)","(0.8109070658683777, 0.28187328577041626, -0.03306453302502632)","(0.826774537563324, 0.17780236899852753, 0.021204274147748947)","(0.814021646976471, 0.20377221703529358, 0.06362645328044891)","(0.8063485622406006, 0.24108093976974487, 0.07906480878591537)","(0.773270308971405, 0.2695925533771515, -0.03866618871688843)","(0.7885581254959106, 0.19381558895111084, 0.007987285032868385)","(0.7849110960960388, 0.21917080879211426, 0.04083230346441269)","(0.7795867919921875, 0.2530946433544159, 0.05687172710895538)",Grasp
487,"(0.7447720170021057, 0.4888818860054016, -2.7997512006550096e-06)","(0.8068901300430298, 0.46829015016555786, 0.06849508732557297)","(0.841124415397644, 0.4035784900188446, 0.08778643608093262)","(0.8503446578979492, 0.3369048237800598, 0.10306591540575027)","(0.8420774936676025, 0.28778013586997986, 0.12363441288471222)","(0.8755064010620117, 0.34634578227996826, -0.011318127624690533)","(0.8811289668083191, 0.22761152684688568, 0.041918981820344925)","(0.860133171081543, 0.23604056239128113, 0.09146523475646973)","(0.8501105308532715, 0.26566386222839355, 0.1183982640504837)","(0.8451259732246399, 0.3083306550979614, -0.035522155463695526)","(0.8585643768310547, 0.18429289758205414, 0.012355180457234383)","(0.8406779170036316, 0.20055684447288513, 0.06238775700330734)","(0.8314769268035889, 0.23502756655216217, 0.0854075625538826)","(0.8084381222724915, 0.28451865911483765, -0.0458090677857399)","(0.8222686052322388, 0.17605027556419373, 0.0057543618604540825)","(0.8086645007133484, 0.20374947786331177, 0.048146143555641174)","(0.8014132380485535, 0.24165727198123932, 0.06266088038682938)","(0.7707833647727966, 0.2713667154312134, -0.050921279937028885)","(0.7850087881088257, 0.1894124150276184, -0.00511174974963069)","(0.780571460723877, 0.21659280359745026, 0.028174294158816338)","(0.7754437327384949, 0.25192132592201233, 0.04386892542243004)",Grasp
488,"(0.7452228665351868, 0.483741819858551, -5.992112619424006e-06)","(0.8040560483932495, 0.46326664090156555, 0.06461802870035172)","(0.8373504281044006, 0.39631152153015137, 0.08057471364736557)","(0.842936635017395, 0.3283831775188446, 0.09271106123924255)","(0.831013023853302, 0.2800450026988983, 0.11068045347929001)","(0.872304379940033, 0.3399142324924469, -0.01601356454193592)","(0.8762591481208801, 0.22179239988327026, 0.03394601121544838)","(0.8552320003509521, 0.23112785816192627, 0.08230410516262054)","(0.8452690839767456, 0.2600577771663666, 0.10966137051582336)","(0.8420705199241638, 0.3037829101085663, -0.041119225323200226)","(0.8540723323822021, 0.17989543080329895, 0.0032233265228569508)","(0.8357329964637756, 0.197898268699646, 0.050778698176145554)","(0.8265372514724731, 0.2331068217754364, 0.07265996187925339)","(0.8050334453582764, 0.2807413935661316, -0.05237779766321182)","(0.8184666037559509, 0.1713288426399231, -0.00430494686588645)","(0.8044483661651611, 0.1997121423482895, 0.03625216707587242)","(0.7970964312553406, 0.2374763935804367, 0.04996657371520996)","(0.7664669156074524, 0.26776373386383057, -0.05877019837498665)","(0.7807238698005676, 0.1859246790409088, -0.01674419268965721)","(0.7758246660232544, 0.21384559571743011, 0.015352490358054638)","(0.7704323530197144, 0.248540461063385, 0.03058536909520626)",Grasp
489,"(0.7443158626556396, 0.47460681200027466, -1.1326696949254256e-05)","(0.8040827512741089, 0.4584462642669678, 0.0642196461558342)","(0.8369084596633911, 0.3913537859916687, 0.07967706769704819)","(0.8415976166725159, 0.32213094830513, 0.09062758088111877)","(0.8290303945541382, 0.2734076678752899, 0.10639382898807526)","(0.8682292699813843, 0.3356427550315857, -0.019074125215411186)","(0.8731653094291687, 0.21622756123542786, 0.031223764643073082)","(0.8533911108970642, 0.22440728545188904, 0.08199101686477661)","(0.8436633348464966, 0.253597229719162, 0.11119737476110458)","(0.8375656604766846, 0.2991413176059723, -0.04383328929543495)","(0.8518350124359131, 0.17484043538570404, -0.0023906209971755743)","(0.8356931805610657, 0.19073982536792755, 0.04789318889379501)","(0.8266693949699402, 0.22586143016815186, 0.07389333844184875)","(0.8004119992256165, 0.2763541638851166, -0.05539555847644806)","(0.8160653710365295, 0.16536149382591248, -0.0089141009375453)","(0.8036408424377441, 0.1934659481048584, 0.03347716107964516)","(0.7962366938591003, 0.2317783236503601, 0.049124687910079956)","(0.7621482014656067, 0.26436230540275574, -0.061712946742773056)","(0.7771807909011841, 0.18322816491127014, -0.019556481391191483)","(0.7735471725463867, 0.2110941857099533, 0.013246593996882439)","(0.7686758041381836, 0.24570921063423157, 0.02863500826060772)",Grasp
490,"(0.7396950721740723, 0.4669240713119507, -5.702592261513928e-06)","(0.8000114560127258, 0.4615604877471924, 0.0657869204878807)","(0.8344079852104187, 0.39574968814849854, 0.0847567617893219)","(0.8421832323074341, 0.32535797357559204, 0.09831865131855011)","(0.8340049386024475, 0.2755356431007385, 0.11611387133598328)","(0.8669009208679199, 0.33826926350593567, -0.013069297187030315)","(0.874397873878479, 0.22071298956871033, 0.036793164908885956)","(0.8561959266662598, 0.2174997329711914, 0.0904327929019928)","(0.846135139465332, 0.2372509241104126, 0.12244474142789841)","(0.8368410468101501, 0.3000643253326416, -0.03755902498960495)","(0.8544402122497559, 0.1763310730457306, 0.003440147964283824)","(0.8397432565689087, 0.18348994851112366, 0.05837387219071388)","(0.8295341730117798, 0.21408525109291077, 0.08898881077766418)","(0.800513505935669, 0.27472129464149475, -0.04875008016824722)","(0.819942831993103, 0.16300944983959198, -0.0034787580370903015)","(0.8081039190292358, 0.1852896809577942, 0.042583663016557693)","(0.7992882132530212, 0.22150981426239014, 0.06139236316084862)","(0.7630174160003662, 0.2597486972808838, -0.05460270494222641)","(0.7804843783378601, 0.17696493864059448, -0.014546570368111134)","(0.7772688269615173, 0.19954615831375122, 0.01995219476521015)","(0.7715258598327637, 0.23152711987495422, 0.03749958798289299)",Grasp
491,"(0.7377997636795044, 0.46760493516921997, -3.78325603378471e-05)","(0.7990982532501221, 0.46271461248397827, 0.06423898041248322)","(0.834557294845581, 0.4004097282886505, 0.0826568529009819)","(0.8437029719352722, 0.33082759380340576, 0.0960875079035759)","(0.8361436128616333, 0.28122031688690186, 0.11249802261590958)","(0.86412113904953, 0.3449360728263855, -0.018710128962993622)","(0.8764920234680176, 0.22227254509925842, 0.029156265780329704)","(0.8588261604309082, 0.21445533633232117, 0.08489540219306946)","(0.8484717011451721, 0.233137309551239, 0.1198628842830658)","(0.8349571824073792, 0.30656176805496216, -0.04267933964729309)","(0.856341540813446, 0.18008467555046082, -0.004165970254689455)","(0.8413060903549194, 0.18500390648841858, 0.0519808791577816)","(0.8306856155395508, 0.21594780683517456, 0.08449506014585495)","(0.7994940876960754, 0.2804792523384094, -0.053330108523368835)","(0.8223629593849182, 0.1658877432346344, -0.012067804113030434)","(0.8102404475212097, 0.18276232481002808, 0.034824736416339874)","(0.8004859685897827, 0.21843519806861877, 0.05640754476189613)","(0.7620405554771423, 0.26479601860046387, -0.05834764614701271)","(0.7812953591346741, 0.17863216996192932, -0.023647719994187355)","(0.7783107757568359, 0.1969793140888214, 0.009991679340600967)","(0.7722142934799194, 0.22881093621253967, 0.02887601964175701)",Grasp
492,"(0.7360119819641113, 0.47326117753982544, -3.107075463049114e-05)","(0.7979853749275208, 0.4680987596511841, 0.061896152794361115)","(0.83356112241745, 0.40396648645401, 0.08083619922399521)","(0.8412268161773682, 0.33233290910720825, 0.09509608894586563)","(0.8323778510093689, 0.28326499462127686, 0.11146057397127151)","(0.8631370663642883, 0.35238736867904663, -0.017050636932253838)","(0.8775551319122314, 0.2322465181350708, 0.027358580380678177)","(0.8590743541717529, 0.22464755177497864, 0.08109943568706512)","(0.8467296361923218, 0.24417877197265625, 0.11615679413080215)","(0.8344760537147522, 0.3132028877735138, -0.038782887160778046)","(0.8565641641616821, 0.18712884187698364, -0.004345068708062172)","(0.841559112071991, 0.18662482500076294, 0.0483621284365654)","(0.8302321434020996, 0.21454378962516785, 0.08013318479061127)","(0.7991359829902649, 0.2869633734226227, -0.0477176234126091)","(0.8214629292488098, 0.1740248203277588, -0.008793404325842857)","(0.8105953335762024, 0.18562617897987366, 0.03502802550792694)","(0.801374077796936, 0.21887743473052979, 0.0565992034971714)","(0.7615671157836914, 0.2713579535484314, -0.05078428238630295)","(0.7803722023963928, 0.188045933842659, -0.019370118156075478)","(0.7776447534561157, 0.20355650782585144, 0.011163048446178436)","(0.7711753249168396, 0.2343255877494812, 0.028900638222694397)",Grasp
