,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1151,"(0.25216400623321533, 0.36598244309425354, -3.150691554765217e-05)","(0.3008466064929962, 0.312283456325531, 0.036762021481990814)","(0.30734968185424805, 0.24166350066661835, 0.06183967739343643)","(0.2920909523963928, 0.18859149515628815, 0.08772604912519455)","(0.2746133506298065, 0.16284801065921783, 0.11278440803289413)","(0.27807584404945374, 0.15486598014831543, 0.022274373099207878)","(0.28228092193603516, 0.11980350315570831, 0.08522705733776093)","(0.28382065892219543, 0.15155023336410522, 0.11983781307935715)","(0.2815236747264862, 0.18109524250030518, 0.13248935341835022)","(0.242696613073349, 0.158490851521492, 0.024312419816851616)","(0.2483883649110794, 0.11955160647630692, 0.08993619680404663)","(0.25545284152030945, 0.1479685753583908, 0.1211429014801979)","(0.2572968900203705, 0.17992176115512848, 0.13201172649860382)","(0.21449269354343414, 0.18422101438045502, 0.035092227160930634)","(0.22228963673114777, 0.14613354206085205, 0.09430157393217087)","(0.23336616158485413, 0.16709592938423157, 0.11834602802991867)","(0.23649290204048157, 0.19224698841571808, 0.1215381845831871)","(0.19271472096443176, 0.21790249645709991, 0.04772584140300751)","(0.20664648711681366, 0.18404486775398254, 0.09820733219385147)","(0.21725568175315857, 0.19898758828639984, 0.12038540840148926)","(0.21798068284988403, 0.21787990629673004, 0.1282319277524948)",Grasp
1152,"(0.2530800998210907, 0.3686010241508484, -3.72633985534776e-05)","(0.30073082447052, 0.32035502791404724, 0.03540600463747978)","(0.3108748197555542, 0.24618995189666748, 0.0574256107211113)","(0.2963041067123413, 0.1895206868648529, 0.08058814704418182)","(0.27863025665283203, 0.1621410995721817, 0.10521142184734344)","(0.28059086203575134, 0.15854695439338684, 0.015497058629989624)","(0.28186097741127014, 0.11421031504869461, 0.07628212124109268)","(0.28366637229919434, 0.1452910453081131, 0.11430936306715012)","(0.282839834690094, 0.1764889359474182, 0.13192550837993622)","(0.24512508511543274, 0.16045235097408295, 0.016651365906000137)","(0.24683290719985962, 0.11553862690925598, 0.0799461305141449)","(0.25334084033966064, 0.14300331473350525, 0.11486486345529556)","(0.25614285469055176, 0.1740274429321289, 0.1286090612411499)","(0.21664731204509735, 0.18638674914836884, 0.027056319639086723)","(0.2207755446434021, 0.14437231421470642, 0.08434810489416122)","(0.23062296211719513, 0.16541621088981628, 0.11129183322191238)","(0.2339944690465927, 0.19094589352607727, 0.11590620875358582)","(0.19394758343696594, 0.2217400223016739, 0.03967781364917755)","(0.20461907982826233, 0.18846239149570465, 0.08725280314683914)","(0.21417325735092163, 0.2047262191772461, 0.10918856412172318)","(0.2155761867761612, 0.22394497692584991, 0.11696575582027435)",Grasp
1153,"(0.25367018580436707, 0.36899977922439575, -2.612958815007005e-05)","(0.3018040060997009, 0.32263872027397156, 0.04274344816803932)","(0.31210774183273315, 0.2488793134689331, 0.06838560849428177)","(0.2966967821121216, 0.19412359595298767, 0.094332754611969)","(0.2790520489215851, 0.17000509798526764, 0.12389934062957764)","(0.28237268328666687, 0.15729081630706787, 0.026339726522564888)","(0.27602681517601013, 0.10784520953893661, 0.08636646717786789)","(0.2760656177997589, 0.1376354992389679, 0.12641853094100952)","(0.2771708071231842, 0.16872386634349823, 0.14648225903511047)","(0.2457076758146286, 0.1590791940689087, 0.025095054879784584)","(0.2417648285627365, 0.1096898764371872, 0.09093953669071198)","(0.24668341875076294, 0.13551732897758484, 0.13082556426525116)","(0.25065091252326965, 0.16447502374649048, 0.14922203123569489)","(0.2156185507774353, 0.18545666337013245, 0.032953716814517975)","(0.2171756476163864, 0.1426488161087036, 0.09219404309988022)","(0.22546575963497162, 0.16304078698158264, 0.12414193153381348)","(0.22933299839496613, 0.1870899349451065, 0.13271787762641907)","(0.19120676815509796, 0.2213020920753479, 0.04374229907989502)","(0.20119133591651917, 0.19267581403255463, 0.09245970845222473)","(0.21049334108829498, 0.20802004635334015, 0.11672457307577133)","(0.2130604088306427, 0.22482088208198547, 0.12750859558582306)",Grasp
1154,"(0.2511715292930603, 0.3720558285713196, -4.806459401152097e-05)","(0.2995966672897339, 0.3240607678890228, 0.04861581698060036)","(0.311697781085968, 0.24972203373908997, 0.07585353404283524)","(0.2976677417755127, 0.1964806169271469, 0.1022525280714035)","(0.2808569669723511, 0.1760343611240387, 0.13288593292236328)","(0.2793179154396057, 0.15562781691551208, 0.030642347410321236)","(0.26673394441604614, 0.10013275593519211, 0.09041640162467957)","(0.2647345960140228, 0.12640619277954102, 0.13273949921131134)","(0.26709073781967163, 0.15533699095249176, 0.15605543553829193)","(0.24280425906181335, 0.16028445959091187, 0.0272475928068161)","(0.23397661745548248, 0.11224941909313202, 0.09291806071996689)","(0.23806647956371307, 0.13788709044456482, 0.13702359795570374)","(0.24316300451755524, 0.16363242268562317, 0.15737898647785187)","(0.21334613859653473, 0.1890210658311844, 0.03320375457406044)","(0.21142010390758514, 0.14792433381080627, 0.09462278336286545)","(0.21849852800369263, 0.16761167347431183, 0.1327148824930191)","(0.22294972836971283, 0.1885974109172821, 0.14510507881641388)","(0.1897040456533432, 0.22743290662765503, 0.04206778481602669)","(0.19744336605072021, 0.20322677493095398, 0.09303780645132065)","(0.205951526761055, 0.2191486358642578, 0.12106630951166153)","(0.209109365940094, 0.23500856757164001, 0.13420848548412323)",Grasp
1155,"(0.2501559555530548, 0.3820767402648926, -5.682937626261264e-05)","(0.2999819219112396, 0.33128124475479126, 0.04792490974068642)","(0.31328487396240234, 0.251189649105072, 0.07225178927183151)","(0.29902029037475586, 0.19610005617141724, 0.09784208238124847)","(0.2812705338001251, 0.18421505391597748, 0.12830840051174164)","(0.27583199739456177, 0.16207565367221832, 0.011634958907961845)","(0.2610988914966583, 0.09882530570030212, 0.06960460543632507)","(0.26169314980506897, 0.1261414885520935, 0.11280664056539536)","(0.26602187752723694, 0.15691237151622772, 0.13525880873203278)","(0.23856812715530396, 0.16901807487010956, 0.009035840630531311)","(0.2291286736726761, 0.12007109820842743, 0.07592489570379257)","(0.23548778891563416, 0.148503378033638, 0.12196529656648636)","(0.24196326732635498, 0.17595885694026947, 0.13897420465946198)","(0.20872929692268372, 0.19802507758140564, 0.016560250893235207)","(0.20762835443019867, 0.15889862179756165, 0.08147027343511581)","(0.21556870639324188, 0.17998351156711578, 0.11592318117618561)","(0.2206023782491684, 0.2029755562543869, 0.12248468399047852)","(0.18478693068027496, 0.23449474573135376, 0.027593377977609634)","(0.19337210059165955, 0.21211066842079163, 0.08153954148292542)","(0.20238354802131653, 0.22887153923511505, 0.10808628797531128)","(0.20514783263206482, 0.24518552422523499, 0.11712496727705002)",Grasp
1156,"(0.2505258023738861, 0.3954283595085144, -7.164831185946241e-05)","(0.3025000989437103, 0.34378933906555176, 0.03474598005414009)","(0.3207975924015045, 0.2590729296207428, 0.05276673287153244)","(0.3121863603591919, 0.19526676833629608, 0.07362621277570724)","(0.2992163896560669, 0.17458277940750122, 0.09887436032295227)","(0.2731369733810425, 0.17943516373634338, -0.0055131795816123486)","(0.26069754362106323, 0.09508807957172394, 0.050135061144828796)","(0.26614266633987427, 0.11494635790586472, 0.09894367307424545)","(0.27043968439102173, 0.14595383405685425, 0.12717190384864807)","(0.2358686625957489, 0.18912480771541595, -0.0022450475953519344)","(0.23282484710216522, 0.12663151323795319, 0.06314726918935776)","(0.24362468719482422, 0.15084633231163025, 0.11323607712984085)","(0.24926143884658813, 0.17727166414260864, 0.13243058323860168)","(0.20680087804794312, 0.21762782335281372, 0.0092695327475667)","(0.21191641688346863, 0.17093393206596375, 0.07241059094667435)","(0.22318750619888306, 0.1899048537015915, 0.10519545525312424)","(0.22741420567035675, 0.21348901093006134, 0.11137641966342926)","(0.18389630317687988, 0.2515246272087097, 0.023747287690639496)","(0.1966840773820877, 0.21987631916999817, 0.0742432028055191)","(0.20732076466083527, 0.23829153180122375, 0.09802292287349701)","(0.20970523357391357, 0.25763893127441406, 0.10438507050275803)",Move
1157,"(0.25227850675582886, 0.423855185508728, -6.1141858168412e-05)","(0.30975794792175293, 0.3646346926689148, 0.022318918257951736)","(0.32687437534332275, 0.26904499530792236, 0.03463610261678696)","(0.3156243860721588, 0.196676105260849, 0.05180129408836365)","(0.2988566756248474, 0.1688287854194641, 0.06962034106254578)","(0.2772156000137329, 0.19359366595745087, -0.01600434072315693)","(0.2701756954193115, 0.10682868212461472, 0.04069412127137184)","(0.28192657232284546, 0.13479655981063843, 0.09062869846820831)","(0.28699883818626404, 0.1717837154865265, 0.1184002161026001)","(0.23966675996780396, 0.205710768699646, -0.0076532987877726555)","(0.2448190450668335, 0.13557478785514832, 0.05713905766606331)","(0.25882700085639954, 0.1617640256881714, 0.1035793349146843)","(0.26223716139793396, 0.19143807888031006, 0.11955168843269348)","(0.21241599321365356, 0.2357965111732483, 0.00882430374622345)","(0.22473645210266113, 0.17754989862442017, 0.07329119741916656)","(0.23849037289619446, 0.1979452520608902, 0.10275031626224518)","(0.24082498252391815, 0.22661563754081726, 0.10390492528676987)","(0.19272644817829132, 0.27071264386177063, 0.0270596444606781)","(0.2109719067811966, 0.2224310040473938, 0.07954170554876328)","(0.22364374995231628, 0.24043822288513184, 0.10065404325723648)","(0.22528506815433502, 0.2656511068344116, 0.10340270400047302)",Move
1158,"(0.2568162977695465, 0.45953622460365295, -6.81422752677463e-05)","(0.3209134340286255, 0.4015290141105652, 0.011207256466150284)","(0.3415147662162781, 0.3019740581512451, 0.015780292451381683)","(0.3324418365955353, 0.2137676626443863, 0.028053728863596916)","(0.31455591320991516, 0.16429713368415833, 0.044120628386735916)","(0.29242169857025146, 0.21822942793369293, -0.03794797137379646)","(0.3004675805568695, 0.1275552213191986, 0.02008446678519249)","(0.3154650032520294, 0.16930705308914185, 0.07175824046134949)","(0.3159559965133667, 0.210518017411232, 0.09847430884838104)","(0.2542034387588501, 0.22709916532039642, -0.02505052462220192)","(0.2723388671875, 0.1502554714679718, 0.038874752819538116)","(0.2896123230457306, 0.18340043723583221, 0.08272707462310791)","(0.28930947184562683, 0.21942569315433502, 0.09740685671567917)","(0.22775450348854065, 0.25436556339263916, -0.003357903566211462)","(0.24810805916786194, 0.18830299377441406, 0.06141798943281174)","(0.2645719647407532, 0.2156214565038681, 0.089019775390625)","(0.2637501657009125, 0.2500900626182556, 0.08860863000154495)","(0.20999062061309814, 0.2885550260543823, 0.0194853562861681)","(0.23170648515224457, 0.23734451830387115, 0.07205800712108612)","(0.24520860612392426, 0.2590768039226532, 0.09138926863670349)","(0.24546490609645844, 0.28853335976600647, 0.09331458061933517)",Move
1159,"(0.2684425413608551, 0.4944324493408203, -9.037927520694211e-05)","(0.33461877703666687, 0.4351617693901062, 0.012590675614774227)","(0.35752490162849426, 0.33351022005081177, 0.024117525666952133)","(0.34956228733062744, 0.24652498960494995, 0.04528281092643738)","(0.33090320229530334, 0.20196318626403809, 0.07048652321100235)","(0.3195006847381592, 0.24919648468494415, -0.029073091223835945)","(0.3329753577709198, 0.15644022822380066, 0.028029562905430794)","(0.3439018726348877, 0.20184004306793213, 0.0721704512834549)","(0.34121498465538025, 0.24508561193943024, 0.09195838123559952)","(0.28201672434806824, 0.252985417842865, -0.013900522142648697)","(0.30542072653770447, 0.16716453433036804, 0.04630548506975174)","(0.32062169909477234, 0.20416781306266785, 0.0864618644118309)","(0.3201732337474823, 0.24609839916229248, 0.09874298423528671)","(0.25413018465042114, 0.27525749802589417, 0.008836654014885426)","(0.28098416328430176, 0.20490100979804993, 0.07210715860128403)","(0.29563596844673157, 0.23920093476772308, 0.09796492010354996)","(0.2935170531272888, 0.2779110074043274, 0.09688062220811844)","(0.2339344024658203, 0.30555015802383423, 0.03271827846765518)","(0.26139092445373535, 0.2594558000564575, 0.08617544174194336)","(0.2751990854740143, 0.28577175736427307, 0.10452183336019516)","(0.2749575078487396, 0.31582558155059814, 0.10548648983240128)",Move
1160,"(0.2872772812843323, 0.5322436094284058, -8.321381756104529e-05)","(0.3532959520816803, 0.4793660342693329, 0.02001464180648327)","(0.3721097707748413, 0.3803834915161133, 0.03926641121506691)","(0.36178892850875854, 0.29507768154144287, 0.06637073308229446)","(0.34726575016975403, 0.2503984570503235, 0.09579216688871384)","(0.3566877841949463, 0.2897055447101593, -0.020283285528421402)","(0.37300869822502136, 0.19392280280590057, 0.03239030763506889)","(0.3761170506477356, 0.22746486961841583, 0.0706636905670166)","(0.37118977308273315, 0.26420700550079346, 0.08500140905380249)","(0.31943202018737793, 0.28608229756355286, -0.008177428506314754)","(0.34101250767707825, 0.2005559653043747, 0.05043656751513481)","(0.3500274121761322, 0.23475266993045807, 0.08815179765224457)","(0.349516361951828, 0.27642592787742615, 0.09806165844202042)","(0.2890459895133972, 0.3012329638004303, 0.0117122707888484)","(0.3143370449542999, 0.23411285877227783, 0.07302659749984741)","(0.32479262351989746, 0.27076029777526855, 0.09889231622219086)","(0.32289010286331177, 0.31194204092025757, 0.0966276004910469)","(0.26635122299194336, 0.324906587600708, 0.03289254009723663)","(0.289679616689682, 0.28342247009277344, 0.08197086304426193)","(0.3013403117656708, 0.3116052448749542, 0.10128508508205414)","(0.3027394711971283, 0.34250408411026, 0.10197024047374725)",Move
1161,"(0.3123627305030823, 0.5699635744094849, -8.534984226571396e-05)","(0.3735083043575287, 0.5147852897644043, 0.03340790048241615)","(0.3943493962287903, 0.42529296875, 0.05812803655862808)","(0.3871341943740845, 0.3472961187362671, 0.08796551078557968)","(0.369900643825531, 0.31079941987991333, 0.12106426805257797)","(0.38700973987579346, 0.336404025554657, 0.0022444750647991896)","(0.40668293833732605, 0.24744774401187897, 0.05239705368876457)","(0.41100776195526123, 0.2743722200393677, 0.08686328679323196)","(0.4089500308036804, 0.30665120482444763, 0.09654355049133301)","(0.35154834389686584, 0.3270796239376068, 0.007701397407799959)","(0.3744296729564667, 0.23406460881233215, 0.05820601060986519)","(0.38441896438598633, 0.2650490999221802, 0.09260307252407074)","(0.384240984916687, 0.3107498586177826, 0.1034533679485321)","(0.321103572845459, 0.3375071883201599, 0.020953061059117317)","(0.34870827198028564, 0.27250710129737854, 0.07662910223007202)","(0.3595625162124634, 0.3104613721370697, 0.1056857481598854)","(0.3579862117767334, 0.35272905230522156, 0.10678508877754211)","(0.2987048029899597, 0.35789772868156433, 0.03615333512425423)","(0.32348552346229553, 0.3304688632488251, 0.08709289878606796)","(0.3342112898826599, 0.36113590002059937, 0.11004810035228729)","(0.33353668451309204, 0.39117729663848877, 0.1145772784948349)",Move
1162,"(0.3343389630317688, 0.6038476824760437, -8.61243242979981e-05)","(0.396014004945755, 0.5487914085388184, 0.03379585221409798)","(0.418832004070282, 0.46369674801826477, 0.05953065678477287)","(0.41724371910095215, 0.38615682721138, 0.08843270689249039)","(0.41051748394966125, 0.34778279066085815, 0.1181861087679863)","(0.4127005338668823, 0.37597206234931946, -0.0007626553415320814)","(0.4401506185531616, 0.29591554403305054, 0.04744768515229225)","(0.44820496439933777, 0.3080020546913147, 0.08125383406877518)","(0.44929227232933044, 0.3283771574497223, 0.09189680963754654)","(0.3801487684249878, 0.3617836534976959, 0.004492625128477812)","(0.4081299304962158, 0.2835192382335663, 0.057672783732414246)","(0.424141526222229, 0.3001978397369385, 0.09350930154323578)","(0.43063095211982727, 0.32977724075317383, 0.10486552119255066)","(0.35189196467399597, 0.3675488531589508, 0.017442675307393074)","(0.38197454810142517, 0.32357436418533325, 0.07808919250965118)","(0.39222410321235657, 0.3608109652996063, 0.10524345934391022)","(0.3917137384414673, 0.3983444571495056, 0.10638479888439178)","(0.3306877613067627, 0.38472142815589905, 0.03196059167385101)","(0.3556944727897644, 0.3656294643878937, 0.08531639724969864)","(0.36614298820495605, 0.3942008912563324, 0.10673163086175919)","(0.36681321263313293, 0.4208039939403534, 0.11033952236175537)",Move
1163,"(0.3560985326766968, 0.6375812292098999, -8.708937093615532e-05)","(0.417510062456131, 0.5915217995643616, 0.028572669252753258)","(0.44488710165023804, 0.5160782337188721, 0.0534835085272789)","(0.4477200508117676, 0.43634840846061707, 0.08224625885486603)","(0.4445289969444275, 0.38973355293273926, 0.1152217909693718)","(0.4441995322704315, 0.43166735768318176, 0.004638932645320892)","(0.47564369440078735, 0.34613022208213806, 0.04017933830618858)","(0.48778778314590454, 0.3459285795688629, 0.070110984146595)","(0.49244311451911926, 0.35818174481391907, 0.0849849283695221)","(0.4136458933353424, 0.41033682227134705, 0.010372256860136986)","(0.4450798034667969, 0.3202004134654999, 0.04707346856594086)","(0.4626065194606781, 0.3321862816810608, 0.08209729939699173)","(0.46886277198791504, 0.3599517047405243, 0.10211032629013062)","(0.38545873761177063, 0.41016653180122375, 0.02150716446340084)","(0.4167214035987854, 0.3467871844768524, 0.0635450929403305)","(0.43320173025131226, 0.3718058168888092, 0.09602370113134384)","(0.43723881244659424, 0.4036659002304077, 0.11195466667413712)","(0.36297428607940674, 0.423662930727005, 0.03360450267791748)","(0.3869348168373108, 0.3931433856487274, 0.074040487408638)","(0.40115073323249817, 0.4122235178947449, 0.0997902974486351)","(0.4057703912258148, 0.4354058802127838, 0.11216649413108826)",Move
1164,"(0.3789449632167816, 0.6662037372589111, -6.596020830329508e-05)","(0.44219693541526794, 0.6271275877952576, 0.035640817135572433)","(0.4689854681491852, 0.5604622960090637, 0.06295740604400635)","(0.4715868830680847, 0.4868576228618622, 0.09242593497037888)","(0.4648676812648773, 0.4419996440410614, 0.12609542906284332)","(0.47808507084846497, 0.4741070568561554, 0.009751643054187298)","(0.5144504904747009, 0.3918558657169342, 0.051098909229040146)","(0.5205470323562622, 0.39830800890922546, 0.08493533730506897)","(0.5174317359924316, 0.41767510771751404, 0.10191752761602402)","(0.4480940103530884, 0.44713452458381653, 0.013777346350252628)","(0.4816429615020752, 0.36171770095825195, 0.054788023233413696)","(0.49036338925361633, 0.3848755359649658, 0.09190841764211655)","(0.4874669909477234, 0.4204130172729492, 0.11162532866001129)","(0.41961920261383057, 0.4424345791339874, 0.023212822154164314)","(0.45199087262153625, 0.3816254734992981, 0.06985921412706375)","(0.4622984528541565, 0.410526305437088, 0.10347963124513626)","(0.4597843289375305, 0.4434882700443268, 0.1195395290851593)","(0.3957868814468384, 0.45302653312683105, 0.03537631034851074)","(0.42022234201431274, 0.42606139183044434, 0.07966850697994232)","(0.4314819872379303, 0.4492129385471344, 0.10576403141021729)","(0.432723730802536, 0.47466611862182617, 0.11926139146089554)",Move
1165,"(0.40193432569503784, 0.6932250261306763, -8.631792297819629e-05)","(0.4646816849708557, 0.6624880433082581, 0.039837583899497986)","(0.4932226538658142, 0.6050435900688171, 0.06329099088907242)","(0.5002315640449524, 0.5351970791816711, 0.08775198459625244)","(0.4951315224170685, 0.4888104498386383, 0.11672388017177582)","(0.5068711042404175, 0.521712601184845, 0.004344971384853125)","(0.5483353137969971, 0.4404083788394928, 0.04333252087235451)","(0.5526154637336731, 0.441812127828598, 0.0785999447107315)","(0.5477505326271057, 0.4597747027873993, 0.09782999753952026)","(0.47970911860466003, 0.48546338081359863, 0.00452067144215107)","(0.5181582570075989, 0.3964339792728424, 0.04220644757151604)","(0.52277672290802, 0.41976648569107056, 0.07919488102197647)","(0.5163546800613403, 0.45949500799179077, 0.09893980622291565)","(0.45208409428596497, 0.4736698865890503, 0.012192963622510433)","(0.487578809261322, 0.4139186143875122, 0.058537423610687256)","(0.4937848448753357, 0.44405123591423035, 0.09271568804979324)","(0.4885474145412445, 0.4770216643810272, 0.10749614238739014)","(0.42860162258148193, 0.48056933283805847, 0.022522684186697006)","(0.45526042580604553, 0.4567618668079376, 0.06825810670852661)","(0.4638633728027344, 0.4813726842403412, 0.09428396821022034)","(0.4630884826183319, 0.5065098404884338, 0.1069408506155014)",Move
1166,"(0.4235781133174896, 0.7200301885604858, -0.00013056442548986524)","(0.49141648411750793, 0.6946382522583008, 0.03889470174908638)","(0.5233428478240967, 0.6358786821365356, 0.061458710581064224)","(0.5322641134262085, 0.5651760101318359, 0.08655144274234772)","(0.5234432816505432, 0.5229276418685913, 0.1163523942232132)","(0.5382674932479858, 0.5539572834968567, -0.012216949835419655)","(0.5817934274673462, 0.4779331088066101, 0.032253533601760864)","(0.5739066004753113, 0.5091893076896667, 0.07222414761781693)","(0.5586854815483093, 0.539308488368988, 0.09147121012210846)","(0.51045161485672, 0.5176259279251099, -0.011476906016469002)","(0.5510062575340271, 0.442573606967926, 0.03262131288647652)","(0.5469828248023987, 0.4826184809207916, 0.06670703738927841)","(0.5330365300178528, 0.5254135131835938, 0.07997866719961166)","(0.48181992769241333, 0.5045346021652222, -0.0020049281883984804)","(0.5181834101676941, 0.4540988504886627, 0.049326229840517044)","(0.5166968703269958, 0.4958229959011078, 0.07707404345273972)","(0.5053483247756958, 0.5310917496681213, 0.08155158162117004)","(0.45661085844039917, 0.5084709525108337, 0.011158817447721958)","(0.4866873323917389, 0.4860430061817169, 0.05893739312887192)","(0.48954063653945923, 0.5197399854660034, 0.08207302540540695)","(0.48238134384155273, 0.5471827983856201, 0.09064004570245743)",Move
1167,"(0.44642409682273865, 0.7491137981414795, -0.00011985063611064106)","(0.516616702079773, 0.720177948474884, 0.04332607612013817)","(0.5500524044036865, 0.6645624041557312, 0.06572984158992767)","(0.5671637654304504, 0.6046215891838074, 0.0877629965543747)","(0.5723897814750671, 0.5615143775939941, 0.11065103113651276)","(0.5655531883239746, 0.585600733757019, 0.000624760752543807)","(0.6057807207107544, 0.5158137083053589, 0.04291994124650955)","(0.6093251705169678, 0.5188696384429932, 0.08137085288763046)","(0.6069520711898804, 0.5318369269371033, 0.10274791717529297)","(0.5383763313293457, 0.5511246919631958, -0.001696877065114677)","(0.5786920785903931, 0.48409923911094666, 0.04598356410861015)","(0.5783308148384094, 0.5142335891723633, 0.08244020491838455)","(0.569500207901001, 0.5516903400421143, 0.09762946516275406)","(0.5107581615447998, 0.5367234945297241, 0.004485142417252064)","(0.5475202202796936, 0.49413013458251953, 0.058525025844573975)","(0.5486230850219727, 0.5305235981941223, 0.08848113566637039)","(0.5395044088363647, 0.5631330609321594, 0.09438623487949371)","(0.48595261573791504, 0.5374451875686646, 0.01514128316193819)","(0.5155548453330994, 0.5184719562530518, 0.06285738945007324)","(0.521622896194458, 0.5470225214958191, 0.08487452566623688)","(0.5167062282562256, 0.5715625882148743, 0.09343704581260681)",Move
1168,"(0.4678693413734436, 0.772732138633728, -0.00010188294254476205)","(0.53810715675354, 0.7552986145019531, 0.04097580164670944)","(0.5744158029556274, 0.6983041763305664, 0.06232400983572006)","(0.5886545181274414, 0.629500687122345, 0.08435996621847153)","(0.5880356431007385, 0.5879183411598206, 0.10554992407560349)","(0.58906090259552, 0.616016149520874, -0.007435185369104147)","(0.627548336982727, 0.5425834059715271, 0.03891875594854355)","(0.6258118152618408, 0.5588690042495728, 0.07686847448348999)","(0.6189489960670471, 0.5816813707351685, 0.09491503983736038)","(0.5598214864730835, 0.5779311656951904, -0.009873991832137108)","(0.5979653000831604, 0.522508978843689, 0.04549344629049301)","(0.5950685143470764, 0.5590031147003174, 0.07896342128515244)","(0.5845360159873962, 0.597091794013977, 0.08833624422550201)","(0.5306140184402466, 0.5617867112159729, -0.0032303871121257544)","(0.5668333172798157, 0.5323755145072937, 0.057034626603126526)","(0.5663841366767883, 0.5710510015487671, 0.08120017498731613)","(0.5554419159889221, 0.602146565914154, 0.08061549812555313)","(0.5043846368789673, 0.5614307522773743, 0.007058258168399334)","(0.5354592800140381, 0.5538522005081177, 0.059687137603759766)","(0.5388245582580566, 0.5853781700134277, 0.08205730468034744)","(0.5301531553268433, 0.6066626906394958, 0.08779484033584595)",Move
1169,"(0.4811970889568329, 0.7913034558296204, -0.00010096385085489601)","(0.5536717772483826, 0.7775827646255493, 0.04681892320513725)","(0.5921346545219421, 0.7239116430282593, 0.0705343559384346)","(0.6056905388832092, 0.6567394733428955, 0.0931665375828743)","(0.5992653965950012, 0.6134493350982666, 0.11488769203424454)","(0.6105943918228149, 0.643203616142273, -0.0012556035071611404)","(0.6477169990539551, 0.5765045881271362, 0.04958009719848633)","(0.634795069694519, 0.6139072775840759, 0.08798763900995255)","(0.6177636981010437, 0.6446324586868286, 0.10322511196136475)","(0.582599401473999, 0.6068728566169739, -0.005019365809857845)","(0.6200615763664246, 0.5541099309921265, 0.05483362823724747)","(0.6122292280197144, 0.5943650007247925, 0.09160376340150833)","(0.5986155271530151, 0.628955066204071, 0.10186200588941574)","(0.5524301528930664, 0.5879637598991394, 0.0009829280897974968)","(0.5872437953948975, 0.5514804720878601, 0.0628887191414833)","(0.5841265916824341, 0.5893874168395996, 0.09048900008201599)","(0.5716137290000916, 0.6198537945747375, 0.08932879567146301)","(0.5235673189163208, 0.5825195908546448, 0.011812062934041023)","(0.5550483465194702, 0.5657293796539307, 0.06680123507976532)","(0.5570398569107056, 0.5975736379623413, 0.09308893233537674)","(0.5469241142272949, 0.620590329170227, 0.1001996174454689)",Move
1170,"(0.4923803508281708, 0.8040457367897034, -9.069104999070987e-05)","(0.5647974610328674, 0.7999513745307922, 0.04902780428528786)","(0.6041553616523743, 0.7483919262886047, 0.07438455522060394)","(0.617841899394989, 0.6813905835151672, 0.0995163768529892)","(0.6131702065467834, 0.6372812986373901, 0.12286560982465744)","(0.6262600421905518, 0.6686996817588806, -0.00011691856343531981)","(0.6628702878952026, 0.6039395928382874, 0.05134289339184761)","(0.6500272750854492, 0.6368761658668518, 0.09162556380033493)","(0.632651150226593, 0.6673147678375244, 0.11023999750614166)","(0.5994307398796082, 0.6272971034049988, -0.0041921925731003284)","(0.6363354325294495, 0.5758227705955505, 0.05868394300341606)","(0.6269592046737671, 0.6120346784591675, 0.09967265278100967)","(0.6127596497535706, 0.6442164778709412, 0.11352276802062988)","(0.5702298879623413, 0.6042478680610657, 0.0024729431606829166)","(0.6045999526977539, 0.5700738430023193, 0.06567913293838501)","(0.6016666889190674, 0.6057553887367249, 0.09738684445619583)","(0.589553713798523, 0.6328514814376831, 0.1013907715678215)","(0.5426374077796936, 0.5947433710098267, 0.0136389946565032)","(0.5733981728553772, 0.5821136832237244, 0.06885309517383575)","(0.5745253562927246, 0.6122236847877502, 0.09744743257761002)","(0.5643216967582703, 0.6303168535232544, 0.10669292509555817)",Move
