,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1118,"(0.49629074335098267, 0.42691290378570557, -5.768126356997527e-06)","(0.4373830258846283, 0.49290260672569275, 0.023105859756469727)","(0.42505496740341187, 0.5952422618865967, 0.03671368211507797)","(0.435486763715744, 0.6723487377166748, 0.05827011540532112)","(0.44759124517440796, 0.7217609286308289, 0.08178461343050003)","(0.45946040749549866, 0.6776270866394043, -0.03440437838435173)","(0.4588943421840668, 0.7672566175460815, 0.019865496084094048)","(0.4530125856399536, 0.740089476108551, 0.0670820102095604)","(0.4475122094154358, 0.703281581401825, 0.09140943735837936)","(0.49978846311569214, 0.6732673048973083, -0.027763137593865395)","(0.49521854519844055, 0.7673726081848145, 0.029898691922426224)","(0.4841763973236084, 0.7517095804214478, 0.0741683840751648)","(0.47640812397003174, 0.7229475975036621, 0.09469190984964371)","(0.531157910823822, 0.6520417928695679, -0.01249020267277956)","(0.5183407068252563, 0.7346161007881165, 0.041753653436899185)","(0.5070475339889526, 0.7239443063735962, 0.07544834166765213)","(0.5030245184898376, 0.6977313756942749, 0.08459154516458511)","(0.5539867281913757, 0.6239160299301147, 0.0062863449566066265)","(0.5337937474250793, 0.6852938532829285, 0.051665350794792175)","(0.523513674736023, 0.6741340756416321, 0.08276919275522232)","(0.5236538052558899, 0.6500052213668823, 0.10039959847927094)",Reach
1119,"(0.5258477926254272, 0.4528355300426483, 7.196234037110116e-06)","(0.47361692786216736, 0.5306570529937744, 0.03188075125217438)","(0.46635666489601135, 0.6253270506858826, 0.0517234168946743)","(0.4742770791053772, 0.6948803067207336, 0.07612582296133041)","(0.48664984107017517, 0.7358759045600891, 0.1018250361084938)","(0.49715307354927063, 0.7127037644386292, -0.011074457317590714)","(0.49626296758651733, 0.8016675710678101, 0.0468020997941494)","(0.4937404990196228, 0.799644410610199, 0.1011582762002945)","(0.48989954590797424, 0.778365433216095, 0.13591131567955017)","(0.5357486605644226, 0.7078554630279541, -0.004223986063152552)","(0.5327665209770203, 0.7963292598724365, 0.05858394131064415)","(0.5228117108345032, 0.7903210520744324, 0.11344880610704422)","(0.5143959522247314, 0.7681052088737488, 0.1450057178735733)","(0.5666478276252747, 0.6832900047302246, 0.010723886080086231)","(0.5571397542953491, 0.7552337050437927, 0.07187266647815704)","(0.5449419617652893, 0.7472226619720459, 0.11182935535907745)","(0.5394865274429321, 0.7234786748886108, 0.12815940380096436)","(0.5889072418212891, 0.6521264314651489, 0.028934575617313385)","(0.5733620524406433, 0.7003680467605591, 0.0811459869146347)","(0.5622594952583313, 0.6905971169471741, 0.1125912070274353)","(0.5586569309234619, 0.6680064797401428, 0.1296892911195755)",Reach
1120,"(0.54904705286026, 0.47032517194747925, -1.4786065548832994e-05)","(0.4974798262119293, 0.5518553853034973, 0.031863342970609665)","(0.49319785833358765, 0.6489909291267395, 0.058426693081855774)","(0.5056797862052917, 0.7152309417724609, 0.08780207484960556)","(0.5169198513031006, 0.7526925802230835, 0.11893222481012344)","(0.5319436192512512, 0.7407603859901428, 0.01444487739354372)","(0.5259823203086853, 0.8245567083358765, 0.07100473344326019)","(0.5160387754440308, 0.8257671594619751, 0.12027109414339066)","(0.5094841718673706, 0.8097022175788879, 0.1529337614774704)","(0.5689799785614014, 0.731803834438324, 0.02343902550637722)","(0.5624596476554871, 0.8148171901702881, 0.08515531569719315)","(0.5479248762130737, 0.8201947808265686, 0.13653847575187683)","(0.5411103963851929, 0.8056656122207642, 0.1668112426996231)","(0.5956767201423645, 0.7016332745552063, 0.038976166397333145)","(0.5863228440284729, 0.7708470225334167, 0.09831265360116959)","(0.5693003535270691, 0.7725398540496826, 0.13800916075706482)","(0.5621828436851501, 0.7570692896842957, 0.15436412394046783)","(0.6134323477745056, 0.6646071076393127, 0.05667053535580635)","(0.5987987518310547, 0.7091319561004639, 0.10771659761667252)","(0.5831077098846436, 0.704998791217804, 0.13598893582820892)","(0.5768221616744995, 0.6872371435165405, 0.15146398544311523)",Reach
1121,"(0.5644314885139465, 0.48326146602630615, -7.28751256247051e-05)","(0.5134419798851013, 0.5603420734405518, 0.02280542440712452)","(0.5068775415420532, 0.6535077691078186, 0.04621293395757675)","(0.5208277106285095, 0.7265143990516663, 0.07450557500123978)","(0.5335147976875305, 0.7731632590293884, 0.10458273440599442)","(0.5449872016906738, 0.7521489262580872, 0.011216392740607262)","(0.534915566444397, 0.8383119106292725, 0.06824894994497299)","(0.5241745710372925, 0.8290163278579712, 0.11511728167533875)","(0.5196778774261475, 0.8020071387290955, 0.14403875172138214)","(0.5812199115753174, 0.7440937757492065, 0.025169260799884796)","(0.5717588663101196, 0.8258037567138672, 0.09584981948137283)","(0.5552952289581299, 0.8182370662689209, 0.14841440320014954)","(0.5472103357315063, 0.7991645932197571, 0.17540259659290314)","(0.6058526635169983, 0.7146449089050293, 0.04610208794474602)","(0.5933675169944763, 0.7815701961517334, 0.10928162932395935)","(0.5750154852867126, 0.7736388444900513, 0.14750227332115173)","(0.5657320618629456, 0.7522497177124023, 0.162550151348114)","(0.6209036707878113, 0.6774601936340332, 0.0676354467868805)","(0.6057184934616089, 0.727601170539856, 0.11998286098241806)","(0.589856743812561, 0.722955048084259, 0.14727818965911865)","(0.5824810862541199, 0.7048134803771973, 0.16173794865608215)",Reach
1122,"(0.5691065788269043, 0.5010120868682861, -7.183914567576721e-05)","(0.516737699508667, 0.5791522860527039, 0.026559405028820038)","(0.5112383365631104, 0.6693159937858582, 0.05059508979320526)","(0.5253585577011108, 0.7398934364318848, 0.07991743832826614)","(0.5395804047584534, 0.7820570468902588, 0.11232825368642807)","(0.5474368929862976, 0.7754795551300049, 0.006888777017593384)","(0.5323398113250732, 0.8481661081314087, 0.07082026451826096)","(0.5245305895805359, 0.8187859654426575, 0.11587806791067123)","(0.5265560150146484, 0.7802273631095886, 0.1383160799741745)","(0.5828726291656494, 0.764590859413147, 0.01873105950653553)","(0.5683711767196655, 0.8384174108505249, 0.09514736384153366)","(0.5554859042167664, 0.8141744136810303, 0.14287832379341125)","(0.5521433353424072, 0.7823346257209778, 0.16298918426036835)","(0.6069806814193726, 0.7318807244300842, 0.039374444633722305)","(0.5913798809051514, 0.7926836013793945, 0.10960815101861954)","(0.5763879418373108, 0.7739714980125427, 0.1421850025653839)","(0.5718806385993958, 0.7464187145233154, 0.14945730566978455)","(0.6220591068267822, 0.6911764144897461, 0.060912974178791046)","(0.6075324416160583, 0.7383610010147095, 0.11794760078191757)","(0.5944875478744507, 0.7267917394638062, 0.1442587822675705)","(0.5904462933540344, 0.7046923637390137, 0.15420660376548767)",Reach
1123,"(0.5717636942863464, 0.5153295993804932, -5.5673590395599604e-05)","(0.5175458788871765, 0.591390073299408, 0.03257342055439949)","(0.5078346133232117, 0.6797857284545898, 0.06050461158156395)","(0.5154363512992859, 0.7510049343109131, 0.09171715378761292)","(0.5216313600540161, 0.8012186884880066, 0.125967338681221)","(0.5462239980697632, 0.79218989610672, 0.029471857473254204)","(0.5308362245559692, 0.8567201495170593, 0.09428752958774567)","(0.5234689712524414, 0.8326982855796814, 0.13943864405155182)","(0.5251230597496033, 0.7994627952575684, 0.16417329013347626)","(0.5797566175460815, 0.7815923690795898, 0.03766199201345444)","(0.5643255114555359, 0.8445334434509277, 0.11729147285223007)","(0.5521625280380249, 0.821149468421936, 0.16529765725135803)","(0.5487402081489563, 0.7928644418716431, 0.1872345358133316)","(0.6034286022186279, 0.7483402490615845, 0.053803715854883194)","(0.5880523920059204, 0.7974961996078491, 0.12587253749370575)","(0.573811411857605, 0.7797186374664307, 0.15844614803791046)","(0.5688603520393372, 0.7562798261642456, 0.16649827361106873)","(0.6190793514251709, 0.7052778601646423, 0.07133703678846359)","(0.6062103509902954, 0.7455006241798401, 0.1291004717350006)","(0.5933654308319092, 0.7345743775367737, 0.15589849650859833)","(0.5884831547737122, 0.7137714624404907, 0.16625256836414337)",Grasp
1124,"(0.5687934756278992, 0.5256631374359131, -7.615922368131578e-05)","(0.5140196681022644, 0.6023403406143188, 0.037529125809669495)","(0.501964807510376, 0.6896467208862305, 0.06360948085784912)","(0.5045363903045654, 0.7617880702018738, 0.09339819848537445)","(0.5030744671821594, 0.8128921985626221, 0.1254647970199585)","(0.5465099215507507, 0.8020703196525574, 0.02509903721511364)","(0.5299271941184998, 0.8584966659545898, 0.09298673272132874)","(0.5220216512680054, 0.8326623439788818, 0.13704149425029755)","(0.5225138664245605, 0.8017083406448364, 0.15897749364376068)","(0.5805454850196838, 0.7923645377159119, 0.029800010845065117)","(0.5631743669509888, 0.8454865217208862, 0.1112867146730423)","(0.5508940815925598, 0.8190453052520752, 0.15534165501594543)","(0.5483865141868591, 0.7880661487579346, 0.17331896722316742)","(0.6040957570075989, 0.759231448173523, 0.043943531811237335)","(0.5859526991844177, 0.7975102663040161, 0.119771309196949)","(0.5716164112091064, 0.7763862609863281, 0.14710070192813873)","(0.5679821372032166, 0.7515183091163635, 0.149208202958107)","(0.6198054552078247, 0.717533528804779, 0.0603296123445034)","(0.6030658483505249, 0.7481832504272461, 0.12009602785110474)","(0.5896872282028198, 0.7332543134689331, 0.14229238033294678)","(0.5861674547195435, 0.7113797068595886, 0.1477714627981186)",Grasp
1125,"(0.5679234266281128, 0.5307218432426453, -7.794508564984426e-05)","(0.5113730430603027, 0.6026185750961304, 0.04111538827419281)","(0.49694502353668213, 0.6847962737083435, 0.06735462695360184)","(0.4981183707714081, 0.7540898323059082, 0.09661200642585754)","(0.4975924491882324, 0.8002843856811523, 0.12729044258594513)","(0.5417705178260803, 0.8039262890815735, 0.023660210892558098)","(0.5258270502090454, 0.8516661524772644, 0.09326746314764023)","(0.5181511640548706, 0.8180993795394897, 0.13785317540168762)","(0.519909679889679, 0.782945990562439, 0.15791797637939453)","(0.5761562585830688, 0.7958812117576599, 0.024619901552796364)","(0.556746780872345, 0.8325533866882324, 0.10930553823709488)","(0.5465763807296753, 0.8026348352432251, 0.14874693751335144)","(0.5466235876083374, 0.7685980796813965, 0.15987303853034973)","(0.6004380583763123, 0.7641966342926025, 0.036570146679878235)","(0.5820077061653137, 0.7859620451927185, 0.11656642705202103)","(0.5696650147438049, 0.7630365490913391, 0.13847415149211884)","(0.5672177672386169, 0.7358744740486145, 0.132944256067276)","(0.6171351075172424, 0.7234521508216858, 0.050006672739982605)","(0.6011846661567688, 0.741976261138916, 0.11077486723661423)","(0.5894613862037659, 0.7243038415908813, 0.1291174292564392)","(0.5866405963897705, 0.7017518281936646, 0.12871216237545013)",Grasp
1126,"(0.5657440423965454, 0.5429327487945557, -7.899645424913615e-05)","(0.5086840987205505, 0.6170656085014343, 0.033777471631765366)","(0.49878934025764465, 0.7021501660346985, 0.06050754711031914)","(0.5081564784049988, 0.7686601281166077, 0.09188339114189148)","(0.5177177786827087, 0.8058368563652039, 0.12464933842420578)","(0.5358884334564209, 0.8104851841926575, 0.015954632312059402)","(0.5152270793914795, 0.8581508994102478, 0.08641669899225235)","(0.508558988571167, 0.817623496055603, 0.12986057996749878)","(0.5133887529373169, 0.7801497578620911, 0.14689171314239502)","(0.5695699453353882, 0.7999594211578369, 0.02283322997391224)","(0.5463390946388245, 0.8410496711730957, 0.10711219161748886)","(0.5368567109107971, 0.8063551783561707, 0.14321096241474152)","(0.5384097099304199, 0.7715820670127869, 0.15113814175128937)","(0.5933299660682678, 0.7678952813148499, 0.03949560970067978)","(0.5714598894119263, 0.7974669933319092, 0.11606385558843613)","(0.5585688352584839, 0.7711665034294128, 0.13544781506061554)","(0.5573078393936157, 0.7441410422325134, 0.12906348705291748)","(0.6095919013023376, 0.7281026840209961, 0.057645466178655624)","(0.5876100063323975, 0.7537893056869507, 0.11718685925006866)","(0.5756524801254272, 0.7345151305198669, 0.13532529771327972)","(0.5757752656936646, 0.7132958173751831, 0.135982483625412)",Grasp
1127,"(0.5613007545471191, 0.5474202632904053, -5.9665624576155096e-05)","(0.5078877210617065, 0.6126983761787415, 0.033429063856601715)","(0.5013543367385864, 0.6919158101081848, 0.055616796016693115)","(0.5142844915390015, 0.7541331052780151, 0.08200906217098236)","(0.526134192943573, 0.7887097001075745, 0.10967013984918594)","(0.5297093391418457, 0.8010585904121399, 0.009820033796131611)","(0.5143252015113831, 0.8533635139465332, 0.07232438027858734)","(0.5096186995506287, 0.8141511678695679, 0.11215480417013168)","(0.5147303342819214, 0.7767342925071716, 0.12874168157577515)","(0.5649114847183228, 0.7966191172599792, 0.01444770023226738)","(0.5477796792984009, 0.8418229818344116, 0.09137589484453201)","(0.5395436882972717, 0.8083498477935791, 0.12830202281475067)","(0.5411157608032227, 0.7726032733917236, 0.13941387832164764)","(0.5908010005950928, 0.7676867842674255, 0.029171455651521683)","(0.574057936668396, 0.7996156215667725, 0.10115639865398407)","(0.561866044998169, 0.7743238210678101, 0.11931672692298889)","(0.5610103011131287, 0.7459454536437988, 0.11366155743598938)","(0.6088345646858215, 0.7301777601242065, 0.04566556215286255)","(0.590456485748291, 0.7542933225631714, 0.10319550335407257)","(0.579078197479248, 0.7344833016395569, 0.12000282108783722)","(0.5785434246063232, 0.7125945091247559, 0.12088799476623535)",Grasp
1128,"(0.5558438301086426, 0.5538143515586853, -6.30341746727936e-05)","(0.5052067637443542, 0.6267318725585938, 0.0364404171705246)","(0.5026000142097473, 0.7068407535552979, 0.05903906747698784)","(0.518374502658844, 0.76393061876297, 0.08445768058300018)","(0.5302234888076782, 0.7915647029876709, 0.10898097604513168)","(0.530910849571228, 0.8088313937187195, 0.012112703174352646)","(0.514374852180481, 0.852584719657898, 0.07578162103891373)","(0.5108811259269714, 0.8111482858657837, 0.11156833916902542)","(0.5169474482536316, 0.773639440536499, 0.12256651371717453)","(0.5658743381500244, 0.8001260757446289, 0.014426802285015583)","(0.5458809733390808, 0.8362662196159363, 0.09084594994783401)","(0.5385121703147888, 0.8023397922515869, 0.11970877647399902)","(0.5407497882843018, 0.7650358080863953, 0.12367238849401474)","(0.5913354158401489, 0.7685997486114502, 0.027299728244543076)","(0.5725061893463135, 0.7900184988975525, 0.1014813706278801)","(0.5607293844223022, 0.7645871043205261, 0.11249234527349472)","(0.5603005290031433, 0.7369760274887085, 0.10014336556196213)","(0.6089779138565063, 0.729783296585083, 0.042362913489341736)","(0.5879808068275452, 0.7451896071434021, 0.10293802618980408)","(0.5771114230155945, 0.7250171899795532, 0.11665306240320206)","(0.5779401063919067, 0.705298662185669, 0.11322220414876938)",Grasp
1129,"(0.5572412610054016, 0.5630581378936768, -6.510101957246661e-05)","(0.5055052638053894, 0.6309828162193298, 0.03315082937479019)","(0.5026798844337463, 0.7139591574668884, 0.05430971831083298)","(0.5211129188537598, 0.7744203209877014, 0.07883060723543167)","(0.5345470309257507, 0.8028991222381592, 0.10397550463676453)","(0.5297197699546814, 0.807424008846283, -0.0020275793503969908)","(0.5139511227607727, 0.8601632714271545, 0.05770932510495186)","(0.5121849775314331, 0.8175098299980164, 0.09641556441783905)","(0.519105851650238, 0.7819015979766846, 0.11185768991708755)","(0.5639296770095825, 0.8002628087997437, 3.6979112337576225e-05)","(0.5445348024368286, 0.8444848656654358, 0.06935325264930725)","(0.5392218828201294, 0.8104902505874634, 0.09829739481210709)","(0.54295814037323, 0.7748838663101196, 0.10354817658662796)","(0.5895317196846008, 0.7704128623008728, 0.011965526267886162)","(0.5696398019790649, 0.797730565071106, 0.08010818064212799)","(0.5600048303604126, 0.7718359231948853, 0.09092532843351364)","(0.5611191391944885, 0.7451827526092529, 0.07924120128154755)","(0.6076295375823975, 0.7328987717628479, 0.02572282962501049)","(0.5840233564376831, 0.7528314590454102, 0.08219102025032043)","(0.5743220448493958, 0.7314213514328003, 0.09466032683849335)","(0.5768184661865234, 0.7122360467910767, 0.089792400598526)",Grasp
1130,"(0.5580245852470398, 0.558851420879364, -7.480886415578425e-05)","(0.5048713684082031, 0.6237564086914062, 0.031570710241794586)","(0.5001371502876282, 0.7061718106269836, 0.05193405970931053)","(0.5158605575561523, 0.7699465155601501, 0.07685599476099014)","(0.5267277359962463, 0.803935170173645, 0.10180504620075226)","(0.5332890748977661, 0.8033155202865601, -0.0013604420237243176)","(0.5147714614868164, 0.8509255051612854, 0.06097560375928879)","(0.5079994797706604, 0.8129452466964722, 0.10286735743284225)","(0.5124595165252686, 0.7790936827659607, 0.1192430704832077)","(0.568739652633667, 0.7958572506904602, 0.002171085448935628)","(0.5460067391395569, 0.8345721364021301, 0.07562247663736343)","(0.5371235609054565, 0.8040299415588379, 0.11129605025053024)","(0.5406549572944641, 0.7700371742248535, 0.12094277143478394)","(0.5938553214073181, 0.7662920951843262, 0.015803085640072823)","(0.5727059245109558, 0.7948691248893738, 0.0863211527466774)","(0.560112476348877, 0.7705305218696594, 0.10264795273542404)","(0.560429573059082, 0.7422431111335754, 0.09460604935884476)","(0.6110677719116211, 0.7301545739173889, 0.031058477237820625)","(0.5880834460258484, 0.751639187335968, 0.08783632516860962)","(0.5766999125480652, 0.7315564751625061, 0.10127650946378708)","(0.5787428617477417, 0.7099410891532898, 0.0984971895813942)",Grasp
1131,"(0.5612328052520752, 0.5538604855537415, -6.633932935073972e-05)","(0.5066285729408264, 0.6218879222869873, 0.030018774792551994)","(0.5016286373138428, 0.7041819095611572, 0.048366084694862366)","(0.5183032155036926, 0.7666356563568115, 0.07021645456552505)","(0.5296704173088074, 0.7985167503356934, 0.09104233980178833)","(0.5352449417114258, 0.7993555068969727, -0.0003788127505686134)","(0.5167861580848694, 0.8436856269836426, 0.0586245134472847)","(0.5110788345336914, 0.8020674586296082, 0.09729890525341034)","(0.5170649886131287, 0.7687383890151978, 0.11217036843299866)","(0.5703179836273193, 0.790209949016571, 0.0022100210189819336)","(0.5465570092201233, 0.8175658583641052, 0.07087014615535736)","(0.5391845703125, 0.7858543395996094, 0.09840065985918045)","(0.5445614457130432, 0.7534329295158386, 0.10139745473861694)","(0.5952075719833374, 0.759982705116272, 0.014595651999115944)","(0.5733177661895752, 0.7764767408370972, 0.08222153037786484)","(0.5625763535499573, 0.751693606376648, 0.08970386534929276)","(0.5639457702636719, 0.7241702079772949, 0.07423146069049835)","(0.6129259467124939, 0.7244576811790466, 0.028224509209394455)","(0.5895252823829651, 0.7376652359962463, 0.0819353386759758)","(0.5797274112701416, 0.7161943912506104, 0.08984577655792236)","(0.5824761390686035, 0.6950706839561462, 0.08139096945524216)",Grasp
1132,"(0.5638425350189209, 0.5527114272117615, -7.441893831128255e-05)","(0.5090625286102295, 0.6185715794563293, 0.02070014551281929)","(0.5045979619026184, 0.7023247480392456, 0.03708956763148308)","(0.5212820172309875, 0.766085147857666, 0.06014418601989746)","(0.5327499508857727, 0.7963836193084717, 0.08464391529560089)","(0.5449532866477966, 0.7978959083557129, -0.008637644350528717)","(0.5177063345909119, 0.8407409191131592, 0.05042371153831482)","(0.5117700695991516, 0.7950890064239502, 0.09029076248407364)","(0.520028293132782, 0.7595664262771606, 0.10637244582176208)","(0.5789557695388794, 0.7868438959121704, -6.411562208086252e-05)","(0.5483850836753845, 0.8216019868850708, 0.06673570722341537)","(0.5396922826766968, 0.7878673076629639, 0.09519946575164795)","(0.5455183386802673, 0.7525936365127563, 0.10035140067338943)","(0.6016730666160583, 0.755967915058136, 0.017238786444067955)","(0.5743921995162964, 0.7855837941169739, 0.08111792802810669)","(0.5634874701499939, 0.7599499225616455, 0.09164641052484512)","(0.5656959414482117, 0.7312979698181152, 0.08089403063058853)","(0.6164546608924866, 0.7201325297355652, 0.03562474623322487)","(0.5879533886909485, 0.7452837228775024, 0.0870237797498703)","(0.5780399441719055, 0.7249417901039124, 0.09718505293130875)","(0.581850528717041, 0.7034608125686646, 0.09307220578193665)",Grasp
1133,"(0.5669645667076111, 0.553829550743103, -6.852583464933559e-05)","(0.5132666826248169, 0.6160733699798584, 0.002581058070063591)","(0.5093657374382019, 0.7029380202293396, 0.011778137646615505)","(0.5237142443656921, 0.7727954387664795, 0.03264125809073448)","(0.535157322883606, 0.8082528710365295, 0.056603651493787766)","(0.555107831954956, 0.7906045913696289, -0.021615156903862953)","(0.5218459963798523, 0.8395422101020813, 0.034890174865722656)","(0.5141643285751343, 0.7913018465042114, 0.07154761254787445)","(0.5227206349372864, 0.7544847726821899, 0.08609247952699661)","(0.587157130241394, 0.7786710262298584, -0.0038954687770456076)","(0.5495029091835022, 0.8271871209144592, 0.058919891715049744)","(0.5391092896461487, 0.7936058044433594, 0.08804719150066376)","(0.544960081577301, 0.7586467266082764, 0.09473807364702225)","(0.6068109273910522, 0.7488080263137817, 0.02046053111553192)","(0.5723962187767029, 0.7946972250938416, 0.08066335320472717)","(0.5605555176734924, 0.7693363428115845, 0.09082101285457611)","(0.5632277131080627, 0.7399675846099854, 0.08169671893119812)","(0.6187095642089844, 0.7142530679702759, 0.0445236898958683)","(0.5852826833724976, 0.7557810544967651, 0.09348969161510468)","(0.5736329555511475, 0.7364146113395691, 0.1034950464963913)","(0.5768091082572937, 0.713158369064331, 0.09987171739339828)",Grasp
1134,"(0.5714057683944702, 0.5480652451515198, -7.321026350837201e-05)","(0.5152596831321716, 0.6111007928848267, 0.011486011557281017)","(0.5078748464584351, 0.6991557478904724, 0.023500433191657066)","(0.5187333822250366, 0.7730507850646973, 0.04385487362742424)","(0.5251843929290771, 0.8178825378417969, 0.06473714858293533)","(0.5596110820770264, 0.784656286239624, -0.0036320758517831564)","(0.5292923450469971, 0.828871488571167, 0.0542294904589653)","(0.5194544196128845, 0.7866931557655334, 0.08752188086509705)","(0.5258631110191345, 0.7515776753425598, 0.09893017262220383)","(0.5920283198356628, 0.7715961337089539, 0.007468414027243853)","(0.5565101504325867, 0.8073545098304749, 0.0743115097284317)","(0.5450271368026733, 0.7764898538589478, 0.10007230192422867)","(0.5492099523544312, 0.7438437342643738, 0.1026611328125)","(0.6121506690979004, 0.7406429648399353, 0.02582123503088951)","(0.5814054608345032, 0.7732702493667603, 0.0878804624080658)","(0.5683547258377075, 0.7478756308555603, 0.09583555907011032)","(0.568618893623352, 0.7180576324462891, 0.08348767459392548)","(0.6248587965965271, 0.705560028553009, 0.044464174658060074)","(0.5961781144142151, 0.7372035384178162, 0.09309375286102295)","(0.5844100117683411, 0.7175614833831787, 0.10364983230829239)","(0.5855181217193604, 0.6936193704605103, 0.09999842941761017)",Grasp
1135,"(0.5744761228561401, 0.5494182109832764, -9.009644418256357e-05)","(0.5190088748931885, 0.6099324226379395, -0.0002089245244860649)","(0.5118515491485596, 0.7012097835540771, 0.005115531384944916)","(0.5247162580490112, 0.7750452160835266, 0.022472552955150604)","(0.5357340574264526, 0.8099634647369385, 0.043837349861860275)","(0.5591724514961243, 0.7885587215423584, -0.02893386222422123)","(0.5241994857788086, 0.8317641019821167, 0.024805188179016113)","(0.5179977416992188, 0.783808171749115, 0.06094559654593468)","(0.5265769362449646, 0.7493139505386353, 0.07649470865726471)","(0.5931745767593384, 0.7712360620498657, -0.013318296521902084)","(0.5539767742156982, 0.8145323991775513, 0.0472419410943985)","(0.5446131229400635, 0.7791235446929932, 0.07394605875015259)","(0.5503891706466675, 0.744892954826355, 0.078354112803936)","(0.6143646240234375, 0.7374075055122375, 0.00944661907851696)","(0.5794143676757812, 0.7829437851905823, 0.06660008430480957)","(0.5679873824119568, 0.7531288862228394, 0.07893651723861694)","(0.5699028372764587, 0.7225986123085022, 0.07082061469554901)","(0.6274122595787048, 0.6994695067405701, 0.031052306294441223)","(0.5946301221847534, 0.7436134815216064, 0.07780100405216217)","(0.583328902721405, 0.721701443195343, 0.09044112265110016)","(0.5859628319740295, 0.6974984407424927, 0.08933863788843155)",Grasp
1136,"(0.5794340372085571, 0.5441156625747681, -8.486823207931593e-05)","(0.5219434499740601, 0.6011599898338318, -0.0034389467909932137)","(0.5116693377494812, 0.6915417909622192, 0.00016615210915915668)","(0.520311713218689, 0.7703033685684204, 0.01683656871318817)","(0.5282016396522522, 0.8172725439071655, 0.03677704557776451)","(0.5627087950706482, 0.7809939384460449, -0.03178967908024788)","(0.5270805954933167, 0.8311179280281067, 0.02485818974673748)","(0.5186150074005127, 0.7837347984313965, 0.06403955072164536)","(0.525874137878418, 0.7464500665664673, 0.08220390230417252)","(0.5962868928909302, 0.7623743414878845, -0.012446817010641098)","(0.5562372207641602, 0.8064027428627014, 0.04979266598820686)","(0.54633629322052, 0.7704905271530151, 0.08050736039876938)","(0.551451563835144, 0.7375602126121521, 0.08702512085437775)","(0.6161291003227234, 0.727920651435852, 0.013919547200202942)","(0.5824092626571655, 0.7758442163467407, 0.07052017003297806)","(0.570595920085907, 0.745991051197052, 0.08554099500179291)","(0.5717570781707764, 0.715405285358429, 0.07969256490468979)","(0.627900242805481, 0.6901319026947021, 0.03908948600292206)","(0.5979671478271484, 0.7401413917541504, 0.08384456485509872)","(0.5863596796989441, 0.7198222875595093, 0.0965515524148941)","(0.5871126651763916, 0.69343101978302, 0.09568451344966888)",Grasp
1137,"(0.5778302550315857, 0.5442704558372498, -8.40778520796448e-05)","(0.5220414996147156, 0.6040600538253784, 0.001388468430377543)","(0.5118892788887024, 0.695431113243103, 0.00682857958599925)","(0.5171642303466797, 0.776852548122406, 0.02400665543973446)","(0.5187066197395325, 0.8275041580200195, 0.04272989556193352)","(0.5635217428207397, 0.7796732187271118, -0.02269713580608368)","(0.5331899523735046, 0.8356095552444458, 0.03570810705423355)","(0.5236038565635681, 0.7944233417510986, 0.07317282259464264)","(0.528188169002533, 0.7574151158332825, 0.08878271281719208)","(0.596858561038971, 0.7614622116088867, -0.0054388511925935745)","(0.5618497729301453, 0.8067384958267212, 0.06024767830967903)","(0.5512084364891052, 0.7732996344566345, 0.08988640457391739)","(0.5541585683822632, 0.7400518655776978, 0.09449627250432968)","(0.6173534393310547, 0.7263160943984985, 0.01912016049027443)","(0.5879941582679749, 0.7720696330070496, 0.08000516146421432)","(0.5756472945213318, 0.7447957992553711, 0.09536226838827133)","(0.5746042132377625, 0.7142385840415955, 0.08875217288732529)","(0.6302000880241394, 0.6883243918418884, 0.04311821609735489)","(0.6050834655761719, 0.7353353500366211, 0.08835484087467194)","(0.5936988592147827, 0.7164273262023926, 0.10162965208292007)","(0.5927277207374573, 0.6889343857765198, 0.10122960805892944)",Grasp
