,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
644,"(0.6884510517120361, 0.3760361671447754, -7.300261495402083e-05)","(0.6331126093864441, 0.42830967903137207, 0.036871813237667084)","(0.6160321831703186, 0.5047311186790466, 0.06247957423329353)","(0.6239033341407776, 0.5717774629592896, 0.09226959943771362)","(0.6345340609550476, 0.6085732579231262, 0.12814395129680634)","(0.6347004175186157, 0.6078715920448303, -0.011253723874688148)","(0.6183510422706604, 0.6817562580108643, 0.04086326062679291)","(0.6196459531784058, 0.6481220722198486, 0.08550772070884705)","(0.6272470355033875, 0.6149095892906189, 0.11061057448387146)","(0.6693268418312073, 0.6195486187934875, -0.011012952774763107)","(0.6547916531562805, 0.7020648717880249, 0.04334904998540878)","(0.6509351134300232, 0.6754565834999084, 0.0908002033829689)","(0.653659462928772, 0.6442686915397644, 0.11520825326442719)","(0.6998882293701172, 0.60966557264328, 0.0002229871752206236)","(0.689356803894043, 0.6961485147476196, 0.045623719692230225)","(0.6835278272628784, 0.6734790205955505, 0.08706774562597275)","(0.6849685311317444, 0.6411594152450562, 0.10614295303821564)","(0.7272615432739258, 0.5855722427368164, 0.014964006841182709)","(0.7223290205001831, 0.6618949174880981, 0.05209502950310707)","(0.713057816028595, 0.6503945589065552, 0.08371344953775406)","(0.710379958152771, 0.6222817301750183, 0.10598936676979065)",Grasp
645,"(0.6859176158905029, 0.376892626285553, -6.290947203524411e-05)","(0.6313443779945374, 0.431033730506897, 0.03769369795918465)","(0.6154033541679382, 0.5083754658699036, 0.0632377490401268)","(0.6237763166427612, 0.5760657787322998, 0.09166917949914932)","(0.6346175670623779, 0.6132340431213379, 0.12543390691280365)","(0.6348218321800232, 0.6129124164581299, -0.006096084136515856)","(0.6204167008399963, 0.6854862570762634, 0.046863239258527756)","(0.6201930642127991, 0.6534514427185059, 0.09251397103071213)","(0.6259814500808716, 0.620550274848938, 0.11883919686079025)","(0.669292688369751, 0.6248413324356079, -0.00705708609893918)","(0.6556985378265381, 0.7035349607467651, 0.049472786486148834)","(0.6509166955947876, 0.6777671575546265, 0.09639978408813477)","(0.6530780792236328, 0.6481829881668091, 0.11973466724157333)","(0.699775755405426, 0.614567756652832, 0.0027310040313750505)","(0.6897531151771545, 0.6968249082565308, 0.04929162934422493)","(0.683388888835907, 0.6732146143913269, 0.08889028429985046)","(0.6846516132354736, 0.6416584849357605, 0.10693738609552383)","(0.7265370488166809, 0.589597225189209, 0.01606426015496254)","(0.7214400768280029, 0.6625808477401733, 0.053047217428684235)","(0.7120073437690735, 0.6506799459457397, 0.08335975557565689)","(0.7092081308364868, 0.6233130693435669, 0.10461563616991043)",Grasp
646,"(0.685333788394928, 0.3795534372329712, -6.948031659703702e-05)","(0.6299723386764526, 0.43345725536346436, 0.04210706427693367)","(0.615027666091919, 0.5092872381210327, 0.07129914313554764)","(0.6226583123207092, 0.573978066444397, 0.10334422439336777)","(0.632823646068573, 0.6088087558746338, 0.14023801684379578)","(0.632958173751831, 0.6150838136672974, -0.0006126567022874951)","(0.6185615658760071, 0.687056839466095, 0.0555284321308136)","(0.6193652749061584, 0.652461051940918, 0.10160303860902786)","(0.6261702179908752, 0.6177689433097839, 0.1275821328163147)","(0.6674848794937134, 0.6273722052574158, -0.002279704436659813)","(0.654698371887207, 0.7052266001701355, 0.05694429576396942)","(0.6508845090866089, 0.6776746511459351, 0.10481495410203934)","(0.6533782482147217, 0.6472724676132202, 0.12842793762683868)","(0.6983628273010254, 0.6172657608985901, 0.006812556646764278)","(0.6892754435539246, 0.6988036036491394, 0.055274542421102524)","(0.6837132573127747, 0.674914538860321, 0.09582800418138504)","(0.6851619482040405, 0.6436731815338135, 0.11382007598876953)","(0.7258747816085815, 0.5928763747215271, 0.019905079156160355)","(0.7222447991371155, 0.6656622290611267, 0.058173347264528275)","(0.7137163281440735, 0.6528136730194092, 0.09012386202812195)","(0.7112394571304321, 0.6249161958694458, 0.11222314089536667)",Grasp
647,"(0.6866070628166199, 0.38454538583755493, -5.9514706663321704e-05)","(0.6307677626609802, 0.43715712428092957, 0.0405573770403862)","(0.6151270270347595, 0.5129149556159973, 0.0692894235253334)","(0.6225343346595764, 0.5787867307662964, 0.1007205992937088)","(0.6320568323135376, 0.6154806613922119, 0.1374610960483551)","(0.6329132914543152, 0.6206315159797668, 0.00032324044150300324)","(0.6183469891548157, 0.6927339434623718, 0.056618351489305496)","(0.6191644072532654, 0.6598032712936401, 0.1033693179488182)","(0.6257953643798828, 0.6256120204925537, 0.12998686730861664)","(0.6674359440803528, 0.6319555640220642, -0.0006180607015267015)","(0.6542788147926331, 0.7087998986244202, 0.06036469712853432)","(0.6505285501480103, 0.6816873550415039, 0.10862843692302704)","(0.6530336141586304, 0.6529821753501892, 0.1316540688276291)","(0.6982273459434509, 0.6216604709625244, 0.00899173878133297)","(0.6883121132850647, 0.7012121081352234, 0.05933498591184616)","(0.6828211545944214, 0.6771305203437805, 0.09943952411413193)","(0.6844777464866638, 0.6467556357383728, 0.11643005907535553)","(0.7255955338478088, 0.5977387428283691, 0.02231377735733986)","(0.720981240272522, 0.6684287190437317, 0.061826273798942566)","(0.7126801609992981, 0.6551870703697205, 0.09315695613622665)","(0.7108263969421387, 0.6279485821723938, 0.11411029100418091)",Grasp
648,"(0.6888715624809265, 0.3874622583389282, -3.651029692264274e-05)","(0.6328145265579224, 0.4424494504928589, 0.03504855930805206)","(0.616802990436554, 0.5231521129608154, 0.059835657477378845)","(0.6230794191360474, 0.5917434096336365, 0.08864271640777588)","(0.6317784190177917, 0.6298313736915588, 0.12152505666017532)","(0.6349342465400696, 0.6261349320411682, -0.013861135579645634)","(0.6233534216880798, 0.6999369859695435, 0.04353010654449463)","(0.623485267162323, 0.6636708378791809, 0.09190139919519424)","(0.6290023326873779, 0.6281741261482239, 0.11867478489875793)","(0.6702148914337158, 0.6354219913482666, -0.012026171199977398)","(0.6588356494903564, 0.7110745310783386, 0.05202769860625267)","(0.6538918614387512, 0.6801347732543945, 0.10131245851516724)","(0.6551508903503418, 0.6499252915382385, 0.12424604594707489)","(0.7013006806373596, 0.6243103742599487, 0.0006254668114706874)","(0.6908037662506104, 0.7021158337593079, 0.05409853532910347)","(0.6843067407608032, 0.6766068339347839, 0.09294119477272034)","(0.6854479908943176, 0.6458168029785156, 0.1077277883887291)","(0.7283895015716553, 0.6011123657226562, 0.01666027121245861)","(0.7214017510414124, 0.6718966364860535, 0.058911897242069244)","(0.7128266096115112, 0.6566092371940613, 0.08980371057987213)","(0.7114821672439575, 0.6277159452438354, 0.10957672446966171)",Grasp
649,"(0.6912729740142822, 0.39480143785476685, -4.550504309008829e-05)","(0.6340826749801636, 0.45219579339027405, 0.03399965912103653)","(0.6171106696128845, 0.5350106358528137, 0.05778924748301506)","(0.6227496862411499, 0.6068974137306213, 0.08544821292161942)","(0.6318274736404419, 0.6444630026817322, 0.11667496711015701)","(0.6371115446090698, 0.630866289138794, -0.01654573157429695)","(0.624689519405365, 0.705275297164917, 0.04081084206700325)","(0.6243176460266113, 0.6665406227111816, 0.08751006424427032)","(0.6299893260002136, 0.6293655633926392, 0.11218457669019699)","(0.6718321442604065, 0.6396506428718567, -0.014659090898931026)","(0.6603481769561768, 0.7149184942245483, 0.050421733409166336)","(0.655128538608551, 0.6817038059234619, 0.09661296010017395)","(0.6562925577163696, 0.6499791741371155, 0.11609960347414017)","(0.7024422287940979, 0.6284277439117432, -0.001699178945273161)","(0.6920387744903564, 0.7050409913063049, 0.052051346749067307)","(0.6852303147315979, 0.6780544519424438, 0.08713115006685257)","(0.6861976385116577, 0.6460423469543457, 0.09864262491464615)","(0.7290473580360413, 0.6056790351867676, 0.014628342352807522)","(0.7220720052719116, 0.6764854788780212, 0.05694520100951195)","(0.7135558724403381, 0.660243570804596, 0.0861397460103035)","(0.7124349474906921, 0.6307134628295898, 0.10384673625230789)",Grasp
650,"(0.6937879323959351, 0.39991295337677, -6.62727325106971e-05)","(0.6330483555793762, 0.457048624753952, 0.027920229360461235)","(0.6120271682739258, 0.5445777177810669, 0.04683365300297737)","(0.6150628924369812, 0.620550274848938, 0.07164125144481659)","(0.6240021586418152, 0.6580348610877991, 0.10019379109144211)","(0.6407967209815979, 0.6341065168380737, -0.02801542915403843)","(0.6254677176475525, 0.7081973552703857, 0.029569067060947418)","(0.6222853660583496, 0.6662257313728333, 0.07454995065927505)","(0.627881646156311, 0.6289668083190918, 0.09652386605739594)","(0.6755266785621643, 0.6416550278663635, -0.02368701808154583)","(0.6601577401161194, 0.7156755328178406, 0.0411749966442585)","(0.6521614193916321, 0.6790416836738586, 0.08432510495185852)","(0.6546922326087952, 0.644839346408844, 0.09995436668395996)","(0.7053089737892151, 0.6303645372390747, -0.008132481947541237)","(0.6907973289489746, 0.7055878639221191, 0.04556648060679436)","(0.6817976832389832, 0.6767861247062683, 0.07716719806194305)","(0.6840775609016418, 0.6429750323295593, 0.08476249873638153)","(0.7310963273048401, 0.6087979078292847, 0.010475633665919304)","(0.7211332321166992, 0.6793314218521118, 0.05156087130308151)","(0.7114852666854858, 0.6613540649414062, 0.07917655259370804)","(0.711480975151062, 0.630506157875061, 0.09373296797275543)",Grasp
651,"(0.6943342089653015, 0.3980277180671692, -7.313684182008728e-05)","(0.6338217258453369, 0.4494054615497589, 0.03719177469611168)","(0.6089935302734375, 0.5292036533355713, 0.06061882525682449)","(0.6070721745491028, 0.6007769703865051, 0.08802134543657303)","(0.6127954721450806, 0.6363387703895569, 0.11955470591783524)","(0.6409706473350525, 0.6306658387184143, -0.011318785138428211)","(0.6312958002090454, 0.709545910358429, 0.049016740173101425)","(0.6284282803535461, 0.6748467683792114, 0.09662210196256638)","(0.6321618556976318, 0.6379168033599854, 0.12279445677995682)","(0.6758388876914978, 0.6386485695838928, -0.011289384216070175)","(0.6638551950454712, 0.7118288278579712, 0.05581071227788925)","(0.6566283106803894, 0.6799585819244385, 0.10296710580587387)","(0.6587190628051758, 0.647704005241394, 0.12067820876836777)","(0.7059722542762756, 0.6276633739471436, 0.00026160356355831027)","(0.6923612356185913, 0.6999528408050537, 0.05696459859609604)","(0.6841904520988464, 0.6746572256088257, 0.09463567286729813)","(0.6864563226699829, 0.6415901780128479, 0.10622546076774597)","(0.7326194047927856, 0.6066690683364868, 0.015381981618702412)","(0.7229304909706116, 0.6746636629104614, 0.058831240981817245)","(0.7131957411766052, 0.6581301093101501, 0.09054701030254364)","(0.7123263478279114, 0.6276324987411499, 0.10713934898376465)",Grasp
652,"(0.6977381706237793, 0.40152883529663086, -8.083337161224335e-05)","(0.6389071345329285, 0.4483341574668884, 0.03333495184779167)","(0.6142385601997375, 0.5299966335296631, 0.05495452508330345)","(0.6135334372520447, 0.6052656173706055, 0.08048727363348007)","(0.6226750612258911, 0.6418359875679016, 0.11033554375171661)","(0.6453540325164795, 0.628948986530304, -0.015184327028691769)","(0.6347482800483704, 0.7168400883674622, 0.04192041605710983)","(0.6293197274208069, 0.6876152157783508, 0.0909683108329773)","(0.6320560574531555, 0.6521432995796204, 0.12082856148481369)","(0.6808055639266968, 0.6342411041259766, -0.013138285838067532)","(0.6673391461372375, 0.7133525013923645, 0.05193813145160675)","(0.6585913896560669, 0.6817218065261841, 0.10015825182199478)","(0.6602743864059448, 0.6491712331771851, 0.11965494602918625)","(0.7105584740638733, 0.622810423374176, -0.0009138057357631624)","(0.694945216178894, 0.6968613266944885, 0.05410895124077797)","(0.6847138404846191, 0.6705756187438965, 0.09324609488248825)","(0.6859869956970215, 0.6364092826843262, 0.10703679174184799)","(0.735934317111969, 0.6034014821052551, 0.014963864348828793)","(0.7243767380714417, 0.6718863844871521, 0.057707156985998154)","(0.71297687292099, 0.6556874513626099, 0.0895003154873848)","(0.7109777927398682, 0.6258156895637512, 0.10809467732906342)",Grasp
653,"(0.7009567618370056, 0.3991429805755615, -8.866861026035622e-05)","(0.643222451210022, 0.4470721483230591, 0.027029097080230713)","(0.6173828840255737, 0.5272746086120605, 0.04623214155435562)","(0.6144371032714844, 0.6024109721183777, 0.07101836055517197)","(0.6227248907089233, 0.6403101682662964, 0.09988414496183395)","(0.6551757454872131, 0.6253587007522583, -0.020985733717679977)","(0.639838695526123, 0.7184946537017822, 0.03626416251063347)","(0.6304958462715149, 0.6909587979316711, 0.08796650916337967)","(0.6320067644119263, 0.6561651229858398, 0.11904970556497574)","(0.689725935459137, 0.6323239803314209, -0.015240496024489403)","(0.6692125201225281, 0.7153024077415466, 0.049114204943180084)","(0.6574383974075317, 0.6839357018470764, 0.10055701434612274)","(0.6576834917068481, 0.6504353284835815, 0.12204746901988983)","(0.7178831696510315, 0.6215722560882568, -0.00024650723207741976)","(0.6960875988006592, 0.6946743726730347, 0.054572802037000656)","(0.6839434504508972, 0.6693956255912781, 0.09429282695055008)","(0.6845629811286926, 0.6349217295646667, 0.10892488062381744)","(0.7406253814697266, 0.6020078659057617, 0.01813802309334278)","(0.724943995475769, 0.6687382459640503, 0.059710294008255005)","(0.713249146938324, 0.653566837310791, 0.08948493003845215)","(0.7110874652862549, 0.6253973841667175, 0.10595186799764633)",Grasp
654,"(0.703874945640564, 0.3879539966583252, -7.497080514440313e-05)","(0.6448296308517456, 0.4407442510128021, 0.0260541383177042)","(0.6201892495155334, 0.5242504477500916, 0.04475559666752815)","(0.6196439266204834, 0.5982154011726379, 0.06829763203859329)","(0.6295928359031677, 0.6323921084403992, 0.09245342761278152)","(0.6597806811332703, 0.6197148561477661, -0.016515910625457764)","(0.6446517109870911, 0.7084999084472656, 0.040764521807432175)","(0.6329997777938843, 0.6794540882110596, 0.08894616365432739)","(0.6332375407218933, 0.6451131105422974, 0.11586808413267136)","(0.6947685480117798, 0.623243510723114, -0.009272848255932331)","(0.6766185760498047, 0.6972562074661255, 0.05813125520944595)","(0.6648616194725037, 0.6627632975578308, 0.10566608607769012)","(0.6657163500785828, 0.6300829648971558, 0.12097501754760742)","(0.7224685549736023, 0.6100783348083496, 0.00735073909163475)","(0.703902542591095, 0.6757040619850159, 0.0657859817147255)","(0.6920067667961121, 0.6482303142547607, 0.1004776880145073)","(0.6927476525306702, 0.6141430139541626, 0.10885056853294373)","(0.7452288866043091, 0.5897253751754761, 0.02689930610358715)","(0.7325628399848938, 0.6524286866188049, 0.07084434479475021)","(0.7217044234275818, 0.6339936256408691, 0.09777744114398956)","(0.7201491594314575, 0.6039246320724487, 0.11046317964792252)",Grasp
655,"(0.7059624195098877, 0.3721713125705719, -7.608272426296026e-05)","(0.6476346850395203, 0.4258037209510803, 0.021063029766082764)","(0.6236963868141174, 0.513177752494812, 0.03588055446743965)","(0.6224398016929626, 0.590366542339325, 0.05607054755091667)","(0.6298336386680603, 0.6346560716629028, 0.07849335670471191)","(0.6606443524360657, 0.6022221446037292, -0.02805732563138008)","(0.644853413105011, 0.6942130327224731, 0.026392286643385887)","(0.6320135593414307, 0.6612175107002258, 0.07498142123222351)","(0.6320027112960815, 0.624902606010437, 0.10314596444368362)","(0.6960413455963135, 0.6047399044036865, -0.020946402102708817)","(0.6767769455909729, 0.6833364963531494, 0.0419500395655632)","(0.6643819212913513, 0.6475385427474976, 0.08761599659919739)","(0.6654913425445557, 0.6148808002471924, 0.10298862308263779)","(0.724266529083252, 0.590813934803009, -0.0046088919043540955)","(0.7049081921577454, 0.6617273688316345, 0.05130412429571152)","(0.6929904818534851, 0.6320124864578247, 0.0852009654045105)","(0.6945798397064209, 0.5970005393028259, 0.0923052579164505)","(0.747461199760437, 0.5699852108955383, 0.013952220790088177)","(0.7335916757583618, 0.636201798915863, 0.05767739191651344)","(0.7224437594413757, 0.6166312098503113, 0.08413969725370407)","(0.7215331792831421, 0.5846425294876099, 0.09496631473302841)",Grasp
656,"(0.7108365297317505, 0.34785205125808716, -8.724925282876939e-05)","(0.6508657336235046, 0.38608628511428833, 0.019596770405769348)","(0.6223754286766052, 0.47095680236816406, 0.03825118765234947)","(0.613702654838562, 0.5514525175094604, 0.06300990283489227)","(0.611858606338501, 0.6014535427093506, 0.08936598151922226)","(0.6596171855926514, 0.5658270716667175, -0.021115930750966072)","(0.6374603509902954, 0.6669278740882874, 0.025324514135718346)","(0.6194409132003784, 0.6589927673339844, 0.07169099152088165)","(0.6135073900222778, 0.6365227699279785, 0.10351982712745667)","(0.6938533782958984, 0.580459475517273, -0.011165398173034191)","(0.664872407913208, 0.659142255783081, 0.04654902219772339)","(0.6470831632614136, 0.6295967698097229, 0.09239138662815094)","(0.6437031626701355, 0.600288450717926, 0.1132575124502182)","(0.7198511362075806, 0.5754436254501343, 0.007773968391120434)","(0.6931626796722412, 0.6418191194534302, 0.0592816062271595)","(0.6770870089530945, 0.6162055730819702, 0.09464612603187561)","(0.6749889254570007, 0.5834641456604004, 0.10691645741462708)","(0.7402277588844299, 0.5598304867744446, 0.027033230289816856)","(0.7198882102966309, 0.6201477646827698, 0.0687270238995552)","(0.7045415043830872, 0.6051656603813171, 0.09276724606752396)","(0.7001270651817322, 0.5761140584945679, 0.10358506441116333)",Grasp
657,"(0.7118489146232605, 0.31935814023017883, -0.0001178454258479178)","(0.6464460492134094, 0.35203713178634644, 0.00655693095177412)","(0.6148137450218201, 0.43168196082115173, 0.019549114629626274)","(0.6042734980583191, 0.5120079517364502, 0.04314208775758743)","(0.6050035953521729, 0.5663528442382812, 0.07115442305803299)","(0.6516388058662415, 0.5362026691436768, -0.03982783108949661)","(0.6220062375068665, 0.6350887417793274, 0.008795631118118763)","(0.6072794795036316, 0.611736536026001, 0.05581095814704895)","(0.6072002649307251, 0.5783148407936096, 0.08500634133815765)","(0.6857099533081055, 0.5528603196144104, -0.02306857518851757)","(0.6495504975318909, 0.6321592926979065, 0.03338981792330742)","(0.6347272396087646, 0.5979465842247009, 0.07792673259973526)","(0.6349886059761047, 0.565430760383606, 0.09739372879266739)","(0.7109658122062683, 0.5493344068527222, 0.002171123865991831)","(0.6776823401451111, 0.6200385689735413, 0.052686821669340134)","(0.6627805233001709, 0.591280996799469, 0.08580061048269272)","(0.6640960574150085, 0.5551567077636719, 0.09666350483894348)","(0.7304360866546631, 0.5339456796646118, 0.027771933004260063)","(0.704075038433075, 0.5985448360443115, 0.06746339052915573)","(0.688790500164032, 0.5808094143867493, 0.08821575343608856)","(0.6865144968032837, 0.5488963723182678, 0.09722524881362915)",Move
658,"(0.7001286149024963, 0.28738486766815186, -0.0001178517923108302)","(0.632136881351471, 0.3264507055282593, 0.008155041374266148)","(0.6014613509178162, 0.40881413221359253, 0.017269926145672798)","(0.5914251804351807, 0.49536025524139404, 0.03602539747953415)","(0.5909879803657532, 0.5542417764663696, 0.05854301527142525)","(0.630972146987915, 0.5017616152763367, -0.05351966246962547)","(0.6009309887886047, 0.5965457558631897, -0.006700065918266773)","(0.5925621390342712, 0.5627133250236511, 0.03965931758284569)","(0.5974150896072388, 0.52718585729599, 0.06721623241901398)","(0.6659203171730042, 0.5161466598510742, -0.04080329090356827)","(0.6299096345901489, 0.6034488677978516, 0.011498653329908848)","(0.6180468797683716, 0.567905843257904, 0.05435153841972351)","(0.6215898394584656, 0.5338655114173889, 0.07189583778381348)","(0.6938751339912415, 0.5130945444107056, -0.019547821953892708)","(0.6602926254272461, 0.5894584059715271, 0.028952373191714287)","(0.6471573710441589, 0.5559935569763184, 0.06288357824087143)","(0.6520501971244812, 0.5187739133834839, 0.0707174688577652)","(0.7156267762184143, 0.5001174211502075, 0.002944965148344636)","(0.6895263195037842, 0.5660095810890198, 0.043258991092443466)","(0.6759878396987915, 0.543455183506012, 0.06625153869390488)","(0.6769264936447144, 0.5098494291305542, 0.07310238480567932)",Move
659,"(0.6937727332115173, 0.2566601037979126, -0.00011224564514122903)","(0.6225895881652832, 0.2862316370010376, -0.005980784073472023)","(0.5868578553199768, 0.3672131597995758, -0.00724448449909687)","(0.5699993371963501, 0.4571482241153717, 0.004078391939401627)","(0.5626959800720215, 0.5219960808753967, 0.022009704262018204)","(0.6187186241149902, 0.4672190248966217, -0.0716894194483757)","(0.5774406790733337, 0.5581772327423096, -0.026041125878691673)","(0.5725910663604736, 0.5069862008094788, 0.02348039112985134)","(0.5837273001670837, 0.4679223895072937, 0.05292924493551254)","(0.6544433832168579, 0.48732033371925354, -0.053464341908693314)","(0.605636715888977, 0.5661619901657104, -0.006022379733622074)","(0.5976697206497192, 0.5215415358543396, 0.03708463907241821)","(0.6083894968032837, 0.4867604970932007, 0.05650942772626877)","(0.6814780235290527, 0.4874214828014374, -0.027502840384840965)","(0.6364645957946777, 0.5562068223953247, 0.02201385237276554)","(0.6261464953422546, 0.5155823230743408, 0.05403953418135643)","(0.6358730792999268, 0.4791359305381775, 0.06122417375445366)","(0.7011823654174805, 0.4757518172264099, -0.002276310231536627)","(0.6643729209899902, 0.5358846187591553, 0.03855232521891594)","(0.6529600024223328, 0.5069826245307922, 0.05980580300092697)","(0.6580917835235596, 0.47273126244544983, 0.0660291239619255)",Move
660,"(0.6807721853256226, 0.22340650856494904, -0.0001220757985720411)","(0.6113366484642029, 0.2554004192352295, -0.0024158363230526447)","(0.5734643936157227, 0.3336509168148041, 0.00149716145824641)","(0.5540453195571899, 0.4197232127189636, 0.017275646328926086)","(0.542599618434906, 0.48168233036994934, 0.03678961098194122)","(0.6009872555732727, 0.436275452375412, -0.051861472427845)","(0.5619185566902161, 0.5304490923881531, -0.011277002282440662)","(0.5474264621734619, 0.5057966709136963, 0.03185572475194931)","(0.5479052662849426, 0.4745514690876007, 0.05920356512069702)","(0.6352765560150146, 0.4557639956474304, -0.033018097281455994)","(0.590442419052124, 0.5343529582023621, 0.017426155507564545)","(0.5747880339622498, 0.49806058406829834, 0.05956444889307022)","(0.5745862722396851, 0.4670375883579254, 0.08055596053600311)","(0.6622130274772644, 0.45477214455604553, -0.007643864955753088)","(0.6207558512687683, 0.5246754288673401, 0.038847774267196655)","(0.6041897535324097, 0.48843005299568176, 0.07002504169940948)","(0.6060709357261658, 0.4518127143383026, 0.07999062538146973)","(0.6823429465293884, 0.4419548511505127, 0.0180355217307806)","(0.6493022441864014, 0.5010366439819336, 0.055171236395835876)","(0.6322895288467407, 0.47846564650535583, 0.07667896896600723)","(0.6306247115135193, 0.44699203968048096, 0.08644628524780273)",Move
661,"(0.6669626832008362, 0.19543015956878662, -0.0001381710171699524)","(0.5985434055328369, 0.229490727186203, 0.00850149430334568)","(0.5588641166687012, 0.3055136799812317, 0.019285336136817932)","(0.5399388670921326, 0.38784006237983704, 0.03861650824546814)","(0.5319573283195496, 0.4469680190086365, 0.062089499086141586)","(0.5819935202598572, 0.4032866060733795, -0.028573015704751015)","(0.5433855652809143, 0.5014195442199707, 0.005572992376983166)","(0.5252496600151062, 0.49558186531066895, 0.04424609988927841)","(0.5189332962036133, 0.47534266114234924, 0.07229416072368622)","(0.6132659912109375, 0.4265722930431366, -0.01544448547065258)","(0.5694596171379089, 0.5132423043251038, 0.02848873846232891)","(0.5504244565963745, 0.4892415404319763, 0.07009392976760864)","(0.5421397686004639, 0.46191224455833435, 0.09688708931207657)","(0.6389102935791016, 0.4311095178127289, 0.00413935724645853)","(0.5977261066436768, 0.5057970285415649, 0.04292641952633858)","(0.5774556994438171, 0.4812575578689575, 0.07698465883731842)","(0.572467029094696, 0.44921714067459106, 0.09453944116830826)","(0.658950686454773, 0.4232753813266754, 0.024309702217578888)","(0.6269503235816956, 0.4832727909088135, 0.055319156497716904)","(0.6067814826965332, 0.47161680459976196, 0.07849827408790588)","(0.5992501974105835, 0.44764214754104614, 0.09242478758096695)",Move
662,"(0.6535436511039734, 0.17894341051578522, -0.00013513238809537143)","(0.5811610817909241, 0.21551664173603058, 0.011226649396121502)","(0.5431066751480103, 0.2937256395816803, 0.022688232362270355)","(0.5220401287078857, 0.37844446301460266, 0.0433192253112793)","(0.5079981088638306, 0.43737879395484924, 0.06695960462093353)","(0.5625784397125244, 0.3821565508842468, -0.03095173090696335)","(0.5236205458641052, 0.48140764236450195, 0.006194716785103083)","(0.5086508989334106, 0.4694361388683319, 0.0475817546248436)","(0.5068657398223877, 0.4461052417755127, 0.07583442330360413)","(0.5934711694717407, 0.4056966006755829, -0.018798448145389557)","(0.5502750873565674, 0.4934617877006531, 0.030134208500385284)","(0.53538978099823, 0.46217313408851624, 0.07252434641122818)","(0.5316191911697388, 0.4318476617336273, 0.09600088000297546)","(0.61893630027771, 0.41107848286628723, -2.2352394807967357e-05)","(0.5779690742492676, 0.48770204186439514, 0.04447764903306961)","(0.5623884201049805, 0.4559393525123596, 0.07848986238241196)","(0.5623155236244202, 0.42161303758621216, 0.09311172366142273)","(0.638671875, 0.404661625623703, 0.02066390961408615)","(0.6050218939781189, 0.4665606915950775, 0.05477280914783478)","(0.5879826545715332, 0.45064273476600647, 0.07867980748414993)","(0.5853584408760071, 0.4246230125427246, 0.09207979589700699)",Move
663,"(0.6421815752983093, 0.16930720210075378, -0.00012677664926741272)","(0.5677837133407593, 0.20859380066394806, 0.03890766203403473)","(0.5354520082473755, 0.2831740379333496, 0.06414888799190521)","(0.5244553685188293, 0.3536336421966553, 0.09218139946460724)","(0.524933934211731, 0.39358022809028625, 0.12128694355487823)","(0.5425724387168884, 0.3649900555610657, -0.013178536668419838)","(0.5015435814857483, 0.45260271430015564, 0.033051133155822754)","(0.49831533432006836, 0.41630443930625916, 0.07242920994758606)","(0.5092401504516602, 0.3807223439216614, 0.09185488522052765)","(0.5709747672080994, 0.3893447518348694, -0.014382402412593365)","(0.5279086828231812, 0.47282710671424866, 0.04004691168665886)","(0.5233243703842163, 0.43174460530281067, 0.07893650978803635)","(0.5317245125770569, 0.39743149280548096, 0.09383971244096756)","(0.5960628986358643, 0.39960938692092896, -0.006043280940502882)","(0.5552083849906921, 0.47386762499809265, 0.04470086470246315)","(0.5482146739959717, 0.4385823905467987, 0.07637248188257217)","(0.557917594909668, 0.4070930778980255, 0.08390308171510696)","(0.617529571056366, 0.3995746374130249, 0.0064681279473006725)","(0.5807914733886719, 0.4620284140110016, 0.049424026161432266)","(0.572253942489624, 0.436212420463562, 0.07795912027359009)","(0.5801098942756653, 0.40814337134361267, 0.09289651364088058)",Move
