,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
598,"(0.7634090185165405, 0.17859643697738647, -4.977005664841272e-05)","(0.8160549998283386, 0.15996024012565613, 0.07052268087863922)","(0.8516383171081543, 0.1908079981803894, 0.09475727379322052)","(0.8637944459915161, 0.2399524599313736, 0.11201129108667374)","(0.8631621599197388, 0.27594441175460815, 0.1299588531255722)","(0.8911042213439941, 0.20829713344573975, 0.036593321710824966)","(0.8996058702468872, 0.28688380122184753, 0.08825500309467316)","(0.878895103931427, 0.2898457646369934, 0.11681102216243744)","(0.8638101816177368, 0.2700141668319702, 0.12308242917060852)","(0.8816356658935547, 0.25917115807533264, 0.01238969899713993)","(0.896108865737915, 0.3443334102630615, 0.06660307943820953)","(0.8729209303855896, 0.34565919637680054, 0.10265037417411804)","(0.85563725233078, 0.32680755853652954, 0.11756496131420135)","(0.8594467639923096, 0.305656760931015, -0.002342927735298872)","(0.8736738562583923, 0.3842014968395233, 0.05564325675368309)","(0.8523243069648743, 0.372317910194397, 0.08563358336687088)","(0.8397909998893738, 0.34662413597106934, 0.09236573427915573)","(0.8293215036392212, 0.34869468212127686, -0.01273149624466896)","(0.834527850151062, 0.39934036135673523, 0.03999783843755722)","(0.8204156160354614, 0.37912502884864807, 0.0633791834115982)","(0.8135479688644409, 0.3540444076061249, 0.06814175099134445)",Grasp
599,"(0.7642940282821655, 0.1854671835899353, -5.215995406615548e-05)","(0.8139352798461914, 0.16154560446739197, 0.06939783692359924)","(0.8510936498641968, 0.18644165992736816, 0.09284470230340958)","(0.8664455413818359, 0.23070307075977325, 0.10910109430551529)","(0.8669652938842773, 0.2651795744895935, 0.12645623087882996)","(0.8911810517311096, 0.21043965220451355, 0.03538838401436806)","(0.9003111720085144, 0.2898519039154053, 0.08678560703992844)","(0.8800983428955078, 0.29343360662460327, 0.11761084198951721)","(0.8653408288955688, 0.27346184849739075, 0.12615583837032318)","(0.8819253444671631, 0.26111292839050293, 0.01154065690934658)","(0.89544677734375, 0.3461781144142151, 0.06605178862810135)","(0.8726588487625122, 0.3471819758415222, 0.10326844453811646)","(0.8563264012336731, 0.3278818428516388, 0.11959508061408997)","(0.8596265912055969, 0.3069173991680145, -0.0031260226387530565)","(0.8725168704986572, 0.38538891077041626, 0.05505966767668724)","(0.8507017493247986, 0.3737800419330597, 0.08535155653953552)","(0.8387734889984131, 0.34795981645584106, 0.09240852296352386)","(0.8296273350715637, 0.34929904341697693, -0.013531425967812538)","(0.8343188762664795, 0.40240567922592163, 0.03837013244628906)","(0.819664478302002, 0.3830370306968689, 0.0620441809296608)","(0.8129763603210449, 0.3569042980670929, 0.06716810911893845)",Grasp
600,"(0.767424464225769, 0.18664704263210297, -5.371343286242336e-05)","(0.8156060576438904, 0.16459061205387115, 0.06168165057897568)","(0.8516272902488708, 0.19141623377799988, 0.08344075828790665)","(0.8661283850669861, 0.23912237584590912, 0.10038608312606812)","(0.8647869229316711, 0.27461299300193787, 0.11949185281991959)","(0.8904129266738892, 0.21537870168685913, 0.03223021700978279)","(0.8992539048194885, 0.29247376322746277, 0.08290443569421768)","(0.8792232871055603, 0.29543089866638184, 0.11183452606201172)","(0.8642848134040833, 0.27472853660583496, 0.11890551447868347)","(0.8811565637588501, 0.265470027923584, 0.013101977296173573)","(0.8956169486045837, 0.34654444456100464, 0.0655171200633049)","(0.8735998272895813, 0.34730350971221924, 0.10063576698303223)","(0.8572010397911072, 0.3285539746284485, 0.11635186523199081)","(0.8587660789489746, 0.30959558486938477, 0.0024724663235247135)","(0.8734554052352905, 0.3850153684616089, 0.05737818405032158)","(0.8530243635177612, 0.3742021322250366, 0.0844779759645462)","(0.8410795331001282, 0.349465936422348, 0.09058845788240433)","(0.8282903432846069, 0.3499305248260498, -0.0043494487181305885)","(0.8362192511558533, 0.40176844596862793, 0.042714718729257584)","(0.8229708671569824, 0.38270145654678345, 0.0638260692358017)","(0.8156526684761047, 0.3564535975456238, 0.0685240849852562)",Grasp
601,"(0.7685040831565857, 0.1902894675731659, -4.7642068238928914e-05)","(0.8138778805732727, 0.16253891587257385, 0.06111316382884979)","(0.8499293923377991, 0.18668586015701294, 0.0822494700551033)","(0.8653463125228882, 0.23389485478401184, 0.09805063903331757)","(0.8644078373908997, 0.2692091464996338, 0.11671445518732071)","(0.8890451192855835, 0.20930391550064087, 0.0364338643848896)","(0.8995118141174316, 0.28347545862197876, 0.08565782755613327)","(0.8793025016784668, 0.2866878807544708, 0.11464160680770874)","(0.8635349273681641, 0.2671031951904297, 0.12351283431053162)","(0.8822118043899536, 0.2620828151702881, 0.017163433134555817)","(0.8959353566169739, 0.3420703411102295, 0.06896165758371353)","(0.8737514615058899, 0.3424532413482666, 0.10454927384853363)","(0.8569439649581909, 0.32334989309310913, 0.12114289402961731)","(0.861352801322937, 0.30890053510665894, 0.00572447944432497)","(0.876375138759613, 0.38606423139572144, 0.05807899311184883)","(0.8549911975860596, 0.37651652097702026, 0.08505620062351227)","(0.841698408126831, 0.351637601852417, 0.09216684848070145)","(0.8313535451889038, 0.35124775767326355, -0.00162370631005615)","(0.8370617628097534, 0.40504854917526245, 0.0436679944396019)","(0.8218058347702026, 0.386883944272995, 0.0639527440071106)","(0.8137006163597107, 0.36000820994377136, 0.06877881288528442)",Grasp
602,"(0.770698070526123, 0.19236914813518524, -5.52590936422348e-05)","(0.8146297931671143, 0.16466347873210907, 0.06222762167453766)","(0.8491764068603516, 0.18782123923301697, 0.08354630321264267)","(0.8640427589416504, 0.23064245283603668, 0.09900237619876862)","(0.8646668195724487, 0.264534056186676, 0.11594243347644806)","(0.8900510668754578, 0.21594104170799255, 0.04044007882475853)","(0.8987969160079956, 0.28498634696006775, 0.08961281180381775)","(0.8793689012527466, 0.2919065058231354, 0.11704894155263901)","(0.8641204237937927, 0.27588388323783875, 0.1246359646320343)","(0.8831452131271362, 0.26844486594200134, 0.020775187760591507)","(0.8958402276039124, 0.3461494445800781, 0.07363878935575485)","(0.874985933303833, 0.35019177198410034, 0.10803531110286713)","(0.858995795249939, 0.33417266607284546, 0.1245175153017044)","(0.8621827363967896, 0.31421616673469543, 0.009217373095452785)","(0.8739837408065796, 0.3880901336669922, 0.06463409960269928)","(0.8539666533470154, 0.38005682826042175, 0.09071089327335358)","(0.8416193127632141, 0.3568260073661804, 0.09675967693328857)","(0.8323041200637817, 0.3553406298160553, 0.0011034616036340594)","(0.8352859020233154, 0.40625888109207153, 0.049514591693878174)","(0.8215296268463135, 0.3884408175945282, 0.06980341672897339)","(0.8145564794540405, 0.3624895513057709, 0.07422798871994019)",Grasp
603,"(0.7713946104049683, 0.19347216188907623, -5.208854054217227e-05)","(0.8146170377731323, 0.1646248698234558, 0.05992353335022926)","(0.8500792980194092, 0.18722833693027496, 0.08077355474233627)","(0.8656063079833984, 0.2308545708656311, 0.09618920087814331)","(0.8651277422904968, 0.26508551836013794, 0.11413761228322983)","(0.8896874189376831, 0.21294374763965607, 0.03666060045361519)","(0.8986108303070068, 0.28078216314315796, 0.0846075564622879)","(0.8793790340423584, 0.2854253053665161, 0.112384133040905)","(0.8639591932296753, 0.26857003569602966, 0.12084726989269257)","(0.8832303285598755, 0.2659476697444916, 0.01803145930171013)","(0.8951307535171509, 0.342567503452301, 0.07021213322877884)","(0.8744380474090576, 0.34423354268074036, 0.10559901595115662)","(0.8587900400161743, 0.32739293575286865, 0.12267240881919861)","(0.8626047372817993, 0.3121906816959381, 0.007305839564651251)","(0.8752801418304443, 0.38789084553718567, 0.060603633522987366)","(0.8552526831626892, 0.3790677487850189, 0.08824464678764343)","(0.8432411551475525, 0.3558238744735718, 0.0958138033747673)","(0.8327566981315613, 0.3531375527381897, 0.00043774631922133267)","(0.8360432386398315, 0.40626829862594604, 0.04591577500104904)","(0.8213891386985779, 0.3879657983779907, 0.06672865152359009)","(0.8141820430755615, 0.36134961247444153, 0.07213810831308365)",Grasp
604,"(0.7746937870979309, 0.19123230874538422, -4.6794542868155986e-05)","(0.8176969885826111, 0.16483528912067413, 0.0607229620218277)","(0.8512712717056274, 0.18851608037948608, 0.08204793184995651)","(0.8656600117683411, 0.22998620569705963, 0.09755449742078781)","(0.8657892346382141, 0.26182082295417786, 0.11542356759309769)","(0.8906354904174805, 0.21840474009513855, 0.04000347480177879)","(0.8999511003494263, 0.28657907247543335, 0.08857405185699463)","(0.8807043433189392, 0.29252421855926514, 0.1162554919719696)","(0.8655571937561035, 0.2760043144226074, 0.12496696412563324)","(0.8834775686264038, 0.26972076296806335, 0.0213933065533638)","(0.8971686363220215, 0.3473644554615021, 0.07303787022829056)","(0.8776477575302124, 0.3509847819805145, 0.10802292823791504)","(0.8628413677215576, 0.33585333824157715, 0.12550626695156097)","(0.8623275756835938, 0.31416723132133484, 0.010506059043109417)","(0.8745257258415222, 0.3900822401046753, 0.06423939764499664)","(0.8548724055290222, 0.3802243769168854, 0.09018772095441818)","(0.843151330947876, 0.35639917850494385, 0.09659671038389206)","(0.8324976563453674, 0.3538094758987427, 0.0029739057645201683)","(0.8352372050285339, 0.4067944288253784, 0.050113752484321594)","(0.8214547634124756, 0.3878074884414673, 0.07016948610544205)","(0.8149453401565552, 0.3612397611141205, 0.07439587265253067)",Grasp
605,"(0.7761135697364807, 0.1934129297733307, -6.247981218621135e-05)","(0.8216346502304077, 0.17088665068149567, 0.05869046226143837)","(0.855774462223053, 0.19743302464485168, 0.0802171602845192)","(0.8695939779281616, 0.2424481213092804, 0.09662123024463654)","(0.8682379722595215, 0.2756448984146118, 0.11497684568166733)","(0.8944748044013977, 0.22776389122009277, 0.03331742435693741)","(0.901884138584137, 0.3063385486602783, 0.08367356657981873)","(0.8826436996459961, 0.30904266238212585, 0.11356896162033081)","(0.8693126440048218, 0.288021057844162, 0.12228107452392578)","(0.8840022087097168, 0.2760668992996216, 0.015053218230605125)","(0.8953716158866882, 0.3578214645385742, 0.06757460534572601)","(0.8743389248847961, 0.35635390877723694, 0.10137693583965302)","(0.8600323796272278, 0.33705034852027893, 0.11690443009138107)","(0.8606370091438293, 0.31686580181121826, 0.005081475246697664)","(0.8712425827980042, 0.39425283670425415, 0.05922811105847359)","(0.8516125679016113, 0.3811962902545929, 0.08310883492231369)","(0.8412038683891296, 0.35500743985176086, 0.08706934750080109)","(0.8296112418174744, 0.35314497351646423, -0.0013046870008111)","(0.8326953053474426, 0.4061012864112854, 0.04486285150051117)","(0.8195548057556152, 0.3856930136680603, 0.06402561813592911)","(0.8138988614082336, 0.35823485255241394, 0.06819909811019897)",Grasp
606,"(0.7774725556373596, 0.1961226761341095, -7.416660810122266e-05)","(0.8240450024604797, 0.1742483526468277, 0.06071910634636879)","(0.8595497012138367, 0.20166513323783875, 0.08252524584531784)","(0.8738834857940674, 0.24841904640197754, 0.09891749173402786)","(0.8721472024917603, 0.28177931904792786, 0.1163451075553894)","(0.8969559073448181, 0.23278966546058655, 0.03156447783112526)","(0.903020977973938, 0.3134102523326874, 0.08363687247037888)","(0.884337842464447, 0.31516146659851074, 0.11416475474834442)","(0.8721046447753906, 0.29382947087287903, 0.12265556305646896)","(0.8850017786026001, 0.27964580059051514, 0.012040222994983196)","(0.8949469923973083, 0.361889511346817, 0.06743846833705902)","(0.8736630082130432, 0.3591957688331604, 0.10156137496232986)","(0.8594815731048584, 0.33955803513526917, 0.11635567247867584)","(0.8606274724006653, 0.31962522864341736, 0.0012421152787283063)","(0.869757890701294, 0.3967762887477875, 0.05822816491127014)","(0.8501523733139038, 0.3830864429473877, 0.08264044672250748)","(0.8400870561599731, 0.3567776381969452, 0.08536475896835327)","(0.8289775848388672, 0.35599425435066223, -0.00591042498126626)","(0.8305452466011047, 0.40903717279434204, 0.04183454439043999)","(0.8176406025886536, 0.3882681429386139, 0.061030223965644836)","(0.8127277493476868, 0.36063823103904724, 0.0642523542046547)",Grasp
607,"(0.7787847518920898, 0.20052221417427063, -8.524648728780448e-05)","(0.825433611869812, 0.17961105704307556, 0.053887687623500824)","(0.8624500632286072, 0.20971238613128662, 0.07338403165340424)","(0.8761627078056335, 0.26096704602241516, 0.08952633291482925)","(0.8709961771965027, 0.2989586889743805, 0.10828187316656113)","(0.8947448134422302, 0.24372196197509766, 0.019066836684942245)","(0.9032662510871887, 0.33388465642929077, 0.06894578784704208)","(0.8843368887901306, 0.33389270305633545, 0.10156022757291794)","(0.8734794855117798, 0.30979087948799133, 0.11239656060934067)","(0.8793518543243408, 0.28846171498298645, 0.003129518125206232)","(0.8901984691619873, 0.3738672137260437, 0.05703439936041832)","(0.8695084452629089, 0.36734721064567566, 0.0904170572757721)","(0.8571997284889221, 0.3445463180541992, 0.1023225262761116)","(0.8540717363357544, 0.32461196184158325, -0.004656889010220766)","(0.8639674186706543, 0.3998565673828125, 0.05051581561565399)","(0.8454560041427612, 0.3829963803291321, 0.0716647207736969)","(0.8362224102020264, 0.35510337352752686, 0.06988681107759476)","(0.8227749466896057, 0.35702353715896606, -0.008846181444823742)","(0.8273817896842957, 0.40827715396881104, 0.03634050115942955)","(0.8152415156364441, 0.3862190544605255, 0.05267852917313576)","(0.8096961379051208, 0.35881879925727844, 0.053347375243902206)",Grasp
608,"(0.7784935832023621, 0.20407724380493164, -8.3482991612982e-05)","(0.8248181939125061, 0.17897836863994598, 0.054624613374471664)","(0.8613107204437256, 0.2059592306613922, 0.07288052141666412)","(0.8761717677116394, 0.2547042667865753, 0.08727174252271652)","(0.8726710677146912, 0.29312607645988464, 0.10415159165859222)","(0.8953990936279297, 0.24479754269123077, 0.018676817417144775)","(0.9032425284385681, 0.3327159583568573, 0.06878448277711868)","(0.8839966058731079, 0.33471551537513733, 0.10178675502538681)","(0.8725495934486389, 0.31204813718795776, 0.11304112523794174)","(0.8794568777084351, 0.2913649082183838, 0.0034782313741743565)","(0.889557421207428, 0.3751300573348999, 0.0562954805791378)","(0.8688821792602539, 0.3694675862789154, 0.09228557348251343)","(0.8564743995666504, 0.3466888666152954, 0.10604026913642883)","(0.8533386588096619, 0.3286099433898926, -0.0035698809660971165)","(0.8617082238197327, 0.4034278988838196, 0.05161738395690918)","(0.8434843420982361, 0.3878813087940216, 0.07650382071733475)","(0.8347557783126831, 0.35983335971832275, 0.0778922513127327)","(0.8214632868766785, 0.3609907031059265, -0.007191936485469341)","(0.8244726061820984, 0.41043996810913086, 0.03949279338121414)","(0.8128417134284973, 0.3898719549179077, 0.05797506496310234)","(0.808521032333374, 0.3636972904205322, 0.06005547195672989)",Grasp
609,"(0.7789667248725891, 0.20357662439346313, -7.859440665924922e-05)","(0.8258283734321594, 0.17895373702049255, 0.05698802322149277)","(0.8623111248016357, 0.2063269019126892, 0.07654444128274918)","(0.8768563866615295, 0.25424736738204956, 0.09158506244421005)","(0.8730067610740662, 0.2914988100528717, 0.10869023203849792)","(0.8955734968185425, 0.24597114324569702, 0.022187065333127975)","(0.902332067489624, 0.3313620686531067, 0.07324905693531036)","(0.883101761341095, 0.33355817198753357, 0.10661580413579941)","(0.8717145323753357, 0.31145989894866943, 0.11782393604516983)","(0.879523754119873, 0.29132646322250366, 0.005978591274470091)","(0.8888134956359863, 0.3745173215866089, 0.05988648533821106)","(0.8679203391075134, 0.3692813217639923, 0.09582433104515076)","(0.8558048009872437, 0.34726831316947937, 0.10961832851171494)","(0.8532498478889465, 0.3277173638343811, -0.001875611487776041)","(0.8601499795913696, 0.40218281745910645, 0.054659683257341385)","(0.8419806361198425, 0.3865824043750763, 0.07936952263116837)","(0.8336108326911926, 0.35886648297309875, 0.08063466846942902)","(0.8213343024253845, 0.359918475151062, -0.006074497010558844)","(0.8233107328414917, 0.4106210768222809, 0.04103662073612213)","(0.8119500875473022, 0.3900880813598633, 0.059386324137449265)","(0.807881236076355, 0.36407560110092163, 0.0613938607275486)",Grasp
610,"(0.7795445322990417, 0.20212391018867493, -7.629614265169948e-05)","(0.8264248967170715, 0.17818918824195862, 0.053476423025131226)","(0.8639301657676697, 0.2066802680492401, 0.07205380499362946)","(0.8784015774726868, 0.25650718808174133, 0.08747176080942154)","(0.8733857274055481, 0.2933521270751953, 0.10561205446720123)","(0.8953858613967896, 0.25089946389198303, 0.016101794317364693)","(0.9006472229957581, 0.3386514186859131, 0.0681060403585434)","(0.8816691637039185, 0.3389120101928711, 0.10251756757497787)","(0.8711737990379333, 0.31526434421539307, 0.11394143849611282)","(0.877193808555603, 0.29625681042671204, 0.002001942368224263)","(0.8848523497581482, 0.3787999153137207, 0.058161113411188126)","(0.8649216890335083, 0.37112945318222046, 0.09450577944517136)","(0.8538699150085449, 0.3476894795894623, 0.10723373293876648)","(0.8499512076377869, 0.3306177258491516, -0.0036740852519869804)","(0.8552582263946533, 0.4012411832809448, 0.05401649698615074)","(0.8385435938835144, 0.3852704167366028, 0.07733003050088882)","(0.8313863277435303, 0.3581470847129822, 0.07619288563728333)","(0.8183665871620178, 0.3595384359359741, -0.005851137917488813)","(0.820220947265625, 0.40636998414993286, 0.04105760529637337)","(0.8097469210624695, 0.386481910943985, 0.05812879651784897)","(0.806404173374176, 0.3618388772010803, 0.058129362761974335)",Grasp
611,"(0.7792066335678101, 0.20355114340782166, -7.725141040282324e-05)","(0.8258597254753113, 0.17853514850139618, 0.05235714837908745)","(0.8636482357978821, 0.20768597722053528, 0.06969235092401505)","(0.8770089149475098, 0.26098155975341797, 0.08431559056043625)","(0.8708785772323608, 0.29849520325660706, 0.10154911875724792)","(0.89555424451828, 0.24657529592514038, 0.011681623756885529)","(0.9009335041046143, 0.33616653084754944, 0.06170135736465454)","(0.8818646669387817, 0.33711346983909607, 0.09557522088289261)","(0.8714136481285095, 0.3136192262172699, 0.1064203679561615)","(0.8779980540275574, 0.29210299253463745, -0.0032951561734080315)","(0.8854584693908691, 0.37685468792915344, 0.05100807920098305)","(0.865319013595581, 0.36933794617652893, 0.0865514799952507)","(0.8539746403694153, 0.3454310894012451, 0.09897922724485397)","(0.8507329225540161, 0.3280462324619293, -0.010071205906569958)","(0.8559861779212952, 0.4016284942626953, 0.04571138694882393)","(0.8380305171012878, 0.3845203220844269, 0.06826400756835938)","(0.830030083656311, 0.35616159439086914, 0.06670233607292175)","(0.8183602690696716, 0.3588940501213074, -0.013425753451883793)","(0.81914883852005, 0.40895330905914307, 0.03108675591647625)","(0.8077772855758667, 0.3879742920398712, 0.047212861478328705)","(0.8041869401931763, 0.36236122250556946, 0.0467677041888237)",Grasp
612,"(0.780990719795227, 0.20030170679092407, -6.403888983186334e-05)","(0.8273167014122009, 0.17829906940460205, 0.05051189288496971)","(0.8646336793899536, 0.20734336972236633, 0.06625165790319443)","(0.8784822821617126, 0.259448766708374, 0.07886801660060883)","(0.8719915747642517, 0.29788219928741455, 0.09381275624036789)","(0.8948884010314941, 0.24952912330627441, 0.011214532889425755)","(0.9006787538528442, 0.3387119472026825, 0.06035308539867401)","(0.8810162544250488, 0.33910951018333435, 0.09352634102106094)","(0.8702728748321533, 0.31463754177093506, 0.10388915985822678)","(0.8772119283676147, 0.29434359073638916, -0.0031717955134809017)","(0.8840130567550659, 0.37907058000564575, 0.05129600316286087)","(0.8628271222114563, 0.3704923391342163, 0.08709479123353958)","(0.8513364195823669, 0.3444627523422241, 0.09946661442518234)","(0.8501138687133789, 0.32905593514442444, -0.009295742958784103)","(0.8546577095985413, 0.4018571078777313, 0.04775265231728554)","(0.836679995059967, 0.3848848044872284, 0.07048459351062775)","(0.8291414976119995, 0.3555573523044586, 0.06816116720438004)","(0.817793071269989, 0.3584637939929962, -0.012470785528421402)","(0.8169747591018677, 0.4067149758338928, 0.0328112430870533)","(0.805770754814148, 0.3851553499698639, 0.048340026289224625)","(0.8024691343307495, 0.35799160599708557, 0.047104619443416595)",Grasp
613,"(0.782116174697876, 0.19917462766170502, -6.700900848954916e-05)","(0.8279861807823181, 0.17843730747699738, 0.04904773831367493)","(0.8655149340629578, 0.20854544639587402, 0.061625897884368896)","(0.8788140416145325, 0.26152896881103516, 0.07175363600254059)","(0.8706144094467163, 0.30021318793296814, 0.08525030314922333)","(0.8951144814491272, 0.24876323342323303, 0.00017847616982180625)","(0.9010962843894958, 0.34053778648376465, 0.04683000594377518)","(0.8812944889068604, 0.3392799496650696, 0.0809187963604927)","(0.8713296055793762, 0.3142308294773102, 0.09153906255960464)","(0.8761748671531677, 0.2926091253757477, -0.01453397236764431)","(0.88316810131073, 0.38099560141563416, 0.0374055951833725)","(0.8623695373535156, 0.3690926432609558, 0.07522493600845337)","(0.851963222026825, 0.3416176736354828, 0.08806008845567703)","(0.8481892943382263, 0.32679036259651184, -0.021010536700487137)","(0.8521776795387268, 0.4040876626968384, 0.03529339283704758)","(0.834250271320343, 0.3834887742996216, 0.06001429632306099)","(0.8276980519294739, 0.3535916209220886, 0.057909756898880005)","(0.8153495192527771, 0.3556699752807617, -0.024666709825396538)","(0.8145889043807983, 0.4062900245189667, 0.02015238255262375)","(0.803810715675354, 0.3823651373386383, 0.03691524639725685)","(0.8018051981925964, 0.35551097989082336, 0.035312701016664505)",Grasp
614,"(0.7835913896560669, 0.1971507966518402, -7.102754170773551e-05)","(0.8298599123954773, 0.17889483273029327, 0.04555366560816765)","(0.8674633502960205, 0.21135398745536804, 0.056734275072813034)","(0.8799751400947571, 0.2664029598236084, 0.06709941476583481)","(0.8711894750595093, 0.30573567748069763, 0.08086787164211273)","(0.8955404758453369, 0.25141334533691406, -0.00922225508838892)","(0.9012001156806946, 0.34533238410949707, 0.038809433579444885)","(0.8818016648292542, 0.34224647283554077, 0.07534009963274002)","(0.8728458285331726, 0.3159554600715637, 0.08699856698513031)","(0.875232458114624, 0.2935026288032532, -0.02253318578004837)","(0.8821073174476624, 0.3822050094604492, 0.03051242046058178)","(0.8616828322410583, 0.3685747981071472, 0.07067669183015823)","(0.8515681624412537, 0.3406931757926941, 0.08328355103731155)","(0.8464908003807068, 0.3259899914264679, -0.027242982760071754)","(0.851743221282959, 0.403984010219574, 0.029328476637601852)","(0.8344035744667053, 0.38336068391799927, 0.055436208844184875)","(0.827509343624115, 0.3533383011817932, 0.05267862603068352)","(0.8133296370506287, 0.35331547260284424, -0.029235653579235077)","(0.8137767910957336, 0.406051367521286, 0.014677003026008606)","(0.8029980063438416, 0.38202226161956787, 0.03180919960141182)","(0.8002819418907166, 0.3545147776603699, 0.030060499906539917)",Grasp
615,"(0.7840703129768372, 0.19619648158550262, -6.624434172408655e-05)","(0.8301922678947449, 0.1765536516904831, 0.05126512795686722)","(0.8673117160797119, 0.2075619399547577, 0.06522949784994125)","(0.8798524737358093, 0.2591349184513092, 0.07678427547216415)","(0.8716919422149658, 0.2959400713443756, 0.09243682026863098)","(0.8955023288726807, 0.24860309064388275, 0.00040308089228346944)","(0.9034097194671631, 0.34090274572372437, 0.0476641021668911)","(0.8842198252677917, 0.3381832242012024, 0.08401092886924744)","(0.8741247653961182, 0.31308355927467346, 0.09688655287027359)","(0.8768793940544128, 0.2907893657684326, -0.014969943091273308)","(0.8854493498802185, 0.3801610469818115, 0.036111265420913696)","(0.8650763630867004, 0.3674013018608093, 0.0761587843298912)","(0.8540587425231934, 0.3409065306186676, 0.09081321209669113)","(0.8486274480819702, 0.32420891523361206, -0.021968958899378777)","(0.8551526069641113, 0.4054672122001648, 0.03274679556488991)","(0.8369895219802856, 0.38465583324432373, 0.060756832361221313)","(0.8288450837135315, 0.3545881509780884, 0.06124834716320038)","(0.8149308562278748, 0.35278746485710144, -0.0257809329777956)","(0.8154225945472717, 0.4067178964614868, 0.017951706424355507)","(0.803826093673706, 0.3819100856781006, 0.037252336740493774)","(0.8001155853271484, 0.3537878394126892, 0.03772195801138878)",Grasp
616,"(0.7851912975311279, 0.19303390383720398, -7.084340177243575e-05)","(0.8312674164772034, 0.17403048276901245, 0.05003507435321808)","(0.868135929107666, 0.20594260096549988, 0.0647553950548172)","(0.880501925945282, 0.2578417658805847, 0.0771513506770134)","(0.8723564147949219, 0.29588985443115234, 0.09356290102005005)","(0.8969019651412964, 0.24661295115947723, 0.00015200497000478208)","(0.9046451449394226, 0.34357306361198425, 0.04758845269680023)","(0.8853043913841248, 0.3411557078361511, 0.08440132439136505)","(0.8752169013023376, 0.31570616364479065, 0.09836629778146744)","(0.8774113059043884, 0.28700724244117737, -0.014640992507338524)","(0.8852149844169617, 0.3799651861190796, 0.0360969677567482)","(0.8644648790359497, 0.36699342727661133, 0.07719554007053375)","(0.8541890382766724, 0.34016746282577515, 0.09287267923355103)","(0.8490045666694641, 0.3190212547779083, -0.021370764821767807)","(0.85645991563797, 0.40451928973197937, 0.03232939913868904)","(0.8385404348373413, 0.38505929708480835, 0.06146654114127159)","(0.8307738900184631, 0.35537683963775635, 0.06344535201787949)","(0.8153168559074402, 0.3468817174434662, -0.024973254650831223)","(0.816953718662262, 0.4056265354156494, 0.01828835718333721)","(0.8056317567825317, 0.3822617828845978, 0.038322750478982925)","(0.8021526336669922, 0.3540234863758087, 0.04027431458234787)",Grasp
617,"(0.7840075492858887, 0.1900508999824524, -7.506208930863068e-05)","(0.8310838341712952, 0.17009897530078888, 0.05250408500432968)","(0.8681498765945435, 0.19882942736148834, 0.06716778129339218)","(0.8831570744514465, 0.24675768613815308, 0.07821114361286163)","(0.8772599101066589, 0.2833268642425537, 0.09214603155851364)","(0.896609365940094, 0.2416350543498993, 0.0032071182504296303)","(0.9058017730712891, 0.340363472700119, 0.04920274019241333)","(0.8866547346115112, 0.34398430585861206, 0.08714200556278229)","(0.8751083612442017, 0.3212185800075531, 0.10397083312273026)","(0.8775671720504761, 0.2817744314670563, -0.012422836385667324)","(0.8877197504043579, 0.37824058532714844, 0.03561795875430107)","(0.8671420812606812, 0.3703494071960449, 0.07991378754377365)","(0.8560147285461426, 0.34586653113365173, 0.09929519146680832)","(0.8494726419448853, 0.31425949931144714, -0.020106393843889236)","(0.8591121435165405, 0.40418529510498047, 0.031225867569446564)","(0.8407877683639526, 0.388630211353302, 0.06476105749607086)","(0.8320999145507812, 0.36036837100982666, 0.07135898619890213)","(0.8160338997840881, 0.34282436966896057, -0.024243241176009178)","(0.8185684084892273, 0.4047253429889679, 0.018567180261015892)","(0.8071357607841492, 0.38301417231559753, 0.042273376137018204)","(0.8030638098716736, 0.3553466200828552, 0.047580938786268234)",Grasp
