,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
908,"(0.24837562441825867, 0.6331203579902649, -0.0001041158102452755)","(0.31553420424461365, 0.6013462543487549, 0.04613287374377251)","(0.347019225358963, 0.5293590426445007, 0.07047262787818909)","(0.353466659784317, 0.4551953077316284, 0.09653598070144653)","(0.3483967185020447, 0.4081419110298157, 0.126012921333313)","(0.3418826758861542, 0.4307723045349121, -0.028996558859944344)","(0.3669443130493164, 0.32890990376472473, 0.02638833224773407)","(0.36118361353874207, 0.3647080957889557, 0.08078161627054214)","(0.3491014838218689, 0.4014175236225128, 0.11314869672060013)","(0.30608487129211426, 0.39935189485549927, -0.0337405763566494)","(0.32994645833969116, 0.29966607689857483, 0.01927756890654564)","(0.32796093821525574, 0.3340659737586975, 0.07260244339704514)","(0.3198297917842865, 0.3696851432323456, 0.09806258976459503)","(0.2714724540710449, 0.38857313990592957, -0.02579864300787449)","(0.2960270047187805, 0.2922743558883667, 0.02142448164522648)","(0.29798009991645813, 0.32239460945129395, 0.06895018368959427)","(0.2897627651691437, 0.3603915274143219, 0.08996430039405823)","(0.23952269554138184, 0.38979223370552063, -0.011823587119579315)","(0.257818341255188, 0.3064787685871124, 0.027006981894373894)","(0.26386767625808716, 0.32802602648735046, 0.06289106607437134)","(0.2594233453273773, 0.36219871044158936, 0.08605089783668518)",Grasp
909,"(0.2530459463596344, 0.6545960903167725, -0.00010374590056017041)","(0.3185831308364868, 0.6253348588943481, 0.0391068235039711)","(0.3552333116531372, 0.5527589321136475, 0.05709163844585419)","(0.374038428068161, 0.4730205833911896, 0.07823070138692856)","(0.37958863377571106, 0.41535279154777527, 0.1038026288151741)","(0.34135982394218445, 0.45169052481651306, -0.030965255573391914)","(0.36929264664649963, 0.35188689827919006, 0.0248324666172266)","(0.36636942625045776, 0.39210039377212524, 0.0776621550321579)","(0.35621532797813416, 0.4322175979614258, 0.10881414264440536)","(0.30644750595092773, 0.4230276942253113, -0.03373680263757706)","(0.3330378830432892, 0.32665807008743286, 0.019313368946313858)","(0.33400580286979675, 0.3628609776496887, 0.06984815746545792)","(0.3269488215446472, 0.39999961853027344, 0.09561639279127121)","(0.2727363109588623, 0.4146001636981964, -0.02451292984187603)","(0.29780063033103943, 0.3228406012058258, 0.0231144018471241)","(0.3030478358268738, 0.35345473885536194, 0.0718466117978096)","(0.29678261280059814, 0.39262253046035767, 0.09430311620235443)","(0.24209463596343994, 0.41811391711235046, -0.009628670290112495)","(0.2584860324859619, 0.3377794623374939, 0.028685636818408966)","(0.2664511203765869, 0.3587836027145386, 0.06565453857183456)","(0.2643207907676697, 0.39395850896835327, 0.08853569626808167)",Move
910,"(0.2596248984336853, 0.684314489364624, -0.00011758824257412925)","(0.32615578174591064, 0.6580161452293396, 0.030665142461657524)","(0.36578118801116943, 0.5858651399612427, 0.043903548270463943)","(0.3856230080127716, 0.5026583671569824, 0.06263814866542816)","(0.3889106214046478, 0.44052794575691223, 0.08565942198038101)","(0.34308409690856934, 0.48696792125701904, -0.051363151520490646)","(0.3724879026412964, 0.38102197647094727, 0.003424649126827717)","(0.37405550479888916, 0.4198739230632782, 0.06016816943883896)","(0.3662801682949066, 0.4598732888698578, 0.09522590786218643)","(0.30682143568992615, 0.4591718018054962, -0.04844696447253227)","(0.3378094732761383, 0.3607906997203827, 0.004944691900163889)","(0.34436067938804626, 0.3985745310783386, 0.06117943301796913)","(0.3395763337612152, 0.43633246421813965, 0.09003377705812454)","(0.27457934617996216, 0.45111435651779175, -0.03423462063074112)","(0.3033807575702667, 0.35816311836242676, 0.013495145365595818)","(0.31277987360954285, 0.39130666851997375, 0.0658065676689148)","(0.30725768208503723, 0.43020904064178467, 0.09034192562103271)","(0.24770258367061615, 0.4557214081287384, -0.01431843638420105)","(0.26593971252441406, 0.37430521845817566, 0.024629933759570122)","(0.27636265754699707, 0.3948204815387726, 0.062217555940151215)","(0.2751058340072632, 0.42843058705329895, 0.08441009372472763)",Move
911,"(0.26566237211227417, 0.715615451335907, -0.00010501739598112181)","(0.3277369439601898, 0.6965087056159973, 0.0167080145329237)","(0.36813274025917053, 0.6280359029769897, 0.024958686903119087)","(0.39123305678367615, 0.5458516478538513, 0.04075682535767555)","(0.4000386595726013, 0.4843572676181793, 0.05990798771381378)","(0.34539881348609924, 0.5229460597038269, -0.049623459577560425)","(0.38049080967903137, 0.4184325337409973, -0.008261514827609062)","(0.3963395059108734, 0.4287295341491699, 0.04118611291050911)","(0.39929261803627014, 0.45253053307533264, 0.0774570107460022)","(0.31146904826164246, 0.49420028924942017, -0.04060715436935425)","(0.34750840067863464, 0.40008121728897095, 0.006335095968097448)","(0.36129114031791687, 0.4353007674217224, 0.06012003868818283)","(0.3613917827606201, 0.47027379274368286, 0.09135259687900543)","(0.2814784049987793, 0.48553115129470825, -0.02250569500029087)","(0.31256353855133057, 0.3967055082321167, 0.01890726201236248)","(0.32608988881111145, 0.4274555742740631, 0.06726344674825668)","(0.32442644238471985, 0.46358388662338257, 0.09295037388801575)","(0.2574390470981598, 0.49068644642829895, -0.0014276955043897033)","(0.2773420810699463, 0.4121363162994385, 0.03291523829102516)","(0.2906484603881836, 0.4319741129875183, 0.0652485117316246)","(0.2917424738407135, 0.46473678946495056, 0.08591781556606293)",Move
912,"(0.27534759044647217, 0.7485827207565308, -0.0001069856298272498)","(0.3408142030239105, 0.7294286489486694, 0.007890675216913223)","(0.3817119896411896, 0.6598635911941528, 0.01390150561928749)","(0.40498363971710205, 0.5754413604736328, 0.029198743402957916)","(0.4125990867614746, 0.5106833577156067, 0.0484042689204216)","(0.3577689528465271, 0.5595431327819824, -0.054396215826272964)","(0.39642396569252014, 0.4580121636390686, -0.017907416447997093)","(0.4119757413864136, 0.46962955594062805, 0.028258277103304863)","(0.4149269759654999, 0.49217215180397034, 0.06146076321601868)","(0.3246619701385498, 0.5304199457168579, -0.041421469300985336)","(0.36897552013397217, 0.43601080775260925, 0.002117331139743328)","(0.3870653212070465, 0.46269145607948303, 0.05277807265520096)","(0.3903799057006836, 0.4923272728919983, 0.08399330079555511)","(0.2967042028903961, 0.5209550261497498, -0.0208724532276392)","(0.3366301953792572, 0.43723243474960327, 0.018229668959975243)","(0.3531170189380646, 0.46312272548675537, 0.06225850433111191)","(0.35294267535209656, 0.4957941770553589, 0.08560259640216827)","(0.2742433249950409, 0.5246456861495972, 0.00207199202850461)","(0.29993343353271484, 0.45027416944503784, 0.03489203751087189)","(0.315372496843338, 0.4650441110134125, 0.06444328278303146)","(0.31813955307006836, 0.49477463960647583, 0.0832308977842331)",Move
913,"(0.28761351108551025, 0.7888854742050171, -9.566315566189587e-05)","(0.35235416889190674, 0.7731620073318481, 0.01136761624366045)","(0.39334532618522644, 0.7061715126037598, 0.020987609401345253)","(0.4167197644710541, 0.6246294379234314, 0.04104715213179588)","(0.4284874498844147, 0.5663440823554993, 0.06478190422058105)","(0.3703838586807251, 0.6026906967163086, -0.05007847771048546)","(0.41167083382606506, 0.4975816309452057, -0.025650091469287872)","(0.43324753642082214, 0.4907814860343933, 0.014867563731968403)","(0.4434494376182556, 0.4995253086090088, 0.05039464309811592)","(0.3368992507457733, 0.5699776411056519, -0.03374943137168884)","(0.38236063718795776, 0.4750516712665558, 0.004795687738806009)","(0.4039154350757599, 0.5026870369911194, 0.05917739495635033)","(0.413074254989624, 0.5339782238006592, 0.09555467218160629)","(0.3108062446117401, 0.5591984987258911, -0.010179759934544563)","(0.3489762544631958, 0.47526872158050537, 0.023597784340381622)","(0.37154194712638855, 0.4966542720794678, 0.06987267732620239)","(0.3795856833457947, 0.5270152688026428, 0.09940136969089508)","(0.291287899017334, 0.5634583830833435, 0.015949780121445656)","(0.3159716725349426, 0.4908565282821655, 0.04789074510335922)","(0.33526188135147095, 0.5000306367874146, 0.0793255940079689)","(0.3445888161659241, 0.524371325969696, 0.10110580921173096)",Move
914,"(0.30013394355773926, 0.8268014192581177, -0.00014053830818738788)","(0.3657509684562683, 0.8099868297576904, 0.006155097857117653)","(0.40812188386917114, 0.7406790256500244, 0.014380419626832008)","(0.431889146566391, 0.6588655710220337, 0.03377304598689079)","(0.4470374584197998, 0.6028637886047363, 0.05653240904211998)","(0.3824670910835266, 0.636341392993927, -0.04903112351894379)","(0.42698463797569275, 0.540756106376648, -0.018777361139655113)","(0.44741809368133545, 0.5370954275131226, 0.025565635412931442)","(0.4571962356567383, 0.5471509099006653, 0.061301395297050476)","(0.3498319685459137, 0.6041101813316345, -0.03231929615139961)","(0.399284690618515, 0.5091211795806885, 0.005048034247010946)","(0.4214473366737366, 0.5318297147750854, 0.05795435234904289)","(0.4311263859272003, 0.5607709288597107, 0.09388943016529083)","(0.32425183057785034, 0.5925226807594299, -0.008054092526435852)","(0.3660903573036194, 0.5061615109443665, 0.023688672110438347)","(0.39082071185112, 0.5191942453384399, 0.06708585470914841)","(0.40084341168403625, 0.5452391505241394, 0.0945170521736145)","(0.3048464059829712, 0.5956609845161438, 0.019061222672462463)","(0.3331206440925598, 0.5221834182739258, 0.04583807289600372)","(0.3551306128501892, 0.5252645015716553, 0.07299651950597763)","(0.3655843138694763, 0.54533851146698, 0.09265835583209991)",Move
915,"(0.30690494179725647, 0.8574084639549255, -0.00013731906074099243)","(0.37495431303977966, 0.8455705642700195, -0.0033007466699928045)","(0.4189954996109009, 0.7783604264259338, 0.0058273677714169025)","(0.4449586570262909, 0.6941042542457581, 0.029351139441132545)","(0.46007099747657776, 0.6335525512695312, 0.05702997371554375)","(0.39548933506011963, 0.6636959314346313, -0.03964029997587204)","(0.44470611214637756, 0.578641414642334, -0.00222466210834682)","(0.46410685777664185, 0.590722918510437, 0.04068557173013687)","(0.47017961740493774, 0.6084332466125488, 0.07073722034692764)","(0.36509618163108826, 0.6301379799842834, -0.016931364312767982)","(0.41656720638275146, 0.5449767112731934, 0.027149219065904617)","(0.43793079257011414, 0.5746356248855591, 0.07344310730695724)","(0.44583702087402344, 0.605892539024353, 0.10442597419023514)","(0.3420449197292328, 0.6201339364051819, 0.012039311230182648)","(0.38474512100219727, 0.5370004773139954, 0.046492401510477066)","(0.4088362753391266, 0.5566790103912354, 0.08449604362249374)","(0.41819286346435547, 0.5847061276435852, 0.10884008556604385)","(0.32461485266685486, 0.6268942356109619, 0.04205043986439705)","(0.3551598787307739, 0.5552276968955994, 0.0659768208861351)","(0.37998542189598083, 0.5561980605125427, 0.08954764157533646)","(0.39318907260894775, 0.572803258895874, 0.1080213338136673)",Move
916,"(0.31666919589042664, 0.889310896396637, -0.00013071771536488086)","(0.388298898935318, 0.8735242486000061, -0.0008802422089502215)","(0.43249258399009705, 0.8048479557037354, 0.008829521015286446)","(0.45996037125587463, 0.7213826179504395, 0.030574806034564972)","(0.48357638716697693, 0.6647061705589294, 0.05627066642045975)","(0.41443148255348206, 0.6926268339157104, -0.018452709540724754)","(0.463698148727417, 0.62009596824646, 0.017290692776441574)","(0.48172810673713684, 0.6308884620666504, 0.05500122532248497)","(0.4872684180736542, 0.6458919048309326, 0.08024871349334717)","(0.38563477993011475, 0.6623609662055969, 0.0008370151044800878)","(0.43719539046287537, 0.5886361598968506, 0.04591119661927223)","(0.45647674798965454, 0.6176037788391113, 0.08655799180269241)","(0.46318942308425903, 0.6468679904937744, 0.1114734634757042)","(0.3625359535217285, 0.6552239060401917, 0.025362417101860046)","(0.4065271317958832, 0.5844449996948242, 0.0622238889336586)","(0.4291253089904785, 0.6067183017730713, 0.09865960478782654)","(0.4373396933078766, 0.6341908574104309, 0.1199222058057785)","(0.34381338953971863, 0.6628314852714539, 0.050260789692401886)","(0.3759496510028839, 0.6033316254615784, 0.07701928168535233)","(0.39981094002723694, 0.6076406836509705, 0.10105129331350327)","(0.4116298258304596, 0.6240444183349609, 0.11827024817466736)",Move
917,"(0.3301122188568115, 0.9121918678283691, -0.00012171662092441693)","(0.39795276522636414, 0.8973637819290161, 0.00560512812808156)","(0.44241204857826233, 0.8311796188354492, 0.017759419977664948)","(0.47155100107192993, 0.7518535256385803, 0.040058035403490067)","(0.4962831735610962, 0.7005296349525452, 0.06671889871358871)","(0.4298948645591736, 0.7238274812698364, -0.014904269948601723)","(0.4800882041454315, 0.6535155773162842, 0.015209587290883064)","(0.4988941550254822, 0.6626046299934387, 0.05006742849946022)","(0.5051361322402954, 0.6761906147003174, 0.07495921105146408)","(0.4048699736595154, 0.692062497138977, 1.161671843874501e-05)","(0.4600031077861786, 0.6247626543045044, 0.03710499778389931)","(0.4809648394584656, 0.6500833630561829, 0.07788834720849991)","(0.4906364679336548, 0.6743966937065125, 0.10524646937847137)","(0.38420340418815613, 0.6831459999084473, 0.01922643557190895)","(0.43247607350349426, 0.6175649762153625, 0.05048186704516411)","(0.4547100365161896, 0.6375072002410889, 0.08648794144392014)","(0.4641096591949463, 0.661906361579895, 0.10946649312973022)","(0.36671873927116394, 0.6878914833068848, 0.03987855091691017)","(0.40139418840408325, 0.628242552280426, 0.06374286115169525)","(0.42331892251968384, 0.632857084274292, 0.08750546723604202)","(0.43375709652900696, 0.6483471393585205, 0.1059829443693161)",Move
918,"(0.3432016372680664, 0.924241840839386, -9.324704296886921e-05)","(0.4118208587169647, 0.9005945324897766, 0.036861494183540344)","(0.4491063952445984, 0.8415605425834656, 0.06124558299779892)","(0.47146740555763245, 0.7771272659301758, 0.08701927959918976)","(0.48440802097320557, 0.7325562238693237, 0.11403213441371918)","(0.4479074478149414, 0.7507453560829163, 0.014162552542984486)","(0.49307963252067566, 0.6882113814353943, 0.052718304097652435)","(0.5065264701843262, 0.7044005393981934, 0.08805783838033676)","(0.5071645975112915, 0.7222985029220581, 0.10880682617425919)","(0.42596301436424255, 0.7178854942321777, 0.011339375749230385)","(0.47700271010398865, 0.6483094096183777, 0.053315337747335434)","(0.49178552627563477, 0.6746130585670471, 0.08999986201524734)","(0.4918619692325592, 0.7015961408615112, 0.11198072880506516)","(0.40544232726097107, 0.7027205228805542, 0.01523975096642971)","(0.45397695899009705, 0.6377004384994507, 0.04996547847986221)","(0.4693697690963745, 0.6640293002128601, 0.08279135823249817)","(0.4674033522605896, 0.69122713804245, 0.1013675257563591)","(0.38606899976730347, 0.7005398273468018, 0.023411892354488373)","(0.42335569858551025, 0.6413863897323608, 0.05319761484861374)","(0.44177091121673584, 0.6537438631057739, 0.07941928505897522)","(0.4447326064109802, 0.6751801371574402, 0.10023278743028641)",Move
919,"(0.3550243377685547, 0.932883083820343, -9.857190161710605e-05)","(0.4224683940410614, 0.913811445236206, 0.037180740386247635)","(0.45756345987319946, 0.8524602651596069, 0.06390737742185593)","(0.4728183150291443, 0.7870762944221497, 0.09349606186151505)","(0.4767395853996277, 0.746907651424408, 0.12490200996398926)","(0.46203991770744324, 0.7685263156890869, -0.0028657850343734026)","(0.5046855211257935, 0.6939554214477539, 0.03861473873257637)","(0.512732744216919, 0.713397741317749, 0.07526466995477676)","(0.5078815817832947, 0.7363486289978027, 0.09570695459842682)","(0.437660276889801, 0.7361901998519897, -0.0031363144516944885)","(0.48458531498908997, 0.6606353521347046, 0.04432319104671478)","(0.49516138434410095, 0.6896899938583374, 0.08622296154499054)","(0.4925309419631958, 0.7183008790016174, 0.10803911834955215)","(0.4140271544456482, 0.7190373539924622, 0.004910385236144066)","(0.457418829202652, 0.6497328281402588, 0.04450944811105728)","(0.46737128496170044, 0.6798622608184814, 0.07983698695898056)","(0.4616844952106476, 0.710067868232727, 0.09757354110479355)","(0.3918268084526062, 0.712740957736969, 0.017626332119107246)","(0.4268272817134857, 0.6505856513977051, 0.051790956407785416)","(0.438846617937088, 0.6699945330619812, 0.08214898407459259)","(0.43485233187675476, 0.6972030401229858, 0.10400663316249847)",Move
920,"(0.36413776874542236, 0.9407516121864319, -8.947693277150393e-05)","(0.42765629291534424, 0.9238993525505066, 0.04157538339495659)","(0.46023109555244446, 0.8665964007377625, 0.06976296007633209)","(0.4752417802810669, 0.805277943611145, 0.0996083989739418)","(0.4794257879257202, 0.7609010338783264, 0.13133524358272552)","(0.4670523405075073, 0.7851583957672119, 0.00030938457348383963)","(0.507798969745636, 0.7027242183685303, 0.03682444989681244)","(0.5188549757003784, 0.7063625454902649, 0.07752331346273422)","(0.5178994536399841, 0.7205590009689331, 0.10579871386289597)","(0.44329386949539185, 0.7513013482093811, -0.0018745912238955498)","(0.48759725689888, 0.6668294072151184, 0.03851016238331795)","(0.49872252345085144, 0.6857161521911621, 0.08400344848632812)","(0.497753769159317, 0.7098568081855774, 0.1131947860121727)","(0.41933685541152954, 0.732523500919342, 0.004451176151633263)","(0.4599420130252838, 0.6545681953430176, 0.0391458235681057)","(0.470251202583313, 0.6770750284194946, 0.07831605523824692)","(0.46659642457962036, 0.7038819789886475, 0.10168437659740448)","(0.39655208587646484, 0.725418746471405, 0.015759646892547607)","(0.42817389965057373, 0.6539402604103088, 0.04523417353630066)","(0.4405732750892639, 0.6669492721557617, 0.0750899538397789)","(0.43895649909973145, 0.6913115382194519, 0.09902366250753403)",Move
921,"(0.37286341190338135, 0.9400315880775452, -9.180258348351344e-05)","(0.4365532100200653, 0.9222690463066101, 0.041121065616607666)","(0.46858641505241394, 0.8655515313148499, 0.06700187921524048)","(0.482606440782547, 0.8046388626098633, 0.09424152225255966)","(0.48491477966308594, 0.7627004384994507, 0.12320828437805176)","(0.47218313813209534, 0.7832518815994263, -0.0033798590302467346)","(0.5130682587623596, 0.7035054564476013, 0.036232251673936844)","(0.5209153890609741, 0.7153112888336182, 0.07542150467634201)","(0.5156443119049072, 0.7362498044967651, 0.1010388508439064)","(0.4475148320198059, 0.750665545463562, -0.006066394504159689)","(0.4923781454563141, 0.6679784655570984, 0.037387389689683914)","(0.5022603273391724, 0.691403329372406, 0.08077001571655273)","(0.4994368255138397, 0.7179163694381714, 0.10576266795396805)","(0.4235047399997711, 0.7334758639335632, 0.0001559000083943829)","(0.465690016746521, 0.6548386812210083, 0.03666191175580025)","(0.47524744272232056, 0.6822465658187866, 0.07499706745147705)","(0.47007250785827637, 0.7115272283554077, 0.09614624083042145)","(0.4011761546134949, 0.7282086610794067, 0.011165226809680462)","(0.43510502576828003, 0.6565968990325928, 0.04230140522122383)","(0.4474327564239502, 0.674098014831543, 0.07386761903762817)","(0.4443463385105133, 0.7012003064155579, 0.09866341948509216)",Move
922,"(0.37770915031433105, 0.939140796661377, -8.963010623119771e-05)","(0.4410000741481781, 0.9254523515701294, 0.040446579456329346)","(0.4719091057777405, 0.8702036142349243, 0.06543882936239243)","(0.4836702346801758, 0.8110823631286621, 0.09236621856689453)","(0.4840417504310608, 0.7682088017463684, 0.12170875072479248)","(0.4793337285518646, 0.786719799041748, -0.006958938203752041)","(0.5182470083236694, 0.7102921009063721, 0.034772809594869614)","(0.5231754183769226, 0.7245113849639893, 0.07495839893817902)","(0.5160924792289734, 0.7469287514686584, 0.10027160495519638)","(0.45445090532302856, 0.7532145380973816, -0.008856303058564663)","(0.4954569637775421, 0.6716280579566956, 0.03525484725832939)","(0.5025490522384644, 0.6953070163726807, 0.07813888788223267)","(0.4987652897834778, 0.7218831181526184, 0.10106628388166428)","(0.42935460805892944, 0.7349196076393127, -0.0017198211280629039)","(0.4673735201358795, 0.6585346460342407, 0.0350077748298645)","(0.4745185375213623, 0.6854627728462219, 0.07190795242786407)","(0.4685467481613159, 0.7139458060264587, 0.09073412418365479)","(0.4058355987071991, 0.7288006544113159, 0.01061467919498682)","(0.43646475672721863, 0.6592096090316772, 0.04146341606974602)","(0.44616392254829407, 0.6776992082595825, 0.07158024609088898)","(0.44220882654190063, 0.7050732970237732, 0.09351065009832382)",Move
923,"(0.38318079710006714, 0.9389495849609375, -8.206249185604975e-05)","(0.44488397240638733, 0.9256501793861389, 0.03966637700796127)","(0.4762592613697052, 0.8702028393745422, 0.06419388949871063)","(0.48991191387176514, 0.8112486004829407, 0.09050598740577698)","(0.49296292662620544, 0.7685330510139465, 0.11903750896453857)","(0.4812065660953522, 0.7882952690124512, -0.005796397104859352)","(0.5195102691650391, 0.7113957405090332, 0.03267359361052513)","(0.5281339883804321, 0.7195688486099243, 0.07396427541971207)","(0.5246841311454773, 0.737864077091217, 0.10292233526706696)","(0.45685091614723206, 0.7552598118782043, -0.007388365920633078)","(0.4986993670463562, 0.6753189563751221, 0.03362531214952469)","(0.5083968639373779, 0.696003258228302, 0.07877425849437714)","(0.5061483383178711, 0.720329761505127, 0.10654528439044952)","(0.4324533939361572, 0.7381080985069275, -0.00016827888612169772)","(0.4712774455547333, 0.6620070338249207, 0.034365952014923096)","(0.48108699917793274, 0.6858222484588623, 0.07422162592411041)","(0.4769739806652069, 0.7128360271453857, 0.09728354960680008)","(0.40966248512268066, 0.7329126000404358, 0.011901406571269035)","(0.44044747948646545, 0.6636489629745483, 0.04167609289288521)","(0.4528563916683197, 0.6791653037071228, 0.07313481718301773)","(0.45104318857192993, 0.70540851354599, 0.09752561151981354)",Move
924,"(0.3878669738769531, 0.9335527420043945, -5.210895687923767e-05)","(0.44708719849586487, 0.9283242225646973, 0.035236895084381104)","(0.479307621717453, 0.8744878768920898, 0.057655930519104004)","(0.49410489201545715, 0.8137935400009155, 0.08229458332061768)","(0.5006832480430603, 0.7690933346748352, 0.11001155525445938)","(0.48732978105545044, 0.7939337491989136, -0.012375283055007458)","(0.5241380333900452, 0.709885835647583, 0.02405526489019394)","(0.5325064063072205, 0.7124901413917542, 0.069193996489048)","(0.5303934216499329, 0.7263333797454834, 0.10244207084178925)","(0.4613736867904663, 0.7590762376785278, -0.011182700283825397)","(0.5011756420135498, 0.6750966310501099, 0.029525650665163994)","(0.5095924139022827, 0.6942829489707947, 0.07869191467761993)","(0.507447361946106, 0.7178658843040466, 0.10988596826791763)","(0.43521568179130554, 0.7408807277679443, -0.0016126965638250113)","(0.47237181663513184, 0.6628389954566956, 0.03367365524172783)","(0.4811062812805176, 0.6836873292922974, 0.07740626484155655)","(0.4773220419883728, 0.7088358402252197, 0.1033434122800827)","(0.4103618264198303, 0.7346476912498474, 0.01219230517745018)","(0.438852459192276, 0.6644294261932373, 0.04048528894782066)","(0.45159420371055603, 0.6737698912620544, 0.07241053879261017)","(0.45190349221229553, 0.6952415108680725, 0.09710787981748581)",Move
925,"(0.3925573229789734, 0.9310736656188965, -5.4221018217504025e-05)","(0.44993066787719727, 0.9258941411972046, 0.037668626755476)","(0.48178383708000183, 0.8714620471000671, 0.06158185750246048)","(0.49469220638275146, 0.8116052150726318, 0.08702991157770157)","(0.49895408749580383, 0.7678923010826111, 0.11494643986225128)","(0.48908770084381104, 0.7914679050445557, -0.008649402298033237)","(0.5232781171798706, 0.7036130428314209, 0.027044691145420074)","(0.5322765111923218, 0.7042216658592224, 0.07070429623126984)","(0.531273365020752, 0.7181175947189331, 0.10340782254934311)","(0.4632895886898041, 0.7567142844200134, -0.008683674037456512)","(0.5012847781181335, 0.6718435287475586, 0.032144609838724136)","(0.5099819302558899, 0.6920170187950134, 0.08205247670412064)","(0.5083935856819153, 0.7164421081542969, 0.11404554545879364)","(0.4365748167037964, 0.7385014295578003, -0.0006666937260888517)","(0.4734181761741638, 0.6607951521873474, 0.034349557012319565)","(0.4815281927585602, 0.6818529963493347, 0.07965366542339325)","(0.47746285796165466, 0.7073299288749695, 0.10720056295394897)","(0.41070136427879333, 0.7319267988204956, 0.011393104679882526)","(0.4390941560268402, 0.6625688672065735, 0.04090188071131706)","(0.4497761130332947, 0.6748143434524536, 0.0748630091547966)","(0.4483884871006012, 0.6986006498336792, 0.1018698662519455)",Position
926,"(0.39354628324508667, 0.928622305393219, -5.8673285820987076e-05)","(0.4505256414413452, 0.923952043056488, 0.036599766463041306)","(0.4820026457309723, 0.8702396750450134, 0.06016002222895622)","(0.4948664903640747, 0.8108915090560913, 0.08539467304944992)","(0.4983677566051483, 0.7659965753555298, 0.11304278671741486)","(0.4891900420188904, 0.7904703617095947, -0.008791391737759113)","(0.522447943687439, 0.7023916840553284, 0.024125726893544197)","(0.5323374271392822, 0.6994667649269104, 0.06582582741975784)","(0.5323572158813477, 0.7112113833427429, 0.09802974760532379)","(0.46365824341773987, 0.7560284733772278, -0.008113157004117966)","(0.5002850890159607, 0.670906126499176, 0.03129979595541954)","(0.5097045302391052, 0.6892507076263428, 0.08066612482070923)","(0.5091255903244019, 0.7123165726661682, 0.11277426779270172)","(0.43711549043655396, 0.7383913397789001, 0.00027971924282610416)","(0.4723905622959137, 0.660497784614563, 0.03426063805818558)","(0.4813633859157562, 0.6804258823394775, 0.07974860817193985)","(0.47837066650390625, 0.7050880193710327, 0.10743904858827591)","(0.41156700253486633, 0.7329713702201843, 0.012615198269486427)","(0.4385213851928711, 0.6640533804893494, 0.04178175702691078)","(0.4498645067214966, 0.6751543879508972, 0.07554608583450317)","(0.44967812299728394, 0.6978621482849121, 0.10205554962158203)",Position
927,"(0.3957318961620331, 0.9243101477622986, -5.4215051932260394e-05)","(0.45218417048454285, 0.9213598370552063, 0.03492600843310356)","(0.48272114992141724, 0.8667033314704895, 0.057942330837249756)","(0.4927345812320709, 0.8070027828216553, 0.08269625902175903)","(0.49420878291130066, 0.7627491354942322, 0.1104532927274704)","(0.4915759861469269, 0.7886970639228821, -0.01208402868360281)","(0.5233224034309387, 0.6969357132911682, 0.0239403173327446)","(0.529276430606842, 0.6968109011650085, 0.06818238645792007)","(0.5258758664131165, 0.7114486694335938, 0.10042696446180344)","(0.4647936522960663, 0.7561037540435791, -0.01123043429106474)","(0.4997519850730896, 0.6678391695022583, 0.030525704845786095)","(0.5064311623573303, 0.6867096424102783, 0.08055812120437622)","(0.50403892993927, 0.7101691365242004, 0.11177611351013184)","(0.4371902048587799, 0.7392818927764893, -0.002456825692206621)","(0.4718523323535919, 0.6590584516525269, 0.03293078765273094)","(0.479004442691803, 0.6796071529388428, 0.07833239436149597)","(0.47451403737068176, 0.7045825719833374, 0.10494253039360046)","(0.4107738435268402, 0.7337582111358643, 0.010068428702652454)","(0.4376668930053711, 0.6637364625930786, 0.03822701796889305)","(0.4481346607208252, 0.6747126579284668, 0.07087132334709167)","(0.446964830160141, 0.6968807578086853, 0.09661829471588135)",Position
