,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
704,"(0.7617602348327637, 0.7549083828926086, -8.876010542735457e-05)","(0.7105647325515747, 0.6985580325126648, -0.017184600234031677)","(0.6935298442840576, 0.6034453511238098, -0.01461878977715969)","(0.6904566884040833, 0.5176359415054321, -0.0005304914666339755)","(0.684518575668335, 0.4558946490287781, 0.016341054812073708)","(0.7438673377037048, 0.5263674855232239, -0.03814596310257912)","(0.7228556275367737, 0.4251023828983307, -0.012539445422589779)","(0.7021595239639282, 0.40239015221595764, 0.021569369360804558)","(0.6884088516235352, 0.39274030923843384, 0.04874327778816223)","(0.7748765349388123, 0.5267540216445923, -0.011331998743116856)","(0.7487776279449463, 0.422229528427124, 0.01803172565996647)","(0.7244216799736023, 0.4059218168258667, 0.047503598034381866)","(0.7075621485710144, 0.4083915948867798, 0.07075120508670807)","(0.7919355034828186, 0.5419986844062805, 0.02025289088487625)","(0.7665916085243225, 0.4523872137069702, 0.04775853827595711)","(0.7423897385597229, 0.4346476197242737, 0.07226432859897614)","(0.7235473394393921, 0.4341505765914917, 0.09203857183456421)","(0.7999306917190552, 0.5644209384918213, 0.05043753609061241)","(0.7767146825790405, 0.4964925944805145, 0.07180438935756683)","(0.7566375136375427, 0.4792777895927429, 0.08499053120613098)","(0.7417183518409729, 0.4793725609779358, 0.10095471143722534)",Position
705,"(0.7612245082855225, 0.7534458637237549, -7.883911166572943e-05)","(0.7094411849975586, 0.693213939666748, -0.01461052056401968)","(0.6920925378799438, 0.5969570875167847, -0.01123728696256876)","(0.6878740787506104, 0.5123814344406128, 0.0030227010138332844)","(0.6815426349639893, 0.4527153968811035, 0.019324786961078644)","(0.7420787811279297, 0.5226978659629822, -0.03262520954012871)","(0.7184548377990723, 0.4240262508392334, -0.007107204291969538)","(0.6984674334526062, 0.397263765335083, 0.02598182111978531)","(0.6849738359451294, 0.3797578513622284, 0.05139346420764923)","(0.7737199068069458, 0.5229337215423584, -0.007291160058230162)","(0.7458894848823547, 0.42128944396972656, 0.0232070405036211)","(0.7210444211959839, 0.40271997451782227, 0.052380193024873734)","(0.7041595578193665, 0.400125652551651, 0.07405588030815125)","(0.79083251953125, 0.539132297039032, 0.022406119853258133)","(0.7652020454406738, 0.45149490237236023, 0.052408020943403244)","(0.7404671311378479, 0.4337743818759918, 0.07824957370758057)","(0.7216353416442871, 0.4321976602077484, 0.09776069223880768)","(0.7987520694732666, 0.5628607273101807, 0.05060670152306557)","(0.774910032749176, 0.4958134591579437, 0.07503226399421692)","(0.7547207474708557, 0.4794120192527771, 0.08940107375383377)","(0.740144670009613, 0.47905170917510986, 0.10509400814771652)",Position
706,"(0.7609925270080566, 0.7477505207061768, -8.578687265980989e-05)","(0.7085287570953369, 0.6901190876960754, -0.016873672604560852)","(0.6906417012214661, 0.5945194363594055, -0.015906434506177902)","(0.68602055311203, 0.508556604385376, -0.003528877627104521)","(0.6810817718505859, 0.44698140025138855, 0.010576091706752777)","(0.740906298160553, 0.5206027626991272, -0.03674692660570145)","(0.7176236510276794, 0.4203788638114929, -0.014334718696773052)","(0.6976896524429321, 0.39267510175704956, 0.01651088334619999)","(0.684095025062561, 0.3757127523422241, 0.04155828803777695)","(0.7723853588104248, 0.5200956463813782, -0.010962849482893944)","(0.744954526424408, 0.4156454801559448, 0.016569286584854126)","(0.720093846321106, 0.3938050866127014, 0.043818145990371704)","(0.7026060223579407, 0.3893885910511017, 0.06511536985635757)","(0.7897874712944031, 0.5353427529335022, 0.019181981682777405)","(0.7645314335823059, 0.4451410472393036, 0.046351782977581024)","(0.7398885488510132, 0.42562586069107056, 0.07105879485607147)","(0.7207741141319275, 0.4231055974960327, 0.0910315215587616)","(0.7980010509490967, 0.5586647987365723, 0.04769279807806015)","(0.7747355103492737, 0.4899749159812927, 0.06940321624279022)","(0.7544525265693665, 0.4724559485912323, 0.08320508152246475)","(0.7393170595169067, 0.4720570147037506, 0.0990779921412468)",Position
707,"(0.7605628967285156, 0.7453104257583618, -6.960794416954741e-05)","(0.7082223296165466, 0.6859521865844727, -0.01654989644885063)","(0.6894429922103882, 0.5898863077163696, -0.017300600185990334)","(0.683750569820404, 0.5031550526618958, -0.0074007874354720116)","(0.6789981722831726, 0.44048529863357544, 0.0038937930949032307)","(0.7396736145019531, 0.5185879468917847, -0.03653629496693611)","(0.7162472009658813, 0.41804471611976624, -0.015084604732692242)","(0.6970130205154419, 0.38643473386764526, 0.014250094071030617)","(0.6833541989326477, 0.3654899597167969, 0.03879237920045853)","(0.7710689902305603, 0.5181577801704407, -0.011556865647435188)","(0.7440760135650635, 0.41571933031082153, 0.016921894624829292)","(0.7201671600341797, 0.39270150661468506, 0.043773528188467026)","(0.703179121017456, 0.3866828680038452, 0.06445778906345367)","(0.7887223362922668, 0.5327135324478149, 0.017979353666305542)","(0.7634257078170776, 0.4449240565299988, 0.04754519462585449)","(0.7395409345626831, 0.42407071590423584, 0.07283415645360947)","(0.7210493683815002, 0.4205228090286255, 0.09229552745819092)","(0.7973203063011169, 0.5552330613136292, 0.04580427706241608)","(0.7739196419715881, 0.4871214032173157, 0.06962955743074417)","(0.7537063360214233, 0.4689922332763672, 0.08459947258234024)","(0.7385659217834473, 0.4683449864387512, 0.10074366629123688)",Position
708,"(0.7619724273681641, 0.7390570044517517, -6.848920020274818e-05)","(0.7074469327926636, 0.6814164519309998, -0.017542099580168724)","(0.6890711188316345, 0.5856298208236694, -0.020404405891895294)","(0.6833518147468567, 0.4967625141143799, -0.012504578568041325)","(0.675560712814331, 0.43207234144210815, -0.004028591327369213)","(0.7383829355239868, 0.5131617784500122, -0.04228026792407036)","(0.7148551940917969, 0.4137697219848633, -0.018030239269137383)","(0.6944223046302795, 0.38960129022598267, 0.016099464148283005)","(0.6814605593681335, 0.37641534209251404, 0.04404420778155327)","(0.7699294686317444, 0.5114874839782715, -0.0174375269562006)","(0.7422182559967041, 0.40969133377075195, 0.011974598281085491)","(0.717868447303772, 0.39399272203445435, 0.043785303831100464)","(0.7023755311965942, 0.39440813660621643, 0.06864094734191895)","(0.788277268409729, 0.525530219078064, 0.012295618653297424)","(0.7618601322174072, 0.4381043314933777, 0.04134136065840721)","(0.7384101152420044, 0.42280036211013794, 0.0692644864320755)","(0.7218289971351624, 0.423197865486145, 0.09122687578201294)","(0.797697126865387, 0.5477602481842041, 0.0400773286819458)","(0.7731047868728638, 0.48002445697784424, 0.06411440670490265)","(0.7528509497642517, 0.46465107798576355, 0.0803278312087059)","(0.7386541962623596, 0.46700483560562134, 0.09785855561494827)",Position
709,"(0.7615348696708679, 0.7409204244613647, -7.151948375394568e-05)","(0.7078944444656372, 0.6811962127685547, -0.01747007668018341)","(0.6881610155105591, 0.5850008726119995, -0.02123158425092697)","(0.6809844374656677, 0.49608102440834045, -0.01461389847099781)","(0.6729181408882141, 0.4323856830596924, -0.008291572332382202)","(0.7394454479217529, 0.5142408013343811, -0.037914298474788666)","(0.7137442231178284, 0.4175243377685547, -0.012053007259964943)","(0.6915410757064819, 0.39635008573532104, 0.022502709180116653)","(0.6771990656852722, 0.3855825662612915, 0.04951155185699463)","(0.7707077264785767, 0.512306272983551, -0.013557559810578823)","(0.741685152053833, 0.4117595851421356, 0.016448920592665672)","(0.7155057191848755, 0.4018861651420593, 0.049111805856227875)","(0.6990119814872742, 0.408147394657135, 0.0744566023349762)","(0.7882974147796631, 0.5263007879257202, 0.015693070366978645)","(0.7610175609588623, 0.43998023867607117, 0.04565133526921272)","(0.7360563278198242, 0.42818230390548706, 0.07300391793251038)","(0.7184406518936157, 0.4326077699661255, 0.09452945739030838)","(0.7971386313438416, 0.5479996204376221, 0.04301665350794792)","(0.7726479768753052, 0.479844868183136, 0.06685315072536469)","(0.7517035603523254, 0.46482476592063904, 0.08279570192098618)","(0.737032413482666, 0.469180166721344, 0.10019680112600327)",Position
710,"(0.7639631628990173, 0.7394221425056458, -6.553073762916028e-05)","(0.708217203617096, 0.6818292140960693, -0.016635579988360405)","(0.6871439814567566, 0.5866087079048157, -0.019642086699604988)","(0.679299533367157, 0.49719780683517456, -0.012116975151002407)","(0.6709202527999878, 0.433244526386261, -0.003942351322621107)","(0.7368585467338562, 0.5138314366340637, -0.037020694464445114)","(0.7089000940322876, 0.41771602630615234, -0.009655040688812733)","(0.6865628957748413, 0.3976043462753296, 0.025627586990594864)","(0.6726691722869873, 0.38666296005249023, 0.05267461761832237)","(0.7682332396507263, 0.5093902349472046, -0.013063844293355942)","(0.7361648678779602, 0.4098355770111084, 0.01805167645215988)","(0.7105801105499268, 0.4009431004524231, 0.051313068717718124)","(0.6954002380371094, 0.4071647822856903, 0.0768008679151535)","(0.7860298156738281, 0.522395133972168, 0.015701979398727417)","(0.7562269568443298, 0.43584907054901123, 0.045657914131879807)","(0.7312759160995483, 0.4255962669849396, 0.07271968573331833)","(0.7143020629882812, 0.4300321936607361, 0.0939844623208046)","(0.7951368093490601, 0.5435729026794434, 0.042464401572942734)","(0.7687176465988159, 0.47564801573753357, 0.06676820665597916)","(0.7478057146072388, 0.4616948664188385, 0.0822283998131752)","(0.7336939573287964, 0.4658535420894623, 0.09875310212373734)",Position
711,"(0.7633137106895447, 0.7374059557914734, -9.254729957319796e-05)","(0.706886887550354, 0.6797512173652649, -0.01727493293583393)","(0.6858230233192444, 0.5848031044006348, -0.020523907616734505)","(0.6770830154418945, 0.49700218439102173, -0.01393811870366335)","(0.665585994720459, 0.43430063128471375, -0.007692825980484486)","(0.7346205115318298, 0.5093368291854858, -0.040399570018053055)","(0.7072657346725464, 0.4120122194290161, -0.011052493937313557)","(0.6852685809135437, 0.39939501881599426, 0.026743954047560692)","(0.6741060018539429, 0.39748281240463257, 0.056164052337408066)","(0.7660543322563171, 0.5065639019012451, -0.01585857756435871)","(0.7357224822044373, 0.4083966910839081, 0.017690133303403854)","(0.7113906741142273, 0.4038315713405609, 0.05336712300777435)","(0.6982769966125488, 0.41370242834091187, 0.07923395931720734)","(0.7844889163970947, 0.5201818943023682, 0.013761610724031925)","(0.7558620572090149, 0.4361453354358673, 0.04600636288523674)","(0.7326629757881165, 0.429450124502182, 0.0741594061255455)","(0.7182595133781433, 0.4377080202102661, 0.09527737647294998)","(0.7943087220191956, 0.5416210293769836, 0.04173007979989052)","(0.7683899998664856, 0.4747048020362854, 0.06741440296173096)","(0.7483511567115784, 0.4637601375579834, 0.0837562158703804)","(0.7359910607337952, 0.4720399081707001, 0.10094992071390152)",Position
712,"(0.7616910934448242, 0.7343173027038574, -8.641941531095654e-05)","(0.7056378722190857, 0.6777305603027344, -0.017297348007559776)","(0.6839939951896667, 0.5829963088035583, -0.023154279217123985)","(0.6749648451805115, 0.49497103691101074, -0.01965230703353882)","(0.6641368269920349, 0.4301760792732239, -0.017555097118020058)","(0.7327988147735596, 0.5093905925750732, -0.046639177948236465)","(0.7059623003005981, 0.41182971000671387, -0.01975448615849018)","(0.6838675737380981, 0.3977534770965576, 0.017818575724959373)","(0.6724460124969482, 0.39544451236724854, 0.04793710634112358)","(0.7649716734886169, 0.5056637525558472, -0.022860918194055557)","(0.7358180284500122, 0.40487349033355713, 0.00843723863363266)","(0.7109485864639282, 0.4022327661514282, 0.04434330761432648)","(0.6977010369300842, 0.41431868076324463, 0.07127271592617035)","(0.7846503853797913, 0.5191613435745239, 0.006474695168435574)","(0.7564876675605774, 0.43344029784202576, 0.0380198135972023)","(0.7328682541847229, 0.42997777462005615, 0.06841932982206345)","(0.7189744710922241, 0.43995392322540283, 0.09162384271621704)","(0.7957331538200378, 0.5409205555915833, 0.03411867469549179)","(0.7689175605773926, 0.47369152307510376, 0.059850916266441345)","(0.7485166192054749, 0.4649381637573242, 0.07826615869998932)","(0.7370124459266663, 0.4746871888637543, 0.09714192152023315)",Position
713,"(0.7628234624862671, 0.7310518622398376, -6.712366302963346e-05)","(0.7056649327278137, 0.6730176210403442, -0.019658362492918968)","(0.6834250688552856, 0.5774939060211182, -0.027675408869981766)","(0.6733835339546204, 0.4878372251987457, -0.025858936831355095)","(0.6638256311416626, 0.4214593172073364, -0.02530389279127121)","(0.7329650521278381, 0.5082566142082214, -0.049496106803417206)","(0.7051811218261719, 0.4076135754585266, -0.022285467013716698)","(0.6821809411048889, 0.3951593041419983, 0.015759600326418877)","(0.6714658141136169, 0.39439159631729126, 0.04609895497560501)","(0.7646562457084656, 0.5038804411888123, -0.024942658841609955)","(0.7335162162780762, 0.4004495143890381, 0.00631837360560894)","(0.7079429626464844, 0.4035000205039978, 0.04301079735159874)","(0.6963351964950562, 0.41984492540359497, 0.07033216953277588)","(0.7841222286224365, 0.5156026482582092, 0.005147200543433428)","(0.7545177340507507, 0.4271402359008789, 0.0373673215508461)","(0.7305605411529541, 0.42801329493522644, 0.06694456934928894)","(0.7180652022361755, 0.44138404726982117, 0.08934605121612549)","(0.7948644161224365, 0.5347205996513367, 0.0332472026348114)","(0.767686128616333, 0.46524578332901, 0.05836509168148041)","(0.7468160390853882, 0.45769262313842773, 0.07593360543251038)","(0.735795795917511, 0.4695054292678833, 0.09373187273740768)",Position
714,"(0.7627085447311401, 0.7307451963424683, -7.562385872006416e-05)","(0.7070677280426025, 0.6716824173927307, -0.01678602024912834)","(0.6847556829452515, 0.5779348015785217, -0.023323601111769676)","(0.6742647886276245, 0.4899325966835022, -0.0213039368391037)","(0.6651252508163452, 0.42550551891326904, -0.020604049786925316)","(0.7323020100593567, 0.5071839690208435, -0.044777195900678635)","(0.7056710720062256, 0.4081093370914459, -0.020233580842614174)","(0.6840170621871948, 0.3901604413986206, 0.014212886802852154)","(0.672014057636261, 0.3850895166397095, 0.041468482464551926)","(0.7641987800598145, 0.5025538206100464, -0.021599221974611282)","(0.7340675592422485, 0.4011686444282532, 0.008877764455974102)","(0.7080197930335999, 0.39581596851348877, 0.04386192560195923)","(0.6935475468635559, 0.4057067036628723, 0.07063941657543182)","(0.7839711904525757, 0.514656126499176, 0.007067904807627201)","(0.7551352977752686, 0.4285818636417389, 0.039825405925512314)","(0.7308579087257385, 0.42223137617111206, 0.06851208955049515)","(0.716005802154541, 0.4310365319252014, 0.09002601355314255)","(0.7955145239830017, 0.5346056222915649, 0.03359293192625046)","(0.7685285806655884, 0.4661412835121155, 0.061149146407842636)","(0.7477167248725891, 0.45516151189804077, 0.07943814247846603)","(0.7352357506752014, 0.46381327509880066, 0.09719213098287582)",Position
715,"(0.7618826031684875, 0.7244963645935059, -7.975132757565007e-05)","(0.7059877514839172, 0.667339563369751, -0.01651477999985218)","(0.6843852400779724, 0.5729920268058777, -0.02170136198401451)","(0.6745471954345703, 0.4843820333480835, -0.017637383192777634)","(0.6643781661987305, 0.4197101891040802, -0.015030890703201294)","(0.7309654951095581, 0.502629280090332, -0.046786561608314514)","(0.7045562267303467, 0.4015951156616211, -0.021390115842223167)","(0.6831332445144653, 0.38550978899002075, 0.015364788472652435)","(0.6721251606941223, 0.38220807909965515, 0.045375268906354904)","(0.7632333040237427, 0.4982716143131256, -0.022859254851937294)","(0.7323949933052063, 0.3959110379219055, 0.00884964969009161)","(0.7078197598457336, 0.3959135115146637, 0.046104758977890015)","(0.6956833600997925, 0.40925565361976624, 0.074297696352005)","(0.7834568619728088, 0.5109559297561646, 0.006749918684363365)","(0.7545211315155029, 0.42334508895874023, 0.03895111382007599)","(0.7315703630447388, 0.4204813241958618, 0.07063012570142746)","(0.7189186811447144, 0.43089163303375244, 0.09494642913341522)","(0.7951759696006775, 0.5317071676254272, 0.034427106380462646)","(0.7693873047828674, 0.46224021911621094, 0.06015055626630783)","(0.7489993572235107, 0.45299389958381653, 0.07924898713827133)","(0.7374337315559387, 0.463071346282959, 0.09880196303129196)",Position
716,"(0.7629199624061584, 0.7239071130752563, -6.613261211896315e-05)","(0.7060976624488831, 0.6646265983581543, -0.015584100969135761)","(0.6842542290687561, 0.5702544450759888, -0.01989341527223587)","(0.6741518378257751, 0.48291927576065063, -0.014661341905593872)","(0.6639097929000854, 0.4209557771682739, -0.010648339986801147)","(0.7303656935691833, 0.5023765563964844, -0.04756200313568115)","(0.7026869058609009, 0.4034106731414795, -0.021839164197444916)","(0.6801504492759705, 0.39252936840057373, 0.014430010691285133)","(0.6687954664230347, 0.39360272884368896, 0.04314104840159416)","(0.7621040940284729, 0.49770933389663696, -0.024395965039730072)","(0.7300916910171509, 0.3979816436767578, 0.007369314320385456)","(0.704840362071991, 0.4008921980857849, 0.04395134001970291)","(0.6923831105232239, 0.4156933128833771, 0.07041935622692108)","(0.7818645238876343, 0.5089646577835083, 0.004585211165249348)","(0.7523176670074463, 0.4238804578781128, 0.03758807107806206)","(0.7287918329238892, 0.42352384328842163, 0.06689721345901489)","(0.715627133846283, 0.4358627498149872, 0.08838476985692978)","(0.7934791445732117, 0.5279311537742615, 0.032059308141469955)","(0.7669414281845093, 0.4609729051589966, 0.05892644450068474)","(0.7463255524635315, 0.4536508321762085, 0.07642392814159393)","(0.7347791790962219, 0.4656083285808563, 0.09317544847726822)",Position
717,"(0.7634075284004211, 0.7219277620315552, -8.380629151361063e-05)","(0.7056096196174622, 0.6657192707061768, -0.01236030738800764)","(0.6819490194320679, 0.5731484293937683, -0.015623518265783787)","(0.6714199781417847, 0.48701444268226624, -0.010261277668178082)","(0.6608982086181641, 0.42657309770584106, -0.006323713809251785)","(0.7279102206230164, 0.5021857023239136, -0.04395540803670883)","(0.6993230581283569, 0.4070296287536621, -0.019106581807136536)","(0.6772180795669556, 0.3958779573440552, 0.015384135767817497)","(0.6654167175292969, 0.3963301181793213, 0.04253110662102699)","(0.760116457939148, 0.49568045139312744, -0.022222591564059258)","(0.7264116406440735, 0.3995824456214905, 0.008538912981748581)","(0.7013809680938721, 0.4001735746860504, 0.044330962002277374)","(0.6882009506225586, 0.41401785612106323, 0.07033471018075943)","(0.7807825207710266, 0.5067701935768127, 0.005201878026127815)","(0.749310314655304, 0.42453229427337646, 0.037472452968358994)","(0.7261095643043518, 0.42250382900238037, 0.06755679100751877)","(0.7124664187431335, 0.4341493546962738, 0.08950413018465042)","(0.7933810949325562, 0.5261656045913696, 0.03136567026376724)","(0.764715850353241, 0.4621594548225403, 0.05909739434719086)","(0.7440680265426636, 0.45448386669158936, 0.07757453620433807)","(0.7324390411376953, 0.46495863795280457, 0.09484613686800003)",Position
718,"(0.7626168727874756, 0.720315158367157, -8.017658547032624e-05)","(0.7039498090744019, 0.6649128198623657, -0.014280264265835285)","(0.6794885396957397, 0.5727815628051758, -0.018415948376059532)","(0.6683164834976196, 0.4864920675754547, -0.014012596569955349)","(0.6590031981468201, 0.4271478056907654, -0.009401139803230762)","(0.7250604629516602, 0.4979061484336853, -0.0445878803730011)","(0.6931477189064026, 0.4085472524166107, -0.014497870579361916)","(0.6713433265686035, 0.40863436460494995, 0.021766630932688713)","(0.6623349189758301, 0.4159573018550873, 0.04709193855524063)","(0.7568878531455994, 0.4913536012172699, -0.02271481230854988)","(0.7203823328018188, 0.39933809638023376, 0.01001492515206337)","(0.6962680816650391, 0.40475335717201233, 0.04458029568195343)","(0.6854429841041565, 0.4205157160758972, 0.06771793961524963)","(0.7775832414627075, 0.5031644105911255, 0.004873624537140131)","(0.7444019913673401, 0.42323362827301025, 0.03888562321662903)","(0.7219379544258118, 0.42645150423049927, 0.06800007075071335)","(0.7106264233589172, 0.4400729238986969, 0.08807703107595444)","(0.7909023761749268, 0.5229158401489258, 0.030993517488241196)","(0.7611027359962463, 0.46004554629325867, 0.05899590253829956)","(0.7405931353569031, 0.45657315850257874, 0.0768624097108841)","(0.7307210564613342, 0.46974268555641174, 0.09298564493656158)",Position
719,"(0.7602789402008057, 0.7187401652336121, -6.759120151400566e-05)","(0.7030744552612305, 0.6628812551498413, -0.01359012071043253)","(0.6773937344551086, 0.570507287979126, -0.01852637529373169)","(0.6653122901916504, 0.48428693413734436, -0.015022050589323044)","(0.6574814915657043, 0.4240037202835083, -0.010845121927559376)","(0.722480058670044, 0.5017122626304626, -0.0545121394097805)","(0.690368115901947, 0.4090820848941803, -0.024966521188616753)","(0.6688436269760132, 0.4120829105377197, 0.013504838570952415)","(0.6611298322677612, 0.42170727252960205, 0.04026535525918007)","(0.7546347379684448, 0.493606299161911, -0.033672068268060684)","(0.718551516532898, 0.39656561613082886, -0.0022326246835291386)","(0.6947516798973083, 0.40663397312164307, 0.034222688525915146)","(0.6853190660476685, 0.4256099760532379, 0.058070600032806396)","(0.7763219475746155, 0.5031824707984924, -0.00670134462416172)","(0.742388904094696, 0.4191996455192566, 0.02781366929411888)","(0.7202987670898438, 0.42883747816085815, 0.05837070569396019)","(0.711205244064331, 0.44654661417007446, 0.07864801585674286)","(0.7908942699432373, 0.5203218460083008, 0.019084718078374863)","(0.7595386505126953, 0.4569553732872009, 0.047804150730371475)","(0.7393349409103394, 0.4588662385940552, 0.06591104716062546)","(0.7320489287376404, 0.4762086570262909, 0.08119995892047882)",Position
720,"(0.760296642780304, 0.7189064025878906, -5.913409040658735e-05)","(0.7037497758865356, 0.6608032584190369, -0.009593912400305271)","(0.6790196895599365, 0.5726739764213562, -0.013324308209121227)","(0.6693558096885681, 0.4888018071651459, -0.00843215174973011)","(0.6657871603965759, 0.4337051510810852, -0.001037902431562543)","(0.719467282295227, 0.5050063729286194, -0.06301604211330414)","(0.6856424808502197, 0.40989789366722107, -0.031919315457344055)","(0.6667194962501526, 0.421879380941391, 0.00706499395892024)","(0.6627627611160278, 0.4365882873535156, 0.03214132413268089)","(0.7522709369659424, 0.4941168427467346, -0.043935537338256836)","(0.713434636592865, 0.3932241201400757, -0.01029191818088293)","(0.6914816498756409, 0.41148218512535095, 0.02816932275891304)","(0.686011791229248, 0.4366823732852936, 0.05078631266951561)","(0.7753883600234985, 0.5005569458007812, -0.01800531893968582)","(0.7387881278991699, 0.41341811418533325, 0.020975923165678978)","(0.7181358337402344, 0.43084871768951416, 0.051049571484327316)","(0.7127901315689087, 0.45378750562667847, 0.06739771366119385)","(0.7918660640716553, 0.5153578519821167, 0.007187072187662125)","(0.7574756145477295, 0.45287856459617615, 0.039191700518131256)","(0.7389122247695923, 0.46005359292030334, 0.056054577231407166)","(0.7358324527740479, 0.47890758514404297, 0.06747496128082275)",Position
721,"(0.7599501013755798, 0.7214987277984619, -5.877058720216155e-05)","(0.7045820355415344, 0.6643589735031128, 0.0003754429053515196)","(0.6808459162712097, 0.5786970257759094, 0.003578332019969821)","(0.673798680305481, 0.4991832375526428, 0.014109349809587002)","(0.6718343496322632, 0.44969290494918823, 0.02653389982879162)","(0.7149435877799988, 0.5099150538444519, -0.051254115998744965)","(0.6846404075622559, 0.4141554832458496, -0.020272642374038696)","(0.6665314435958862, 0.416087806224823, 0.019371822476387024)","(0.661255955696106, 0.4249836206436157, 0.04504547268152237)","(0.748641312122345, 0.49692079424858093, -0.035181183367967606)","(0.7121260166168213, 0.39533182978630066, -0.0011533257784321904)","(0.690152108669281, 0.40300869941711426, 0.039673689752817154)","(0.6825350522994995, 0.4220641255378723, 0.06492506712675095)","(0.7732586860656738, 0.5020763278007507, -0.012054204940795898)","(0.7396228313446045, 0.413307785987854, 0.025961529463529587)","(0.7192362546920776, 0.4241151511669159, 0.05938531830906868)","(0.7119361162185669, 0.443617582321167, 0.07862171530723572)","(0.7916781902313232, 0.5167422294616699, 0.011263122782111168)","(0.7596035003662109, 0.4539877772331238, 0.04370161518454552)","(0.7408972978591919, 0.45629751682281494, 0.06279139220714569)","(0.7356531023979187, 0.47078150510787964, 0.076043039560318)",Position
722,"(0.7579197287559509, 0.7227704524993896, -6.402618600986898e-05)","(0.7047398686408997, 0.6644026637077332, 0.0004408520762808621)","(0.6823729276657104, 0.5797390341758728, 0.0038616987876594067)","(0.6772583723068237, 0.5017017126083374, 0.014426731504499912)","(0.6781454682350159, 0.4536776840686798, 0.02561466582119465)","(0.7156859040260315, 0.5100900530815125, -0.04966086149215698)","(0.6845571398735046, 0.413720041513443, -0.020868340507149696)","(0.6661058664321899, 0.4064202308654785, 0.01702124997973442)","(0.6595502495765686, 0.41010481119155884, 0.042792558670043945)","(0.7498466372489929, 0.49760308861732483, -0.033358264714479446)","(0.71478271484375, 0.395628958940506, 9.481712186243385e-05)","(0.6928191184997559, 0.3954484164714813, 0.04138520732522011)","(0.6833791136741638, 0.4099743664264679, 0.06880861520767212)","(0.7742407321929932, 0.5044599175453186, -0.010253111831843853)","(0.7423841953277588, 0.41558074951171875, 0.027322988957166672)","(0.7229255437850952, 0.4205957055091858, 0.06053554266691208)","(0.7145635485649109, 0.4366726875305176, 0.08127439767122269)","(0.7914513349533081, 0.5205057859420776, 0.012772818095982075)","(0.7621172666549683, 0.4580138921737671, 0.04596468061208725)","(0.7440325617790222, 0.45685625076293945, 0.06587320566177368)","(0.7376134991645813, 0.46889063715934753, 0.08065692335367203)",Position
723,"(0.754957377910614, 0.7252917289733887, -6.200446659931913e-05)","(0.703628420829773, 0.6671487092971802, 0.009321636520326138)","(0.6840487122535706, 0.5864667892456055, 0.016365477815270424)","(0.6820663809776306, 0.5133795738220215, 0.028525622561573982)","(0.6857518553733826, 0.46978524327278137, 0.0395161472260952)","(0.7109555006027222, 0.5181125402450562, -0.043708860874176025)","(0.6835142374038696, 0.4216667413711548, -0.016189515590667725)","(0.6667827367782593, 0.4077122211456299, 0.019799793139100075)","(0.6603792905807495, 0.4088202714920044, 0.04463454335927963)","(0.7459980249404907, 0.5020771622657776, -0.030758872628211975)","(0.713746190071106, 0.3971942663192749, 0.0020980273839086294)","(0.6938302516937256, 0.3877028226852417, 0.04490615427494049)","(0.6843039989471436, 0.39773017168045044, 0.07458032667636871)","(0.7723051905632019, 0.5055184364318848, -0.01056478451937437)","(0.7422801852226257, 0.41193825006484985, 0.024757690727710724)","(0.7235041856765747, 0.4130651652812958, 0.06006095930933952)","(0.7139629125595093, 0.42787930369377136, 0.08284804970026016)","(0.7913885712623596, 0.5193833708763123, 0.010249488055706024)","(0.7644414901733398, 0.4538537859916687, 0.04300575703382492)","(0.7466568350791931, 0.44993361830711365, 0.06507337093353271)","(0.7384182214736938, 0.4608275890350342, 0.082365483045578)",Position
