,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
706,"(0.42267003655433655, 0.37282198667526245, -9.452103404328227e-05)","(0.37061670422554016, 0.31791579723358154, 0.07335762679576874)","(0.3546477258205414, 0.24352465569972992, 0.10332497954368591)","(0.36308524012565613, 0.18458452820777893, 0.12643077969551086)","(0.37315475940704346, 0.151082381606102, 0.1491250991821289)","(0.3427063226699829, 0.1698915958404541, 0.023968283087015152)","(0.3667769134044647, 0.06275830417871475, 0.06479749828577042)","(0.3851914703845978, 0.07216216623783112, 0.10094325989484787)","(0.38999173045158386, 0.10266834497451782, 0.12042471021413803)","(0.3719726502895355, 0.1575552523136139, -0.0014633554965257645)","(0.38794609904289246, 0.04016120731830597, 0.038771629333496094)","(0.4054971933364868, 0.05416605621576309, 0.08268334716558456)","(0.41102781891822815, 0.08593504875898361, 0.10861548781394958)","(0.40583643317222595, 0.16009987890720367, -0.017239108681678772)","(0.4144403338432312, 0.04199884831905365, 0.018599534407258034)","(0.4305378198623657, 0.05773729085922241, 0.059633780270814896)","(0.43461236357688904, 0.08878157287836075, 0.08312176167964935)","(0.4432712197303772, 0.1728314310312271, -0.02585969679057598)","(0.44526857137680054, 0.08080419898033142, 0.008079824969172478)","(0.4481745958328247, 0.09246961772441864, 0.0422963909804821)","(0.4483860433101654, 0.12334869801998138, 0.06594377756118774)",Grasp
707,"(0.42048919200897217, 0.37086156010627747, -7.445899973390624e-05)","(0.36926794052124023, 0.3155416250228882, 0.06881868839263916)","(0.3545103669166565, 0.23955407738685608, 0.0989091768860817)","(0.36464202404022217, 0.18152517080307007, 0.12307479977607727)","(0.3755893409252167, 0.15242178738117218, 0.1481214314699173)","(0.34514451026916504, 0.16418574750423431, 0.027913866564631462)","(0.3697548806667328, 0.06560718268156052, 0.06934811919927597)","(0.38815680146217346, 0.08234207332134247, 0.10340971499681473)","(0.39253970980644226, 0.1159159243106842, 0.11943570524454117)","(0.3742276728153229, 0.1484476923942566, 0.00573903089389205)","(0.39112570881843567, 0.03654704988002777, 0.047203198075294495)","(0.4078272879123688, 0.05365908145904541, 0.08842851221561432)","(0.4127744138240814, 0.08575986325740814, 0.1131829097867012)","(0.4069477617740631, 0.15014579892158508, -0.007319772150367498)","(0.41664057970046997, 0.03711263835430145, 0.028295760974287987)","(0.43150970339775085, 0.05649656802415848, 0.06555187702178955)","(0.4346781373023987, 0.08767294138669968, 0.08658909052610397)","(0.44318899512290955, 0.16476987302303314, -0.013950665481388569)","(0.44559210538864136, 0.07908352464437485, 0.02009723335504532)","(0.44678711891174316, 0.09713511914014816, 0.052371151745319366)","(0.44569477438926697, 0.13040848076343536, 0.0751211866736412)",Grasp
708,"(0.4211885631084442, 0.36917728185653687, -7.669011392863467e-05)","(0.3689645230770111, 0.31441932916641235, 0.06853075325489044)","(0.35404282808303833, 0.2387283444404602, 0.09817461669445038)","(0.3641953766345978, 0.18132396042346954, 0.12177861481904984)","(0.3738645911216736, 0.15162710845470428, 0.1449970304965973)","(0.34622254967689514, 0.16333195567131042, 0.0268600694835186)","(0.36880019307136536, 0.06685629487037659, 0.06653939187526703)","(0.3862101137638092, 0.07973815500736237, 0.10007970780134201)","(0.39096733927726746, 0.11056675016880035, 0.11626996099948883)","(0.37598729133605957, 0.1475592404603958, 0.004230943508446217)","(0.3904763460159302, 0.035216331481933594, 0.04396027699112892)","(0.4059811234474182, 0.048599302768707275, 0.08523134142160416)","(0.4119833707809448, 0.08041176944971085, 0.11054477840662003)","(0.4090334475040436, 0.15000316500663757, -0.009215252473950386)","(0.41617918014526367, 0.03660593926906586, 0.025017719715833664)","(0.4297737777233124, 0.05201230198144913, 0.06404267251491547)","(0.4335252344608307, 0.08122608065605164, 0.08592706173658371)","(0.445050448179245, 0.16519661247730255, -0.016466455534100533)","(0.44500961899757385, 0.07771342992782593, 0.014832581393420696)","(0.44446784257888794, 0.0904550850391388, 0.047648198902606964)","(0.44351232051849365, 0.12061527371406555, 0.07108324766159058)",Grasp
709,"(0.4210353195667267, 0.36424219608306885, -7.084281969582662e-05)","(0.36827826499938965, 0.3104318082332611, 0.0708417296409607)","(0.35242733359336853, 0.2358521819114685, 0.10036686807870865)","(0.3620743751525879, 0.17867586016654968, 0.1227739006280899)","(0.3724638819694519, 0.14875176548957825, 0.144611656665802)","(0.34307894110679626, 0.16230124235153198, 0.027826162055134773)","(0.364572137594223, 0.06428353488445282, 0.06997444480657578)","(0.3794613778591156, 0.07999304682016373, 0.10412389039993286)","(0.3832404315471649, 0.11293874680995941, 0.12020052224397659)","(0.3726823031902313, 0.1459818184375763, 0.004268576391041279)","(0.3852577209472656, 0.03574162721633911, 0.04897196963429451)","(0.39910852909088135, 0.055996015667915344, 0.09121283888816833)","(0.4046079218387604, 0.08872107416391373, 0.11396708339452744)","(0.40642082691192627, 0.1469399482011795, -0.00973572302609682)","(0.41127002239227295, 0.03516654670238495, 0.0286653283983469)","(0.42330342531204224, 0.05719173699617386, 0.069142647087574)","(0.42701342701911926, 0.0874561071395874, 0.08987977355718613)","(0.4435780346393585, 0.1594724953174591, -0.017206814140081406)","(0.4409887194633484, 0.07225514948368073, 0.017238164320588112)","(0.4395817518234253, 0.09138622134923935, 0.051183074712753296)","(0.4389573037624359, 0.12385459989309311, 0.07337836921215057)",Grasp
710,"(0.419490784406662, 0.3625631332397461, -7.013296271907166e-05)","(0.36471378803253174, 0.3085668683052063, 0.06647060066461563)","(0.34810811281204224, 0.23439332842826843, 0.09500804543495178)","(0.35864609479904175, 0.1770075559616089, 0.11823882162570953)","(0.3694968521595001, 0.14691497385501862, 0.14125096797943115)","(0.33919966220855713, 0.1598079353570938, 0.021027835085988045)","(0.36122122406959534, 0.06236768513917923, 0.06517792493104935)","(0.3756325840950012, 0.08117365837097168, 0.10142648965120316)","(0.378745436668396, 0.11545979976654053, 0.11830397695302963)","(0.3707994520664215, 0.14485612511634827, -0.0003353879146743566)","(0.384490966796875, 0.03532704710960388, 0.04375353455543518)","(0.3968999981880188, 0.05655461549758911, 0.086172915995121)","(0.40115514397621155, 0.0904294103384018, 0.1090669184923172)","(0.40574127435684204, 0.14698481559753418, -0.011825245805084705)","(0.411467969417572, 0.03445599973201752, 0.026348235085606575)","(0.42212873697280884, 0.05543253570795059, 0.06640825420618057)","(0.424893319606781, 0.08536968380212784, 0.08714427053928375)","(0.442832350730896, 0.16038261353969574, -0.017128916457295418)","(0.4410700798034668, 0.0743400827050209, 0.017572887241840363)","(0.4390065670013428, 0.09312400221824646, 0.051077064126729965)","(0.437741219997406, 0.1248103678226471, 0.07330017536878586)",Grasp
711,"(0.4175845682621002, 0.36138567328453064, -6.526298238895833e-05)","(0.36354485154151917, 0.31013405323028564, 0.0665331482887268)","(0.34642547369003296, 0.23744231462478638, 0.0949782207608223)","(0.35554179549217224, 0.18086408078670502, 0.11814386397600174)","(0.36534664034843445, 0.15079891681671143, 0.1412385106086731)","(0.336986243724823, 0.16154761612415314, 0.02166103757917881)","(0.3583208918571472, 0.0632985308766365, 0.06555028259754181)","(0.37282294034957886, 0.08172474801540375, 0.1014242023229599)","(0.3759678304195404, 0.11591155081987381, 0.11819609999656677)","(0.3681492507457733, 0.1456945240497589, 0.00023643902386538684)","(0.3813660144805908, 0.03654353320598602, 0.04422222077846527)","(0.3940291702747345, 0.058757103979587555, 0.08637294173240662)","(0.3980986475944519, 0.09258987754583359, 0.10842958837747574)","(0.4029814600944519, 0.14732477068901062, -0.01156378909945488)","(0.4085310697555542, 0.03574122488498688, 0.026329563930630684)","(0.4197668433189392, 0.057773157954216, 0.06711561232805252)","(0.4227473735809326, 0.08791041374206543, 0.08831194788217545)","(0.4401874542236328, 0.1607370525598526, -0.017180724069476128)","(0.4383889138698578, 0.07384467124938965, 0.016945399343967438)","(0.4370678663253784, 0.09246126562356949, 0.05070800706744194)","(0.4361114501953125, 0.12387219816446304, 0.07304274290800095)",Grasp
712,"(0.4163760840892792, 0.36200934648513794, -6.465469778049737e-05)","(0.3622133135795593, 0.311160147190094, 0.06582258641719818)","(0.34518519043922424, 0.2390800565481186, 0.09437854588031769)","(0.35339659452438354, 0.1826665848493576, 0.1177704781293869)","(0.3628096580505371, 0.1520809680223465, 0.140377476811409)","(0.3364465534687042, 0.16349110007286072, 0.021436559036374092)","(0.35689371824264526, 0.06473885476589203, 0.06458744406700134)","(0.3717694878578186, 0.08052784949541092, 0.10046243667602539)","(0.3754618167877197, 0.11293862760066986, 0.11815223097801208)","(0.36766764521598816, 0.14734520018100739, 0.0003852580557577312)","(0.3801376223564148, 0.03885789215564728, 0.043381188064813614)","(0.3929920792579651, 0.06015919893980026, 0.08558446168899536)","(0.3970596492290497, 0.09326256811618805, 0.10818081349134445)","(0.40217071771621704, 0.14863064885139465, -0.011058547534048557)","(0.40712103247642517, 0.03892403841018677, 0.02631104364991188)","(0.4185643196105957, 0.06001991033554077, 0.06705931574106216)","(0.42157697677612305, 0.08974050730466843, 0.0888473317027092)","(0.43866127729415894, 0.16161032021045685, -0.016306718811392784)","(0.4364280104637146, 0.07552788406610489, 0.017346464097499847)","(0.43550223112106323, 0.09249415993690491, 0.050871748477220535)","(0.43497008085250854, 0.12298305332660675, 0.07305663824081421)",Grasp
713,"(0.4142407476902008, 0.3592689633369446, -7.302434096345678e-05)","(0.3613729476928711, 0.3093498647212982, 0.06528680771589279)","(0.3435848355293274, 0.23739507794380188, 0.09263437986373901)","(0.3514338433742523, 0.18139825761318207, 0.11493377387523651)","(0.3621523380279541, 0.15158611536026, 0.13626597821712494)","(0.3351602554321289, 0.1642865091562271, 0.018819870427250862)","(0.35440364480018616, 0.06129617244005203, 0.06232423707842827)","(0.3698711693286896, 0.0770520493388176, 0.10075876861810684)","(0.37408336997032166, 0.11054681986570358, 0.12056203931570053)","(0.3658654987812042, 0.1480932980775833, -0.002430620137602091)","(0.3785824775695801, 0.03831672668457031, 0.04088646173477173)","(0.39137527346611023, 0.061717331409454346, 0.08430998027324677)","(0.3947298526763916, 0.09596216678619385, 0.10664255917072296)","(0.40012767910957336, 0.14921994507312775, -0.014156985096633434)","(0.40591859817504883, 0.03849627077579498, 0.023078830912709236)","(0.41709885001182556, 0.06098172068595886, 0.06390000879764557)","(0.41957995295524597, 0.09216003865003586, 0.08487644791603088)","(0.43645554780960083, 0.1618909388780594, -0.019748061895370483)","(0.435190886259079, 0.07485876977443695, 0.014195946045219898)","(0.4346935749053955, 0.09391666203737259, 0.04793207347393036)","(0.4337349832057953, 0.12632331252098083, 0.06950067728757858)",Grasp
714,"(0.4136870801448822, 0.35998237133026123, -7.546780398115516e-05)","(0.3608494699001312, 0.310077428817749, 0.06790753453969955)","(0.34350311756134033, 0.23852631449699402, 0.09536951035261154)","(0.35147082805633545, 0.18230606615543365, 0.11706376820802689)","(0.3631628155708313, 0.15136724710464478, 0.13740426301956177)","(0.33284151554107666, 0.16694702208042145, 0.01933687925338745)","(0.35309258103370667, 0.06156162917613983, 0.06347759813070297)","(0.3689238727092743, 0.07696360349655151, 0.10175550729036331)","(0.37312179803848267, 0.10973937809467316, 0.12161539494991302)","(0.3633454442024231, 0.15208813548088074, -0.0036060449201613665)","(0.37694013118743896, 0.0422046035528183, 0.040906764566898346)","(0.39104190468788147, 0.0665147602558136, 0.08516528457403183)","(0.3947443664073944, 0.10085000842809677, 0.10729365795850754)","(0.39801323413848877, 0.1529386192560196, -0.01719648577272892)","(0.4040642976760864, 0.04064995050430298, 0.02198209799826145)","(0.41637808084487915, 0.06510486453771591, 0.06428667157888412)","(0.4195375442504883, 0.09791925549507141, 0.08558095246553421)","(0.43528082966804504, 0.16454119980335236, -0.024370405822992325)","(0.4346713423728943, 0.07597319781780243, 0.01126947719603777)","(0.4358188211917877, 0.09529919177293777, 0.04563739523291588)","(0.43564140796661377, 0.1271165907382965, 0.06678146123886108)",Grasp
715,"(0.4134830832481384, 0.35837623476982117, -7.734146493021399e-05)","(0.36093592643737793, 0.31198787689208984, 0.061360813677310944)","(0.34226489067077637, 0.23984482884407043, 0.08561159670352936)","(0.35005486011505127, 0.18183498084545135, 0.1060938835144043)","(0.3629727065563202, 0.15151281654834747, 0.12561316788196564)","(0.33416277170181274, 0.1727037876844406, 0.008953304961323738)","(0.3507610261440277, 0.06339795142412186, 0.05297524109482765)","(0.36583834886550903, 0.0767921656370163, 0.09470973908901215)","(0.370369017124176, 0.10992497205734253, 0.1174096092581749)","(0.3657539486885071, 0.15741851925849915, -0.010256755165755749)","(0.37579861283302307, 0.04342283308506012, 0.03137318417429924)","(0.3883436620235443, 0.06410755217075348, 0.07757455855607986)","(0.39236631989479065, 0.0980616956949234, 0.10190968960523605)","(0.40059414505958557, 0.15770180523395538, -0.02026325836777687)","(0.4037790894508362, 0.043177083134651184, 0.016852395609021187)","(0.41443347930908203, 0.06436202675104141, 0.05922360718250275)","(0.4175952076911926, 0.09624531865119934, 0.08078213781118393)","(0.4372309148311615, 0.16842308640480042, -0.024143081158399582)","(0.43422266840934753, 0.08035349100828171, 0.010194217786192894)","(0.4341280162334442, 0.09840840846300125, 0.04414532706141472)","(0.43417567014694214, 0.1299443393945694, 0.06507257372140884)",Grasp
716,"(0.41437292098999023, 0.3613850474357605, -9.288478759117424e-05)","(0.360982745885849, 0.3171500861644745, 0.06222100183367729)","(0.34186094999313354, 0.24681057035923004, 0.08524727076292038)","(0.3482421934604645, 0.186279296875, 0.10485617816448212)","(0.3612506687641144, 0.14892080426216125, 0.12248847633600235)","(0.33175960183143616, 0.180247500538826, 0.0035349607933312654)","(0.34726303815841675, 0.06984652578830719, 0.04763468727469444)","(0.3624914884567261, 0.07799562066793442, 0.09126803278923035)","(0.3682209253311157, 0.10738204419612885, 0.11582230031490326)","(0.36347317695617676, 0.16571028530597687, -0.016000520437955856)","(0.3725718557834625, 0.05026528984308243, 0.025914931669831276)","(0.3848963975906372, 0.06524880975484848, 0.07451697438955307)","(0.3898581862449646, 0.09710583835840225, 0.10071290284395218)","(0.3991110920906067, 0.16588929295539856, -0.025636326521635056)","(0.4020061492919922, 0.050381824374198914, 0.012623101472854614)","(0.4120270907878876, 0.06796722114086151, 0.05801268666982651)","(0.4151628315448761, 0.09869703650474548, 0.08197511732578278)","(0.4364074468612671, 0.175477996468544, -0.028887685388326645)","(0.4346003830432892, 0.08650211989879608, 0.0050871241837739944)","(0.4341880977153778, 0.10030899196863174, 0.039881277829408646)","(0.43374013900756836, 0.12917661666870117, 0.062044039368629456)",Grasp
717,"(0.4176918566226959, 0.3712567687034607, -0.00010460231715114787)","(0.36176276206970215, 0.3282037675380707, 0.05846429616212845)","(0.34137240052223206, 0.25516507029533386, 0.08002917468547821)","(0.34784677624702454, 0.19058725237846375, 0.09845281392335892)","(0.3576509952545166, 0.1504855453968048, 0.11455267667770386)","(0.33070236444473267, 0.1903507113456726, -0.0029419870115816593)","(0.34349676966667175, 0.0815209224820137, 0.04261023551225662)","(0.3570629358291626, 0.08947333693504333, 0.08768262714147568)","(0.36281177401542664, 0.11625757813453674, 0.11191365867853165)","(0.3642560839653015, 0.17471560835838318, -0.021464698016643524)","(0.37147656083106995, 0.06404221057891846, 0.024663422256708145)","(0.38124746084213257, 0.08028142154216766, 0.07318335771560669)","(0.38577625155448914, 0.11016028374433517, 0.09656988084316254)","(0.40122970938682556, 0.17371787130832672, -0.029738914221525192)","(0.40213271975517273, 0.06366302073001862, 0.012472465634346008)","(0.40902096033096313, 0.08166474103927612, 0.058437298983335495)","(0.41154515743255615, 0.1118672639131546, 0.08029259741306305)","(0.43853601813316345, 0.18245461583137512, -0.032251521944999695)","(0.435781329870224, 0.09458836168050766, 0.002176197012886405)","(0.4331931471824646, 0.10777360945940018, 0.036850448697805405)","(0.4317528009414673, 0.13643769919872284, 0.05823240801692009)",Grasp
718,"(0.42199286818504333, 0.38694068789482117, -9.505062917014584e-05)","(0.36590927839279175, 0.3436697721481323, 0.06451810151338577)","(0.344439834356308, 0.27502763271331787, 0.08840189129114151)","(0.3479505479335785, 0.2124733328819275, 0.10682614147663116)","(0.35668349266052246, 0.1722782403230667, 0.12378478050231934)","(0.3283608555793762, 0.20464572310447693, 0.008917020633816719)","(0.3433865010738373, 0.09688057005405426, 0.05875957012176514)","(0.359272301197052, 0.10807045549154282, 0.10174892097711563)","(0.3657255470752716, 0.1367044448852539, 0.12298832833766937)","(0.36108046770095825, 0.18671172857284546, -0.01303448248654604)","(0.372056245803833, 0.08467444032430649, 0.04175443574786186)","(0.3850771188735962, 0.10868173837661743, 0.08978819847106934)","(0.3897479176521301, 0.14133165776729584, 0.10918307304382324)","(0.3980834186077118, 0.183254674077034, -0.025038445368409157)","(0.40142518281936646, 0.08348625153303146, 0.024748798459768295)","(0.41182488203048706, 0.108763188123703, 0.06830564886331558)","(0.41557037830352783, 0.1430244892835617, 0.08591119945049286)","(0.43605607748031616, 0.18816545605659485, -0.030944202095270157)","(0.4340578615665436, 0.1017487496137619, 0.007087519392371178)","(0.4350183308124542, 0.11795533448457718, 0.04047960415482521)","(0.4357444941997528, 0.1492365300655365, 0.05859614536166191)",Grasp
719,"(0.4216509163379669, 0.4031054675579071, -9.60703837336041e-05)","(0.3680289685726166, 0.35626259446144104, 0.06368973851203918)","(0.34663304686546326, 0.28724825382232666, 0.08541858196258545)","(0.35083189606666565, 0.2239958494901657, 0.10146726667881012)","(0.3614685833454132, 0.1852632462978363, 0.1151382327079773)","(0.3274521827697754, 0.22215579450130463, 0.0054496582597494125)","(0.3414933681488037, 0.11184865981340408, 0.056540705263614655)","(0.3564291298389435, 0.13463059067726135, 0.09636342525482178)","(0.36069995164871216, 0.16963927447795868, 0.11354400217533112)","(0.36001813411712646, 0.20393897593021393, -0.017109345644712448)","(0.3708750307559967, 0.10477503389120102, 0.038835324347019196)","(0.38265734910964966, 0.13552096486091614, 0.08177284151315689)","(0.3853045105934143, 0.17153267562389374, 0.09374487400054932)","(0.397014319896698, 0.19948363304138184, -0.02948511578142643)","(0.4008050858974457, 0.10392828285694122, 0.02258843183517456)","(0.4105672240257263, 0.13408760726451874, 0.06202532351016998)","(0.4130740463733673, 0.17122606933116913, 0.07394571602344513)","(0.4354187250137329, 0.20283156633377075, -0.036437150090932846)","(0.43285003304481506, 0.11407406628131866, 0.002611530013382435)","(0.43433326482772827, 0.13424500823020935, 0.033655889332294464)","(0.4350970685482025, 0.17001491785049438, 0.04753497987985611)",Grasp
720,"(0.4259195625782013, 0.4149147868156433, -9.708729339763522e-05)","(0.3700243830680847, 0.37033212184906006, 0.06130296364426613)","(0.3464052677154541, 0.29791194200515747, 0.07964755594730377)","(0.3497357964515686, 0.2279549241065979, 0.09411236643791199)","(0.3629119098186493, 0.18689553439617157, 0.10641470551490784)","(0.3307533860206604, 0.2354689985513687, -0.005641502793878317)","(0.34400132298469543, 0.1216602623462677, 0.04736893251538277)","(0.3572623133659363, 0.14973509311676025, 0.0893779993057251)","(0.35987305641174316, 0.1880141943693161, 0.10683546215295792)","(0.36480486392974854, 0.21795740723609924, -0.027047207579016685)","(0.3758489787578583, 0.11895602196455002, 0.033339641988277435)","(0.3857372999191284, 0.1536823958158493, 0.07641421258449554)","(0.3870925307273865, 0.19024665653705597, 0.085487000644207)","(0.4021998643875122, 0.21359513700008392, -0.03782045468688011)","(0.4058084785938263, 0.11948540806770325, 0.020224083214998245)","(0.4130775034427643, 0.15457555651664734, 0.058325689285993576)","(0.41439998149871826, 0.19293540716171265, 0.0644833892583847)","(0.44008246064186096, 0.21561050415039062, -0.043854158371686935)","(0.43606460094451904, 0.13270506262779236, 0.001120436005294323)","(0.4378635585308075, 0.16036763787269592, 0.031132198870182037)","(0.4400951862335205, 0.19637668132781982, 0.04019365832209587)",Grasp
721,"(0.4317587912082672, 0.43485212326049805, -7.53709755372256e-05)","(0.37446925044059753, 0.3912380337715149, 0.054476309567689896)","(0.3500291109085083, 0.3166864812374115, 0.07012570649385452)","(0.3534570634365082, 0.24686962366104126, 0.08463427424430847)","(0.3675091564655304, 0.2056731879711151, 0.09785911440849304)","(0.3412074148654938, 0.24852590262889862, -0.018558943644165993)","(0.34943240880966187, 0.13823667168617249, 0.03414933383464813)","(0.36051690578460693, 0.17067162692546844, 0.07789294421672821)","(0.36290740966796875, 0.20830726623535156, 0.09498881548643112)","(0.3781202733516693, 0.23164677619934082, -0.035638682544231415)","(0.3859974443912506, 0.13585922122001648, 0.025903521105647087)","(0.3933131694793701, 0.17393943667411804, 0.07031699270009995)","(0.3937649726867676, 0.2106165885925293, 0.07953997701406479)","(0.41595974564552307, 0.22877579927444458, -0.042295727878808975)","(0.4173227548599243, 0.13651782274246216, 0.017492149025201797)","(0.42198681831359863, 0.17350703477859497, 0.05644968897104263)","(0.4225807785987854, 0.2132684737443924, 0.061594828963279724)","(0.45302143692970276, 0.23283934593200684, -0.04486088454723358)","(0.4472195506095886, 0.15523648262023926, 0.0017367519903928041)","(0.4479691982269287, 0.18367809057235718, 0.029957639053463936)","(0.4500653147697449, 0.217165008187294, 0.036496806889772415)",Move
722,"(0.4404137134552002, 0.45449504256248474, -5.184020847082138e-05)","(0.38169366121292114, 0.4151824116706848, 0.04650384187698364)","(0.3549025058746338, 0.338564932346344, 0.05890946835279465)","(0.359811931848526, 0.26385706663131714, 0.07338897138834)","(0.375112384557724, 0.22127826511859894, 0.08758873492479324)","(0.3500257730484009, 0.2706791162490845, -0.032091572880744934)","(0.35503265261650085, 0.15784436464309692, 0.022363897413015366)","(0.3648279309272766, 0.19131982326507568, 0.06963930279016495)","(0.3676328659057617, 0.22956028580665588, 0.08761075139045715)","(0.3879823386669159, 0.2520989775657654, -0.04331332817673683)","(0.39107072353363037, 0.15816748142242432, 0.019509514793753624)","(0.39738723635673523, 0.19615717232227325, 0.06468863785266876)","(0.39906954765319824, 0.23274292051792145, 0.07282417267560959)","(0.4262678027153015, 0.2477673441171646, -0.043383870273828506)","(0.42387694120407104, 0.1597072333097458, 0.018175534904003143)","(0.42728573083877563, 0.19671903550624847, 0.05529215559363365)","(0.42909154295921326, 0.23719584941864014, 0.05770305171608925)","(0.4633762836456299, 0.2500700354576111, -0.039844416081905365)","(0.4549191892147064, 0.1746448576450348, 0.004934969358146191)","(0.45458051562309265, 0.2027987241744995, 0.02995305322110653)","(0.4575646221637726, 0.23637810349464417, 0.03341250866651535)",Move
723,"(0.4533989429473877, 0.4791279137134552, -2.9110862669767812e-05)","(0.39253419637680054, 0.44410398602485657, 0.04616555571556091)","(0.36227989196777344, 0.36810293793678284, 0.05982576310634613)","(0.3616335988044739, 0.29275840520858765, 0.07761208713054657)","(0.3721103072166443, 0.2512807548046112, 0.0954015776515007)","(0.36410537362098694, 0.2955726385116577, -0.03275027126073837)","(0.3622218668460846, 0.1850069761276245, 0.02235775627195835)","(0.3692209720611572, 0.21881313621997833, 0.07159566879272461)","(0.37369441986083984, 0.25572341680526733, 0.09125642478466034)","(0.4028385877609253, 0.277197927236557, -0.04264459386467934)","(0.39676809310913086, 0.1815965473651886, 0.021574717015028)","(0.40055224299430847, 0.21888884902000427, 0.06812205910682678)","(0.4054153263568878, 0.2561914920806885, 0.07679398357868195)","(0.4407389163970947, 0.27279114723205566, -0.040681734681129456)","(0.4295247197151184, 0.18306764960289001, 0.021532831713557243)","(0.4305736720561981, 0.2191406786441803, 0.05996955558657646)","(0.4352208971977234, 0.2601202428340912, 0.06239291653037071)","(0.47670990228652954, 0.27445727586746216, -0.035479430109262466)","(0.4617905020713806, 0.19797614216804504, 0.01063098106533289)","(0.459183931350708, 0.22485555708408356, 0.037357792258262634)","(0.4641726613044739, 0.25791266560554504, 0.04170044884085655)",Move
724,"(0.46665439009666443, 0.505734920501709, -4.3427931814221665e-05)","(0.40638959407806396, 0.47259634733200073, 0.04367585480213165)","(0.37327659130096436, 0.3962942957878113, 0.05623739957809448)","(0.3675648868083954, 0.3212187886238098, 0.07264148443937302)","(0.37458428740501404, 0.28166913986206055, 0.08932297676801682)","(0.3804820775985718, 0.3220038115978241, -0.03667829558253288)","(0.3765103816986084, 0.21361872553825378, 0.0187973789870739)","(0.38234931230545044, 0.25056564807891846, 0.069551981985569)","(0.3871276378631592, 0.2867354154586792, 0.08990027010440826)","(0.4194946885108948, 0.3054828941822052, -0.044998735189437866)","(0.41017571091651917, 0.20816710591316223, 0.018888382241129875)","(0.41155752539634705, 0.24430257081985474, 0.06666827946901321)","(0.417639821767807, 0.2822847068309784, 0.0764981135725975)","(0.4568861126899719, 0.3031238913536072, -0.041271649301052094)","(0.44200462102890015, 0.21292021870613098, 0.02133016660809517)","(0.44102364778518677, 0.2470340132713318, 0.06271323561668396)","(0.4461856782436371, 0.2876685559749603, 0.06700035184621811)","(0.49174314737319946, 0.30723661184310913, -0.033745624125003815)","(0.4737490117549896, 0.22787770628929138, 0.013183984905481339)","(0.46856266260147095, 0.25174281001091003, 0.04119645431637764)","(0.4724245071411133, 0.28399455547332764, 0.04647281393408775)",Move
725,"(0.47990939021110535, 0.5315218567848206, -4.665706364903599e-05)","(0.4177708029747009, 0.49788880348205566, 0.03276151791214943)","(0.38724011182785034, 0.41494593024253845, 0.03856106847524643)","(0.39072248339653015, 0.3308809697628021, 0.05242547020316124)","(0.40615731477737427, 0.2870275378227234, 0.06808777153491974)","(0.3968331813812256, 0.355509489774704, -0.0617612786591053)","(0.39589518308639526, 0.24192801117897034, -0.00880366563796997)","(0.40050357580184937, 0.2792890667915344, 0.041518211364746094)","(0.40416380763053894, 0.3149886727333069, 0.06135035306215286)","(0.43796664476394653, 0.3407610356807709, -0.06620237231254578)","(0.42797353863716125, 0.23632630705833435, -0.009294411167502403)","(0.4262755513191223, 0.27240797877311707, 0.03811046481132507)","(0.4320053458213806, 0.3112097680568695, 0.0476309135556221)","(0.47628238797187805, 0.3372982144355774, -0.05766695737838745)","(0.4600755572319031, 0.23941954970359802, 0.0020505052525550127)","(0.4556249678134918, 0.27587974071502686, 0.04220566898584366)","(0.4608217477798462, 0.3162630498409271, 0.04583185538649559)","(0.5110311508178711, 0.3391790986061096, -0.04582600295543671)","(0.4902653694152832, 0.2607756555080414, -8.998202247312292e-05)","(0.48261526226997375, 0.28672558069229126, 0.028839224949479103)","(0.48638254404067993, 0.31732335686683655, 0.034575436264276505)",Move
