,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
795,"(0.6343120336532593, 0.95070880651474, -9.284757834393531e-05)","(0.5736163854598999, 0.947662353515625, 0.007719367742538452)","(0.5315411686897278, 0.882734477519989, -0.013901438564062119)","(0.5110411047935486, 0.804570198059082, -0.02723832242190838)","(0.4984726011753082, 0.7410798072814941, -0.04484062269330025)","(0.538188636302948, 0.8750464916229248, -0.134990394115448)","(0.48803451657295227, 0.7483652234077454, -0.1535167694091797)","(0.4664778411388397, 0.6843051314353943, -0.12741723656654358)","(0.45588311553001404, 0.6507018208503723, -0.09968353807926178)","(0.5721260905265808, 0.834020733833313, -0.1341843158006668)","(0.5194002389907837, 0.6966748237609863, -0.1392029970884323)","(0.49667954444885254, 0.6485364437103271, -0.0808435007929802)","(0.4877380430698395, 0.6378887891769409, -0.033248886466026306)","(0.6045544147491455, 0.7968318462371826, -0.12609323859214783)","(0.5532006621360779, 0.666362464427948, -0.11782538890838623)","(0.5257628560066223, 0.6323305368423462, -0.06143048778176308)","(0.5140506625175476, 0.6364620327949524, -0.017747510224580765)","(0.6302501559257507, 0.7659373879432678, -0.11470386385917664)","(0.591193437576294, 0.6576501131057739, -0.10791018605232239)","(0.565395176410675, 0.6330241560935974, -0.07848027348518372)","(0.5505805611610413, 0.6383935213088989, -0.051855720579624176)",Move
796,"(0.6270596981048584, 0.9654372930526733, -8.859808440320194e-05)","(0.5607572197914124, 0.9559370279312134, 0.00840065348893404)","(0.520424485206604, 0.9009677767753601, -0.015234850347042084)","(0.5008341670036316, 0.8293641209602356, -0.030106820166110992)","(0.48897719383239746, 0.7627734541893005, -0.050034597516059875)","(0.5299679040908813, 0.8954380750656128, -0.13766798377037048)","(0.47960489988327026, 0.7796413898468018, -0.15379555523395538)","(0.4606141746044159, 0.7186239957809448, -0.12274370342493057)","(0.4522828757762909, 0.6869136095046997, -0.08971405774354935)","(0.56492680311203, 0.855009913444519, -0.13649074733257294)","(0.5126053094863892, 0.7247475981712341, -0.14191126823425293)","(0.49058613181114197, 0.6737362742424011, -0.07899956405162811)","(0.48176252841949463, 0.6623933911323547, -0.027569232508540154)","(0.5965898036956787, 0.8173664808273315, -0.12701883912086487)","(0.546019434928894, 0.6964425444602966, -0.11928654462099075)","(0.5198974013328552, 0.662777304649353, -0.06063946709036827)","(0.5086477994918823, 0.6666972041130066, -0.01642759144306183)","(0.6201899647712708, 0.7851060032844543, -0.11464873701334)","(0.5816217660903931, 0.6842054128646851, -0.10474099218845367)","(0.5573725700378418, 0.6631736159324646, -0.07005469501018524)","(0.5442180633544922, 0.6703311800956726, -0.040435902774333954)",Move
797,"(0.6221878528594971, 0.9754184484481812, -9.268643771065399e-05)","(0.5560731291770935, 0.9650182127952576, 0.010769759304821491)","(0.5153327584266663, 0.914540708065033, -0.010445918887853622)","(0.49422696232795715, 0.8465409874916077, -0.023353740572929382)","(0.47892579436302185, 0.783161461353302, -0.04115260764956474)","(0.5250494480133057, 0.9145551323890686, -0.13051162660121918)","(0.4754140377044678, 0.803773820400238, -0.14963258802890778)","(0.4565040171146393, 0.7430440187454224, -0.12177954614162445)","(0.44840991497039795, 0.7116858959197998, -0.09120006859302521)","(0.5579584240913391, 0.875079870223999, -0.13035555183887482)","(0.5061285495758057, 0.7486575841903687, -0.13474376499652863)","(0.486333429813385, 0.7018988728523254, -0.0697961375117302)","(0.47960638999938965, 0.6954805850982666, -0.015654508024454117)","(0.5884438753128052, 0.8374082446098328, -0.12223102897405624)","(0.538824737071991, 0.7218183875083923, -0.11623753607273102)","(0.5153990387916565, 0.6905446648597717, -0.05847699195146561)","(0.5060080885887146, 0.6958005428314209, -0.013778792694211006)","(0.6123024821281433, 0.8042711615562439, -0.11071346700191498)","(0.5754636526107788, 0.7082412838935852, -0.10926064103841782)","(0.5525574684143066, 0.682002067565918, -0.08255179226398468)","(0.5394788980484009, 0.6832132339477539, -0.057950135320425034)",Move
798,"(0.6146005988121033, 0.985373854637146, -8.698208694113418e-05)","(0.5503308773040771, 0.96629798412323, 0.011741857044398785)","(0.5131198763847351, 0.9212838411331177, -0.008786085993051529)","(0.4956117272377014, 0.8606255650520325, -0.021672958508133888)","(0.48391371965408325, 0.8006995320320129, -0.03874191269278526)","(0.5184872150421143, 0.9254584908485413, -0.12427638471126556)","(0.4716276526451111, 0.818256139755249, -0.1433192640542984)","(0.45542067289352417, 0.7576566934585571, -0.11689262837171555)","(0.4493747055530548, 0.7265405654907227, -0.08696719259023666)","(0.551062285900116, 0.8897722363471985, -0.12547199428081512)","(0.5032742023468018, 0.7615318298339844, -0.1296268254518509)","(0.48829150199890137, 0.714638352394104, -0.06423637270927429)","(0.4856529235839844, 0.7116682529449463, -0.008507232181727886)","(0.5818491578102112, 0.8529860973358154, -0.11935102194547653)","(0.5364015698432922, 0.7370833158493042, -0.11645466834306717)","(0.5164892673492432, 0.7033907175064087, -0.061362434178590775)","(0.5089032053947449, 0.7090820074081421, -0.018044263124465942)","(0.6066099405288696, 0.8192667365074158, -0.11018763482570648)","(0.5736733078956604, 0.7205461263656616, -0.11025156825780869)","(0.5535528659820557, 0.696496844291687, -0.08417439460754395)","(0.5434467792510986, 0.7021145820617676, -0.05928376317024231)",Move
799,"(0.6116390824317932, 0.9871331453323364, -8.552541839890182e-05)","(0.5543572306632996, 0.9797719717025757, 0.012407484464347363)","(0.5149909853935242, 0.9346094131469727, -0.006680612917989492)","(0.49591416120529175, 0.8707160353660583, -0.018577512353658676)","(0.48538681864738464, 0.8139086365699768, -0.03518003225326538)","(0.5156976580619812, 0.9338463544845581, -0.11594576388597488)","(0.4704071581363678, 0.822740912437439, -0.12882418930530548)","(0.45684751868247986, 0.7629657983779907, -0.10013178735971451)","(0.45215195417404175, 0.7334917187690735, -0.06990476697683334)","(0.5477131605148315, 0.8970004320144653, -0.11783389002084732)","(0.5008425712585449, 0.7670423984527588, -0.11929905414581299)","(0.48676860332489014, 0.721375584602356, -0.05738077685236931)","(0.4829939305782318, 0.7177910208702087, -0.006055445875972509)","(0.5793564915657043, 0.8609396815299988, -0.1126674935221672)","(0.5326308608055115, 0.7424383759498596, -0.10617345571517944)","(0.5135393738746643, 0.7107470631599426, -0.053127728402614594)","(0.5052321553230286, 0.7164070010185242, -0.012797841802239418)","(0.6055712699890137, 0.8294975161552429, -0.10448329150676727)","(0.5699548721313477, 0.7301540970802307, -0.09964065253734589)","(0.5498490929603577, 0.7080392241477966, -0.0708417296409607)","(0.5390490889549255, 0.7136163115501404, -0.04501854628324509)",Move
800,"(0.6112471222877502, 0.9815083742141724, -7.208072202047333e-05)","(0.5448733568191528, 0.9604358077049255, 0.020540935918688774)","(0.5097153186798096, 0.9179050922393799, 0.006974977441132069)","(0.4923917055130005, 0.864202082157135, -0.001875400310382247)","(0.48274001479148865, 0.8058770298957825, -0.014541096054017544)","(0.511506199836731, 0.9178069829940796, -0.10023085027933121)","(0.4732320010662079, 0.8170061707496643, -0.10884729027748108)","(0.4622696042060852, 0.7595134973526001, -0.07466678321361542)","(0.46003320813179016, 0.7317070960998535, -0.04064181074500084)","(0.5441351532936096, 0.8856818675994873, -0.10493774712085724)","(0.5020399689674377, 0.7697904109954834, -0.1041269302368164)","(0.49220582842826843, 0.7256417274475098, -0.04082058370113373)","(0.4920191466808319, 0.7207307815551758, 0.011423991993069649)","(0.5750525593757629, 0.8507454991340637, -0.10226672887802124)","(0.5352639555931091, 0.7493468523025513, -0.09605275094509125)","(0.5216435790061951, 0.7207933068275452, -0.042240701615810394)","(0.5184525847434998, 0.7257012128829956, -0.0017114249058067799)","(0.6000465154647827, 0.8177089691162109, -0.09546291828155518)","(0.5708259344100952, 0.732479989528656, -0.09422191977500916)","(0.553396463394165, 0.713009774684906, -0.06918253004550934)","(0.5449422001838684, 0.7172497510910034, -0.0446990467607975)",Move
801,"(0.6094678044319153, 0.9767401218414307, -7.305391045520082e-05)","(0.5477145910263062, 0.9574703574180603, 0.02615240402519703)","(0.5123322010040283, 0.9141866564750671, 0.02075777016580105)","(0.4957539737224579, 0.859291672706604, 0.019136661663651466)","(0.48640045523643494, 0.8045859336853027, 0.014378206804394722)","(0.5112817883491516, 0.9025884866714478, -0.07921610027551651)","(0.47696027159690857, 0.8036190271377563, -0.07898209244012833)","(0.46740108728408813, 0.7528815269470215, -0.04372125864028931)","(0.46552491188049316, 0.7291073799133301, -0.011045549064874649)","(0.5426390767097473, 0.8730909824371338, -0.08455776423215866)","(0.5042034387588501, 0.7608312368392944, -0.07635123282670975)","(0.49476224184036255, 0.722559928894043, -0.017586197704076767)","(0.4940018057823181, 0.7178961038589478, 0.0301510076969862)","(0.5733327865600586, 0.8422938585281372, -0.08251067996025085)","(0.5369393229484558, 0.7436587810516357, -0.0718500092625618)","(0.5236657857894897, 0.7186410427093506, -0.022289136424660683)","(0.5198150873184204, 0.7232196927070618, 0.014302792958915234)","(0.5993643999099731, 0.8137853145599365, -0.0756421759724617)","(0.5715307593345642, 0.7308958172798157, -0.067561075091362)","(0.55491042137146, 0.7142960429191589, -0.03950820490717888)","(0.5474636554718018, 0.7192661166191101, -0.01410137303173542)",Move
802,"(0.6063275933265686, 0.973063051700592, -8.04917435743846e-05)","(0.5479356646537781, 0.9545315504074097, 0.03699877858161926)","(0.5141371488571167, 0.9059659242630005, 0.04081075266003609)","(0.4985225796699524, 0.8494845032691956, 0.04646262526512146)","(0.490901917219162, 0.7966854572296143, 0.04914966970682144)","(0.5103117227554321, 0.890222430229187, -0.05634929984807968)","(0.4800746440887451, 0.7912440896034241, -0.04809783026576042)","(0.474966436624527, 0.7434383630752563, -0.011377180926501751)","(0.47693511843681335, 0.7232595682144165, 0.021544065326452255)","(0.5396443009376526, 0.8617598414421082, -0.06504882127046585)","(0.5068534016609192, 0.7475188970565796, -0.048095427453517914)","(0.5037183165550232, 0.7191469073295593, 0.007459363434463739)","(0.5072551965713501, 0.7229687571525574, 0.050419967621564865)","(0.5709000825881958, 0.8334468007087708, -0.0657450333237648)","(0.5391016006469727, 0.731896162033081, -0.048117201775312424)","(0.532359778881073, 0.7117834091186523, 0.0006335092475637794)","(0.5316812992095947, 0.718630313873291, 0.03466934338212013)","(0.5995778441429138, 0.8078050017356873, -0.061365459114313126)","(0.5725325345993042, 0.7265627980232239, -0.04436878859996796)","(0.5596928596496582, 0.7135459780693054, -0.012623215094208717)","(0.5554080605506897, 0.7206330299377441, 0.013262172229588032)",Move
803,"(0.6071047782897949, 0.9632481336593628, -9.460061846766621e-05)","(0.5546442866325378, 0.9506978392601013, 0.038846537470817566)","(0.5215698480606079, 0.9033024907112122, 0.046341121196746826)","(0.5079287886619568, 0.8470112681388855, 0.05566754192113876)","(0.503218948841095, 0.7997691631317139, 0.06126292049884796)","(0.512952983379364, 0.8776968717575073, -0.04260438308119774)","(0.48512718081474304, 0.7747042775154114, -0.02561221830546856)","(0.4823319911956787, 0.7330401539802551, 0.014023215509951115)","(0.48623210191726685, 0.7196236848831177, 0.04750329256057739)","(0.5407349467277527, 0.8484066724777222, -0.05185295268893242)","(0.5095540285110474, 0.736282467842102, -0.03180732578039169)","(0.5073710083961487, 0.7109296917915344, 0.017796937376260757)","(0.5114837288856506, 0.716745913028717, 0.05621092766523361)","(0.5712830424308777, 0.8226075768470764, -0.05310523509979248)","(0.5403826236724854, 0.7211954593658447, -0.03080809861421585)","(0.536318838596344, 0.7054264545440674, 0.014434188604354858)","(0.5375092625617981, 0.7151139974594116, 0.045124977827072144)","(0.600968062877655, 0.801971435546875, -0.04931320995092392)","(0.5739067196846008, 0.7200961112976074, -0.027662228792905807)","(0.5642474889755249, 0.7122456431388855, 0.004733319394290447)","(0.5632217526435852, 0.7242041826248169, 0.030869143083691597)",Move
804,"(0.6091657280921936, 0.9577271938323975, -0.00010372715041739866)","(0.5611752867698669, 0.9470513463020325, 0.042275283485651016)","(0.5305383801460266, 0.9007261991500854, 0.055784083902835846)","(0.5181602239608765, 0.8458847403526306, 0.06954503059387207)","(0.5158411264419556, 0.8021337985992432, 0.07969732582569122)","(0.5157567262649536, 0.8627516627311707, -0.023183241486549377)","(0.49118277430534363, 0.7624577283859253, -4.358628939371556e-05)","(0.49259984493255615, 0.7242887616157532, 0.03871569409966469)","(0.49937865138053894, 0.7150636315345764, 0.06939558684825897)","(0.5419377684593201, 0.8337190747261047, -0.033197615295648575)","(0.5139279365539551, 0.7269566655158997, -0.010812286287546158)","(0.515755295753479, 0.7036019563674927, 0.03354581072926521)","(0.5227717161178589, 0.7117034196853638, 0.068172886967659)","(0.5721641778945923, 0.8111311793327332, -0.03470657393336296)","(0.5447865724563599, 0.714008092880249, -0.010311007499694824)","(0.5442162752151489, 0.6979503035545349, 0.03066844493150711)","(0.5477235913276672, 0.7089508175849915, 0.0582306794822216)","(0.602728545665741, 0.7951837182044983, -0.03101012483239174)","(0.5781460404396057, 0.7166239023208618, -0.008809925056993961)","(0.5708925724029541, 0.7060785293579102, 0.021569302305579185)","(0.571556806564331, 0.7170049548149109, 0.04690348356962204)",Move
805,"(0.6122600436210632, 0.9512292742729187, -9.560208127368242e-05)","(0.5643335580825806, 0.9387365579605103, 0.04511674493551254)","(0.5359801054000854, 0.8941856026649475, 0.06192021071910858)","(0.5242148637771606, 0.8415644764900208, 0.07791300863027573)","(0.522225022315979, 0.8004207611083984, 0.09078815579414368)","(0.5197715759277344, 0.8503933548927307, -0.012769294902682304)","(0.4960682690143585, 0.753142774105072, 0.012649867683649063)","(0.49880290031433105, 0.7197502255439758, 0.05110102891921997)","(0.5064549446105957, 0.7151175141334534, 0.08131297677755356)","(0.5453974604606628, 0.8214645981788635, -0.02284221351146698)","(0.5185907483100891, 0.7188506126403809, 0.0037216877099126577)","(0.5226406455039978, 0.7024683356285095, 0.048608530312776566)","(0.5305088758468628, 0.714838445186615, 0.08191880583763123)","(0.5747525691986084, 0.8001332879066467, -0.024336790665984154)","(0.5482663512229919, 0.7072781920433044, 0.00278061768040061)","(0.5490848422050476, 0.6962776780128479, 0.04449308663606644)","(0.5535876154899597, 0.7099743485450745, 0.07243816554546356)","(0.6044588685035706, 0.785545825958252, -0.02087428607046604)","(0.5803031325340271, 0.7104018330574036, 0.003167686751112342)","(0.5735405087471008, 0.7029801607131958, 0.034160006791353226)","(0.5745359659194946, 0.7159271836280823, 0.05988096445798874)",Move
806,"(0.613865077495575, 0.9446788430213928, -8.562532457290217e-05)","(0.5659559369087219, 0.9318015575408936, 0.0449913814663887)","(0.5392615795135498, 0.8861039280891418, 0.061651259660720825)","(0.5285181403160095, 0.8334266543388367, 0.07771321386098862)","(0.5264719724655151, 0.7924236059188843, 0.0911119282245636)","(0.5226727724075317, 0.8393144607543945, -0.01310822181403637)","(0.49930280447006226, 0.7432660460472107, 0.012394985184073448)","(0.5025420188903809, 0.710700511932373, 0.05033286660909653)","(0.5109934210777283, 0.7075760364532471, 0.07898303866386414)","(0.5485972166061401, 0.8110302686691284, -0.02237982489168644)","(0.523206889629364, 0.7106868028640747, 0.007179876323789358)","(0.5275650024414062, 0.699466347694397, 0.05287279561161995)","(0.535446286201477, 0.7147923111915588, 0.08443637192249298)","(0.5778174996376038, 0.7909436225891113, -0.022903697565197945)","(0.552478015422821, 0.700080156326294, 0.007298236712813377)","(0.5540964007377625, 0.6949323415756226, 0.0503477081656456)","(0.5590872168540955, 0.7118847966194153, 0.07763992995023727)","(0.6068739891052246, 0.7771612405776978, -0.018233252689242363)","(0.5840014815330505, 0.70289146900177, 0.007336607668548822)","(0.5774512887001038, 0.6990194320678711, 0.03906208276748657)","(0.5782656073570251, 0.7145697474479675, 0.06393994390964508)",Move
807,"(0.6169408559799194, 0.9402511119842529, -8.944951696321368e-05)","(0.568839430809021, 0.9247757196426392, 0.04631561040878296)","(0.5420393347740173, 0.8779021501541138, 0.0637526586651802)","(0.5313847064971924, 0.8260684013366699, 0.07944729179143906)","(0.5292412042617798, 0.7854790091514587, 0.09178818017244339)","(0.5251637101173401, 0.8329995274543762, -0.011179967783391476)","(0.5032017827033997, 0.7376371622085571, 0.012960122898221016)","(0.5057267546653748, 0.6998527646064758, 0.04899410158395767)","(0.5133533477783203, 0.6899633407592773, 0.07698178291320801)","(0.5508440732955933, 0.8073136210441589, -0.021480882540345192)","(0.526565670967102, 0.7054624557495117, 0.007344234734773636)","(0.5312166213989258, 0.6892628073692322, 0.05260496214032173)","(0.5393165946006775, 0.6998209953308105, 0.08446003496646881)","(0.5799955129623413, 0.7888544201850891, -0.023190557956695557)","(0.5559641718864441, 0.6973861455917358, 0.007242829538881779)","(0.5573493838310242, 0.6888217329978943, 0.04972762614488602)","(0.5624109506607056, 0.7033743262290955, 0.07618775963783264)","(0.6091058850288391, 0.7764456272125244, -0.019371220842003822)","(0.5877017378807068, 0.7029299139976501, 0.008102579973638058)","(0.5819814801216125, 0.6989374160766602, 0.04016948863863945)","(0.5834090709686279, 0.7140392065048218, 0.06441228091716766)",Move
808,"(0.6204817295074463, 0.9384683966636658, -8.972615614766255e-05)","(0.5712805390357971, 0.9207936525344849, 0.04672623053193092)","(0.5445736646652222, 0.8739904165267944, 0.0637846440076828)","(0.5339789986610413, 0.8218664526939392, 0.07893212884664536)","(0.532558262348175, 0.781366229057312, 0.09117946773767471)","(0.5286293625831604, 0.8288449048995972, -0.01197422668337822)","(0.5069589018821716, 0.7340013980865479, 0.012949640862643719)","(0.5113618969917297, 0.7013052701950073, 0.04846523702144623)","(0.5206502676010132, 0.6974818706512451, 0.07542886584997177)","(0.5542778968811035, 0.8032131195068359, -0.022542033344507217)","(0.5299947261810303, 0.7044752836227417, 0.006458344403654337)","(0.5355212688446045, 0.6907095909118652, 0.050019532442092896)","(0.5438051819801331, 0.7029505372047424, 0.07982571423053741)","(0.5833303928375244, 0.7846041917800903, -0.024135729297995567)","(0.5587447881698608, 0.6956591606140137, 0.006513234693557024)","(0.5611621737480164, 0.6881677508354187, 0.04836300387978554)","(0.5666640996932983, 0.7036131620407104, 0.07422773540019989)","(0.6123883128166199, 0.7719172835350037, -0.020138802006840706)","(0.5900663137435913, 0.7006886005401611, 0.006713295821100473)","(0.5845711827278137, 0.696334719657898, 0.03852954879403114)","(0.5862473249435425, 0.7109336853027344, 0.06284598261117935)",Position
809,"(0.6235067248344421, 0.9357484579086304, -9.098479495150968e-05)","(0.5741934776306152, 0.9176907539367676, 0.047803569585084915)","(0.547615110874176, 0.8713527917861938, 0.06573759019374847)","(0.5373603105545044, 0.8206961154937744, 0.08157556504011154)","(0.5356715321540833, 0.7807487845420837, 0.09508729726076126)","(0.5299685001373291, 0.8235645294189453, -0.00978095829486847)","(0.5108051300048828, 0.7298603057861328, 0.015568792819976807)","(0.51551353931427, 0.6963760852813721, 0.05192846804857254)","(0.5240702629089355, 0.6902392506599426, 0.07992944121360779)","(0.5558044910430908, 0.7985254526138306, -0.02114756777882576)","(0.5334272384643555, 0.701082706451416, 0.00709405355155468)","(0.5396454930305481, 0.6859750151634216, 0.051292918622493744)","(0.5478812456130981, 0.6960344910621643, 0.08246437460184097)","(0.5852149724960327, 0.7800503373146057, -0.02358415722846985)","(0.5620916485786438, 0.6926684379577637, 0.006608254741877317)","(0.5652811527252197, 0.6860353946685791, 0.04901784285902977)","(0.5708440542221069, 0.7010265588760376, 0.07582272589206696)","(0.6145809888839722, 0.767565131187439, -0.020419320091605186)","(0.5932297706604004, 0.6981895565986633, 0.006868202704936266)","(0.5886103510856628, 0.6956620812416077, 0.038342881947755814)","(0.5907555222511292, 0.7107827663421631, 0.06274296343326569)",Position
810,"(0.6255989074707031, 0.9346781969070435, -8.514230285072699e-05)","(0.5757932066917419, 0.9147323966026306, 0.04785117879509926)","(0.5491567850112915, 0.8680298924446106, 0.066413514316082)","(0.539286732673645, 0.8167417645454407, 0.08278699964284897)","(0.5389084219932556, 0.7759020328521729, 0.0970548465847969)","(0.5332619547843933, 0.8213565945625305, -0.007648457773029804)","(0.5136658549308777, 0.7273688316345215, 0.01786227338016033)","(0.5179576873779297, 0.6947565078735352, 0.054488569498062134)","(0.5263486504554749, 0.689563512802124, 0.08251456916332245)","(0.5592500567436218, 0.7963576316833496, -0.018860692158341408)","(0.5365448594093323, 0.6977623701095581, 0.009523853659629822)","(0.5421984791755676, 0.6834153532981873, 0.053906917572021484)","(0.5502173900604248, 0.6948326826095581, 0.08495757728815079)","(0.5883491635322571, 0.7780559062957764, -0.021220307797193527)","(0.5649327039718628, 0.6895174384117126, 0.00810147449374199)","(0.567439615726471, 0.6822501420974731, 0.050138507038354874)","(0.5726427435874939, 0.6972611546516418, 0.07717658579349518)","(0.6171637773513794, 0.7657607793807983, -0.018013883382081985)","(0.5959970951080322, 0.6954119801521301, 0.008007168769836426)","(0.590843915939331, 0.6918143033981323, 0.03939611464738846)","(0.5924153327941895, 0.7063518166542053, 0.06418530642986298)",Position
811,"(0.6247754096984863, 0.934319019317627, -8.269397221738473e-05)","(0.5758966207504272, 0.9132038950920105, 0.04629305377602577)","(0.5493105053901672, 0.8645042777061462, 0.06179974228143692)","(0.5396562218666077, 0.8101337552070618, 0.07563183456659317)","(0.5396894216537476, 0.7691757082939148, 0.08673502504825592)","(0.5355437397956848, 0.8220126628875732, -0.016895873472094536)","(0.514799952507019, 0.724190354347229, 0.009278410114347935)","(0.5189599394798279, 0.692920982837677, 0.046654023230075836)","(0.5281057953834534, 0.6909492015838623, 0.07400193810462952)","(0.561830997467041, 0.7967952489852905, -0.027822323143482208)","(0.5381897687911987, 0.6965175271034241, 0.0025584499817341566)","(0.5429331660270691, 0.6860723495483398, 0.04728570207953453)","(0.550865650177002, 0.7006098628044128, 0.07626870274543762)","(0.5910730361938477, 0.7788981795310974, -0.029326656833291054)","(0.5667139291763306, 0.688380241394043, 0.0026439670473337173)","(0.5687587857246399, 0.685265302658081, 0.04537537321448326)","(0.5739620327949524, 0.7028309106826782, 0.06990785896778107)","(0.619820237159729, 0.7671598196029663, -0.02540646120905876)","(0.5972427129745483, 0.6938413977622986, 0.0020491122268140316)","(0.5914623737335205, 0.6916593313217163, 0.033886950463056564)","(0.5930786728858948, 0.7082732915878296, 0.05670732632279396)",Position
812,"(0.6261067390441895, 0.933800458908081, -7.527067646151409e-05)","(0.5778243541717529, 0.9139537215232849, 0.045748140662908554)","(0.5509523749351501, 0.8653529286384583, 0.061852406710386276)","(0.5407888889312744, 0.8110309839248657, 0.07581866532564163)","(0.5394009351730347, 0.7703271508216858, 0.08734887838363647)","(0.5367699861526489, 0.8239369988441467, -0.012937668710947037)","(0.5164133310317993, 0.7275781035423279, 0.009845764376223087)","(0.519525945186615, 0.6904138922691345, 0.04434843733906746)","(0.5274624228477478, 0.6821727752685547, 0.07084158807992935)","(0.5616819858551025, 0.7990193963050842, -0.023942362517118454)","(0.5379384756088257, 0.6958326101303101, 0.002011189702898264)","(0.5424728393554688, 0.6774482727050781, 0.04520226642489433)","(0.5508314967155457, 0.6874818205833435, 0.07584621757268906)","(0.5902921557426453, 0.7811928987503052, -0.026571398600935936)","(0.5668569803237915, 0.6881656646728516, 0.0024574606213718653)","(0.5687252879142761, 0.6798454523086548, 0.04418376833200455)","(0.5739630460739136, 0.6946894526481628, 0.06976191699504852)","(0.6191291213035583, 0.7695499062538147, -0.023629572242498398)","(0.5979219675064087, 0.6945748329162598, 0.0024190295953303576)","(0.591935396194458, 0.6895858645439148, 0.033497076481580734)","(0.5933980941772461, 0.7044607996940613, 0.05684082210063934)",Position
813,"(0.6267843842506409, 0.9311139583587646, -7.981385715538636e-05)","(0.5790197849273682, 0.9133771657943726, 0.042973168194293976)","(0.5517613291740417, 0.8649417161941528, 0.05754612013697624)","(0.5418338775634766, 0.810771107673645, 0.07030371576547623)","(0.5403223633766174, 0.7693058848381042, 0.08081589639186859)","(0.5372220277786255, 0.8258575201034546, -0.015503657050430775)","(0.5176217555999756, 0.7287139892578125, 0.005237175617367029)","(0.5190839171409607, 0.6864436864852905, 0.040901824831962585)","(0.5251457095146179, 0.670460045337677, 0.06918495893478394)","(0.5624498128890991, 0.8027989268302917, -0.025964953005313873)","(0.5402061343193054, 0.695948600769043, -0.0038271176163107157)","(0.5422938466072083, 0.6676953434944153, 0.04035761207342148)","(0.5485854744911194, 0.6696590185165405, 0.07385869324207306)","(0.5914919972419739, 0.7856349349021912, -0.02857884205877781)","(0.5692527890205383, 0.6887049674987793, -0.002882098313421011)","(0.5693025588989258, 0.6747393608093262, 0.0382397398352623)","(0.5726337432861328, 0.6858744621276855, 0.06487718969583511)","(0.6205282211303711, 0.7743740081787109, -0.026265015825629234)","(0.600623607635498, 0.698586642742157, -0.0014859901275485754)","(0.5939714908599854, 0.691653847694397, 0.0290637519210577)","(0.5940927863121033, 0.7042363882064819, 0.05278962105512619)",Position
814,"(0.6268755197525024, 0.9298340082168579, -8.477619849145412e-05)","(0.5796796679496765, 0.9131574630737305, 0.04088035225868225)","(0.5521072745323181, 0.8655774593353271, 0.053910743445158005)","(0.5418915748596191, 0.812030553817749, 0.0656091645359993)","(0.5403157472610474, 0.7706420421600342, 0.07492808997631073)","(0.5383461117744446, 0.8258146047592163, -0.018259845674037933)","(0.5189731121063232, 0.7287135124206543, 0.0015319734811782837)","(0.5202674269676208, 0.6871887445449829, 0.03596959263086319)","(0.5263776183128357, 0.6732452511787415, 0.06379089504480362)","(0.5641172528266907, 0.8034897446632385, -0.028142020106315613)","(0.5418866872787476, 0.6965153217315674, -0.007187141105532646)","(0.5431602001190186, 0.668424129486084, 0.03603417053818703)","(0.5489028096199036, 0.6708512902259827, 0.0697426050901413)","(0.5935311317443848, 0.7867452502250671, -0.030368046835064888)","(0.5708460807800293, 0.689657986164093, -0.005473167635500431)","(0.5697163343429565, 0.6748031377792358, 0.03485887497663498)","(0.5722756385803223, 0.6859034299850464, 0.06158967688679695)","(0.6227455139160156, 0.7754685878753662, -0.027751300483942032)","(0.602621853351593, 0.6991238594055176, -0.0033364773262292147)","(0.5952156782150269, 0.6910808086395264, 0.027056094259023666)","(0.5949564576148987, 0.7030321955680847, 0.051435232162475586)",Position
815,"(0.6283108592033386, 0.9299525022506714, -8.889312448445708e-05)","(0.5816590785980225, 0.9122913479804993, 0.041889943182468414)","(0.5548907518386841, 0.865182101726532, 0.05620133876800537)","(0.545067310333252, 0.8129156827926636, 0.06874934583902359)","(0.5435226559638977, 0.7721647024154663, 0.0785786584019661)","(0.5397462248802185, 0.8251393437385559, -0.014603689312934875)","(0.5215756893157959, 0.7298741340637207, 0.005624785553663969)","(0.5231527090072632, 0.6890890598297119, 0.03945351392030716)","(0.5294958353042603, 0.6751192808151245, 0.06639005988836288)","(0.5653634667396545, 0.8025423288345337, -0.025250600650906563)","(0.5442175269126892, 0.6972578167915344, -0.0030738303903490305)","(0.5469920635223389, 0.6731160283088684, 0.03981185704469681)","(0.5540610551834106, 0.6785501837730408, 0.07276882976293564)","(0.5948352813720703, 0.7857519388198853, -0.028355294838547707)","(0.5732478499412537, 0.6902350187301636, -0.0031531706918030977)","(0.5735782384872437, 0.6777332425117493, 0.03681208938360214)","(0.5771988034248352, 0.6903104782104492, 0.06294601410627365)","(0.624362051486969, 0.7740694880485535, -0.02646091766655445)","(0.6047227382659912, 0.6981125473976135, -0.0026249077636748552)","(0.5977477431297302, 0.6902353763580322, 0.027338195592164993)","(0.5977609157562256, 0.7023499011993408, 0.05096551030874252)",Position
