,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
398,"(0.3763495087623596, 0.7090820074081421, -8.383861131733283e-05)","(0.438956081867218, 0.6410407423973083, 0.017486825585365295)","(0.4591708779335022, 0.5494551658630371, 0.03553033620119095)","(0.46098223328590393, 0.47059035301208496, 0.06178808584809303)","(0.4573594331741333, 0.4203891158103943, 0.09071648120880127)","(0.4095848500728607, 0.4474819302558899, -0.006824508775025606)","(0.431121289730072, 0.37927424907684326, 0.05642225593328476)","(0.4479324519634247, 0.4088134467601776, 0.09997381269931793)","(0.45221808552742004, 0.44313961267471313, 0.12340055406093597)","(0.3735823929309845, 0.4511716067790985, 0.007530640345066786)","(0.39454495906829834, 0.3815130591392517, 0.08042735606431961)","(0.41292068362236023, 0.4088563323020935, 0.12522342801094055)","(0.4171445965766907, 0.4412425458431244, 0.14090929925441742)","(0.34858837723731995, 0.4747938811779022, 0.0313352607190609)","(0.36564379930496216, 0.4102940559387207, 0.09253323823213577)","(0.38407576084136963, 0.42918020486831665, 0.12364809960126877)","(0.3905520737171173, 0.45854291319847107, 0.130512535572052)","(0.33205315470695496, 0.507854700088501, 0.055840909481048584)","(0.3465181291103363, 0.45492854714393616, 0.10474741458892822)","(0.36133211851119995, 0.4663202166557312, 0.12877480685710907)","(0.36655184626579285, 0.4892805218696594, 0.13806843757629395)",Position
399,"(0.3769831955432892, 0.7027304768562317, -8.434820483671501e-05)","(0.43930619955062866, 0.6381286382675171, 0.017217425629496574)","(0.4583430290222168, 0.5489097237586975, 0.03585074469447136)","(0.45855528116226196, 0.47148269414901733, 0.06344635784626007)","(0.45561307668685913, 0.4220412075519562, 0.0946955680847168)","(0.4110441207885742, 0.4410935342311859, -0.010559412650763988)","(0.4351925253868103, 0.378770649433136, 0.05359860137104988)","(0.44842764735221863, 0.415603905916214, 0.09623511135578156)","(0.44874709844589233, 0.4544867277145386, 0.11667870730161667)","(0.37559202313423157, 0.4421330988407135, 0.0038984157145023346)","(0.39890405535697937, 0.37796255946159363, 0.07743668556213379)","(0.41543447971343994, 0.411564439535141, 0.11993646621704102)","(0.41726818680763245, 0.44768813252449036, 0.1329410970211029)","(0.35084205865859985, 0.4640337824821472, 0.02780827507376671)","(0.3701322674751282, 0.40149644017219543, 0.08906472474336624)","(0.38656681776046753, 0.4236321449279785, 0.11835885047912598)","(0.39001283049583435, 0.45374518632888794, 0.12350767850875854)","(0.3342023491859436, 0.4964061975479126, 0.052864156663417816)","(0.3502240478992462, 0.4415639042854309, 0.10072019696235657)","(0.3635668158531189, 0.4552108645439148, 0.12390237301588058)","(0.3666602373123169, 0.4796254336833954, 0.13275906443595886)",Position
400,"(0.3785213828086853, 0.6948744654655457, -7.222632848424837e-05)","(0.4412415325641632, 0.6312365531921387, 0.011779101565480232)","(0.4600178599357605, 0.5417736768722534, 0.029742101207375526)","(0.4603841006755829, 0.4664984345436096, 0.05833783000707626)","(0.4576131999492645, 0.4191412031650543, 0.09099394083023071)","(0.40888458490371704, 0.4352119565010071, -0.011158614419400692)","(0.4367404878139496, 0.3753066956996918, 0.05055456981062889)","(0.4515681862831116, 0.4131273627281189, 0.09031911939382553)","(0.4517313539981842, 0.45323747396469116, 0.1082315444946289)","(0.37424325942993164, 0.4372106194496155, 0.006626633461564779)","(0.4017227590084076, 0.37523871660232544, 0.07941107451915741)","(0.41974109411239624, 0.40736645460128784, 0.12071152776479721)","(0.42275962233543396, 0.44279319047927856, 0.13283176720142365)","(0.35120663046836853, 0.4607938528060913, 0.0333147794008255)","(0.37365344166755676, 0.39957869052886963, 0.09292294830083847)","(0.39086565375328064, 0.4210391640663147, 0.12060993909835815)","(0.3957177698612213, 0.45058318972587585, 0.12592074275016785)","(0.33682671189308167, 0.4942651093006134, 0.06052018702030182)","(0.3546270728111267, 0.4384630620479584, 0.10671178251504898)","(0.3682823181152344, 0.44928625226020813, 0.12933441996574402)","(0.3726632297039032, 0.4714503288269043, 0.13849493861198425)",Position
401,"(0.38062402606010437, 0.6898161172866821, -8.255863940576091e-05)","(0.44294604659080505, 0.6264703869819641, 0.010425704531371593)","(0.4626302421092987, 0.5400511026382446, 0.02629154361784458)","(0.46440914273262024, 0.46684446930885315, 0.052431900054216385)","(0.4616917371749878, 0.41890472173690796, 0.08269327878952026)","(0.4123649001121521, 0.4352514147758484, -0.010054061189293861)","(0.4386981129646301, 0.3764858841896057, 0.050000518560409546)","(0.45335009694099426, 0.4106571674346924, 0.08803748339414597)","(0.45451170206069946, 0.4476732909679413, 0.10456710308790207)","(0.37774452567100525, 0.4366455078125, 0.006665701046586037)","(0.40524527430534363, 0.3748007118701935, 0.07422617077827454)","(0.4237971007823944, 0.403545081615448, 0.11227547377347946)","(0.4268115162849426, 0.4370631277561188, 0.12381217628717422)","(0.35435181856155396, 0.4595891237258911, 0.03147575631737709)","(0.3779211938381195, 0.4016772508621216, 0.08895784616470337)","(0.3957960605621338, 0.4222675859928131, 0.11498411744832993)","(0.4003578722476959, 0.45127788186073303, 0.11914285272359848)","(0.33931365609169006, 0.4924280643463135, 0.05690811201930046)","(0.35898950695991516, 0.4411120116710663, 0.10197828710079193)","(0.3732413649559021, 0.451621413230896, 0.12287614494562149)","(0.37743550539016724, 0.4730851352214813, 0.13067902624607086)",Position
402,"(0.38221922516822815, 0.687654435634613, -6.482067692559212e-05)","(0.4449223577976227, 0.6288193464279175, 0.0148466806858778)","(0.46345531940460205, 0.5417248010635376, 0.03242166340351105)","(0.4639286398887634, 0.4680640697479248, 0.05892157927155495)","(0.46193554997444153, 0.41850388050079346, 0.08860927820205688)","(0.4151155948638916, 0.43317413330078125, -0.006865988951176405)","(0.44150546193122864, 0.37973517179489136, 0.05395820364356041)","(0.45600607991218567, 0.4121948480606079, 0.0935763493180275)","(0.45720380544662476, 0.4465485215187073, 0.11195842921733856)","(0.38027721643447876, 0.43463557958602905, 0.007937096059322357)","(0.4072647988796234, 0.37797945737838745, 0.07798674702644348)","(0.42466989159584045, 0.40573257207870483, 0.11977683752775192)","(0.42754897475242615, 0.438401460647583, 0.13465625047683716)","(0.3562817871570587, 0.458267480134964, 0.031214594841003418)","(0.3780174255371094, 0.403752863407135, 0.09049088507890701)","(0.3951738178730011, 0.42302006483078003, 0.11875404417514801)","(0.4004836678504944, 0.4507826566696167, 0.1242431178689003)","(0.3403351902961731, 0.49217280745506287, 0.05510599538683891)","(0.35769665241241455, 0.4443550705909729, 0.10110241174697876)","(0.37162286043167114, 0.4548695981502533, 0.12312336266040802)","(0.3764280378818512, 0.4749109148979187, 0.1318846046924591)",Position
403,"(0.3835262954235077, 0.6871968507766724, -8.256980800069869e-05)","(0.44464975595474243, 0.6310842037200928, 0.015184993855655193)","(0.46372246742248535, 0.545526385307312, 0.03162588179111481)","(0.46578747034072876, 0.4723376929759979, 0.05637947469949722)","(0.4646211564540863, 0.4220873713493347, 0.08313164860010147)","(0.41603535413742065, 0.43896597623825073, -0.007463142275810242)","(0.43911153078079224, 0.3812870383262634, 0.05196097493171692)","(0.4532773792743683, 0.411252498626709, 0.09123702347278595)","(0.4551700949668884, 0.44454440474510193, 0.11070392280817032)","(0.38120636343955994, 0.44012773036956787, 0.006571846082806587)","(0.40459001064300537, 0.38084477186203003, 0.07453247904777527)","(0.421671062707901, 0.4078446924686432, 0.11510863900184631)","(0.4249705970287323, 0.43906790018081665, 0.1294618546962738)","(0.3566320836544037, 0.4631862938404083, 0.02911957912147045)","(0.37594708800315857, 0.4073525667190552, 0.08751071244478226)","(0.39361727237701416, 0.4271105229854584, 0.11495504528284073)","(0.3991536796092987, 0.45489710569381714, 0.11962007731199265)","(0.3402365744113922, 0.49636605381965637, 0.05242294445633888)","(0.3566720187664032, 0.4482823312282562, 0.09828856587409973)","(0.3704901337623596, 0.45986971259117126, 0.11969346553087234)","(0.37505432963371277, 0.48101359605789185, 0.12782791256904602)",Release
404,"(0.3820232152938843, 0.6943549513816833, -9.221232903655618e-05)","(0.44370633363723755, 0.6388224363327026, 0.009626670740544796)","(0.46464264392852783, 0.5513021349906921, 0.02124757319688797)","(0.46920016407966614, 0.47364723682403564, 0.04202638566493988)","(0.4708651304244995, 0.41899871826171875, 0.06423146277666092)","(0.41590484976768494, 0.453047513961792, -0.018445603549480438)","(0.4377167224884033, 0.3855995237827301, 0.040687695145606995)","(0.4524243175983429, 0.41032296419143677, 0.08293313533067703)","(0.45585086941719055, 0.4396445155143738, 0.10480495542287827)","(0.3804134726524353, 0.45403000712394714, -0.0026894828770309687)","(0.4046158194541931, 0.3855969309806824, 0.06118765473365784)","(0.42320215702056885, 0.40764379501342773, 0.10335854440927505)","(0.4280610680580139, 0.4354574680328369, 0.11978305131196976)","(0.3552726209163666, 0.47570449113845825, 0.0213563684374094)","(0.3754066526889801, 0.4118783473968506, 0.0765826478600502)","(0.3949737548828125, 0.4284049868583679, 0.10520686954259872)","(0.4020105302333832, 0.45555639266967773, 0.11174099892377853)","(0.3386763334274292, 0.505852997303009, 0.046561554074287415)","(0.35548341274261475, 0.45062869787216187, 0.08766420930624008)","(0.37092968821525574, 0.4599931240081787, 0.10915631800889969)","(0.37635520100593567, 0.4818868041038513, 0.11823949217796326)",Release
405,"(0.3845345079898834, 0.7062415480613708, -8.110515045700595e-05)","(0.4442955255508423, 0.652564287185669, 0.004046623129397631)","(0.4653383195400238, 0.5653262734413147, 0.01030044537037611)","(0.4690997898578644, 0.4826400578022003, 0.027321286499500275)","(0.4703879952430725, 0.42132988572120667, 0.04575745761394501)","(0.4184877276420593, 0.4775543808937073, -0.04339992254972458)","(0.4404393434524536, 0.3936041295528412, 0.011176779866218567)","(0.45382529497146606, 0.40998923778533936, 0.05821867659687996)","(0.45678800344467163, 0.43367189168930054, 0.08570915460586548)","(0.382059246301651, 0.4754936397075653, -0.026131929829716682)","(0.40661489963531494, 0.390701025724411, 0.03124445490539074)","(0.4250941574573517, 0.4090660512447357, 0.08051225543022156)","(0.4300289750099182, 0.4341238737106323, 0.1033768355846405)","(0.3557175397872925, 0.49206095933914185, -7.964065298438072e-05)","(0.3761341869831085, 0.4104902148246765, 0.04911034554243088)","(0.3953340947628021, 0.42407292127609253, 0.08537749946117401)","(0.4018964171409607, 0.44955772161483765, 0.09956581145524979)","(0.3375646471977234, 0.5175431370735168, 0.027331838384270668)","(0.3532349467277527, 0.4486730992794037, 0.06114249303936958)","(0.3699699938297272, 0.45265793800354004, 0.08462762087583542)","(0.3768891990184784, 0.4714057147502899, 0.09745601564645767)",Release
406,"(0.3912661671638489, 0.7271022796630859, -7.451888814102858e-05)","(0.4509038031101227, 0.6755245327949524, 0.006945366971194744)","(0.47165820002555847, 0.5836091041564941, 0.013186191208660603)","(0.47255364060401917, 0.4960128366947174, 0.030713720247149467)","(0.4721369743347168, 0.43351811170578003, 0.05067076161503792)","(0.42946726083755493, 0.5006772875785828, -0.05487152561545372)","(0.44856563210487366, 0.40720248222351074, 0.0007425262592732906)","(0.46086034178733826, 0.43311411142349243, 0.05396135523915291)","(0.46214157342910767, 0.46420687437057495, 0.08570247143507004)","(0.39124390482902527, 0.5005786418914795, -0.039158206433057785)","(0.4128608703613281, 0.4025020897388458, 0.014495141804218292)","(0.43104004859924316, 0.4255703091621399, 0.06803103536367416)","(0.43540117144584656, 0.45413893461227417, 0.09640831500291824)","(0.3630695343017578, 0.5181622505187988, -0.01357344351708889)","(0.3822064697742462, 0.4267450273036957, 0.034821704030036926)","(0.40080010890960693, 0.4478342533111572, 0.07618095725774765)","(0.40520375967025757, 0.478774756193161, 0.09333866089582443)","(0.3428124785423279, 0.543753981590271, 0.01431087777018547)","(0.35791730880737305, 0.4679659903049469, 0.052539315074682236)","(0.3749127984046936, 0.4786832630634308, 0.07972826063632965)","(0.37984585762023926, 0.5045403838157654, 0.09361546486616135)",Release
407,"(0.39798179268836975, 0.7537136077880859, -8.975089440355077e-05)","(0.4612417221069336, 0.7007652521133423, 0.00860488973557949)","(0.4867272973060608, 0.6079760789871216, 0.00937492586672306)","(0.4919407069683075, 0.5157850980758667, 0.019602686166763306)","(0.49301478266716003, 0.4489714801311493, 0.033484142273664474)","(0.4475032687187195, 0.5279210209846497, -0.07015836983919144)","(0.4699847102165222, 0.42978259921073914, -0.017790578305721283)","(0.47713690996170044, 0.47193366289138794, 0.0384758897125721)","(0.47218888998031616, 0.5078849196434021, 0.07169965654611588)","(0.40724998712539673, 0.5263336896896362, -0.05944524332880974)","(0.43472400307655334, 0.4242127537727356, -0.00908893346786499)","(0.44822484254837036, 0.45959386229515076, 0.04304712638258934)","(0.44578129053115845, 0.4930211901664734, 0.06735596805810928)","(0.377239465713501, 0.5415490865707397, -0.03854228928685188)","(0.40288373827934265, 0.44504380226135254, 0.01154726929962635)","(0.41792434453964233, 0.47858259081840515, 0.054874468594789505)","(0.4160592257976532, 0.5145125985145569, 0.06868530064821243)","(0.35616493225097656, 0.5652896165847778, -0.014975630678236485)","(0.3780761659145355, 0.48338717222213745, 0.027446629479527473)","(0.39166441559791565, 0.5051339864730835, 0.05670853331685066)","(0.3902619779109955, 0.5374900698661804, 0.0689477026462555)",Reach
408,"(0.41417771577835083, 0.790986180305481, -0.00010339753498556092)","(0.47962307929992676, 0.7413577437400818, -0.012720828875899315)","(0.5068578720092773, 0.6463114619255066, -0.02397334575653076)","(0.5157009363174438, 0.548690676689148, -0.023301862180233)","(0.5196568965911865, 0.4805556833744049, -0.016782738268375397)","(0.4649423062801361, 0.5778039693832397, -0.08947533369064331)","(0.49200838804244995, 0.46925288438796997, -0.05043269693851471)","(0.5012993812561035, 0.5095909237861633, -0.00019603496184572577)","(0.49604442715644836, 0.5447824001312256, 0.0292042326182127)","(0.42513906955718994, 0.56967693567276, -0.07314176112413406)","(0.45869481563568115, 0.45407843589782715, -0.035174909979104996)","(0.47238820791244507, 0.49466484785079956, 0.007098854519426823)","(0.4649556577205658, 0.5341734886169434, 0.02630445547401905)","(0.395964652299881, 0.5762296319007874, -0.04835890606045723)","(0.42732617259025574, 0.47015321254730225, -0.006413737311959267)","(0.4437912404537201, 0.5101037621498108, 0.024334555491805077)","(0.43801620602607727, 0.5519046187400818, 0.030615108087658882)","(0.376920223236084, 0.5916216373443604, -0.02352866530418396)","(0.4041730761528015, 0.5054145455360413, 0.011992762796580791)","(0.4189378619194031, 0.5307131409645081, 0.030678508803248405)","(0.416088730096817, 0.5664052367210388, 0.03615795820951462)",Reach
409,"(0.4360876977443695, 0.8307933807373047, -0.00010556814231676981)","(0.5015118718147278, 0.783793568611145, -0.0038786318618804216)","(0.5320450067520142, 0.6869722008705139, -0.011410577222704887)","(0.5376182198524475, 0.5857078433036804, -0.008555849082767963)","(0.5378750562667847, 0.5200986862182617, 0.0002464005956426263)","(0.49929970502853394, 0.6242718696594238, -0.0926923081278801)","(0.5291755199432373, 0.5098127722740173, -0.06346134841442108)","(0.5375072956085205, 0.5472909808158875, -0.017606154084205627)","(0.5310426950454712, 0.5813658237457275, 0.009183209389448166)","(0.45937085151672363, 0.609352171421051, -0.0813203901052475)","(0.4940226674079895, 0.49239349365234375, -0.049408555030822754)","(0.5059722065925598, 0.5352516174316406, -0.007469351403415203)","(0.4964030086994171, 0.5771389603614807, 0.012807208113372326)","(0.42821061611175537, 0.6103909611701965, -0.06188482046127319)","(0.4592438340187073, 0.5059864521026611, -0.022113213315606117)","(0.4743862450122833, 0.5499544739723206, 0.009577267803251743)","(0.46770092844963074, 0.5942505598068237, 0.016530843451619148)","(0.4066111147403717, 0.6232702732086182, -0.042200494557619095)","(0.434675395488739, 0.54151451587677, -0.0028732153587043285)","(0.4482535719871521, 0.5705741047859192, 0.01963934488594532)","(0.4450680911540985, 0.6081130504608154, 0.027724914252758026)",Reach
410,"(0.4611203074455261, 0.8664100170135498, -0.00010667042806744576)","(0.5263247489929199, 0.8119457960128784, 0.008653017692267895)","(0.5589063763618469, 0.7249165177345276, 0.011603137478232384)","(0.5688190460205078, 0.6236339807510376, 0.024517353624105453)","(0.5692006349563599, 0.555482029914856, 0.044444646686315536)","(0.5391533970832825, 0.6556125283241272, -0.05796201527118683)","(0.5718703269958496, 0.5506159067153931, -0.026099316775798798)","(0.574978232383728, 0.5800584554672241, 0.010519321076571941)","(0.5684875249862671, 0.6086242198944092, 0.027545055374503136)","(0.5048311948776245, 0.6361373662948608, -0.05112623795866966)","(0.5385068655014038, 0.5297677516937256, -0.015056878328323364)","(0.5451639890670776, 0.5654361844062805, 0.023801129311323166)","(0.5367143154144287, 0.6040273904800415, 0.038807738572359085)","(0.4747808575630188, 0.6336550712585449, -0.038822073489427567)","(0.5048708319664001, 0.5347521305084229, 0.003827388398349285)","(0.5150763988494873, 0.5763785243034363, 0.0356592983007431)","(0.5099709033966064, 0.6209656000137329, 0.04215875640511513)","(0.45128142833709717, 0.6430825591087341, -0.02444399520754814)","(0.4750591516494751, 0.5637718439102173, 0.01262079831212759)","(0.48672354221343994, 0.5887762904167175, 0.03674120083451271)","(0.48637261986732483, 0.625453770160675, 0.04573249816894531)",Reach
411,"(0.4896024763584137, 0.8914562463760376, -0.00012003772280877456)","(0.5565447211265564, 0.8389636874198914, 0.029188411310315132)","(0.58623206615448, 0.7659441828727722, 0.04322909563779831)","(0.591798722743988, 0.6802095770835876, 0.06332878023386002)","(0.5829451680183411, 0.6258906126022339, 0.08788149803876877)","(0.5840840339660645, 0.6928133964538574, -0.028946509584784508)","(0.6217120289802551, 0.5975226759910583, -0.0018974561244249344)","(0.6245684623718262, 0.6184229850769043, 0.02761760726571083)","(0.6200071573257446, 0.6451813578605652, 0.04244822636246681)","(0.5522019267082214, 0.6624225974082947, -0.02976328134536743)","(0.5896898508071899, 0.5611898899078369, 0.0016019853064790368)","(0.5960649847984314, 0.5929746031761169, 0.03212597221136093)","(0.5886189341545105, 0.6331546306610107, 0.045601990073919296)","(0.521801233291626, 0.6542573571205139, -0.023747669532895088)","(0.5570275187492371, 0.5621437430381775, 0.012379901483654976)","(0.5663179159164429, 0.5995397567749023, 0.039331674575805664)","(0.5602546334266663, 0.642736554145813, 0.047413941472768784)","(0.49637818336486816, 0.6614277362823486, -0.013495038263499737)","(0.5239722728729248, 0.5896174907684326, 0.01949206367135048)","(0.5372142195701599, 0.6100853681564331, 0.04514780268073082)","(0.5382577776908875, 0.644244372844696, 0.060040075331926346)",Reach
412,"(0.5214915871620178, 0.905462384223938, -0.00011564596206881106)","(0.5921086668968201, 0.85960453748703, 0.03585526719689369)","(0.6207890510559082, 0.7901208996772766, 0.05296601355075836)","(0.6240885257720947, 0.7095218300819397, 0.07338773459196091)","(0.6105501651763916, 0.6622823476791382, 0.09790053218603134)","(0.6304836869239807, 0.7260267734527588, -0.029382260516285896)","(0.6718713641166687, 0.6260313391685486, 0.0010785744525492191)","(0.6672137975692749, 0.6461231112480164, 0.035418037325143814)","(0.6568549871444702, 0.6715608835220337, 0.05471623316407204)","(0.6013548970222473, 0.6928343772888184, -0.0335787832736969)","(0.6425988078117371, 0.5911853909492493, -0.0008221286698244512)","(0.6400294899940491, 0.6225299835205078, 0.03245648369193077)","(0.6275871396064758, 0.6607852578163147, 0.04607853665947914)","(0.5708605051040649, 0.676625669002533, -0.029780341312289238)","(0.6101648807525635, 0.5858032703399658, 0.005396780092269182)","(0.611973762512207, 0.624607503414154, 0.03456695377826691)","(0.6012060642242432, 0.6678661704063416, 0.043897777795791626)","(0.5431900024414062, 0.6741045713424683, -0.021207882091403008)","(0.5770592093467712, 0.6011694073677063, 0.012045621871948242)","(0.5850090384483337, 0.6278632283210754, 0.04053930938243866)","(0.5798734426498413, 0.6670867204666138, 0.058540280908346176)",Reach
413,"(0.5538985133171082, 0.9125100374221802, -5.080398477730341e-05)","(0.630209743976593, 0.8718774914741516, 0.042528923600912094)","(0.661880612373352, 0.8050915002822876, 0.06854590028524399)","(0.6748302578926086, 0.7336148023605347, 0.09522587805986404)","(0.6753889918327332, 0.681155264377594, 0.1247386559844017)","(0.6751079559326172, 0.7283364534378052, -0.007376560941338539)","(0.713301420211792, 0.6469264030456543, 0.03439701348543167)","(0.7079144716262817, 0.6636835932731628, 0.07605094462633133)","(0.6970216631889343, 0.6869776248931885, 0.10134529322385788)","(0.6454142928123474, 0.6984018683433533, -0.011225437745451927)","(0.6826847195625305, 0.6076188087463379, 0.029231853783130646)","(0.6778643131256104, 0.6339313983917236, 0.07185833156108856)","(0.667157769203186, 0.6692894697189331, 0.0957687497138977)","(0.6141087412834167, 0.6841245889663696, -0.006519964896142483)","(0.6504276394844055, 0.6045403480529785, 0.032934486865997314)","(0.649387538433075, 0.6369775533676147, 0.06533731520175934)","(0.6392796039581299, 0.6746473908424377, 0.08084766566753387)","(0.5843831896781921, 0.6797484755516052, 0.003869428997859359)","(0.6171688437461853, 0.6166611909866333, 0.03952331840991974)","(0.6251071691513062, 0.6437230706214905, 0.06809068471193314)","(0.6205177307128906, 0.6814223527908325, 0.08755763620138168)",Reach
414,"(0.585360050201416, 0.9080580472946167, -9.523705375613645e-05)","(0.6631197929382324, 0.8821308016777039, 0.04846674203872681)","(0.6980342268943787, 0.8146935701370239, 0.07255452126264572)","(0.705917239189148, 0.7392453551292419, 0.09322816133499146)","(0.6967958211898804, 0.6888585090637207, 0.11534054577350616)","(0.7235945463180542, 0.7478090524673462, -0.009308923967182636)","(0.7556514739990234, 0.658898651599884, 0.030909163877367973)","(0.7403750419616699, 0.6787213087081909, 0.07466766238212585)","(0.7218652963638306, 0.7064140439033508, 0.10193362087011337)","(0.6919710636138916, 0.709125280380249, -0.01622621901333332)","(0.7214823961257935, 0.621053159236908, 0.030128512531518936)","(0.7076260447502136, 0.6485112905502319, 0.07360713183879852)","(0.6943644881248474, 0.6825109124183655, 0.09493210911750793)","(0.6573165059089661, 0.6854327321052551, -0.014897883869707584)","(0.686539888381958, 0.608832836151123, 0.03247309848666191)","(0.6796887516975403, 0.6428070068359375, 0.06093902885913849)","(0.6681661009788513, 0.6799020171165466, 0.07086553424596786)","(0.6240515112876892, 0.6725881695747375, -0.008285761810839176)","(0.6529667377471924, 0.6153610944747925, 0.040767181664705276)","(0.6522490978240967, 0.6472568511962891, 0.06888753920793533)","(0.6424853801727295, 0.6834754347801208, 0.08543955534696579)",Reach
415,"(0.6160564422607422, 0.9018193483352661, -9.669660357758403e-05)","(0.6927458643913269, 0.8772644996643066, 0.05946698784828186)","(0.7311115860939026, 0.8158382177352905, 0.08703242987394333)","(0.7479800581932068, 0.750948965549469, 0.10918638855218887)","(0.7460313439369202, 0.7025285959243774, 0.13129988312721252)","(0.7601286172866821, 0.7525597214698792, 0.003985972609370947)","(0.7905411720275879, 0.6645981073379517, 0.05215968191623688)","(0.7768758535385132, 0.6755959391593933, 0.10233651101589203)","(0.7603946924209595, 0.698797345161438, 0.13427917659282684)","(0.7299672961235046, 0.7115848660469055, -0.008313474245369434)","(0.7609238028526306, 0.6166796684265137, 0.04081730917096138)","(0.7460302114486694, 0.6375025510787964, 0.09099401533603668)","(0.7318911552429199, 0.6683452725410461, 0.11967167258262634)","(0.6952794194221497, 0.6835501194000244, -0.01062470767647028)","(0.7255666851997375, 0.597864031791687, 0.03676643222570419)","(0.7174471020698547, 0.6260558366775513, 0.07486500591039658)","(0.7060372829437256, 0.6567173004150391, 0.09362105280160904)","(0.6605232357978821, 0.665795087814331, -0.007377420552074909)","(0.6887729167938232, 0.6007494330406189, 0.0387757308781147)","(0.686903715133667, 0.6300432682037354, 0.07043818384408951)","(0.6769161224365234, 0.6621056199073792, 0.09093256294727325)",Reach
416,"(0.6403305530548096, 0.888646125793457, -5.556454198085703e-05)","(0.7184272408485413, 0.8682297468185425, 0.06445342302322388)","(0.7573561072349548, 0.8096688985824585, 0.09426476061344147)","(0.774884819984436, 0.7492930293083191, 0.1181662380695343)","(0.7749290466308594, 0.7045295238494873, 0.14341974258422852)","(0.7922447919845581, 0.7424358129501343, 0.019740069285035133)","(0.8155757188796997, 0.6566842198371887, 0.07362821698188782)","(0.799700140953064, 0.6621060371398926, 0.12264417111873627)","(0.7833331823348999, 0.6841704249382019, 0.1524498611688614)","(0.7626050710678101, 0.6998422145843506, 0.006316191982477903)","(0.7850759625434875, 0.6121995449066162, 0.06467484682798386)","(0.7691875100135803, 0.6330203413963318, 0.11380530148744583)","(0.7571569085121155, 0.6631607413291931, 0.13849657773971558)","(0.7285140752792358, 0.6718481779098511, 0.003286330960690975)","(0.7495689988136292, 0.5895485877990723, 0.05554733797907829)","(0.7408486604690552, 0.6165695190429688, 0.09310540556907654)","(0.7311074137687683, 0.6480011940002441, 0.11008518189191818)","(0.6935599446296692, 0.6543371081352234, 0.005537404678761959)","(0.7165886163711548, 0.5901833176612854, 0.052928660064935684)","(0.7134969234466553, 0.6184651851654053, 0.08277208358049393)","(0.7030141949653625, 0.6506417989730835, 0.10116468369960785)",Reach
417,"(0.6612386703491211, 0.8657436966896057, -5.6347213103435934e-05)","(0.7407260537147522, 0.8448625802993774, 0.06425993889570236)","(0.782245934009552, 0.7885751724243164, 0.0936046913266182)","(0.8007608652114868, 0.7313753366470337, 0.1157400906085968)","(0.8010869026184082, 0.6814349889755249, 0.1388409435749054)","(0.8162738084793091, 0.7256892919540405, 0.026385299861431122)","(0.8373656868934631, 0.6380481123924255, 0.08191913366317749)","(0.825442910194397, 0.6351314783096313, 0.13421297073364258)","(0.8141170144081116, 0.6509507298469543, 0.16453751921653748)","(0.7879826426506042, 0.6836614608764648, 0.011681957170367241)","(0.8114602565765381, 0.5956265330314636, 0.06823791563510895)","(0.7992522120475769, 0.6025198101997375, 0.12021395564079285)","(0.7899376749992371, 0.623633623123169, 0.15028712153434753)","(0.7551360726356506, 0.6536048054695129, 0.006552031729370356)","(0.7769160866737366, 0.578860878944397, 0.0593702532351017)","(0.7666798830032349, 0.6010046005249023, 0.09897085279226303)","(0.7576292157173157, 0.629752516746521, 0.12047141045331955)","(0.7220739722251892, 0.6327045559883118, 0.006298708729445934)","(0.7437883615493774, 0.5749808549880981, 0.0521790087223053)","(0.7409700155258179, 0.6002732515335083, 0.08122019469738007)","(0.7331148982048035, 0.6303279995918274, 0.09866921603679657)",Reach
