,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
780,"(0.6341745257377625, 0.0030539408326148987, -5.466755828820169e-05)","(0.5948004722595215, 0.02153906226158142, 0.0004773370164912194)","(0.5727548003196716, 0.07511916756629944, -0.011758951470255852)","(0.5680899024009705, 0.13605646789073944, -0.015749406069517136)","(0.5692318081855774, 0.18108150362968445, -0.018873414024710655)","(0.5911652445793152, 0.09038540720939636, -0.08608581125736237)","(0.5743495225906372, 0.18106365203857422, -0.07255028188228607)","(0.5646459460258484, 0.18677011132240295, -0.038754843175411224)","(0.5624517202377319, 0.17617185413837433, -0.01292394194751978)","(0.6198450326919556, 0.1033184677362442, -0.08178763091564178)","(0.6006940007209778, 0.20383068919181824, -0.06322618573904037)","(0.586790919303894, 0.1974702626466751, -0.019102945923805237)","(0.5852916836738586, 0.1790643185377121, 0.007905825041234493)","(0.6447176337242126, 0.10841141641139984, -0.06991622596979141)","(0.6234776973724365, 0.19518153369426727, -0.046426884829998016)","(0.6111350059509277, 0.17589257657527924, -0.01004588883370161)","(0.6120239496231079, 0.15324795246124268, 0.006858581677079201)","(0.6642946004867554, 0.10823594778776169, -0.057791877537965775)","(0.6475009918212891, 0.17304900288581848, -0.03617604076862335)","(0.6372216939926147, 0.15752555429935455, -0.012724297121167183)","(0.6387531757354736, 0.13691052794456482, 0.0020516812801361084)",Position
781,"(0.6336675882339478, -0.0009049177169799805, -6.191751890582964e-05)","(0.5941223502159119, 0.018872298300266266, 0.00413509551435709)","(0.5728441476821899, 0.06745767593383789, -0.006059115286916494)","(0.568271279335022, 0.1251230090856552, -0.009385443292558193)","(0.5686020851135254, 0.1689905822277069, -0.01182213518768549)","(0.5912935733795166, 0.08820144832134247, -0.0758783295750618)","(0.5727594494819641, 0.1780192255973816, -0.0652899369597435)","(0.5616571307182312, 0.18880361318588257, -0.034514088183641434)","(0.559234619140625, 0.18169434368610382, -0.008959481492638588)","(0.6194520592689514, 0.10353381931781769, -0.07243959605693817)","(0.5998891592025757, 0.20005930960178375, -0.05530967563390732)","(0.5857596397399902, 0.196070596575737, -0.013242398388683796)","(0.5833446979522705, 0.17918993532657623, 0.013657309114933014)","(0.6437095403671265, 0.11020183563232422, -0.06148339435458183)","(0.6215230822563171, 0.19151535630226135, -0.0382249653339386)","(0.6093774437904358, 0.17353689670562744, -0.0008679546881467104)","(0.610552191734314, 0.15122613310813904, 0.017595108598470688)","(0.6627131104469299, 0.10988891869783401, -0.05037442222237587)","(0.6450784802436829, 0.171484112739563, -0.027850400656461716)","(0.6355162262916565, 0.15634100139141083, -0.0029613999649882317)","(0.6375517249107361, 0.1369151771068573, 0.013746917247772217)",Position
782,"(0.6327760815620422, -0.0010165944695472717, -6.848417251603678e-05)","(0.5916343331336975, 0.020600058138370514, 0.0038559844251722097)","(0.5701116919517517, 0.0723855271935463, -0.006103397347033024)","(0.5655590295791626, 0.13312505185604095, -0.008832014165818691)","(0.5669196844100952, 0.1782275140285492, -0.009875471703708172)","(0.5892850160598755, 0.09097287058830261, -0.07821517437696457)","(0.5713061690330505, 0.1819881647825241, -0.06118461862206459)","(0.5632758140563965, 0.18209858238697052, -0.026929039508104324)","(0.5637026429176331, 0.16790860891342163, -0.0004556144995149225)","(0.6173744201660156, 0.10310839861631393, -0.07445596903562546)","(0.5975182056427002, 0.19962787628173828, -0.05244360491633415)","(0.5852961540222168, 0.1909244954586029, -0.008772467263042927)","(0.585053026676178, 0.17207613587379456, 0.017117779701948166)","(0.6419979333877563, 0.10753363370895386, -0.06294101476669312)","(0.6204800009727478, 0.19192016124725342, -0.03613154962658882)","(0.6098936200141907, 0.17140693962574005, 0.0009341498953290284)","(0.6123239398002625, 0.14748740196228027, 0.01694267988204956)","(0.6621456742286682, 0.1063537448644638, -0.05076473951339722)","(0.6447542309761047, 0.17050336301326752, -0.025759359821677208)","(0.6355500817298889, 0.1539696753025055, -0.0007799313752911985)","(0.6382433772087097, 0.13301976025104523, 0.014049693010747433)",Position
783,"(0.6319405436515808, -0.0015729442238807678, -6.731696339556947e-05)","(0.5925549268722534, 0.02216474711894989, 0.005493937525898218)","(0.5713319182395935, 0.07291282713413239, -0.004004448652267456)","(0.5653354525566101, 0.1323992908000946, -0.00706780981272459)","(0.5646708011627197, 0.17769181728363037, -0.009166408330202103)","(0.5890925526618958, 0.08862998336553574, -0.07489314675331116)","(0.5719890594482422, 0.18007048964500427, -0.06131628900766373)","(0.562369704246521, 0.1872960925102234, -0.02889235131442547)","(0.5611088871955872, 0.1773679554462433, -0.0023627530317753553)","(0.617087721824646, 0.10116139054298401, -0.07241034507751465)","(0.5979117155075073, 0.19700214266777039, -0.05212857201695442)","(0.5854432582855225, 0.1911611407995224, -0.008223003707826138)","(0.5840638875961304, 0.17367270588874817, 0.019404912367463112)","(0.64167320728302, 0.10637941211462021, -0.06259613484144211)","(0.6197901964187622, 0.18908366560935974, -0.037168122828006744)","(0.609035074710846, 0.17200985550880432, 0.0014861921081319451)","(0.6105929613113403, 0.14992794394493103, 0.019649213179945946)","(0.6616058945655823, 0.10586447268724442, -0.05240710824728012)","(0.6439719796180725, 0.16847388446331024, -0.02871256321668625)","(0.634884774684906, 0.15468233823776245, -0.002918437821790576)","(0.6368878483772278, 0.13616113364696503, 0.013745391741394997)",Position
784,"(0.6317901611328125, -0.004641637206077576, -5.300316115608439e-05)","(0.5940940380096436, 0.0146956667304039, 0.005534052848815918)","(0.5726470351219177, 0.06486885249614716, -0.0033893457148224115)","(0.5664287209510803, 0.12348713725805283, -0.006227992475032806)","(0.565573513507843, 0.16819536685943604, -0.008112046867609024)","(0.5898053050041199, 0.08782796561717987, -0.06988833844661713)","(0.572659969329834, 0.17639409005641937, -0.05901886895298958)","(0.5629449486732483, 0.18999841809272766, -0.0318085178732872)","(0.5606311559677124, 0.18404482305049896, -0.008348477073013783)","(0.617211639881134, 0.10159207880496979, -0.06658875942230225)","(0.5975118279457092, 0.19521918892860413, -0.046960387378931046)","(0.5848442316055298, 0.19030767679214478, -0.006466403137892485)","(0.5829677581787109, 0.17320947349071503, 0.019537584856152534)","(0.6413894295692444, 0.10620192438364029, -0.05631835013628006)","(0.619153618812561, 0.18764588236808777, -0.03173812851309776)","(0.6085091829299927, 0.1700407862663269, 0.004050050862133503)","(0.6100514531135559, 0.14759451150894165, 0.021517934277653694)","(0.6611780524253845, 0.10392387211322784, -0.04536117985844612)","(0.6435576677322388, 0.16604842245578766, -0.02222703956067562)","(0.6346210837364197, 0.15159258246421814, 0.0026978037785738707)","(0.6366153359413147, 0.1321898102760315, 0.01913691684603691)",Position
785,"(0.6266393661499023, -0.008904889225959778, -5.610210064332932e-05)","(0.589577853679657, 0.016701675951480865, 0.006464473437517881)","(0.5702011585235596, 0.06680023670196533, -0.001857167575508356)","(0.5654711127281189, 0.12429571151733398, -0.004106944892555475)","(0.5664448738098145, 0.16770297288894653, -0.006370071787387133)","(0.5891633033752441, 0.08813627064228058, -0.0700044333934784)","(0.5727903842926025, 0.17562706768512726, -0.06007136404514313)","(0.5627101063728333, 0.1911943256855011, -0.03338230028748512)","(0.5595694184303284, 0.18696469068527222, -0.009858714416623116)","(0.6169395446777344, 0.1012049987912178, -0.06660522520542145)","(0.5969406962394714, 0.1939312368631363, -0.04636199027299881)","(0.5840333104133606, 0.18855121731758118, -0.004942732397466898)","(0.581825852394104, 0.1719445288181305, 0.021406853571534157)","(0.6411604285240173, 0.105570487678051, -0.05625097081065178)","(0.6188566088676453, 0.18647338449954987, -0.03229070454835892)","(0.6077611446380615, 0.16934701800346375, 0.0038371910341084003)","(0.6091234683990479, 0.14724700152873993, 0.021699804812669754)","(0.6604918837547302, 0.10349901765584946, -0.045059479773044586)","(0.6433593034744263, 0.1661984771490097, -0.022519363090395927)","(0.634036660194397, 0.15246352553367615, 0.0026338649913668633)","(0.6356650590896606, 0.13275651633739471, 0.019260361790657043)",Position
786,"(0.6370216012001038, -0.0133771151304245, -4.528888166532852e-05)","(0.5961560606956482, 0.004815198481082916, 0.003327471436932683)","(0.5723779201507568, 0.058126065880060196, -0.005905406083911657)","(0.5667645931243896, 0.11980781704187393, -0.007774664089083672)","(0.568668782711029, 0.16521678864955902, -0.008528490550816059)","(0.5881832242012024, 0.08235129714012146, -0.07601597905158997)","(0.571402907371521, 0.1737469881772995, -0.06118272617459297)","(0.5626909732818604, 0.1865602433681488, -0.029322925955057144)","(0.560031533241272, 0.1801651269197464, -0.004032731521874666)","(0.6162747144699097, 0.09696627408266068, -0.07153672724962234)","(0.5968418717384338, 0.1915610134601593, -0.04969737306237221)","(0.5846309065818787, 0.18576528131961823, -0.007114148233085871)","(0.582771360874176, 0.16883814334869385, 0.01883281022310257)","(0.6414670348167419, 0.10275344550609589, -0.059815891087055206)","(0.6200737357139587, 0.18445250391960144, -0.0343509279191494)","(0.6104257106781006, 0.16433966159820557, 0.00029969768365845084)","(0.6123441457748413, 0.14067964255809784, 0.01573140360414982)","(0.6621692776679993, 0.10173962265253067, -0.04742422699928284)","(0.6448022127151489, 0.16361750662326813, -0.024723941460251808)","(0.6362122893333435, 0.1468624472618103, -0.0015078438445925713)","(0.6386879086494446, 0.1256992518901825, 0.012153982184827328)",Position
787,"(0.6265724301338196, -0.01687844842672348, -5.996178515488282e-05)","(0.5873997807502747, 0.02530594915151596, 0.00906318984925747)","(0.5727673768997192, 0.0741010308265686, 0.005033816210925579)","(0.5690382719039917, 0.12331885099411011, 0.006493186112493277)","(0.571295440196991, 0.16551224887371063, 0.007469354663044214)","(0.5877163410186768, 0.0897703617811203, -0.06857696175575256)","(0.5727488398551941, 0.1711902916431427, -0.05688614025712013)","(0.5626310706138611, 0.18017853796482086, -0.024895796552300453)","(0.5615313053131104, 0.17378100752830505, 0.0015161446062847972)","(0.6144117116928101, 0.0976504236459732, -0.06476517766714096)","(0.5965521335601807, 0.18554851412773132, -0.047034624963998795)","(0.5834733247756958, 0.18689219653606415, -0.0042751505970954895)","(0.5819960236549377, 0.17765116691589355, 0.02487531304359436)","(0.6377107501029968, 0.10143427550792694, -0.0533277690410614)","(0.6185433864593506, 0.1795044243335724, -0.03168850392103195)","(0.6055695414543152, 0.17097829282283783, 0.007304493337869644)","(0.6055645942687988, 0.156772181391716, 0.02942625805735588)","(0.6567333340644836, 0.10175111889839172, -0.04130571708083153)","(0.6423185467720032, 0.16134150326251984, -0.019253982231020927)","(0.6317723989486694, 0.15194249153137207, 0.0061001828871667385)","(0.6321401000022888, 0.13678249716758728, 0.025274280458688736)",Position
788,"(0.6356794834136963, -0.019648894667625427, -4.9608057452132925e-05)","(0.5971011519432068, 0.001580357551574707, 0.00845737662166357)","(0.5753468871116638, 0.05165799707174301, 0.003239755053073168)","(0.5681865215301514, 0.10927466303110123, 0.003288385458290577)","(0.5673023462295532, 0.1540963500738144, 0.003565988503396511)","(0.5889819860458374, 0.07607930898666382, -0.06452339142560959)","(0.5735566020011902, 0.16148611903190613, -0.0564926341176033)","(0.5648332238197327, 0.18338802456855774, -0.028815163299441338)","(0.5595940351486206, 0.18823951482772827, -0.003506834153085947)","(0.6159136891365051, 0.09194673597812653, -0.06124037504196167)","(0.5981890559196472, 0.18304041028022766, -0.04442811757326126)","(0.5853060483932495, 0.18924793601036072, -0.002903619548305869)","(0.5814076066017151, 0.18003031611442566, 0.02687681093811989)","(0.6400060653686523, 0.09857819229364395, -0.051144905388355255)","(0.619509756565094, 0.1800861954689026, -0.030693283304572105)","(0.6079951524734497, 0.1707230806350708, 0.006256982684135437)","(0.6068241000175476, 0.1526046246290207, 0.027062680572271347)","(0.6601918935775757, 0.09812319278717041, -0.04002062603831291)","(0.6429122686386108, 0.16018082201480865, -0.01848900318145752)","(0.6331669688224792, 0.14873239398002625, 0.006815396714955568)","(0.6334134340286255, 0.13014212250709534, 0.024148738011717796)",Position
789,"(0.6188883185386658, -0.02339494228363037, -6.246980046853423e-05)","(0.5839746594429016, 0.01656053215265274, 0.00735082570463419)","(0.5705162882804871, 0.0663813129067421, 0.000401797064114362)","(0.5668264031410217, 0.11757314205169678, -0.00020008860155940056)","(0.5686814188957214, 0.1591261923313141, -0.0014740515034645796)","(0.588091254234314, 0.0794157087802887, -0.07421016693115234)","(0.5739673376083374, 0.1656653732061386, -0.06454476714134216)","(0.5646781921386719, 0.18080611526966095, -0.03498869389295578)","(0.5628448724746704, 0.17638462781906128, -0.00954561959952116)","(0.6150156855583191, 0.08888864517211914, -0.07025443762540817)","(0.5977185964584351, 0.1824028640985489, -0.05150313302874565)","(0.5854864120483398, 0.1819247007369995, -0.008043481968343258)","(0.5840181708335876, 0.16814029216766357, 0.01993347518146038)","(0.6383545994758606, 0.09222341328859329, -0.05909868702292442)","(0.6185235381126404, 0.17471154034137726, -0.036021679639816284)","(0.6074004769325256, 0.16273033618927002, 0.0022917266469448805)","(0.6090865731239319, 0.14367035031318665, 0.021896524354815483)","(0.6567232012748718, 0.09095215797424316, -0.0471372976899147)","(0.642326831817627, 0.15550534427165985, -0.024982906877994537)","(0.6322950124740601, 0.1461738646030426, 0.000506477546878159)","(0.6335076093673706, 0.1287510097026825, 0.018114794045686722)",Position
790,"(0.6369003057479858, -0.023832447826862335, -5.1668954256456345e-05)","(0.5936688780784607, 0.000122949481010437, 0.004594576079398394)","(0.5697507262229919, 0.05622135102748871, -0.005156086292117834)","(0.5647214651107788, 0.11932967603206635, -0.007617476396262646)","(0.5667265057563782, 0.16416838765144348, -0.009212931618094444)","(0.5843207836151123, 0.07547089457511902, -0.0791054517030716)","(0.5694117546081543, 0.16812416911125183, -0.06417979300022125)","(0.5613914728164673, 0.1805698275566101, -0.031412214040756226)","(0.5587092638015747, 0.17311948537826538, -0.006439379882067442)","(0.6129963994026184, 0.08851441740989685, -0.07519449293613434)","(0.5942209959030151, 0.18216237425804138, -0.05163714289665222)","(0.5822606086730957, 0.1739831566810608, -0.007823408581316471)","(0.5805670619010925, 0.15552636981010437, 0.017891740426421165)","(0.638680100440979, 0.09397783130407333, -0.06392038613557816)","(0.6173481941223145, 0.1770305633544922, -0.03654516860842705)","(0.6078580617904663, 0.15641027688980103, -0.002153636422008276)","(0.6097263693809509, 0.13194647431373596, 0.012245303019881248)","(0.6597205400466919, 0.09327967464923859, -0.05155210196971893)","(0.6421122550964355, 0.158266082406044, -0.026795420795679092)","(0.6334659457206726, 0.14065536856651306, -0.003289145650342107)","(0.6359342932701111, 0.1168331727385521, 0.009009645320475101)",Position
791,"(0.6154977679252625, -0.04003351926803589, -5.8129193348577246e-05)","(0.5796846151351929, 0.01707291603088379, 0.013716690242290497)","(0.5704306364059448, 0.07093243300914764, 0.016698691993951797)","(0.5687417387962341, 0.11587828397750854, 0.023557810112833977)","(0.5714874267578125, 0.15539425611495972, 0.030372055247426033)","(0.5853983163833618, 0.08995593339204788, -0.05180744081735611)","(0.5729512572288513, 0.16648949682712555, -0.042524565011262894)","(0.5626524686813354, 0.18222658336162567, -0.012355626560747623)","(0.5603553056716919, 0.18307802081108093, 0.014250100590288639)","(0.6109806895256042, 0.09270885586738586, -0.04644040763378143)","(0.5972468256950378, 0.17753204703330994, -0.03194008395075798)","(0.5842475891113281, 0.1839061826467514, 0.010009132325649261)","(0.5810096263885498, 0.17970328032970428, 0.043281130492687225)","(0.6332966089248657, 0.09119857847690582, -0.03404206410050392)","(0.6192571520805359, 0.16835999488830566, -0.01549310702830553)","(0.6035661101341248, 0.1693193018436432, 0.022365756332874298)","(0.5991888642311096, 0.16063284873962402, 0.04825631529092789)","(0.6513769626617432, 0.0880439430475235, -0.01992858573794365)","(0.6421773433685303, 0.1490410566329956, -0.000822026573587209)","(0.6296777725219727, 0.15031132102012634, 0.023329535499215126)","(0.6257762908935547, 0.14091162383556366, 0.04466024041175842)",Position
792,"(0.6392452716827393, -0.031141921877861023, -5.297690586303361e-05)","(0.5928050875663757, -0.004351407289505005, 0.0037362445145845413)","(0.5690357089042664, 0.05624804645776749, -0.004956413526087999)","(0.564749538898468, 0.12263944745063782, -0.005857340060174465)","(0.566779613494873, 0.17034220695495605, -0.004436182789504528)","(0.5846178531646729, 0.07612285017967224, -0.0818648412823677)","(0.5693071484565735, 0.16951137781143188, -0.0619124099612236)","(0.5640295743942261, 0.17715297639369965, -0.02502000704407692)","(0.5634567737579346, 0.16661208868026733, 0.0018880177522078156)","(0.6141788959503174, 0.08797788619995117, -0.07737644016742706)","(0.594485342502594, 0.18374426662921906, -0.05427538603544235)","(0.5837512016296387, 0.1795010268688202, -0.011438828893005848)","(0.5825083255767822, 0.1623082160949707, 0.012783790938556194)","(0.6398304104804993, 0.09218370914459229, -0.06522659212350845)","(0.6171055436134338, 0.1770804226398468, -0.03833256661891937)","(0.6080396771430969, 0.15985050797462463, -0.003810012945905328)","(0.6101446747779846, 0.13751539587974548, 0.01072981022298336)","(0.6602889895439148, 0.09108270704746246, -0.051781296730041504)","(0.6417039632797241, 0.15701530873775482, -0.02927619405090809)","(0.6322265863418579, 0.14318422973155975, -0.005812135059386492)","(0.6342122554779053, 0.12171860039234161, 0.00676023168489337)",Position
793,"(0.6220130920410156, -0.04328974336385727, -6.049642979633063e-05)","(0.5839782357215881, 0.00818151980638504, 0.019024545326828957)","(0.5718353986740112, 0.059435684233903885, 0.022815722972154617)","(0.5675729513168335, 0.10705368965864182, 0.02944019064307213)","(0.5695146322250366, 0.14857125282287598, 0.035972848534584045)","(0.5881529450416565, 0.08552901446819305, -0.03777509182691574)","(0.5728047490119934, 0.16456148028373718, -0.02336156740784645)","(0.5638341903686523, 0.17626941204071045, 0.007171220146119595)","(0.5627586245536804, 0.173280268907547, 0.03140876069664955)","(0.6135423183441162, 0.09278792142868042, -0.037122685462236404)","(0.5953819751739502, 0.17938080430030823, -0.019366228953003883)","(0.5814513564109802, 0.18740695714950562, 0.020390750840306282)","(0.5783197283744812, 0.1829683631658554, 0.05222565308213234)","(0.6352770328521729, 0.09385248273611069, -0.028529686853289604)","(0.6159690618515015, 0.17453500628471375, -0.008528743870556355)","(0.6005251407623291, 0.1762160062789917, 0.026777859777212143)","(0.5975001454353333, 0.16737985610961914, 0.05058562010526657)","(0.6524260640144348, 0.08980835229158401, -0.018134500831365585)","(0.6382375359535217, 0.15423204004764557, 0.004143182188272476)","(0.6254740357398987, 0.15421248972415924, 0.028238479048013687)","(0.6224233508110046, 0.14312319457530975, 0.05000343173742294)",Position
794,"(0.6281617879867554, -0.04160034656524658, -5.2899751608492807e-05)","(0.5873854160308838, -0.008241474628448486, 0.005203933920711279)","(0.5667144656181335, 0.05317066237330437, -0.0010828449157997966)","(0.5619396567344666, 0.12029488384723663, -0.0007755447295494378)","(0.5640321373939514, 0.16953328251838684, 0.001512556103989482)","(0.5866462588310242, 0.07605651021003723, -0.06944547593593597)","(0.5713728070259094, 0.16716979444026947, -0.05007340386509895)","(0.5644612312316895, 0.17626886069774628, -0.015851769596338272)","(0.5627216696739197, 0.16833814978599548, 0.010054588317871094)","(0.6150619387626648, 0.08652573823928833, -0.06492484360933304)","(0.5951364040374756, 0.18233463168144226, -0.040320590138435364)","(0.5830751657485962, 0.17998245358467102, 0.0016739439452067018)","(0.5806942582130432, 0.16521741449832916, 0.027243301272392273)","(0.6394841074943542, 0.08856310695409775, -0.05309196189045906)","(0.6170732975006104, 0.17645195126533508, -0.026204535737633705)","(0.6064174771308899, 0.16255056858062744, 0.0085813133046031)","(0.6069111227989197, 0.14170421659946442, 0.025657201185822487)","(0.6590090990066528, 0.08449259400367737, -0.03984897583723068)","(0.6407358646392822, 0.1531831920146942, -0.01648925058543682)","(0.6309921741485596, 0.14117974042892456, 0.008001855574548244)","(0.6327018737792969, 0.12050575762987137, 0.02279643341898918)",Position
795,"(0.6234893798828125, -0.04253961890935898, -6.19615166215226e-05)","(0.5839728116989136, -0.010437384247779846, 0.00826462171971798)","(0.5652670860290527, 0.05096292123198509, 0.0046153743751347065)","(0.561662495136261, 0.11665565520524979, 0.0070558106526732445)","(0.5640457272529602, 0.16263660788536072, 0.0110436100512743)","(0.5836991667747498, 0.07642857730388641, -0.06929551064968109)","(0.5682038068771362, 0.17155030369758606, -0.04556279629468918)","(0.5622066259384155, 0.17278145253658295, -0.008300951682031155)","(0.5626968145370483, 0.15885111689567566, 0.018876317888498306)","(0.6126624941825867, 0.0872180238366127, -0.06503354012966156)","(0.5918329358100891, 0.185286283493042, -0.037217650562524796)","(0.5811371207237244, 0.17767339944839478, 0.006731392815709114)","(0.5810143351554871, 0.15887898206710815, 0.03329586237668991)","(0.6379246711730957, 0.08904681354761124, -0.05293769761919975)","(0.6148726344108582, 0.17710036039352417, -0.022388754412531853)","(0.6056768894195557, 0.15910100936889648, 0.013102630153298378)","(0.6080448031425476, 0.13582725822925568, 0.029169883579015732)","(0.6587835550308228, 0.08490336686372757, -0.03896801173686981)","(0.6394248604774475, 0.15447750687599182, -0.012076676823198795)","(0.6301683783531189, 0.1401175558567047, 0.01348056085407734)","(0.6327643394470215, 0.11851495504379272, 0.028394941240549088)",Position
796,"(0.6241257786750793, -0.04227803647518158, -5.661149407387711e-05)","(0.5859237313270569, -0.007550828158855438, 0.008217652328312397)","(0.565866231918335, 0.055784814059734344, 0.0016678799875080585)","(0.5613963007926941, 0.12219958007335663, 0.0010181642137467861)","(0.5635523796081543, 0.16916197538375854, 0.0023533161729574203)","(0.5839964747428894, 0.07587122917175293, -0.07645788043737411)","(0.569932758808136, 0.17292235791683197, -0.05677974224090576)","(0.5632462501525879, 0.1784522533416748, -0.020117739215493202)","(0.5618478655815125, 0.16725006699562073, 0.007453537546098232)","(0.6136379241943359, 0.08541613817214966, -0.07428853213787079)","(0.593751847743988, 0.1878272294998169, -0.051961805671453476)","(0.581675112247467, 0.1847931295633316, -0.007113107480108738)","(0.579594612121582, 0.16756245493888855, 0.021521901711821556)","(0.6394060850143433, 0.08681292831897736, -0.0640173852443695)","(0.6173225045204163, 0.17950651049613953, -0.03861061483621597)","(0.6061259508132935, 0.16572198271751404, -0.0004963474930264056)","(0.6061735153198242, 0.14347240328788757, 0.019071783870458603)","(0.6604061126708984, 0.08252457529306412, -0.051897864788770676)","(0.6423693895339966, 0.15445193648338318, -0.0276174433529377)","(0.6318889260292053, 0.1420988291501999, 9.533617230772506e-06)","(0.6326721906661987, 0.12051841616630554, 0.017734797671437263)",Position
797,"(0.629084050655365, -0.040322043001651764, -6.535833381349221e-05)","(0.5883064270019531, -0.00867270678281784, 0.007701737340539694)","(0.566210925579071, 0.05423916503787041, 0.0012541483156383038)","(0.561496376991272, 0.12196405977010727, 0.0010070470161736012)","(0.5646116733551025, 0.16933435201644897, 0.0031856391578912735)","(0.5836394429206848, 0.07535536587238312, -0.07652786374092102)","(0.5689085721969604, 0.17533555626869202, -0.05509035289287567)","(0.5635452270507812, 0.17733243107795715, -0.01566440425813198)","(0.5633977651596069, 0.1634187549352646, 0.013554040342569351)","(0.6132990717887878, 0.086118683218956, -0.07389676570892334)","(0.5930608510971069, 0.1901818811893463, -0.050733014941215515)","(0.5815831422805786, 0.1854424774646759, -0.004863799083977938)","(0.5797802805900574, 0.16661328077316284, 0.02460145391523838)","(0.6391903162002563, 0.08904362469911575, -0.06314074248075485)","(0.6171104311943054, 0.18267758190631866, -0.037152960896492004)","(0.6063739657402039, 0.16732853651046753, 0.0006500693270936608)","(0.6067224740982056, 0.1435374617576599, 0.019440630450844765)","(0.6606613993644714, 0.08601359277963638, -0.05045128986239433)","(0.6420896649360657, 0.15721842646598816, -0.025714796036481857)","(0.6320631504058838, 0.1438037008047104, 0.0011858006473630667)","(0.6335063576698303, 0.12123817950487137, 0.01731530763208866)",Release
798,"(0.6221926212310791, -0.04328777641057968, -6.815608503529802e-05)","(0.5836713314056396, -0.006870627403259277, 0.009902550838887691)","(0.5638948678970337, 0.054213911294937134, 0.005904547404497862)","(0.5588577389717102, 0.1193661019206047, 0.007090501952916384)","(0.5611133575439453, 0.16863945126533508, 0.009699657559394836)","(0.5849214792251587, 0.08160963654518127, -0.06331188231706619)","(0.5722894072532654, 0.17909005284309387, -0.045833345502614975)","(0.5634469985961914, 0.19119757413864136, -0.009915988892316818)","(0.5606429576873779, 0.1837993711233139, 0.020313579589128494)","(0.6150254011154175, 0.08958312124013901, -0.060816820710897446)","(0.5977839827537537, 0.1908675730228424, -0.03803608939051628)","(0.583392322063446, 0.19395625591278076, 0.008319634944200516)","(0.5787646770477295, 0.1807216852903366, 0.0407291017472744)","(0.6409409046173096, 0.08874262124300003, -0.050829388201236725)","(0.6212568879127502, 0.18060550093650818, -0.02516990713775158)","(0.6079630851745605, 0.17334190011024475, 0.015747057273983955)","(0.6053000092506409, 0.15473651885986328, 0.03862608224153519)","(0.6619771718978882, 0.08217902481555939, -0.03953537717461586)","(0.6463099718093872, 0.1522427797317505, -0.014146209694445133)","(0.6348599195480347, 0.14522041380405426, 0.014059741050004959)","(0.6333900690078735, 0.12779183685779572, 0.03297607600688934)",Release
799,"(0.6371802091598511, -0.04597986489534378, -6.243769166758284e-05)","(0.5934427380561829, -0.019929692149162292, 0.00521111860871315)","(0.5675418376922607, 0.04325293004512787, -0.0016733688535168767)","(0.5581824779510498, 0.11192801594734192, -0.0034932203125208616)","(0.5556540489196777, 0.1646772027015686, -0.0020326373632997274)","(0.5899436473846436, 0.07667902857065201, -0.06602621078491211)","(0.5778110027313232, 0.1767265349626541, -0.054682470858097076)","(0.5684328079223633, 0.19862385094165802, -0.021687431260943413)","(0.5628178119659424, 0.19942395389080048, 0.007589036598801613)","(0.6194153428077698, 0.08627809584140778, -0.06294598430395126)","(0.6017469763755798, 0.18851107358932495, -0.046372197568416595)","(0.5864002704620361, 0.2009020745754242, -0.004023491404950619)","(0.5795278549194336, 0.1941743791103363, 0.02755909226834774)","(0.6448255777359009, 0.08599084615707397, -0.05282880365848541)","(0.6242161989212036, 0.1790543794631958, -0.03246637061238289)","(0.6107838153839111, 0.17820489406585693, 0.006887513212859631)","(0.606535017490387, 0.16390201449394226, 0.030839333310723305)","(0.6651849150657654, 0.07983573526144028, -0.04143805429339409)","(0.6481586694717407, 0.15222856402397156, -0.022682473063468933)","(0.6354764699935913, 0.14962005615234375, 0.003056985791772604)","(0.6321656703948975, 0.13471098244190216, 0.021632585674524307)",Release
