,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
803,"(0.4774170517921448, 0.7973946928977966, -7.507285044994205e-05)","(0.5262680649757385, 0.7350760102272034, 0.05080071836709976)","(0.5354803800582886, 0.6556351780891418, 0.07607460767030716)","(0.5256168842315674, 0.5964610576629639, 0.10046947002410889)","(0.5153684020042419, 0.5643231272697449, 0.12818889319896698)","(0.5211132764816284, 0.5613449811935425, 0.002931989962235093)","(0.515190064907074, 0.46770066022872925, 0.05661754682660103)","(0.5131739377975464, 0.49146363139152527, 0.10635090619325638)","(0.5121700763702393, 0.5275586843490601, 0.13774433732032776)","(0.48381271958351135, 0.558225691318512, -0.003245788626372814)","(0.4794161319732666, 0.4741308391094208, 0.056839074939489365)","(0.4837192893028259, 0.5059731602668762, 0.11020833998918533)","(0.48734796047210693, 0.541441798210144, 0.13745275139808655)","(0.4525229334831238, 0.577379047870636, 0.0007853946881368756)","(0.4548541009426117, 0.5168194770812988, 0.06355079263448715)","(0.46417659521102905, 0.5414019823074341, 0.10524611175060272)","(0.4681312143802643, 0.5694808959960938, 0.11985413730144501)","(0.4290153682231903, 0.6078172326087952, 0.008474253118038177)","(0.44258958101272583, 0.5804489254951477, 0.06412409245967865)","(0.4537407159805298, 0.6019707322120667, 0.0932682454586029)","(0.45693379640579224, 0.6221474409103394, 0.10473980754613876)",Reach
804,"(0.48029854893684387, 0.7912907004356384, -7.465590897481889e-05)","(0.5282928347587585, 0.7226828336715698, 0.05033119022846222)","(0.5352516174316406, 0.6451246738433838, 0.07548169791698456)","(0.5246348977088928, 0.5886768102645874, 0.10014417767524719)","(0.512665331363678, 0.5568878650665283, 0.12710651755332947)","(0.5202793478965759, 0.5503436326980591, 0.007179314270615578)","(0.5148985385894775, 0.4656510055065155, 0.061799898743629456)","(0.513840913772583, 0.4955301582813263, 0.10888618230819702)","(0.5128462314605713, 0.5322824120521545, 0.1368449181318283)","(0.4835924208164215, 0.5497183203697205, 0.002465267898514867)","(0.47843366861343384, 0.4704558849334717, 0.0630342960357666)","(0.48279809951782227, 0.5031125545501709, 0.11393772065639496)","(0.48635944724082947, 0.5385693311691284, 0.13906998932361603)","(0.4533911645412445, 0.5717185735702515, 0.007912986911833286)","(0.45373818278312683, 0.5124529004096985, 0.0715784803032875)","(0.4634696841239929, 0.5363109707832336, 0.11108901351690292)","(0.46809107065200806, 0.5637243986129761, 0.12410581856966019)","(0.430739164352417, 0.6045987606048584, 0.017263250425457954)","(0.4430162012577057, 0.5761767625808716, 0.07306191325187683)","(0.45449796319007874, 0.5958786010742188, 0.10132981836795807)","(0.4583267271518707, 0.615678608417511, 0.11256039887666702)",Reach
805,"(0.4819537103176117, 0.7823402881622314, -6.243049574550241e-05)","(0.5286630988121033, 0.7149714231491089, 0.05212996527552605)","(0.5361996293067932, 0.6376880407333374, 0.07718587666749954)","(0.5262983441352844, 0.5816753506660461, 0.10013923794031143)","(0.5153353214263916, 0.5503906011581421, 0.12481223791837692)","(0.5228474140167236, 0.5461378693580627, 0.009309950284659863)","(0.5156158208847046, 0.46036428213119507, 0.06386329233646393)","(0.5133612751960754, 0.48577818274497986, 0.1129860058426857)","(0.5125445127487183, 0.5215873718261719, 0.1437402069568634)","(0.48669785261154175, 0.5442047715187073, 0.002071250695735216)","(0.4797641932964325, 0.46474528312683105, 0.06384167820215225)","(0.483073353767395, 0.49704694747924805, 0.11628755182027817)","(0.48646092414855957, 0.5311918258666992, 0.14293432235717773)","(0.45603853464126587, 0.5650454163551331, 0.0048933858051896095)","(0.45514586567878723, 0.5104562640190125, 0.06869705021381378)","(0.4642060697078705, 0.5362652540206909, 0.1068679690361023)","(0.46871519088745117, 0.5628371834754944, 0.11818711459636688)","(0.43261733651161194, 0.5967559814453125, 0.011298303492367268)","(0.4438382387161255, 0.5732685923576355, 0.06694713979959488)","(0.4543571472167969, 0.594599723815918, 0.09373383969068527)","(0.45754560828208923, 0.6129449605941772, 0.10292097926139832)",Grasp
806,"(0.4828784167766571, 0.7769584059715271, -6.91983659635298e-05)","(0.5303388833999634, 0.711786687374115, 0.04956004396080971)","(0.538803219795227, 0.6354948282241821, 0.07315618544816971)","(0.5291470885276794, 0.5773982405662537, 0.09594704210758209)","(0.5184333324432373, 0.5449413061141968, 0.12116245180368423)","(0.523196280002594, 0.5428484678268433, 0.005121593363583088)","(0.5166661739349365, 0.4580233693122864, 0.05840083956718445)","(0.5154747366905212, 0.483832985162735, 0.10688295215368271)","(0.5150008201599121, 0.5181335210800171, 0.13750584423542023)","(0.48647308349609375, 0.5415091514587402, -0.00032722094329074025)","(0.48016542196273804, 0.46209025382995605, 0.05800990015268326)","(0.48442569375038147, 0.49280276894569397, 0.11053023487329483)","(0.4880066215991974, 0.5267914533615112, 0.13852524757385254)","(0.4557597041130066, 0.5622441172599792, 0.004783748183399439)","(0.45526519417762756, 0.504874587059021, 0.06605274975299835)","(0.46487587690353394, 0.5287808775901794, 0.10688909143209457)","(0.4695354402065277, 0.5556914806365967, 0.12194984406232834)","(0.4323968291282654, 0.5943345427513123, 0.01324513927102089)","(0.44438785314559937, 0.5677280426025391, 0.0673721432685852)","(0.45579248666763306, 0.58757483959198, 0.09525379538536072)","(0.4595169126987457, 0.606515109539032, 0.10703113675117493)",Grasp
807,"(0.4843350946903229, 0.7744529247283936, -7.363210897892714e-05)","(0.5314722061157227, 0.7090453505516052, 0.04851345345377922)","(0.5399504899978638, 0.6311572194099426, 0.07107824087142944)","(0.5304778218269348, 0.5725455284118652, 0.093082495033741)","(0.5200231075286865, 0.5397483110427856, 0.11688897758722305)","(0.5238192677497864, 0.5407520532608032, 0.0006300273234955966)","(0.5168556571006775, 0.45626091957092285, 0.05309257283806801)","(0.5168882012367249, 0.48219990730285645, 0.1019618883728981)","(0.5175583362579346, 0.5156837701797485, 0.13312596082687378)","(0.48709946870803833, 0.5403209328651428, -0.004677425604313612)","(0.48055320978164673, 0.4624079465866089, 0.05322787165641785)","(0.48558494448661804, 0.493197500705719, 0.10625989735126495)","(0.489790141582489, 0.5258498787879944, 0.13411244750022888)","(0.4566571116447449, 0.5618425607681274, 0.0004898664774373174)","(0.4556061327457428, 0.5043890476226807, 0.060824573040008545)","(0.4656508266925812, 0.5281088352203369, 0.10200132429599762)","(0.47067990899086, 0.5546202063560486, 0.11687371879816055)","(0.43346989154815674, 0.5944660305976868, 0.00909347739070654)","(0.44418299198150635, 0.5659879446029663, 0.06277148425579071)","(0.45564860105514526, 0.5854684114456177, 0.09101063013076782)","(0.4598284363746643, 0.6046416759490967, 0.10302481055259705)",Grasp
808,"(0.4850935637950897, 0.773051381111145, -6.494217086583376e-05)","(0.5323492884635925, 0.7076451182365417, 0.04816155880689621)","(0.5404869318008423, 0.6305953860282898, 0.07152847200632095)","(0.5314041376113892, 0.5720989108085632, 0.09453214704990387)","(0.521499752998352, 0.5378099679946899, 0.11946643143892288)","(0.5258346199989319, 0.5376503467559814, 0.0045413305051624775)","(0.5201860070228577, 0.45741724967956543, 0.059253789484500885)","(0.5190774202346802, 0.48364341259002686, 0.1077093556523323)","(0.5186601877212524, 0.5165849328041077, 0.13789664208889008)","(0.48900333046913147, 0.5367799997329712, 0.0002711616107262671)","(0.48298394680023193, 0.4618592858314514, 0.06020577251911163)","(0.48738688230514526, 0.4922940731048584, 0.11243823915719986)","(0.491183340549469, 0.5243862271308899, 0.13943776488304138)","(0.4583815932273865, 0.5582153797149658, 0.006584225222468376)","(0.4574339687824249, 0.5057893991470337, 0.06911266595125198)","(0.467102974653244, 0.5291245579719543, 0.10822222381830215)","(0.47216737270355225, 0.554283857345581, 0.12095356732606888)","(0.435131311416626, 0.5908151865005493, 0.016118699684739113)","(0.4453873336315155, 0.5664653778076172, 0.07111843675374985)","(0.45656248927116394, 0.5855228900909424, 0.09796001762151718)","(0.4609280526638031, 0.6034020781517029, 0.10837632417678833)",Grasp
809,"(0.48648571968078613, 0.7698636651039124, -7.15472488082014e-05)","(0.533170759677887, 0.7055801153182983, 0.0512843132019043)","(0.5412830114364624, 0.6284872889518738, 0.07528075575828552)","(0.5321102142333984, 0.5706363320350647, 0.09761232882738113)","(0.5218765735626221, 0.5376743674278259, 0.12190593779087067)","(0.5281194448471069, 0.5360573530197144, 0.007224333006888628)","(0.5220369100570679, 0.45686236023902893, 0.06213018298149109)","(0.519378662109375, 0.4830326437950134, 0.11056989431381226)","(0.5183364748954773, 0.5167163610458374, 0.14087113738059998)","(0.4913941025733948, 0.533733069896698, 0.0008730818517506123)","(0.48471418023109436, 0.4596979022026062, 0.0611966997385025)","(0.4874989688396454, 0.4919993281364441, 0.11356678605079651)","(0.49078094959259033, 0.5249543190002441, 0.1410047709941864)","(0.46033570170402527, 0.5542246699333191, 0.0051667047664523125)","(0.4585455060005188, 0.5041318535804749, 0.06860560178756714)","(0.4673883616924286, 0.5291323661804199, 0.10754392296075821)","(0.47244060039520264, 0.554137647151947, 0.11995299160480499)","(0.43638575077056885, 0.5864869356155396, 0.012918802909553051)","(0.445934921503067, 0.565046489238739, 0.06879755109548569)","(0.45655328035354614, 0.5852121710777283, 0.09533984959125519)","(0.4607216715812683, 0.602505087852478, 0.10533792525529861)",Grasp
810,"(0.48710861802101135, 0.7658654451370239, -6.983314960962161e-05)","(0.5329392552375793, 0.7044698596000671, 0.04897370561957359)","(0.541633665561676, 0.6275985240936279, 0.07146784663200378)","(0.5328726172447205, 0.5698192119598389, 0.09262172877788544)","(0.5229493975639343, 0.5362772941589355, 0.11655649542808533)","(0.5297242403030396, 0.5352222919464111, 0.003099186113104224)","(0.5231543779373169, 0.4534549117088318, 0.0566113144159317)","(0.5203480124473572, 0.47714346647262573, 0.10688459128141403)","(0.5192846655845642, 0.5092926621437073, 0.13955740630626678)","(0.49278876185417175, 0.5331993699073792, -0.0020304983481764793)","(0.48613330721855164, 0.4570251405239105, 0.05659090727567673)","(0.4892658293247223, 0.4872627854347229, 0.1113676205277443)","(0.49267515540122986, 0.519169807434082, 0.14161789417266846)","(0.4614126682281494, 0.554226815700531, 0.0030215485021471977)","(0.4597680866718292, 0.502636730670929, 0.06518062949180603)","(0.46836286783218384, 0.5260968208312988, 0.10676435381174088)","(0.47304588556289673, 0.5500629544258118, 0.12184962630271912)","(0.4371595084667206, 0.5871536731719971, 0.011326045729219913)","(0.4466051161289215, 0.5654952526092529, 0.06655345112085342)","(0.4570133090019226, 0.5853714346885681, 0.09351738542318344)","(0.46100422739982605, 0.6027843356132507, 0.10451704263687134)",Grasp
811,"(0.48620152473449707, 0.7651225328445435, -6.521249451907352e-05)","(0.5331695079803467, 0.7056264281272888, 0.051588479429483414)","(0.5429257154464722, 0.6302978992462158, 0.0754174143075943)","(0.5337353348731995, 0.5737423896789551, 0.09736962616443634)","(0.5231520533561707, 0.5421919226646423, 0.12177512794733047)","(0.5327627062797546, 0.5380074381828308, 0.005477994680404663)","(0.5268266797065735, 0.45678436756134033, 0.05984727293252945)","(0.5219780802726746, 0.47936874628067017, 0.10902349650859833)","(0.5194180607795715, 0.512103796005249, 0.1397225707769394)","(0.4956246316432953, 0.5327582955360413, -0.0010003750212490559)","(0.4889765679836273, 0.4563879072666168, 0.05823716148734093)","(0.4901430606842041, 0.48674654960632324, 0.11053217202425003)","(0.4920026361942291, 0.5189058780670166, 0.13806553184986115)","(0.46353721618652344, 0.5507171154022217, 0.003337816335260868)","(0.4614802598953247, 0.501969575881958, 0.06624237447977066)","(0.46888554096221924, 0.5275453329086304, 0.10312756896018982)","(0.47272324562072754, 0.5524579882621765, 0.11348304152488708)","(0.43842270970344543, 0.5800829529762268, 0.011168652214109898)","(0.44699275493621826, 0.5599963068962097, 0.066804438829422)","(0.4567377269268036, 0.5809307098388672, 0.09205569326877594)","(0.460201233625412, 0.5986133813858032, 0.100308358669281)",Grasp
812,"(0.48541632294654846, 0.7634738683700562, -6.826042226748541e-05)","(0.5335688591003418, 0.7093567848205566, 0.046320103108882904)","(0.5439015030860901, 0.6335321068763733, 0.06829868257045746)","(0.5347225069999695, 0.5751663446426392, 0.09025251865386963)","(0.5242612361907959, 0.5421361923217773, 0.11602146178483963)","(0.5341719388961792, 0.5428746342658997, -0.0015980676980689168)","(0.5312933325767517, 0.4610896706581116, 0.052451446652412415)","(0.5269516110420227, 0.4818434715270996, 0.10231124609708786)","(0.523607075214386, 0.5130605697631836, 0.13272394239902496)","(0.49765440821647644, 0.535118579864502, -0.005044397432357073)","(0.493449866771698, 0.4555613398551941, 0.05387784168124199)","(0.49505192041397095, 0.483335018157959, 0.10661252588033676)","(0.4960443675518036, 0.5162705779075623, 0.13516952097415924)","(0.465795636177063, 0.5509018301963806, 0.002087764209136367)","(0.46741291880607605, 0.5026605725288391, 0.0657990574836731)","(0.4757671654224396, 0.529057502746582, 0.10067286342382431)","(0.47858965396881104, 0.555157482624054, 0.10904323309659958)","(0.44105133414268494, 0.5777689218521118, 0.012489371001720428)","(0.45159080624580383, 0.5575812458992004, 0.06857267022132874)","(0.46140748262405396, 0.5783843994140625, 0.09219181537628174)","(0.4638485908508301, 0.5960312485694885, 0.09886809438467026)",Grasp
813,"(0.48788291215896606, 0.7607990503311157, -7.541284867329523e-05)","(0.5355547666549683, 0.7090359926223755, 0.0440157912671566)","(0.5458812117576599, 0.6347598433494568, 0.06435874849557877)","(0.5363964438438416, 0.5765078663825989, 0.0855097696185112)","(0.5260077118873596, 0.5424610376358032, 0.11063376814126968)","(0.5376467704772949, 0.5439741611480713, -0.008569790981709957)","(0.5360222458839417, 0.4615324139595032, 0.04438783600926399)","(0.5302680730819702, 0.4842666983604431, 0.09291139990091324)","(0.5251969695091248, 0.5173503756523132, 0.12227662652730942)","(0.5011215209960938, 0.536056399345398, -0.011038566008210182)","(0.49864867329597473, 0.45635491609573364, 0.04729475826025009)","(0.4990931451320648, 0.48616451025009155, 0.09835211932659149)","(0.4988934397697449, 0.5204253196716309, 0.12556976079940796)","(0.4691184461116791, 0.5520280599594116, -0.002721548080444336)","(0.471594899892807, 0.5035175681114197, 0.06045757606625557)","(0.47932741045951843, 0.5317023396492004, 0.09295599907636642)","(0.48159587383270264, 0.5586823225021362, 0.09937656670808792)","(0.44395509362220764, 0.5786431431770325, 0.009007100015878677)","(0.45445385575294495, 0.5553222894668579, 0.0654984712600708)","(0.46393632888793945, 0.5766728520393372, 0.08882256597280502)","(0.4659235179424286, 0.5951056480407715, 0.0951203778386116)",Grasp
814,"(0.4893731474876404, 0.759370744228363, -8.177366544259712e-05)","(0.5363044142723083, 0.7087974548339844, 0.04338257014751434)","(0.548176109790802, 0.6355765461921692, 0.06401266902685165)","(0.5405381917953491, 0.5772995948791504, 0.08588045835494995)","(0.5311535000801086, 0.542247474193573, 0.11194951087236404)","(0.5405611991882324, 0.5484092831611633, -0.012218275107443333)","(0.5396620035171509, 0.46373024582862854, 0.0395977608859539)","(0.534565269947052, 0.48170870542526245, 0.09076912701129913)","(0.5300530195236206, 0.5119951963424683, 0.12274641543626785)","(0.5041049122810364, 0.5403147339820862, -0.014595244079828262)","(0.5025485157966614, 0.45736590027809143, 0.04153966158628464)","(0.5034310817718506, 0.48403453826904297, 0.09467613697052002)","(0.5035740733146667, 0.5166572332382202, 0.12439951300621033)","(0.4719289243221283, 0.5545580983161926, -0.00601129699498415)","(0.4746229350566864, 0.49982455372810364, 0.05360112339258194)","(0.4823073446750641, 0.5266359448432922, 0.08898048102855682)","(0.48428598046302795, 0.5538719892501831, 0.09834370762109756)","(0.4462485909461975, 0.5788775086402893, 0.00571195874363184)","(0.4552912414073944, 0.5468823313713074, 0.05980933457612991)","(0.4649643301963806, 0.5666229128837585, 0.08501189202070236)","(0.46710410714149475, 0.5864969491958618, 0.09380180388689041)",Grasp
815,"(0.4896324872970581, 0.7587776184082031, -7.320864096982405e-05)","(0.5359786152839661, 0.7098426222801208, 0.04414816200733185)","(0.548004150390625, 0.6392903923988342, 0.06530095636844635)","(0.5418367981910706, 0.5817099213600159, 0.08762606978416443)","(0.532661497592926, 0.5459136366844177, 0.11434309184551239)","(0.5412863492965698, 0.5499200820922852, -0.008685247972607613)","(0.5430482625961304, 0.4685260057449341, 0.04363572597503662)","(0.5382773280143738, 0.48775583505630493, 0.09416968375444412)","(0.5338628888130188, 0.5179105997085571, 0.12536326050758362)","(0.5053797960281372, 0.5413030385971069, -0.010710431262850761)","(0.5054606199264526, 0.4581608176231384, 0.044036462903022766)","(0.5064197778701782, 0.48302340507507324, 0.09670206159353256)","(0.5065934658050537, 0.5149008631706238, 0.12673667073249817)","(0.4735835790634155, 0.555303692817688, -0.001755403820425272)","(0.47764813899993896, 0.49836742877960205, 0.05655410513281822)","(0.4851256310939789, 0.5235767960548401, 0.09324710071086884)","(0.48731371760368347, 0.5499550104141235, 0.10455359518527985)","(0.44818365573883057, 0.5797256231307983, 0.010592195205390453)","(0.4581994116306305, 0.5472064018249512, 0.06341195851564407)","(0.4677298665046692, 0.5656647086143494, 0.08941713720560074)","(0.47020772099494934, 0.584613025188446, 0.10011472553014755)",Grasp
816,"(0.4866923689842224, 0.759081244468689, -7.35055873519741e-05)","(0.535167932510376, 0.7115283012390137, 0.03577905893325806)","(0.5478273034095764, 0.638887882232666, 0.05316070094704628)","(0.540681004524231, 0.5806938409805298, 0.0745481550693512)","(0.5308476090431213, 0.5477491617202759, 0.10098089277744293)","(0.5374014377593994, 0.5528214573860168, -0.02063293196260929)","(0.5420894026756287, 0.47135910391807556, 0.028614306822419167)","(0.5402096509933472, 0.49314936995506287, 0.07551082223653793)","(0.5359472036361694, 0.524620771408081, 0.10334035009145737)","(0.5015721917152405, 0.544131338596344, -0.018921412527561188)","(0.5037700533866882, 0.4606848657131195, 0.03381679579615593)","(0.507921040058136, 0.48650339245796204, 0.08313050121068954)","(0.5084558129310608, 0.5197786688804626, 0.10940957069396973)","(0.47063618898391724, 0.5584447979927063, -0.0066157118417322636)","(0.4762997031211853, 0.5020120739936829, 0.04944963380694389)","(0.4863397181034088, 0.5278662443161011, 0.08180602639913559)","(0.4886455237865448, 0.556315004825592, 0.08951268345117569)","(0.44673341512680054, 0.5824747681617737, 0.008979822508990765)","(0.45765525102615356, 0.5491916537284851, 0.05946614220738411)","(0.46814674139022827, 0.5679639577865601, 0.08318890631198883)","(0.47079166769981384, 0.588290274143219, 0.09218867868185043)",Grasp
817,"(0.48493698239326477, 0.7576805949211121, -6.807070167269558e-05)","(0.5335187911987305, 0.7159774303436279, 0.03490348905324936)","(0.5474085211753845, 0.6445281505584717, 0.05266699194908142)","(0.5401164889335632, 0.5847294926643372, 0.07461223751306534)","(0.529888391494751, 0.5505514144897461, 0.10154570639133453)","(0.5346328020095825, 0.5538421869277954, -0.018364176154136658)","(0.5408321619033813, 0.47224631905555725, 0.03090556524693966)","(0.5403361916542053, 0.4959147870540619, 0.07779356092214584)","(0.5361118912696838, 0.5287230014801025, 0.10594449937343597)","(0.49945464730262756, 0.5441251397132874, -0.015519281849265099)","(0.5029776096343994, 0.46173110604286194, 0.03851925954222679)","(0.5081333518028259, 0.48723000288009644, 0.08806318044662476)","(0.5086174011230469, 0.520610511302948, 0.11419516056776047)","(0.4692479074001312, 0.5577706694602966, -0.0024366481229662895)","(0.4770970046520233, 0.5028902292251587, 0.054386794567108154)","(0.487289160490036, 0.5283492207527161, 0.08676296472549438)","(0.48892802000045776, 0.5562167763710022, 0.09489977359771729)","(0.4457947015762329, 0.5813702940940857, 0.01379317231476307)","(0.45802873373031616, 0.5500351786613464, 0.06398089975118637)","(0.46824055910110474, 0.5685994625091553, 0.08727192878723145)","(0.47023820877075195, 0.5880925059318542, 0.09622662514448166)",Grasp
818,"(0.4839780032634735, 0.755651593208313, -6.429325003409758e-05)","(0.531958818435669, 0.7158983945846558, 0.03333079069852829)","(0.5451154708862305, 0.6442640423774719, 0.05029590427875519)","(0.5370806455612183, 0.584724485874176, 0.07118101418018341)","(0.5272941589355469, 0.5494155883789062, 0.09739895164966583)","(0.5346194505691528, 0.5550853610038757, -0.01746390387415886)","(0.5406432151794434, 0.47303709387779236, 0.031340159475803375)","(0.5395435690879822, 0.4942619502544403, 0.07800927013158798)","(0.5351011753082275, 0.5254092216491699, 0.10613150149583817)","(0.49987003207206726, 0.5446786880493164, -0.014230309054255486)","(0.5035408139228821, 0.46123388409614563, 0.0393914058804512)","(0.5083132982254028, 0.48433899879455566, 0.09000083059072495)","(0.5088225603103638, 0.5169606804847717, 0.11836468428373337)","(0.46994611620903015, 0.5577353239059448, -0.001312302309088409)","(0.4781830310821533, 0.5053859949111938, 0.05588994920253754)","(0.48809880018234253, 0.5318170785903931, 0.0870332419872284)","(0.48975685238838196, 0.559554398059845, 0.09447386115789413)","(0.44692203402519226, 0.5802821516990662, 0.01465320773422718)","(0.4602072536945343, 0.5539966821670532, 0.06529730558395386)","(0.4698866903781891, 0.573875367641449, 0.0876212865114212)","(0.47138911485671997, 0.5929294228553772, 0.09526070952415466)",Grasp
819,"(0.48434174060821533, 0.7579565048217773, -7.272290531545877e-05)","(0.5319785475730896, 0.716057300567627, 0.035846371203660965)","(0.5446314811706543, 0.6461062431335449, 0.05342911183834076)","(0.5361613035202026, 0.5888592004776001, 0.074665866792202)","(0.5252737402915955, 0.5534985661506653, 0.10088937729597092)","(0.5367847681045532, 0.5565598607063293, -0.015185359865427017)","(0.5412185788154602, 0.4782463312149048, 0.03611103445291519)","(0.5383495688438416, 0.5020449161529541, 0.08229876309633255)","(0.5332119464874268, 0.5339440703392029, 0.10866954922676086)","(0.5023071765899658, 0.5456881523132324, -0.013452917337417603)","(0.5055540800094604, 0.4620388150215149, 0.0417330227792263)","(0.508478045463562, 0.4848651885986328, 0.09130456298589706)","(0.5080953240394592, 0.5178936123847961, 0.11899353563785553)","(0.4718225598335266, 0.5582725405693054, -0.0012979499297216535)","(0.4798039197921753, 0.5075008273124695, 0.057661332190036774)","(0.4880652129650116, 0.5346956253051758, 0.08602669835090637)","(0.4888884723186493, 0.5632273554801941, 0.09095398336648941)","(0.4480896592140198, 0.5802406668663025, 0.014252123422920704)","(0.46160468459129333, 0.554811418056488, 0.0657748281955719)","(0.47057971358299255, 0.5749697089195251, 0.08706548810005188)","(0.47161000967025757, 0.5939410328865051, 0.09328481554985046)",Grasp
820,"(0.4838869869709015, 0.7586319446563721, -6.371143535943702e-05)","(0.5318658947944641, 0.7171708941459656, 0.03622846305370331)","(0.5445572137832642, 0.6478095054626465, 0.05573813617229462)","(0.5372709631919861, 0.590262234210968, 0.0791846439242363)","(0.527468204498291, 0.5540125966072083, 0.10759472101926804)","(0.5354557037353516, 0.556831955909729, -0.01297708973288536)","(0.5378320813179016, 0.47344720363616943, 0.038603343069553375)","(0.5360367298126221, 0.4948677718639374, 0.08827979862689972)","(0.532784640789032, 0.5258522629737854, 0.11875908076763153)","(0.500689685344696, 0.5478944182395935, -0.009548882022500038)","(0.5023823976516724, 0.4638940393924713, 0.046892646700143814)","(0.506572425365448, 0.48665571212768555, 0.10064070671796799)","(0.5076838731765747, 0.51873379945755, 0.13144882023334503)","(0.47042515873908997, 0.5617699027061462, 0.003889111103489995)","(0.4780760109424591, 0.5088235139846802, 0.06322486698627472)","(0.4873703718185425, 0.5334362983703613, 0.09773380309343338)","(0.4891122579574585, 0.5606275200843811, 0.10847830772399902)","(0.4467478394508362, 0.5844363570213318, 0.02081150747835636)","(0.46001413464546204, 0.5555444359779358, 0.0716838538646698)","(0.46976152062416077, 0.5740042924880981, 0.0956941619515419)","(0.47128960490226746, 0.5932015776634216, 0.10546020418405533)",Grasp
821,"(0.48218753933906555, 0.7563494443893433, -6.669493450317532e-05)","(0.5297321081161499, 0.7193934917449951, 0.03440556675195694)","(0.5428032279014587, 0.6498497724533081, 0.05365473031997681)","(0.5355516672134399, 0.5921314358711243, 0.07711583375930786)","(0.5254887342453003, 0.5567480325698853, 0.10607505589723587)","(0.5345848798751831, 0.5593026876449585, -0.014308498241007328)","(0.5375545620918274, 0.4745813012123108, 0.03713202103972435)","(0.5354288220405579, 0.4945310652256012, 0.08725955337285995)","(0.5315052270889282, 0.5264837145805359, 0.1182057186961174)","(0.49963289499282837, 0.5497158169746399, -0.009873981587588787)","(0.5017194151878357, 0.462125688791275, 0.04541386291384697)","(0.5055335164070129, 0.4840608537197113, 0.09931491315364838)","(0.5062530636787415, 0.5174528956413269, 0.1310717910528183)","(0.4690083861351013, 0.5629686713218689, 0.004322876688092947)","(0.47717782855033875, 0.5105061531066895, 0.06304779648780823)","(0.48625847697257996, 0.5363901257514954, 0.09601215273141861)","(0.48789963126182556, 0.5645171403884888, 0.1058102697134018)","(0.44514748454093933, 0.5844937562942505, 0.02165227383375168)","(0.4586586654186249, 0.5568772554397583, 0.07276976108551025)","(0.46817702054977417, 0.5757620930671692, 0.09615623205900192)","(0.46950674057006836, 0.5951653718948364, 0.1051999107003212)",Grasp
822,"(0.48277798295021057, 0.7548733353614807, -7.617305527674034e-05)","(0.5303845405578613, 0.7147932648658752, 0.03573020175099373)","(0.5421962738037109, 0.644120991230011, 0.05432664602994919)","(0.5323652029037476, 0.5878136157989502, 0.07684137672185898)","(0.5208616256713867, 0.5542696118354797, 0.10429617762565613)","(0.5348761081695557, 0.5552065372467041, -0.015161432325839996)","(0.5363208651542664, 0.47249338030815125, 0.036058127880096436)","(0.5328364372253418, 0.4969119727611542, 0.08384805917739868)","(0.5280417203903198, 0.5304269790649414, 0.11213012039661407)","(0.4999196231365204, 0.5460127592086792, -0.012273655273020267)","(0.5009530186653137, 0.4622623324394226, 0.043897029012441635)","(0.5035334229469299, 0.48890793323516846, 0.0951695367693901)","(0.5034424066543579, 0.5239673256874084, 0.12347781658172607)","(0.4692712426185608, 0.559883713722229, 0.0007195232901722193)","(0.47653576731681824, 0.5108760595321655, 0.061119962483644485)","(0.48577794432640076, 0.5389032363891602, 0.0912654772400856)","(0.4876960515975952, 0.5674744844436646, 0.09797564148902893)","(0.4455670118331909, 0.5820408463478088, 0.01714298687875271)","(0.4595114290714264, 0.5567213296890259, 0.06959016621112823)","(0.46904700994491577, 0.5772278308868408, 0.09222095459699631)","(0.4701961874961853, 0.5966776013374329, 0.09942223876714706)",Grasp
