,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
986,"(0.41769886016845703, 0.007013529539108276, -3.8613339711446315e-05)","(0.47037458419799805, 0.04127482324838638, 0.047874342650175095)","(0.4912475347518921, 0.09206514805555344, 0.07092883437871933)","(0.49402472376823425, 0.1425369828939438, 0.09286578744649887)","(0.4919045567512512, 0.17732417583465576, 0.1136276051402092)","(0.5019487738609314, 0.1506226658821106, 0.0003894391702488065)","(0.5180723071098328, 0.2323586493730545, 0.04301906004548073)","(0.5130640864372253, 0.21822308003902435, 0.08638639003038406)","(0.5056407451629639, 0.19444938004016876, 0.11319038271903992)","(0.47383853793144226, 0.1742943823337555, -0.005937408655881882)","(0.49507972598075867, 0.2593904733657837, 0.03782922774553299)","(0.49424612522125244, 0.24735331535339355, 0.08483471721410751)","(0.4905374050140381, 0.2260187268257141, 0.11155079305171967)","(0.4453917145729065, 0.18385770916938782, -0.001512883580289781)","(0.46665069460868835, 0.2614227831363678, 0.03884691372513771)","(0.46733272075653076, 0.24524061381816864, 0.08082741498947144)","(0.46446311473846436, 0.22332902252674103, 0.10328628867864609)","(0.4187373220920563, 0.18771323561668396, 0.007082019001245499)","(0.437326043844223, 0.24768047034740448, 0.03912663459777832)","(0.44231128692626953, 0.2355612963438034, 0.06922764331102371)","(0.4403596818447113, 0.21628032624721527, 0.08975446224212646)",Move
987,"(0.4207698702812195, 0.007025733590126038, -5.09119126945734e-05)","(0.4731670916080475, 0.04373568296432495, 0.048059094697237015)","(0.4926159679889679, 0.09507154673337936, 0.07000329345464706)","(0.4954773485660553, 0.14566366374492645, 0.09105817973613739)","(0.49422186613082886, 0.18131983280181885, 0.1105579286813736)","(0.5022477507591248, 0.1512518972158432, -0.002676896983757615)","(0.5168846249580383, 0.23398423194885254, 0.040153998881578445)","(0.5109171271324158, 0.22110781073570251, 0.08480044454336166)","(0.5030643939971924, 0.19745518267154694, 0.11306340247392654)","(0.47390615940093994, 0.1735876053571701, -0.009237929247319698)","(0.4938388466835022, 0.26047414541244507, 0.03371773660182953)","(0.49261581897735596, 0.24983708560466766, 0.0820552408695221)","(0.48875173926353455, 0.22878095507621765, 0.1094960868358612)","(0.44535088539123535, 0.18267276883125305, -0.004719390533864498)","(0.46587735414505005, 0.26209360361099243, 0.03545659780502319)","(0.46634235978126526, 0.24704217910766602, 0.07879939675331116)","(0.46351563930511475, 0.22557152807712555, 0.10203789919614792)","(0.41867148876190186, 0.1868305206298828, 0.004034470301121473)","(0.43705397844314575, 0.2486816942691803, 0.03662753477692604)","(0.4421509802341461, 0.23744919896125793, 0.06756938993930817)","(0.4404278099536896, 0.21862384676933289, 0.0884842649102211)",Position
988,"(0.4181690514087677, 0.011276304721832275, -4.085593536728993e-05)","(0.4714536666870117, 0.04435442388057709, 0.04684185981750488)","(0.49156421422958374, 0.09372088313102722, 0.06814221292734146)","(0.4942813217639923, 0.14346522092819214, 0.08812185376882553)","(0.49171316623687744, 0.17844992876052856, 0.10705352574586868)","(0.5034573078155518, 0.14993582665920258, 9.829159535001963e-05)","(0.5157731175422668, 0.23493775725364685, 0.04205309599637985)","(0.5091325044631958, 0.22283673286437988, 0.08414260298013687)","(0.5016957521438599, 0.19942498207092285, 0.10994727164506912)","(0.4756150245666504, 0.1733947992324829, -0.007003639359027147)","(0.49348896741867065, 0.2607349157333374, 0.03558455407619476)","(0.49074357748031616, 0.24904681742191315, 0.08136199414730072)","(0.48676952719688416, 0.22745457291603088, 0.10679411888122559)","(0.4469916820526123, 0.1836511492729187, -0.0036229677498340607)","(0.46558305621147156, 0.26404833793640137, 0.03538966551423073)","(0.46434178948402405, 0.2479446828365326, 0.07663451135158539)","(0.46116459369659424, 0.22602352499961853, 0.09857267886400223)","(0.41994526982307434, 0.1882939636707306, 0.003951570950448513)","(0.4367939531803131, 0.2517968714237213, 0.0348321869969368)","(0.44086429476737976, 0.2394649237394333, 0.06467205286026001)","(0.4392136037349701, 0.2197466492652893, 0.0846809595823288)",Position
989,"(0.4196118712425232, 0.012534305453300476, -5.125185634824447e-05)","(0.4716680943965912, 0.04757151007652283, 0.04687212407588959)","(0.4921548068523407, 0.0990438386797905, 0.06566252559423447)","(0.49458247423171997, 0.1505391150712967, 0.08419465273618698)","(0.4906553030014038, 0.1877056360244751, 0.10181217640638351)","(0.5026292204856873, 0.151320680975914, -0.010033528320491314)","(0.5143341422080994, 0.2383796125650406, 0.033740367740392685)","(0.5055409669876099, 0.2251281589269638, 0.07901778817176819)","(0.4973013699054718, 0.20057040452957153, 0.10620753467082977)","(0.47329431772232056, 0.17364880442619324, -0.0171132180839777)","(0.488840252161026, 0.26406529545783997, 0.027184439823031425)","(0.4846861660480499, 0.25197064876556396, 0.07442750781774521)","(0.48057422041893005, 0.2294575273990631, 0.09886975586414337)","(0.4437311589717865, 0.18344399333000183, -0.012945483438670635)","(0.46025368571281433, 0.26381298899650574, 0.030320774763822556)","(0.45883500576019287, 0.24631193280220032, 0.07301420718431473)","(0.45656895637512207, 0.2228870987892151, 0.09285114705562592)","(0.41594457626342773, 0.18806447088718414, -0.0049202656373381615)","(0.4325137436389923, 0.2485106736421585, 0.03115704469382763)","(0.4358352720737457, 0.23307523131370544, 0.06195000559091568)","(0.43401551246643066, 0.21263845264911652, 0.08037692308425903)",Position
990,"(0.4171953797340393, 0.01605701446533203, -5.0101476517738774e-05)","(0.46919435262680054, 0.04808793216943741, 0.04656434804201126)","(0.49048179388046265, 0.09793831408023834, 0.06495008617639542)","(0.4930883049964905, 0.14858992397785187, 0.08270523697137833)","(0.48920637369155884, 0.18495365977287292, 0.1000189483165741)","(0.5022743344306946, 0.15123426914215088, -0.008586501702666283)","(0.5131980180740356, 0.238174706697464, 0.033367592841386795)","(0.5041331052780151, 0.22639517486095428, 0.07690031826496124)","(0.49610015749931335, 0.20248675346374512, 0.10291063785552979)","(0.4735744595527649, 0.17345796525478363, -0.016464779153466225)","(0.48939037322998047, 0.26399317383766174, 0.024989468976855278)","(0.4848089814186096, 0.2543649971485138, 0.0703648179769516)","(0.48035967350006104, 0.2324988692998886, 0.09483563899993896)","(0.44364139437675476, 0.18298418819904327, -0.013336487114429474)","(0.4602322280406952, 0.26450884342193604, 0.027972806245088577)","(0.4580281674861908, 0.2480050027370453, 0.0692935362458229)","(0.45524951815605164, 0.225016251206398, 0.0893748328089714)","(0.4149106740951538, 0.186874121427536, -0.006050695199519396)","(0.43095600605010986, 0.2489928901195526, 0.02786511555314064)","(0.43387967348098755, 0.23379580676555634, 0.058188680559396744)","(0.43195563554763794, 0.2130654752254486, 0.07717742770910263)",Position
991,"(0.41785040497779846, 0.015825822949409485, -5.1660761528182775e-05)","(0.46883273124694824, 0.04771874099969864, 0.04711879417300224)","(0.4898048937320709, 0.09772203862667084, 0.0657632127404213)","(0.49159401655197144, 0.14841502904891968, 0.08361152559518814)","(0.48717549443244934, 0.1840393841266632, 0.10128690302371979)","(0.5020776987075806, 0.14991313219070435, -0.004502112977206707)","(0.5122628808021545, 0.23725742101669312, 0.03758595511317253)","(0.5018641352653503, 0.22737587988376617, 0.08012399822473526)","(0.49335190653800964, 0.2033660113811493, 0.10500653088092804)","(0.4737222194671631, 0.1726353019475937, -0.013224412687122822)","(0.48753291368484497, 0.2653382420539856, 0.027359867468476295)","(0.48164620995521545, 0.25811734795570374, 0.0707228034734726)","(0.476761132478714, 0.23539260029792786, 0.09439852088689804)","(0.4436059892177582, 0.18244315683841705, -0.01138648297637701)","(0.45787784457206726, 0.26456454396247864, 0.02985999546945095)","(0.454688161611557, 0.2490968406200409, 0.06929576396942139)","(0.45219185948371887, 0.22538965940475464, 0.08836803585290909)","(0.4143218398094177, 0.18630282580852509, -0.005652438849210739)","(0.42937809228897095, 0.24793103337287903, 0.0273741502314806)","(0.4313565492630005, 0.23380480706691742, 0.055712923407554626)","(0.42930206656455994, 0.2130006104707718, 0.07318352162837982)",Position
992,"(0.4171909689903259, 0.017547324299812317, -5.725552182411775e-05)","(0.4673496186733246, 0.04638691991567612, 0.048113446682691574)","(0.48881256580352783, 0.09641797095537186, 0.06666508316993713)","(0.4909542202949524, 0.1475883424282074, 0.08396758139133453)","(0.48655572533607483, 0.18373440206050873, 0.1011897623538971)","(0.5015844106674194, 0.14962297677993774, -0.003898631315678358)","(0.5109123587608337, 0.23835301399230957, 0.03777376562356949)","(0.5001853704452515, 0.22987282276153564, 0.079715795814991)","(0.4918821454048157, 0.20590923726558685, 0.10427390038967133)","(0.47371748089790344, 0.17264647781848907, -0.013685963116586208)","(0.48648345470428467, 0.26461583375930786, 0.02707846648991108)","(0.47931018471717834, 0.2556809186935425, 0.06927871704101562)","(0.4743444323539734, 0.23176637291908264, 0.09159086644649506)","(0.44369858503341675, 0.18262696266174316, -0.012956833466887474)","(0.45713499188423157, 0.264724463224411, 0.028129152953624725)","(0.45321792364120483, 0.24867750704288483, 0.06671316921710968)","(0.4507608413696289, 0.22437511384487152, 0.08484523743391037)","(0.41422054171562195, 0.18630722165107727, -0.008145621977746487)","(0.4283135235309601, 0.24958771467208862, 0.02482547052204609)","(0.4297943413257599, 0.23449036478996277, 0.053188055753707886)","(0.42786288261413574, 0.21252533793449402, 0.07049236446619034)",Position
993,"(0.4180489778518677, 0.016200393438339233, -6.143886275822297e-05)","(0.46678057312965393, 0.042915552854537964, 0.05156548321247101)","(0.48750296235084534, 0.09064294397830963, 0.0731368213891983)","(0.4885784983634949, 0.14023256301879883, 0.09315163642168045)","(0.4833664298057556, 0.17467859387397766, 0.11347529292106628)","(0.5013769268989563, 0.14629381895065308, 0.0031632420141249895)","(0.5109661817550659, 0.23521003127098083, 0.046632371842861176)","(0.5010123252868652, 0.22894489765167236, 0.08978991210460663)","(0.4929872453212738, 0.20614303648471832, 0.1151319295167923)","(0.4742787182331085, 0.17048203945159912, -0.00746392784640193)","(0.48680752515792847, 0.263366162776947, 0.03426012396812439)","(0.47940531373023987, 0.25530755519866943, 0.07772713154554367)","(0.47389620542526245, 0.23153173923492432, 0.10140355676412582)","(0.4443870782852173, 0.1808369904756546, -0.007891944609582424)","(0.4574557840824127, 0.2645077705383301, 0.03367684409022331)","(0.45305928587913513, 0.2506122589111328, 0.07423140108585358)","(0.45017221570014954, 0.2275448590517044, 0.0949268490076065)","(0.414294570684433, 0.18395647406578064, -0.004072501324117184)","(0.42770397663116455, 0.2478700578212738, 0.02876296080648899)","(0.42873871326446533, 0.2344314157962799, 0.058390725404024124)","(0.4266888201236725, 0.21270360052585602, 0.07763484120368958)",Position
994,"(0.41909316182136536, 0.014938905835151672, -6.997372838668525e-05)","(0.46807950735092163, 0.04218161106109619, 0.05152487754821777)","(0.4891054034233093, 0.092042937874794, 0.07205652445554733)","(0.48958146572113037, 0.14310811460018158, 0.09127204120159149)","(0.4839700162410736, 0.17775049805641174, 0.11110743880271912)","(0.5016540288925171, 0.14477314054965973, -0.0013426953228190541)","(0.5107074975967407, 0.2330993413925171, 0.04367649927735329)","(0.49976861476898193, 0.22326217591762543, 0.08756285905838013)","(0.49123117327690125, 0.198650524020195, 0.11242552846670151)","(0.47391507029533386, 0.16893495619297028, -0.012586524710059166)","(0.4863397777080536, 0.26262882351875305, 0.029304776340723038)","(0.47907495498657227, 0.25423675775527954, 0.07267681509256363)","(0.4734066128730774, 0.22998230159282684, 0.09530150145292282)","(0.44353556632995605, 0.17939040064811707, -0.013384002260863781)","(0.45656830072402954, 0.26389405131340027, 0.02932201884686947)","(0.45213472843170166, 0.24873237311840057, 0.07017511129379272)","(0.4490596652030945, 0.22438882291316986, 0.09015672653913498)","(0.41292884945869446, 0.18313129246234894, -0.009691191837191582)","(0.42709410190582275, 0.24780607223510742, 0.024606211110949516)","(0.4280654788017273, 0.2340182512998581, 0.054824020713567734)","(0.42549610137939453, 0.21195021271705627, 0.07357204705476761)",Position
995,"(0.41934531927108765, 0.01580241322517395, -7.048246334306896e-05)","(0.46828559041023254, 0.04404180496931076, 0.05219988152384758)","(0.4886641800403595, 0.09376174956560135, 0.07281569391489029)","(0.4896417558193207, 0.1451738178730011, 0.09182173758745193)","(0.4847947657108307, 0.18081609904766083, 0.11114616692066193)","(0.5014687180519104, 0.1463305503129959, -0.0019289808114990592)","(0.5098382234573364, 0.23484525084495544, 0.042494092136621475)","(0.49941232800483704, 0.22779148817062378, 0.08639708906412125)","(0.491399884223938, 0.20490522682666779, 0.11186876147985458)","(0.4738563299179077, 0.16945376992225647, -0.013053943403065205)","(0.48583823442459106, 0.26289597153663635, 0.028921298682689667)","(0.47881707549095154, 0.25538548827171326, 0.07310876250267029)","(0.47355663776397705, 0.23203590512275696, 0.09654611349105835)","(0.44383326172828674, 0.17934800684452057, -0.013474758714437485)","(0.4563658535480499, 0.2629426121711731, 0.029396595433354378)","(0.45226460695266724, 0.24793025851249695, 0.07070755213499069)","(0.44955867528915405, 0.22431804239749908, 0.09077528119087219)","(0.4137733578681946, 0.18289388716220856, -0.009377758949995041)","(0.4277268946170807, 0.24681814014911652, 0.025405729189515114)","(0.42895111441612244, 0.2329632043838501, 0.0560029037296772)","(0.4267437160015106, 0.21160359680652618, 0.07500656694173813)",Position
996,"(0.4208848178386688, 0.015315994620323181, -7.015292794676498e-05)","(0.46904414892196655, 0.04483061283826828, 0.05081811174750328)","(0.4898446500301361, 0.09346470236778259, 0.0706743523478508)","(0.491048663854599, 0.14377444982528687, 0.08866140246391296)","(0.48582392930984497, 0.17947663366794586, 0.10638891905546188)","(0.5020608305931091, 0.1451674848794937, -0.002196925226598978)","(0.5096918940544128, 0.23466648161411285, 0.040454279631376266)","(0.4996812045574188, 0.22859416902065277, 0.0838753953576088)","(0.49210211634635925, 0.2062799483537674, 0.11015021800994873)","(0.4746043384075165, 0.1673469841480255, -0.01352895051240921)","(0.4861561059951782, 0.26080232858657837, 0.026524703949689865)","(0.47896671295166016, 0.254642128944397, 0.07079699635505676)","(0.47391170263290405, 0.23255909979343414, 0.09493657946586609)","(0.44453978538513184, 0.17698191106319427, -0.014475557021796703)","(0.4572890102863312, 0.26159974932670593, 0.02582825906574726)","(0.4526764452457428, 0.2484821379184723, 0.06694616377353668)","(0.44969046115875244, 0.22545261681079865, 0.08765954524278641)","(0.4142420291900635, 0.18046380579471588, -0.010854829102754593)","(0.42775437235832214, 0.24714790284633636, 0.02112164907157421)","(0.42889636754989624, 0.23497945070266724, 0.05147410184144974)","(0.4267706573009491, 0.21365132927894592, 0.07064595818519592)",Position
997,"(0.42185238003730774, 0.015468671917915344, -6.18512203800492e-05)","(0.46938130259513855, 0.04325775057077408, 0.05147113651037216)","(0.4900798201560974, 0.09254822880029678, 0.07124903053045273)","(0.49093788862228394, 0.14331956207752228, 0.08933898061513901)","(0.48593759536743164, 0.17891311645507812, 0.10746104270219803)","(0.5036698579788208, 0.14447914063930511, -0.0033282774966210127)","(0.5092449188232422, 0.23531413078308105, 0.03848259523510933)","(0.49843621253967285, 0.2335178256034851, 0.08150609582662582)","(0.4909663200378418, 0.21307243406772614, 0.10743030905723572)","(0.4760489761829376, 0.16581779718399048, -0.01560908555984497)","(0.4856555461883545, 0.2611193060874939, 0.022450972348451614)","(0.4779019057750702, 0.2591468095779419, 0.0665794089436531)","(0.47265905141830444, 0.23839838802814484, 0.09143764525651932)","(0.4454839825630188, 0.17500019073486328, -0.017775248736143112)","(0.4564383029937744, 0.2619864344596863, 0.02155728079378605)","(0.45107752084732056, 0.25117227435112, 0.06341008096933365)","(0.4478125274181366, 0.22830568253993988, 0.08515267074108124)","(0.41449081897735596, 0.17818623781204224, -0.015273689292371273)","(0.4271140694618225, 0.2467929720878601, 0.01627488248050213)","(0.4278308153152466, 0.23720437288284302, 0.04694457724690437)","(0.425360769033432, 0.21605801582336426, 0.0670233890414238)",Position
998,"(0.4235880672931671, 0.014803171157836914, -7.220942643471062e-05)","(0.47109556198120117, 0.04571572691202164, 0.05193553492426872)","(0.49108415842056274, 0.09522338211536407, 0.07172540575265884)","(0.49172693490982056, 0.1458870768547058, 0.09003585577011108)","(0.4867466390132904, 0.18130850791931152, 0.10836561769247055)","(0.5036229491233826, 0.14416925609111786, -0.0051059783436357975)","(0.5088151097297668, 0.23526035249233246, 0.03787459805607796)","(0.4980088174343109, 0.2301178276538849, 0.08138479292392731)","(0.49085894227027893, 0.20812863111495972, 0.10721405595541)","(0.47586503624916077, 0.16508707404136658, -0.017283877357840538)","(0.4851330518722534, 0.26108884811401367, 0.022241290658712387)","(0.4773898720741272, 0.2560960054397583, 0.06674519181251526)","(0.47231146693229675, 0.23373796045780182, 0.09072909504175186)","(0.44547125697135925, 0.17442472279071808, -0.019066542387008667)","(0.4560692310333252, 0.26093757152557373, 0.021657755598425865)","(0.45082321763038635, 0.2479127049446106, 0.06349565833806992)","(0.4479310214519501, 0.22440145909786224, 0.08432522416114807)","(0.4148491621017456, 0.17821389436721802, -0.016139941290020943)","(0.42741659283638, 0.246626079082489, 0.016715578734874725)","(0.4280255138874054, 0.23556101322174072, 0.04761957749724388)","(0.42571353912353516, 0.21414434909820557, 0.06688278913497925)",Position
999,"(0.4221859574317932, 0.018133506178855896, -6.783962453482673e-05)","(0.469468891620636, 0.04417060315608978, 0.049141377210617065)","(0.4904802441596985, 0.09255339205265045, 0.06758606433868408)","(0.49113208055496216, 0.14323915541172028, 0.08457870781421661)","(0.485071063041687, 0.1785593181848526, 0.10207891464233398)","(0.503527820110321, 0.14313767850399017, -0.006031128112226725)","(0.5093615055084229, 0.23437263071537018, 0.03556660935282707)","(0.4992809593677521, 0.22833004593849182, 0.07812058925628662)","(0.49213629961013794, 0.2053934931755066, 0.10360249876976013)","(0.4761698544025421, 0.166164830327034, -0.017609046772122383)","(0.4862607419490814, 0.26013773679733276, 0.021012503653764725)","(0.4791921079158783, 0.2536279559135437, 0.06372655928134918)","(0.47405555844306946, 0.23044908046722412, 0.08646024018526077)","(0.4460424482822418, 0.1763332486152649, -0.019127311185002327)","(0.457364559173584, 0.26190316677093506, 0.020047903060913086)","(0.4525664150714874, 0.24718236923217773, 0.06000901758670807)","(0.44949862360954285, 0.22286228835582733, 0.07991928607225418)","(0.4157341420650482, 0.18035775423049927, -0.016124360263347626)","(0.42875710129737854, 0.24877937138080597, 0.015412893146276474)","(0.4295603036880493, 0.23571382462978363, 0.04544050619006157)","(0.4272032678127289, 0.21325820684432983, 0.06417608261108398)",Position
1000,"(0.4218263328075409, 0.020058631896972656, -7.233559153974056e-05)","(0.46964573860168457, 0.0451262965798378, 0.04921133443713188)","(0.49155640602111816, 0.09435377269983292, 0.06740444153547287)","(0.49298152327537537, 0.14613305032253265, 0.08452833443880081)","(0.4873657524585724, 0.18202979862689972, 0.10242192447185516)","(0.5032874345779419, 0.1450597196817398, -0.009257597848773003)","(0.5087980031967163, 0.2367972433567047, 0.033635109663009644)","(0.4985851049423218, 0.22804568707942963, 0.07727272063493729)","(0.49153852462768555, 0.20416563749313354, 0.10286581516265869)","(0.47501030564308167, 0.1673436313867569, -0.020281972363591194)","(0.4848141670227051, 0.26143988966941833, 0.020380156114697456)","(0.47775712609291077, 0.25150275230407715, 0.06471548229455948)","(0.4727400839328766, 0.22782786190509796, 0.08748368918895721)","(0.4446195960044861, 0.17746342718601227, -0.02095259539783001)","(0.4562583565711975, 0.26258063316345215, 0.02016255259513855)","(0.45177412033081055, 0.24647042155265808, 0.06168270483613014)","(0.4489962160587311, 0.2222781926393509, 0.0814131498336792)","(0.4145190715789795, 0.18161195516586304, -0.017030533403158188)","(0.4281992018222809, 0.24826064705848694, 0.01643664948642254)","(0.4291626214981079, 0.23469191789627075, 0.04710446298122406)","(0.42685866355895996, 0.21323488652706146, 0.06541254371404648)",Position
1001,"(0.4230172038078308, 0.019517406821250916, -6.933091935934499e-05)","(0.4706383943557739, 0.045786671340465546, 0.05007065832614899)","(0.4918070435523987, 0.0947454646229744, 0.06870979070663452)","(0.4937959313392639, 0.14573675394058228, 0.08592630922794342)","(0.4889163672924042, 0.18227723240852356, 0.10362982749938965)","(0.504206120967865, 0.14570525288581848, -0.00579999852925539)","(0.5088192820549011, 0.23721736669540405, 0.03600297123193741)","(0.49813351035118103, 0.2333223968744278, 0.07908348739147186)","(0.4909842610359192, 0.21183981001377106, 0.1047753393650055)","(0.4764622747898102, 0.16706442832946777, -0.017451154068112373)","(0.4849814176559448, 0.2625425457954407, 0.021392928436398506)","(0.4769057035446167, 0.2562224864959717, 0.06555087864398956)","(0.4716589152812958, 0.23379544913768768, 0.08941219002008438)","(0.4459725618362427, 0.17664840817451477, -0.018907632678747177)","(0.4560917615890503, 0.2633719742298126, 0.020497728139162064)","(0.4506637454032898, 0.2495945692062378, 0.06179678812623024)","(0.44783633947372437, 0.22599582374095917, 0.08226528763771057)","(0.41534340381622314, 0.18038775026798248, -0.015725361183285713)","(0.4276142716407776, 0.24845808744430542, 0.01586531288921833)","(0.4282214939594269, 0.23676714301109314, 0.045896634459495544)","(0.42622649669647217, 0.21544311940670013, 0.06451059132814407)",Position
1002,"(0.42218711972236633, 0.022088900208473206, -6.358192331390455e-05)","(0.4695799946784973, 0.04539518058300018, 0.0481424517929554)","(0.491226464509964, 0.09349823743104935, 0.06616225093603134)","(0.4939821660518646, 0.1444634050130844, 0.08292868733406067)","(0.4889833331108093, 0.18143272399902344, 0.10004746913909912)","(0.5039271116256714, 0.14490407705307007, -0.005035723559558392)","(0.5092923641204834, 0.2371462881565094, 0.03417477756738663)","(0.49909159541130066, 0.23625902831554413, 0.07608753442764282)","(0.4917535185813904, 0.21599169075489044, 0.10179135203361511)","(0.47656601667404175, 0.16734838485717773, -0.016380710527300835)","(0.4857282340526581, 0.26361483335494995, 0.020032014697790146)","(0.478174090385437, 0.2601967453956604, 0.06363527476787567)","(0.47273576259613037, 0.23863396048545837, 0.08878257870674133)","(0.4462677538394928, 0.17721185088157654, -0.018031295388936996)","(0.45638883113861084, 0.2647828459739685, 0.01849488541483879)","(0.45094648003578186, 0.25276848673820496, 0.05858687683939934)","(0.44789403676986694, 0.22926564514636993, 0.07954420894384384)","(0.4157506227493286, 0.18064801394939423, -0.01526749785989523)","(0.42779895663261414, 0.24948623776435852, 0.013470920734107494)","(0.4285724461078644, 0.23938176035881042, 0.04254016652703285)","(0.42660823464393616, 0.21810230612754822, 0.061460599303245544)",Position
1003,"(0.4224264323711395, 0.022124841809272766, -7.109194848453626e-05)","(0.4703593850135803, 0.04623764008283615, 0.04879973828792572)","(0.4923658072948456, 0.09535501152276993, 0.0661609023809433)","(0.49507465958595276, 0.14717859029769897, 0.08245072513818741)","(0.4900985360145569, 0.18467946350574493, 0.09921401739120483)","(0.5041310787200928, 0.14561031758785248, -0.009165520779788494)","(0.5086544752120972, 0.23930084705352783, 0.03153572604060173)","(0.49810001254081726, 0.2370588481426239, 0.07494109123945236)","(0.4909682273864746, 0.21584618091583252, 0.101219542324543)","(0.4760381877422333, 0.16669496893882751, -0.020684143528342247)","(0.48425835371017456, 0.26417577266693115, 0.017555449157953262)","(0.4764573872089386, 0.2592692971229553, 0.06231435388326645)","(0.47104594111442566, 0.2369333803653717, 0.08710118383169174)","(0.44534751772880554, 0.17620126903057098, -0.022113846614956856)","(0.4553866684436798, 0.2646560072898865, 0.01665882021188736)","(0.4501231610774994, 0.25287365913391113, 0.0579407624900341)","(0.44734710454940796, 0.22959008812904358, 0.07883699983358383)","(0.4147450625896454, 0.17970329523086548, -0.01883835345506668)","(0.4269542396068573, 0.2492922991514206, 0.011915283277630806)","(0.42778438329696655, 0.23930203914642334, 0.041835617274045944)","(0.4259137213230133, 0.218338280916214, 0.0608132928609848)",Position
1004,"(0.42176616191864014, 0.022486284375190735, -7.239335536723956e-05)","(0.47036370635032654, 0.048617832362651825, 0.04777492582798004)","(0.492667019367218, 0.0975104346871376, 0.06465531885623932)","(0.49527430534362793, 0.14908833801746368, 0.08057595044374466)","(0.4900043308734894, 0.18582653999328613, 0.09722299873828888)","(0.5050176978111267, 0.1454508900642395, -0.00829899962991476)","(0.5087548494338989, 0.23777733743190765, 0.030977869406342506)","(0.4974493086338043, 0.23378418385982513, 0.07248808443546295)","(0.4900742471218109, 0.21209733188152313, 0.09707515686750412)","(0.47712942957878113, 0.16669867932796478, -0.020151831209659576)","(0.4850192070007324, 0.26494812965393066, 0.015744244679808617)","(0.477201372385025, 0.2622728943824768, 0.05943628400564194)","(0.4716033637523651, 0.24144519865512848, 0.08401913940906525)","(0.4464019238948822, 0.17635492980480194, -0.022152619436383247)","(0.4562995731830597, 0.26613813638687134, 0.014363960362970829)","(0.4506828486919403, 0.2551115155220032, 0.05542753264307976)","(0.44751954078674316, 0.23227524757385254, 0.07701581716537476)","(0.41553157567977905, 0.18001911044120789, -0.01953723095357418)","(0.42763739824295044, 0.25047317147254944, 0.00963763426989317)","(0.42881858348846436, 0.24146004021167755, 0.03931530937552452)","(0.427113801240921, 0.2212156355381012, 0.058459825813770294)",Position
1005,"(0.42280662059783936, 0.020853787660598755, -8.139109559124336e-05)","(0.47093310952186584, 0.048047780990600586, 0.050459276884794235)","(0.4925385117530823, 0.09711622446775436, 0.06781414151191711)","(0.49464645981788635, 0.14819671213626862, 0.0837770625948906)","(0.48948800563812256, 0.1844826191663742, 0.10022810846567154)","(0.5063649415969849, 0.14451682567596436, -0.007928185164928436)","(0.5078347325325012, 0.23824083805084229, 0.03223391994833946)","(0.4954030215740204, 0.23514628410339355, 0.07357753068208694)","(0.48805010318756104, 0.2140226662158966, 0.09791729599237442)","(0.47862720489501953, 0.16476808488368988, -0.021772684529423714)","(0.48470982909202576, 0.26432469487190247, 0.01409060601145029)","(0.4754502475261688, 0.26142218708992004, 0.0577826090157032)","(0.46941062808036804, 0.24026450514793396, 0.08189663290977478)","(0.44746899604797363, 0.17422688007354736, -0.025625139474868774)","(0.45596325397491455, 0.2653800845146179, 0.011154827661812305)","(0.44910240173339844, 0.2542724013328552, 0.052763935178518295)","(0.4458010792732239, 0.2310439646244049, 0.07475251704454422)","(0.4157266318798065, 0.17757579684257507, -0.02460796758532524)","(0.4267595410346985, 0.2501918077468872, 0.00518682599067688)","(0.42715567350387573, 0.24132698774337769, 0.03542536869645119)","(0.42538371682167053, 0.2204655557870865, 0.05489403009414673)",Position
