,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
368,"(0.7379571795463562, 0.8336422443389893, -5.039801180828363e-05)","(0.6795869469642639, 0.7886048555374146, -0.029432538896799088)","(0.6518158316612244, 0.7050886154174805, -0.05533112213015556)","(0.6441570520401001, 0.6131882667541504, -0.07125117629766464)","(0.6369866132736206, 0.5396350026130676, -0.08135828375816345)","(0.6988617777824402, 0.6794114112854004, -0.13134145736694336)","(0.670904815196991, 0.5577994585037231, -0.132664754986763)","(0.6490023136138916, 0.5586878061294556, -0.09950057417154312)","(0.6391619443893433, 0.5754048228263855, -0.07976050674915314)","(0.7366772890090942, 0.6715297698974609, -0.11522733420133591)","(0.699856162071228, 0.5503483414649963, -0.10472030937671661)","(0.6766624450683594, 0.5710687041282654, -0.0600496307015419)","(0.6737440228462219, 0.5979812741279602, -0.041253186762332916)","(0.7651345729827881, 0.6729236245155334, -0.09374003112316132)","(0.7307173609733582, 0.569365918636322, -0.06870151311159134)","(0.7065650224685669, 0.5893378853797913, -0.02612615004181862)","(0.7029870748519897, 0.6165868043899536, -0.012538446113467216)","(0.7871728539466858, 0.6771675944328308, -0.07285090535879135)","(0.7646181583404541, 0.6030192971229553, -0.05363713577389717)","(0.7428220510482788, 0.615917980670929, -0.031639061868190765)","(0.73707115650177, 0.6416537761688232, -0.024700943380594254)",Reach
369,"(0.7030999660491943, 0.8680556416511536, 2.0828976630582474e-05)","(0.6541599631309509, 0.832741379737854, -0.022166280075907707)","(0.6311761736869812, 0.7587398886680603, -0.04891093820333481)","(0.6214472055435181, 0.6724369525909424, -0.0655210092663765)","(0.6092830300331116, 0.6051920652389526, -0.0771864578127861)","(0.662179172039032, 0.7397468686103821, -0.12519872188568115)","(0.6298275589942932, 0.6297394633293152, -0.13741767406463623)","(0.6068123579025269, 0.6150783896446228, -0.1231582835316658)","(0.5915571451187134, 0.6140193343162537, -0.11785786598920822)","(0.695953905582428, 0.7281106114387512, -0.11491676419973373)","(0.6572385430335999, 0.6176111698150635, -0.10736790299415588)","(0.6414847373962402, 0.6469419598579407, -0.0711335763335228)","(0.6416488289833069, 0.678709864616394, -0.05895363166928291)","(0.7229700684547424, 0.7274099588394165, -0.09893710166215897)","(0.688713014125824, 0.632092297077179, -0.07791318744421005)","(0.6705285310745239, 0.6614288091659546, -0.04390338808298111)","(0.6708785891532898, 0.6962581872940063, -0.03668656200170517)","(0.7446871995925903, 0.7287054061889648, -0.08450935781002045)","(0.7225866913795471, 0.6554341912269592, -0.06352407485246658)","(0.7046365141868591, 0.6712748408317566, -0.0434584803879261)","(0.702407956123352, 0.7020376920700073, -0.038482874631881714)",Reach
370,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
371,"(0.6327030658721924, 0.9974559545516968, -9.220441279467195e-05)","(0.5573170185089111, 0.9368004202842712, 0.02168056182563305)","(0.5311884880065918, 0.8606864809989929, 0.023190125823020935)","(0.5234912037849426, 0.7890394330024719, 0.031697358936071396)","(0.5204336047172546, 0.7381591796875, 0.035247500985860825)","(0.571407675743103, 0.8285830020904541, -0.07931915670633316)","(0.5338489413261414, 0.7328042387962341, -0.04827001318335533)","(0.5241811871528625, 0.7476704120635986, -0.007947754114866257)","(0.5278352499008179, 0.7613186836242676, 0.01186173316091299)","(0.6048388481140137, 0.816821277141571, -0.07836813479661942)","(0.559415876865387, 0.718551516532898, -0.045549068599939346)","(0.5464239120483398, 0.7557064294815063, -0.006547953933477402)","(0.5537176728248596, 0.7875671982765198, 0.00269189546816051)","(0.6302616000175476, 0.807989776134491, -0.06493101269006729)","(0.5877483487129211, 0.7165067791938782, -0.027002369984984398)","(0.5752013921737671, 0.7679696083068848, 0.001158993225544691)","(0.5835090279579163, 0.8077976107597351, 0.003108713775873184)","(0.6512975692749023, 0.8002540469169617, -0.05018293112516403)","(0.6156037449836731, 0.7308830618858337, -0.020261775702238083)","(0.5989914536476135, 0.7629356980323792, 0.0014417375205084682)","(0.6009138822555542, 0.791305661201477, 0.005225248634815216)",Reach
372,"(0.6055095195770264, 1.0346304178237915, -3.793176801991649e-05)","(0.5501975417137146, 0.987550675868988, 0.010714998468756676)","(0.5254102945327759, 0.9178900718688965, 0.004639326129108667)","(0.5129455924034119, 0.8397113680839539, 0.0037582407239824533)","(0.4976198673248291, 0.7815153002738953, 0.00665495777502656)","(0.5410335063934326, 0.8870658278465271, -0.07506848871707916)","(0.5085034370422363, 0.7821579575538635, -0.06482985615730286)","(0.49411284923553467, 0.7650588750839233, -0.03308345377445221)","(0.48902183771133423, 0.7618589401245117, -0.007579769007861614)","(0.572972297668457, 0.8671262264251709, -0.0706150233745575)","(0.533321738243103, 0.7692432403564453, -0.04414323717355728)","(0.5204051733016968, 0.7857690453529358, 0.003692236263304949)","(0.521203875541687, 0.8096597790718079, 0.026158228516578674)","(0.6009676456451416, 0.856267511844635, -0.05804680287837982)","(0.5636398792266846, 0.7760461568832397, -0.020655130967497826)","(0.5529914498329163, 0.804207444190979, 0.019514575600624084)","(0.5553358197212219, 0.8318924307823181, 0.03249345347285271)","(0.6253988742828369, 0.8491526246070862, -0.043800223618745804)","(0.5961215496063232, 0.7831106185913086, -0.010347614996135235)","(0.5848197340965271, 0.80682772397995, 0.014370251446962357)","(0.5858234167098999, 0.8371821641921997, 0.022407950833439827)",Reach
373,"(0.5772475004196167, 1.070202112197876, -9.065192898560781e-06)","(0.5309637784957886, 1.0233945846557617, 0.011362992227077484)","(0.5093788504600525, 0.9516043663024902, 0.010536542162299156)","(0.4956514835357666, 0.8762983083724976, 0.014039113186299801)","(0.47668617963790894, 0.8267948031425476, 0.021024376153945923)","(0.5239356756210327, 0.913352906703949, -0.0520479641854763)","(0.4901365637779236, 0.8175615072250366, -0.03348482400178909)","(0.47817620635032654, 0.8175787925720215, 0.0007370598032139242)","(0.4775933027267456, 0.8281543254852295, 0.025622587651014328)","(0.5524967312812805, 0.8944368958473206, -0.048112839460372925)","(0.5144289135932922, 0.8024942874908447, -0.021928243339061737)","(0.5031005144119263, 0.8251478672027588, 0.020476864650845528)","(0.5052204728126526, 0.8488609194755554, 0.04094420745968819)","(0.5766380429267883, 0.8864002227783203, -0.0365038737654686)","(0.5441373586654663, 0.8061231374740601, -0.004712307825684547)","(0.5348334908485413, 0.8374282717704773, 0.029124241322278976)","(0.537498414516449, 0.8652504682540894, 0.04303017631173134)","(0.5973162651062012, 0.8828652501106262, -0.02332797460258007)","(0.5734783411026001, 0.815859317779541, 0.006722513120621443)","(0.5632708668708801, 0.8380807638168335, 0.03133183345198631)","(0.5633480548858643, 0.8653558492660522, 0.04271835833787918)",Reach
374,"(0.5597916841506958, 1.096217393875122, -9.200345630233642e-06)","(0.5111319422721863, 1.05550217628479, 0.016543574631214142)","(0.4876941740512848, 0.9860221743583679, 0.01857229508459568)","(0.4753228425979614, 0.9138561487197876, 0.023129740729928017)","(0.4600495398044586, 0.865672767162323, 0.0314004123210907)","(0.5029552578926086, 0.9434913992881775, -0.0424908772110939)","(0.4714290201663971, 0.8510007262229919, -0.022923685610294342)","(0.45848238468170166, 0.8452661037445068, 0.01187576912343502)","(0.456196129322052, 0.8521993160247803, 0.03836623579263687)","(0.5319555997848511, 0.920445442199707, -0.039942190051078796)","(0.49320298433303833, 0.8319224119186401, -0.013542044907808304)","(0.4822719991207123, 0.8499159812927246, 0.03055115044116974)","(0.48428112268447876, 0.8716269731521606, 0.054323483258485794)","(0.5575368404388428, 0.9099934697151184, -0.030018333345651627)","(0.5219598412513733, 0.8321912288665771, 0.001654497697018087)","(0.5126034617424011, 0.8577393293380737, 0.03642966225743294)","(0.5150683522224426, 0.8798725008964539, 0.052049312740564346)","(0.579792320728302, 0.9077083468437195, -0.017855944111943245)","(0.5508219599723816, 0.8415414690971375, 0.011218100786209106)","(0.54046630859375, 0.8607566952705383, 0.03476181998848915)","(0.5421459078788757, 0.8846024870872498, 0.04750621318817139)",Reach
375,"(0.5350192189216614, 1.1164031028747559, 6.411941740225302e-06)","(0.48733776807785034, 1.0706650018692017, 0.011897590011358261)","(0.4639303684234619, 1.0022755861282349, 0.010723927989602089)","(0.4506387412548065, 0.9281464219093323, 0.012167793698608875)","(0.43326976895332336, 0.8804212808609009, 0.016491519287228584)","(0.4839068055152893, 0.9619048237800598, -0.04296575486660004)","(0.45216798782348633, 0.8694369196891785, -0.023438364267349243)","(0.44163522124290466, 0.8666673898696899, 0.010565557517111301)","(0.4409251809120178, 0.87580406665802, 0.03595472872257233)","(0.5135861039161682, 0.9394780993461609, -0.03929375857114792)","(0.4754033386707306, 0.8507172465324402, -0.011871867813169956)","(0.4659056067466736, 0.8698530197143555, 0.03063329868018627)","(0.4684881865978241, 0.890664279460907, 0.05410170555114746)","(0.5397104620933533, 0.9300231337547302, -0.02840670570731163)","(0.5064130425453186, 0.8503855466842651, 0.003957254812121391)","(0.49786654114723206, 0.8760586977005005, 0.03953744098544121)","(0.500769853591919, 0.8984594941139221, 0.056770116090774536)","(0.5634906888008118, 0.9284452795982361, -0.015819136053323746)","(0.5369669795036316, 0.8626634478569031, 0.013948575593531132)","(0.5264735817909241, 0.8815560936927795, 0.04005790501832962)","(0.5280653238296509, 0.9060291051864624, 0.057108622044324875)",Reach
376,"(0.523785412311554, 1.1302578449249268, -1.1378686394891702e-05)","(0.4756726026535034, 1.082188367843628, 0.029048945754766464)","(0.45657122135162354, 1.0144253969192505, 0.03960718959569931)","(0.4458528757095337, 0.9473264813423157, 0.049734387546777725)","(0.43095701932907104, 0.8966649770736694, 0.060945671051740646)","(0.47429099678993225, 0.9703360199928284, -0.02007867582142353)","(0.4438263773918152, 0.8855226039886475, 0.009524005465209484)","(0.4312562048435211, 0.8783300518989563, 0.046683453023433685)","(0.4292733669281006, 0.8800935745239258, 0.07307249307632446)","(0.5028041005134583, 0.9501533508300781, -0.021921994164586067)","(0.4643338620662689, 0.8652676343917847, 0.010118510574102402)","(0.45175760984420776, 0.8833242654800415, 0.053927917033433914)","(0.4529932141304016, 0.9026352763175964, 0.07799594849348068)","(0.5271956920623779, 0.9415177702903748, -0.015590892173349857)","(0.4936627149581909, 0.85947185754776, 0.01742403954267502)","(0.48135438561439514, 0.8876781463623047, 0.05441327393054962)","(0.4829513430595398, 0.9102829098701477, 0.0747079849243164)","(0.548856794834137, 0.9395736455917358, -0.006430459674447775)","(0.5214080810546875, 0.868400514125824, 0.022603783756494522)","(0.5096249580383301, 0.8879509568214417, 0.047079991549253464)","(0.5112817287445068, 0.911699652671814, 0.06418828666210175)",Reach
377,"(0.5064656734466553, 1.140671730041504, -6.31890497970744e-06)","(0.4614200294017792, 1.0972322225570679, 0.02652462013065815)","(0.447713702917099, 1.0311245918273926, 0.03902542591094971)","(0.4433321952819824, 0.965806245803833, 0.05325515940785408)","(0.434154212474823, 0.9216915369033813, 0.06813938915729523)","(0.46173718571662903, 0.9817188382148743, -0.02517789416015148)","(0.4329027533531189, 0.8959136605262756, 0.0010427560191601515)","(0.4185259938240051, 0.8782621622085571, 0.03524176776409149)","(0.41343265771865845, 0.872663140296936, 0.060186054557561874)","(0.49142852425575256, 0.9585258960723877, -0.02308887429535389)","(0.45311200618743896, 0.8740329742431641, 0.010967380367219448)","(0.44041013717651367, 0.8917742371559143, 0.05608933046460152)","(0.44208917021751404, 0.9122366309165955, 0.08246982842683792)","(0.5174804925918579, 0.9493533968925476, -0.012547467835247517)","(0.4834667444229126, 0.8684508204460144, 0.020728452131152153)","(0.47034499049186707, 0.8947581052780151, 0.05996240675449371)","(0.4721757769584656, 0.9178492426872253, 0.0819031372666359)","(0.5404768586158752, 0.9494838118553162, -0.0003081334289163351)","(0.5136449337005615, 0.8794264793395996, 0.028898034244775772)","(0.5017920136451721, 0.8975904583930969, 0.05332156643271446)","(0.5039299726486206, 0.9221270680427551, 0.07039985805749893)",Reach
378,"(0.5131984949111938, 1.138108730316162, 1.6539170246687718e-05)","(0.4589214324951172, 1.1008877754211426, 0.027697930112481117)","(0.43913400173187256, 1.0427522659301758, 0.04043413698673248)","(0.4316783547401428, 0.9815260767936707, 0.055630866438150406)","(0.42315393686294556, 0.9404765367507935, 0.07289380580186844)","(0.45322009921073914, 0.986494243144989, -0.026128102093935013)","(0.4235057234764099, 0.899158775806427, -5.5463588068960235e-06)","(0.4097917377948761, 0.8792346715927124, 0.0348128043115139)","(0.4050877094268799, 0.872287929058075, 0.06034473702311516)","(0.48473814129829407, 0.9605374932289124, -0.02315441705286503)","(0.44439423084259033, 0.8762059211730957, 0.013422934338450432)","(0.4346829354763031, 0.8982549905776978, 0.0599098727107048)","(0.439136266708374, 0.9234223365783691, 0.08557797223329544)","(0.5134606957435608, 0.9502730965614319, -0.011750638484954834)","(0.47578704357147217, 0.8727317452430725, 0.02442467026412487)","(0.4651859998703003, 0.9018587470054626, 0.0656416267156601)","(0.4706859886646271, 0.9289788603782654, 0.08625251054763794)","(0.5391397476196289, 0.9516858458518982, 0.0015844873851165175)","(0.5094418525695801, 0.8843773007392883, 0.031073128804564476)","(0.49783939123153687, 0.9048676490783691, 0.05428728088736534)","(0.5015371441841125, 0.9340015053749084, 0.06811323761940002)",Reach
379,"(0.49212196469306946, 1.1479933261871338, 7.699188245169353e-06)","(0.44896602630615234, 1.1104669570922852, 0.03633595630526543)","(0.4352899193763733, 1.0577137470245361, 0.05502232164144516)","(0.43140947818756104, 1.0065639019012451, 0.0725521594285965)","(0.4296092391014099, 0.9735767841339111, 0.09039387106895447)","(0.4401274621486664, 0.986661970615387, 0.0028196743223816156)","(0.4137624502182007, 0.910336971282959, 0.030523478984832764)","(0.4021774232387543, 0.8862183690071106, 0.05796469748020172)","(0.3992788791656494, 0.8756157159805298, 0.07584460824728012)","(0.4687293767929077, 0.9610198736190796, 0.0005062861018814147)","(0.4370807707309723, 0.8819452524185181, 0.04165879637002945)","(0.42976704239845276, 0.9006589651107788, 0.08439575135707855)","(0.43338096141815186, 0.9245257377624512, 0.10784430056810379)","(0.49563488364219666, 0.9531948566436768, 0.005573235917836428)","(0.46899116039276123, 0.8747669458389282, 0.040616944432258606)","(0.4597930908203125, 0.9019622206687927, 0.07920532673597336)","(0.4621039628982544, 0.9279230833053589, 0.09920099377632141)","(0.5210997462272644, 0.9567026495933533, 0.0136967608705163)","(0.5001256465911865, 0.884177029132843, 0.041414182633161545)","(0.49073565006256104, 0.9004149436950684, 0.06762436777353287)","(0.4924081861972809, 0.9256007671356201, 0.08718806505203247)",Reach
380,"(0.48627015948295593, 1.146655559539795, 5.242244697001297e-06)","(0.43922311067581177, 1.106406807899475, 0.03701329231262207)","(0.424869567155838, 1.0503555536270142, 0.05523545667529106)","(0.4201214909553528, 0.9960757493972778, 0.07318627834320068)","(0.4172595739364624, 0.9593095779418945, 0.09135553985834122)","(0.43262842297554016, 0.9880626201629639, -0.0023746101651340723)","(0.4040676951408386, 0.9096038341522217, 0.02762957103550434)","(0.39356619119644165, 0.8909921050071716, 0.06016603857278824)","(0.3922940492630005, 0.8831962943077087, 0.08214042335748672)","(0.461696594953537, 0.9635931253433228, -0.005043263081461191)","(0.4279292821884155, 0.8803108930587769, 0.03731837496161461)","(0.42061930894851685, 0.9022372364997864, 0.08563821762800217)","(0.4250980317592621, 0.9275825023651123, 0.1134098619222641)","(0.4884117543697357, 0.9558438062667847, -0.0002691562403924763)","(0.4595923125743866, 0.8755642175674438, 0.03675549849867821)","(0.4502848982810974, 0.9043411016464233, 0.07713495194911957)","(0.45382529497146606, 0.9306616187095642, 0.09862150251865387)","(0.5129582285881042, 0.9585501551628113, 0.007324927486479282)","(0.49036720395088196, 0.8886681795120239, 0.03674794360995293)","(0.48078423738479614, 0.9067271947860718, 0.06194554269313812)","(0.48386573791503906, 0.9323443174362183, 0.07985816895961761)",Reach
381,"(0.477268248796463, 1.151344895362854, 2.0975447114324197e-05)","(0.4390648603439331, 1.1122900247573853, 0.04162593558430672)","(0.4262959957122803, 1.0593112707138062, 0.06567973643541336)","(0.4209147095680237, 1.0094895362854004, 0.08732108026742935)","(0.41626814007759094, 0.974953830242157, 0.10953598469495773)","(0.42985251545906067, 0.9840966463088989, 0.01994352415204048)","(0.3986417353153229, 0.9110598564147949, 0.05865328013896942)","(0.38721632957458496, 0.8997739553451538, 0.09342298656702042)","(0.38670068979263306, 0.8967960476875305, 0.11526178568601608)","(0.4531778395175934, 0.9610939025878906, 0.01572037674486637)","(0.4188086986541748, 0.8847137093544006, 0.06109780818223953)","(0.41100984811782837, 0.9036242365837097, 0.10396679490804672)","(0.41477274894714355, 0.9263777136802673, 0.1277569681406021)","(0.4738732874393463, 0.9541541337966919, 0.018990973010659218)","(0.44625920057296753, 0.877242922782898, 0.05706758797168732)","(0.43756550550460815, 0.9037294983863831, 0.0907907485961914)","(0.4402425289154053, 0.9280492067337036, 0.10785283893346786)","(0.49321508407592773, 0.9562827348709106, 0.025368329137563705)","(0.47245368361473083, 0.8868808746337891, 0.052261337637901306)","(0.4638257324695587, 0.901650607585907, 0.07182309031486511)","(0.466749906539917, 0.9236692190170288, 0.08568888902664185)",Reach
382,"(0.44093450903892517, 1.1572418212890625, 2.4117216526065022e-05)","(0.49110957980155945, 1.0917401313781738, 0.043307796120643616)","(0.4994756877422333, 1.0260971784591675, 0.07207895815372467)","(0.488205224275589, 0.970792829990387, 0.09908732026815414)","(0.46904414892196655, 0.9377021789550781, 0.13180392980575562)","(0.4846377968788147, 0.9553454518318176, 0.03254660591483116)","(0.45979270339012146, 0.8863237500190735, 0.08092422783374786)","(0.44564124941825867, 0.8926879167556763, 0.12764064967632294)","(0.443047434091568, 0.9098196029663086, 0.1573624312877655)","(0.45502957701683044, 0.9503171443939209, 0.026716969907283783)","(0.42842957377433777, 0.8775659799575806, 0.07258835434913635)","(0.41847851872444153, 0.89503014087677, 0.1187247633934021)","(0.41804131865501404, 0.9186201095581055, 0.1444617211818695)","(0.42483144998550415, 0.9581551551818848, 0.027951592579483986)","(0.40382301807403564, 0.8837713003158569, 0.0649426281452179)","(0.3984842896461487, 0.9036991596221924, 0.1021408960223198)","(0.3993280231952667, 0.9241070747375488, 0.12178001552820206)","(0.398794025182724, 0.9733996987342834, 0.032430943101644516)","(0.3811477720737457, 0.9062342643737793, 0.05537007749080658)","(0.375826895236969, 0.8990533947944641, 0.075470469892025)","(0.3758091330528259, 0.9005700349807739, 0.089642733335495)",Reach
383,"(0.4442780017852783, 1.151679515838623, 5.431884801510023e-06)","(0.4547664225101471, 1.1106153726577759, 0.0462990403175354)","(0.452215313911438, 1.0479756593704224, 0.0718669667840004)","(0.44615134596824646, 0.9889061450958252, 0.09416801482439041)","(0.4349629878997803, 0.9535003304481506, 0.11743461340665817)","(0.42825618386268616, 0.9829068183898926, 0.02059248276054859)","(0.39929914474487305, 0.908309817314148, 0.06578416377305984)","(0.3876121938228607, 0.9148098230361938, 0.10925056785345078)","(0.388200968503952, 0.9292029738426208, 0.13762491941452026)","(0.42838403582572937, 0.9576927423477173, 0.012800827622413635)","(0.400119423866272, 0.8775299787521362, 0.053477104753255844)","(0.3936082422733307, 0.8965761661529541, 0.09886688739061356)","(0.396701842546463, 0.9190337061882019, 0.1259569376707077)","(0.42893362045288086, 0.9484812617301941, 0.01377102080732584)","(0.40517657995224, 0.8685497045516968, 0.04631652683019638)","(0.40122756361961365, 0.8930215239524841, 0.08073081076145172)","(0.40613099932670593, 0.9169632196426392, 0.10000186413526535)","(0.42988142371177673, 0.955808699131012, 0.017921386286616325)","(0.4150075912475586, 0.8929483890533447, 0.0434950552880764)","(0.41147273778915405, 0.9034475088119507, 0.05878003314137459)","(0.4152384102344513, 0.9204987287521362, 0.0699501633644104)",Reach
384,"(0.44693511724472046, 1.1412501335144043, 3.33469761244487e-05)","(0.41963618993759155, 1.0921510457992554, 0.05108758807182312)","(0.4038049280643463, 1.034454345703125, 0.0750611200928688)","(0.3947077989578247, 0.980144739151001, 0.09608577191829681)","(0.38663429021835327, 0.939622163772583, 0.11509349197149277)","(0.39209237694740295, 0.9767627120018005, -0.0002835917694028467)","(0.3587646186351776, 0.8951923847198486, 0.0447920486330986)","(0.3557048738002777, 0.8994511365890503, 0.093109630048275)","(0.36429890990257263, 0.9136912822723389, 0.12691469490528107)","(0.4094666838645935, 0.9536362886428833, -0.010381569154560566)","(0.3747851252555847, 0.8703272342681885, 0.03406226262450218)","(0.3740288019180298, 0.8949217796325684, 0.08213234692811966)","(0.3812820315361023, 0.9227762222290039, 0.10885342210531235)","(0.4266860783100128, 0.940802812576294, -0.009743202477693558)","(0.3980490267276764, 0.8587197065353394, 0.030559442937374115)","(0.39606714248657227, 0.8895823359489441, 0.06877480447292328)","(0.40159744024276733, 0.916904091835022, 0.08726207911968231)","(0.44341611862182617, 0.9372394680976868, -0.004684660118073225)","(0.4228285253047943, 0.8705363869667053, 0.027468925341963768)","(0.4185703992843628, 0.8903471827507019, 0.04882579669356346)","(0.42310085892677307, 0.9143254160881042, 0.06250512599945068)",Reach
385,"(0.4110622704029083, 1.1447489261627197, 2.7835600121761672e-05)","(0.412221223115921, 1.0881390571594238, 0.04585256427526474)","(0.4087194502353668, 1.0252559185028076, 0.07585839927196503)","(0.4003884196281433, 0.9715368151664734, 0.10336807370185852)","(0.38994333148002625, 0.9360853433609009, 0.12981516122817993)","(0.39236965775489807, 0.9499181509017944, 0.03172923997044563)","(0.3596109449863434, 0.877575159072876, 0.08321179449558258)","(0.3545384705066681, 0.8868070840835571, 0.1250305324792862)","(0.36002981662750244, 0.90264493227005, 0.14951227605342865)","(0.39604809880256653, 0.9340123534202576, 0.02763470634818077)","(0.36589500308036804, 0.8575454354286194, 0.07254306226968765)","(0.3624860346317291, 0.8763103485107422, 0.11255998909473419)","(0.366780161857605, 0.9007673263549805, 0.135443776845932)","(0.4006793200969696, 0.9311433434486389, 0.03132730722427368)","(0.3775246739387512, 0.8588396310806274, 0.0732535868883133)","(0.3758523762226105, 0.8839572072029114, 0.10634340345859528)","(0.3790617287158966, 0.9076524972915649, 0.12360425293445587)","(0.40628600120544434, 0.9367296099662781, 0.03935042396187782)","(0.3892584443092346, 0.8786731958389282, 0.06961780041456223)","(0.3861079216003418, 0.890606164932251, 0.08832069486379623)","(0.3900342583656311, 0.9076225161552429, 0.10188832879066467)",Reach
386,"(0.4144376516342163, 1.1333402395248413, 1.8005952370003797e-05)","(0.358875036239624, 1.0892982482910156, 0.06081423535943031)","(0.3436085283756256, 1.0345489978790283, 0.09638379514217377)","(0.3391273021697998, 0.9825600981712341, 0.12641149759292603)","(0.3374714255332947, 0.9446197152137756, 0.15054480731487274)","(0.3385620713233948, 0.9555485248565674, 0.027032895013689995)","(0.3127360939979553, 0.878540575504303, 0.07878569513559341)","(0.31221234798431396, 0.8821088075637817, 0.13126620650291443)","(0.3198964595794678, 0.8945760726928711, 0.1659989207983017)","(0.36981144547462463, 0.9300951361656189, 0.020021561533212662)","(0.3382629156112671, 0.8511544466018677, 0.0768422856926918)","(0.33573102951049805, 0.8617495894432068, 0.13225065171718597)","(0.33974167704582214, 0.8808451294898987, 0.1658814400434494)","(0.40114158391952515, 0.9200387597084045, 0.02434821054339409)","(0.37405502796173096, 0.8462270498275757, 0.07351789623498917)","(0.3677504062652588, 0.8667184710502625, 0.11785590648651123)","(0.3701610863208771, 0.8889689445495605, 0.14317665994167328)","(0.4298197031021118, 0.9179474115371704, 0.03342409059405327)","(0.4081968069076538, 0.8585843443870544, 0.07018829882144928)","(0.3994276225566864, 0.8713130950927734, 0.09420809894800186)","(0.4001462459564209, 0.8908889889717102, 0.11214153468608856)",Reach
387,"(0.3920464515686035, 1.1272752285003662, 2.4896045943023637e-05)","(0.3500666916370392, 1.074432134628296, 0.06785652786493301)","(0.33900314569473267, 1.0173875093460083, 0.10684066265821457)","(0.3385136127471924, 0.9711976647377014, 0.13733403384685516)","(0.33872419595718384, 0.9335493445396423, 0.1623217761516571)","(0.32195326685905457, 0.9318665862083435, 0.05211992189288139)","(0.3027193546295166, 0.8617140054702759, 0.09751339256763458)","(0.3055597245693207, 0.8508574962615967, 0.1401347815990448)","(0.3114967942237854, 0.8518116474151611, 0.17053142189979553)","(0.34995266795158386, 0.910490095615387, 0.04177675023674965)","(0.32758328318595886, 0.8397364020347595, 0.09360624849796295)","(0.3310892879962921, 0.8423967361450195, 0.14588233828544617)","(0.33338427543640137, 0.855289101600647, 0.18131804466247559)","(0.37860870361328125, 0.9031903743743896, 0.039669569581747055)","(0.36165428161621094, 0.8342182636260986, 0.08605118840932846)","(0.36249732971191406, 0.8523679375648499, 0.13137425482273102)","(0.3629598021507263, 0.8754977583885193, 0.15971094369888306)","(0.4055234491825104, 0.9008190631866455, 0.04280142858624458)","(0.39096003770828247, 0.847507894039154, 0.08121995627880096)","(0.386705607175827, 0.8579249382019043, 0.11221569031476974)","(0.3865436017513275, 0.8776370882987976, 0.13723942637443542)",Reach
388,"(0.383672833442688, 1.1061427593231201, 1.5792094927746803e-05)","(0.33673813939094543, 1.054258942604065, 0.06692221760749817)","(0.32168054580688477, 0.995900571346283, 0.10277090966701508)","(0.321184366941452, 0.9497373700141907, 0.13266214728355408)","(0.32269513607025146, 0.911076009273529, 0.1574842780828476)","(0.30098116397857666, 0.9209721684455872, 0.028682751581072807)","(0.2853275537490845, 0.8416184186935425, 0.07251773029565811)","(0.292783260345459, 0.8322020769119263, 0.1185980960726738)","(0.30164211988449097, 0.8377143144607544, 0.15216392278671265)","(0.3331679701805115, 0.8983868956565857, 0.01973358727991581)","(0.3131309747695923, 0.8257082104682922, 0.07469841092824936)","(0.32055050134658813, 0.8304886221885681, 0.12807942926883698)","(0.32415062189102173, 0.8439075350761414, 0.15947225689888)","(0.36538180708885193, 0.8885268568992615, 0.021657075732946396)","(0.351314902305603, 0.8274279832839966, 0.07335039228200912)","(0.3532307744026184, 0.8498352766036987, 0.11628464609384537)","(0.3539014458656311, 0.8744103908538818, 0.13848647475242615)","(0.3944268822669983, 0.882233738899231, 0.028470614925026894)","(0.38094213604927063, 0.8377900123596191, 0.07263704389333725)","(0.37884342670440674, 0.855580747127533, 0.10164273530244827)","(0.38026824593544006, 0.8786191344261169, 0.12075717002153397)",Reach
