,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
832,"(0.21116207540035248, 0.41709715127944946, -7.08516818122007e-05)","(0.2813971936702728, 0.4402656555175781, 0.012326712720096111)","(0.3256363570690155, 0.5097272396087646, 0.02063099853694439)","(0.3493019640445709, 0.5892088413238525, 0.04033971205353737)","(0.35576921701431274, 0.6384388208389282, 0.06280684471130371)","(0.2992174029350281, 0.6164034605026245, -0.04462013021111488)","(0.3332550823688507, 0.7116615772247314, 0.007544701918959618)","(0.33944571018218994, 0.6718518137931824, 0.057817380875349045)","(0.33053314685821533, 0.6356716752052307, 0.0832248404622078)","(0.2626924514770508, 0.64556884765625, -0.030972592532634735)","(0.3029056489467621, 0.7377076148986816, 0.022582057863473892)","(0.31375375390052795, 0.7000986933708191, 0.06846746057271957)","(0.30454790592193604, 0.6634522676467896, 0.08753297477960587)","(0.23151752352714539, 0.6540131568908691, -0.007361048366874456)","(0.2687205970287323, 0.7417269349098206, 0.038648102432489395)","(0.2805420458316803, 0.7093976736068726, 0.08050353825092316)","(0.27454397082328796, 0.6733878254890442, 0.10042443871498108)","(0.20575504004955292, 0.6505841016769409, 0.01993051916360855)","(0.23484668135643005, 0.7292155623435974, 0.05206593871116638)","(0.2475830316543579, 0.7106814980506897, 0.08163164556026459)","(0.24472707509994507, 0.6784294843673706, 0.10288385301828384)",Grasp
833,"(0.21076267957687378, 0.40371301770210266, -8.009690645849332e-05)","(0.27779433131217957, 0.4310494661331177, 0.00510306004434824)","(0.3205429017543793, 0.4979268014431, 0.01439595315605402)","(0.34644725918769836, 0.5716343522071838, 0.034575507044792175)","(0.353225976228714, 0.6178787350654602, 0.05893627926707268)","(0.2851850390434265, 0.6206319332122803, -0.033712420612573624)","(0.32228630781173706, 0.7100430727005005, 0.015052893199026585)","(0.3349466621875763, 0.6730625629425049, 0.06030936911702156)","(0.33117514848709106, 0.6368018388748169, 0.08410506695508957)","(0.25148245692253113, 0.6460315585136414, -0.014804351143538952)","(0.29328444600105286, 0.7338606119155884, 0.03889923915266991)","(0.3096352815628052, 0.6960775852203369, 0.07980053126811981)","(0.30547672510147095, 0.6588325500488281, 0.09836174547672272)","(0.2243744432926178, 0.6496888399124146, 0.012043245136737823)","(0.2623974680900574, 0.7317712306976318, 0.057150594890117645)","(0.27752846479415894, 0.7029092311859131, 0.09412601590156555)","(0.27438071370124817, 0.6681170463562012, 0.1131255254149437)","(0.20288529992103577, 0.6419080495834351, 0.04183138161897659)","(0.23009830713272095, 0.7169398069381714, 0.07446128129959106)","(0.2450108677148819, 0.7050737738609314, 0.10215544700622559)","(0.24504972994327545, 0.6765771508216858, 0.12500590085983276)",Grasp
834,"(0.2105865776538849, 0.3904140591621399, -9.483507892582566e-05)","(0.2750268578529358, 0.42051225900650024, -0.0033960856962949038)","(0.3172554671764374, 0.48953163623809814, 0.0034477361477911472)","(0.34404224157333374, 0.5621002912521362, 0.02245909348130226)","(0.35253751277923584, 0.6084563136100769, 0.04415407404303551)","(0.274251252412796, 0.6137426495552063, -0.039538756012916565)","(0.31237292289733887, 0.7050642967224121, 0.0048114522360265255)","(0.3313736915588379, 0.6749320030212402, 0.0462786965072155)","(0.3334309458732605, 0.6402217149734497, 0.06881293654441833)","(0.24226967990398407, 0.6378979682922363, -0.01592000015079975)","(0.2860412299633026, 0.7286640405654907, 0.03734728693962097)","(0.30742114782333374, 0.6932051181793213, 0.0760296955704689)","(0.307216078042984, 0.6540787816047668, 0.09427829831838608)","(0.21862143278121948, 0.6406104564666748, 0.015171810984611511)","(0.25761303305625916, 0.72313392162323, 0.06008270010352135)","(0.2772226333618164, 0.696946382522583, 0.09311150014400482)","(0.27793556451797485, 0.660212516784668, 0.11043773591518402)","(0.20144188404083252, 0.6317432522773743, 0.048352498561143875)","(0.22944940626621246, 0.7058772444725037, 0.07985377311706543)","(0.24801898002624512, 0.6994632482528687, 0.10391991585493088)","(0.25154927372932434, 0.671869158744812, 0.12439198046922684)",Grasp
835,"(0.21057254076004028, 0.38049060106277466, -8.939310646383092e-05)","(0.276785671710968, 0.4163770079612732, -0.001309833605773747)","(0.3174988627433777, 0.4878755211830139, 0.005998317617923021)","(0.34199219942092896, 0.5650191903114319, 0.023696018382906914)","(0.3475678265094757, 0.6171478033065796, 0.04473055899143219)","(0.27547919750213623, 0.6080515384674072, -0.0318448543548584)","(0.3055441379547119, 0.7063367962837219, 0.005729835946112871)","(0.3268420994281769, 0.6958791017532349, 0.04648059234023094)","(0.33497512340545654, 0.6719303727149963, 0.07198993861675262)","(0.2425014078617096, 0.6280755996704102, -0.009222150780260563)","(0.2788914740085602, 0.7200313806533813, 0.04146144166588783)","(0.3019964396953583, 0.6919837594032288, 0.08283145725727081)","(0.30769842863082886, 0.6584081053733826, 0.10657878965139389)","(0.21838192641735077, 0.628856360912323, 0.02090657502412796)","(0.2517356872558594, 0.7093538045883179, 0.06462167203426361)","(0.27262943983078003, 0.6906261444091797, 0.09932532161474228)","(0.2783958613872528, 0.6585121154785156, 0.11999848484992981)","(0.20037218928337097, 0.6181150674819946, 0.05238932743668556)","(0.22417283058166504, 0.6904189586639404, 0.08485595136880875)","(0.24371185898780823, 0.6900506019592285, 0.11062737554311752)","(0.251652330160141, 0.6667152643203735, 0.1339304894208908)",Grasp
836,"(0.21512535214424133, 0.3667675256729126, -7.718289270997047e-05)","(0.27730852365493774, 0.40247786045074463, -0.005543239414691925)","(0.31518158316612244, 0.4791676998138428, 0.00018554518464952707)","(0.338350385427475, 0.5600661039352417, 0.0161572452634573)","(0.3487790822982788, 0.6162606477737427, 0.034517161548137665)","(0.2736491858959198, 0.5920459032058716, -0.0324009545147419)","(0.30452612042427063, 0.6869074106216431, -0.005899276118725538)","(0.3275276720523834, 0.7017468214035034, 0.028581678867340088)","(0.344049334526062, 0.7021065354347229, 0.052232444286346436)","(0.24093517661094666, 0.613303005695343, -0.009543823078274727)","(0.27853959798812866, 0.7059375047683716, 0.029411382973194122)","(0.3041898310184479, 0.6976052522659302, 0.06719916313886642)","(0.3175812363624573, 0.6766946911811829, 0.09289957582950592)","(0.21799468994140625, 0.6137992143630981, 0.020549874752759933)","(0.25115445256233215, 0.6963528990745544, 0.05433133617043495)","(0.27448850870132446, 0.6967868208885193, 0.08656992763280869)","(0.28777721524238586, 0.6773504018783569, 0.10993722826242447)","(0.20152683556079865, 0.6011450290679932, 0.050947386771440506)","(0.22362926602363586, 0.6788085699081421, 0.0751897394657135)","(0.24426405131816864, 0.6914653182029724, 0.0976792424917221)","(0.25801199674606323, 0.6777379512786865, 0.12148094177246094)",Grasp
837,"(0.2173757702112198, 0.3544800281524658, -6.233913882169873e-05)","(0.2785145938396454, 0.3878992199897766, -0.006114791613072157)","(0.31625333428382874, 0.46747320890426636, 0.0004810538375750184)","(0.33899354934692383, 0.551343560218811, 0.016635090112686157)","(0.3533920347690582, 0.6095247864723206, 0.033548153936862946)","(0.2786456346511841, 0.5704078078269958, -0.03797181323170662)","(0.3153584599494934, 0.6633037328720093, -0.01613435707986355)","(0.3393886685371399, 0.684190571308136, 0.01669069193303585)","(0.35764461755752563, 0.6948550343513489, 0.040363896638154984)","(0.24575532972812653, 0.5956036448478699, -0.016027143225073814)","(0.2884872257709503, 0.6870682239532471, 0.01798192784190178)","(0.3126987814903259, 0.680120587348938, 0.05379856377840042)","(0.3251432180404663, 0.662894606590271, 0.07853695750236511)","(0.22295261919498444, 0.598924994468689, 0.01295156218111515)","(0.2602662444114685, 0.6835565567016602, 0.04175828397274017)","(0.28268083930015564, 0.6813937425613403, 0.07389213144779205)","(0.2953051030635834, 0.6626973748207092, 0.09824644774198532)","(0.20698101818561554, 0.5880827903747559, 0.04181355983018875)","(0.23142287135124207, 0.6660054922103882, 0.06238790601491928)","(0.2519548535346985, 0.6768179535865784, 0.08383233845233917)","(0.26497799158096313, 0.6629230976104736, 0.10729577392339706)",Grasp
838,"(0.22219592332839966, 0.33951663970947266, -7.156624633353204e-05)","(0.28124287724494934, 0.37046799063682556, -0.004508295562118292)","(0.3200388252735138, 0.44926759600639343, 0.003554086433723569)","(0.3433775305747986, 0.531913697719574, 0.020003054291009903)","(0.357147216796875, 0.5880571007728577, 0.037609972059726715)","(0.2808832824230194, 0.5472599864006042, -0.03787999600172043)","(0.3204280436038971, 0.6368247270584106, -0.01841703988611698)","(0.34529149532318115, 0.6590955853462219, 0.012558069080114365)","(0.36434245109558105, 0.6726923584938049, 0.034683942794799805)","(0.24945168197155, 0.5754581689834595, -0.016999196261167526)","(0.29612869024276733, 0.6653416752815247, 0.013630240224301815)","(0.32117578387260437, 0.656794011592865, 0.04907923936843872)","(0.3339487612247467, 0.6386930346488953, 0.0741066187620163)","(0.22837591171264648, 0.5805615782737732, 0.010855385102331638)","(0.27016380429267883, 0.662535548210144, 0.03573595732450485)","(0.29319775104522705, 0.6567919254302979, 0.06678185611963272)","(0.30635443329811096, 0.6364547610282898, 0.09118320047855377)","(0.21470874547958374, 0.5705177187919617, 0.03848043084144592)","(0.24282504618167877, 0.6434144377708435, 0.05607813224196434)","(0.26413607597351074, 0.6507065892219543, 0.07407370954751968)","(0.27754518389701843, 0.6358070969581604, 0.09474411606788635)",Grasp
839,"(0.23039031028747559, 0.3203243017196655, -5.695622894563712e-05)","(0.2903825044631958, 0.35017329454421997, -0.006810117047280073)","(0.32895490527153015, 0.429350346326828, -0.003248624037951231)","(0.3499029874801636, 0.5134233236312866, 0.008797339163720608)","(0.3632599115371704, 0.5722389221191406, 0.02148295007646084)","(0.29452744126319885, 0.5203323364257812, -0.05236589536070824)","(0.33329281210899353, 0.6134896278381348, -0.03342965245246887)","(0.35803741216659546, 0.6308611631393433, -0.001359164947643876)","(0.37549811601638794, 0.6360370516777039, 0.022459562867879868)","(0.2629494071006775, 0.5478936433792114, -0.03098255582153797)","(0.31117144227027893, 0.634709358215332, 0.000364297884516418)","(0.33403104543685913, 0.6237837076187134, 0.03698891028761864)","(0.3433968722820282, 0.6036685705184937, 0.060223523527383804)","(0.24004173278808594, 0.5533397793769836, -0.0019730592612177134)","(0.2845568060874939, 0.6307128071784973, 0.024911416694521904)","(0.3054729700088501, 0.6179563403129578, 0.05703645199537277)","(0.3146401047706604, 0.5937821865081787, 0.07880935817956924)","(0.22412803769111633, 0.5450077056884766, 0.027134962379932404)","(0.25662854313850403, 0.6150697469711304, 0.047102853655815125)","(0.2777310311794281, 0.6150631308555603, 0.06675310432910919)","(0.2893218994140625, 0.5929018259048462, 0.08546282351016998)",Move
840,"(0.24188019335269928, 0.29241377115249634, -4.941117367707193e-05)","(0.30134791135787964, 0.3140571713447571, -0.016743505373597145)","(0.3395514190196991, 0.39788001775741577, -0.020625324919819832)","(0.3601749837398529, 0.4847281873226166, -0.013861799612641335)","(0.37524405121803284, 0.5446484684944153, -0.005160140339285135)","(0.30227693915367126, 0.48468080163002014, -0.06261592358350754)","(0.3464270532131195, 0.5782774686813354, -0.04635390639305115)","(0.37256574630737305, 0.5938318967819214, -0.014793910086154938)","(0.390206515789032, 0.596197247505188, 0.008036796934902668)","(0.2729572057723999, 0.5127863883972168, -0.03873961791396141)","(0.3249456286430359, 0.6013519167900085, -0.017564836889505386)","(0.3542226254940033, 0.6017882823944092, 0.014032281003892422)","(0.3710910379886627, 0.5891357660293579, 0.035522542893886566)","(0.2524954676628113, 0.5181623101234436, -0.00796723272651434)","(0.29956093430519104, 0.5973808765411377, 0.014356840401887894)","(0.3257138133049011, 0.5914143919944763, 0.04147632420063019)","(0.3417428135871887, 0.5725094676017761, 0.061865583062171936)","(0.23935994505882263, 0.5098757743835449, 0.02242422103881836)","(0.27443280816078186, 0.5805984139442444, 0.041119083762168884)","(0.298124760389328, 0.5832730531692505, 0.059238601475954056)","(0.31366559863090515, 0.5654352903366089, 0.07666870206594467)",Move
841,"(0.25535786151885986, 0.2619110941886902, -1.7066824511857703e-05)","(0.31341689825057983, 0.27612048387527466, -0.015535535290837288)","(0.35347673296928406, 0.3559125065803528, -0.020737091079354286)","(0.378129780292511, 0.4384784996509552, -0.016185518354177475)","(0.3977717459201813, 0.4960537850856781, -0.009800740517675877)","(0.31719473004341125, 0.440423846244812, -0.06021736189723015)","(0.3652940094470978, 0.5342319011688232, -0.04882022738456726)","(0.394142746925354, 0.5479121208190918, -0.0204249769449234)","(0.41292470693588257, 0.5483319163322449, 0.0015996722504496574)","(0.2899971604347229, 0.47161009907722473, -0.03751840069890022)","(0.34480321407318115, 0.5627933740615845, -0.023158183321356773)","(0.37787526845932007, 0.5655447840690613, 0.0069738635793328285)","(0.3961396813392639, 0.5530185103416443, 0.030014969408512115)","(0.27098020911216736, 0.4800812005996704, -0.008481994271278381)","(0.3195495307445526, 0.5623528957366943, 0.011614285409450531)","(0.3500926196575165, 0.5601191520690918, 0.03779938071966171)","(0.36813488602638245, 0.5425362586975098, 0.05756488814949989)","(0.25882160663604736, 0.47592693567276, 0.02044190838932991)","(0.2940441370010376, 0.5466133952140808, 0.039537254720926285)","(0.3206278681755066, 0.5522730350494385, 0.05746260657906532)","(0.33761894702911377, 0.5360880494117737, 0.07379806786775589)",Move
842,"(0.27143168449401855, 0.23053590953350067, -2.6316602088627405e-05)","(0.3316565155982971, 0.24000883102416992, -0.018041204661130905)","(0.37488681077957153, 0.3165445327758789, -0.024429980665445328)","(0.4013981223106384, 0.3986265957355499, -0.01974731683731079)","(0.41982296109199524, 0.4547269940376282, -0.011793226934969425)","(0.3421880602836609, 0.4019901752471924, -0.06745055317878723)","(0.3915121853351593, 0.49350449442863464, -0.05620065703988075)","(0.41912567615509033, 0.501238226890564, -0.02621067874133587)","(0.4345824420452118, 0.49515026807785034, -0.0025722230784595013)","(0.3152974247932434, 0.43502452969551086, -0.04432355985045433)","(0.3708302676677704, 0.525678277015686, -0.031274039298295975)","(0.4040871262550354, 0.5255247354507446, 0.0008867087890394032)","(0.4202796220779419, 0.5090131759643555, 0.026649829000234604)","(0.29590392112731934, 0.44585439562797546, -0.014693665318191051)","(0.34430500864982605, 0.5260698795318604, 0.004348404239863157)","(0.3755398988723755, 0.5233344435691833, 0.031143618747591972)","(0.39255037903785706, 0.5033723711967468, 0.050832219421863556)","(0.2824924886226654, 0.44475606083869934, 0.014746715314686298)","(0.31692638993263245, 0.5103552341461182, 0.032989293336868286)","(0.34516119956970215, 0.5149692893028259, 0.05138317868113518)","(0.362831711769104, 0.49699899554252625, 0.06766518950462341)",Move
843,"(0.2919093668460846, 0.19387273490428925, -1.5511981473537162e-05)","(0.35852500796318054, 0.20581871271133423, -0.014715717174112797)","(0.3991927206516266, 0.283905565738678, -0.01428288221359253)","(0.4242844581604004, 0.36641058325767517, -0.001642971532419324)","(0.44240641593933105, 0.4234618544578552, 0.01672275923192501)","(0.3704540729522705, 0.37199437618255615, -0.06575793772935867)","(0.42508766055107117, 0.453858345746994, -0.040996331721544266)","(0.4453063905239105, 0.4468194544315338, 0.0009346790611743927)","(0.44777965545654297, 0.4361198842525482, 0.03195979818701744)","(0.34245163202285767, 0.40343284606933594, -0.04222140461206436)","(0.4009559154510498, 0.4882180690765381, -0.01330761332064867)","(0.4231727123260498, 0.4648171365261078, 0.02731718122959137)","(0.4257632791996002, 0.4403805434703827, 0.054622311145067215)","(0.32191377878189087, 0.41440558433532715, -0.011312506161630154)","(0.37194129824638367, 0.4899848699569702, 0.017854178324341774)","(0.3943740427494049, 0.4678351581096649, 0.04866286367177963)","(0.3999851942062378, 0.44020336866378784, 0.06708832830190659)","(0.30755048990249634, 0.4135694205760956, 0.019138064235448837)","(0.3430602252483368, 0.4739771783351898, 0.04037603735923767)","(0.36451488733291626, 0.46256309747695923, 0.05839153751730919)","(0.3731933832168579, 0.4359680116176605, 0.07241597026586533)",Move
844,"(0.30935144424438477, 0.15845997631549835, -4.5729902922175825e-05)","(0.3747449815273285, 0.16709622740745544, -0.0032990891486406326)","(0.4138079285621643, 0.24221181869506836, 0.004103092011064291)","(0.44097793102264404, 0.32239776849746704, 0.01988394185900688)","(0.46486061811447144, 0.3722127377986908, 0.03810412436723709)","(0.3947089910507202, 0.3395121991634369, -0.03594926372170448)","(0.44248807430267334, 0.4183357059955597, -0.00888153351843357)","(0.4656727910041809, 0.41685929894447327, 0.027301771566271782)","(0.476832777261734, 0.4086221754550934, 0.0532921738922596)","(0.3662164509296417, 0.37261107563972473, -0.015694444999098778)","(0.42035216093063354, 0.4504964351654053, 0.01677469164133072)","(0.4457554221153259, 0.43655431270599365, 0.055520087480545044)","(0.45352110266685486, 0.4139792025089264, 0.0836373120546341)","(0.34422188997268677, 0.3813631236553192, 0.012251094914972782)","(0.39148151874542236, 0.44965165853500366, 0.043527308851480484)","(0.41782668232917786, 0.43857142329216003, 0.07595396786928177)","(0.4295601546764374, 0.4166456460952759, 0.10006341338157654)","(0.3280852138996124, 0.37671470642089844, 0.0402773953974247)","(0.3621062636375427, 0.43245455622673035, 0.06454958766698837)","(0.38594409823417664, 0.431706964969635, 0.087235227227211)","(0.40020114183425903, 0.414678692817688, 0.10859810560941696)",Move
845,"(0.3278108835220337, 0.13248883187770844, -5.2410639909794554e-05)","(0.3982883095741272, 0.14670361578464508, 0.0013452653074637055)","(0.4368521273136139, 0.2238587588071823, 0.01121639646589756)","(0.4621742367744446, 0.3038332462310791, 0.029965318739414215)","(0.4880602955818176, 0.3504098951816559, 0.050265006721019745)","(0.4214063286781311, 0.323868066072464, -0.028858061879873276)","(0.46787846088409424, 0.3954963684082031, 0.009504505433142185)","(0.48474982380867004, 0.3826213777065277, 0.0528467558324337)","(0.48619383573532104, 0.36780938506126404, 0.08177582174539566)","(0.3915651738643646, 0.3512428402900696, -0.009232697077095509)","(0.44386592507362366, 0.4210273325443268, 0.03580576926469803)","(0.4629477858543396, 0.3936628997325897, 0.08083166927099228)","(0.4644699692726135, 0.36630135774612427, 0.1105143204331398)","(0.3675539493560791, 0.35598236322402954, 0.01779743656516075)","(0.4120751619338989, 0.4155263900756836, 0.060490094125270844)","(0.433016836643219, 0.3917573094367981, 0.097004234790802)","(0.43823596835136414, 0.36556297540664673, 0.12047798931598663)","(0.3492234945297241, 0.34701213240623474, 0.04470403492450714)","(0.3845570683479309, 0.3930337727069855, 0.07641981542110443)","(0.40515953302383423, 0.38189905881881714, 0.09932996332645416)","(0.4138978123664856, 0.36021900177001953, 0.11818626523017883)",Move
846,"(0.34609588980674744, 0.1142476499080658, -4.320255175116472e-05)","(0.41443032026290894, 0.13070374727249146, 0.005863733123987913)","(0.4526224136352539, 0.20228725671768188, 0.017624687403440475)","(0.4760705828666687, 0.27847492694854736, 0.03456968814134598)","(0.49738407135009766, 0.3271269202232361, 0.05357581749558449)","(0.4398896396160126, 0.3021596670150757, -0.022140750661492348)","(0.48763003945350647, 0.37395843863487244, 0.011773789301514626)","(0.5035603642463684, 0.35811930894851685, 0.05267440155148506)","(0.5047968626022339, 0.34078601002693176, 0.08081366121768951)","(0.4112309217453003, 0.3302493095397949, -0.007367786951363087)","(0.46413543820381165, 0.39590197801589966, 0.035644493997097015)","(0.4814617931842804, 0.36831188201904297, 0.07445741444826126)","(0.48265939950942993, 0.34243661165237427, 0.09797292202711105)","(0.3880186080932617, 0.3366014361381531, 0.014385736547410488)","(0.43494969606399536, 0.3931967318058014, 0.05537663772702217)","(0.45356518030166626, 0.3663521111011505, 0.08714565634727478)","(0.4568628668785095, 0.33912786841392517, 0.10500927269458771)","(0.3696262836456299, 0.33088648319244385, 0.03604108467698097)","(0.40770405530929565, 0.378290057182312, 0.0675596222281456)","(0.4269147515296936, 0.3639947474002838, 0.0881609320640564)","(0.43296781182289124, 0.3406614363193512, 0.10440387576818466)",Move
847,"(0.36185234785079956, 0.10596616566181183, -5.8073856052942574e-05)","(0.4294913113117218, 0.12261687219142914, 0.004683016333729029)","(0.46659132838249207, 0.1923467367887497, 0.01580199785530567)","(0.4904319643974304, 0.2670089602470398, 0.03149003908038139)","(0.5110928416252136, 0.31522178649902344, 0.049888331443071365)","(0.45378974080085754, 0.2934093177318573, -0.02073090896010399)","(0.5020497441291809, 0.3630615770816803, 0.014893029816448689)","(0.5146735906600952, 0.33666491508483887, 0.05561140552163124)","(0.5130180716514587, 0.31527936458587646, 0.08207983523607254)","(0.42508426308631897, 0.32048651576042175, -0.006530530750751495)","(0.4782165288925171, 0.38550278544425964, 0.03711596876382828)","(0.49217578768730164, 0.35145148634910583, 0.07526073604822159)","(0.490242063999176, 0.32397231459617615, 0.09743991494178772)","(0.40183109045028687, 0.32606226205825806, 0.01410672441124916)","(0.4502718448638916, 0.3854996860027313, 0.05378233268857002)","(0.46511897444725037, 0.35700827836990356, 0.0843554213643074)","(0.4647507965564728, 0.33159661293029785, 0.10066572576761246)","(0.383238285779953, 0.3205462396144867, 0.034916214644908905)","(0.4229959547519684, 0.3715077042579651, 0.06464574486017227)","(0.4396282732486725, 0.3570358157157898, 0.08515582233667374)","(0.4425121545791626, 0.33598488569259644, 0.10201207548379898)",Move
848,"(0.3724958002567291, 0.09947974979877472, -3.7516401789616793e-05)","(0.4419550895690918, 0.12186534702777863, 0.018740346655249596)","(0.4773690700531006, 0.18973833322525024, 0.03171396628022194)","(0.4975099563598633, 0.26260846853256226, 0.04882281646132469)","(0.5119354724884033, 0.3097609877586365, 0.06880027800798416)","(0.46759915351867676, 0.28048887848854065, -0.02315058745443821)","(0.5120218396186829, 0.3522922992706299, 0.01857692562043667)","(0.5170356035232544, 0.3164078891277313, 0.062067192047834396)","(0.5085999965667725, 0.28804805874824524, 0.0864572525024414)","(0.43942323327064514, 0.30851852893829346, -0.015172729268670082)","(0.49012067914009094, 0.3764568865299225, 0.032726630568504333)","(0.4975779354572296, 0.3393021523952484, 0.07298310101032257)","(0.4900466799736023, 0.3123551309108734, 0.09146152436733246)","(0.415260910987854, 0.3172036409378052, 0.001356963301077485)","(0.4622289836406708, 0.3787803649902344, 0.04707835987210274)","(0.47023898363113403, 0.345897912979126, 0.07742796838283539)","(0.46304115653038025, 0.3201828598976135, 0.08924371004104614)","(0.39449721574783325, 0.3166849613189697, 0.019519556313753128)","(0.4349353015422821, 0.36221346259117126, 0.05597821623086929)","(0.4454578161239624, 0.3380551338195801, 0.07713304460048676)","(0.44102081656455994, 0.31381237506866455, 0.0902254655957222)",Move
849,"(0.3792888820171356, 0.09974521398544312, -4.2852931073866785e-05)","(0.4478086829185486, 0.12012425065040588, 0.028554029762744904)","(0.4807355999946594, 0.18763138353824615, 0.04523278772830963)","(0.4937829375267029, 0.25904712080955505, 0.0655229464173317)","(0.4987093210220337, 0.30310115218162537, 0.08769144862890244)","(0.4786430597305298, 0.26918941736221313, -0.025494476780295372)","(0.5186132192611694, 0.3511831760406494, 0.019344471395015717)","(0.5184210538864136, 0.31290876865386963, 0.06484795361757278)","(0.5060703158378601, 0.28025710582733154, 0.08833444863557816)","(0.44880950450897217, 0.29931578040122986, -0.021504037082195282)","(0.4968709647655487, 0.3776981830596924, 0.02710697427392006)","(0.5000395774841309, 0.33958929777145386, 0.06872380524873734)","(0.4900209307670593, 0.31098976731300354, 0.08627410233020782)","(0.42284882068634033, 0.31204429268836975, -0.00753597030416131)","(0.4691474735736847, 0.38140010833740234, 0.03842855244874954)","(0.4740651547908783, 0.3467811048030853, 0.07097736746072769)","(0.4643108546733856, 0.3203792870044708, 0.08296393603086472)","(0.4005542993545532, 0.3157920837402344, 0.009499561041593552)","(0.44121769070625305, 0.36430296301841736, 0.045632727444171906)","(0.4492255747318268, 0.33864274621009827, 0.06767553836107254)","(0.4411652088165283, 0.3143502473831177, 0.0805375799536705)",Move
850,"(0.3827473223209381, 0.09708033502101898, -4.7198336687870324e-05)","(0.45027318596839905, 0.12061634659767151, 0.03091566264629364)","(0.48320478200912476, 0.1862177848815918, 0.05120269954204559)","(0.4967588186264038, 0.2555500864982605, 0.07420577853918076)","(0.5021940469741821, 0.29749244451522827, 0.09746560454368591)","(0.4827265441417694, 0.26779282093048096, -0.019755087792873383)","(0.5212024450302124, 0.34797993302345276, 0.024991825222969055)","(0.5218214988708496, 0.31680482625961304, 0.07132124155759811)","(0.5112053155899048, 0.28938978910446167, 0.09659209847450256)","(0.45370182394981384, 0.2982591390609741, -0.01620176061987877)","(0.5004640221595764, 0.37405478954315186, 0.03324146568775177)","(0.505462646484375, 0.3438209593296051, 0.07847027480602264)","(0.4981590807437897, 0.3190087080001831, 0.10214687883853912)","(0.428154855966568, 0.3118809759616852, -0.0030539906583726406)","(0.47279947996139526, 0.37928974628448486, 0.043349478393793106)","(0.4783160984516144, 0.3502904772758484, 0.07968772947788239)","(0.46984928846359253, 0.32587912678718567, 0.09578032046556473)","(0.405843585729599, 0.31600067019462585, 0.012568645179271698)","(0.44449442625045776, 0.36393359303474426, 0.048943404108285904)","(0.4540104269981384, 0.3432740271091461, 0.0734298825263977)","(0.4484020471572876, 0.32188206911087036, 0.08977510780096054)",Move
851,"(0.3863294720649719, 0.10205154120922089, -4.9859212595038116e-05)","(0.45540934801101685, 0.12429861724376678, 0.029935838654637337)","(0.4869704842567444, 0.18867267668247223, 0.048248082399368286)","(0.4975180923938751, 0.25936588644981384, 0.06985630095005035)","(0.49705928564071655, 0.30191415548324585, 0.09147227555513382)","(0.48765143752098083, 0.2704431116580963, -0.023624708876013756)","(0.5248130559921265, 0.3524220585823059, 0.02069707214832306)","(0.5244210958480835, 0.3176216781139374, 0.06502596288919449)","(0.5123188495635986, 0.2870859205722809, 0.08826585859060287)","(0.4570920765399933, 0.3006599545478821, -0.020048197358846664)","(0.502638578414917, 0.37753361463546753, 0.02917337976396084)","(0.506689727306366, 0.3458162546157837, 0.07375313341617584)","(0.4984057545661926, 0.32004907727241516, 0.09490054845809937)","(0.4298650026321411, 0.31480419635772705, -0.006760703399777412)","(0.47422540187835693, 0.3840402066707611, 0.039221663028001785)","(0.47935110330581665, 0.35427582263946533, 0.07441603392362595)","(0.47042274475097656, 0.3294653296470642, 0.0895138531923294)","(0.4062611758708954, 0.3194829225540161, 0.008981950581073761)","(0.44554322957992554, 0.3692384660243988, 0.04541242495179176)","(0.454588919878006, 0.3468440771102905, 0.07043175399303436)","(0.4480953514575958, 0.3249881863594055, 0.08686762303113937)",Move
