,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1095,"(0.664054274559021, 0.3054238557815552, -0.00011002935207216069)","(0.596859335899353, 0.33375656604766846, -0.003036041744053364)","(0.5639212727546692, 0.40920281410217285, -0.010260026901960373)","(0.5513160228729248, 0.48607349395751953, -0.0066449446603655815)","(0.5435534715652466, 0.5495489239692688, -0.006857926957309246)","(0.5797390341758728, 0.45083993673324585, -0.10736066102981567)","(0.5442076921463013, 0.56691974401474, -0.10116728395223618)","(0.5229784250259399, 0.6063569784164429, -0.06140424683690071)","(0.5118282437324524, 0.6213035583496094, -0.02787959575653076)","(0.6156046390533447, 0.48192304372787476, -0.0922732725739479)","(0.5723127722740173, 0.5999091863632202, -0.08764782547950745)","(0.5447201728820801, 0.6362677812576294, -0.04519982263445854)","(0.5271344780921936, 0.6473105549812317, -0.007875368930399418)","(0.6441795825958252, 0.504177987575531, -0.06722695380449295)","(0.6013209223747253, 0.6055456399917603, -0.05551057681441307)","(0.5727568864822388, 0.6315194368362427, -0.022701650857925415)","(0.5535908937454224, 0.637154757976532, 0.003479113569483161)","(0.6641619801521301, 0.517361044883728, -0.03878030180931091)","(0.6283597350120544, 0.5913838148117065, -0.01877402700483799)","(0.6037059426307678, 0.6068249344825745, 0.008296645246446133)","(0.5859466195106506, 0.6112574934959412, 0.029312361031770706)",Grasp
1096,"(0.6668395400047302, 0.29768434166908264, -8.448324661003426e-05)","(0.597501814365387, 0.3307228684425354, -0.004212024621665478)","(0.5660861730575562, 0.40662461519241333, -0.012121228501200676)","(0.556483268737793, 0.4828626215457916, -0.009411164559423923)","(0.5486428141593933, 0.5501143932342529, -0.010609550401568413)","(0.5789700150489807, 0.4397978186607361, -0.11483345180749893)","(0.5446042418479919, 0.5590662360191345, -0.11397498846054077)","(0.5231859683990479, 0.5981521606445312, -0.07293859869241714)","(0.5142881274223328, 0.6072597503662109, -0.0350976400077343)","(0.6152289509773254, 0.46909046173095703, -0.09872572124004364)","(0.5725798010826111, 0.590400218963623, -0.10076569020748138)","(0.5459100604057312, 0.6236394643783569, -0.05459067225456238)","(0.5303083658218384, 0.629725456237793, -0.011864319443702698)","(0.6443653702735901, 0.492557555437088, -0.07309426367282867)","(0.6045924425125122, 0.5959370732307434, -0.06784787774085999)","(0.5759978890419006, 0.6225200891494751, -0.033752989023923874)","(0.5580136179924011, 0.6260050535202026, -0.00370974512770772)","(0.6651660799980164, 0.5094559788703918, -0.043539006263017654)","(0.6342986226081848, 0.5881063938140869, -0.02974371425807476)","(0.6101797819137573, 0.608695387840271, -0.0034851159434765577)","(0.5931507349014282, 0.6143918037414551, 0.02020082250237465)",Grasp
1097,"(0.666188657283783, 0.27392569184303284, -0.00011509430623846129)","(0.6045000553131104, 0.30218976736068726, -0.005183209199458361)","(0.571983814239502, 0.3794185519218445, -0.016476431861519814)","(0.5627901554107666, 0.4607550799846649, -0.01637962833046913)","(0.5619743466377258, 0.5294727087020874, -0.017921144142746925)","(0.5860618948936462, 0.4048205614089966, -0.12185359746217728)","(0.5468366742134094, 0.537901759147644, -0.12375466525554657)","(0.5278785824775696, 0.5860467553138733, -0.0838102176785469)","(0.5189579725265503, 0.6005822420120239, -0.047766126692295074)","(0.6243029236793518, 0.43575868010520935, -0.10868853330612183)","(0.5768943428993225, 0.5715779662132263, -0.11594740301370621)","(0.5502699017524719, 0.6136067509651184, -0.07467930018901825)","(0.5350963473320007, 0.6209215521812439, -0.03472485765814781)","(0.6548075675964355, 0.4595383107662201, -0.08615679293870926)","(0.6094882488250732, 0.5767162442207336, -0.08223942667245865)","(0.5800724625587463, 0.6087087988853455, -0.04896575212478638)","(0.561610221862793, 0.6124646663665771, -0.02166036330163479)","(0.6759696006774902, 0.47456616163253784, -0.05930619314312935)","(0.6415022611618042, 0.5663558840751648, -0.05005685240030289)","(0.6168882846832275, 0.587087094783783, -0.027452979236841202)","(0.6007009744644165, 0.5895110964775085, -0.004961502272635698)",Move
1098,"(0.6681135892868042, 0.2501298785209656, -0.00012511895329225808)","(0.6062175631523132, 0.2827242612838745, -0.0033645324874669313)","(0.5732157826423645, 0.3597510755062103, -0.017304658889770508)","(0.5592178106307983, 0.4405469000339508, -0.020933115854859352)","(0.5520153641700745, 0.5114125609397888, -0.026422852650284767)","(0.5891724824905396, 0.3782612085342407, -0.12280066311359406)","(0.5479723811149597, 0.5109519362449646, -0.12784911692142487)","(0.527544379234314, 0.5602692365646362, -0.09116985648870468)","(0.5179578065872192, 0.5787727236747742, -0.0563407801091671)","(0.6269988417625427, 0.4104977548122406, -0.11210785061120987)","(0.5785117149353027, 0.5463013648986816, -0.11827042698860168)","(0.5522828698158264, 0.5871178507804871, -0.07539696246385574)","(0.5375722646713257, 0.5984153747558594, -0.03531937301158905)","(0.6567967534065247, 0.4361858665943146, -0.09159700572490692)","(0.6096638441085815, 0.5526807904243469, -0.08665448427200317)","(0.5811446905136108, 0.5797191858291626, -0.05130741745233536)","(0.5647045373916626, 0.5818676948547363, -0.022274693474173546)","(0.6771701574325562, 0.4525669515132904, -0.06744538247585297)","(0.6415894031524658, 0.542608916759491, -0.05683472007513046)","(0.6169226169586182, 0.5606849789619446, -0.03205712139606476)","(0.6019344329833984, 0.5622356534004211, -0.008079645223915577)",Move
1099,"(0.6711422204971313, 0.2194787710905075, -0.00012785526632796973)","(0.6086198091506958, 0.2475072592496872, -0.0016651261830702424)","(0.5750402212142944, 0.3203220069408417, -0.0160569716244936)","(0.5566400289535522, 0.39770883321762085, -0.020412741228938103)","(0.5463172793388367, 0.4708252251148224, -0.026016507297754288)","(0.5878432393074036, 0.34215283393859863, -0.11800285428762436)","(0.5434299111366272, 0.46697062253952026, -0.1253141611814499)","(0.5235912203788757, 0.5242578387260437, -0.09380052238702774)","(0.5146681666374207, 0.5563421249389648, -0.061579979956150055)","(0.6256747245788574, 0.37746337056159973, -0.10869596153497696)","(0.5738028883934021, 0.5079221129417419, -0.11466215550899506)","(0.5483367443084717, 0.5553359389305115, -0.0775548443198204)","(0.5333912968635559, 0.5746845602989197, -0.042235035449266434)","(0.6562216877937317, 0.4063912034034729, -0.08914685249328613)","(0.6064066886901855, 0.5186786651611328, -0.08272866904735565)","(0.5791565775871277, 0.5467284321784973, -0.046059250831604004)","(0.5638748407363892, 0.5490511655807495, -0.01718156971037388)","(0.6772250533103943, 0.4253602921962738, -0.06629689782857895)","(0.6393554210662842, 0.5155311822891235, -0.05366853252053261)","(0.6153446435928345, 0.5325295329093933, -0.026055490598082542)","(0.6009058952331543, 0.5342546701431274, 0.00027051311917603016)",Move
1100,"(0.6716862320899963, 0.19134758412837982, -0.00011841446394100785)","(0.6083418726921082, 0.225396528840065, 0.005392475053668022)","(0.5762373805046082, 0.29678308963775635, -0.007846226915717125)","(0.5587871670722961, 0.37113460898399353, -0.011988447979092598)","(0.5496445298194885, 0.4442691504955292, -0.01758512668311596)","(0.5855574011802673, 0.3096471130847931, -0.11630762368440628)","(0.5416736006736755, 0.4334142506122589, -0.12349674850702286)","(0.5232664346694946, 0.4941765069961548, -0.09452951699495316)","(0.5152627825737, 0.5270336270332336, -0.06377846002578735)","(0.6235111951828003, 0.3434460461139679, -0.1088554859161377)","(0.5718278884887695, 0.4764730632305145, -0.11511648446321487)","(0.546942949295044, 0.5281132459640503, -0.07855702936649323)","(0.5311518311500549, 0.5520239472389221, -0.044652651995420456)","(0.6544114947319031, 0.37284404039382935, -0.0903838723897934)","(0.6056127548217773, 0.4879331588745117, -0.07876339554786682)","(0.5798405408859253, 0.5109333992004395, -0.034252867102622986)","(0.5655414462089539, 0.5093207955360413, -0.0014530160697177052)","(0.6759098172187805, 0.39442092180252075, -0.0679386556148529)","(0.6386620998382568, 0.48653411865234375, -0.052297160029411316)","(0.6164141297340393, 0.49944862723350525, -0.01979450136423111)","(0.6031317710876465, 0.4969370663166046, 0.009098798036575317)",Move
1101,"(0.6702466607093811, 0.16230329871177673, -0.000134852176415734)","(0.6049381494522095, 0.19784407317638397, 0.011323346756398678)","(0.5745494961738586, 0.27112841606140137, 0.0006131778936833143)","(0.5596283674240112, 0.3436415493488312, -0.0024972613900899887)","(0.550788164138794, 0.41314834356307983, -0.009787277318537235)","(0.5798084735870361, 0.28824520111083984, -0.11425448209047318)","(0.5383711457252502, 0.40440431237220764, -0.11425483226776123)","(0.5207982063293457, 0.46252307295799255, -0.08170465379953384)","(0.5151970386505127, 0.4914878010749817, -0.04884541407227516)","(0.6183217763900757, 0.31923457980155945, -0.10734646767377853)","(0.5725979208946228, 0.4482148289680481, -0.10667715221643448)","(0.5497618317604065, 0.5019863247871399, -0.06445583701133728)","(0.5365593433380127, 0.5300199389457703, -0.02821393869817257)","(0.6502152681350708, 0.34445977210998535, -0.08773430436849594)","(0.6070607900619507, 0.4559730589389801, -0.06498245894908905)","(0.5831465721130371, 0.47199010848999023, -0.009962690062820911)","(0.571361243724823, 0.4703789949417114, 0.02671213448047638)","(0.6728808879852295, 0.362887978553772, -0.06511535495519638)","(0.6359964609146118, 0.4485543370246887, -0.037535399198532104)","(0.6163010001182556, 0.45262306928634644, 0.002143597463145852)","(0.6059482097625732, 0.44858595728874207, 0.03455952927470207)",Move
1102,"(0.6683393120765686, 0.13571962714195251, -0.00013131817104294896)","(0.6035677194595337, 0.17020070552825928, 0.010469718836247921)","(0.5720311403274536, 0.2416488230228424, -0.0015973628032952547)","(0.5563545823097229, 0.31526339054107666, -0.005698123946785927)","(0.5490204095840454, 0.3860672116279602, -0.014531590044498444)","(0.5789319276809692, 0.25456759333610535, -0.11594274640083313)","(0.536650538444519, 0.37211620807647705, -0.11969617009162903)","(0.5197126865386963, 0.43640172481536865, -0.0912005677819252)","(0.5140906572341919, 0.46948638558387756, -0.06156594306230545)","(0.6179953813552856, 0.28624585270881653, -0.10805197805166245)","(0.5735610723495483, 0.42086079716682434, -0.1056896522641182)","(0.5519323348999023, 0.47507697343826294, -0.05956347659230232)","(0.5399506688117981, 0.4979602098464966, -0.019137555733323097)","(0.6503852605819702, 0.31267181038856506, -0.0884530171751976)","(0.6069982647895813, 0.4314281940460205, -0.06790855526924133)","(0.5828186869621277, 0.4553470313549042, -0.01599070616066456)","(0.5699611902236938, 0.45633289217948914, 0.021182062104344368)","(0.6733272075653076, 0.33224985003471375, -0.06521196663379669)","(0.636491060256958, 0.42190635204315186, -0.040279846638441086)","(0.6152141690254211, 0.4327164888381958, -0.004159124568104744)","(0.6029525399208069, 0.43202900886535645, 0.027427926659584045)",Move
1103,"(0.6676294803619385, 0.11313056945800781, -0.00012490733934100717)","(0.6036651730537415, 0.14813505113124847, 0.004445521626621485)","(0.569516122341156, 0.21793997287750244, -0.013242067769169807)","(0.5528713464736938, 0.28991803526878357, -0.022387167438864708)","(0.5469966530799866, 0.3632134199142456, -0.03518436476588249)","(0.5756005048751831, 0.2216036319732666, -0.12634333968162537)","(0.5329115986824036, 0.3429428040981293, -0.13548725843429565)","(0.5180085897445679, 0.41154202818870544, -0.10412277281284332)","(0.5135852098464966, 0.4453389644622803, -0.07017762959003448)","(0.6154917478561401, 0.2518635392189026, -0.11782978475093842)","(0.5701927542686462, 0.389474481344223, -0.12343807518482208)","(0.5498113632202148, 0.44474056363105774, -0.07850697636604309)","(0.5388041138648987, 0.46399569511413574, -0.03739708662033081)","(0.6484711170196533, 0.2797420620918274, -0.09859997779130936)","(0.6050290465354919, 0.4006931781768799, -0.09149162471294403)","(0.5799968838691711, 0.43416303396224976, -0.047796253114938736)","(0.5650427341461182, 0.43875646591186523, -0.013161026872694492)","(0.6711253523826599, 0.3022780418395996, -0.0748385637998581)","(0.6358069777488708, 0.3957243263721466, -0.06307056546211243)","(0.6132804751396179, 0.4148898124694824, -0.034150805324316025)","(0.598878026008606, 0.41842976212501526, -0.005900941323488951)",Move
1104,"(0.6645243763923645, 0.08927406370639801, -0.00012713389878626913)","(0.6027458906173706, 0.11711636185646057, 0.005335443187505007)","(0.566636860370636, 0.18325111269950867, -0.012149474583566189)","(0.5483087301254272, 0.2574273645877838, -0.022281672805547714)","(0.5438999533653259, 0.33008939027786255, -0.03549366071820259)","(0.574087917804718, 0.18766172230243683, -0.1219252496957779)","(0.5294508934020996, 0.3097896873950958, -0.1323418915271759)","(0.5138469934463501, 0.3808799982070923, -0.10383404046297073)","(0.5088781118392944, 0.4182603359222412, -0.07276623696088791)","(0.6128333210945129, 0.21828004717826843, -0.11556058377027512)","(0.5663808584213257, 0.3609183430671692, -0.11857717484235764)","(0.5467455983161926, 0.41699859499931335, -0.07255346328020096)","(0.5366148352622986, 0.43547508120536804, -0.03194465860724449)","(0.6451284289360046, 0.24629543721675873, -0.09899422526359558)","(0.600064218044281, 0.37152165174484253, -0.08922503888607025)","(0.5762467980384827, 0.4075944721698761, -0.043005190789699554)","(0.5620744824409485, 0.41147905588150024, -0.0076723224483430386)","(0.6681099534034729, 0.26899227499961853, -0.07850252836942673)","(0.6320289969444275, 0.36619824171066284, -0.06672204285860062)","(0.6105851531028748, 0.38965192437171936, -0.03835415467619896)","(0.5966073870658875, 0.39431440830230713, -0.011545835994184017)",Move
1105,"(0.6644071340560913, 0.06893737614154816, -0.00010178579395869747)","(0.6004787683486938, 0.09884363412857056, 0.008899734355509281)","(0.5653695464134216, 0.16111412644386292, -0.009440199472010136)","(0.5463351607322693, 0.23227041959762573, -0.022322719916701317)","(0.5389428734779358, 0.30283021926879883, -0.03717678412795067)","(0.569725751876831, 0.16037240624427795, -0.1256774216890335)","(0.5247527360916138, 0.27750054001808167, -0.14052090048789978)","(0.5079038143157959, 0.3514691889286041, -0.11575514078140259)","(0.5025666952133179, 0.3928503096103668, -0.0865027979016304)","(0.6084893941879272, 0.18744507431983948, -0.1217472180724144)","(0.5628733038902283, 0.32821381092071533, -0.12465330213308334)","(0.5439932346343994, 0.38401809334754944, -0.07497230917215347)","(0.5349899530410767, 0.3991939425468445, -0.030807780101895332)","(0.6412503719329834, 0.2161291539669037, -0.10711181908845901)","(0.598234236240387, 0.34151795506477356, -0.09997188299894333)","(0.5749489665031433, 0.3802091181278229, -0.047929394990205765)","(0.5612029433250427, 0.3835316002368927, -0.006512489635497332)","(0.6641510128974915, 0.24252484738826752, -0.08832398802042007)","(0.6287757754325867, 0.34211915731430054, -0.07831983268260956)","(0.6083875298500061, 0.3710772693157196, -0.045596927404403687)","(0.5942454934120178, 0.3793060779571533, -0.01528750080615282)",Move
1106,"(0.6590464115142822, 0.04430091381072998, -9.766177390702069e-05)","(0.5949362516403198, 0.0810946524143219, 0.019178714603185654)","(0.5630794167518616, 0.13735508918762207, 0.0018516627606004477)","(0.5465065836906433, 0.20549094676971436, -0.014120152220129967)","(0.5395677089691162, 0.2731356918811798, -0.03182171657681465)","(0.5615180134773254, 0.13439737260341644, -0.11518172919750214)","(0.518929123878479, 0.2428981363773346, -0.1319136768579483)","(0.5028835535049438, 0.3207700550556183, -0.11418923735618591)","(0.4984259009361267, 0.37083351612091064, -0.09042241424322128)","(0.5996787548065186, 0.15474861860275269, -0.12000972777605057)","(0.5583779215812683, 0.29579877853393555, -0.12480773776769638)","(0.5437315702438354, 0.3581081032752991, -0.07834436744451523)","(0.5388757586479187, 0.3781788945198059, -0.0371139757335186)","(0.634539008140564, 0.1831759512424469, -0.11298584192991257)","(0.5972747802734375, 0.3166617155075073, -0.10670793056488037)","(0.5763778686523438, 0.35933583974838257, -0.05290405824780464)","(0.5656314492225647, 0.3604159355163574, -0.009248694404959679)","(0.6613986492156982, 0.2136671245098114, -0.1028035506606102)","(0.6312635540962219, 0.32280805706977844, -0.09251134097576141)","(0.6131770014762878, 0.35134953260421753, -0.05714071914553642)","(0.6016378998756409, 0.3521575331687927, -0.02325849048793316)",Move
1107,"(0.6560677289962769, 0.030849352478981018, -0.00011330139386700466)","(0.594391405582428, 0.06442071497440338, 0.01773628033697605)","(0.561394989490509, 0.12109556049108505, -0.0006869900389574468)","(0.5456758141517639, 0.19125036895275116, -0.01729271002113819)","(0.5385260581970215, 0.25836360454559326, -0.035889316350221634)","(0.560228705406189, 0.1159212663769722, -0.11263938993215561)","(0.5200958847999573, 0.22878345847129822, -0.12691380083560944)","(0.5059051513671875, 0.3063807785511017, -0.10760878026485443)","(0.5032652020454407, 0.35563603043556213, -0.0843215361237526)","(0.599224328994751, 0.1373174488544464, -0.11824364215135574)","(0.5588123202323914, 0.27689552307128906, -0.1269926279783249)","(0.5437283515930176, 0.3392174243927002, -0.08599027991294861)","(0.5388893485069275, 0.36008796095848083, -0.049012936651706696)","(0.6341325640678406, 0.1663852334022522, -0.11200784891843796)","(0.5978323817253113, 0.30172309279441833, -0.10839836299419403)","(0.5776241421699524, 0.34259718656539917, -0.05750463902950287)","(0.5678898096084595, 0.34213438630104065, -0.01661577634513378)","(0.6611812710762024, 0.19664150476455688, -0.1037863940000534)","(0.6307286620140076, 0.30850934982299805, -0.09690327197313309)","(0.6118789911270142, 0.3349745273590088, -0.06630197912454605)","(0.6002377271652222, 0.33211544156074524, -0.036226022988557816)",Move
1108,"(0.6553604006767273, 0.02855527400970459, -9.040664008352906e-05)","(0.5938995480537415, 0.07008174061775208, 0.019191106781363487)","(0.5622159242630005, 0.11836414784193039, 0.00579787278547883)","(0.5463132858276367, 0.17923107743263245, -0.006653093732893467)","(0.5372157692909241, 0.242571622133255, -0.020419403910636902)","(0.5604733228683472, 0.11411984264850616, -0.10426035523414612)","(0.5225859880447388, 0.22180908918380737, -0.12276945263147354)","(0.5082964897155762, 0.2949405312538147, -0.10753368586301804)","(0.5046200752258301, 0.3408413529396057, -0.08841390162706375)","(0.5967260599136353, 0.13220281898975372, -0.10982681810855865)","(0.5588412284851074, 0.2600380778312683, -0.12052285671234131)","(0.5470470786094666, 0.32163435220718384, -0.08160954713821411)","(0.5450900793075562, 0.3434673249721527, -0.0460178479552269)","(0.630626380443573, 0.15943586826324463, -0.10563469678163528)","(0.5979461073875427, 0.27639609575271606, -0.11111387610435486)","(0.5806998014450073, 0.3222155272960663, -0.07263413816690445)","(0.5720382928848267, 0.3317323923110962, -0.03848518431186676)","(0.6572054624557495, 0.18980726599693298, -0.09748578816652298)","(0.6318503618240356, 0.28284701704978943, -0.1038932278752327)","(0.6157092452049255, 0.31901106238365173, -0.08615658432245255)","(0.6040533781051636, 0.3341646194458008, -0.06522716581821442)",Move
1109,"(0.6551571488380432, 0.02405346930027008, -0.00011493671627249569)","(0.5949735045433044, 0.0684526264667511, 0.019354937598109245)","(0.5644217133522034, 0.11486093699932098, 0.005051194690167904)","(0.5485013127326965, 0.17288659512996674, -0.008970876224339008)","(0.538896918296814, 0.2340717762708664, -0.024567360058426857)","(0.5601251721382141, 0.10930656641721725, -0.10459135472774506)","(0.5247741937637329, 0.21462200582027435, -0.12456632405519485)","(0.5120903253555298, 0.2840794324874878, -0.1071898341178894)","(0.5098563432693481, 0.3267839550971985, -0.08454737812280655)","(0.5951358675956726, 0.1260499507188797, -0.1099979504942894)","(0.5597659945487976, 0.25159355998039246, -0.12171297520399094)","(0.5480140447616577, 0.31394338607788086, -0.08171181380748749)","(0.5454961061477661, 0.33713388442993164, -0.044736865907907486)","(0.6285104155540466, 0.15236423909664154, -0.1063927486538887)","(0.5974271297454834, 0.26753440499305725, -0.11458481103181839)","(0.5808207988739014, 0.316881388425827, -0.0770082101225853)","(0.5719020962715149, 0.33116522431373596, -0.0430569089949131)","(0.6548778414726257, 0.18176375329494476, -0.09855923801660538)","(0.6311324238777161, 0.2721717655658722, -0.10666725784540176)","(0.6158111691474915, 0.3129924535751343, -0.09121420234441757)","(0.6035418510437012, 0.33581113815307617, -0.0719422772526741)",Move
1110,"(0.6568431258201599, 0.025862038135528564, -9.99832627712749e-05)","(0.5968146920204163, 0.06869421154260635, 0.022014137357473373)","(0.5661138892173767, 0.11459557712078094, 0.010463968850672245)","(0.5504109859466553, 0.17272774875164032, -0.0012381816050037742)","(0.5408317446708679, 0.23222023248672485, -0.01495335716754198)","(0.5592783689498901, 0.11034999787807465, -0.09521447867155075)","(0.5283682346343994, 0.21310259401798248, -0.10867492854595184)","(0.5217757821083069, 0.2780493199825287, -0.08347512781620026)","(0.5236823558807373, 0.31490832567214966, -0.05657175928354263)","(0.5936437249183655, 0.1271943747997284, -0.10301133990287781)","(0.5608016848564148, 0.246778666973114, -0.11440560966730118)","(0.5516272783279419, 0.30539950728416443, -0.07313789427280426)","(0.5503051280975342, 0.32829800248146057, -0.03597604110836983)","(0.6262324452400208, 0.1529584676027298, -0.10215065628290176)","(0.5948091745376587, 0.2630392909049988, -0.11057541519403458)","(0.5806871056556702, 0.31272125244140625, -0.07517241686582565)","(0.5733157992362976, 0.33109769225120544, -0.042930640280246735)","(0.6523874402046204, 0.18162468075752258, -0.09707756340503693)","(0.6289392709732056, 0.26802390813827515, -0.10508514940738678)","(0.6157715916633606, 0.30949264764785767, -0.09200973808765411)","(0.60495525598526, 0.3371316194534302, -0.075644351541996)",Move
1111,"(0.6544992327690125, 0.019118070602416992, -0.00010908274998655543)","(0.5965328812599182, 0.058819472789764404, 0.024724306538701057)","(0.5674051642417908, 0.10635513067245483, 0.015914930030703545)","(0.5526163578033447, 0.16329336166381836, 0.006912393029779196)","(0.5437495112419128, 0.2198583483695984, -0.0032452810555696487)","(0.5600365400314331, 0.11120898276567459, -0.08649242669343948)","(0.5310452580451965, 0.2131253480911255, -0.09367558360099792)","(0.5272810459136963, 0.2718311548233032, -0.06169391795992851)","(0.5311415791511536, 0.30314183235168457, -0.03079773671925068)","(0.5929869413375854, 0.130243718624115, -0.09374028444290161)","(0.5609676241874695, 0.24499830603599548, -0.09892644733190536)","(0.5537838339805603, 0.2991788983345032, -0.053641077131032944)","(0.5531453490257263, 0.32114148139953613, -0.014737379737198353)","(0.6247046589851379, 0.15442875027656555, -0.09261319041252136)","(0.5944700837135315, 0.25855839252471924, -0.09532038122415543)","(0.5806854963302612, 0.30539971590042114, -0.05958130210638046)","(0.5733422040939331, 0.32477718591690063, -0.029360905289649963)","(0.6508354544639587, 0.17915843427181244, -0.08724146336317062)","(0.6278547644615173, 0.2604816257953644, -0.09479369968175888)","(0.6143864393234253, 0.3016436994075775, -0.08605824410915375)","(0.6035763621330261, 0.33169829845428467, -0.0743274986743927)",Move
1112,"(0.6518339514732361, 0.01465192437171936, -8.449600136373192e-05)","(0.5947543978691101, 0.0540781244635582, 0.027220282703638077)","(0.5666924715042114, 0.09929569065570831, 0.02086573839187622)","(0.5509439706802368, 0.15387751162052155, 0.01336392667144537)","(0.5417129397392273, 0.21095052361488342, 0.004496806766837835)","(0.5604504346847534, 0.10477878898382187, -0.07752752304077148)","(0.5310871601104736, 0.20396488904953003, -0.07983630895614624)","(0.5283893346786499, 0.26210594177246094, -0.046347036957740784)","(0.5338312387466431, 0.2918657660484314, -0.016468504443764687)","(0.5922987461090088, 0.1225023865699768, -0.08601924777030945)","(0.5612084865570068, 0.2393326759338379, -0.08888173848390579)","(0.5554731488227844, 0.29086825251579285, -0.04369794949889183)","(0.5567480325698853, 0.30790847539901733, -0.0039027933962643147)","(0.6231023073196411, 0.14606556296348572, -0.08539868146181107)","(0.5938419103622437, 0.25312402844429016, -0.08532309532165527)","(0.5822557210922241, 0.29709920287132263, -0.047825057059526443)","(0.5772740840911865, 0.31222978234291077, -0.015401759184896946)","(0.6485098004341125, 0.17061172425746918, -0.08057994395494461)","(0.62604820728302, 0.2562023997306824, -0.0824890211224556)","(0.613649845123291, 0.29326173663139343, -0.06650010496377945)","(0.6046128869056702, 0.3164113759994507, -0.04836496338248253)",Move
1113,"(0.6464923620223999, 0.00802534818649292, -8.217510185204446e-05)","(0.590694785118103, 0.04858656972646713, 0.02774442546069622)","(0.5643331408500671, 0.09226857125759125, 0.021360667422413826)","(0.5502446889877319, 0.14485570788383484, 0.014326726086437702)","(0.5411145687103271, 0.20092883706092834, 0.006136330775916576)","(0.5576639771461487, 0.09914761036634445, -0.07736483216285706)","(0.530072808265686, 0.19534258544445038, -0.07842296361923218)","(0.5281630754470825, 0.25116997957229614, -0.04291936010122299)","(0.5343733429908752, 0.27948886156082153, -0.011117900721728802)","(0.5886878967285156, 0.11821012198925018, -0.0854174792766571)","(0.5596607327461243, 0.23119330406188965, -0.08690553903579712)","(0.5545178651809692, 0.28165385127067566, -0.04032278060913086)","(0.555862545967102, 0.29924750328063965, 0.0006095056305639446)","(0.6189233064651489, 0.14156584441661835, -0.08390062302350998)","(0.5921403765678406, 0.2456769198179245, -0.08107804507017136)","(0.5802145004272461, 0.28823626041412354, -0.041583865880966187)","(0.5745324492454529, 0.3023962378501892, -0.007938017137348652)","(0.6438886523246765, 0.16519610583782196, -0.07875482738018036)","(0.6220380663871765, 0.24869006872177124, -0.07802402228116989)","(0.609173595905304, 0.2840583026409149, -0.06094954535365105)","(0.5995781421661377, 0.30533576011657715, -0.04226764664053917)",Move
1114,"(0.6416775584220886, -0.00116749107837677, -9.094814595300704e-05)","(0.5868679881095886, 0.03765490651130676, 0.025222791358828545)","(0.5610543489456177, 0.08175159245729446, 0.01888415776193142)","(0.5483859181404114, 0.13369767367839813, 0.012887570075690746)","(0.540229320526123, 0.1894383579492569, 0.00608854740858078)","(0.5560564994812012, 0.09052611142396927, -0.07982054352760315)","(0.5287705659866333, 0.1842963546514511, -0.08295386284589767)","(0.5257554650306702, 0.23968014121055603, -0.04949740692973137)","(0.5307564735412598, 0.2674156427383423, -0.018646033480763435)","(0.5875977277755737, 0.11141577363014221, -0.0860791951417923)","(0.5585663914680481, 0.22272025048732758, -0.08795725554227829)","(0.5526005625724792, 0.2690449059009552, -0.0421082004904747)","(0.5531162023544312, 0.28229987621307373, -0.001726731425151229)","(0.617975115776062, 0.13447575271129608, -0.0830974280834198)","(0.5912197828292847, 0.23690998554229736, -0.08119703084230423)","(0.5779800415039062, 0.27560684084892273, -0.04292893409729004)","(0.5713019967079163, 0.2861896753311157, -0.010833085514605045)","(0.6429719924926758, 0.15643663704395294, -0.07677266746759415)","(0.620573103427887, 0.23805269598960876, -0.07962223142385483)","(0.606546938419342, 0.27110305428504944, -0.06660312414169312)","(0.5958600044250488, 0.2901431918144226, -0.050651609897613525)",Move
